"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","7.10709287319996e-315",,"2024-11-25 11:28:27",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/194817","194817","2459","Monge, M; Vigna, BBZ; Souza, FB",,,,,"PRESENT",,,,,,"2014-02-07","2014","2","7",,,,,,,"BR","São Paulo",,"Cananéia","P.E. Ilha do Cardoso. Trilha do poço das antas. Estradinha",,,,"-24.980833","-48.05",,,,,,,,,,,,"Monge, M",,,,,"Genlisea A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lentibulariaceae",,,,"Genlisea","Genlisea",,,,,,"genus",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,,"Genlisea A.St.-Hil.","Genlisea","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC135966","Brazil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","2459","2014","Monge, M.",,"Vigna, B.B.Z.; Souza, F.B.","Monge",,"brazil","sao paulo","cananeia","parque estadual ilha do cardoso",,"locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",TRUE,-24.980833,-48.05,"coord_original","seconds","ok_same_resolution","Genlisea","A.St.-Hil.","name_w_authors","Lentibulariaceae","Genlisea","A.St.-Hil.","genus","name accepted","bfo-8563",,,"Genlisea A.St.-Hil.","Genlisea","Lentibulariaceae",283161,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","low",
"gbif","7.10709289296258e-315",,"2024-11-25 11:30:36",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/194796","194796","2489","Monge, M; Vigna, BBZ; Souza, FB",,,,,"PRESENT",,,,,,"2014-02-07","2014","2","7",,,,,,,"BR","São Paulo",,"Cananéia","P.E. Ilha do Cardoso. Trilha para poço das Antas",,,,"-24.980833","-48.05",,,,,,,,,,,,"Sabino, G.",,"2020-04-01",,,"Guarea macrophylla M.Vahl",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Guarea","Guarea",,,"macrophylla",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Guarea macrophylla","Guarea macrophylla M.Vahl","Guarea macrophylla","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC135891","Brazil",,,,,"WGS84",,,,"Vahl","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","2489","2014","Sabino, G.","2020","Vigna, B.B.Z.; Souza, F.B.","Monge",,"brazil","sao paulo","cananeia","parque estadual ilha do cardoso",,"locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",TRUE,-24.980833,-48.05,"coord_original","seconds","ok_same_resolution","Guarea macrophylla","Vahl","name_w_authors","Meliaceae","Guarea macrophylla","Vahl","species","author misspelled","bfo-9997",,,"Guarea macrophylla Vahl","Guarea","Meliaceae",283164,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","low","Guarea macrophylla"
"gbif","2.44822864223568e-314",,"2024-03-22 09:43:37",,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/8/050590","050590","189","L.B.Bosquetti P.Dias, N.M.Ivanauskas, V.C. Souza, E.M.Campos Filho, S. Obando, P.G.Soares,A.C. Destefani, A. G. Faraco, M. Carboni, R.R.Rodrigues",,,,,"PRESENT",,,,,,"2005-03-31","2005","3","31",,,,,,,"BR","São Paulo",,"Cananéia","Parque Estadual de Jacupiranga, extremo sul",,,,,,,,,,,,,,,,,,,,,,"Hedyosmum brasiliense Miq.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Chloranthales",,"Chloranthaceae",,,,"Hedyosmum","Hedyosmum",,,"brasiliense",,,"species",,"ACCEPTED",,"cbf8c968-37d6-45be-bf5c-e22914a384dc",,,FALSE,FALSE,"Hedyosmum brasiliense","Hedyosmum brasiliense Miq.","Hedyosmum brasiliense","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Mart. ex Miq.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESA",,"Dias, L.B.B.P.","189","2005",,,"Ivanauskas, N.M.; Souza, V.C.; Campos Filho, E.M.; Obando, S.; Soares, P.G.; Destefani, A.C.; Faraco, A.G.; Carboni, M.; Rodrigues, R.R.","Dias",,"brazil","sao paulo","cananeia","parque estadual de jacupiranga",,"locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality",TRUE,-24.977463,-48.14911,"coord_gazet","seconds","ok_same_resolution","Hedyosmum brasiliense","Mart. ex Miq.","name_w_authors","Chloranthaceae","Hedyosmum brasiliense","Mart. ex Miq.","species","replaced orth. variant","bfo-6808","Hedyosmum brasiliense","Mart. ex Miq.","Hedyosmum brasiliense Mart. ex Miq.","Hedyosmum","Chloranthaceae",842920,"brazil_sao paulo_cananeia_parque estadual jacupiranga","Brazil","São Paulo","cananeia","parque estadual jacupiranga","splink_jabot","Low","coord_gazet","unknown","Hedyosmum brasiliense"
"gbif","2.44823073954435e-314",,"2024-03-22 09:46:23",,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/8/050604","050604","202","L.B.Bosquetti P.Dias, N.M.Ivanauskas, V.C. Souza, E.M.Campos Filho, S. Obando, P.G.Soares,A.C. Destefani, A. G. Faraco, M. Carboni, R.R.Rodrigues",,,,,"PRESENT",,,,,,"2005-03-31","2005","3","31",,,,,,,"BR","São Paulo",,"Cananéia","Parque Estadual de Jacupiranga, extremo sul",,,,,,,,,,,,,,,,,,,,,,"Heliconia L.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Heliconiaceae",,,,"Heliconia","Heliconia",,,,,,"genus",,"ACCEPTED",,"cbf8c968-37d6-45be-bf5c-e22914a384dc",,,FALSE,FALSE,,"Heliconia L.","Heliconia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESA",,"Dias, L.B.B.P.","202","2005",,,"Ivanauskas, N.M.; Souza, V.C.; Campos Filho, E.M.; Obando, S.; Soares, P.G.; Destefani, A.C.; Faraco, A.G.; Carboni, M.; Rodrigues, R.R.","Dias",,"brazil","sao paulo","cananeia","parque estadual de jacupiranga",,"locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality",TRUE,-24.977463,-48.14911,"coord_gazet","seconds","ok_same_resolution","Heliconia","L.","name_w_authors","Heliconiaceae","Heliconia","L.","genus","name accepted","bfo-7954",,,"Heliconia L.","Heliconia","Heliconiaceae",843620,"brazil_sao paulo_cananeia_parque estadual jacupiranga","Brazil","São Paulo","cananeia","parque estadual jacupiranga","splink_jabot","Low","coord_gazet","unknown",
"gbif","5.38079807019946e-315",,"2024-11-25 11:17:37",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/143713","143713","326","Meireles, JE; et al.",,,,,"PRESENT",,,,,,"2005-03-29","2005","3","29",,,,,,,"BR","São Paulo",,"Cananéia","Distrito de Itapitangui.&nf;Parque Estadual de Jacupiranga,Núcleo de Cedro.floresta sobre Restinga.&nf;25º 00' 09'' S 48º 03' 52'' W.",,,,,,,,,,,,,,,,,,,,,,"Tournefortia bicolor Sw.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Boraginales",,"Heliotropiaceae",,,,"Heliotropium","Tournefortia",,,"bicolor",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Heliotropium verdcourtii","Heliotropium verdcourtii Craven","Tournefortia bicolor","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC082661","Brazil",,,,,"WGS84",,,,"Sw.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Meireles, J.E.","326","2005",,,,"Meireles",,"brazil","sao paulo","cananeia","parque estadual de jacupiranga",,"locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality",TRUE,-24.977463,-48.14911,"coord_gazet","seconds","ok_same_resolution","Heliotropium funkiae","Feuillet","name_w_authors","Heliotropiaceae","Heliotropium funkiae","Feuillet","species","replaced synonym","bfo-614956","Heliotropium funkiae","Feuillet","Heliotropium funkiae Feuillet","Heliotropium","Heliotropiaceae",96587,"brazil_sao paulo_cananeia_parque estadual jacupiranga","Brazil","São Paulo","cananeia","parque estadual jacupiranga","splink_jabot","Low","coord_gazet","unknown","Heliotropium funkiae"
"gbif","7.03781740432111e-315",,"2022-04-18 14:21:36",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:826008","RB00826008","191","L.B. Bosquetti; et al",,,,,"PRESENT",,,,,,"2005-03-31","2005","3","31",,,,,,,"BR","São Paulo",,"Cananéia","Parque Estadual de Jacupiranga, extremo sul.",,,,,,,,,,,,,,,,,"D.Nunes",,"2022-03-16",,,"Henriettea umbelluliflora",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Henriettea","Henriettea",,,"umbelluliflora",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",FALSE,FALSE,"Henriettea umbelluliflora","Henriettea umbelluliflora (Triana) M.A.Yamam., J.F.B.Pastore & R.Goldenb.","Henriettea umbelluliflora (Triana) M.A.Yamam., J.F.B.Pastore & R.Goldenb.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/82/60/8/00826008.jpg","Brasil",,,,,,,,,"(Triana) M.A.Yamam., J.F.B.Pastore & R.Goldenb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Bosquetti, L.B.","191","2005","Nunes, D.","2022",,"Bosquetti",,"brazil","sao paulo","cananeia","parque estadual de jacupiranga",,"locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality",TRUE,-24.977463,-48.14911,"coord_gazet","seconds","ok_same_resolution","Henriettea umbelluliflora","(Triana) M.A.Yamam., J.F.B.Pastore & R.Goldenb.","possibly_ok",,"Henriettea umbelluliflora","(Triana) M.A.Yamam., J.F.B.Pastore & R.Goldenb.","species","not found",,,,"Henriettea umbelluliflora (Triana) M.A.Yamam., J.F.B.Pastore & R.Goldenb.","Henriettea","Melastomataceae",277053,"brazil_sao paulo_cananeia_parque estadual jacupiranga","Brazil","São Paulo","cananeia","parque estadual jacupiranga","splink_jabot","Low","coord_gazet","low","Henriettea umbelluliflora"
"gbif","7.03782706330448e-315",,"2021-03-17 22:43:06",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:830840","RB00830840","63","E.R. Batista et. al.;",,,,"inferred coordinates","PRESENT",,,,,,"1999-01-08","1999","1","8",,,,"Floresta Ombrófila Densa; Floresta de encosta",,,"BR","São Paulo",,"Cananéia","Parque Estadual da Ilha do Cardoso.",,,,"-25.17666","-48.04933",,,,,,,,,,,,,,,,,"Hirtella hebeclada Moric. ex DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Chrysobalanaceae",,,,"Hirtella","Hirtella",,,"hebeclada",,,"species",,"DOUBTFUL",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Hirtella hebeclada","Hirtella hebeclada Moric. ex DC.","Hirtella hebeclada Moric. ex DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/83/8/40/00830840.jpg","Brasil",,,,,,,,,"Moric. ex DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Batista, E.R.","63","1999",,,,"Batista",,"brazil","sao paulo","cananeia","parque estadual da ilha do cardoso",,"locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",TRUE,-25.17666,-48.04933,"coord_original","miliseconds","ok_same_resolution","Hirtella hebeclada","Moric. ex DC.","name_w_authors","Chrysobalanaceae","Hirtella hebeclada","Moric. ex DC.","species","name accepted","bfo-16800",,,"Hirtella hebeclada Moric. ex DC.","Hirtella","Chrysobalanaceae",277270,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","unknown","Hirtella hebeclada"
"gbif","1.21109289296211e-314",,"2024-11-25 11:11:13",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/194800","194800","2485","Monge, M; Vigna, BBZ; Souza, FB",,,,,"PRESENT",,,,,,"2014-02-07","2014","2","7",,,,,,,"BR","São Paulo",,"Cananéia","P.E. Ilha do Cardoso. Trilha para poço das Antas. Próxomo à sede",,,,"-24.980833","-48.05",,,,,,,,,,,,"Monge, M",,,,,"Hypoxis L.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Hypoxidaceae",,,,"Hypoxis","Hypoxis",,,,,,"genus",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,,"Hypoxis L.","Hypoxis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC156566","Brazil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","2485","2014","Monge, M.",,"Vigna, B.B.Z.; Souza, F.B.","Monge",,"brazil","sao paulo","cananeia","parque estadual ilha do cardoso",,"locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",TRUE,-24.980833,-48.05,"coord_original","seconds","ok_same_resolution","Hypoxis","L.","name_w_authors","Hypoxidaceae","Hypoxis","L.","genus","name accepted","bfo-8020",,,"Hypoxis L.","Hypoxis","Hypoxidaceae",410266,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","low",
"speciesLink",,,"2025-04-07T10:45:01",,,"2",,"UNICAMP","UEC",,"S",,,,"194524","2477","Monge, M; Vigna, BBZ; Souza, FB",,,,,,,,,,,,"2014","02","07",,,,,,,,"São Paulo","Cananéia","Cananéia","P.E. Ilha do Cardoso. Rio Canjoca. Próximo ao Rio.",,,,"-24.980833","-48.05",,,,,,,,,,,,"Monge, M",,,,,"Ichnanthus",,,,,,,"Plantae","Liliopsida",,,,"Poaceae",,,,"Ichnanthus",,,,,,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-24.980833","-48.05",,"Splink",,,,,,,,,,"UEC135957",,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","2477","2014","Monge, M.",,"Vigna, B.B.Z.; Souza, F.B.","Monge",,"brazil","sao paulo","cananeia","parque estadual ilha do cardoso",,"locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",TRUE,-24.980833,-48.05,"coord_original","seconds","ok_same_resolution","Ichnanthus","P.Beauv.","indet","Poaceae","Ichnanthus","P.Beauv.","genus","name accepted","bfo-13273",,,"Ichnanthus P.Beauv.","Ichnanthus","Poaceae",1303100,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","low",
"speciesLink",,,"2025-04-07T10:45:39",,,"2",,"UNICAMP","UEC",,"S",,,,"194818","2458","Monge, M; Vigna, BBZ; Souza, FB",,,,,,,,,,,,"2014","02","07",,,,,,,,"São Paulo","Cananéia","Cananéia","P.E. Ilha do Cardoso. trilha do poço das antas. Estradinha",,,,"-24.980833","-48.05",,,,,,,,,,,,"Monge, M",,,,,,,,,,,,"Plantae","Magnoliopsida",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-24.980833","-48.05",,"Splink",,,,,,,,,,"UEC156556",,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","2458","2014","Monge, M.",,"Vigna, B.B.Z.; Souza, F.B.","Monge",,"brazil","sao paulo","cananeia","parque estadual ilha do cardoso",,"locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",TRUE,-24.980833,-48.05,"coord_original","seconds","ok_same_resolution","Indet. sp.",,"indet",,"Indet. sp.",,"genus","not found",,,,"Indet. sp.","Indet",,1342036,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","low",
"gbif","1.47912951268111e-314",,"2024-02-16 17:20:39",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/384446","384446","311","Meirelles, J",,,,,"PRESENT",,,,,,"2005-03-29","2005","3","29",,,,,,,"BR","São Paulo",,"Cananéia","Parque Estadual de Jacupiranga",,,,,,,,,,,,,,,,,,,,,,"Jacquemontia holosericea (Weinm.) O'Donell",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Convolvulaceae",,,,"Jacquemontia","Jacquemontia",,,"holosericea",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Jacquemontia holosericea","Jacquemontia holosericea (Weinm.) O'Donell","Jacquemontia holosericea","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Weinm.) O'Donell","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Meirelles, J.","311","2005",,,,"Meirelles",,"brazil","sao paulo","cananeia","parque estadual de jacupiranga",,"locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality",TRUE,-24.977463,-48.14911,"coord_gazet","seconds","ok_same_resolution","Jacquemontia holosericea","(Weinm.) O'Donell","name_w_authors","Convolvulaceae","Jacquemontia holosericea","(Weinm.) O'Donell","species","name accepted","bfo-7082",,,"Jacquemontia holosericea (Weinm.) O'Donell","Jacquemontia","Convolvulaceae",537078,"brazil_sao paulo_cananeia_parque estadual jacupiranga","Brazil","São Paulo","cananeia","parque estadual jacupiranga","splink_jabot","Low","coord_gazet","unknown","Jacquemontia holosericea"
"gbif","5.37405256229285e-315",,"2024-11-12 10:30:24",,,"https://specieslink.net/col/391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/391/2799","2799","194","Bosquetti, L.B.;Dias, P.; Ivanauskas, N.M.; Souza, V.C.; Campos-Filho, E.M.; Obando, S.; Soares, P.G.; Destefani, A.C.; Faraco, A.G.; Carboni, M.; Rodrigues, R.R.",,,,,"PRESENT",,,,,,"2005-03-31","2005","3","31",,,,,,,"BR","São Paulo",,"Cananéia","Parque Estadual de Jacupiranga",,,,,,,,,,,,,,,,,,,,,,"Leandra Raddi",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Leandra",,,,,,"genus",,"SYNONYM",,"e1278068-7d2d-44e0-8274-a46ae6ebf957",,,FALSE,FALSE,,"Miconia Ruiz & Pav.","Leandra","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SORO",,"Bosquetti, L.B.","194","2005",,,"Dias, P.; Ivanauskas, N.M.; Souza, V.C.; Campos Filho, E.M.; Obando, S.; Soares, P.G.; Destefani, A.C.; Faraco, A.G.; Carboni, M.; Rodrigues, R.R.","Bosquetti",,"brazil","sao paulo","cananeia","parque estadual de jacupiranga",,"locality","brazil_sao paulo_cananeia_parque estadual jacupiranga","brazil_sao paulo_cananeia_parque estadual jacupiranga",-24.977463,-48.14911,"locality",TRUE,-24.977463,-48.14911,"coord_gazet","seconds","ok_same_resolution","Leandra","Raddi","indet","Melastomataceae","Leandra","Raddi","genus","name accepted","bfo-9496",,,"Leandra Raddi","Leandra","Melastomataceae",53065,"brazil_sao paulo_cananeia_parque estadual jacupiranga","Brazil","São Paulo","cananeia","parque estadual jacupiranga","splink_jabot","Low","coord_gazet","unknown",
"gbif","7.10709321904591e-315",,"2024-11-25 11:28:28",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/194816","194816","2460","Monge, M; Vigna, BBZ; Souza, FB",,,,,"PRESENT",,,,,,"2014-02-07","2014","2","7",,,,,,,"BR","São Paulo",,"Cananéia","P.E. Ilha do Cardoso. Trilha do poço das antas.",,,,"-24.980833","-48.05",,,,,,,,,,,,"Scatigna, AV",,"2017-03-08",,,"Lindernia rotundifolia (L.) Alston",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Linderniaceae",,,,"Lindernia","Lindernia",,,"rotundifolia",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Lindernia rotundifolia","Lindernia rotundifolia (L.) Alston","Lindernia rotundifolia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC135967","Brazil",,,,,"WGS84",,,,"(L.) Alston","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","2460","2014","Scatigna, A.V.","2017","Vigna, B.B.Z.; Souza, F.B.","Monge",,"brazil","sao paulo","cananeia","parque estadual ilha do cardoso",,"locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",TRUE,-24.980833,-48.05,"coord_original","seconds","ok_same_resolution","Lindernia rotundifolia","(L.) Alston","name_w_authors","Linderniaceae","Lindernia rotundifolia","(L.) Alston","species","name accepted","bfo-12900",,,"Lindernia rotundifolia (L.) Alston","Lindernia","Linderniaceae",283205,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","low","Lindernia rotundifolia"
"speciesLink",,,"2025-04-07T10:43:37",,,"2",,"UNICAMP","UEC",,"S",,,,"194530","2469","Monge, M; Vigna, BBZ; Souza, FB",,,,,,,,,,,,"2014","02","07",,,,,,,,"São Paulo","Cananéia","Cananéia","P.E. Ilha do Cardoso. Rio Canjoca. Próximo ao Rio.",,,,"-24.980833","-48.05",,,,,,,,,,,,"Monge, M",,,,,"Machaerina",,,,,,,"Plantae","Liliopsida",,,,"Cyperaceae",,,,"Machaerina",,,,,,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-24.980833","-48.05",,"Splink",,,,,,,,,,"UEC163156",,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","2469","2014","Monge, M.",,"Vigna, B.B.Z.; Souza, F.B.","Monge",,"brazil","sao paulo","cananeia","parque estadual ilha do cardoso",,"locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",TRUE,-24.980833,-48.05,"coord_original","seconds","ok_same_resolution","Machaerina","Vahl","indet","Cyperaceae","Machaerina","Vahl","genus","name accepted","bfo-7233",,,"Machaerina Vahl","Machaerina","Cyperaceae",1341527,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","low",
