"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","33024","54","C.Moura & F.A.R.D.P.Arzolla",,,"2003","12","03",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.035","-46.411667",,,,,"J.A.Pastore","2003-12-18",,"Zollernia ilicifolia","Fabaceae","Zollernia",,,,,,,"18","12","2003",,,,,,,,"SPSF00033024","Splink","SPSF",,"Moura, C.","54","2003","Pastore, J.A.","2003","Arzolla, F.A.R.D.P.","Moura",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Zollernia ilicifolia","(Brongn.) Vogel","possibly_ok","Fabaceae","Zollernia ilicifolia","(Brongn.) Vogel","species","name accepted","bfo-29915",,,"Zollernia ilicifolia (Brongn.) Vogel","Zollernia","Fabaceae","Zollernia ilicifolia",828719,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-24.000969,-46.397091,"coord_gazet","seconds","low","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"48",,"UEL","FUEL",,"PRESERVED_SPECIMEN","35567","1263","Pastore, JA; Moura, C",,,"2003","10","17",,,,"Brasil",,"São Paulo","São Vicente","São Vicente","Parque Estadual Xixová-Japuí, Japuí",,,"-23.959999","-46.389999","25482","0","0",,"Pastore, JA","2003-NA-NA",,"Metrodorea nigra","Rutaceae","Metrodorea",,"A.St.-Hil.",,,,,,,"2003",,,,,,,,,"Splink","FUEL",,"Pastore, J.A.","1263","2003","Pastore, J.A.","2003","Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Metrodorea nigra","A.St.-Hil.","possibly_ok","Rutaceae","Metrodorea nigra","A.St.-Hil.","species","name accepted","bfo-819",,,"Metrodorea nigra A.St.-Hil.","Metrodorea","Rutaceae","Metrodorea nigra",1243846,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"48",,"UEL","FUEL",,"PRESERVED_SPECIMEN","39763","1113","Pastore, JA; Moura, C",,,"2003","08","15",,,,"Brasil",,"São Paulo","São Vicente","São Vicente","Parque Estadual Xixová-Japuí, Região de Paranapuã, trilha atrás do CECOF, mata",,,"-23.976944","-46.371944",,"-23.976944","-46.371944",,"Pastore, JA","2003-08-26",,"Lacistema lucidum","Lacistemataceae","Lacistema",,"Schnizlein",,,,,"26","08","2003",,,,,,,,,"Splink","FUEL",,"Pastore, J.A.","1113","2003","Pastore, J.A.","2003","Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Lacistema lucidum","Schnizl.","possibly_ok","Lacistemataceae","Lacistema lucidum","Schnizl.","species","author misspelled","bfo-8098",,,"Lacistema lucidum Schnizl.","Lacistema","Lacistemataceae","Lacistema lucidum",1242635,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-24.000969,-46.397091,"coord_gazet","seconds","low","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","366571","1258","Pastore, JA; Moura, C",,,"2003","09","19",,,,"Brasil",,"São Paulo","São Vicente","São Vicente","Parque Estadual Xixová-Japuí, Região de Paranapuã, caminho para o CECOF",,,"-23.959999","-46.389999","25482","0","0",,"Kirizawa, M","2003-11-17",,"Dioscorea monadelpha","Dioscoreaceae","Dioscorea",,"(Kunth) Griseb.",,,,,"17","11","2003",,,,,,,,,"Splink","SP",,"Pastore, J.A.","1258","2003","Kirizawa, M.","2003","Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Dioscorea monadelpha","(Kunth) Griseb.","possibly_ok","Dioscoreaceae","Dioscorea monadelpha","(Kunth) Griseb.","species","name accepted","bfo-7398",,,"Dioscorea monadelpha (Kunth) Griseb.","Dioscorea","Dioscoreaceae","Dioscorea monadelpha",1031662,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"445",,"UFSM","SMDB",,,"20803","1259","Pastore, JA; Moura, C",,,"2003","09","19",,,,"Brasil",,"São Paulo","São Vicente","São Vicente","parque Estadual Xixová-Japuí, região de Pananapuã, caminho para o CECOF,",,,"-24.035","-46.411667",,"-24.035","-46.411667",,"Pastore, JA","2003-11-06",,"Begonia fischeri","Begoniaceae","Begonia",,"Schrank",,,,,"06","11","2003",,,,,,,,"SMDB020803","Splink","SMDB",,"Pastore, J.A.","1259","2003","Pastore, J.A.","2003","Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Begonia fischeri","Schrank","possibly_ok","Begoniaceae","Begonia fischeri","Schrank","species","name accepted","bfo-5616",,,"Begonia fischeri Schrank","Begonia","Begoniaceae","Begonia fischeri",1350978,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-24.000969,-46.397091,"coord_gazet","seconds","low","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","29293","1127","J.A.Pastore & C.Moura",,,"2002","02","15",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.976944","-46.371944",,,,,"J.Prado",,,"Tectaria incisa","Tectariaceae","Tectaria",,,,,,,,,,,,,,,,,"SPSF00029293","Splink","SPSF",,"Pastore, J.A.","1127","2002","Prado, J.",,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Tectaria incisa","Cav.","possibly_ok","Tectariaceae","Tectaria incisa","Cav.","species","name accepted","bfo-92130",,,"Tectaria incisa Cav.","Tectaria","Tectariaceae","Tectaria incisa",828264,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-24.000969,-46.397091,"coord_gazet","seconds","low","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"40",,"MBM","MBM",,"PRESERVED_SPECIMEN","296595","1207","Pastore, JA; et al.",,,"2002","10","25",,,,"Brazil",,"São Paulo","São Vicente","São Vicente","Parque Estadual Xixová-Japuí.",,,"-23.959999","-46.389999","25482",,,,"Pastore, JA",,,"Hippobroma longiflora","Campanulaceae","Hippobroma",,"(L.) G.Don",,,,,,,,,,,,,,,"MBM296595","Splink","MBM",,"Pastore, J.A.","1207","2002","Pastore, J.A.",,,"Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Hippobroma longiflora","(L.) G.Don","possibly_ok","Campanulaceae","Hippobroma longiflora","(L.) G.Don","species","name accepted","bfo-16685",,,"Hippobroma longiflora (L.) G.Don","Hippobroma","Campanulaceae","Hippobroma longiflora",1235015,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","359073","1129","Pastore, JA; Moura, C",,,"2002","03","01",,,,"Brasil",,"São Paulo","São Vicente","São Vicente","Parque Estadual Xixová-Japuí, Praia de Paranapuã baixa encosta, mata",,,"-23.976944","-46.411667",,"-23.976944","-46.411667",,"Mamede, MCH","2024-09-NA",,"Tocoyena formosa","Rubiaceae","Tocoyena",,"(Cham. & Schltdl.) K.Schum.",,,,,,"09","2024",,,,,,,,"SP0359073","Splink","SP",,"Pastore, J.A.","1129","2002","Mamede, M.C.H.","2024","Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","possibly_ok","Rubiaceae","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","species","name accepted","bfo-14338",,,"Tocoyena formosa (Cham. & Schltdl.) K.Schum.","Tocoyena","Rubiaceae","Tocoyena formosa",997466,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-24.000969,-46.397091,"coord_gazet","seconds","low","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","377094","1209","Pastore, JA; Moura, C",,,"2002","10","25",,,,"Brasil",,"São Paulo","São Vicente","São Vicente","Parque Estadual Xixová-Japuí, Restinga de Paranapuã, na mata",,,"-23.976944","-46.411667",,"-23.976944","-46.411667",,"Mamede, MCH","2024-06-NA",,"Schizocalyx cuspidatus","Rubiaceae","Schizocalyx",,"(A.St.-Hil.) Kainul. & B.Bremer",,,,,,"06","2024",,,,,,,,"SP0377094","Splink","SP",,"Pastore, J.A.","1209","2002","Mamede, M.C.H.","2024","Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Schizocalyx cuspidatus","(A.St.-Hil.) Kainul. & B. Bremer","possibly_ok","Rubiaceae","Schizocalyx cuspidatus","(A.St.-Hil.) Kainul. & B. Bremer","species","author misspelled","bfo-128994",,,"Schizocalyx cuspidatus (A.St.-Hil.) Kainul. & B. Bremer","Schizocalyx","Rubiaceae","Schizocalyx cuspidatus",996394,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-24.000969,-46.397091,"coord_gazet","seconds","low","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","361384","1213","Pastore, JA; Moura, C",,,"2002","11","29",,,,"Brasil",,"São Paulo","São Vicente","São Vicente","Parque Estadual Xixová-Japuí, Região de Paranapuã",,,"-23.976944","-46.371944",,"-23.976944","-46.371944",,"Mamede, MCH","2024-08-NA",,"Palicourea hoffmannseggiana","Rubiaceae","Palicourea",,"(Roem. & Schult.) Borhidi",,,,,,"08","2024",,,,,,,,"SP0361384","Splink","SP",,"Pastore, J.A.","1213","2002","Mamede, M.C.H.","2024","Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Palicourea hoffmannseggiana","(Roem. & Schult.) Borhidi","possibly_ok","Rubiaceae","Palicourea hoffmannseggiana","(Roem. & Schult.) Borhidi","species","name accepted","bfo-609534",,,"Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","Palicourea","Rubiaceae","Palicourea hoffmannseggiana",968513,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-24.000969,-46.397091,"coord_gazet","seconds","low","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","358357","1117","Pastore, JA; Moura, C",,,"2002","02","01",,,,"Brasil",,"São Paulo","São Vicente","São Vicente","Parque Estadual Xixová-Japuí, Trilha da Pedreira, segundo acesso sentido costeira, caminho para o Morro Japuí",,,"-23.976944","-46.371944",,"-23.976944","-46.371944",,"Mamede, MCH","2024-08-NA",,"Palicourea deflexa","Rubiaceae","Palicourea",,"(DC.) Borhidi",,,,,,"08","2024",,,,,,,,"SP0358357","Splink","SP",,"Pastore, J.A.","1117","2002","Mamede, M.C.H.","2024","Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Palicourea deflexa","(DC.) Borhidi","possibly_ok","Rubiaceae","Palicourea deflexa","(DC.) Borhidi","species","name accepted","bfo-612307",,,"Palicourea deflexa (DC.) Borhidi","Palicourea","Rubiaceae","Palicourea deflexa",968424,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-24.000969,-46.397091,"coord_gazet","seconds","low","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"48",,"UEL","FUEL",,"PRESERVED_SPECIMEN","33425","1108","Pastore, JA; et al.",,,"2002","02","01",,,,"Brasil",,"São Paulo","São Vicente","São Vicente","Parque Estadual Xixová-Japuí, Japuí",,,"-23.959999","-46.389999","25482","0","0",,"Del Grande, LV","2023-10-03",,"Bathysa australis","Rubiaceae","Bathysa",,"(A.St.-Hil.) Benth. & Hook.f.",,,,,"03","10","2023",,,,,,,,,"Splink","FUEL",,"Pastore, J.A.","1108","2002","Grande, L.V.","2023",,"Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Bathysa australis","(A.St.-Hil.) K.Schum.","possibly_ok","Rubiaceae","Bathysa australis","(A.St.-Hil.) K.Schum.","species","author misspelled","bfo-13835",,,"Bathysa australis (A.St.-Hil.) K.Schum.","Bathysa","Rubiaceae","Bathysa australis",1244722,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","29258","1121","J.A.Pastore & C.Moura",,,"2002","02","15",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.959999","-46.389999","25482",,,,"L.Mendonça-Souza","2008-07-20",,"Ficus citrifolia","Moraceae","Ficus",,"Mill.",,,,,"20","07","2008",,,,,,,,"SPSF00029258","Splink","SPSF",,"Pastore, J.A.","1121","2002","Mendonca-Souza, L.","2008","Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Ficus citrifolia","Mill.","possibly_ok","Moraceae","Ficus citrifolia","Mill.","species","name accepted","bfo-10156",,,"Ficus citrifolia Mill.","Ficus","Moraceae","Ficus citrifolia",877455,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8425","33","Bueno, V.C.",,,"2002","10",,,,,"Brasil",,"São Paulo","São vicente","São vicente","Parque Estadual Xixová-Japuí, Setor Cortune-Itaquitanduva.",,,"-23.959999","-46.389999","25482","0","0",,"Magenta, M.A.G.; Bueno, V.C.","2003-03-NA",,"Vernonia scabra","Asteraceae","Vernonia",,"Pers.",,,,,,"03","2003",,,,,,,,"HUSC008425","Splink","HUSC",,"Bueno, V.C.","33","2002","Magenta, M.A.G.","2003",,"Bueno","Bueno, V.C.","brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Vernonanthura brasiliana","(L.) H.Rob.","possibly_ok","Asteraceae","Vernonanthura brasiliana","(L.) H.Rob.","species","replaced synonym","bfo-22247","Vernonanthura brasiliana","(L.) H.Rob.","Vernonanthura brasiliana (L.) H.Rob.","Vernonanthura","Asteraceae","Vernonanthura brasiliana",1346103,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","30691","1215","J.A.Pastore & C.Moura",,,"2002","11","29",,,,"Brasil",,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,"-23.976944","-46.371944",,,,,"J.Prado","2003-01-23",,"Tectaria pilosa","Tectariaceae","Tectaria",,"((R.C.Moran)) (Fée)",,,,,"23","01","2003",,,,,,,,"SPSF00030691","Splink","SPSF",,"Pastore, J.A.","1215","2002","Prado, J.","2003","Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Tectaria pilosa","(Fée) R.C.Moran","possibly_ok","Tectariaceae","Tectaria pilosa","(Fée) R.C.Moran","species","author misspelled","bfo-92132",,,"Tectaria pilosa (Fée) R.C.Moran","Tectaria","Tectariaceae","Tectaria pilosa",828265,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-24.000969,-46.397091,"coord_gazet","seconds","low","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8414","27","Bueno, V.C.",,,"2002","10",,,,,"Brasil",,"São Paulo","São vicente","São vicente","Parque Estadual Xixová-Japuí, Setor Cortume-Itaquitanduva",,,"-23.959999","-46.389999","25482","0","0",,"Magenta, M.A.G.","2003-03-NA",,"Synedrella nodiflora","Asteraceae","Synedrella",,"Gaertn.",,,,,,"03","2003",,,,,,,,"HUSC008414","Splink","HUSC",,"Bueno, V.C.","27","2002","Magenta, M.A.G.","2003",,"Bueno",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Synedrella nodiflora","(L.) Gaertn.","possibly_ok","Asteraceae","Synedrella nodiflora","(L.) Gaertn.","species","author misspelled","bfo-16339",,,"Synedrella nodiflora (L.) Gaertn.","Synedrella","Asteraceae","Synedrella nodiflora",1345966,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8363","20","Bueno, V.C.",,,"2002","10",,,,,"Brasil",,"São Paulo","São vicente","São vicente","Parque Estadual Xixová-Japuí, Setor Cortume-Itaquitanduva",,,"-23.959999","-46.389999","25482","0","0",,"Magenta, M.A.G.","2003-03-NA",,"Aster squamatus","Asteraceae","Aster",,"(Spreng.) Hieron",,,,,,"03","2003",,,,,,,,"HUSC008363","Splink","HUSC",,"Bueno, V.C.","20","2002","Magenta, M.A.G.","2003",,"Bueno",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Symphyotrichum squamatum","(Spreng.) G.L.Nesom","possibly_ok","Asteraceae","Symphyotrichum squamatum","(Spreng.) G.L.Nesom","species","author misspelled|replaced synonym","bfo-5514","Symphyotrichum squamatum","(Spreng.) G.L.Nesom","Symphyotrichum squamatum (Spreng.) G.L.Nesom","Symphyotrichum","Asteraceae","Symphyotrichum squamatum",1344178,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8415","25","Bueno, V.C.",,,"2002","10",,,,,"Brasil",,"São Paulo","São vicente","São vicente","Parque Estadual Xixová-Japuí, Setor Cortume-Itaquitanduva",,,"-23.959999","-46.389999","25482","0","0",,"Magenta, M.A.G.","2003-03-NA",,"Sonchus oleraceus","Asteraceae","Sonchus",,"L.",,,,,,"03","2003",,,,,,,,"HUSC008415","Splink","HUSC",,"Bueno, V.C.","25","2002","Magenta, M.A.G.","2003",,"Bueno",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Sonchus oleraceus","L.","possibly_ok","Asteraceae","Sonchus oleraceus","L.","species","name accepted","bfo-16302",,,"Sonchus oleraceus L.","Sonchus","Asteraceae","Sonchus oleraceus",1345891,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8394","9","Bueno, V.C.",,,"2002","10",,,,,"Brasil",,"São Paulo","São vicente","São vicente","Parque Estadual Xixová-Japuí, Setor Cortume-Itaquitanduva.",,,"-23.959999","-46.389999","25482","0","0",,"Magenta, M.A.G.; Bueno, V.C.","2003-03-NA",,"Pterocaulon virgatum","Asteraceae","Pterocaulon",,"(L.) DC.",,,,,,"03","2003",,,,,,,,"HUSC008394","Splink","HUSC",,"Bueno, V.C.","9","2002","Magenta, M.A.G.","2003",,"Bueno","Bueno, V.C.","brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Pterocaulon virgatum","(L.) DC.","possibly_ok","Asteraceae","Pterocaulon virgatum","(L.) DC.","species","name accepted","bfo-16279",,,"Pterocaulon virgatum (L.) DC.","Pterocaulon","Asteraceae","Pterocaulon virgatum",1345694,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8406","29","Bueno, V.C.",,,"2002","10",,,,,"Brasil",,"São Paulo","São vicente","São vicente","Parque estadual xixová-japuí, setor cortume-itaquitanduva",,,"-23.959999","-46.389999","25482","0","0",,"Magenta, M.A.G.","2003-03-NA",,"Orthopappus angustifolius","Asteraceae","Orthopappus",,"(Sw.) Gleason",,,,,,"03","2003",,,,,,,,"HUSC008406","Splink","HUSC",,"Bueno, V.C.","29","2002","Magenta, M.A.G.","2003",,"Bueno",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","Orthopappus angustifolius","(Sw.) Gleason","possibly_ok","Asteraceae","Orthopappus angustifolius","(Sw.) Gleason","species","name accepted","bfo-80711",,,"Orthopappus angustifolius (Sw.) Gleason","Orthopappus","Asteraceae","Orthopappus angustifolius",1345413,"brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gadm",TRUE,-23.959999,-46.389999,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL XIXOVÁ-JAPUÍ"
