"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","41682","6279","N.M.Ivanauskas & G.A.D.C. Franco & E.Furlan & I.F.de A.Mattos & G.Durigan & F.Bianco",,,"2009","03","03",,,,"Brasil",,"SP","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto",,,"-21.220278","-47.851111",,,,,"G.A.D.C. Franco","2009-03-10",,"Coutarea hexandra","Rubiaceae","Coutarea",,"(Jacq.) K.Schum.",,,,,"10","03","2009",,,,,,,,"SPSF00041682","Splink","SPSF",,"Ivanauskas, N.M.","6279","2009","Franco, G.A.D.C.","2009","Franco, G.A.D.C.; Furlan, E.; Mattos, I.F.A.; Durigan, G.; Bianco, F.","Ivanauskas",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.220278,-47.851111,"coord_original","seconds","Coutarea hexandra","(Jacq.) K.Schum.","possibly_ok","Rubiaceae","Coutarea hexandra","(Jacq.) K.Schum.","species","name accepted","bfo-13915",,,"Coutarea hexandra (Jacq.) K.Schum.","Coutarea","Rubiaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Coutarea hexandra",816556,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","41660","6285","N.M.Ivanauskas & G.A.D.C. Franco & E.Furlan & I.F.de A.Mattos & G.Durigan",,,"2009","03","03",,,,"Brasil",,"SP","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto",,,"-21.213889","-47.848889",,,,,"G.A.D.C. Franco","2009-03-10",,"Clavija nutans","Primulaceae","Clavija",,"(Vell.) B.Ståhl",,,,,"10","03","2009",,,,,,,,"SPSF00041660","Splink","SPSF",,"Ivanauskas, N.M.","6285","2009","Franco, G.A.D.C.","2009","Franco, G.A.D.C.; Furlan, E.; Mattos, I.F.A.; Durigan, G.","Ivanauskas",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.213889,-47.848889,"coord_original","seconds","Clavija nutans","(Vell.) B.Ståhl","possibly_ok","Primulaceae","Clavija nutans","(Vell.) B.Ståhl","species","name accepted","bfo-14932",,,"Clavija nutans (Vell.) B.Ståhl","Clavija","Primulaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Clavija nutans",835181,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","41656","6289","N.M.Ivanauskas & G.A.D.C. Franco & E.Furlan & I.F.de A.Mattos & G.Durigan & F.Bianco",,,"2009","03","03",,,,"Brasil",,"SP","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto",,,"-21.220278","-47.851111",,,,,"G.A.D.C. Franco","2009-03-10",,"Aureliana fasciculata","Solanaceae","Aureliana",,"(Vell.) Sendtn.",,,,,"10","03","2009",,,,,,,,"SPSF00041656","Splink","SPSF",,"Ivanauskas, N.M.","6289","2009","Franco, G.A.D.C.","2009","Franco, G.A.D.C.; Furlan, E.; Mattos, I.F.A.; Durigan, G.; Bianco, F.","Ivanauskas",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.220278,-47.851111,"coord_original","seconds","Athenaea fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","possibly_ok","Solanaceae","Athenaea fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","species","replaced synonym","bfo-606397","Athenaea fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","Athenaea","Solanaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Athenaea fasciculata",845856,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","41655","6272","N.M.Ivanauskas & G.A.D.C. Franco & E.Furlan & I.F.de A.Mattos & G.Durigan & F.Bianco",,,"2009","03","03",,,,"Brasil",,"SP","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto",,,"-21.220278","-47.844167",,,,,"G.A.D.C. Franco","2009-03-10",,"Allophylus sericeus","Sapindaceae","Allophylus",,"Radlk.",,,,,"10","03","2009","Allophylus sericeus",,,,,,,"SPSF00041655","Splink","SPSF",,"Ivanauskas, N.M.","6272","2009","Franco, G.A.D.C.","2009","Franco, G.A.D.C.; Furlan, E.; Mattos, I.F.A.; Durigan, G.; Bianco, F.","Ivanauskas",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.220278,-47.844167,"coord_original","seconds","Allophylus sericeus","Radlk.","possibly_ok",,"Allophylus sericeus","Radlk.","species","not found",,,,"Allophylus sericeus Radlk.","Allophylus","Sapindaceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","canonical_name_match","Allophylus sericeus",1708921,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","18350","163","Ferreira, M.H.",,,"2015","01","22",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada entre a EERP e a APP",,,"-21.216667","-47.85",,"21o13'S","47o51'W",,"Ferreira, M.H.",,,"Galianthe vaginta","Rubiaceae","Galianthe",,"E.L.Cabral & Bacigalupo",,,,,,,,,,,,,,,"SPFR018350","Splink","SPFR",,"Ferreira, M.H.","163","2015","Ferreira, M.H.",,,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada entre a eerp e a app","estacao ecologica de ribeirao preto","locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.85,"coord_original","minutes","Galianthe vaginata","E.L.Cabral & Bacigalupo","possibly_ok","Rubiaceae","Galianthe vaginata","E.L.Cabral & Bacigalupo","species","name misspelled","bfo-14020",,,"Galianthe vaginata E.L.Cabral & Bacigalupo","Galianthe","Rubiaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Galianthe vaginata",904938,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","19110",,"Ferreira, M.H.",,,"2015","02","05",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Próximo à rodovia",,,"-21.216667","-47.85",,"21o13'S","47o51'W",,"Ferreira, M.H.",,,"Dalechampia triphylla","Euphorbiaceae","Dalechampia",,"Lam.",,,,,,,,,,,,,,,"SPFR019110","Splink","SPFR",,"Ferreira, M.H.",,"2015","Ferreira, M.H.",,,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, proximo a rodovia","estacao ecologica de ribeirao preto","locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.85,"coord_original","minutes","Dalechampia triphylla","Lam.","possibly_ok","Euphorbiaceae","Dalechampia triphylla","Lam.","species","name accepted","bfo-25506",,,"Dalechampia triphylla Lam.","Dalechampia","Euphorbiaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Dalechampia triphylla",917848,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","19131","239","Ferreira, M.H.",,,"2015","10","02",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada entre a EERP e a APP",,,"-21.216667","-47.85",,"21o13'S","47o51'W",,"Ferreira, M.H.",,,"Argemone mexicana","Papaveraceae","Argemone",,"L.",,,,,,,,,,,,,,,"SPFR019131","Splink","SPFR",,"Ferreira, M.H.","239","2015","Ferreira, M.H.",,,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada entre a eerp e a app","estacao ecologica de ribeirao preto","locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.85,"coord_original","minutes","Argemone mexicana","L.","possibly_ok","Papaveraceae","Argemone mexicana","L.","species","name accepted","bfo-126840",,,"Argemone mexicana L.","Argemone","Papaveraceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Argemone mexicana",868380,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","18986","176","Ferreira, M.H.",,,"2015","02","27",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada que leva à captação de água",,,"-21.216667","-47.85",,"21o13'S","47o51'W",,"Ferreira, M.H.",,,"Alternanthera tenella","Amaranthaceae","Alternanthera",,"Colla",,,,,,,,,,,,,,,"SPFR018986","Splink","SPFR",,"Ferreira, M.H.","176","2015","Ferreira, M.H.",,,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada que leva a captacao de agua","estacao ecologica de ribeirao preto","locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.85,"coord_original","minutes","Alternanthera tenella","Colla","possibly_ok","Amaranthaceae","Alternanthera tenella","Colla","species","name accepted","bfo-4304",,,"Alternanthera tenella Colla","Alternanthera","Amaranthaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Alternanthera tenella",903885,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","19164","248","Ferreira, M.H.",,,"2015","09","03",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada em direção a captação de água",,,"-21.216667","-47.85",,"21o13'S","47o51'W",,"Seccani, L.E.","2025-02-06",,"Clematicissus pruinata","Vitaceae","Clematicissus",,"(Weinm.) C.A.Zanotti & A.M.Panizza",,,,,"06","02","2025",,,,,,,,"SPFR019164","Splink","SPFR",,"Ferreira, M.H.","248","2015","Seccani, L.E.","2025",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada em direcao a captacao de agua","estacao ecologica de ribeirao preto","locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.85,"coord_original","minutes","Clematicissus pruinata","(Weinm.) C. A. Zanotti & A. M. Panizza","possibly_ok","Vitaceae","Clematicissus pruinata","(Weinm.) C. A. Zanotti & A. M. Panizza","species","author misspelled","bfo-583199",,,"Clematicissus pruinata (Weinm.) C. A. Zanotti & A. M. Panizza","Clematicissus","Vitaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Clematicissus pruinata",917703,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","18983","156","Ferreira, M.H.",,,"2015","11","28",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada que divide a EERP e a APP",,,"-21.216667","-47.85",,"21o13'S","47o51'W",,"Seccani, L.E.","2024-06-22",,"Macropharynx peltata","Apocynaceae","Macropharynx",,"(Vell.) J.F.Morales & M.E. Endress",,,,,"22","06","2024",,,,,,,,"SPFR018983","Splink","SPFR",,"Ferreira, M.H.","156","2015","Seccani, L.E.","2024",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada que divide a eerp e a app","estacao ecologica de ribeirao preto","locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.85,"coord_original","minutes","Macropharynx peltata","(Vell.) J.F.Morales & M.E. Endress","possibly_ok","Apocynaceae","Macropharynx peltata","(Vell.) J.F.Morales & M.E. Endress","species","name accepted","bfo-622597",,,"Macropharynx peltata (Vell.) J.F.Morales & M.E. Endress","Macropharynx","Apocynaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Macropharynx peltata",915446,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","9018","174","Ferreira, M.H.",,,"2015","02","27",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Primeiro trecho da estrada que separa a EERP da APP",,,"-21.216667","-47.85",,"21o13'S","47o51'W",,"Seccani, L.E.","2024-07-26",,"Jacquemontia gabrielii","Convolvulaceae","Jacquemontia",,"(Choisy) Buril",,,,,"26","07","2024",,,,,,,,"SPFR009018","Splink","SPFR",,"Ferreira, M.H.","174","2015","Seccani, L.E.","2024",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, primeiro trecho da estrada que separa a eerp da app","estacao ecologica de ribeirao preto","locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.85,"coord_original","minutes","Jacquemontia gabrielii","(Choisy) Buril","possibly_ok","Convolvulaceae","Jacquemontia gabrielii","(Choisy) Buril","species","name accepted","bfo-583317",,,"Jacquemontia gabrielii (Choisy) Buril","Jacquemontia","Convolvulaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Jacquemontia gabrielii",915304,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","19091","184","Ferreira, M.H.",,,"2015","08","25",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada que separa a EERP da APP",,,"-21.216667","-47.85",,"21o13'S","47o51'W",,"Seccani, L.E.","2024-07-26",,"Distimake aegyptius","Convolvulaceae","Distimake",,"(L.) A.R.Simões & Staples",,,,,"26","07","2024",,,,,,,,"SPFR019091","Splink","SPFR",,"Ferreira, M.H.","184","2015","Seccani, L.E.","2024",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada que separa a eerp da app","estacao ecologica de ribeirao preto","locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.85,"coord_original","minutes","Distimake aegyptius","(L.) A.R. Simões & Staples","possibly_ok","Convolvulaceae","Distimake aegyptius","(L.) A.R. Simões & Staples","species","author misspelled","bfo-603595",,,"Distimake aegyptius (L.) A.R. Simões & Staples","Distimake","Convolvulaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Distimake aegyptius",904677,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","18354","207","Ferreira, M.H.",,,"2015","05","28",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada que leva à captação de água",,,"-21.216667","-47.85",,"21o13'S","47o51'W",,"Maeoka, H.M.","2024-06-24",,"Astraea lobata","Euphorbiaceae","Astraea",,"(L.) Klotzsch",,,,,"24","06","2024",,,,,,,,"SPFR018354","Splink","SPFR",,"Ferreira, M.H.","207","2015","Maeoka, H.M.","2024",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada que leva a captacao de agua","estacao ecologica de ribeirao preto","locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.85,"coord_original","minutes","Astraea lobata","(L.) Klotzsch","possibly_ok","Euphorbiaceae","Astraea lobata","(L.) Klotzsch","species","name accepted","bfo-25463",,,"Astraea lobata (L.) Klotzsch","Astraea","Euphorbiaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Astraea lobata",868416,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","18990","229","Ferreira, M.H.",,,"2015","05","15",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Borda, estrada que divide a EERP e a APP",,,"-21.216667","-47.85",,"21o13'S","47o51'W",,"Seccani, L.E.","2024-06-22",,"Aristolochia labiata","Aristolochiaceae","Aristolochia",,"Willd.",,,,,"22","06","2024",,,,,,,,"SPFR018990","Splink","SPFR",,"Ferreira, M.H.","229","2015","Seccani, L.E.","2024",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada que divide a eerp e a app","estacao ecologica de ribeirao preto","locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.85,"coord_original","minutes","Aristolochia labiata","Willd.","possibly_ok","Aristolochiaceae","Aristolochia labiata","Willd.","species","name accepted","bfo-15758",,,"Aristolochia labiata Willd.","Aristolochia","Aristolochiaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Aristolochia labiata",868382,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","18323","167","Ferreira, M.H.",,,"2015","02","05",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Borda da mata, próxima à rodovia",,,"-21.216667","-47.85",,"21o13'S","47o51'W",,"Maeoka, H.M.","2023-08-24",,"Aegiphila integrifolia","Lamiaceae","Aegiphila",,"(Jacq.) Moldenke",,,,,"24","08","2023",,,,,,,,"SPFR018323","Splink","SPFR",,"Ferreira, M.H.","167","2015","Maeoka, H.M.","2023",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, proxima a rodovia","estacao ecologica de ribeirao preto","locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.85,"coord_original","minutes","Aegiphila integrifolia","(Jacq.) Moldenke","possibly_ok","Lamiaceae","Aegiphila integrifolia","(Jacq.) Moldenke","species","name accepted","bfo-23320",,,"Aegiphila integrifolia (Jacq.) Moldenke","Aegiphila","Lamiaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Aegiphila integrifolia",868225,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","18922","173","Ferreira, M.H.",,,"2015","02","27",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada atrás da sede da EERP",,,"-21.216667","-47.85",,"21o13'S","47o51'W",,"Ferreira, M.H.","2016-03-NA",,"Urvillea ulmacea","Sapindaceae","Urvillea",,"Kunth",,,,,,"03","2016",,,,,,,,"SPFR018922","Splink","SPFR",,"Ferreira, M.H.","173","2015","Ferreira, M.H.","2016",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada atras da sede da eerp","estacao ecologica de ribeirao preto","locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.85,"coord_original","minutes","Urvillea ulmacea","Kunth","possibly_ok","Sapindaceae","Urvillea ulmacea","Kunth","species","name accepted","bfo-21003",,,"Urvillea ulmacea Kunth","Urvillea","Sapindaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Urvillea ulmacea",905786,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","19162","172","Ferreira, M.H.",,,"2015","02","05",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Próximo à rodovia.",,,"-21.216667","-47.85",,"21o13'S","47o51'W",,"Ferreira, M.H.","2016-03-NA",,"Turnera subulata","Turneraceae","Turnera",,"Sm.",,,,,,"03","2016",,,,,,,,"SPFR019162","Splink","SPFR",,"Ferreira, M.H.","172","2015","Ferreira, M.H.","2016",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, proximo a rodovia","estacao ecologica de ribeirao preto","locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.85,"coord_original","minutes","Turnera subulata","Sm.","possibly_ok","Turneraceae","Turnera subulata","Sm.","species","name accepted","bfo-21354",,,"Turnera subulata Sm.","Turnera","Turneraceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Turnera subulata",916527,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","18920","169","Ferreira, M.H.",,,"2015","02","05",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Próximo à rodovia.",,,"-21.216667","-47.85",,"21o13'S","47o51'W",,"Ferreira, M.H.","2016-03-NA",,"Thinouia mucronata","Sapindaceae","Thinouia",,"Radlk.",,,,,,"03","2016",,,,,,,,"SPFR018920","Splink","SPFR",,"Ferreira, M.H.","169","2015","Ferreira, M.H.","2016",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, proximo a rodovia","estacao ecologica de ribeirao preto","locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.85,"coord_original","minutes","Thinouia mucronata","Radlk.","possibly_ok","Sapindaceae","Thinouia mucronata","Radlk.","species","name accepted","bfo-111562",,,"Thinouia mucronata Radlk.","Thinouia","Sapindaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Thinouia mucronata",916463,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","19156","197","Ferreira, M.H.",,,"2015","05","13",,,,"Brasil",,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada que separa a estação ecológica da APP",,,"-21.216667","-47.85",,"21o13'S","47o51'W",,"Ferreira, M.H.","2016-03-NA",,"Solanum lantana","Solanaceae","Solanum",,"Sendtn.",,,,,,"03","2016",,,,,,,,"SPFR019156","Splink","SPFR",,"Ferreira, M.H.","197","2015","Ferreira, M.H.","2016",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada que separa a estacao ecologica da app","estacao ecologica de ribeirao preto","locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county","brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge",TRUE,-21.216667,-47.85,"coord_original","minutes","Solanum lantana","Sendtn.","possibly_ok","Solanaceae","Solanum lantana","Sendtn.","species","name accepted","bfo-14798",,,"Solanum lantana Sendtn.","Solanum","Solanaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Solanum lantana",916330,"High","locality_exact","ESTAÇÃO ECOLÓGICA RIBEIRÃO PRETO"
