"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52115","29","I.Toffoli et al.",,"2017-03-14","2017","3","14",,,,"Brasil","BR","Sp",,"Itaberá","Estação Ecológica de Itaberá",,,"-23.833889","-49.144167",,,,,"G.A.D.C.Franco","2017-03-30",,"Calea parvifolia (DC.) Baker","Asteraceae","Calea","species","(DC.) Baker","ACCEPTED",,,"Calea parvifolia (DC.) Baker",,,,"Calea parvifolia","Calea parvifolia",,"WGS84",,,,,"GBIF","SPSF",,"Toffoli, I.","29","2017","Franco, G.A.D.C.","2017",,"Toffoli",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","Calea parvifolia","(DC.) Baker","name_w_authors","Asteraceae","Calea parvifolia","(DC.) Baker","species","name accepted","bfo-116475",,,"Calea parvifolia (DC.) Baker","Calea","Asteraceae","Calea parvifolia",436849,"brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge","medium",TRUE,-23.833889,-49.144167,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_52115","SPSF_52115[virtual]","4","1","SPSF_52115","SPSF_52115","SPSF_52115","High","plantr_exact","ESTAÇÃO ECOLÓGICA ITABERÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52127","41","I. Toffoli & N.M.Ivanauskas",,"2016-09-07","2016","9","7",,,,"Brasil","BR","Sp",,"Itaberá","Estação Ecológica de Itaberá",,,"-23.833889","-49.1425",,,,,"N.M.Ivanauskas","2017-04-20",,"Symplocos insignis Brand","Symplocaceae","Symplocos","species","Brand","ACCEPTED",,,"Symplocos insignis Brand",,,,"Symplocos insignis","Symplocos insignis",,"WGS84",,,,,"GBIF","SPSF",,"Toffoli, I.","41","2016","Ivanauskas, N.M.","2017","Ivanauskas, N.M.","Toffoli",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","Symplocos insignis","Brand","name_w_authors","Symplocaceae","Symplocos insignis","Brand","species","name accepted","bfo-14905",,,"Symplocos insignis Brand","Symplocos","Symplocaceae","Symplocos insignis",290313,"brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge","medium",TRUE,-23.833889,-49.1425,"coord_original","seconds","ok_same_resolution","ok_county",,,"ok_dist","full_name_match","SPSF_52127","SPSF_52127[virtual]","4","1","SPSF_52127","SPSF_52127","SPSF_52127","High","plantr_exact","ESTAÇÃO ECOLÓGICA ITABERÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52110","23","I.Toffoli & N.M.Ivanauskas & R.Esteves",,"2016-11-03","2016","11","3",,,,"Brasil","BR","Sp",,"Itaberá","Estação Ecológica de Itaberá",,,"-23.833889","-49.144167",,,,,"G.A.D.C.Franco","2017-07-13",,"Solanum lycocarpum A.St.-Hil.","Solanaceae","Solanum","species","A. St.-Hil.","ACCEPTED",,,"Solanum lycocarpum A.St.-Hil.",,,,"Solanum lycocarpum","Solanum lycocarpum",,"WGS84",,,,,"GBIF","SPSF",,"Toffoli, I.","23","2016","Franco, G.A.D.C.","2017","Ivanauskas, N.M.; Esteves, R.","Toffoli",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","Solanum lycocarpum","A.St.-Hil.","name_w_authors","Solanaceae","Solanum lycocarpum","A.St.-Hil.","species","name accepted","bfo-14805",,,"Solanum lycocarpum A.St.-Hil.","Solanum","Solanaceae","Solanum lycocarpum",436763,"brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge","medium",TRUE,-23.833889,-49.144167,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_52110","SPSF_52110[virtual]","2","0.5","SPSF_52110","SPSF_52110","SPSF_52110","High","plantr_exact","ESTAÇÃO ECOLÓGICA ITABERÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52099","11","I.Toffoli & N.M.Ivanauskas & R.Esteves",,"2016-11-02","2016","11","2",,,,"Brasil","BR","Sp",,"Itaberá","Estação Ecológica de Itaberá",,,"-23.833889","-49.144167",,,,,"G.A.D.C.Franco","2017-07-13",,"Cynoglossum amabile Stapf & J.R.Drumm.","Boraginaceae","Cynoglossum","species","J.R.Drumm & Stapf","ACCEPTED",,,"Cynoglossum amabile Stapf & J.R.Drumm.",,,,"Cynoglossum amabile","Cynoglossum amabile",,"WGS84",,,,,"GBIF","SPSF",,"Toffoli, I.","11","2016","Franco, G.A.D.C.","2017","Ivanauskas, N.M.; Esteves, R.","Toffoli",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","Cynoglossum amabile","Stapf & J.R.Drumm.","name_w_authors","Boraginaceae","Cynoglossum amabile","Stapf & J.R.Drumm.","species","name accepted","bfo-613462",,,"Cynoglossum amabile Stapf & J.R.Drumm.","Cynoglossum","Boraginaceae","Cynoglossum amabile",436870,"brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge","medium",TRUE,-23.833889,-49.144167,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","SPSF_52099","SPSF_52099[virtual]","2","0.5","SPSF_52099","SPSF_52099","SPSF_52099","High","plantr_exact","ESTAÇÃO ECOLÓGICA ITABERÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52126","40","I. Toffoli & N.M.Ivanauskas",,"2016-09-08","2016","9","8",,,,"Brasil","BR","Sp",,"Itaberá","Estação Ecológica de Itaberá",,,"-23.833889","-49.1425",,,,,"N.M.Ivanauskas","2016-09-08",,"Styrax pohlii A.DC.","Styracaceae","Styrax","species","A.DC.","ACCEPTED",,,"Styrax pohlii A.DC.",,,,"Styrax pohlii","Styrax pohlii",,"WGS84",,,,,"GBIF","SPSF",,"Toffoli, I.","40","2016","Ivanauskas, N.M.","2016","Ivanauskas, N.M.","Toffoli",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","Styrax pohlii","A.DC.","name_w_authors","Styracaceae","Styrax pohlii","A.DC.","species","name accepted","bfo-21256",,,"Styrax pohlii A.DC.","Styrax","Styracaceae","Styrax pohlii",290319,"brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge","medium",TRUE,-23.833889,-49.1425,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_52126","SPSF_52126[virtual]","4","1","SPSF_52126","SPSF_52126","SPSF_52126","High","plantr_exact","ESTAÇÃO ECOLÓGICA ITABERÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","53171","6838","N.M.Ivanauskas",,"2016-09-08","2016","9","8",,,,"Brasil","BR","Sp",,"Itaberá","Estação Ecológica de Itaberá",,,"-23.846389","-49.144167",,,,,"N.M.Ivanauskas","2016-09-08",,"Jacaratia heptaphylla (Vell.) A.DC.","Caricaceae","Jacaratia","species","((Vell.)) A.DC.","ACCEPTED",,,"Jacaratia heptaphylla (Vell.) A.DC.",,,,"Jacaratia heptaphylla","Jacaratia heptaphylla",,"WGS84",,,,,"GBIF","SPSF",,"Ivanauskas, N.M.","6838","2016","Ivanauskas, N.M.","2016",,"Ivanauskas",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","Jacaratia heptaphylla","(Vell.) A.DC.","name_w_authors","Caricaceae","Jacaratia heptaphylla","(Vell.) A.DC.","species","name accepted","bfo-6681",,,"Jacaratia heptaphylla (Vell.) A.DC.","Jacaratia","Caricaceae","Jacaratia heptaphylla",577567,"brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge","medium",TRUE,-23.846389,-49.144167,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_53171","SPSF_53171[virtual]","1","0.25","SPSF_53171","SPSF_53171","SPSF_53171","High","plantr_exact","ESTAÇÃO ECOLÓGICA ITABERÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52093","4","I.Toffoli & N.M.Ivanauskas",,"2016-09-08","2016","9","8",,,,"Brasil","BR","Sp",,"Itaberá","Estação Ecológica de Itaberá",,,"-23.833889","-49.144167",,,,,"N.M.Ivanauskas","2016-09-08",,"Exostyles godoyensis Soares-Silva & Mansano","Fabaceae","Exostyles","species","(Soares-Silva & Mansano)","ACCEPTED",,,"Exostyles godoyensis Soares-Silva & Mansano",,,,"Exostyles godoyensis","Exostyles godoyensis",,"WGS84",,,,,"GBIF","SPSF",,"Toffoli, I.","4","2016","Ivanauskas, N.M.","2016","Ivanauskas, N.M.","Toffoli",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","Exostyles godoyensis","Soares-Silva & Mansano","name_w_authors","Fabaceae","Exostyles godoyensis","Soares-Silva & Mansano","species","name accepted","bfo-78704",,,"Exostyles godoyensis Soares-Silva & Mansano","Exostyles","Fabaceae","Exostyles godoyensis",436761,"brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge","medium",TRUE,-23.833889,-49.144167,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_52093","SPSF_52093[virtual]","4","1","SPSF_52093","SPSF_52093","SPSF_52093","High","plantr_exact","ESTAÇÃO ECOLÓGICA ITABERÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52101","13","I.Toffoli & N.M.Ivanauskas & R.Esteves",,"2016-11-03","2016","11","3",,,,"Brasil","BR","Sp",,"Itaberá","Estação Ecológica de Itaberá",,,"-23.833889","-49.144167",,,,,"N.M.Ivanauskas","2016-11-03",,"Dendropanax cuneatus (DC.) Decne. & Planch.","Araliaceae","Dendropanax","species","((DC.)) Decne. & Planch.","ACCEPTED",,,"Dendropanax cuneatus (DC.) Decne. & Planch.",,,,"Dendropanax cuneatus","Dendropanax cuneatus",,"WGS84",,,,,"GBIF","SPSF",,"Toffoli, I.","13","2016","Ivanauskas, N.M.","2016","Ivanauskas, N.M.; Esteves, R.","Toffoli",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","Dendropanax cuneatus","(DC.) Decne. & Planch.","name_w_authors","Araliaceae","Dendropanax cuneatus","(DC.) Decne. & Planch.","species","name accepted","bfo-5105",,,"Dendropanax cuneatus (DC.) Decne. & Planch.","Dendropanax","Araliaceae","Dendropanax cuneatus",436762,"brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge","medium",TRUE,-23.833889,-49.144167,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_52101","FLOR_74970|SPSF_52101","3","0.75","SPSF_52101","SPSF_52101","SPSF_52101","High","plantr_exact","ESTAÇÃO ECOLÓGICA ITABERÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52100","12","I.Toffoli & N.M.Ivanauskas & R.Esteves",,"2016-11-03","2016","11","3",,,,"Brasil","BR","Sp",,"Itaberá","Estação Ecológica de Itaberá",,,"-23.833889","-49.144167",,,,,"N.M.Ivanauskas","2016-11-03",,"Chrysophyllum gonocarpum (Mart. & Eichler) Engl.","Sapotaceae","Chrysophyllum","species","(Mart.& Eichler ex Miq.) Engl.","ACCEPTED",,,"Chrysophyllum gonocarpum (Mart. & Eichler) Engl.",,,,"Chrysophyllum gonocarpum","Chrysophyllum gonocarpum",,"WGS84",,,,,"GBIF","SPSF",,"Toffoli, I.","12","2016","Ivanauskas, N.M.","2016","Ivanauskas, N.M.; Esteves, R.","Toffoli",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","name_w_authors","Sapotaceae","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","species","author misspelled|replaced synonym","bfo-75474","Chloroluma gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","Chloroluma","Sapotaceae","Chloroluma gonocarpa",436744,"brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge","medium",TRUE,-23.833889,-49.144167,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","SPSF_52100","SPSF_52100[virtual]","4","1","SPSF_52100","SPSF_52100","SPSF_52100","High","plantr_exact","ESTAÇÃO ECOLÓGICA ITABERÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52092","3","I.Toffoli & N.M.Ivanauskas",,"2016-09-08","2016","9","8",,,,"Brasil","BR","Sp",,"Itaberá","Estação Ecológica de Itaberá",,,"-23.833889","-49.144167",,,,,"N.M.Ivanauskas","2016-09-08",,"Brunfelsia pauciflora (Cham. & Schltdl.) Benth.","Solanaceae","Brunfelsia","species","((Cham. & Schltdl.)) Benth.","ACCEPTED",,,"Brunfelsia pauciflora (Cham. & Schltdl.) Benth.",,,,"Brunfelsia pauciflora","Brunfelsia pauciflora",,"WGS84",,,,,"GBIF","SPSF",,"Toffoli, I.","3","2016","Ivanauskas, N.M.","2016","Ivanauskas, N.M.","Toffoli",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","Brunfelsia pauciflora","(Cham. & Schltdl.) Benth.","name_w_authors","Solanaceae","Brunfelsia pauciflora","(Cham. & Schltdl.) Benth.","species","name accepted","bfo-14603",,,"Brunfelsia pauciflora (Cham. & Schltdl.) Benth.","Brunfelsia","Solanaceae","Brunfelsia pauciflora",436743,"brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge","medium",TRUE,-23.833889,-49.144167,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_52092","SPSF_52092[virtual]","2","0.5","SPSF_52092","SPSF_52092","SPSF_52092","High","plantr_exact","ESTAÇÃO ECOLÓGICA ITABERÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","45362","1039","R.T.Polisel & N.M.Ivanauskas & M.C.Assis & R.P.M.Souza & R.Esteves",,"2010-02-28","2010","2","28",,,,"Brasil","BR","Sp",,"Itaberá","Estação Ecológica",,,"-23.861944","-49.136944",,,,,"N.M.Ivanauskas","2017-12-07",,"Hippocratea volubilis L.","Celastraceae","Hippocratea","species","L.","ACCEPTED",,,"Hippocratea volubilis L.",,,,"Hippocratea volubilis","Hippocratea volubilis",,"WGS84",,,,,"GBIF","SPSF",,"Polisel, R.T.","1039","2010","Ivanauskas, N.M.","2017","Ivanauskas, N.M.; Assis, M.C.; Souza, R.P.M.; Esteves, R.","Polisel",,"brazil","sao paulo","itabera","estacao ecologica",,"locality","brazil_sao paulo_itabera_estacao ecologica","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","Hippocratea volubilis","L.","name_w_authors","Celastraceae","Hippocratea volubilis","L.","species","name accepted","bfo-6745",,,"Hippocratea volubilis L.","Hippocratea","Celastraceae","Hippocratea volubilis",50785,"brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge","medium",TRUE,-23.861944,-49.136944,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_45362","SPSF_45362[virtual]","4","1","SPSF_45362","SPSF_45362","SPSF_45362","High","locality_exact","ESTAÇÃO ECOLÓGICA ITABERÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52228","177","R.L.R.Santos et al.",,"2010-06-22","2010","6","22",,,,"Brasil","BR","Sp",,"Itaberá","Estação Ecológica de Itaberá",,,"-23.833889","-49.144167",,,,,"G.A.D.C.Franco","2010-06-29",,"Xylosma tweediana (Clos) Eichler","Salicaceae","Xylosma","species","((Clos) Eichler)","ACCEPTED",,,"Xylosma tweediana (Clos) Eichler",,,,"Xylosma tweediana","Xylosma tweediana",,"WGS84",,,,,"GBIF","SPSF",,"Santos, R.L.R.","177","2010","Franco, G.A.D.C.","2010",,"Santos",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","Xylosma tweediana","(Clos) Eichler","name_w_authors","Salicaceae","Xylosma tweediana","(Clos) Eichler","species","name accepted","bfo-14398",,,"Xylosma tweediana (Clos) Eichler","Xylosma","Salicaceae","Xylosma tweediana",290308,"brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge","medium",TRUE,-23.833889,-49.144167,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","SPSF_52228","SPSF_52228[virtual]","3","0.75","SPSF_52228","SPSF_52228","SPSF_52228","High","plantr_exact","ESTAÇÃO ECOLÓGICA ITABERÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52149","1","T.M.Ribeiro & R.L.R.Santos & R.T.Polisel",,"2010-06-22","2010","6","22",,,,"Brasil","BR","Sp",,"Itaberá","Estação Ecológica de Itaberá",,,"-23.833889","-49.144167",,,,,"G.A.D.C.Franco","2010-06-30",,"Solanum swartzianum Roem. & Schult.","Solanaceae","Solanum","species","Schult. & Roem.","ACCEPTED",,,"Solanum swartzianum Roem. & Schult.",,,,"Solanum swartzianum","Solanum swartzianum",,"WGS84",,,,,"GBIF","SPSF",,"Ribeiro, T.M.","1","2010","Franco, G.A.D.C.","2010","Santos, R.L.R.; Polisel, R.T.","Ribeiro",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","Solanum swartzianum","Roem. & Schult.","name_w_authors","Solanaceae","Solanum swartzianum","Roem. & Schult.","species","name accepted","bfo-14872",,,"Solanum swartzianum Roem. & Schult.","Solanum","Solanaceae","Solanum swartzianum",288335,"brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge","medium",TRUE,-23.833889,-49.144167,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","SPSF_52149","SPSF_52149[virtual]","2","0.5","SPSF_52149","SPSF_52149","SPSF_52149","High","plantr_exact","ESTAÇÃO ECOLÓGICA ITABERÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52208","126","R.L.R.Santos et al.",,"2010-06-22","2010","6","22",,,,"Brasil","BR","Sp",,"Itaberá","Estação Ecológica de Itaberá",,,"-23.833889","-49.144167",,,,,"G.A.D.C.Franco","2010-06-29",,"Solanum bullatum Vell.","Solanaceae","Solanum","species","Vell.","ACCEPTED",,,"Solanum bullatum Vell.",,,,"Solanum bullatum","Solanum bullatum",,"WGS84",,,,,"GBIF","SPSF",,"Santos, R.L.R.","126","2010","Franco, G.A.D.C.","2010",,"Santos",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","Solanum bullatum","Vell.","name_w_authors","Solanaceae","Solanum bullatum","Vell.","species","name accepted","bfo-14737",,,"Solanum bullatum Vell.","Solanum","Solanaceae","Solanum bullatum",289603,"brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge","medium",TRUE,-23.833889,-49.144167,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_52208","SPSF_52208[virtual]","2","0.5","SPSF_52208","SPSF_52208","SPSF_52208","High","plantr_exact","ESTAÇÃO ECOLÓGICA ITABERÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52212","146","R.L.R.Santos & T.M.Ribeiro & R.T.Polisel",,"2010-06-22","2010","6","22",,,,"Brasil","BR","Sp",,"Itaberá","Estação Ecológica de Itaberá",,,"-23.833889","-49.144167",,,,,"N.M.Ivanauskas","2010-06-22",,"Rudgea gardenioides (Cham.) Müll.Arg.","Rubiaceae","Rudgea","species","(Cham.) Müll.Arg.","ACCEPTED",,,"Rudgea gardenioides (Cham.) Müll.Arg.",,,,"Rudgea gardenioides","Rudgea gardenioides",,"WGS84",,,,,"GBIF","SPSF",,"Santos, R.L.R.","146","2010","Ivanauskas, N.M.","2010","Ribeiro, T.M.; Polisel, R.T.","Santos",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","Rudgea gardenioides","(Cham.) Müll.Arg.","name_w_authors","Rubiaceae","Rudgea gardenioides","(Cham.) Müll.Arg.","species","name accepted","bfo-14254",,,"Rudgea gardenioides (Cham.) Müll.Arg.","Rudgea","Rubiaceae","Rudgea gardenioides",289606,"brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge","medium",TRUE,-23.833889,-49.144167,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_52212","SPSF_52212[virtual]","4","1","SPSF_52212","SPSF_52212","SPSF_52212","High","plantr_exact","ESTAÇÃO ECOLÓGICA ITABERÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52227","175","R.L.R.Santos & T.M.Ribeiro & R.T.Polisel",,"2010-02-10","2010","2","10",,,,"Brasil","BR","Sp",,"Itaberá","Estação Ecológica de Itaberá",,,"-23.833889","-49.144167",,,,,"G.A.D.C.Franco","2010-03-08",,"Psychotria deflexa DC.","Rubiaceae","Palicourea","species","DC.","SYNONYM",,,"Palicourea deflexa (DC.) Borhidi",,,,"Psychotria deflexa","Palicourea deflexa",,"WGS84",,,,,"GBIF","SPSF",,"Santos, R.L.R.","175","2010","Franco, G.A.D.C.","2010","Ribeiro, T.M.; Polisel, R.T.","Santos",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","Palicourea deflexa","(DC.) Borhidi","name_w_authors","Rubiaceae","Palicourea deflexa","(DC.) Borhidi","species","replaced synonym","bfo-612307","Palicourea deflexa","(DC.) Borhidi","Palicourea deflexa (DC.) Borhidi","Palicourea","Rubiaceae","Palicourea deflexa",288338,"brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge","medium",TRUE,-23.833889,-49.144167,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_52227","SPSF_52227[virtual]","4","1","SPSF_52227","SPSF_52227","SPSF_52227","High","plantr_exact","ESTAÇÃO ECOLÓGICA ITABERÁ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52207","123","R.L.R.Santos et al.",,"2010-03-11","2010","3","11",,,,"Brasil","BR","Sp",,"Itaberá","Estação Ecológica de Itaberá",,,"-23.833889","-49.144167",,,,,"G.A.D.C.Franco","2010-04-19",,"Ocotea pulchella (Nees & Mart.) Mez","Lauraceae","Mespilodaphne","species","(Nees & Mart.) Mez","SYNONYM",,,"Mespilodaphne pulchella Meisn.",,,,"Ocotea pulchella","Mespilodaphne pulchella",,"WGS84",,,,,"GBIF","SPSF",,"Santos, R.L.R.","123","2010","Franco, G.A.D.C.","2010",,"Santos",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","Ocotea pulchella","(Nees & Mart.) Mez","name_w_authors","Lauraceae","Ocotea pulchella","(Nees & Mart.) Mez","species","name accepted","bfo-8480",,,"Ocotea pulchella (Nees & Mart.) Mez","Ocotea","Lauraceae","Ocotea pulchella",289609,"brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge","medium",TRUE,-23.833889,-49.144167,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_52207","SPSF_52207[virtual]","4","1","SPSF_52207","SPSF_52207","SPSF_52207","High","plantr_exact","ESTAÇÃO ECOLÓGICA ITABERÁ"
