"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN","91571","10158","Salino, A; Almeida, TE; Foresto, EB; Rodrigues, MEF; Braedotti, JC; Lopes, LE; Dias, P; Ro",,"2005-03-23","2005","3","23",,,,"Brasil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Bugio. Floresta Ombrófila Densa Baixo Montana, ribeirinha, pouco degradada sobre afloramento calcáreo.",,,"-24.646667","-48.393889",,,,,"Salino, A",,,"Asplenium kunzeanum Klotzsch ex Rosenst.","Aspleniaceae","Asplenium","species","Klotzsch ex Rosenst.","ACCEPTED",,,"Asplenium kunzeanum Klotzsch ex Rosenst.",,,,"Asplenium kunzeanum","Asplenium kunzeanum",,"WGS84",,,,,"GBIF","BHCB",,"Salino, A.","10158","2005","Salino, A.",,"Almeida, T.E.; Foresto, E.B.; Rodrigues, M.E.F.; Braedotti, J.C.; Lopes, L.E.; Dias, P.; Ro","Salino",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Asplenium kunzeanum","Klotzsch ex Rosenst.","name_w_authors","Aspleniaceae","Asplenium kunzeanum","Klotzsch ex Rosenst.","species","name accepted","bfo-90723",,,"Asplenium kunzeanum Klotzsch ex Rosenst.","Asplenium","Aspleniaceae","Asplenium kunzeanum",353863,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.646667,-48.393889,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","BHCB_91571","BHCB_91571[virtual]","4","1","BHCB_91571","BHCB_91571","BHCB_91571","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN","91540","10127","Salino, A; Almeida, TE; Pardi, MM; Santos, MB dos; Bordini, M; Bosquetti, LB; Marcelino, V",,"2005-03-22","2005","3","22",,,,"Brasil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá e Trilha do ROlado. Floresta Ombrófila Densa Sub-montana, degrada, ribeirinha com afloramentos calcáreos.",,,"-24.636944","-48.466944",,,,,"Salino, A",,,"Asplenium inaequilaterale Bory ex Willd.","Aspleniaceae","Asplenium","species","Willd.","ACCEPTED",,,"Asplenium inaequilaterale Bory ex Willd.",,,,"Asplenium inaequilaterale","Asplenium inaequilaterale",,"WGS84",,,,,"GBIF","BHCB",,"Salino, A.","10127","2005","Salino, A.",,"Almeida, T.E.; Pardi, M.M.; Santos, M.B.; Bordini, M.; Bosquetti, L.B.; Marcelino, V.","Salino",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Asplenium inaequilaterale","Willd.","name_w_authors","Aspleniaceae","Asplenium inaequilaterale","Willd.","species","author misspelled","bfo-90720",,,"Asplenium inaequilaterale Willd.","Asplenium","Aspleniaceae","Asplenium inaequilaterale",286702,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.636944,-48.466944,"coord_original","seconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","BHCB_91540","BHCB_91540[virtual]","3","0.75","BHCB_91540","BHCB_91540","BHCB_91540","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN","91509","10096","Salino, A; Almeida, TE; Pardi, MM; Santos, MB dos; Bordini, M; Bosquetti, LB; Marcelino, V",,"2005-03-22","2005","3","22",,,,"Brasil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá e Trilha do Rolado. Floresta Ombrófila Densa Submontana, degradada, ribeirinha com afloramentos calcáreos.",,,"-24.636944","-48.467139",,,,,"Salino, A",,,"Asplenium cristatum Lam.","Aspleniaceae","Asplenium","species","Lam.","ACCEPTED",,,"Asplenium cristatum Lam.",,,,"Asplenium cristatum","Asplenium cristatum",,"WGS84",,,,,"GBIF","BHCB",,"Salino, A.","10096","2005","Salino, A.",,"Almeida, T.E.; Pardi, M.M.; Santos, M.B.; Bordini, M.; Bosquetti, L.B.; Marcelino, V.","Salino",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Asplenium cristatum","Lam.","name_w_authors","Aspleniaceae","Asplenium cristatum","Lam.","species","name accepted","bfo-90691",,,"Asplenium cristatum Lam.","Asplenium","Aspleniaceae","Asplenium cristatum",353865,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.636944,-48.467139,"coord_original","seconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","BHCB_91509","BHCB_91509[virtual]","4","1","BHCB_91509","BHCB_91509","BHCB_91509","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN","91589","10176","Salino, A; Almeida, TE; Foresto, EB; Rodrigues, MEF",,"2005-03-23","2005","3","23",,,,"Brasil","BR","São Paulo",,"Eldorado","Parque Estadual do Jacupiranga, Núcleo Caverna do Diabo. Trilha do Bugio. Floresta Ombrófila Densa Baixo Montana , ribeirinha, pouco degradada sobre afloramento calcáreo.",,,"-24.646667","-48.400278",,,,,"Matos, FB",,,"Asplenium cirrhatum Rich. ex Willd.","Aspleniaceae","Asplenium","species","Rich. ex Willd.","ACCEPTED",,,"Asplenium cirrhatum Rich. ex Willd.",,,,"Asplenium cirrhatum","Asplenium cirrhatum",,"WGS84",,,,,"GBIF","BHCB",,"Salino, A.","10176","2005","Matos, F.B.",,"Almeida, T.E.; Foresto, E.B.; Rodrigues, M.E.F.","Salino",,"brazil","sao paulo","eldorado","parque estadual do jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Asplenium cirrhatum","Rich. ex Willd.","name_w_authors","Aspleniaceae","Asplenium cirrhatum","Rich. ex Willd.","species","name accepted","bfo-90689",,,"Asplenium cirrhatum Rich. ex Willd.","Asplenium","Aspleniaceae","Asplenium cirrhatum",437769,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.646667,-48.400278,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","BHCB_91589","BHCB_91589[virtual]","4","1","BHCB_91589","BHCB_91589","BHCB_91589","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN","91582","10169","Salino, A; Almeida, TE; Foresto, EB; Rodrigues, MEF; Braedotti, JC; Lopes, LE; Dias, P; Ro",,"2005-03-23","2005","3","23",,,,"Brasil","BR","São Paulo",,"Eldorado","Parque Estadual Jacupiranga, Núcleo Caverna do Diabo. Trilha do Bugio. Floresta Ombrófila Densa Baixo Montana, ribeirinha, pouco degradada sobre afloramento calcáreo.",,,"-24.646667","-48.393889",,,,,"Salino, A",,,"Asplenium alatum Humb. & Bonpl. ex Willd.","Aspleniaceae","Asplenium","species","Humb. & Bonpl. ex Willd.","ACCEPTED",,,"Asplenium alatum Humb. & Bonpl. ex Willd.",,,,"Asplenium alatum","Asplenium alatum",,"WGS84",,,,,"GBIF","BHCB",,"Salino, A.","10169","2005","Salino, A.",,"Almeida, T.E.; Foresto, E.B.; Rodrigues, M.E.F.; Braedotti, J.C.; Lopes, L.E.; Dias, P.; Ro","Salino",,"brazil","sao paulo","eldorado","parque estadual jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Asplenium alatum","Humb. & Bonpl. ex Willd.","name_w_authors","Aspleniaceae","Asplenium alatum","Humb. & Bonpl. ex Willd.","species","name accepted","bfo-90675",,,"Asplenium alatum Humb. & Bonpl. ex Willd.","Asplenium","Aspleniaceae","Asplenium alatum",353880,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.646667,-48.393889,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","BHCB_91582","BHCB_91582|CESJ_58058","4","1","BHCB_91582","BHCB_91582","BHCB_91582","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN","91639","10226","Salino, A; Almeida, TE; Soares, PG; Farato, AG; Sampaio, D; Carboni, M; Fernandez, RR; Rod",,"2005-03-25","2005","3","25",,,,"Brasil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha da Água Grande ou Trilha da Ressurgência. Floresta Ombrófila Densa Baixo Montana pouco degradada sobre afloramento de calcário",,,"-24.636944","-48.467139",,,,,"Salino, A",,,"Asplenium abscissum Willd.","Aspleniaceae","Asplenium","species","Willd.","ACCEPTED",,,"Asplenium abscissum Willd.",,,,"Asplenium abscissum","Asplenium abscissum",,"WGS84","https://images.cria.org.br/viewer/BHCB000543",,,,"GBIF","BHCB",,"Salino, A.","10226","2005","Salino, A.",,"Almeida, T.E.; Soares, P.G.; Farato, A.G.; Sampaio, D.; Carboni, M.; Fernandez, R.R.; Rod","Salino",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Asplenium abscissum","Willd.","name_w_authors","Aspleniaceae","Asplenium abscissum","Willd.","species","name accepted","bfo-90673",,,"Asplenium abscissum Willd.","Asplenium","Aspleniaceae","Asplenium abscissum",335967,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.636944,-48.467139,"coord_original","seconds","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","BHCB_91639","BHCB_91639|CESJ_58088","4","1","BHCB_91639","BHCB_91639","BHCB_91639","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN","106603","108",,,"2005-03","2005","3",,,,,"Brazil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga",,,"-24.634722","-48.407778",,,,,"E.Foresto",,,"Geissomeria longiflora Lindl.","Acanthaceae","Aphelandra","species","Lindl.","SYNONYM",,,"Aphelandra longiflora (Lindl.) Profice",,,,"Geissomeria longiflora","Aphelandra longiflora",,"WGS84","https://images.cria.org.br/viewer/HUEFS0106603",,,,"GBIF","HUEFS",,,"108","2005","Foresto, E.",,,,,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Aphelandra longiflora","(Lindl.) Profice","name_w_authors","Acanthaceae","Aphelandra longiflora","(Lindl.) Profice","species","replaced synonym","bfo-4097","Aphelandra longiflora","(Lindl.) Profice","Aphelandra longiflora (Lindl.) Profice","Aphelandra","Acanthaceae","Aphelandra longiflora",167394,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.634722,-48.407778,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUEFS_106603","ESA_95229|HUEFS_106603|MBM_311480|SPSF_36098|UEC_143804","1","0.25","UEC_143804","UEC_143804","UEC_143804","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4865833",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA101856","558","Oriani, A.",,"2005-03-23","2005","3","23","3/23/2005",,,"Brasil","BR","Sp",,"Eldorado","Parque Estadual de Jacupiranga - Núcleo Cedro",,,,,,,,,"Pelegrini, M.O.O.",,,"Anredera tucumanensis (Lillo & Hauman) Sperling","Basellaceae","Anredera","species","(Lillo & Hauman) Sperling","ACCEPTED",,,"Anredera tucumanensis (Lillo & Hauman) Sperling",,,,"Anredera tucumanensis (Lillo & Hauman) Sperling","Anredera tucumanensis",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/10/18/56/esa00101856.dzi",,,,"GBIF","ESA",,"Oriani, A.","558","2005","Pelegrini, M.O.O.",,,"Oriani",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"municipality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Anredera tucumanensis","(Lillo & Hauman) Sperling","name_w_authors","Basellaceae","Anredera tucumanensis","(Lillo & Hauman) Sperling","species","name accepted","bfo-5559",,,"Anredera tucumanensis (Lillo & Hauman) Sperling","Anredera","Basellaceae","Anredera tucumanensis",492221,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.6525,-48.400278,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_101856","ESA_101855|ESA_101856|RB_841224|SPSF_36216|UEC_143737","4","1","SPSF_36216","SPSF_36216","SPSF_36216","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01185367","59","M.B. Santos; et al.",,"2005-03-25","2005","3","25",,,,"Brasil","BR","São Paulo",,"São Paulo","Eldorado. Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha da Água Grande/Ressurgência",,,"-24.630556","-48.403611",,"24º37´50´´","48º24´13´´W",,"A.M.Marinho","2022-01-17",,"Palicourea deflexa (DC.) Borhidi","Rubiaceae","Palicourea","species","(DC.) Borhidi","ACCEPTED",,,"Palicourea deflexa (DC.) Borhidi",,,,"Palicourea deflexa (DC.) Borhidi","Palicourea deflexa",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/53/67/01185367.jpg",,,,"GBIF","RB",,"Santos, M.B.","59","2005","Marinho, A.M.","2022",,"Santos",,"brazil","sao paulo","sao paulo","parque estadual de jacupiranga","eldorado","locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Palicourea deflexa","(DC.) Borhidi","name_w_authors","Rubiaceae","Palicourea deflexa","(DC.) Borhidi","species","name accepted","bfo-612307",,,"Palicourea deflexa (DC.) Borhidi","Palicourea","Rubiaceae","Palicourea deflexa",236398,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","low",TRUE,-24.630556,-48.403611,"coord_original","seconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","RB_1185367","RB_1185367[virtual]","4","1","RB_1185367","RB_1185367","RB_1185367","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN","57405","10275","A. Salino",,"2005-03-28","2005","3","28",,,,"Brasil","BR","São Paulo",,,"Parque Estadual do Jacupiranga, Núcleo Caverna do Diabo, Trilha do Rio das Ostras, Rio das Ostras. 24º37'07' S, 48º23'03' W.",,,"-24.618611","-48.384167",,,,,"D. Sanín","2018-03-01",,"Serpocaulon polystichum (Link) A.R.Sm.","Polypodiaceae","Serpocaulon","species","(Link) A.R.Sm.","ACCEPTED",,,"Serpocaulon polystichum (Link) A.R.Sm.",,,,"Serpocaulon polystichum","Serpocaulon polystichum",,"WGS84",,,,,"GBIF","CESJ",,"Salino, A.","10275","2005","Sanin, D.","2018",,"Salino",,"brazil","sao paulo","parque estadual do jacupiranga","parque estadual do jacupiranga",,"locality","brazil_sao paulo_parque estadual jacupiranga","brazil_sao paulo",-22.2584562,-48.7420254,"state","Serpocaulon polystichum","(Link) A.R.Sm.","name_w_authors","Polypodiaceae","Serpocaulon polystichum","(Link) A.R.Sm.","species","synonym not replaced","bfo-613467",,,"Serpocaulon polystichum (Link) A.R.Sm.","Serpocaulon","Polypodiaceae","Serpocaulon polystichum",757410,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-24.618611,-48.384167,"coord_original","seconds","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","CESJ_57405","CESJ_57405[virtual]","4","1","CESJ_57405","CESJ_57405","CESJ_57405","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN","57408","10170","A. Salino",,"2005-03-23","2005","3","23",,,,"Brasil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Bugio. Floresta Ombrófila Densa Baixo Montana, ribeirinha, pouxo degradada sobre afloramento calcáreo.",,,"-24.646667","-48.393889",,,,,"D. Sanín","2018-03-01",,"Serpocaulon laetum (C.Presl) Schwartsb. & A.R.Sm.","Polypodiaceae","Serpocaulon","species","(C. Presl) A.R.Sm. & Schwartsb.","ACCEPTED",,,"Serpocaulon laetum (C.Presl) Schwartsb. & A.R.Sm.",,,,"Serpocaulon laetum","Serpocaulon laetum",,"WGS84",,,,,"GBIF","CESJ",,"Salino, A.","10170","2005","Sanin, D.","2018",,"Salino",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Serpocaulon laetum","(C. Presl) A. R. Sm. & Schwartsb.","name_w_authors","Polypodiaceae","Serpocaulon laetum","(C. Presl) A. R. Sm. & Schwartsb.","species","author misspelled","bfo-132767",,,"Serpocaulon laetum (C. Presl) A. R. Sm. & Schwartsb.","Serpocaulon","Polypodiaceae","Serpocaulon laetum",757411,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-24.646667,-48.393889,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","CESJ_57408","BHCB_91583|CESJ_57408","4","1","BHCB_91583","BHCB_91583","BHCB_91583","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN","58087","10261","A. Salino",,"2005-03-28","2005","3","28",,,,"Brasil","BR","São Paulo",,,"Parque Estadual do Jacupiranga, Núcleo Caverna do Diabo. Trilha do Rio das Ostras. Próximo a cachoeira do Meu Deus.",,,"-24.618611","-48.384167",,,,,"V. Lino","2018-01-18",,"Hymenasplenium laetum (Sw.) L.Regalado & Prada","Aspleniaceae","Hymenasplenium","species","(Sw.) Regalado & Prada","ACCEPTED",,,"Hymenasplenium laetum (Sw.) L.Regalado & Prada",,,,"Hymenasplenium laetum","Hymenasplenium laetum",,"WGS84","https://images.cria.org.br/viewer/CESJ058087",,,,"GBIF","CESJ",,"Salino, A.","10261","2005","Lino, V.","2018",,"Salino",,"brazil","sao paulo","parque estadual do jacupiranga","parque estadual do jacupiranga",,"locality","brazil_sao paulo_parque estadual jacupiranga","brazil_sao paulo",-22.2584562,-48.7420254,"state","Hymenasplenium laetum","(Sw.) L. Regalado & Prada","name_w_authors","Aspleniaceae","Hymenasplenium laetum","(Sw.) L. Regalado & Prada","species","author misspelled","bfo-125610",,,"Hymenasplenium laetum (Sw.) L. Regalado & Prada","Hymenasplenium","Aspleniaceae","Hymenasplenium laetum",756954,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-24.618611,-48.384167,"coord_original","seconds","check_local.2state","ok_state",,TRUE,"ok_dist","full_name_match","CESJ_58087","CESJ_58087[virtual]","3","0.75","CESJ_58087","CESJ_58087","CESJ_58087","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","35993","223","J.E.Meireles et al.",,"2005-03-25","2005","3","25",,,,"Brazil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilah da Água Grande/ Ressurgência. Floresta Ombrófila Densa Baixo Montana pouco degradada sobre afloramento de calcário.",,,"-24.630556","-48.403611",,,,,"J.B.Baitello","2018-08-21",,"Herpetacanthus chalarostachyus Indriunas & Kameyama","Acanthaceae","Herpetacanthus","species","Indriunas & Kameyama","ACCEPTED",,,"Herpetacanthus chalarostachyus Indriunas & Kameyama",,,,"Herpetacanthus chalarostachyus","Herpetacanthus chalarostachyus",,"WGS84",,,,,"GBIF","SPSF",,"Meireles, J.E.","223","2005","Baitello, J.B.","2018",,"Meireles",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Herpetacanthus chalarostachyus","Indriunas & Kameyama","name_w_authors","Acanthaceae","Herpetacanthus chalarostachyus","Indriunas & Kameyama","species","name accepted","bfo-128958",,,"Herpetacanthus chalarostachyus Indriunas & Kameyama","Herpetacanthus","Acanthaceae","Herpetacanthus chalarostachyus",45504,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.630556,-48.403611,"coord_original","seconds","ok_same_resolution","ok_county",,,"ok_dist","full_name_match","SPSF_35993","ESA_95410|SP_420470|SPSF_35993|UEC_142811","4","1",,"SPSF_35993","UEC_142811","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
,,"https://specieslink.net/col/453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN","91586","10173","Salino, A; et al.",,"2005-03-23","2005","3","23",,,,"Brasil","BR","São Paulo",,"Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilho do Bugio. Floresta Ombrófila Densa Baixo Montana, ribeirinha, pouco degradada sobre afloramentos calcáreos.",,,"-24.646667","-48.393889",,,,,"Gonzatti, F","2017-02-21",,"Crepidomanes pyxidiferum (L.) Dubuisson & Ebihara","Hymenophyllaceae","Polyphlebium","species","(L.) Dubuisson & Ebihara","SYNONYM",,,"Polyphlebium pyxidiferum (L.) Ebihara & Dubuisson",,,,"Crepidomanes pyxidiferum","Polyphlebium pyxidiferum",,"WGS84",,,,,"GBIF","BHCB",,"Salino, A.","10173","2005","Gonzatti, F.","2017",,"Salino",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","Crepidomanes pyxidiferum","(L.) Dubuisson & Ebihara","name_w_authors","Hymenophyllaceae","Crepidomanes pyxidiferum","(L.) Dubuisson & Ebihara","species","name accepted","bfo-583385",,,"Crepidomanes pyxidiferum (L.) Dubuisson & Ebihara","Crepidomanes","Hymenophyllaceae","Crepidomanes pyxidiferum",286710,"brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","low",TRUE,-24.646667,-48.393889,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","BHCB_91586","BHCB_91586[virtual]","4","1","BHCB_91586","BHCB_91586","BHCB_91586","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL QUILOMBOS DO MÉDIO RIBEIRA"
