"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00621220",,"H.F. Leitão Filho; et al.",,"1977-01-19","1977","1","19",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Estação Experimental de Mogi-Guaçu. Fazenda Campininha. Nativo em cerradão.",,,,,,,,,"F.O. Zuloaga","1985-04-01",,"Panicum ligulare Nees ex Trin.","Liliopsida","Poales","Poaceae","Panicum","species","Nees ex Trin.","ACCEPTED",,,"Panicum ligulare Nees ex Trin.",,,,"Panicum ligulare Nees ex Trin.","Panicum ligulare",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/62/12/20/00621220.jpg",,,,"GBIF","RB",,"Leitao Filho, H.F.",,"1977","Zuloaga, F.O.","1985",,"Leitao Filho",,"brazil","sao paulo","mogi guacu","fazenda campininha","estacao experimental de mogi-guacu","locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",250372,"Panicum ligulare","Nees ex Trin.","name_w_authors","Poaceae","Panicum ligulare","Nees ex Trin.","species","name accepted","bfo-20438",,,"Panicum ligulare Nees ex Trin.","Panicum","Poaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.2894005840803,-47.1523069282519,"coord_gazet","seconds","high","Panicum ligulare","ok_same_resolution","ok_locality_gazet",,,"bad_dist","full_name_match","RB_621220",,"cc","cc",,,,"coord_gazet","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","4727","4357","Gibbs, PE; Leitão Filho, HF",,"1977-02-04","1977","2","4",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","fazenda Campininha",,,,,,,,,"Webster, GL","1984-10-01",,"Dalechampia micromeria Baill.","Magnoliopsida","Malpighiales","Euphorbiaceae","Dalechampia","species","Baill.","ACCEPTED",,,"Dalechampia micromeria Baill.",,,,"Dalechampia micromeria","Dalechampia micromeria",,,"https://images.cria.org.br/viewer/UEC151341",,,,"GBIF","UEC",,"Gibbs, P.E.","4357","1977","Webster, G.L.","1984","Leitao Filho, H.F.","Gibbs",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",69332,"Dalechampia micromeria","Baill.","name_w_authors","Euphorbiaceae","Dalechampia micromeria","Baill.","species","name accepted","bfo-29254",,,"Dalechampia micromeria Baill.","Dalechampia","Euphorbiaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Dalechampia micromeria","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_4727","SP_154782|UEC_4727","4","1","UEC_4727","UEC_4727","UEC_4727","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","146772","91","Jung, SL; et al.",,"1977-10-03","1977","10","3",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Fazenda Campininha",,,,,,,,,"Sobrado, SV; Miguel, LM","2014-10-01",,"Borreria tenella Cham. & Schltdl.","Magnoliopsida","Gentianales","Rubiaceae","Spermacoce","species","(Kunth) Cham. & Schltdl.","SYNONYM",,,"Spermacoce orinocensis Willd.",,,,"Borreria tenella","Spermacoce orinocensis",,,,,,,"GBIF","SP","code partially found","Jung, S.L.","91","1977","Jung-Mendacolli, S.L.","1983",,"Jung","Miguel, L.M.","brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",359498,"Borreria suaveolens","G. Mey.","name_w_authors","Rubiaceae","Borreria tenella","(Kunth) Cham. & Schltdl.","species","author misspelled","bfo-26067",,,"Borreria suaveolens G. Mey.","Borreria","Rubiaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Borreria suaveolens","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_146772","FUEL_36225|SP_146772","1","0.25","FUEL_36225","FUEL_36225","FUEL_36225","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","174160","4307","Gibbs, PE; Leitão Filho, HF",,"1977-01-20","1977","1","20",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Estação Biológica de Mogi Guaçu, (faz. Campininha)",,,,,,,,,"Siqueira, JC","1982-07-28",,"Gomphrena officinalis Mart.","Magnoliopsida","Caryophyllales","Amaranthaceae","Gomphrena","species","Mart.","SYNONYM",,,"Gomphrena arborescens L.fil.",,,,"Gomphrena officinalis","Gomphrena arborescens",,,"https://images.cria.org.br/viewer/UEC066938",,,,"GBIF","UEC",,"Gibbs, P.E.","4307","1977","Siqueira, J.C.","1982","Leitao Filho, H.F.","Gibbs",,"brazil","sao paulo","mogi guacu","estacao biologica de mogi guacu, fazenda campininha","estacao biologica de mogi guacu","locality","brazil_sao paulo_mogi guacu_estacao biologica mogi guacu, fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",113794,"Gomphrena arborescens","L.f.","name_w_authors","Amaranthaceae","Gomphrena arborescens","L.f.","species","replaced synonym","bfo-103961","Gomphrena arborescens","L.f.","Gomphrena arborescens L.f.","Gomphrena","Amaranthaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Gomphrena arborescens","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_174160","UEC_174160[virtual]","1","0.25","UEC_174160","UEC_174160","UEC_174160","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5816383",,,"IBGE","IBGE",,"PRESERVED_SPECIMEN","IBGE00018155","4355","Gibbs, PE;Leitao Filho, HF",,"1977-02-04","1977","2","4","1977-2-4",,,"Brasil","BR","São Paulo",,"Mogi Guaçu","25 km. NW de Mogi Guaçú. Estação Experimental de Mogi Guaçú (Fazenda Campininha). Folha Cartográfica SF-23-Y-A Coordenada Calculada.",,,"-22.372222","-46.942222",,,,,"Kirkbride Jr., JH","1982-01-01",,"Coussarea contracta (Walp.) Benth. & Hook.f. ex Müll.Arg.","Magnoliopsida","Gentianales","Rubiaceae","Coussarea","species","(Walp.) Müll.Arg.","ACCEPTED",,,"Coussarea contracta (Walp.) Benth. & Hook.f. ex Müll.Arg.",,,,"Coussarea contracta (Walp.) Müll.Arg.","Coussarea contracta",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/1/81/55/ibge00018155.dzi",,,,"GBIF","IBGE",,"Gibbs, P.E.","4355","1977","Kirkbride Junior, J.H.","1982","Leitao Filho, H.F.","Gibbs",,"brazil","sao paulo","mogi guacu","fazenda campininha","25 km","locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",662018,"Coussarea contracta","(Walp.) Müll.Arg.","name_w_authors","Rubiaceae","Coussarea contracta","(Walp.) Müll.Arg.","species","author misspelled","bfo-13899",,,"Coussarea contracta (Walp.) Müll.Arg.","Coussarea","Rubiaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.372222,-46.942222,"coord_original","seconds","high","Coussarea contracta","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IBGE_18155","IBGE_18155[virtual]","4","1","IBGE_18155","IBGE_18155","IBGE_18155","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","11342","4333","Gibbs, PE; Leitão Filho, HF",,"1977-01-28","1977","1","28",,,,"Brazil","BR","São Paulo",,"Mogi Guaçú Mun.","25 km. NW de Mogi-Guaçú. Estaçao Experimental de Mogi-Guaçú (Fazenda Campininha)",,,,,,,,,"Tamashiro, JY","1991-01-01",,"Trichilia elegans subsp. elegans","Magnoliopsida","Sapindales","Meliaceae","Trichilia","subspecies","T.D.Penn.","ACCEPTED",,,"Trichilia elegans subsp. elegans",,,,"Trichilia elegans elegans","Trichilia elegans",,"WGS84","https://images.cria.org.br/viewer/UEC047090",,,,"GBIF","UEC",,"Gibbs, P.E.","4333","1977","Pennington, T.D.","1981","Leitao Filho, H.F.","Gibbs",,"brazil","sao paulo","mogi guacu","fazenda campininha","estacao experimental","locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",14918,"Trichilia elegans subsp. elegans","A.Juss.","subspecies","Meliaceae","Trichilia elegans subsp. elegans","A.Juss.","subspecies","author misspelled","bfo-23807",,,"Trichilia elegans subsp. elegans A.Juss.","Trichilia","Meliaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.242395,-47.164784,"coord_original","miliseconds","high","Trichilia elegans","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_11342","NY_408447|NY_408452|UEC_11342","4","1","NY_408452","NY_408452","NY_408452","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","142863","117","Jung, SL; Forero, E; Mello, MRF; Gonçalves, AL",,"1977-10-03","1977","10","3",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Faz. Campininha.",,,,,,,,,"Plowman, T","1979-10-27",,"Erythroxylum subracemosum Turcz.","Magnoliopsida","Malpighiales","Erythroxylaceae","Erythroxylum","species","Turcz.","ACCEPTED",,,"Erythroxylum subracemosum Turcz.",,,,"Erythroxylum subracemosum","Erythroxylum subracemosum",,,"https://images.cria.org.br/viewer/UEC095246",,,,"GBIF","UEC",,"Jung, S.L.","117","1977","Plowman, T.","1979","Forero, E.; Mello, M.R.F.; Goncalves, A.L.","Jung",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",105306,"Erythroxylum subracemosum","Turcz.","name_w_authors","Erythroxylaceae","Erythroxylum subracemosum","Turcz.","species","name accepted","bfo-17435",,,"Erythroxylum subracemosum Turcz.","Erythroxylum","Erythroxylaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Erythroxylum subracemosum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_142863","SP_146707|UEC_142863","4","1","UEC_142863","UEC_142863","UEC_142863","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","1275","5679","Morais, HC",,"1977-08-17","1977","8","17",,,,"Brazil","BR","São Paulo",,"Mogi Guaçú Mun.","Nativo em cerrado na Estaçao Experimental. Fazenda Campininha",,,,,,,,,,,,"Caryocar brasiliense Cambess.","Magnoliopsida","Malpighiales","Caryocaraceae","Caryocar","species","Cambess.","DOUBTFUL",,,"Caryocar brasiliense Cambess.",,,,"Caryocar brasiliense","Caryocar brasiliense",,"WGS84","https://images.cria.org.br/viewer/UEC064739",,,,"GBIF","UEC",,"Morais, H.C.","5679","1977","Prance, G.T.","1978",,"Morais",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",69040,"Caryocar brasiliense subsp. intermedium","(Wittm.) Prance & Freitas","subspecies|name_w_wrong_case","Caryocaraceae","Caryocar brasiliense","Cambess.","subspecies","name accepted","bfo-28267",,,"Caryocar brasiliense subsp. intermedium (Wittm.) Prance & Freitas","Caryocar","Caryocaraceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.242395,-47.164784,"coord_original","miliseconds","high","Caryocar brasiliense","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_1275","NY_393438|UEC_1275","3","0.75","NY_393438","NY_393438","NY_393438","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","6814","2915","Gibbs, PE; Leitão Filho, HF",,"1976-09-22","1976","9","22",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Estação Biológica de Mogi Guaçu, (faz. Campininha)",,,,,,,,,"Wanderley, MDGL","1981-02-01",,"Tillandsia geminiflora Brongn.","Liliopsida","Poales","Bromeliaceae","Tillandsia","species","Brongn.","ACCEPTED",,,"Tillandsia geminiflora Brongn.",,,,"Tillandsia geminiflora","Tillandsia geminiflora",,,"https://images.cria.org.br/viewer/UEC043648",,,,"GBIF","UEC",,"Gibbs, P.E.","2915","1976","Wanderley, M.G.L.",,"Leitao Filho, H.F.","Gibbs",,"brazil","sao paulo","mogi guacu","estacao biologica de mogi guacu, fazenda campininha","estacao biologica de mogi guacu","locality","brazil_sao paulo_mogi guacu_estacao biologica mogi guacu, fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",69746,"Tillandsia geminiflora","Brongn.","name_w_authors","Bromeliaceae","Tillandsia geminiflora","Brongn.","species","name accepted","bfo-6376",,,"Tillandsia geminiflora Brongn.","Tillandsia","Bromeliaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Tillandsia geminiflora","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_6814","MG_61448|UEC_6814|UFG_10192","4","1","MG_61448","UEC_6814","UEC_6814","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","410","3539","Gibbs, PE; Leitão Filho, HF; Andrade, JB",,"1976-11-16","1976","11","16",,,,"Brasil","BR","São Paulo",,"São Paulo","25km NW de Mogi-Guaçu. Estação Experimental de Mogi-Guaçu (Fazenda Campininha).",,,,,,,,,"Fontella, BJ","1978-12-20",,"Oxypetalum appendiculatum Mart.","Magnoliopsida","Gentianales","Apocynaceae","Oxypetalum","species","Mart.","ACCEPTED",,,"Oxypetalum appendiculatum Mart.",,,,"Oxypetalum appendiculatum","Oxypetalum appendiculatum",,,"https://images.cria.org.br/viewer/UEC053180",,,,"GBIF","UEC",,"Gibbs, P.E.","3539","1976","Rapini, A.",,"Leitao Filho, H.F.; Andrade, J.B.","Gibbs",,"brazil","sao paulo","sao paulo","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",68799,"Oxypetalum appendiculatum","Mart.","name_w_authors","Apocynaceae","Oxypetalum appendiculatum","Mart.","species","name accepted","bfo-4743",,,"Oxypetalum appendiculatum Mart.","Oxypetalum","Apocynaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.2894005840803,-47.1523069282519,"coord_gazet","seconds","high","Oxypetalum appendiculatum","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","UEC_410","MG_60905|UB_117995|UB_136331|UEC_406|UEC_410","2","0.5","UB_136331","UB_136331","UB_136331","coord_gazet","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","12019","3398","Gibbs, PE; Leitão Filho, HF",,"1976-11-03","1976","11","3",,,,"Brazil","BR","São Paulo",,"Mogi Guaçú Mun.","25 km. NW de Mogi-Guaçú. Estaçao Experimental de Mogi-Guaçú (Fazenda Campininha)",,,,,,,,,"Lima, DF","2016-06-01",,"Myrcia venulosa DC.","Magnoliopsida","Myrtales","Myrtaceae","Myrcia","species","A.DC.","ACCEPTED",,,"Myrcia venulosa DC.",,,,"Myrcia venulosa","Myrcia venulosa",,"WGS84","https://images.cria.org.br/viewer/UEC020531",,,,"GBIF","UEC",,"Gibbs, P.E.","3398","1976","Kawasaki, M.L.",,"Leitao Filho, H.F.","Gibbs",,"brazil","sao paulo","mogi guacu","fazenda campininha","25km nw de mogi-guacu","locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",70718,"Myrcia venulosa","DC.","name_w_authors","Myrtaceae","Myrcia venulosa","DC.","species","name accepted","bfo-10776",,,"Myrcia venulosa DC.","Myrcia","Myrtaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.242395,-47.164784,"coord_original","miliseconds","high","Myrcia venulosa","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_12019","HAS_55130|NY_1522381|SP_154878|SPF_165041|UEC_12019","4","1","NY_1522381","NY_1522381","NY_1522381","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
"PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN","00804807","3383","P. E. Gibbs",,"1976-11-03","1976","11","3","03 Nov 1976",,,"Brazil","BR","São Paulo",,,"25 km NW de Mogi-Guaçú. Estação Experimental de Mogi-Guaçú (Fazenda Campininha)",,,"-22.242395","-47.164784",,,,,,,,"Chrysolaena herbacea (Vell.) H.Rob.","Magnoliopsida","Asterales","Asteraceae","Chrysolaena","species","(Vell.) H.Rob.","SYNONYM",,,"Chrysolaena obovata (Less.) Dematt.",,,,"Chrysolaena herbacea (Vell.) H.Rob.","Chrysolaena obovata",,"WGS84",,,,,"GBIF","NY",,"Gibbs, P.E.","3383","1976",,,,"Gibbs",,"brazil","sao paulo","25 km nw de mogi-guacu","fazenda campininha","25 km nw de mogi-guacu","locality","brazil_sao paulo_25 km nw mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",298479,"Chrysolaena obovata","(Less.) Dematt.","name_w_authors","Asteraceae","Chrysolaena obovata","(Less.) Dematt.","species","replaced synonym","bfo-104805","Chrysolaena obovata","(Less.) Dematt.","Chrysolaena obovata (Less.) Dematt.","Chrysolaena","Asteraceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.242395,-47.164784,"coord_original","miliseconds","high","Chrysolaena obovata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","NY_804807","NY_804807|NY_804815","3","0.75",,"NY_804807","NY_804807","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","16627","3371","Gibbs, PE; Leitão Filho, HF",,"1976-10-18","1976","10","18",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Estação Experimental de Mogi-Guaçu, Fazenda Campininha.",,,,,,,,,"Muniz, CFS","2000-07-01",,"Scleria distans Poir.","Liliopsida","Poales","Cyperaceae","Scleria","species","Poir.","ACCEPTED",,,"Scleria distans Poir.",,,,"Scleria distans","Scleria distans",,,"https://images.cria.org.br/viewer/UEC098051",,,,"GBIF","UEC",,"Gibbs, P.E.","3371","1976","Schmeider, L.","2018","Leitao Filho, H.F.","Gibbs",,"brazil","sao paulo","mogi guacu","fazenda campininha","estacao experimental de mogi-guacu","locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",71749,"Scleria distans","Poir.","name_w_authors","Cyperaceae","Scleria distans","Poir.","species","name accepted","bfo-7297",,,"Scleria distans Poir.","Scleria","Cyperaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Scleria distans","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_16627","IBGE_10514|UEC_16627","4","1","IBGE_10514","UEC_16627","UEC_16627","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","27089","2907","Gibbs, PE; Leitão Filho, HF",,"1976-09-22","1976","9","22",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Reserva Florestal da Fazenda Campininha. Folha Cartográfica SF-23-Y-A Coordenada Calculada. Reserva Florestal da Fazenda Campininha.",,,,,,,,,"Lourteig, A","1980-01-01",,"Oxalis rhombeo-ovata A.St.-Hil.","Magnoliopsida","Oxalidales","Oxalidaceae","Oxalis","species","A.St.-Hil.","ACCEPTED",,,"Oxalis rhombeo-ovata A.St.-Hil.",,,,"Oxalis rhombeo-ovata","Oxalis rhombeo-ovata",,,"https://images.cria.org.br/viewer/UEC042835",,,,"GBIF","UEC",,"Gibbs, P.E.","2907","1976","Queiroz, V.V.","2012","Leitao Filho, H.F.","Gibbs",,"brazil","sao paulo","mogi guacu","reserva florestal da fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_reserva florestal fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",73194,"Oxalis rhombeo-ovata","A.St.-Hil.","name_w_authors","Oxalidaceae","Oxalis rhombeo-ovata","A.St.-Hil.","species","name accepted","bfo-12490",,,"Oxalis rhombeo-ovata A.St.-Hil.","Oxalis","Oxalidaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.372222,-46.942222,"coord_original","seconds","high","Oxalis rhombeo-ovata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_27089","IBGE_17485|UEC_27089","4","1","IBGE_17485","IBGE_17485","IBGE_17485","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","4105","3553","Gibbs, PE; Leitão Filho, HF",,"1976-11-16","1976","11","16",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Estação experimental de Mogi Guaçu, 25 Km. NW de Mogi-Guaçu. Fazenda Campininha).",,,,,,,,,"Sampaio, D; Souza, VC","2009-01-01",,"Sloanea petalata D.Samp. & V.C.Souza","Magnoliopsida","Oxalidales","Elaeocarpaceae","Sloanea","species","D.Sampaio","ACCEPTED",,,"Sloanea petalata D.Samp. & V.C.Souza",,,,"Sloanea petalata","Sloanea petalata",,,"https://images.cria.org.br/viewer/UEC060394",,,,"GBIF","UEC",,"Gibbs, P.E.","3553","1976","Sampaio, D.","2009","Leitao Filho, H.F.","Gibbs","Souza, V.C.","brazil","sao paulo","mogi guacu","fazenda campininha","estacao experimental de mogi guacu","locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",69185,"Sloanea petalata","D.Sampaio e V.C.Souza","name_w_authors","Elaeocarpaceae","Sloanea petalata","D.Sampaio e V.C.Souza","species","author misspelled","bfo-122540",,,"Sloanea petalata D.Sampaio e V.C.Souza","Sloanea","Elaeocarpaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Sloanea petalata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_4105","MBM_49255|UEC_4105","2","0.5","MBM_49255","UEC_4105","UEC_4105","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
