"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"Marcos Rafael",,"2021-10-01","2021","10","1",,"Floresta Atlântica",,"Brasil","BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"-23.312488","-45.225883",,,,,"Marcos Rafael",,,"Guapira opposita (Vell.) Reitz","Nyctaginaceae","Guapira","species","(Vell.) Reitz","ACCEPTED",,,"Guapira opposita (Vell.) Reitz",,,,"Guapira opposita (Vell.) Reitz","Guapira opposita",,"Sirgas 2000",,,,,"GBIF",,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luis paraitinga",-23.23994148,-45.25375581,"county","Guapira opposita","(Vell.) Reitz","name_w_authors","Nyctaginaceae","Guapira opposita","(Vell.) Reitz","species","name accepted","bfo-10913",,,"Guapira opposita (Vell.) Reitz","Guapira","Nyctaginaceae","Guapira opposita",677625,"brazil_sao paulo_sao luis paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS CLARAS"
,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"Marcos Rafael",,"2021-10-01","2021","10","1",,"Floresta Atlântica",,"Brasil","BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"-23.312488","-45.225883",,,,,"Marcos Rafael",,,"Euterpe edulis Mart.","Arecaceae","Euterpe","species","Mart.","ACCEPTED",,,"Euterpe edulis Mart.",,,,"Euterpe edulis Mart.","Euterpe edulis",,"Sirgas 2000",,,,,"GBIF",,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luis paraitinga",-23.23994148,-45.25375581,"county","Euterpe edulis","Mart.","name_w_authors","Arecaceae","Euterpe edulis","Mart.","species","name accepted","bfo-15712",,,"Euterpe edulis Mart.","Euterpe","Arecaceae","Euterpe edulis",677907,"brazil_sao paulo_sao luis paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS CLARAS"
,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"Marcos Rafael",,"2021-10-01","2021","10","1",,"Floresta Atlântica",,"Brasil","BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"-23.312488","-45.225883",,,,,"Marcos Rafael",,,"Eugenia disperma Vell.","Myrtaceae","Eugenia","species","Vell.","ACCEPTED",,,"Eugenia disperma Vell.",,,,"Eugenia disperma Vell.","Eugenia disperma",,"Sirgas 2000",,,,,"GBIF",,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luis paraitinga",-23.23994148,-45.25375581,"county","Eugenia disperma","Vell.","name_w_authors","Myrtaceae","Eugenia disperma","Vell.","species","name accepted","bfo-10385",,,"Eugenia disperma Vell.","Eugenia","Myrtaceae","Eugenia disperma",677594,"brazil_sao paulo_sao luis paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS CLARAS"
,,,,,,"Levantamento de aves no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"Paulo Siqueira",,"2021-10-01","2021","10","1",,"Floresta Atlântica",,"Brasil","BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"-23.312488","-45.225883",,,,,"Paulo Siqueira",,,"Bromeliaceae","Bromeliaceae",,"family","Sol.","ACCEPTED",,,"Bromeliaceae",,,,"Dodonaea viscosa",,,"WGS84",,,,,"GBIF",,"code not found","Siqueira, P.",,"2021","Siqueira, P.",,,"Siqueira",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luis paraitinga",-23.23994148,-45.25375581,"county","Dodonaea viscosa","Jacq.","possibly_ok","Sapindaceae","Dodonaea viscosa","Jacq.","species","author misspelled","bfo-20904",,,"Dodonaea viscosa Jacq.","Dodonaea","Sapindaceae","Dodonaea viscosa",679094,"brazil_sao paulo_sao luis paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS CLARAS"
,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"Marcos Rafael",,"2021-10-01","2021","10","1",,"Floresta Atlântica",,"Brasil","BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"-23.312488","-45.225883",,,,,"Marcos Rafael",,,"Didymopanax angustissimus Marchal","Araliaceae","Didymopanax","species","Marchal","ACCEPTED",,,"Didymopanax angustissimus Marchal",,,,"Didymopanax angustissimus Marchal","Didymopanax angustissimus",,"Sirgas 2000",,,,,"GBIF",,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luis paraitinga",-23.23994148,-45.25375581,"county","Didymopanax angustissimus","Marchal","name_w_authors","Araliaceae","Didymopanax angustissimus","Marchal","species","name accepted","bfo-43242",,,"Didymopanax angustissimus Marchal","Didymopanax","Araliaceae","Didymopanax angustissimus",677906,"brazil_sao paulo_sao luis paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS CLARAS"
,,,,,,"Levantamento de aves no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"Paulo Siqueira",,"2021-10-01","2021","10","1",,"Floresta Atlântica",,"Brasil","BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"-23.312488","-45.225883",,,,,"Paulo Siqueira",,,"Rubiaceae","Rubiaceae",,"family","(Vell.) Müll.Arg.","ACCEPTED",,,"Rubiaceae",,,,"Dicksonia sellowiana",,,"WGS84",,,,,"GBIF",,"code not found","Siqueira, P.",,"2021","Siqueira, P.",,,"Siqueira",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luis paraitinga",-23.23994148,-45.25375581,"county","Dicksonia sellowiana","Hook.","possibly_ok","Dicksoniaceae","Dicksonia sellowiana","Hook.","species","author misspelled","bfo-90947",,,"Dicksonia sellowiana Hook.","Dicksonia","Dicksoniaceae","Dicksonia sellowiana",679085,"brazil_sao paulo_sao luis paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS CLARAS"
,,,,,,"Levantamento de aves no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"Paulo Siqueira",,"2021-10-01","2021","10","1",,"Floresta Atlântica",,"Brasil","BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"-23.312488","-45.225883",,,,,"Paulo Siqueira",,,"Annonaceae","Annonaceae",,"family","A.St.-Hil.","ACCEPTED",,,"Annonaceae",,,,"Dalbergia  frutescens",,,"WGS84",,,,,"GBIF",,"code not found","Siqueira, P.",,"2021","Siqueira, P.",,,"Siqueira",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luis paraitinga",-23.23994148,-45.25375581,"county","Dalbergia frutescens","(Vell.) Britton","possibly_ok","Fabaceae","Dalbergia frutescens","(Vell.) Britton","species","author misspelled","bfo-22909",,,"Dalbergia frutescens (Vell.) Britton","Dalbergia","Fabaceae","Dalbergia frutescens",679065,"brazil_sao paulo_sao luis paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS CLARAS"
,,,,,,"Levantamento de aves no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"Paulo Siqueira",,"2021-10-01","2021","10","1",,"Floresta Atlântica",,"Brasil","BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"-23.312488","-45.225883",,,,,"Paulo Siqueira",,,"Apocynaceae","Apocynaceae",,"family","Müll.Arg.","ACCEPTED",,,"Apocynaceae",,,,"Dahlstedtia pinnata",,,"WGS84",,,,,"GBIF",,"code not found","Siqueira, P.",,"2021","Siqueira, P.",,,"Siqueira",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luis paraitinga",-23.23994148,-45.25375581,"county","Dahlstedtia pinnata","(Benth.) Malme","possibly_ok","Fabaceae","Dahlstedtia pinnata","(Benth.) Malme","species","author misspelled","bfo-101063",,,"Dahlstedtia pinnata (Benth.) Malme","Dahlstedtia","Fabaceae","Dahlstedtia pinnata",679066,"brazil_sao paulo_sao luis paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS CLARAS"
,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"Marcos Rafael",,"2021-10-01","2021","10","1",,"Floresta Atlântica",,"Brasil","BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"-23.312488","-45.225883",,,,,"Marcos Rafael",,,"Cupania vernalis Cambess.","Sapindaceae","Cupania","species","Cambess.","ACCEPTED",,,"Cupania vernalis Cambess.",,,,"Cupania vernalis Cambess.","Cupania vernalis",,"Sirgas 2000",,,,,"GBIF",,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luis paraitinga",-23.23994148,-45.25375581,"county","Cupania vernalis","Cambess.","name_w_authors","Sapindaceae","Cupania vernalis","Cambess.","species","name accepted","bfo-32717",,,"Cupania vernalis Cambess.","Cupania","Sapindaceae","Cupania vernalis",677604,"brazil_sao paulo_sao luis paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS CLARAS"
,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"Marcos Rafael",,"2021-10-01","2021","10","1",,"Floresta Atlântica",,"Brasil","BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"-23.312488","-45.225883",,,,,"Marcos Rafael",,,"Cupania oblongifolia Mart.","Sapindaceae","Cupania","species","Mart.","ACCEPTED",,,"Cupania oblongifolia Mart.",,,,"Cupania oblongifolia Mart.","Cupania oblongifolia",,"Sirgas 2000",,,,,"GBIF",,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luis paraitinga",-23.23994148,-45.25375581,"county","Cupania oblongifolia","Mart.","name_w_authors","Sapindaceae","Cupania oblongifolia","Mart.","species","name accepted","bfo-20894",,,"Cupania oblongifolia Mart.","Cupania","Sapindaceae","Cupania oblongifolia",677622,"brazil_sao paulo_sao luis paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS CLARAS"
,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"Marcos Rafael",,"2021-10-01","2021","10","1",,"Floresta Atlântica",,"Brasil","BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"-23.312488","-45.225883",,,,,"Marcos Rafael",,,"Cupania furfuracea Radlk.","Sapindaceae","Cupania","species","Radlk.","ACCEPTED",,,"Cupania furfuracea Radlk.",,,,"Cupania furfuracea Radlk.","Cupania furfuracea",,"Sirgas 2000",,,,,"GBIF",,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luis paraitinga",-23.23994148,-45.25375581,"county","Cupania furfuracea","Radlk.","name_w_authors","Sapindaceae","Cupania furfuracea","Radlk.","species","name accepted","bfo-32709",,,"Cupania furfuracea Radlk.","Cupania","Sapindaceae","Cupania furfuracea",677623,"brazil_sao paulo_sao luis paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS CLARAS"
,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"Marcos Rafael",,"2021-10-01","2021","10","1",,"Floresta Atlântica",,"Brasil","BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"-23.312488","-45.225883",,,,,"Marcos Rafael",,,"Croton floribundus Spreng.","Euphorbiaceae","Croton","species","Spreng.","ACCEPTED",,,"Croton floribundus Spreng.",,,,"Croton floribundus Spreng.","Croton floribundus",,"Sirgas 2000",,,,,"GBIF",,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luis paraitinga",-23.23994148,-45.25375581,"county","Croton floribundus","Spreng.","name_w_authors","Euphorbiaceae","Croton floribundus","Spreng.","species","name accepted","bfo-17512",,,"Croton floribundus Spreng.","Croton","Euphorbiaceae","Croton floribundus",677912,"brazil_sao paulo_sao luis paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS CLARAS"
,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"Marcos Rafael",,"2021-10-01","2021","10","1",,"Floresta Atlântica",,"Brasil","BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"-23.312488","-45.225883",,,,,"Marcos Rafael",,,"Coussarea meridionalis (Vell.) Müll.Arg.","Rubiaceae","Coussarea","species","(Vell.) Müll.Arg.","ACCEPTED",,,"Coussarea meridionalis (Vell.) Müll.Arg.",,,,"Coussarea meridionalis (Vell.) Müll.Arg.","Coussarea meridionalis",,"Sirgas 2000",,,,,"GBIF",,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luis paraitinga",-23.23994148,-45.25375581,"county","Coussarea meridionalis","(Vell.) Müll.Arg.","name_w_authors","Rubiaceae","Coussarea meridionalis","(Vell.) Müll.Arg.","species","name accepted","bfo-13906",,,"Coussarea meridionalis (Vell.) Müll.Arg.","Coussarea","Rubiaceae","Coussarea meridionalis",677627,"brazil_sao paulo_sao luis paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS CLARAS"
,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"Marcos Rafael",,"2021-10-01","2021","10","1",,"Floresta Atlântica",,"Brasil","BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"-23.312488","-45.225883",,,,,"Marcos Rafael",,,"Cordia sellowiana Cham.","Cordiaceae","Cordia","species","Cham.","ACCEPTED",,,"Cordia sellowiana Cham.",,,,"Cordia sellowiana Cham.","Cordia sellowiana",,"Sirgas 2000",,,,,"GBIF",,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luis paraitinga",-23.23994148,-45.25375581,"county","Cordia sellowiana","Cham.","name_w_authors","Cordiaceae","Cordia sellowiana","Cham.","species","name accepted","bfo-16528",,,"Cordia sellowiana Cham.","Cordia","Cordiaceae","Cordia sellowiana",677908,"brazil_sao paulo_sao luis paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS CLARAS"
,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"Marcos Rafael",,"2021-10-01","2021","10","1",,"Floresta Atlântica",,"Brasil","BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"-23.312488","-45.225883",,,,,"Marcos Rafael",,,"Casearia obliqua Spreng.","Salicaceae","Casearia","species","Spreng.","ACCEPTED",,,"Casearia obliqua Spreng.",,,,"Casearia obliqua Spreng.","Casearia obliqua",,"Sirgas 2000",,,,,"GBIF",,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luis paraitinga",-23.23994148,-45.25375581,"county","Casearia obliqua","Spreng.","name_w_authors","Salicaceae","Casearia obliqua","Spreng.","species","name accepted","bfo-14378",,,"Casearia obliqua Spreng.","Casearia","Salicaceae","Casearia obliqua",677629,"brazil_sao paulo_sao luis paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS CLARAS"
,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"Marcos Rafael",,"2021-10-01","2021","10","1",,"Floresta Atlântica",,"Brasil","BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"-23.312488","-45.225883",,,,,"Marcos Rafael",,,"Casearia decandra Jacq.","Salicaceae","Casearia","species","Jacq.","ACCEPTED",,,"Casearia decandra Jacq.",,,,"Casearia decandra Jacq.","Casearia decandra",,"Sirgas 2000",,,,,"GBIF",,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luis paraitinga",-23.23994148,-45.25375581,"county","Casearia decandra","Jacq.","name_w_authors","Salicaceae","Casearia decandra","Jacq.","species","name accepted","bfo-14367",,,"Casearia decandra Jacq.","Casearia","Salicaceae","Casearia decandra",677620,"brazil_sao paulo_sao luis paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS CLARAS"
,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"Marcos Rafael",,"2021-10-01","2021","10","1",,"Floresta Atlântica",,"Brasil","BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"-23.312488","-45.225883",,,,,"Marcos Rafael",,,"Bathysa australis (A.St.-Hil.) K.Schum.","Rubiaceae","Bathysa","species","(A.St.-Hil.) K.Schum.","ACCEPTED",,,"Bathysa australis (A.St.-Hil.) K.Schum.",,,,"Bathysa australis (A.St.-Hil.) K.Schum.","Bathysa australis",,"Sirgas 2000",,,,,"GBIF",,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luis paraitinga",-23.23994148,-45.25375581,"county","Bathysa australis","(A.St.-Hil.) K.Schum.","name_w_authors","Rubiaceae","Bathysa australis","(A.St.-Hil.) K.Schum.","species","name accepted","bfo-13835",,,"Bathysa australis (A.St.-Hil.) K.Schum.","Bathysa","Rubiaceae","Bathysa australis",677626,"brazil_sao paulo_sao luis paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS CLARAS"
,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"Marcos Rafael",,"2021-10-01","2021","10","1",,"Floresta Atlântica",,"Brasil","BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"-23.312488","-45.225883",,,,,"Marcos Rafael",,,"Aspidosperma olivaceum Müll.Arg.","Apocynaceae","Aspidosperma","species","Müll.Arg.","ACCEPTED",,,"Aspidosperma olivaceum Müll.Arg.",,,,"Aspidosperma olivaceum Müll.Arg.","Aspidosperma olivaceum",,"Sirgas 2000",,,,,"GBIF",,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luis paraitinga",-23.23994148,-45.25375581,"county","Aspidosperma olivaceum","Müll.Arg.","name_w_authors","Apocynaceae","Aspidosperma olivaceum","Müll.Arg.","species","name accepted","bfo-4528",,,"Aspidosperma olivaceum Müll.Arg.","Aspidosperma","Apocynaceae","Aspidosperma olivaceum",677904,"brazil_sao paulo_sao luis paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS CLARAS"
,,,,,,"Levantamento de flora no estado de São Paulo para o projeto Conexão Mata Atlântica","HUMAN_OBSERVATION",,,"Marcos Rafael",,"2021-10-01","2021","10","1",,"Floresta Atlântica",,"Brasil","BR","São Paulo","São Luiz do Paraitinga","São Luiz do Paraitinga","Propriedade de João",,,"-23.312488","-45.225883",,,,,"Marcos Rafael",,,"Annona sylvatica A.St.-Hil.","Annonaceae","Annona","species","A.St.-Hil.","ACCEPTED",,,"Annona sylvatica A.St.-Hil.",,,,"Annona sylvatica A.St.-Hil.","Annona sylvatica",,"Sirgas 2000",,,,,"GBIF",,"code not found","Rafael, M.",,"2021","Rafael, M.",,,"Rafael",,"brazil","sao paulo","sao luiz do paraitinga","propriedade de joao",,"locality","brazil_sao paulo_sao luiz paraitinga","brazil_sao paulo_sao luis paraitinga",-23.23994148,-45.25375581,"county","Annona sylvatica","A.St.-Hil.","name_w_authors","Annonaceae","Annona sylvatica","A.St.-Hil.","species","name accepted","bfo-110263",,,"Annona sylvatica A.St.-Hil.","Annona","Annonaceae","Annona sylvatica",677905,"brazil_sao paulo_sao luis paraitinga","Brazil","São Paulo","São Luís do Paraitinga",,"ibge",TRUE,-23.312488,-45.225883,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ÁGUAS CLARAS"
