"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","56459","4886","L.C. Bernacci; J.R. Martellini; F.L.F. Dias & J.H.A. Dutilh",,"2017-03-03","2017","3","3",,,,"Brasil","BR","São Paulo",,"Tietê","IAC, Estação Experimental, fragmento próximo à sede e ao canal de escoamento da antiga represa",,,"-23.1019","-47.7147",,,,,"L.C. Bernacci et al.","2017-03-03",,"Paullinia trigonia Vell.","Sapindaceae","Paullinia","species","Vell.","ACCEPTED",,,"Paullinia trigonia Vell.",,,,"Paullinia trigonia","Paullinia trigonia",,"WGS84",,,,,"GBIF","IAC",,"Bernacci, L.C.","4886","2017","Bernacci, L.C.","2017","Martellini, J.R.; Dias, F.L.F.; Dutilh, J.H.A.","Bernacci",,"brazil","sao paulo","tiete","iac",,"locality","brazil_sao paulo_tiete","brazil_sao paulo_tiete",-23.04993003,-47.70868085,"county","Paullinia trigonia","Vell.","name_w_authors","Sapindaceae","Paullinia trigonia","Vell.","species","name accepted","bfo-20928",,,"Paullinia trigonia Vell.","Paullinia","Sapindaceae","Paullinia trigonia",269587,"brazil_sao paulo_tiete","Brazil","São Paulo","Tietê",,"ibge","low",TRUE,-23.1019,-47.7147,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","IAC_56459","CEN_104622|IAC_56459|RB_1371283","1","0.25","CEN_104622","IAC_56459","IAC_56459","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL TIETÊ"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","56457","4884","L.C. Bernacci; J.R. Martellini; F.L.F. Dias & J.H.A. Dutilh",,"2017-03-03","2017","3","3",,,,"Brasil","BR","São Paulo",,"Tietê","IAC, Estação Experimental, fragmento próximo à sede e ao canal de escoamento da antiga represa",,,"-23.1019","-47.7147",,,,,"L.C. Bernacci et al.","2017-03-03",,"Oeceoclades maculata (Lindl.) Lindl.","Orchidaceae","Eulophia","species","(Lindl.) Lindl.","SYNONYM",,,"Eulophia maculata (Lindl.) Rchb.f.",,,,"Oeceoclades maculata","Eulophia maculata",,"WGS84",,,,,"GBIF","IAC",,"Bernacci, L.C.","4884","2017","Bernacci, L.C.","2017","Martellini, J.R.; Dias, F.L.F.; Dutilh, J.H.A.","Bernacci",,"brazil","sao paulo","tiete","iac",,"locality","brazil_sao paulo_tiete","brazil_sao paulo_tiete",-23.04993003,-47.70868085,"county","Oeceoclades maculata","(Lindl.) Lindl.","name_w_authors","Orchidaceae","Oeceoclades maculata","(Lindl.) Lindl.","species","name accepted","bfo-11942",,,"Oeceoclades maculata (Lindl.) Lindl.","Oeceoclades","Orchidaceae","Oeceoclades maculata",269640,"brazil_sao paulo_tiete","Brazil","São Paulo","Tietê",,"ibge","low",TRUE,-23.1019,-47.7147,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","IAC_56457","IAC_56457[virtual]","1","0.25","IAC_56457","IAC_56457","IAC_56457","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL TIETÊ"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","56461","4888","L.C. Bernacci; J.R. Martellini; F.L.F. Dias & J.H.A. Dutilh",,"2017-03-03","2017","3","3",,,,"BR","BR","Sp",,"TIETE","IAC, Estação Experimental, fragmento próximo à sede e ao canal de escoamento da antiga represa.",,,"-23.1019","-47.7147",,,,,"L.C. Bernacci et al.","2017-03-03",,"Dioscorea piperifolia Humb. & Bonpl. ex Willd.","Dioscoreaceae","Dioscorea","species","Humb. & Bonpl. ex Willd.","ACCEPTED",,,"Dioscorea piperifolia Humb. & Bonpl. ex Willd.",,,,"Dioscorea piperifolia","Dioscorea piperifolia",,"WGS84",,,,,"GBIF","IAC",,"Bernacci, L.C.","4888","2017","Bernacci, L.C.","2017","Martellini, J.R.; Dias, F.L.F.; Dutilh, J.H.A.","Bernacci",,"brazil","sao paulo","tiete","iac",,"locality","brazil_sao paulo_tiete","brazil_sao paulo_tiete",-23.04993003,-47.70868085,"county","Dioscorea piperifolia","Humb. & Bonpl. ex Willd.","name_w_authors","Dioscoreaceae","Dioscorea piperifolia","Humb. & Bonpl. ex Willd.","species","name accepted","bfo-7404",,,"Dioscorea piperifolia Humb. & Bonpl. ex Willd.","Dioscorea","Dioscoreaceae","Dioscorea piperifolia",269627,"brazil_sao paulo_tiete","Brazil","São Paulo","Tietê",,"ibge","low",TRUE,-23.1019,-47.7147,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","IAC_56461","CEN_104623|IAC_56461|RB_1372005","1","0.25","RB_1372005","CEN_104623","CEN_104623","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL TIETÊ"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","56455","4882","L.C. Bernacci; J.R. Martellini; F.L.F. Dias & J.H.A. Dutilh",,"2017-03-03","2017","3","3",,,,"Brasil","BR","São Paulo",,"Tietê","IAC, Estação Experimental, fragmento próximo à sede e ao canal de escoamento da antiga represa",,,"-23.1019","-47.7147",,,,,"L.C. Bernacci et al.","2017-03-03",,"Dicella bracteosa (A.Juss.) Griseb.","Malpighiaceae","Dicella","species","(A.Juss.) Griseb.","ACCEPTED",,,"Dicella bracteosa (A.Juss.) Griseb.",,,,"Dicella bracteosa","Dicella bracteosa",,"WGS84",,,,,"GBIF","IAC",,"Bernacci, L.C.","4882","2017","Bernacci, L.C.","2017","Martellini, J.R.; Dias, F.L.F.; Dutilh, J.H.A.","Bernacci",,"brazil","sao paulo","tiete","iac",,"locality","brazil_sao paulo_tiete","brazil_sao paulo_tiete",-23.04993003,-47.70868085,"county","Dicella bracteosa","(A.Juss.) Griseb.","name_w_authors","Malpighiaceae","Dicella bracteosa","(A.Juss.) Griseb.","species","name accepted","bfo-8853",,,"Dicella bracteosa (A.Juss.) Griseb.","Dicella","Malpighiaceae","Dicella bracteosa",269630,"brazil_sao paulo_tiete","Brazil","São Paulo","Tietê",,"ibge","low",TRUE,-23.1019,-47.7147,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","IAC_56455","IAC_56455[virtual]","1","0.25","IAC_56455","IAC_56455","IAC_56455","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL TIETÊ"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6279611",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA118159","2","Barbieri, C.G.M.",,"2011-09-09","2011","9","9","9/9/2011",,,"Brasil","BR","São Paulo",,"Tietê",,,,,,,,,,"Barbieri, C.G.M.",,,"Pentas lanceolata (Forssk.) Deflers","Rubiaceae","Pentas","species",,"ACCEPTED",,,"Pentas lanceolata (Forssk.) Deflers",,,,"Pentas lanceolata","Pentas lanceolata",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/11/81/59/esa00118159.dzi",,,,"GBIF","ESA",,"Barbieri, C.G.M.","2","2011","Barbieri, C.G.M.",,,"Barbieri",,"brazil","sao paulo","tiete",,,"municipality","brazil_sao paulo_tiete","brazil_sao paulo_tiete",-23.04993003,-47.70868085,"county","Pentas lanceolata","(Forssk.) Deflers","name_w_authors","Rubiaceae","Pentas lanceolata","(Forssk.) Deflers","species","name accepted","bfo-128774",,,"Pentas lanceolata (Forssk.) Deflers","Pentas","Rubiaceae","Pentas lanceolata",682218,"brazil_sao paulo_tiete","Brazil","São Paulo","Tietê",,"ibge","low",TRUE,-23.1,-47.709999,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","ESA_118159","ESA_118159[virtual]","4","1",,"ESA_118159","ESA_118159","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL TIETÊ"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","118160","3","Barbieri, C.G.M.",,"2011-09-11","2011","9","11",,,,"Brasil","BR","São Paulo",,"Tietê",,,,,,,,,,"Barbieri, C.G.M.","2011-09-14",,"Catharanthus roseus (L.) G.Don","Apocynaceae","Catharanthus","species","(L.) D.Don","ACCEPTED",,,"Catharanthus roseus (L.) G.Don",,,,"Catharanthus roseus","Catharanthus roseus",,,,,,,"GBIF","ESA",,"Barbieri, C.G.M.","3","2011","Barbieri, C.G.M.","2011",,"Barbieri",,"brazil","sao paulo","tiete",,,"municipality","brazil_sao paulo_tiete","brazil_sao paulo_tiete",-23.04993003,-47.70868085,"county","Catharanthus roseus","(L.) G.Don","name_w_authors","Apocynaceae","Catharanthus roseus","(L.) G.Don","species","name accepted","bfo-80256",,,"Catharanthus roseus (L.) G.Don","Catharanthus","Apocynaceae","Catharanthus roseus",723552,"brazil_sao paulo_tiete","Brazil","São Paulo","Tietê",,"ibge","low",TRUE,-23.1,-47.709999,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","ESA_118160","ESA_118160[virtual]","2","0.5","ESA_118160","ESA_118160","ESA_118160","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL TIETÊ"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","41841","3274","L.C. Bernacci & J. Dutil",,"2001-10-24","2001","10","24",,,,"Brasil","BR","São Paulo",,"Tietê","IAC, Estação Experimental",,,"-23.1019","-47.7147",,,,,"E. Ramos; C.F. Nardin & A.C.O. Souza","2012-01-16",,"Maytenus dasyclada Mart.","Celastraceae","Monteverdia","species","Mart.","SYNONYM",,,"Monteverdia dasyclados (Mart.) Biral",,,,"Maytenus dasyclada","Monteverdia dasyclados",,"WGS84",,,,,"GBIF","IAC",,"Bernacci, L.C.","3274","2001","Ramos, E.","2012","Dutil, J.","Bernacci","Nardin, C.F.; Souza, A.C.O.","brazil","sao paulo","tiete","iac",,"locality","brazil_sao paulo_tiete","brazil_sao paulo_tiete",-23.04993003,-47.70868085,"county","Monteverdia dasyclados","(Mart.) Biral","name_w_authors","Celastraceae","Monteverdia dasyclados","(Mart.) Biral","species","replaced orth. variant","bfo-604538","Monteverdia dasyclados","(Mart.) Biral","Monteverdia dasyclados (Mart.) Biral","Monteverdia","Celastraceae","Monteverdia dasyclados",138796,"brazil_sao paulo_tiete","Brazil","São Paulo","Tietê",,"ibge","low",TRUE,-23.1019,-47.7147,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","IAC_41841","IAC_41841[virtual]","1","0.25","IAC_41841","IAC_41841","IAC_41841","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL TIETÊ"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","287496","1526","Bernacci, LC; et al.",,"1995-04-26","1995","4","26",,,,"Brasil","BR","São Paulo",,"Tietê","Estação Experimental do IAC",,,,,,,,,"Taroda, N",,,"Heliotropium transalpinum Vell.","Heliotropiaceae","Heliotropium","species","Vell.","ACCEPTED",,,"Heliotropium transalpinum Vell.",,,,"Heliotropium transalpinum","Heliotropium transalpinum",,,,,,,"GBIF","SP","code not found","Bernacci, L.C.","1526","1995","Taroda, N.",,,"Bernacci",,"brazil","sao paulo","tiete","estacao experimental do iac",,"locality","brazil_sao paulo_tiete","brazil_sao paulo_tiete",-23.04993003,-47.70868085,"county","Heliotropium transalpinum","Vell.","name_w_authors","Heliotropiaceae","Heliotropium transalpinum","Vell.","species","name accepted","bfo-16552",,,"Heliotropium transalpinum Vell.","Heliotropium","Heliotropiaceae","Heliotropium transalpinum",455092,"brazil_sao paulo_tiete","Brazil","São Paulo","Tietê",,"ibge","low",TRUE,-23.1,-47.709999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_287496","IAC_30393|SP_287496|SPF_107764|UEC_76912","1","0.25","UEC_76912","SP_287496","SP_287496","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL TIETÊ"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","301165","1553","Bernacci, LC; et al.",,"1995-04-26","1995","4","26",,,,"Brasil","BR","São Paulo",,"Tietê","IAC, Estação Experimental",,,,,,,,,"Mamede, MCH","2024-09-01",,"Simira hexandra (S.Moore) Steyerm.","Rubiaceae","Simira","species","(S.Moore) Steyerm.","ACCEPTED",,,"Simira hexandra (S.Moore) Steyerm.",,,,"Simira hexandra","Simira hexandra",,"WGS84",,,,,"GBIF","SP","code not found","Bernacci, L.C.","1553","1995","Mamede, M.C.H.","2024",,"Bernacci",,"brazil","sao paulo","tiete","iac",,"locality","brazil_sao paulo_tiete","brazil_sao paulo_tiete",-23.04993003,-47.70868085,"county","Simira hexandra","(S.Moore) Steyerm.","name_w_authors","Rubiaceae","Simira hexandra","(S.Moore) Steyerm.","species","name accepted","bfo-32690",,,"Simira hexandra (S.Moore) Steyerm.","Simira","Rubiaceae","Simira hexandra",396660,"brazil_sao paulo_tiete","Brazil","São Paulo","Tietê",,"ibge","low",TRUE,-23.1019,-47.7147,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_301165","IAC_30420|SP_301165|SPF_107780|UEC_76801","1","0.25","IAC_30420","IAC_30420","IAC_30420","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL TIETÊ"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","289202","1585","Bernacci, LC; et al.",,"1995-04-27","1995","4","27",,,,"Brasil","BR","São Paulo",,"Tietê","mata às margens do Rio Capivari, à beira de estrada de terra à partir de usina",,,,,,,,,"Mamede, MCH","2024-02-01",,"Dysphania ambrosioides (L.) Mosyakin & Clemants","Amaranthaceae","Dysphania","species","(L.) Mosyakin & Clemants","ACCEPTED",,,"Dysphania ambrosioides (L.) Mosyakin & Clemants",,,,"Dysphania ambrosioides","Dysphania ambrosioides",,"WGS84",,,,,"GBIF","SP","code not found","Bernacci, L.C.","1585","1995","Mamede, M.C.H.","2024",,"Bernacci",,"brazil","sao paulo","tiete","mata as margens do rio capivari, a beira de estrada de terra a partir de usina","mata as margens do rio capivari","locality","brazil_sao paulo_tiete","brazil_sao paulo_tiete",-23.04993003,-47.70868085,"county","Dysphania ambrosioides","(L.) Mosyakin & Clemants","name_w_authors","Amaranthaceae","Dysphania ambrosioides","(L.) Mosyakin & Clemants","species","name accepted","bfo-139867",,,"Dysphania ambrosioides (L.) Mosyakin & Clemants","Dysphania","Amaranthaceae","Dysphania ambrosioides",392134,"brazil_sao paulo_tiete","Brazil","São Paulo","Tietê",,"ibge","low",TRUE,-23.1019,-47.7147,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","SP_289202","HRCB_27249|IAC_30452|SP_289202|UEC_78458","1","0.25","UEC_78458","IAC_30452","IAC_30452","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL TIETÊ"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","289152","1548","Bernacci, LC; et al.",,"1995-04-26","1995","4","26",,,,"Brasil","BR","São Paulo",,"Tietê","IAC, Estação Experimental",,,,,,,,,"Silva, DF","2018-01-01",,"Dalechampia stipulacea Müll.Arg.","Euphorbiaceae","Dalechampia","species","Müll.Arg.","ACCEPTED",,,"Dalechampia stipulacea Müll.Arg.",,,,"Dalechampia stipulacea","Dalechampia stipulacea",,"WGS84","https://images.cria.org.br/viewer/SP0289152",,,,"GBIF","SP","code not found","Bernacci, L.C.","1548","1995","Silva, D.F.","2018",,"Bernacci",,"brazil","sao paulo","tiete","iac",,"locality","brazil_sao paulo_tiete","brazil_sao paulo_tiete",-23.04993003,-47.70868085,"county","Dalechampia stipulacea","Müll.Arg.","name_w_authors","Euphorbiaceae","Dalechampia stipulacea","Müll.Arg.","species","name accepted","bfo-29259",,,"Dalechampia stipulacea Müll.Arg.","Dalechampia","Euphorbiaceae","Dalechampia stipulacea",574850,"brazil_sao paulo_tiete","Brazil","São Paulo","Tietê",,"ibge","low",TRUE,-23.1019,-47.7147,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_289152","HRCB_22869|IAC_30415|PMSP_7910|SP_289152|SPF_109562|UEC_78903","1","0.25","IAC_30415","IAC_30415","IAC_30415","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL TIETÊ"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","30444","1577","L.C. Bernacci; A. Sciamarelli; M.D.N. Grecco; P.R.P. Andrade; R. Belinelo & S.M.P. Falivene",,"1995-04-27","1995","4","27",,,,"Brasil","BR","São Paulo",,"Tietê",,,,"-23.1019","-47.7147",,,,,"D.A. Araújo","2014-01-15",,"Dioscorea olfersiana Klotzsch ex Griseb.","Dioscoreaceae","Dioscorea","species","Klotzsch ex Griseb.","ACCEPTED",,,"Dioscorea olfersiana Klotzsch ex Griseb.",,,,"Dioscorea olfersiana","Dioscorea olfersiana",,,,,,,"GBIF","IAC",,"Bernacci, L.C.","1577","1995","Araujo, D.A.","2014","Sciamarelli, A.; Grecco, M.D.N.; Andrade, P.R.P.; Belinelo, R.; Falivene, S.M.P.","Bernacci",,"brazil","sao paulo","tiete",,,"locality","brazil_sao paulo_tiete","brazil_sao paulo_tiete",-23.04993003,-47.70868085,"county","Dioscorea olfersiana","Klotzsch ex Griseb.","name_w_authors","Dioscoreaceae","Dioscorea olfersiana","Klotzsch ex Griseb.","species","name accepted","bfo-7401",,,"Dioscorea olfersiana Klotzsch ex Griseb.","Dioscorea","Dioscoreaceae","Dioscorea olfersiana",133448,"brazil_sao paulo_tiete","Brazil","São Paulo","Tietê",,"ibge","low",TRUE,-23.1,-47.709999,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_30444","HRCB_22806|IAC_30444|SP_289156|UEC_78905","1","0.25","UEC_78905","HRCB_22806","HRCB_22806","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL TIETÊ"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","30418","1551","L.C. Bernacci; A. Sciamarelli; M.D.N. Grecco; P.R.P. Andrade; R. Belinelo & S.M.P. Falivene",,"1995-04-26","1995","4","26",,,,"Brasil","BR","São Paulo",,"Tietê","Estação experimental do IAC",,,"-23.1019","-47.7147",,,,,"M.O.O. Pellegrini","2013-09-18",,"Gibasis geniculata (Jacq.) Rohweder","Commelinaceae","Gibasis","species","(Jacq.) Rohweder","ACCEPTED",,,"Gibasis geniculata (Jacq.) Rohweder",,,,"Gibasis geniculata","Gibasis geniculata",,"WGS84",,,,,"GBIF","IAC",,"Bernacci, L.C.","1551","1995","Pellegrini, M.O.O.","2013","Sciamarelli, A.; Grecco, M.D.N.; Andrade, P.R.P.; Belinelo, R.; Falivene, S.M.P.","Bernacci",,"brazil","sao paulo","tiete","estacao experimental do iac",,"locality","brazil_sao paulo_tiete","brazil_sao paulo_tiete",-23.04993003,-47.70868085,"county","Gibasis geniculata","(Jacq.) Rohweder","name_w_authors","Commelinaceae","Gibasis geniculata","(Jacq.) Rohweder","species","name accepted","bfo-16921",,,"Gibasis geniculata (Jacq.) Rohweder","Gibasis","Commelinaceae","Gibasis geniculata",133438,"brazil_sao paulo_tiete","Brazil","São Paulo","Tietê",,"ibge","low",TRUE,-23.1019,-47.7147,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","IAC_30418",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL TIETÊ"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","30404","1537","L.C. Bernacci; A. Sciamarelli; M.D.N. Grecco; P.R.P. Andrade; S.M.P. Falivene & R. Belinelo",,"1995-04-26","1995","4","26",,,,"Brasil","BR","São Paulo",,"Tietê","Estação Experimental",,,"-23.1019","-47.7147",,,,,"D.A. Araújo","2012-04-26",,"Dioscorea monadelpha (Kunth) Griseb.","Dioscoreaceae","Dioscorea","species","(Kunth) Griseb.","ACCEPTED",,,"Dioscorea monadelpha (Kunth) Griseb.",,,,"Dioscorea monadelpha","Dioscorea monadelpha",,,,,,,"GBIF","IAC",,"Bernacci, L.C.","1537","1995","Araujo, D.A.","2012","Sciamarelli, A.; Grecco, M.D.N.; Andrade, P.R.P.; Falivene, S.M.P.; Belinelo, R.","Bernacci",,"brazil","sao paulo","tiete","estacao experimental",,"locality","brazil_sao paulo_tiete","brazil_sao paulo_tiete",-23.04993003,-47.70868085,"county","Dioscorea monadelpha","(Kunth) Griseb.","name_w_authors","Dioscoreaceae","Dioscorea monadelpha","(Kunth) Griseb.","species","name accepted","bfo-7398",,,"Dioscorea monadelpha (Kunth) Griseb.","Dioscorea","Dioscoreaceae","Dioscorea monadelpha",133442,"brazil_sao paulo_tiete","Brazil","São Paulo","Tietê",,"ibge","low",TRUE,-23.1,-47.709999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","IAC_30404","IAC_30404|SP_287635","1","0.25","SP_287635","SP_287635","SP_287635","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL TIETÊ"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","289164","1574","Bernacci, LC; et al.",,"1995-04-27","1995","4","27",,,,"Brasil","BR","São Paulo",,"Tietê","margens do rio Capivari",,,,,,,,,"Lima, LF","2008-02-20",,"Melothria warmingii Cogn.","Cucurbitaceae","Melothria","species","Cogn.","ACCEPTED",,,"Melothria warmingii Cogn.",,,,"Melothria warmingii","Melothria warmingii",,,,,,,"GBIF","SP","code not found","Bernacci, L.C.","1574","1995","Lima, L.F.","2008",,"Bernacci",,"brazil","sao paulo","tiete","margens do rio capivari",,"locality","brazil_sao paulo_tiete","brazil_sao paulo_tiete",-23.04993003,-47.70868085,"county","Melothria warmingii","Cogn.","name_w_authors","Cucurbitaceae","Melothria warmingii","Cogn.","species","name accepted","bfo-22597",,,"Melothria warmingii Cogn.","Melothria","Cucurbitaceae","Melothria warmingii",458266,"brazil_sao paulo_tiete","Brazil","São Paulo","Tietê",,"ibge","low",TRUE,-23.1,-47.709999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_289164","IAC_30441|SP_289164","1","0.25","SP_289164","SP_289164","SP_289164","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL TIETÊ"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","107835","1547","Bernacci, LC",,"1995-04-26","1995","4","26",,,,"Brasil","BR","São Paulo",,"Tietê","IAC, Estação Experimental",,,,,,,,,"Fortuna-Perez, AP","2006-02-01",,"Poiretia punctata (Willd.) Desv.","Fabaceae","Poiretia","species","(Willd.) Desv.","ACCEPTED",,,"Poiretia punctata (Willd.) Desv.",,,,"Poiretia punctata","Poiretia punctata",,"WGS84","https://images.cria.org.br/viewer/SPF00107835",,,,"GBIF","SPF","code not found","Bernacci, L.C.","1547","1995","Fortuna-Perez, A.P.","2006",,"Bernacci",,"brazil","sao paulo","tiete","iac",,"locality","brazil_sao paulo_tiete","brazil_sao paulo_tiete",-23.04993003,-47.70868085,"county","Poiretia punctata","(Willd.) Desv.","name_w_authors","Fabaceae","Poiretia punctata","(Willd.) Desv.","species","name accepted","bfo-29837",,,"Poiretia punctata (Willd.) Desv.","Poiretia","Fabaceae","Poiretia punctata",265033,"brazil_sao paulo_tiete","Brazil","São Paulo","Tietê",,"ibge","low",TRUE,-23.1019,-47.7147,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_107835","IAC_30414|SP_309728|SPF_107835|UEC_76808","1","0.25","IAC_30414","IAC_30414","IAC_30414","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL TIETÊ"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","30462","1595","L.C. Bernacci; A. Sciamarelli; M.D.N. Grecco; P.R.P. Andrade; R. Belinelo & S.M.P. Falivene",,"1995-04-27","1995","4","27",,,,"Brasil","BR","São Paulo",,"Tietê",,,,"-23.1019","-47.7147",,,,,"M.A. Farinaccio","2004-03-27",,"Oxypetalum appendiculatum Mart.","Apocynaceae","Oxypetalum","species","Mart.","ACCEPTED",,,"Oxypetalum appendiculatum Mart.",,,,"Oxypetalum appendiculatum","Oxypetalum appendiculatum",,"WGS84",,,,,"GBIF","IAC",,"Bernacci, L.C.","1595","1995","Farinaccio, M.A.","2004","Sciamarelli, A.; Grecco, M.D.N.; Andrade, P.R.P.; Belinelo, R.; Falivene, S.M.P.","Bernacci",,"brazil","sao paulo","tiete",,,"municipality","brazil_sao paulo_tiete","brazil_sao paulo_tiete",-23.04993003,-47.70868085,"county","Oxypetalum appendiculatum","Mart.","name_w_authors","Apocynaceae","Oxypetalum appendiculatum","Mart.","species","name accepted","bfo-4743",,,"Oxypetalum appendiculatum Mart.","Oxypetalum","Apocynaceae","Oxypetalum appendiculatum",133477,"brazil_sao paulo_tiete","Brazil","São Paulo","Tietê",,"ibge","low",TRUE,-23.1019,-47.7147,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_30462",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL TIETÊ"
