"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"IBt","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","136371","7298",,"<nO>On bark of a tree in a semi-virgin forest on sloping region Associado a Campylopus arctocarpus (Hornsch.) Mitt.</nO>",,"1977","7","21",,,"<nO>On bark of a tree in a semi-virgin forest on sloping region Associado a Campylopus arctocarpus (Hornsch.) Mitt.</nO>","Brasil",,"São Paulo","Silveiras","Silveiras","Serra da Bocaina",,,"-22.716667","-44.8",,"-22.716667","-44.8",,"Athwood, J.","2007-NA-NA",,"Schlotheimia tecta",,,"Orthotrichaceae","Schlotheimia",,,,"-22.716667","-44.8",,,,"2007","Schlotheimia tecta","tecta",,,,,,"SP072947","Splink","SP-BRYOPHYTA","code not found",,"7298","1977","Athwood, J.","2007",,,,"brazil","sao paulo","silveiras","serra da bocaina",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",1884553,"Schlotheimia tecta",,"possibly_ok",,"Schlotheimia tecta",,"species","not found",,,,"Schlotheimia tecta","Schlotheimia",,"brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.716667,-44.8,"coord_original","minutes","low","Schlotheimia tecta","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","SP-BRYOPHYTA_136371",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","197303316",,"carolbio",,"2024-01-20T15:31:47","2024","1","20","2024-01-20 15:31:47",,,"BR","BR","São Paulo",,,"São Paulo, BR","São Paulo, BR",,"-22.76912","-44.799162",,,,,"Richard Matheus Fernandes","2024-01-22 20:40:49",,"Psidium grandifolium Mart. ex DC.","Magnoliopsida","Myrtales","Myrtaceae","Psidium","species",,"ACCEPTED",,,"Psidium grandifolium Mart. ex DC.",,,,"Psidium grandifolium","Psidium grandifolium","804450","EPSG:4326",,,,,"GBIF","Observations","code not found","Carolbio",,"2024","Fernandes, R.M.","2024",,"Carolbio",,"brazil","sao paulo","sao paulo","sao paulo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",666991,"Psidium grandifolium","Mart. ex DC.","name_w_authors","Myrtaceae","Psidium grandifolium","Mart. ex DC.","species","name accepted","bfo-10866",,,"Psidium grandifolium Mart. ex DC.","Psidium","Myrtaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-22.76912,-44.799162,"coord_original","miliseconds","low","Psidium grandifolium","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Observations_197303316",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","38121459",,"Rosa Leticia Pinto",,"2020-01-22T16:01:18","2020","1","22","2020-01-22 4:01:18 PM GMT-03:00",,,"BR","BR","São Paulo",,,"Silveiras - SP, 12690-000, Brasil","Silveiras - SP, 12690-000, Brasil",,"-22.82345","-44.902991",,,,,"Rosa Leticia Pinto","2020-01-30 16:53:15",,"Clerodendrum bungei Steud.","Magnoliopsida","Lamiales","Lamiaceae","Clerodendrum","species",,"ACCEPTED",,,"Clerodendrum bungei Steud.",,,,"Clerodendrum bungei","Clerodendrum bungei","160739","EPSG:4326",,,,,"GBIF","Observations","code not found","Pinto, R.L.",,"2020","Pinto, R.L.","2020",,"Pinto",,"brazil","sao paulo","silveiras","silveiras",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",463851,"Clerodendrum bungei","Steud.","name_w_authors","Lamiaceae","Clerodendrum bungei","Steud.","species","name accepted","bfo-132766",,,"Clerodendrum bungei Steud.","Clerodendrum","Lamiaceae","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.82345,-44.902991,"coord_original","miliseconds","low","Clerodendrum bungei","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Observations_38121459",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","38121513",,"Rosa Leticia Pinto",,"2020-01-22T15:51:08","2020","1","22","2020-01-22 3:51:08 PM GMT-03:00",,,"BR","BR","São Paulo",,,"Silveiras - SP, 12690-000, Brasil","Silveiras - SP, 12690-000, Brasil",,"-22.823942","-44.902097",,,,,"Rosa Leticia Pinto","2020-01-30 18:19:31",,"Achyrocline satureioides (Lam.) DC.","Magnoliopsida","Asterales","Asteraceae","Achyrocline","species",,"ACCEPTED",,,"Achyrocline satureioides (Lam.) DC.",,,,"Achyrocline saturejoides","Achyrocline satureioides","873955","EPSG:4326",,,,,"GBIF","Observations","code not found","Pinto, R.L.",,"2020","Pinto, R.L.","2020",,"Pinto",,"brazil","sao paulo","silveiras","silveiras",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",446002,"Achyrocline satureioides","(Lam.) DC.","name_w_authors","Asteraceae","Achyrocline satureioides","(Lam.) DC.","species","name accepted","bfo-108826",,,"Achyrocline satureioides (Lam.) DC.","Achyrocline","Asteraceae","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.823942,-44.902097,"coord_original","miliseconds","low","Achyrocline satureioides","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Observations_38121513",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/301",,"UCS","HUCS",,"PRESERVED_SPECIMEN","53592","5313","Gonzatti, F; Kulkamp, J; Coelho, GP; Botura, B",,"2019-12-09","2019","12","9",,,,"Brasil","BR","São Paulo",,"Cachoeira Paulista","Cachoeirão da Bocaína",,,"-22.741389","-44.912778",,,,,"Jiménez, M","2022-01-01",,"Pecluma truncorum (Lindm.) M.G.Price","Polypodiopsida","Polypodiales","Polypodiaceae","Pecluma","species","(Lindm.) M.G. Price","ACCEPTED",,,"Pecluma truncorum (Lindm.) M.G.Price",,,,"Pecluma truncorum","Pecluma truncorum",,"WGS84","https://images.cria.org.br/viewer/HUCS009327",,,,"GBIF","HUCS",,"Gonzatti, F.","5313","2019","Jimenez, M.","2022","Kulkamp, J.; Coelho, G.P.; Botura, B.","Gonzatti",,"brazil","sao paulo","cachoeira paulista","cachoeirao da bocaina",,"locality","brazil_sao paulo_cachoeira paulista","brazil_sao paulo_cachoeira paulista",-22.70199999,-44.99168636,"county",585031,"Pecluma truncorum","(Lindm.) M.G.Price","name_w_authors","Polypodiaceae","Pecluma truncorum","(Lindm.) M.G.Price","species","name accepted","bfo-91715",,,"Pecluma truncorum (Lindm.) M.G.Price","Pecluma","Polypodiaceae","brazil_sao paulo_cachoeira paulista","Brazil","São Paulo","Cachoeira Paulista",,"ibge",TRUE,-22.741389,-44.912778,"coord_original","seconds","low","Pecluma truncorum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUCS_53592","HUCS_53592|VIC_56175","4","1","HUCS_53592","HUCS_53592","HUCS_53592","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/301",,"UCS","HUCS",,"PRESERVED_SPECIMEN","52946","5307","Gonzatti, F; Kulkamp, J; Coelho, GP; Botura, B",,"2019-12-09","2019","12","9",,,,"Brasil","BR","São Paulo",,"Cachoeira Paulista","Cachoeirão da Bocaína",,,"-22.741389","-44.912778",,,,,"Gonzatti, F","2022-01-01",,"Doryopteris varians (Raddi) J.Sm.","Polypodiopsida","Polypodiales","Pteridaceae","Doryopteris","species","(Raddi) Sm.","ACCEPTED",,,"Doryopteris varians (Raddi) J.Sm.",,,,"Doryopteris varians","Doryopteris varians",,"WGS84","https://images.cria.org.br/viewer/HUCS009411",,,,"GBIF","HUCS",,"Gonzatti, F.","5307","2019","Gonzatti, F.","2022","Kulkamp, J.; Coelho, G.P.; Botura, B.","Gonzatti",,"brazil","sao paulo","cachoeira paulista","cachoeirao da bocaina",,"locality","brazil_sao paulo_cachoeira paulista","brazil_sao paulo_cachoeira paulista",-22.70199999,-44.99168636,"county",580331,"Doryopteris varians","(Raddi) J. Sm.","name_w_authors","Pteridaceae","Doryopteris varians","(Raddi) J. Sm.","species","name accepted","bfo-91921",,,"Doryopteris varians (Raddi) J. Sm.","Doryopteris","Pteridaceae","brazil_sao paulo_cachoeira paulista","Brazil","São Paulo","Cachoeira Paulista",,"ibge",TRUE,-22.741389,-44.912778,"coord_original","seconds","low","Doryopteris varians","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUCS_52946","HUCS_52946|VIC_56258","4","1","HUCS_52946","HUCS_52946","HUCS_52946","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/301",,"UCS","HUCS",,"PRESERVED_SPECIMEN","53645","5305","Gonzatti, F; Kulkamp, J; Coelho, GP; Botura, B",,"2019-12-09","2019","12","9",,,,"Brasil","BR","São Paulo",,"Cachoeira Paulista","Cachoeirão da Bocaína",,,"-22.741389","-44.912778",,,,,"Jiménez, M","2022-01-01",,"Anemia tomentosa (Savigny) Sw.","Polypodiopsida","Schizaeales","Anemiaceae","Anemia","species","(Sav.) Sw.","ACCEPTED",,,"Anemia tomentosa (Savigny) Sw.",,,,"Anemia tomentosa","Anemia tomentosa",,"WGS84","https://images.cria.org.br/viewer/HUCS009226",,,,"GBIF","HUCS",,"Gonzatti, F.","5305","2019","Jimenez, M.","2022","Kulkamp, J.; Coelho, G.P.; Botura, B.","Gonzatti",,"brazil","sao paulo","cachoeira paulista","cachoeirao da bocaina",,"locality","brazil_sao paulo_cachoeira paulista","brazil_sao paulo_cachoeira paulista",-22.70199999,-44.99168636,"county",584987,"Anemia tomentosa","(Sav.) Sw.","name_w_authors","Anemiaceae","Anemia tomentosa","(Sav.) Sw.","species","author misspelled","bfo-90658",,,"Anemia tomentosa (Sav.) Sw.","Anemia","Anemiaceae","brazil_sao paulo_cachoeira paulista","Brazil","São Paulo","Cachoeira Paulista",,"ibge",TRUE,-22.741389,-44.912778,"coord_original","seconds","low","Anemia tomentosa","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUCS_53645","HUCS_53645|VIC_56187","4","1","HUCS_53645","HUCS_53645","HUCS_53645","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/301",,"UCS","HUCS",,"PRESERVED_SPECIMEN","51548","5315","Gonzatti, F; Kulkamp, J; Coelho, GP; Botura, B",,"2019-12-09","2019","12","9",,,,"Brasil","BR","São Paulo",,"Cachoeira Paulista","Cachoeirão da Bocaína.",,,"-22.741389","-44.912778",,,,,"Gonzatti, F","2021-01-01",,"Neoblechnum brasiliense (Desv.) Gasper & V.A.O.Dittrich","Polypodiopsida","Polypodiales","Blechnaceae","Neoblechnum","species","(Desv.) Gasper & V.A.O. Dittrich","ACCEPTED",,,"Neoblechnum brasiliense (Desv.) Gasper & V.A.O.Dittrich",,,,"Neoblechnum brasiliense","Neoblechnum brasiliense",,"WGS84","https://images.cria.org.br/viewer/HUCS007081",,,,"GBIF","HUCS",,"Gonzatti, F.","5315","2019","Gonzatti, F.","2021","Kulkamp, J.; Coelho, G.P.; Botura, B.","Gonzatti",,"brazil","sao paulo","cachoeira paulista","cachoeirao da bocaina",,"locality","brazil_sao paulo_cachoeira paulista","brazil_sao paulo_cachoeira paulista",-22.70199999,-44.99168636,"county",566934,"Neoblechnum brasiliense","(Desv.) Gasper & V.A.O. Dittrich","name_w_authors","Blechnaceae","Neoblechnum brasiliense","(Desv.) Gasper & V.A.O. Dittrich","species","name accepted","bfo-602573",,,"Neoblechnum brasiliense (Desv.) Gasper & V.A.O. Dittrich","Neoblechnum","Blechnaceae","brazil_sao paulo_cachoeira paulista","Brazil","São Paulo","Cachoeira Paulista",,"ibge",TRUE,-22.741389,-44.912778,"coord_original","seconds","low","Neoblechnum brasiliense","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUCS_51548",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/301",,"UCS","HUCS",,"PRESERVED_SPECIMEN","51532","5309","Gonzatti, F; Kulkamp, J; Coelho, GP; Botura, B",,"2019-12-09","2019","12","9",,,,"Brasil","BR","São Paulo",,"Cachoeira Paulista","Cachoeirão da Bocaína",,,"-22.741389","-44.912778",,,,,"Gonzatti, F","2021-01-01",,"Goniopteris riograndensis (Lindm.) Ching","Polypodiopsida","Polypodiales","Thelypteridaceae","Goniopteris","species","(Lindm.) Ching","ACCEPTED",,,"Goniopteris riograndensis (Lindm.) Ching",,,,"Goniopteris riograndensis","Goniopteris riograndensis",,"WGS84","https://images.cria.org.br/viewer/HUCS007587",,,,"GBIF","HUCS",,"Gonzatti, F.","5309","2019","Gonzatti, F.","2021","Kulkamp, J.; Coelho, G.P.; Botura, B.","Gonzatti",,"brazil","sao paulo","cachoeira paulista","cachoeirao da bocaina",,"locality","brazil_sao paulo_cachoeira paulista","brazil_sao paulo_cachoeira paulista",-22.70199999,-44.99168636,"county",566932,"Goniopteris riograndensis","(Lindm.) Ching","name_w_authors","Thelypteridaceae","Goniopteris riograndensis","(Lindm.) Ching","species","name accepted","bfo-602659",,,"Goniopteris riograndensis (Lindm.) Ching","Goniopteris","Thelypteridaceae","brazil_sao paulo_cachoeira paulista","Brazil","São Paulo","Cachoeira Paulista",,"ibge",TRUE,-22.741389,-44.912778,"coord_original","seconds","low","Goniopteris riograndensis","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUCS_51532","HUCS_51532[virtual]","1","0.25","HUCS_51532","HUCS_51532","HUCS_51532","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","57177","s/nº","E.G. Fabri",,"2019-03-13","2019","3","13",,,,"Brasil","BR","São Paulo",,"Silveiras","Fazenda Essência da Bocaína.",,,"-22.6644","-44.8528",,,,,"L.C. Bernacci","2019-03-13",,"Eucalyptus globulus Labill.","Magnoliopsida","Myrtales","Myrtaceae","Eucalyptus","species","Labill.","ACCEPTED",,,"Eucalyptus globulus Labill.",,,,"Eucalyptus globulus","Eucalyptus globulus",,"WGS84",,,,,"GBIF","IAC",,"Fabri, E.G.",,"2019","Bernacci, L.C.","2019",,"Fabri",,"brazil","sao paulo","silveiras","fazenda essencia da bocaina",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",334301,"Eucalyptus globulus","Labill.","name_w_authors","Myrtaceae","Eucalyptus globulus","Labill.","species","name accepted","bfo-614512",,,"Eucalyptus globulus Labill.","Eucalyptus","Myrtaceae","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.6644,-44.8528,"coord_original","miliseconds","low","Eucalyptus globulus","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","IAC_57177",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","57197","s/nº","E.G. Fabri",,"2018-08-30","2018","8","30",,,,"Brasil","BR","São Paulo",,"Silveiras","Estância da Bocaina",,,"-22.6644","-44.8528",,,,,"E.G. Fabri","2019-08-30",,"Lavandula dentata L.","Magnoliopsida","Lamiales","Lamiaceae","Lavandula","species","L.","ACCEPTED",,,"Lavandula dentata L.",,,,"Lavandula dentata","Lavandula dentata",,"WGS84",,,,,"GBIF","IAC",,"Fabri, E.G.",,"2018","Fabri, E.G.","2019",,"Fabri",,"brazil","sao paulo","silveiras","estancia da bocaina",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",334304,"Lavandula dentata","L.","name_w_authors","Lamiaceae","Lavandula dentata","L.","species","name accepted","bfo-609975",,,"Lavandula dentata L.","Lavandula","Lamiaceae","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.6644,-44.8528,"coord_original","miliseconds","low","Lavandula dentata","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","IAC_57197",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","57194","s/nº","E.G. Fabri",,"2018-08-30","2018","8","30",,,,"Brasil","BR","São Paulo",,"Silveiras","Estância da Bocaina",,,"-22.6644","-44.8528",,,,,"E.G. Fabri","2018-08-30",,"Rosmarinus officinalis L.","Magnoliopsida","Lamiales","Lamiaceae","Salvia","species","L.","SYNONYM",,,"Salvia rosmarinus Spenn.",,,,"Rosmarinus officinalis","Salvia rosmarinus",,"WGS84",,,,,"GBIF","IAC",,"Fabri, E.G.",,"2018","Fabri, E.G.","2018",,"Fabri",,"brazil","sao paulo","silveiras","estancia da bocaina",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",334375,"Rosmarinus officinalis","L.","name_w_authors","Lamiaceae","Rosmarinus officinalis","L.","species","name accepted","bfo-621403",,,"Rosmarinus officinalis L.","Rosmarinus","Lamiaceae","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.6644,-44.8528,"coord_original","miliseconds","low","Rosmarinus officinalis","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","IAC_57194",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","251620049",,"Felipe de Paula Pádua",,"2013-03-02T20:00","2013","3","2","2013-03-02 20:00:00",,,"BR","BR","São Paulo",,,"12690-000 Bairro do cedro, Silveiras - SP, 12690-000, Brasil","12690-000 Bairro do cedro, Silveiras - SP, 12690-000, Brasil",,"-22.700296","-44.841062",,,,,"Felipe de Paula Pádua","2024-11-14 02:00:45",,"Nymphaea nouchali Burm.fil.","Magnoliopsida","Nymphaeales","Nymphaeaceae","Nymphaea","species",,"ACCEPTED",,,"Nymphaea nouchali Burm.fil.",,,,"Nymphaea nouchali","Nymphaea nouchali","321501","EPSG:4326",,,,,"GBIF","Observations","code not found","Padua, F.P.",,"2013","Padua, F.P.","2024",,"Padua",,"brazil","sao paulo","12690-000 bairro do cedro","12690-000 bairro do cedro",,"locality","brazil_sao paulo_12690 000 bairro cedro","brazil_sao paulo",-22.2584562,-48.7420254,"state",757618,"Nymphaea nouchali","Burm.f.","name_w_authors","Nymphaeaceae","Nymphaea nouchali","Burm.f.","species","author misspelled","bfo-608051",,,"Nymphaea nouchali Burm.f.","Nymphaea","Nymphaeaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.700296,-44.841062,"coord_original","miliseconds","low","Nymphaea nouchali","check_local.2state","ok_state",,,"no_cannot_check","full_name_match","Observations_251620049",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/441",,"UFV","VIC",,"PRESERVED_SPECIMEN","45661","1238","Aragaki, S.; et al.",,"2009-03-26","2009","3","26",,,,"Brasil","BR","São Paulo",,"Silveiras","Serra da Bocaina, Estrada Lageado-Macacos",,,"-22.8","-44.766667",,,,,"Pscheidt, A.C.",,,"Microstachys corniculata (Vahl) A.Juss. ex Griseb.","Magnoliopsida","Malpighiales","Euphorbiaceae","Microstachys","species","(Vahl) Griseb","ACCEPTED",,,"Microstachys corniculata (Vahl) A.Juss. ex Griseb.",,,,"Microstachys corniculata","Microstachys corniculata",,"WGS84","https://images.cria.org.br/viewer/VIC045661",,,,"GBIF","VIC",,"Aragaki, S.","1238","2009","Pscheidt, A.C.",,,"Aragaki",,"brazil","sao paulo","silveiras","serra da bocaina, estrada lageado-macacos","serra da bocaina","locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",215094,"Microstachys corniculata","(Vahl) Griseb.","name_w_authors","Euphorbiaceae","Microstachys corniculata","(Vahl) Griseb.","species","author misspelled","bfo-25544",,,"Microstachys corniculata (Vahl) Griseb.","Microstachys","Euphorbiaceae","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.809167,-44.782778,"coord_original","seconds","low","Microstachys corniculata","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","VIC_45661","SP_447477|VIC_45661","4","1","VIC_45661","SP_447477","SP_447477","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","69079886",,"Mariana Amado Costa",,"2007-12-30T15:31:31","2007","12","30","Sun Dec 30 2007 15:31:31 GMT-0200 (GMT-2)",,,"BR","BR","São Paulo",,,"São Paulo, BR","São Paulo, BR",,"-22.871707","-44.885846",,,,,"cesarperitop","2023-01-10 14:41:23",,"Jacquemontia cataractae Krapov.","Magnoliopsida","Solanales","Convolvulaceae","Jacquemontia","species",,"ACCEPTED",,,"Jacquemontia cataractae Krapov.",,,,"Jacquemontia cataractae","Jacquemontia cataractae","1440659","EPSG:4326",,,,,"GBIF","Observations","code not found","Costa, M.A.",,"2007","Cesarperitop","2023",,"Costa",,"brazil","sao paulo","sao paulo","sao paulo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",644148,"Jacquemontia cataractae","Krapov.","name_w_authors","Convolvulaceae","Jacquemontia cataractae","Krapov.","species","name accepted","bfo-139253",,,"Jacquemontia cataractae Krapov.","Jacquemontia","Convolvulaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-22.871707,-44.885846,"coord_original","miliseconds","low","Jacquemontia cataractae","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Observations_69079886",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","38205","24","Y.V. Bakker",,"1999-07-15","1999","7","15",,,,"Brasil","BR","São Paulo",,"Silveiras","Cachoeira dos Piloes, próximo a Fazenda Pinhalzinho",,,"-22.6644","-44.8528",,,,,"S.L. Jung-Mendaçolli & L.P. Cabral","1999-07-30",,"Daphnopsis martii Meisn.","Magnoliopsida","Malvales","Thymelaeaceae","Daphnopsis","species","Mart. & Jacq.","ACCEPTED",,,"Daphnopsis martii Meisn.",,,,"Daphnopsis martii","Daphnopsis martii",,"WGS84",,,,,"GBIF","IAC",,"Bakker, Y.V.","24","1999","Jung-Mendacolli, S.L.","1999",,"Bakker","Cabral, L.P.","brazil","sao paulo","silveiras","proximo a fazenda pinhalzinho","cachoeira dos piloes","locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county",134592,"Daphnopsis martii","Meisn.","name_w_authors","Thymelaeaceae","Daphnopsis martii","Meisn.","species","name accepted","bfo-14945",,,"Daphnopsis martii Meisn.","Daphnopsis","Thymelaeaceae","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.6644,-44.8528,"coord_original","miliseconds","low","Daphnopsis martii","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","IAC_38205","IAC_38205[virtual]","1","0.25","IAC_38205","IAC_38205","IAC_38205","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","312839","97-85","Shepherd, GJ; et al.",,"1997-02-19","1997","2","19",,,,"Brasil","BR","São Paulo",,"Queluz","Pedra da Mina",,,"-22.761389","-44.842778",,,,,"Assis, MC","2004-12-09",,"Alstroemeria foliosa Mart. ex Schult. & Schult.f.","Liliopsida","Liliales","Alstroemeriaceae","Alstroemeria","species","Mart. ex Schult. & Schult.f.","DOUBTFUL",,,"Alstroemeria foliosa Mart. ex Schult. & Schult.f.",,,,"Alstroemeria foliosa","Alstroemeria foliosa",,"WGS84",,,,,"GBIF","SP","code partially found","Shepherd, G.J.","97-85","1997","Assis, M.C.","2004",,"Shepherd",,"brazil","sao paulo","queluz","pedra da mina",,"locality","brazil_sao paulo_queluz","brazil_sao paulo_queluz",-22.5039562,-44.78513434,"county",459426,"Alstroemeria foliosa","Mart. ex Schult. & Schult.f.","name_w_authors","Alstroemeriaceae","Alstroemeria foliosa","Mart. ex Schult. & Schult.f.","species","name accepted","bfo-4283",,,"Alstroemeria foliosa Mart. ex Schult. & Schult.f.","Alstroemeria","Alstroemeriaceae","brazil_sao paulo_queluz","Brazil","São Paulo","Queluz",,"ibge",TRUE,-22.761389,-44.842778,"coord_original","seconds","low","Alstroemeria foliosa","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SP_312839","SP_312839|UEC_170351","3","0.75","UEC_170351","SP_312839","SP_312839","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS"
