"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","210432","1793","Campos-Rocha, A; Lopes, EFM; Amaral, JO; Dutilh, JHA; Nichio-Amaral, R",,"2017-07-29","2017","7","29",,,,"Brazil","BR","São Paulo",,"Atibaia","Brazil, São Paulo, Atibaia, Serra do Itapetinga",,,"-23.169444","-46.521944",,,,,"Monge, M","2017-12-09",,"Kaunia rufescens (Lund ex DC.) R.M.King & H.Rob.","Magnoliopsida","Asterales","Asteraceae","Kaunia","species","(P.D.Lund. ex A.DC.) R.M.King & H.Rob.","ACCEPTED",,,"Kaunia rufescens (Lund ex DC.) R.M.King & H.Rob.",,,,"Kaunia rufescens","Kaunia rufescens",,"WGS84","https://images.cria.org.br/viewer/UEC192829",,,,"GBIF","UEC",,"Campos-Rocha, A.","1793","2017","Monge, M.","2017","Lopes, E.F.M.; Amaral, J.O.; Dutilh, J.H.A.; Nichio-Amaral, R.","Campos-Rocha",,"brazil","sao paulo","atibaia","brazil",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county",694999,"Kaunia rufescens","(Lund ex DC.) R.M. King","name_w_authors","Asteraceae","Kaunia rufescens","(Lund ex DC.) R.M. King","species","author misspelled","bfo-138666",,,"Kaunia rufescens (Lund ex DC.) R.M. King","Kaunia","Asteraceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.169444,-46.521944,"coord_original","seconds","high","Kaunia rufescens","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UEC_210432","UEC_210432[virtual]","1","0.25","UEC_210432","UEC_210432","UEC_210432","coord_original","Low","PARQUE ESTADUAL ITAPETINGA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","210431","1792","Campos-Rocha, A; Lopes, EFM; Amaral, JO; Dutilh, JHA; Nichio-Amaral, R",,"2017-07-29","2017","7","29",,,,"Brazil","BR","São Paulo",,"Atibaia","Brazil, São Paulo, Atibaia, Serra do Itapetinga.",,,"-23.169444","-46.521944",,,,,"Monge, M","2017-12-09",,"Cyrtocymura scorpioides (Lam.) H.Rob.","Magnoliopsida","Asterales","Asteraceae","Cyrtocymura","species","(Lam.) H.Rob.","ACCEPTED",,,"Cyrtocymura scorpioides (Lam.) H.Rob.",,,,"Cyrtocymura scorpioides","Cyrtocymura scorpioides",,"WGS84","https://images.cria.org.br/viewer/UEC192828",,,,"GBIF","UEC",,"Campos-Rocha, A.","1792","2017","Monge, M.","2017","Lopes, E.F.M.; Amaral, J.O.; Dutilh, J.H.A.; Nichio-Amaral, R.","Campos-Rocha",,"brazil","sao paulo","atibaia","brazil",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county",695516,"Cyrtocymura scorpioides","(Lam.) H.Rob.","name_w_authors","Asteraceae","Cyrtocymura scorpioides","(Lam.) H.Rob.","species","name accepted","bfo-27011",,,"Cyrtocymura scorpioides (Lam.) H.Rob.","Cyrtocymura","Asteraceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.169444,-46.521944,"coord_original","seconds","high","Cyrtocymura scorpioides","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UEC_210431","UEC_210431[virtual]","1","0.25","UEC_210431","UEC_210431","UEC_210431","coord_original","Low","PARQUE ESTADUAL ITAPETINGA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","93391","4","Boscolo, D.",,"2016-02-20","2016","2","20",,,,"Brasil","BR","São Paulo",,"Nazaré Paulista",,,,"-23.273333","-46.467222",,,,,,"2023-09-01",,"Miconia melastomoides (Raddi) R.Goldenb.","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","(Raddi) R.Goldenb.","ACCEPTED",,,"Miconia melastomoides (Raddi) R.Goldenb.",,,,"Miconia melastomoides","Miconia melastomoides",,"WGS84","https://images.cria.org.br/viewer/UPCB0039080",,,,"GBIF","UPCB",,"Boscolo, D.","4","2016","Determinador, S.","2023",,"Boscolo",,"brazil","sao paulo","nazare paulista",,,"municipality","brazil_sao paulo_nazare paulista","brazil_sao paulo_nazare paulista",-23.19131303,-46.36638664,"county",350727,"Leandra melastomoides","Raddi","name_w_authors","Melastomataceae","Leandra melastomoides","Raddi","species","replaced synonym","bfo-9572","Leandra melastomoides","Raddi","Leandra melastomoides Raddi","Leandra","Melastomataceae","brazil_sao paulo_nazare paulista","Brazil","São Paulo","Nazaré Paulista",,"ibge",TRUE,-23.273333,-46.467222,"coord_original","seconds","high","Leandra melastomoides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_93391","UPCB_39080|UPCB_93391","1","0.25","UPCB_39080","UPCB_93391","UPCB_93391","coord_original","Low","PARQUE ESTADUAL ITAPETINGA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01414545","102","D. Boscolo","Área de interior de Floresta Secundária com pasto não manejado adjacente em propriedade particular.","2016-01-25","2016","1","25",,,"Área de interior de Floresta Secundária com pasto não manejado adjacente em propriedade particular.","Brasil","BR","São Paulo",,"Bom Jesus dos Perdões",,,,"-23.186944","-46.524444",,"23º11´13´´","46º31´28´´W",,"J.M.A. Braga","2019-03-09",,"Ctenanthe lanceolata Petersen","Liliopsida","Zingiberales","Marantaceae","Ctenanthe","species","Petersen","ACCEPTED",,,"Ctenanthe lanceolata Petersen",,,,"Ctenanthe lanceolata Petersen","Ctenanthe lanceolata",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/41/45/45/01414545.jpg",,,,"GBIF","RB",,"Boscolo, D.","102","2016","Braga, J.M.A.","2019",,"Boscolo",,"brazil","sao paulo","bom jesus dos perdoes",,,"municipality","brazil_sao paulo_bom jesus perdoes","brazil_sao paulo_bom jesus perdoes",-23.17251999,-46.47897887,"county",335291,"Ctenanthe lanceolata","Petersen","name_w_authors","Marantaceae","Ctenanthe lanceolata","Petersen","species","name accepted","bfo-9337",,,"Ctenanthe lanceolata Petersen","Ctenanthe","Marantaceae","brazil_sao paulo_bom jesus perdoes","Brazil","São Paulo","Bom Jesus dos Perdões",,"ibge",TRUE,-23.186944,-46.524444,"coord_original","seconds","high","Ctenanthe lanceolata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_1414545","RB_1414545[virtual]","3","0.75","RB_1414545","RB_1414545","RB_1414545","coord_original","Low","PARQUE ESTADUAL ITAPETINGA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01411956","45","D. Boscolo","Área de interior de Floresta Secundária com pasto não manejado adjacente em propriedade particular.","2016-01-26","2016","1","26",,,"Área de interior de Floresta Secundária com pasto não manejado adjacente em propriedade particular.","Brasil","BR","São Paulo",,"Bom Jesus dos Perdões",,,,"-23.163056","-46.490278",,"23º9´47´´","46º29´25´´W",,"D. Monteiro","2018-07-03",,"Peperomia velloziana Miq.","Magnoliopsida","Piperales","Piperaceae","Peperomia","species","Miq.","ACCEPTED",,,"Peperomia velloziana Miq.",,,,"Peperomia velloziana Miq.","Peperomia velloziana",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/41/19/56/01411956.jpg",,,,"GBIF","RB",,"Boscolo, D.","45","2016","Monteiro, D.","2018",,"Boscolo",,"brazil","sao paulo","bom jesus dos perdoes",,,"municipality","brazil_sao paulo_bom jesus perdoes","brazil_sao paulo_bom jesus perdoes",-23.17251999,-46.47897887,"county",332829,"Peperomia velloziana","Miq.","name_w_authors","Piperaceae","Peperomia velloziana","Miq.","species","name accepted","bfo-12733",,,"Peperomia velloziana Miq.","Peperomia","Piperaceae","brazil_sao paulo_bom jesus perdoes","Brazil","São Paulo","Bom Jesus dos Perdões",,"ibge",TRUE,-23.163056,-46.490278,"coord_original","seconds","high","Peperomia velloziana","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_1411956","RB_1411956|SPFR_17847","3","0.75","RB_1411956","RB_1411956","RB_1411956","coord_original","Low","PARQUE ESTADUAL ITAPETINGA"
,,"https://specieslink.net/col/256",,"UFBA","ALCB",,"PRESERVED_SPECIMEN","134127","90","Boscolo, D",,"2016-03-13","2016","3","13",,,,"Brasil","BR","São Paulo",,"Bom Jesus dos Perdões","Area de pasto não remanejado próximo a borda de floresta secundária em propriedade particular. Coleta para projeto de pesquisa intitulado 'Redes de Interação Planta - Polinizador em Paisagens Heterogeneas de mata Atlantica' do edital Universal MCTI/C",,,"-23.187222","-46.523889",,,,,"Roque, N","2018-01-01",,"Leptostelma maxima D.Don","Magnoliopsida","Asterales","Asteraceae","Leptostelma","species","D.Don","ACCEPTED",,,"Leptostelma maxima D.Don",,,,"Leptostelma maximum","Leptostelma maxima",,"WGS84","https://images.cria.org.br/viewer/ALCB058595",,,,"GBIF","ALCB",,"Boscolo, D.","90","2016","Roque, N.","2018",,"Boscolo",,"brazil","sao paulo","bom jesus dos perdoes","area de pasto nao remanejado proximo a borda de floresta secundaria em propriedade particular",,"locality","brazil_sao paulo_bom jesus perdoes","brazil_sao paulo_bom jesus perdoes",-23.17251999,-46.47897887,"county",330341,"Leptostelma maximum","D.Don","possibly_ok","Asteraceae","Leptostelma maximum","D.Don","species","name accepted","bfo-5342",,,"Leptostelma maximum D.Don","Leptostelma","Asteraceae","brazil_sao paulo_bom jesus perdoes","Brazil","São Paulo","Bom Jesus dos Perdões",,"ibge",TRUE,-23.187222,-46.523889,"coord_original","seconds","high","Leptostelma maximum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","ALCB_134127","ALCB_134127|ALCB_58595|SPFR_17648","4","1","ALCB_134127","ALCB_134127","ALCB_134127","coord_original","Low","PARQUE ESTADUAL ITAPETINGA"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","17851","40","Boscolo, D.",,"2016-01-25","2016","1","25",,,,"Brasil","BR","São Paulo",,"Bom Jesus dos Perdões",,,,"-23.187222","-46.523889",,,,,"Kameyama, C.","2018-01-01",,"Justicia L.","Magnoliopsida","Lamiales","Acanthaceae","Justicia","genus",,"ACCEPTED",,,"Justicia L.",,,,"Justicia",,,"WGS84",,,,,"GBIF","SPFR",,"Boscolo, D.","40","2016","Kameyama, C.","2018",,"Boscolo",,"brazil","sao paulo","bom jesus dos perdoes",,,"municipality","brazil_sao paulo_bom jesus perdoes","brazil_sao paulo_bom jesus perdoes",-23.17251999,-46.47897887,"county",1650816,"Justicia","L.","name_w_authors","Acanthaceae","Justicia","L.","genus","name accepted","bfo-4137",,,"Justicia L.","Justicia","Acanthaceae","brazil_sao paulo_bom jesus perdoes","Brazil","São Paulo","Bom Jesus dos Perdões",,"ibge",TRUE,-23.187222,-46.523889,"coord_original","seconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","SPFR_17851",,"0","0",,,,"coord_original","Low","PARQUE ESTADUAL ITAPETINGA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","95573","17","Boscolo, D.",,"2015-12-15","2015","12","15",,,,"Brasil","BR","São Paulo",,"Nazaré Paulista","Propriedade particular",,,"-23.273056","-46.466667",,,,,,"2023-09-01",,"Miconia pectinata (Cogn.) R.Goldenb.","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","(Cogn.) R.Goldenb.","ACCEPTED",,,"Miconia pectinata (Cogn.) R.Goldenb.",,,,"Miconia pectinata","Miconia pectinata",,,"https://images.cria.org.br/viewer/UPCB0039889",,,,"GBIF","UPCB",,"Boscolo, D.","17","2015","Determinador, S.","2023",,"Boscolo",,"brazil","sao paulo","nazare paulista","propriedade particular",,"locality","brazil_sao paulo_nazare paulista","brazil_sao paulo_nazare paulista",-23.19131303,-46.36638664,"county",350755,"Leandra amplexicaulis","DC.","name_w_authors","Melastomataceae","Leandra amplexicaulis","DC.","species","replaced synonym","bfo-9500","Leandra amplexicaulis","DC.","Leandra amplexicaulis DC.","Leandra","Melastomataceae","brazil_sao paulo_nazare paulista","Brazil","São Paulo","Nazaré Paulista",,"ibge",TRUE,-23.2730555555556,-46.4666666666667,"coord_original","miliseconds","high","Leandra amplexicaulis","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_95573","UPCB_39889|UPCB_95573","1","0.25","UPCB_39889","UPCB_39889","UPCB_39889","coord_original","Low","PARQUE ESTADUAL ITAPETINGA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","92851","28","Boscolo, D.",,"2015-03-13","2015","3","13",,,,"Brasil","BR","São Paulo",,"Bom Jesus dos Perdões","Coleta para projeto de pesquisa entitulado ""Rede de interação planta-polinizador em paisagens homogêneas de Mata Atlântica"" do edital Universal MCTI/CNPq No14/2014.",,,,,,,,,"F. Meyer","2018-01-01",,"Tibouchina fothergillae (Schrank & Mart. ex DC.) Cogn.","Magnoliopsida","Myrtales","Melastomataceae","Pleroma","species","(Schrank & Mart. ex DC.) Cogn.","SYNONYM",,,"Pleroma fothergillae (DC.) Triana",,,,"Tibouchina fothergillae","Pleroma fothergillae",,,"https://images.cria.org.br/viewer/UPCB0036763",,,,"GBIF","UPCB",,"Boscolo, D.","28","2015","Meyer, F.","2018",,"Boscolo",,"brazil","sao paulo","bom jesus dos perdoes","coleta para projeto de pesquisa entitulado ""rede de interacao planta-polinizador em paisagens homogeneas de mata atlantica"" do edital universal mcti",,"locality","brazil_sao paulo_bom jesus perdoes","brazil_sao paulo_bom jesus perdoes",-23.17251999,-46.47897887,"county",311032,"Pleroma fothergillii","(Schrank et Mart. ex DC.) Triana","name_w_authors","Melastomataceae","Pleroma fothergillii","(Schrank et Mart. ex DC.) Triana","species","replaced synonym","bfo-603030","Pleroma fothergillii","(Schrank et Mart. ex DC.) Triana","Pleroma fothergillii (Schrank et Mart. ex DC.) Triana","Pleroma","Melastomataceae","brazil_sao paulo_bom jesus perdoes","Brazil","São Paulo","Bom Jesus dos Perdões",,"ibge",TRUE,-23.1875,-46.5241667,"coord_original","miliseconds","high","Pleroma fothergillii","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_92851","UPCB_36763|UPCB_92851","4","1","UPCB_36763","UPCB_92851","UPCB_92851","coord_original","Low","PARQUE ESTADUAL ITAPETINGA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","92850","10","Boscolo, D.",,"2015-12-11","2015","12","11",,,,"Brasil","BR","São Paulo",,"Bom Jesus dos Perdões","Coleta para projeto de pesquisa entitulado 'Rede de interação planta-polinizador em paisagens homogêneas de Mata Atlântica' do edital Universal MCTI/CNPq No14/2014.",,,"-23.163056","-46.490555",,,,,,"2023-09-01",,"Miconia raddii R.Goldenb.","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","R.Goldenb.","ACCEPTED",,,"Miconia raddii R.Goldenb.",,,,"Miconia raddii","Miconia raddii",,"WGS84","https://images.cria.org.br/viewer/UPCB0036756",,,,"GBIF","UPCB",,"Boscolo, D.","10","2015","Goldenberg, R.","2018",,"Boscolo",,"brazil","sao paulo","bom jesus dos perdoes","coleta para projeto de pesquisa entitulado 'rede de interacao planta-polinizador em paisagens homogeneas de mata atlantica' do edital universal mcti",,"locality","brazil_sao paulo_bom jesus perdoes","brazil_sao paulo_bom jesus perdoes",-23.17251999,-46.47897887,"county",311038,"Leandra sericea","DC.","name_w_authors","Melastomataceae","Leandra sericea","DC.","species","replaced synonym","bfo-9617","Leandra sericea","DC.","Leandra sericea DC.","Leandra","Melastomataceae","brazil_sao paulo_bom jesus perdoes","Brazil","São Paulo","Bom Jesus dos Perdões",,"ibge",TRUE,-23.163056,-46.490555,"coord_original","seconds","high","Leandra sericea","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_92850","UPCB_36756|UPCB_92850","4","1","UPCB_36756","UPCB_92850","UPCB_92850","coord_original","Low","PARQUE ESTADUAL ITAPETINGA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","188088","1916","Meyer, FS",,"2014-02-26","2014","2","26",,,,"Brasil","BR","São Paulo",,"Atibaia","Parque Municipal da Grota Funda.",,,"-26.493528","-49.599767",,,,,"Meyer, FS","2014-02-01",,"Tibouchina gracilis (Bonpl.) Cogn.","Magnoliopsida","Myrtales","Melastomataceae","Chaetogastra","species","(Bonpl.) Cogn.","SYNONYM",,,"Chaetogastra gracilis (Bonpl.) DC.",,,,"Tibouchina gracilis","Chaetogastra gracilis",,,"https://images.cria.org.br/viewer/UEC114264",,,,"GBIF","UEC",,"Meyer, F.S.","1916","2014","Meyer, F.S.",,,"Meyer",,"brazil","sao paulo","atibaia","parque municipal da grota funda",,"locality","brazil_sao paulo_itarare","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county",200357,"Chaetogastra gracilis","(Bonpl.) DC.","name_w_authors","Melastomataceae","Chaetogastra gracilis","(Bonpl.) DC.","species","replaced synonym","bfo-603381","Chaetogastra gracilis","(Bonpl.) DC.","Chaetogastra gracilis (Bonpl.) DC.","Chaetogastra","Melastomataceae","brazil_sao paulo_itarare","Brazil","São Paulo","Itararé",,"ibge",TRUE,-23.1333333333333,-46.5269444444444,"coord_original","miliseconds","high","Chaetogastra gracilis","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_188088","UEC_188088|UPCB_28566|UPCB_91529","1","0.25","UPCB_28566","UPCB_28566","UPCB_28566","coord_original","Low","PARQUE ESTADUAL ITAPETINGA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","64084","6794","Lombardi, J.A.",,"2007-08-13","2007","8","13",,,,"Brasil","BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha estrada Tv Cultura-Cidinho-Base.",,,"-23.230278","-46.465556",,,,,"Goldenberg, R.","2009-01-01",,"Miconia pusilliflora (DC.) Naudin","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","(DC.) Naudin","ACCEPTED",,,"Miconia pusilliflora (DC.) Naudin",,,,"Miconia pusilliflora","Miconia pusilliflora",,"WGS84","https://images.cria.org.br/viewer/UPCB0020523",,,,"GBIF","UPCB",,"Lombardi, J.A.","6794","2007","Goldenberg, R.","2009",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, trilha estrada tv cultura-cidinho-base","reserva biologica municipal da serra do japi","locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county",39835,"Miconia pusilliflora","(DC.) Naudin","name_w_authors","Melastomataceae","Miconia pusilliflora","(DC.) Naudin","species","name accepted","bfo-9754",,,"Miconia pusilliflora (DC.) Naudin","Miconia","Melastomataceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.465556,"coord_original","seconds","high","Miconia pusilliflora","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UPCB_64084","UPCB_20523|UPCB_64084","4","1","UPCB_64084","UPCB_64084","UPCB_64084","coord_original","Low","PARQUE ESTADUAL ITAPETINGA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","64087","6775","Lombardi, J.A.",,"2007-08-13","2007","8","13",,,,"Brasil","BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Estrada Tv Cultura-Cidinho-Base.",,,"-23.230278","-46.465556",,,,,,"2023-09-01",,"Miconia auricoma (Spring ex Mart.) R.Goldenb.","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","(Spring ex Mart.) R.Goldenb.","ACCEPTED",,,"Miconia auricoma (Spring ex Mart.) R.Goldenb.",,,,"Miconia auricoma","Miconia auricoma",,,"https://images.cria.org.br/viewer/UPCB0012892",,,,"GBIF","UPCB",,"Lombardi, J.A.","6775","2007","Goldenberg, R.","2009",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, trilha estrada tv cultura-cidinho-base","reserva biologica municipal da serra do japi","locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county",39837,"Leandra aurea","(Cham.) Cogn.","name_w_authors","Melastomataceae","Leandra aurea","(Cham.) Cogn.","species","replaced synonym","bfo-9506","Leandra aurea","(Cham.) Cogn.","Leandra aurea (Cham.) Cogn.","Leandra","Melastomataceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.465556,"coord_original","seconds","high","Leandra aurea","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UPCB_64087","FURB_UPCB00012892|UPCB_12892|UPCB_64087","4","1","UPCB_12892","UPCB_12892","UPCB_12892","coord_original","Low","PARQUE ESTADUAL ITAPETINGA"
,,,,"IMA","MAC",,"PRESERVED_SPECIMEN","23503","229",,"<nO>Arbusto ca. de 3,5 m de altura. Fruto piriforme amarelo avermelhado; Zona de transição entre mata ciliar e cerrado</nO>",,"1962","1","30",,,"<nO>Arbusto ca. de 3,5 m de altura. Fruto piriforme amarelo avermelhado; Zona de transição entre mata ciliar e cerrado</nO>","Brasil",,"São Paulo","São José dos Campos","São José dos Campos","São José dos Campos: área disjuntiva de cerrado de",,,"-23.283333","-46.466669",,"-23.283333","-46.466669",,"L.B.Smith, 1966",,,"Siparuna guianensis",,,"Siparunaceae","Siparuna",,,,"-23.283333","-46.466669",,,,,,"guianensis",,,,,,"MAC0023503","Splink","MAC",,,"229","1962","Smith, L.B.",,,,,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",808972,"Siparuna guianensis","Aubl.","possibly_ok","Siparunaceae","Siparuna guianensis","Aubl.","species","name accepted","bfo-14548",,,"Siparuna guianensis Aubl.","Siparuna","Siparunaceae","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-23.283333,-46.466669,"coord_original","minutes","medium","Siparuna guianensis","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","MAC_23503",,"cc","cc",,,,"coord_original","Low","PARQUE ESTADUAL ITAPETINGA"
,,,,"MICH","MICH",,"PRESERVED_SPECIMEN","550259","1723",,,,,,,,,,"Brasil",,"São Paulo","Atibaia","Atibaia","Locality placeholder for SQL ID 439829",,,"-23.26667","-46.5",,,,,"Howard A. Crum",,,"Sphagnum exquisitum",,,"Sphagnaceae","Sphagnum",,,,"-23.26667","-46.5",,,,,"Sphagnum exquisitum","exquisitum",,,,,,,"Splink","MICH",,,"1723",,"Crum, H.A.",,,,,"brazil","sao paulo","atibaia","locality placeholder for sql id 439829",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county",1878880,"Sphagnum exquisitum",,"possibly_ok",,"Sphagnum exquisitum",,"species","not found",,,,"Sphagnum exquisitum","Sphagnum",,"brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.26667,-46.5,"coord_original","miliseconds","low","Sphagnum exquisitum","check_local.2municip.","ok_state",,,"no_cannot_check","no_match","MICH_550259",,"cc","cc",,,,"coord_original","Low","PARQUE ESTADUAL ITAPETINGA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","177027700",,"Brian Williams",,"2023-08-06T11:05:04","2023","8","6","2023-08-06 11:05:04",,,"BR","BR","São Paulo",,,"São Paulo, BR","São Paulo, BR",,"-23.145915","-46.508306",,,,,"Brian Williams","2023-08-06 19:26:47",,"Peperomia rotundifolia (L.) Kunth","Magnoliopsida","Piperales","Piperaceae","Peperomia","species",,"ACCEPTED",,,"Peperomia rotundifolia (L.) Kunth",,,,"Peperomia rotundifolia","Peperomia rotundifolia","285872","EPSG:4326",,,,,"GBIF","Observations","code not found","Williams, B.",,"2023","Williams, B.","2023",,"Williams",,"brazil","sao paulo","sao paulo","sao paulo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",653136,"Peperomia rotundifolia","(L.) Kunth","name_w_authors","Piperaceae","Peperomia rotundifolia","(L.) Kunth","species","name accepted","bfo-12706",,,"Peperomia rotundifolia (L.) Kunth","Peperomia","Piperaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.145915,-46.508306,"coord_original","miliseconds","low","Peperomia rotundifolia","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Observations_177027700",,"cc","cc",,,,"coord_original","Low","PARQUE ESTADUAL ITAPETINGA"
