"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2021-12-09T11:11:04",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"245290","916","Romaniuc Neto, S; Toledo, CB",,,,,,,,,,,,"1988","03","31",,,,,,,,"São Paulo","Ibiúna","Ibiúna","Bairro do Murundu",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"Souza, MLD; Baumgratz, JF",,"2004-NA-NA",,,"Leandra barbinervis",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,"barbinervis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(Cham. ex Triana) Cogn.","Splink",,,,,,"2004",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Romaniuc Neto, S.","916","1988","Souza, M.L.D.","2004","Toledo, C.B.","Romaniuc Neto","Baumgratz, J.F.","brazil","sao paulo","ibiuna","bairro do murundu",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.65,-47.220001,"coord_original","miliseconds","check_local.2municip.","Leandra barbinervis","(Cham. ex Triana) Cogn.","possibly_ok","Melastomataceae","Leandra barbinervis","(Cham. ex Triana) Cogn.","species","name accepted","bfo-9509",,,"Leandra barbinervis (Cham. ex Triana) Cogn.","Leandra","Melastomataceae",1229139,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","Low","coord_original","high","Leandra barbinervis"
"speciesLink",,,"2024-08-06T09:15:27",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44163","827","R.A.F.Lima & A.G.Aguirre",,,,,,,,,,,,"2008","10","23",,,,,,,,"SP","Ibiúna","Ibiúna","Parque Estadual de Jurupará, Base Fumaça",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"M. Reginato",,"2014-02-13",,,"Leandra brackenridgei",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Leandra",,,,"brackenridgei",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"((A.Gray)) (Cogn.)","Splink","13",,,"02",,"2014",,,,"SPSF00044163","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Lima, R.A.F.","827","2008","Reginato, M.","2014","Aguirre, A.G.","Lima",,"brazil","sao paulo","ibiuna","parque estadual de jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.65,-47.220001,"coord_original","miliseconds","check_local.2municip.","Leandra brackenridgei","(A.Gray) Cogn.","possibly_ok","Melastomataceae","Leandra brackenridgei","(A.Gray) Cogn.","species","author misspelled","bfo-9512",,,"Leandra brackenridgei (A.Gray) Cogn.","Leandra","Melastomataceae",994969,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","Low","coord_original","high","Leandra brackenridgei"
"speciesLink",,,"2024-08-06T09:15:27",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44165","829","R.A.F.Lima & A.G.Aguirre",,,,,,,,,,,,"2008","10","20",,,,,,,,"SP","Ibiúna","Ibiúna","Parque Estadual de Jurupará, Base roda D'Água",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,,,,,,"Leandra cardiophylla",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Leandra",,,,"cardiophylla",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Cogn.","Splink",,,,,,,,,,"SPSF00044165","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Lima, R.A.F.","829","2008",,,"Aguirre, A.G.","Lima",,"brazil","sao paulo","ibiuna","parque estadual de jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.65,-47.220001,"coord_original","miliseconds","check_local.2municip.","Leandra cordifolia","(Naudin) Cogn.","possibly_ok","Melastomataceae","Leandra cordifolia","(Naudin) Cogn.","species","replaced synonym","bfo-9522","Leandra cordifolia","(Naudin) Cogn.","Leandra cordifolia (Naudin) Cogn.","Leandra","Melastomataceae",981534,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","Low","coord_original","unknown","Leandra cordifolia"
"speciesLink",,,"2024-08-06T09:15:27",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44178","841","R.A.F.Lima & A.G.Aguirre",,,,,,,,,,,,"2008","10","23",,,,,,,,"SP","Ibiúna","Ibiúna","Parque Estadual de Jurupará, Base Fumaça",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"M. Reginato",,"2014-02-13",,,"Leandra fallax",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Leandra",,,,"fallax",,,,,,,,,,,,,,,,,,,,,"Brasil","560","680",,,,,,,"(Cham.) Cogn.","Splink","13",,,"02",,"2014",,,,"SPSF00044178","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Lima, R.A.F.","841","2008","Reginato, M.","2014","Aguirre, A.G.","Lima",,"brazil","sao paulo","ibiuna","parque estadual de jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.65,-47.220001,"coord_original","miliseconds","check_local.2municip.","Leandra fallax","(Cham.) Cogn.","possibly_ok","Melastomataceae","Leandra fallax","(Cham.) Cogn.","species","name accepted","bfo-9538",,,"Leandra fallax (Cham.) Cogn.","Leandra","Melastomataceae",981564,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","Low","coord_original","high","Leandra fallax"
"speciesLink",,,"2024-08-06T09:15:27",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"16140","467","J.A.Pastore",,,,,,,,,,,,"1993","04","27",,,,,,,,"SP","Ibiúna","Ibiúna","P.E.Jurupará",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"M. Reginato",,"2014-02-13",,,"Leandra glazioviana",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Leandra",,,,"glazioviana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Cogn.","Splink","13",,,"02",,"2014",,,,"SPSF00016140","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Pastore, J.A.","467","1993","Reginato, M.","2014",,"Pastore",,"brazil","sao paulo","ibiuna","parque estadualjurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.65,-47.220001,"coord_original","miliseconds","check_local.2municip.","Leandra glazioviana","Cogn.","possibly_ok","Melastomataceae","Leandra glazioviana","Cogn.","species","name accepted","bfo-9546",,,"Leandra glazioviana Cogn.","Leandra","Melastomataceae",995010,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","Low","coord_original","high","Leandra glazioviana"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"189664","468","Pastore, JA",,,,,,,,,,,,,,"27",,,,,,,,"São Paulo","Ibiúna","Ibiúna","Parque Estadual de Jurupará.",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"Souza, ML; et al.",,,,,"Leandra fragilis",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,"fragilis",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"Cogn.","Splink",,,,,,,,,,"MBM189664",,,,,,,,,,,,,,,,,,,"MBM",,"Pastore, J.A.","468",,"Souza, M.L.",,,"Pastore",,"brazil","sao paulo","ibiuna","parque estadual de jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.65,-47.220001,"coord_original","miliseconds","check_local.2municip.","Leandra melastomoides","Raddi","possibly_ok","Melastomataceae","Leandra melastomoides","Raddi","species","replaced synonym","bfo-9572","Leandra melastomoides","Raddi","Leandra melastomoides Raddi","Leandra","Melastomataceae",1490209,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","Low","coord_original","high","Leandra melastomoides"
"speciesLink",,,"2024-08-06T09:15:27",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"16138","465","J.A.Pastore",,,,,,,,,,,,"1993","04","27",,,,,,,,"SP","Ibiúna","Ibiúna","P.E.Jurupará",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,,,,,,"Leandra niangaeformis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Leandra",,,,"niangaeformis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00016138","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Pastore, J.A.","465","1993",,,,"Pastore",,"brazil","sao paulo","ibiuna","parque estadualjurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.65,-47.220001,"coord_original","miliseconds","check_local.2municip.","Leandra niangaeformis","Cogn.","possibly_ok","Melastomataceae","Leandra niangaeformis","Cogn.","species","name accepted","bfo-9584",,,"Leandra niangaeformis Cogn.","Leandra","Melastomataceae",995027,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","Low","coord_original","unknown","Leandra niangaeformis"
"speciesLink",,,"2025-02-17T13:09:31",,,"95",,"INPA","INPA",,"Preservedspecimen",,,,"102995","73.0","Renner, SS",,,,,,,,,,,,"1981","01","02",,,,,,,,"São Paulo","Ibiúna","Ibiúna",,,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"Renner",,"1981-NA-NA",,,"Miconia microstachya",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Miconia",,,,"microstachya",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Naudin) R.Goldenb.","Splink",,,,,,"1981",,,,"INPA0102995",,,,,,,,,,,,,,,,,,,"INPA",,"Renner, S.S.","73","1981","Renner","1981",,"Renner",,"brazil","sao paulo","ibiuna",,,"municipality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.65,-47.220001,"coord_original","miliseconds","ok_same_resolution","Leandra purpurascens","(DC.) Cogn.","possibly_ok","Melastomataceae","Leandra purpurascens","(DC.) Cogn.","species","replaced synonym","bfo-9598","Leandra purpurascens","(DC.) Cogn.","Leandra purpurascens (DC.) Cogn.","Leandra","Melastomataceae",1534130,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","Low","coord_original","high","Leandra purpurascens"
"speciesLink",,,"2024-08-06T09:15:27",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44172","835","R.A.F.Lima & A.G.Aguirre",,,,,,,,,,,,"2008","12","10",,,,,,,,"SP","Ibiúna","Ibiúna","Parque Estadual de Jurupará",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"M. Reginato",,"2014-02-12",,,"Leandra regnellii",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Leandra",,,,"regnellii",,,,,,,,,,,,,,,,,,,,,"Brasil","1000","1100",,,,,,,"((Triana) Cogn.)","Splink","12",,,"02",,"2014",,,,"SPSF00044172","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Lima, R.A.F.","835","2008","Reginato, M.","2014","Aguirre, A.G.","Lima",,"brazil","sao paulo","ibiuna","parque estadual de jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.65,-47.220001,"coord_original","miliseconds","check_local.2municip.","Leandra regnellii","(Triana) Cogn.","possibly_ok","Melastomataceae","Leandra regnellii","(Triana) Cogn.","species","author misspelled","bfo-9604",,,"Leandra regnellii (Triana) Cogn.","Leandra","Melastomataceae",995040,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","Low","coord_original","high","Leandra regnellii"
"speciesLink",,,"2023-09-15T15:19:32",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"40259","3038","L.C. Bernacci; G.A.D.C. Franco; G. Durigan & E. Furlan",,,,,,,,,,,,"2001","02","08",,,,,,,,"São Paulo","Ibiúna","Ibiúna","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Lila",,,,"-23.728088","-47.114699",,,,,,,,,,,,"R. Goldenberg",,"2001-06-08",,,"Leandra dasytricha",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Leandra",,,,"dasytricha",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.728088","-47.114699","(A.Gray) Cogn.","Splink","08",,,"06",,"2001",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Bernacci, L.C.","3038","2001","Goldenberg, R.","2001","Franco, G.A.D.C.; Durigan, G.; Furlan, E.","Bernacci",,"brazil","sao paulo","ibiuna","proximo ao distrito de caucaia do alto",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.728088,-47.114699,"coord_original","miliseconds","check_local.2municip.","Leandra variabilis","Raddi","possibly_ok","Melastomataceae","Leandra variabilis","Raddi","species","replaced synonym","bfo-9638","Leandra variabilis","Raddi","Leandra variabilis Raddi","Leandra","Melastomataceae",1059037,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","Low","coord_original","high","Leandra variabilis"
"speciesLink",,,"2021-12-09T11:11:10",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"244752","954","Romaniuc Neto, S; Toledo, CB",,,,,,,,,,,,"1988","04","01",,,,,,,,"São Paulo","Ibiúna","Ibiúna","Caminho do Vargedo",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"Souza, MLD; Baumgratz, JF",,"2005-NA-NA",,,"Leandra xanthocoma",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,"xanthocoma",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(Naudin) Cogn.","Splink",,,,,,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Romaniuc Neto, S.","954","1988","Souza, M.L.D.","2005","Toledo, C.B.","Romaniuc Neto","Baumgratz, J.F.","brazil","sao paulo","ibiuna","caminho do vargedo",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.65,-47.220001,"coord_original","miliseconds","check_local.2municip.","Leandra xanthocoma","(Naudin) Cogn.","possibly_ok","Melastomataceae","Leandra xanthocoma","(Naudin) Cogn.","species","name accepted","bfo-9642",,,"Leandra xanthocoma (Naudin) Cogn.","Leandra","Melastomataceae",1229874,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","Low","coord_original","high","Leandra xanthocoma"
"speciesLink",,,"2019-05-02T10:54:10",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"180886","4702","Yano, O.",,,,,,,,,,,,"1982","11","02",,,,,,,,"São Paulo","Ibiuna","Ibiuna","Bosque Ibiuna",,,,"-23.656389","-47.2225",,,,,,,,,,,,"Belisiário, R.",,"2013-01-NA",,,"Lejeunea cristulata",,,,,,,"Plantae",,,,,"Lejeuneaceae",,,,"Lejeunea",,,,"cristulata",,,,,,,,,,,,,,"Lejeunea cristulata",,,,,,,"BRASIL","860","860",,,,,"-23.656389","-47.2225","(Steph.) E. Reiner & Goda","Splink",,,,"01",,"2013",,,,"SP082271","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Yano, O.","4702","1982","Belisiario, R.","2013",,"Yano",,"brazil","sao paulo","ibiuna","bosque ibiuna",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.656389,-47.2225,"coord_original","seconds","check_local.2municip.","Lejeunea cristulata","(Steph.) E. Reiner & Goda","possibly_ok",,"Lejeunea cristulata","(Steph.) E. Reiner & Goda","species","not found",,,,"Lejeunea cristulata (Steph.) E. Reiner & Goda","Lejeunea","Araceae",1029555,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","Low","coord_original","low","Lejeunea cristulata"
"speciesLink",,,"2019-05-02T10:54:14",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"410713","31368","Yano, O.",,,,,,,,,,,,"2008","11","30",,,,,,,,"São Paulo","Ibiúna","Ibiúna","Bairro Sorocabuçu, sítio Sky, 8 km da rod. SP-125",,,,"-23.6499996185303","-47.2200012207031",,"43112",,,,,,,,,,,,,,,"Lejeunea setiloba",,,,,,,"Plantae",,,,,"Lejeuneaceae",,,,"Lejeunea",,,,"setiloba",,,,,,,,,,,,,,"Lejeunea setiloba",,,,,,,"BRASIL",,,,,,,"0","0","Spruce","Splink",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Yano, O.","31368","2008",,,,"Yano",,"brazil","sao paulo","ibiuna","sitio sky",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.6499996185303,-47.2200012207031,"coord_original","miliseconds","check_local.2municip.","Lejeunea setiloba","Spruce","possibly_ok",,"Lejeunea setiloba","Spruce","species","not found",,,,"Lejeunea setiloba Spruce","Lejeunea","Araceae",1038371,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","Low","coord_original","unknown","Lejeunea setiloba"
"speciesLink",,,"2023-12-20T16:00:16",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"176688","s.n.","Camargo, MTLA",,,,,,,,,,,,"1986","05",,,,,,,,,"São Paulo","Ibiúna","Ibiúna",,,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"Antar, GM",,"2016-09-NA",,,"Leonurus japonicus",,,,,,,"Plantae",,,,,"Lamiaceae",,,,"Leonurus",,,,"japonicus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Houtt.","Splink",,,,"09",,"2016",,,,"SPF00176688",,,,,,,,,,,,,,,,,,,"SPF",,"Camargo, M.T.L.A.",,"1986","Antar, G.M.","2016",,"Camargo",,"brazil","sao paulo","ibiuna",,,"municipality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.65,-47.220001,"coord_original","miliseconds","ok_same_resolution","Leonurus japonicus","Houtt.","possibly_ok","Lamiaceae","Leonurus japonicus","Houtt.","species","name accepted","bfo-17911",,,"Leonurus japonicus Houtt.","Leonurus","Lamiaceae",1351241,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","Low","coord_original","medium","Leonurus japonicus"
"gbif","1.99143998158958e-314",,"2022-10-12 14:54:20",,"http://grscicoll.org/institution/institute-agricultural-and-environmental-sciences-estonian-university-life-sciences","http://grscicoll.org/institutional-collection/vascular-plant-herbarium","26901","TAAM","TAA","Eesti soontaimede levikuatlas","PRESERVED_SPECIMEN",,,"1724660","TAA5018938",,"Schäfer-Verwimp",,,,,"PRESENT",,,,,,"1989-04-29","1989","4","29",,,,,,,"BR",,"São Paulo/State of São Paulo","Ibiúna","Ibiúna, Serra de Paranapiacaba, Eldorado, Regenwald (Mata atlantica) bei der Caverna do Diabo, epiphytisch; ca 500m",,,,"-23.80639","-47.12333",,,,,,,,,"17130869",,,"Schäfer-Verwimp;R. Grolle",,"1994-01-01",,"3TC34","Lepidolejeunea involuta",,,,,,,"Plantae","Marchantiophyta","Jungermanniopsida","Porellales",,"Lejeuneaceae",,,,"Lepidolejeunea","Lepidolejeunea",,,"involuta",,,"species",,"ACCEPTED",,"6b5e4c2d-127f-492e-bf1c-2026d515e0de",,,TRUE,FALSE,"Lepidolejeunea involuta","Lepidolejeunea involuta (Gottsche) Grolle","Lepidolejeunea involuta (Gottsche) Grolle","null",FALSE,"LATIN_AMERICA","EUROPE","NE",,"Brazil",,,,,"WGS84",,,,"(Gottsche) Grolle","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"TAA","code not found","Schafer-Verwimp",,"1989","Schafer-Verwimp","1994",,"Schafer-Verwimp","Grolle, R.","brazil","sao paulo","ibiuna","serra de paranapiacaba, mata atlantica",,"country","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.80639,-47.12333,"coord_original","miliseconds","ok_country2municip.","Lepidolejeunea involuta","(Gottsche) Grolle","name_w_authors",,"Lepidolejeunea involuta","(Gottsche) Grolle","species","not found",,,,"Lepidolejeunea involuta (Gottsche) Grolle","Lepidolejeunea","Asteraceae",755268,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","Low","coord_original","low","Lepidolejeunea involuta"
"speciesLink",,,"2019-05-02T10:55:05",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"191003","8865","Yano, O.; Yano, T.",,,,,,,,,,,,"1984","03","11",,,,,,,,"São Paulo","Ibiuna","Ibiuna","Bairro Sorcabuçu, mais ou menos 8km da estrada SP 250 no km 63",,,,"-23.656389","-47.2225",,,,,,,,,,,,"Argent",,"2007-11-NA",,,"Lepidopilum scabrisetum",,,,,,,"Plantae",,,,,"Pilotrichaceae",,,,"Lepidopilum",,,,"scabrisetum",,,,,,,,,,,,,,"Lepidopilum scabrisetum",,,,,,,"BRASIL","860","860",,,,,"-23.656389","-47.2225","(Schwägr.) Steere","Splink",,,,"11",,"2007",,,,"SP085989","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Yano, O.","8865","1984","Argent","2007","Yano, T.","Yano",,"brazil","sao paulo","ibiuna","mais ou menos 8km da estrada sp 250 no km 63",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.656389,-47.2225,"coord_original","seconds","check_local.2municip.","Lepidopilum scabrisetum","(Schwägr.) Steere","possibly_ok",,"Lepidopilum scabrisetum","(Schwägr.) Steere","species","not found",,,,"Lepidopilum scabrisetum (Schwägr.) Steere","Lepidopilum","Brassicaceae",1048537,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","Low","coord_original","low","Lepidopilum scabrisetum"
"speciesLink",,,"2019-05-02T10:55:05",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"222100","11154","Yano, O.; Marcelli, M.P.",,,,,,,,,,,,"1988","01","15",,,,,,,,"São Paulo","Ibiuna","Ibiuna","bairro sorocabuçu, ca. 8 km da SP-250 na altura do km 63 a esquerda",,,,"-23.656389","-47.2225",,,,,,,,,,,,"Argent",,"2007-11-NA",,,"Lepidopilum subsubulatum",,,,,,,"Plantae",,,,,"Pilotrichaceae",,,,"Lepidopilum",,,,"subsubulatum",,,,,,,,,,,,,,"Lepidopilum subsubulatum",,,,,,,"BRASIL","860","860",,,,,"-23.656389","-47.2225","Geh. & Hampe","Splink",,,,"11",,"2007",,,,"SP095142","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Yano, O.","11154","1988","Argent","2007","Marcelli, M.P.","Yano",,"brazil","sao paulo","ibiuna","bairro sorocabucu",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.656389,-47.2225,"coord_original","seconds","check_local.2municip.","Lepidopilum subsubulatum","Geh. & Hampe","possibly_ok",,"Lepidopilum subsubulatum","Geh. & Hampe","species","not found",,,,"Lepidopilum subsubulatum Geh. & Hampe","Lepidopilum","Brassicaceae",1048548,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","Low","coord_original","low","Lepidopilum subsubulatum"
