"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","987","CJ101","O. A. Fávero",,,"2010","02","16",,,,"Brasil",,"Sp","Campos do Jordão","Campos do Jordão","Colônia Umuarama",,,"-22.7299995422363","-45.5900001525879","21048",,,,"F. O. Souza","2010-11-18",,"Campuloclinium megacephalum","Asteraceae","Campuloclinium",,"(Mart. Ex Baker) R.M. King & H. Rob",,,,,"18","11","2010",,,,"WGS84",,,,,"Splink","MACK",,"Favero, O.A.","CJ101","2010","Souza, F.O.","2010",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","Campuloclinium megacephalum","(Mart. ex Baker) R.M.King & H.Rob.","possibly_ok","Asteraceae","Campuloclinium megacephalum","(Mart. ex Baker) R.M.King & H.Rob.","species","author misspelled","bfo-26938",,,"Campuloclinium megacephalum (Mart. ex Baker) R.M.King & H.Rob.","Campuloclinium","Asteraceae","Campuloclinium megacephalum",814216,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","low",TRUE,-22.773333,-45.5625,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MACK_987","MACK_987|MACK_990|SPSF_44900","4","1","SPSF_44900","SPSF_44900","SPSF_44900","Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","991","CJ087","O. A. Fávero",,,"2009","04","26",,,,"Brasil",,"Sp","Campos do Jordão","Campos do Jordão","Colônia Umuarama",,,"-22.7299995422363","-45.5900001525879","21048","W","S",,"F. O. Souza","2010-11-18",,"Mikania campanulata","Asteraceae","Mikania",,"Gardner",,,,,"18","11","2010",,,,"WGS84",,,,,"Splink","MACK",,"Favero, O.A.","CJ087","2009","Souza, F.O.","2010",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","Mikania campanulata","Gardner","possibly_ok","Asteraceae","Mikania campanulata","Gardner","species","name accepted","bfo-5357",,,"Mikania campanulata Gardner","Mikania","Asteraceae","Mikania campanulata",811522,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","low",TRUE,-22.773333,-45.5625,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MACK_991","MACK_1066|MACK_988|MACK_991|SPSF_44906","4","1","SPSF_44906","SPSF_44906","SPSF_44906","Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","1007","CJ097","O. A. Fávero",,,"2009","10","24",,,,"Brasil",,"Sp","Campos do Jordão","Campos do Jordão","Colônia Umuarama",,,"-22.7299995422363","-45.5900001525879","21048","W","S",,"D. Sampaio","2010-04-30",,"Cuphea campestris","Lythraceae","Cuphea",,"Koehne",,,,,"30","04","2010","Cuphea campestris",,,"WGS84",,,,,"Splink","MACK",,"Favero, O.A.","CJ097","2009","Sampaio, D.","2010",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","Cuphea campestris","Koehne","possibly_ok",,"Cuphea campestris","Koehne","species","not found",,,,"Cuphea campestris Koehne","Cuphea","Lythraceae","Cuphea campestris",1499106,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","low",TRUE,-22.773333,-45.5625,"coord_original","seconds","ok_same_resolution","ok_county",,,"bad_dist","canonical_name_match","MACK_1007","MACK_1007|SPSF_44903","4","1","SPSF_44903","SPSF_44903","SPSF_44903","Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","1015","CJ052","O. A. Fávero",,,"2008","01","03",,,,"Brasil",,"Sp","Campos do Jordão","Campos do Jordão","Colônia Umuarama",,,"-22.7299995422363","-45.5900001525879","21048","W","S",,"F. O. Souza","2008-02-08",,"Lonicera japonica","Caprifoliaceae","Lonicera",,"Thunb.",,,,,"08","02","2008",,,,"WGS84",,,,,"Splink","MACK",,"Favero, O.A.","CJ052","2008","Souza, F.O.","2008",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","Lonicera japonica","Thumb.","possibly_ok","Caprifoliaceae","Lonicera japonica","Thumb.","species","author misspelled","bfo-623148",,,"Lonicera japonica Thumb.","Lonicera","Caprifoliaceae","Lonicera japonica",814124,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","low",TRUE,-22.773333,-45.5625,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","MACK_1015","MACK_1015|SPSF_39645","4","1","SPSF_39645","SPSF_39645","SPSF_39645","Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","1040","CJ049","O. A. Fávero",,,"2008","01","03",,,,"Brasil",,"Sp","Campos do Jordão","Campos do Jordão","Colônia Umuarama",,,"-22.7299995422363","-45.5900001525879","21048","W","S",,"F. O. Souza","2008-02-08",,"Crocosmia crocosmiiflora","Iridaceae","Crocosmia",,"(Lemoine) N.E. Br.",,,,,"08","02","2008",,,,"WGS84",,,,,"Splink","MACK",,"Favero, O.A.","CJ049","2008","Souza, F.O.","2008",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","Crocosmia ×crocosmiiflora","(Lemoine) N.E.Br.","possibly_ok","Iridaceae","Crocosmia ×crocosmiiflora","(Lemoine) N.E.Br.","species","name and author misspelled","bfo-8045",,,"Crocosmia ×crocosmiiflora (Lemoine) N.E.Br.","Crocosmia","Iridaceae",,811509,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","low",TRUE,-22.773333,-45.5625,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","MACK_1040","MACK_1040|MACK_1041|SPSF_39644","4","1","SPSF_39644","SPSF_39644","SPSF_39644","Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","1021","CJ040","O. A. Fávero",,,"2007","04","01",,,,"Brasil",,"Sp","Campos do Jordão","Campos do Jordão","Colônia Umuarama",,,"-22.7299995422363","-45.5900001525879","21048","W","S",,"F. O. Souza","2008-02-08",,"Jaegeria hirta","Asteraceae","Jaegeria",,"(Lag.) Lees.",,,,,"08","02","2008",,,,"WGS84",,,,,"Splink","MACK",,"Favero, O.A.","CJ040","2007","Souza, F.O.","2008",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","Jaegeria hirta","(Lag.) Less.","possibly_ok","Asteraceae","Jaegeria hirta","(Lag.) Less.","species","author misspelled","bfo-104617",,,"Jaegeria hirta (Lag.) Less.","Jaegeria","Asteraceae","Jaegeria hirta",811497,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","low",TRUE,-22.773333,-45.5625,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MACK_1021","MACK_1005|MACK_1021|SPSF_39642","4","1","SPSF_39642","SPSF_39642","SPSF_39642","Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","1038","CJ047","O. A. Fávero",,,"2007","10","06",,,,"Brasil",,"Sp","Campos do Jordão","Campos do Jordão","Colônia Umuarama",,,"-22.7299995422363","-45.5900001525879","21048","W","S",,"F. O. Souza","2008-02-08",,"Brunfelsia pilosa","Solanaceae","Brunfelsia",,"Plowman",,,,,"08","02","2008",,,,"WGS84",,,,,"Splink","MACK",,"Favero, O.A.","CJ047","2007","Souza, F.O.","2008",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","Brunfelsia pilosa","Plowman","possibly_ok","Solanaceae","Brunfelsia pilosa","Plowman","species","name accepted","bfo-14604",,,"Brunfelsia pilosa Plowman","Brunfelsia","Solanaceae","Brunfelsia pilosa",811504,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","low",TRUE,-22.773333,-45.5625,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MACK_1038","MACK_1038|MACK_1039|SPSF_39647","2","0.5","SPSF_39647","SPSF_39647","SPSF_39647","Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","44895","CJBRF","O.A.Fávero",,"2009-10-24","2009","10","24",,,,"Brasil","BR","Sp",,"Campos do Jordão","Colônia Umuarama",,,"-22.773333","-45.5625",,,,,"F.O. Souza","2010-11-18",,"Baccharis regnellii Sch.Bip. ex Baker","Asteraceae","Baccharis","species","Sch.Bip. ex Baker","DOUBTFUL",,,"Baccharis regnellii Sch.Bip. ex Baker",,,,"Baccharis regnellii","Baccharis regnellii",,"WGS84","https://images.cria.org.br/viewer/SPSF00044895",,,,"GBIF","SPSF",,"Favero, O.A.",,"2009","Souza, F.O.","2010",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","Baccharis regnellii","Sch.Bip. ex Baker","name_w_authors","Asteraceae","Baccharis regnellii","Sch.Bip. ex Baker","species","name accepted","bfo-5240",,,"Baccharis regnellii Sch.Bip. ex Baker","Baccharis","Asteraceae","Baccharis regnellii",50638,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","low",TRUE,-22.773333,-45.5625,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_44895",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","41688",,"O. A. Fávero",,"2008-08-17","2008","8","17",,,,"Brasil","BR","Sp",,"Campos do Jordão","Colônia Umuarama",,,"-22.773333","-45.5625",,,,,"A.Maruyama","2016-07-11",,"Myrsine umbellata Mart.","Primulaceae","Myrsine","species","(Mart.)","ACCEPTED",,,"Myrsine umbellata Mart.",,,,"Myrsine umbellata","Myrsine umbellata",,"WGS84",,,,,"GBIF","SPSF",,"Favero, O.A.",,"2008","Maruyama, A.","2016",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","Myrsine umbellata","Mart.","name_w_authors","Primulaceae","Myrsine umbellata","Mart.","species","name accepted","bfo-10242",,,"Myrsine umbellata Mart.","Myrsine","Primulaceae","Myrsine umbellata",48848,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","low",TRUE,-22.773333,-45.5625,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_41688",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39643","CJ041","O. A. Fávero",,"2007-04-01","2007","4","1",,,,"Brasil","BR","Sp",,"Campos do Jordão","Colônia Umuarama",,,"-22.773333","-45.5625",,,,,"F.O. Souza","2008-02-08",,"Solanum americanum Mill.","Solanaceae","Solanum","species","Mill.","ACCEPTED",,,"Solanum americanum Mill.",,,,"Solanum americanum","Solanum americanum",,"WGS84",,,,,"GBIF","SPSF",,"Favero, O.A.","CJ041","2007","Souza, F.O.","2008",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","Solanum americanum","Mill.","name_w_authors","Solanaceae","Solanum americanum","Mill.","species","name accepted","bfo-14725",,,"Solanum americanum Mill.","Solanum","Solanaceae","Solanum americanum",47559,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","low",TRUE,-22.773333,-45.5625,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39643","SPSF_39643[virtual]","2","0.5","SPSF_39643","SPSF_39643","SPSF_39643","Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","37596","CJ004","Dra. O. A. Fávero",,"2006-08-26","2006","8","26",,,,"Brasil","BR","Sp",,"Campos do Jordão","Colônia Umuarama",,,"-22.773333","-45.5625",,,,,"Ms. F. O. Souza","2006-09-19",,"Pentacalia desiderabilis (Velloso) Cuatrec.","Asteraceae","Pentacalia","species","(Vell.) Cuatrec.","ACCEPTED",,,"Pentacalia desiderabilis (Velloso) Cuatrec.",,,,"Pentacalia desiderabilis","Pentacalia desiderabilis",,"WGS84","https://images.cria.org.br/viewer/SPSF00037596",,,,"GBIF","SPSF",,"Favero, O.A.","CJ004","2006","Souza, M.F.O.","2006",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","Pentacalia desiderabilis","(Vell.) Cuatrec.","name_w_authors","Asteraceae","Pentacalia desiderabilis","(Vell.) Cuatrec.","species","author misspelled","bfo-27316",,,"Pentacalia desiderabilis (Vell.) Cuatrec.","Pentacalia","Asteraceae","Pentacalia desiderabilis",46128,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","low",TRUE,-22.773333,-45.5625,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_37596","SPSF_37596[virtual]","4","1","SPSF_37596","SPSF_37596","SPSF_37596","Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","382050","s.n.","Fávero, OA",,"2005-05-14","2005","5","14",,,,"Brasil","BR","São Paulo",,"Campos do Jordão","Colonia Umuarama. Vertente proximo a casa Erasmo Braga.",,,"-22.773333","-45.5625",,,,,"Oliveira Deble, AS","2007-11-29",,"Baccharis erioclada DC.","Asteraceae","Baccharis","species","DC.","ACCEPTED",,,"Baccharis erioclada DC.",,,,"Baccharis erioclada","Baccharis erioclada",,"WGS84",,,,,"GBIF","SP","code not found","Favero, O.A.",,"2005","Deble, A.S.O.","2007",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","Baccharis erioclada","DC.","name_w_authors","Asteraceae","Baccharis erioclada","DC.","species","name accepted","bfo-5181",,,"Baccharis erioclada DC.","Baccharis","Asteraceae","Baccharis erioclada",414166,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","low",TRUE,-22.773333,-45.5625,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_382050",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","37598","CJ37","Dra. O. A. Fávero",,"2007-04-01","2007","4","1",,,,"Brasil","BR","Sp",,"Campos do Jordão","Colônia Umuarama",,,"-22.773333","-45.5625",,,,,,,,"Vernonanthura beyrichii (Less.) H.Rob.","Asteraceae","Vernonanthura","species","(Less.) H.Robinson","ACCEPTED",,,"Vernonanthura beyrichii (Less.) H.Rob.",,,,"Vernonanthura beyrichii","Vernonanthura beyrichii",,"WGS84",,,,,"GBIF","SPSF",,"Favero, O.A.","CJ37","2007",,,,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","Vernonanthura beyrichii","(Less.) H.Rob.","name_w_authors","Asteraceae","Vernonanthura beyrichii","(Less.) H.Rob.","species","name accepted","bfo-27440",,,"Vernonanthura beyrichii (Less.) H.Rob.","Vernonanthura","Asteraceae","Vernonanthura beyrichii",46139,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.773333,-45.5625,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_37598","SPSF_37598[virtual]","3","0.75","SPSF_37598","SPSF_37598","SPSF_37598","Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
