"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","7.72310949832464e-315",,"2024-08-28 17:10:54",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/8075","8075","855","P.S.P Sampaio; L. F. S. Bezerra",,,,,"PRESENT",,,,,,"2013-09-12","2013","9","12",,,,,,,"BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga, trilha praia das conchas - São Pedro",,,,,,,,,,,,,,,,,"P.S.P Sampaio",,"2013-09-01",,,"Cyperus pedunculatus (R.Br.) J.Kern",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Cyperaceae",,,,"Cyperus","Cyperus",,,"pedunculatus",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,FALSE,FALSE,"Cyperus pedunculatus","Cyperus pedunculatus (R.Br.) J.Kern","Cyperus pedunculatus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(R.Br.) J.Kern","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Sampaio, P.S.P.","855","2013","Sampaio, P.S.P.","2013","Bezerra, L.F.S.","Sampaio",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality",TRUE,-23.889851,-46.158741,"coord_gazet","seconds","ok_same_resolution","Cyperus pedunculatus","(R.Br.) J.Kern","name_w_authors","Cyperaceae","Cyperus pedunculatus","(R.Br.) J.Kern","species","name accepted","bfo-604970",,,"Cyperus pedunculatus (R.Br.) J.Kern","Cyperus","Cyperaceae",292037,"brazil_sao paulo_guaruja_guararu","Brazil","São Paulo","Guarujá","Guararu","cncflora","Low","coord_gazet","low","Cyperus pedunculatus"
"gbif","1.64692847264838e-314",,"2021-07-25 18:14:18",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/40006603","40006603",,"Edgard Lopes",,,,,"PRESENT",,,,,,"2019-12-27T11:55","2019","12","27","2019/12/27 11:55 AM -0200",,,,,,"BR","São Paulo",,,"Guarujá - SP, Brasil","Guarujá - SP, Brasil",,,"-23.863511","-46.136745","426",,,,,,,,"96376820",,,"Edgard Lopes",,"2020-04-19 18:20:51",,"900060","Dahlstedtia pinnata (Benth.) Malme",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Dahlstedtia","Dahlstedtia",,,"pinnata",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage",TRUE,FALSE,"Dahlstedtia pinnata","Dahlstedtia pinnata (Benth.) Malme","Dahlstedtia pinnata","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Lopes, E.",,"2019","Lopes, E.","2020",,"Lopes",,"brazil","sao paulo","guaruja - sp","guaruja - sp",,"locality","brazil_sao paulo_guaruja sp","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.863511,-46.136745,"coord_original","miliseconds","check_local.2state","Dahlstedtia pinnata","(Benth.) Malme","name_w_authors","Fabaceae","Dahlstedtia pinnata","(Benth.) Malme","species","name accepted","bfo-101063",,,"Dahlstedtia pinnata (Benth.) Malme","Dahlstedtia","Fabaceae",671188,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Dahlstedtia pinnata"
"gbif","1.50430584998335e-314",,"2021-02-14 02:53:46",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/69463622","69463622",,"Patrícia Hanate",,,,,"PRESENT",,,,,,"2021-02-10T13:19:11","2021","2","10","2021-02-10 1:19:11 PM GMT-03:00",,,,,,"BR","São Paulo",,,"Praia de São Pedro","Praia de São Pedro",,,"-23.907513","-46.163558","448",,,,,,,,"154794648",,,"lucianotbpp",,"2021-02-14 02:52:11",,"131244","Dalbergia ecastaphyllum (L.) Taub.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Dalbergia","Dalbergia",,,"ecastaphyllum",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Dalbergia ecastaphyllum","Dalbergia ecastaphyllum (L.) Taub.","Dalbergia ecastaphyllum","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Hanate, P.",,"2021","Lucianotbpp","2021",,"Hanate",,"brazil","sao paulo","praia de sao pedro","praia de sao pedro",,"locality","brazil_sao paulo_praia sao pedro","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.907513,-46.163558,"coord_original","miliseconds","check_local.2state","Dalbergia ecastaphyllum","(L.) Taub.","name_w_authors","Fabaceae","Dalbergia ecastaphyllum","(L.) Taub.","species","name accepted","bfo-83014",,,"Dalbergia ecastaphyllum (L.) Taub.","Dalbergia","Fabaceae",664580,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Dalbergia ecastaphyllum"
"gbif","7.72310976512009e-315",,"2024-08-28 17:10:57",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/8117","8117","32","A. Santos; F. Santos",,,,,"PRESENT",,,,,,"2012-04-17","2012","4","17",,,,,,,"BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga, Área C, parcela 21.",,,,,,,,,,,,,,,,,"P. Sampaio; A. Santos",,,,,"Dalbergia frutescens (Vell.) Britton",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Dalbergia","Dalbergia",,,"frutescens",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,FALSE,FALSE,"Dalbergia frutescens","Dalbergia frutescens (Vell.) Britton","Dalbergia frutescens","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(Vell.) Britton","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Santos, A.","32","2012","Sampaio, P.",,"Santos, F.","Santos","Santos, A.","brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality",TRUE,-23.889851,-46.158741,"coord_gazet","seconds","ok_same_resolution","Dalbergia frutescens","(Vell.) Britton","name_w_authors","Fabaceae","Dalbergia frutescens","(Vell.) Britton","species","name accepted","bfo-22909",,,"Dalbergia frutescens (Vell.) Britton","Dalbergia","Fabaceae",292091,"brazil_sao paulo_guaruja_guararu","Brazil","São Paulo","Guarujá","Guararu","cncflora","Low","coord_gazet","low","Dalbergia frutescens"
"gbif","7.72311037776149e-315",,"2024-08-28 17:10:55",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/11627","11627","15","G. Martins; et al.",,,,,"PRESENT",,,,,,"2011-12-15","2011","12","15",,,,,,,"BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga, próximo da área A.",,,,,,,,,,,,,,,,,"P.S.P Sampaio",,"2012-02-01",,,"Dalechampia leandrii Baill.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Dalechampia","Dalechampia",,,"leandrii",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,FALSE,FALSE,"Dalechampia leandrii","Dalechampia leandrii Baill.","Dalechampia leandrii","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Baill.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Martins, G.","15","2011","Sampaio, P.S.P.","2012",,"Martins",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality",TRUE,-23.889851,-46.158741,"coord_gazet","seconds","ok_same_resolution","Dalechampia leandrii","Baill.","name_w_authors","Euphorbiaceae","Dalechampia leandrii","Baill.","species","name accepted","bfo-35996",,,"Dalechampia leandrii Baill.","Dalechampia","Euphorbiaceae",292213,"brazil_sao paulo_guaruja_guararu","Brazil","São Paulo","Guarujá","Guararu","cncflora","Low","coord_gazet","low","Dalechampia leandrii"
"gbif","7.72310945879939e-315",,"2024-08-28 17:11:25",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/8079","8079","854","P.S.P Sampaio; L.F.S. Bezerra",,,,,"PRESENT",,,,,,"2013-09-12","2013","9","12",,,,,,,"BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga, trilha praia das conchas - São Pedro.",,,,,,,,,,,,,,,,,"M.Magenta; P.S.P Sampaio",,"2015-11-01",,,"Daphnopsis racemosa Griseb.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Thymelaeaceae",,,,"Daphnopsis","Daphnopsis",,,"racemosa",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,FALSE,FALSE,"Daphnopsis racemosa","Daphnopsis racemosa Griseb.","Daphnopsis racemosa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"Griseb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Sampaio, P.S.P.","854","2013","Magenta, M.","2015","Bezerra, L.F.S.","Sampaio","Sampaio, P.S.P.","brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality",TRUE,-23.889851,-46.158741,"coord_gazet","seconds","ok_same_resolution","Daphnopsis racemosa","Griseb.","name_w_authors","Thymelaeaceae","Daphnopsis racemosa","Griseb.","species","name accepted","bfo-14947",,,"Daphnopsis racemosa Griseb.","Daphnopsis","Thymelaeaceae",292029,"brazil_sao paulo_guaruja_guararu","Brazil","São Paulo","Guarujá","Guararu","cncflora","Low","coord_gazet","low","Daphnopsis racemosa"
"speciesLink",,,"2024-08-28T17:11:25",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"11850","130","D. Costa; R. Guandalini, G Martins",,,,,,,,,,,,"2012","08","17",,,,,,,,"São Paulo","Guarujá","Guarujá","Serra do Guararu, condomínio Iporanga, área B.",,,,"-23.898083","-46.166417",,,,,,,,,,,,"P.S.P Sampaio",,"2012-09-NA",,,"Daphnopsis schwackeana",,,,,,,"Plantae","Angiosperma",,,,"Thymelaeceae",,,,"Daphnopsis",,,,"schwackeana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.898083","-46.166417","Taub.","Splink",,,,"09",,"2012",,,,"HUSC011850",,,,,,,,,,,,,,,,,,,"HUSC",,"Costa, D.","130","2012","Sampaio, P.S.P.","2012","Guandalini, G.M.R.","Costa",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality",TRUE,-23.898083,-46.166417,"coord_original","miliseconds","ok_same_resolution","Daphnopsis schwackeana","Taub.","possibly_ok","Thymelaeaceae","Daphnopsis schwackeana","Taub.","species","name accepted","bfo-14948",,,"Daphnopsis schwackeana Taub.","Daphnopsis","Thymelaeaceae",1617551,"brazil_sao paulo_guaruja_guararu","Brazil","São Paulo","Guarujá","Guararu","cncflora","Low","coord_original","low","Daphnopsis schwackeana"
"gbif","5.97245273828351e-315",,"2024-08-28 17:10:44",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/8053","8053","843","Sampaio, P.S.P.; Hideki, H.; Justo, R.",,,,,"PRESENT",,,,,,"2013-08-22","2013","8","22",,,,,,,"BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga, trilha Iporanga.",,,,,,,,,,,,,,,,,"Sampaio, P.S.P.",,"2013-08-01",,,"Dendropanax exilis (Toledo) S.L.Jung",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Apiales",,"Araliaceae",,,,"Dendropanax","Dendropanax",,,"exilis",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,FALSE,FALSE,"Dendropanax exilis","Dendropanax exilis (Toledo) S.L.Jung","Dendropanax exilis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Toledo) S.L. Jung.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Sampaio, P.S.P.","843","2013","Sampaio, P.S.P.","2013","Hideki, H.; Justo, R.","Sampaio",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality",TRUE,-23.889851,-46.158741,"coord_gazet","seconds","ok_same_resolution","Dendropanax exilis","(Toledo) S.L.Jung","name_w_authors","Araliaceae","Dendropanax exilis","(Toledo) S.L.Jung","species","name accepted","bfo-5107",,,"Dendropanax exilis (Toledo) S.L.Jung","Dendropanax","Araliaceae",192558,"brazil_sao paulo_guaruja_guararu","Brazil","São Paulo","Guarujá","Guararu","cncflora","Low","coord_gazet","low","Dendropanax exilis"
"gbif","7.72311097064026e-315",,"2024-08-28 17:11:13",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/11709","11709","11","B. Isidro; R. Gondoni",,,,,"PRESENT",,,,,,"2012-03-22","2012","3","22",,,,,,,"BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga, área B, forófito 821.",,,,,,,,,,,,,,,,,"P.S.P Sampaio",,"2012-01-01",,,"Dichaea pendula (Aubl.) Cogn.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Dichaea","Dichaea",,,"pendula",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,FALSE,FALSE,"Dichaea pendula","Dichaea pendula (Aubl.) Cogn.","Dichaea pendula","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Aubl.) Cogn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Isidro, B.","11","2012","Sampaio, P.S.P.","2012","Gondoni, R.","Isidro",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality",TRUE,-23.889851,-46.158741,"coord_gazet","seconds","ok_same_resolution","Dichaea pendula","(Aubl.) Cogn.","name_w_authors","Orchidaceae","Dichaea pendula","(Aubl.) Cogn.","species","name accepted","bfo-11465",,,"Dichaea pendula (Aubl.) Cogn.","Dichaea","Orchidaceae",292333,"brazil_sao paulo_guaruja_guararu","Brazil","São Paulo","Guarujá","Guararu","cncflora","Low","coord_gazet","low","Dichaea pendula"
"gbif","7.72311006155947e-315",,"2024-08-28 17:10:52",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/10903","10903","03","G. V. Martins; D. Costa",,,,,"PRESENT",,,,,,"2011-11-03","2011","11","3",,,,,,,"BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga, área B.",,,,,,,,,,,,,,,,,"L. Aona",,"2015-10-01",,,"Dichorisandra paranaensis D.Maia, Cervi & Tardivo",,,,,,,"Plantae","Tracheophyta","Liliopsida","Commelinales",,"Commelinaceae",,,,"Dichorisandra","Dichorisandra",,,"paranaensis",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,FALSE,FALSE,"Dichorisandra paranaensis","Dichorisandra paranaensis D.Maia, Cervi & Tardivo","Dichorisandra paranaensis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"D.Maia et al.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Martins, G.V.","03","2011","Aona, L.","2015","Costa, D.","Martins",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality",TRUE,-23.889851,-46.158741,"coord_gazet","seconds","ok_same_resolution","Dichorisandra paranaensis","D.Maia Cervi & Tardivo","name_w_authors","Commelinaceae","Dichorisandra paranaensis","D.Maia Cervi & Tardivo","species","author misspelled","bfo-117414",,,"Dichorisandra paranaensis D.Maia Cervi & Tardivo","Dichorisandra","Commelinaceae",292149,"brazil_sao paulo_guaruja_guararu","Brazil","São Paulo","Guarujá","Guararu","cncflora","Low","coord_gazet","low","Dichorisandra paranaensis"
"gbif","7.72311022954179e-315",,"2024-08-28 17:10:52",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/11616","11616","37","D. Costa; et al.",,,,,"PRESENT",,,,,,"2012-01-10","2012","1","10",,,,,,,"BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga, área C, próximo da parcela 21.",,,,,,,,,,,,,,,,,"P.S.P Sampaio",,"2012-08-01",,,"Dichorisandra pubescens Mart.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Commelinales",,"Commelinaceae",,,,"Dichorisandra","Dichorisandra",,,"pubescens",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,FALSE,FALSE,"Dichorisandra pubescens","Dichorisandra pubescens Mart.","Dichorisandra pubescens","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Costa, D.","37","2012","Sampaio, P.S.P.","2012",,"Costa",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality",TRUE,-23.889851,-46.158741,"coord_gazet","seconds","ok_same_resolution","Dichorisandra pubescens","Mart. ex Schult. f.","name_w_authors","Commelinaceae","Dichorisandra pubescens","Mart. ex Schult. f.","species","author misspelled","bfo-6937",,,"Dichorisandra pubescens Mart. ex Schult. f.","Dichorisandra","Commelinaceae",292183,"brazil_sao paulo_guaruja_guararu","Brazil","São Paulo","Guarujá","Guararu","cncflora","Low","coord_gazet","low","Dichorisandra pubescens"
"gbif","1.29760096544594e-314",,"2021-04-28 18:08:58",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/40006952","40006952",,"Edgard Lopes",,,,,"PRESENT",,,,,,"2019-12-27T12:20","2019","12","27","2019/12/27 12:20 PM -0200",,,,,,"BR","São Paulo",,,"Guarujá - SP, Brasil","Guarujá - SP, Brasil",,,"-23.863511","-46.136745","426",,,,,,,,"90445048",,,"Edgard Lopes",,"2020-03-15 03:04:42",,"206266","Dieffenbachia seguine (Jacq.) Schott",,,,,,,"Plantae","Tracheophyta","Liliopsida","Alismatales",,"Araceae",,,,"Dieffenbachia","Dieffenbachia",,,"seguine",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Dieffenbachia seguine","Dieffenbachia seguine (Jacq.) Schott","Dieffenbachia seguine","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Lopes, E.",,"2019","Lopes, E.","2020",,"Lopes",,"brazil","sao paulo","guaruja - sp","guaruja - sp",,"locality","brazil_sao paulo_guaruja sp","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.863511,-46.136745,"coord_original","miliseconds","check_local.2state","Dieffenbachia seguine","(Jacq.) Schott","name_w_authors","Araceae","Dieffenbachia seguine","(Jacq.) Schott","species","name accepted","bfo-25178",,,"Dieffenbachia seguine (Jacq.) Schott","Dieffenbachia","Araceae",515816,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Dieffenbachia seguine"
"gbif","7.72311043704937e-315",,"2024-08-28 17:11:07",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/11636","11636","55","D. Costa; A. Santos, A Carminat",,,,,"PRESENT",,,,,,"2012-02-02","2012","2","2",,,,,,,"BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga. Área C.",,,,,,,,,,,,,,,,,"D. Costa",,"2012-02-01",,,"Dorstenia hirta Desv.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Moraceae",,,,"Dorstenia","Dorstenia",,,"hirta",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,FALSE,FALSE,"Dorstenia hirta","Dorstenia hirta Desv.","Dorstenia hirta","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Desv.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Costa, D.","55","2012","Costa, D.","2012","Santos, A.C.A.","Costa",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality",TRUE,-23.889851,-46.158741,"coord_gazet","seconds","ok_same_resolution","Dorstenia hirta","Desv.","name_w_authors","Moraceae","Dorstenia hirta","Desv.","species","name accepted","bfo-10129",,,"Dorstenia hirta Desv.","Dorstenia","Moraceae",292225,"brazil_sao paulo_guaruja_guararu","Brazil","São Paulo","Guarujá","Guararu","cncflora","Low","coord_gazet","low","Dorstenia hirta"
"gbif","1.27474585971262e-314",,"2020-03-16 16:02:37",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/40006959","40006959",,"Edgard Lopes",,,,,"PRESENT",,,,,,"2019-12-27T12:21","2019","12","27","2019/12/27 12:21 PM -0200",,,,,,"BR","São Paulo",,,"Guarujá - SP, Brasil","Guarujá - SP, Brasil",,,"-23.863511","-46.136745","426",,,,,,,,"90445071",,,"Edgard Lopes",,"2020-03-15 03:04:58",,"126515","Dracaena fragrans (L.) Ker Gawl.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Asparagaceae",,,,"Dracaena","Dracaena",,,"fragrans",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Dracaena fragrans","Dracaena fragrans (L.) Ker Gawl.","Dracaena fragrans","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Lopes, E.",,"2019","Lopes, E.","2020",,"Lopes",,"brazil","sao paulo","guaruja - sp","guaruja - sp",,"locality","brazil_sao paulo_guaruja sp","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.863511,-46.136745,"coord_original","miliseconds","check_local.2state","Dracaena fragrans","(L.) Ker Gawl.","name_w_authors","Asparagaceae","Dracaena fragrans","(L.) Ker Gawl.","species","name accepted","bfo-609371",,,"Dracaena fragrans (L.) Ker Gawl.","Dracaena","Asparagaceae",511092,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Dracaena fragrans"
