"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","1.47246165509579e-314",,"2022-04-01 16:17:27",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/359080","359080","443","Bertoni, JEA",,,,,"PRESENT",,,,,,"1998-12-09","1998","12","9",,,,,,,"BR","São Paulo",,"Porto Ferreira","Parque Estadual",,,,,,,,,,,,,,,,,"Zamengo, HBS",,"2022-03-30",,,"Celtis boliviensis Planch.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Cannabaceae",,,,"Celtis","Celtis",,,"boliviensis",,,"species",,"SYNONYM",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Celtis brasiliensis","Celtis brasiliensis (Gardner) Planch.","Celtis boliviensis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Planch.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Bertoni, J.E.A.","443","1998","Zamengo, H.B.S.","2022",,"Bertoni",,"brazil","sao paulo","porto ferreira","parque estadual",,"locality","brazil_sao paulo_porto ferreira_parque estadual","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",TRUE,-21.850732,-47.431182,"coord_gazet","seconds","ok_same_resolution","Celtis boliviensis","Planch.","name_w_authors","Cannabaceae","Celtis boliviensis","Planch.","species","name accepted","bfo-597352",,,"Celtis boliviensis Planch.","Celtis","Cannabaceae",535069,"brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","Low","coord_gazet","low","Celtis boliviensis"
"user",,,,,,,,"HUEFS","HUEFS",,,,,,"HUEFS0202007","8532","Lombardi, J.A.",,,,,,,,,,,,"2011","05","19",,,,,,,,"São Paulo",,"Porto Ferreira","Parque Estadual de Porto Ferreira, trilha das Árvores Gigantes.",,"520",,"-218.166111111111","-474.166111111111",,,,,,,,,,,"não","A.P.C.de Oliveira",,"--/10/2011",,,"Celtis iguanaea (Jacq.) Sarg.",,,,,,,,,,,,"Ulmaceae",,,,"Celtis",,,,,,,"species",,,,,,,,,"iguanaea",,"ULMACEAE Celtis iguanaea (Jacq.) Sarg.",,,,,,,"Brasil",,,,,,,"218º 9' 58"""" S","474º 9' 58"""" W","(Jacq.) Sarg.","Reflora",,,,,,,,,,,,,,,,"HUEFS",,,,,"19/05/2011",,"600","METRO",,,,,"HUEFS",,"Lombardi, J.A.","8532","2011","Oliveira, A.P.C.","2011",,"Lombardi",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",FALSE,-21.850732,-47.431182,"coord_gazet","seconds","ok_same_resolution","Celtis iguanaea","(Jacq.) Sarg.","name_w_authors","Cannabaceae","Celtis iguanaea","(Jacq.) Sarg.","species","name accepted","bfo-106890",,,"Celtis iguanaea (Jacq.) Sarg.","Celtis","Cannabaceae",1707195,"brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","High","locality_exact","high","Celtis iguanaea"
"speciesLink",,,"2025-02-04T08:01:55",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"68020","30","Taxonomia de Lianas",,,,,,,,,,,,"2015","04","08",,,,,,,,"São Paulo","Porto Ferreira","Porto Ferreira","Parque Estadual Porto Ferreira",,,,"-22.454917","-44.607111",,,,,,,,,,,,"Taxonomia de Lianas",,,,,"Centrosema sagittatum",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Centrosema",,,,"sagittatum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22°27'17.7""S","044°36'25.6""W","(Humb. & Bonpl. ex Willd.) Brandegee","Splink",,,,,,,,,,"HRCB068020",,,,,,,,,,,,,,,,,,,"HRCB",,"Lianas, T.","30","2015","Lianas, T.",,,"Lianas",,"brazil","sao paulo","porto ferreira","parque estadual porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",TRUE,-22.454917,-44.607111,"coord_original","miliseconds","ok_same_resolution","Centrosema sagittatum","(Humb. & Bonpl. ex Willd.) Brandegee","possibly_ok","Fabaceae","Centrosema sagittatum","(Humb. & Bonpl. ex Willd.) Brandegee","species","name accepted","bfo-18271",,,"Centrosema sagittatum (Humb. & Bonpl. ex Willd.) Brandegee","Centrosema","Fabaceae",1098689,"brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","High","locality_exact","low","Centrosema sagittatum"
"gbif","5.38043071756981e-315",,"2024-11-25 11:35:36",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/44039","44039","18653","Bertoni, JEA",,,,,"PRESENT",,,,,,"1981-04-28","1981","4","28",,,,,,,"BR","São Paulo",,"Porto Ferreira","Reserva Estadual de Porto Ferreira.",,,,,,,,,,,,,,,,,,,,,,"Cestrum pedicellatum Sendtn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Cestrum","Cestrum",,,"pedicellatum",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Cestrum pedicellatum","Cestrum pedicellatum Sendtn.","Cestrum pedicellatum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC085876","Brazil",,,,,"WGS84",,,,"Sendtn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bertoni, J.E.A.","18653","1981",,,,"Bertoni",,"brazil","sao paulo","porto ferreira","reserva estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_reserva estadual porto ferreira","brazil_sao paulo_porto ferreira_pe porto ferreira (antiga reserva estadual porto ferreira)",-21.856702,-47.434137,"locality",TRUE,-21.856702,-47.434137,"coord_gazet","seconds","ok_same_resolution","Cestrum pedicellatum","Sendtn.","name_w_authors","Solanaceae","Cestrum pedicellatum","Sendtn.","species","name accepted","bfo-32825",,,"Cestrum pedicellatum Sendtn.","Cestrum","Solanaceae",61785,"brazil_sao paulo_porto ferreira_pe porto ferreira (antiga reserva estadual porto ferreira)","Brazil","São Paulo","Porto Ferreira","PE de Porto Ferreira","treeco","Low","coord_gazet","unknown","Cestrum pedicellatum"
"gbif","5.41271178605218e-315",,"2025-01-01 00:01:03",,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/40/207680","207680","336","Bertoni, JEA",,,,,"PRESENT",,,,,,,,,,,,,,,,"BR","São Paulo",,"Porto Ferreira","Parque Estadual.",,,,,,,,,,,,,,,,,"Correa, GAD",,,,,"Tibouchina stenocarpa (DC.) Cogn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Pleroma","Tibouchina",,,"stenocarpa",,,"species",,"SYNONYM",,"3b8e9d83-b2d4-4a97-973c-31d98b67b1e9",,,FALSE,FALSE,"Pleroma stenocarpum","Pleroma stenocarpum (DC.) Triana","Tibouchina stenocarpa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/MBM207680","Brazil",,,,,"WGS84",,,,"(Schrank & Mart. ex DC.) Cogn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Bertoni, J.E.A.","336",,"Correa, G.A.D.",,,"Bertoni",,"brazil","sao paulo","porto ferreira","parque estadual",,"locality","brazil_sao paulo_porto ferreira_parque estadual","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",TRUE,-21.850732,-47.431182,"coord_gazet","seconds","ok_same_resolution","Chaetogastra hieracioides","Schrank et Mart. ex. DC.","name_w_authors","Melastomataceae","Chaetogastra hieracioides","Schrank et Mart. ex. DC.","species","name misspelled|replaced synonym","bfo-603382","Chaetogastra hieracioides","Schrank et Mart. ex. DC.","Chaetogastra hieracioides Schrank et Mart. ex. DC.","Chaetogastra","Melastomataceae",178148,"brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","Low","coord_gazet","low","Chaetogastra hieracioides"
"speciesLink",,,"2025-02-04T08:01:55",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"52452","6","Oliveira, A.P.C.",,,,,,,,,,,,"2010","04","20",,,,,,,,"São Paulo","Porto Ferreira","Porto Ferreira","Parque Estadual de Porto Ferreira Trilha da lagoa",,,,"-21.816667","-47.416667",,,,,,,,,,,,"Queiroz, R.T.",,"2011-04-NA",,,"Chamaecrista flexuosa",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Chamaecrista",,,,"flexuosa",,,,,,,,,,,,,,,,,,,,,"Brasil","520","520",,,,,"21º49'S","47º25'W","(L.) Greene","Splink",,,,"04",,"2011",,,,"HRCB052452",,,,,,,,,,,,,,,,,,,"HRCB",,"Oliveira, A.P.C.","6","2010","Queiroz, R.T.","2011",,"Oliveira",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira trilha da lagoa",,"locality","brazil_sao paulo_porto ferreira","brazil_sao paulo_porto ferreira",-21.84143673,-47.44653435,"county",TRUE,-21.816667,-47.416667,"coord_original","minutes","check_local.2municip.","Chamaecrista flexuosa","(L.) Greene","possibly_ok","Fabaceae","Chamaecrista flexuosa","(L.) Greene","species","name accepted","bfo-82900",,,"Chamaecrista flexuosa (L.) Greene","Chamaecrista","Fabaceae",1098752,"brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge","High","locality_exact","high","Chamaecrista flexuosa"
"speciesLink",,,"2025-02-04T08:01:56",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"59916",,"Miranda, J.F.",,,,,,,,,,,,"2012","04","13",,,,,,,,"São Paulo","Porto Ferreira","Porto Ferreira","Parque Estadual de Porto Ferreira",,,,"-21.816667","-47.416667",,,,,,,,,,,,"Miranda, J.F.",,"2013-05-NA",,,"Chamaecrista nictitans",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Chamaecrista",,,,"nictitans",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21º49'S","47º25'W","(L.) Moench","Splink",,,,"05",,"2013",,,,"HRCB059916",,,,,,,,,,,,,,,,,,,"HRCB",,"Miranda, J.F.",,"2012","Miranda, J.F.","2013",,"Miranda",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",TRUE,-21.816667,-47.416667,"coord_original","minutes","ok_same_resolution","Chamaecrista nictitans","(L.) Moench","possibly_ok","Fabaceae","Chamaecrista nictitans","(L.) Moench","species","name accepted","bfo-22877",,,"Chamaecrista nictitans (L.) Moench","Chamaecrista","Fabaceae",1140604,"brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","High","locality_exact","low","Chamaecrista nictitans"
"speciesLink",,,"2025-02-04T07:58:14",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"68052","62","Sabino, G.P.",,,,,,,,,,,,"2015","03","07",,,,,,,,"São Paulo","Porto Ferreira","Porto Ferreira","Parque Estadual Porto Ferreira",,,,"-21.85","-47.470001",,"13859",,,,,,,,,,"Marcusso, G.M.",,"2017-01-20",,,"Chamissoa acuminata",,,,,,,"Plantae",,,,,"Amaranthaceae",,,,"Chamissoa",,,,"acuminata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Mart.","Splink","20",,,"01",,"2017",,,,"HRCB068052",,,,,,,,,,,,,,,,,,,"HRCB",,"Sabino, G.P.","62","2015","Marcusso, G.M.","2017",,"Sabino",,"brazil","sao paulo","porto ferreira","parque estadual porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",TRUE,-21.85,-47.470001,"coord_original","miliseconds","ok_same_resolution","Chamissoa acuminata","Mart.","possibly_ok","Amaranthaceae","Chamissoa acuminata","Mart.","species","name accepted","bfo-4309",,,"Chamissoa acuminata Mart.","Chamissoa","Amaranthaceae",1098789,"brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","High","locality_exact","low","Chamissoa acuminata"
"speciesLink",,,"2023-05-17T15:22:52",,,"256",,"UFBA","ALCB",,"PreservedSpecimen",,,,"136671","62","Sabino, GP",,,,,,,,,,,,"1970","04","20",,,,,,,,"São Paulo","Porto Ferreira","Porto Ferreira","Parque Estadual Porto Ferreira (FES), margens do Rio Mogi. Inflorescências rosas, cor muito acentuada.",,,,"-21.85","-47.470001",,"13859",,,,,,,,,,"Sabino, GP",,,,,"Chamissoa altissima",,,,,,,"Plantae","Dicotyledon",,,,"Amaranthaceae",,,,"Chamissoa",,,,"altissima",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(Jacq.) H.B.K.","Splink",,,,,,,,,,"ALCB066380","Southern America",,,,,,,,,,,,,,,,,,"ALCB",,"Sabino, G.P.","62","1970","Sabino, G.P.",,,"Sabino",,"brazil","sao paulo","porto ferreira","parque estadual porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",TRUE,-21.85,-47.470001,"coord_original","miliseconds","ok_same_resolution","Chamissoa altissima","(Jacq.) Kunth","possibly_ok","Amaranthaceae","Chamissoa altissima","(Jacq.) Kunth","species","author misspelled","bfo-4310",,,"Chamissoa altissima (Jacq.) Kunth","Chamissoa","Amaranthaceae",1585810,"brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","High","locality_exact","low","Chamissoa altissima"
"speciesLink",,,"2025-06-04T12:49:54",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"52662","96","Oliveira, A.P.C.",,,,,,,,,,,,"2010","06","10",,,,,,,,"São Paulo","Porto Ferreira","Porto Ferreira","Parque Estadual de Porto Ferreira Trilha das árvores gigantes",,,,"-21.816667","-47.416667",,,,,,,,,,,,"Monge, M.",,"2011-04-NA",,,"Chaptalia nutans",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Chaptalia",,,,"nutans",,,,,,,,,,,,,,,,,,,,,"Brasil","520","520",,,,,"21º49'S","47º25'W","(L.) Pol.","Splink",,,,"04",,"2011",,,,"HRCB052662",,,,,,,,,,,,,,,,,,,"HRCB",,"Oliveira, A.P.C.","96","2010","Monge, M.","2011",,"Oliveira",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira trilha das arvores gigantes",,"locality","brazil_sao paulo_porto ferreira","brazil_sao paulo_porto ferreira",-21.84143673,-47.44653435,"county",TRUE,-21.816667,-47.416667,"coord_original","minutes","check_local.2municip.","Chaptalia nutans","(L.) Pol.","possibly_ok","Asteraceae","Chaptalia nutans","(L.) Pol.","species","name accepted","bfo-5274",,,"Chaptalia nutans (L.) Pol.","Chaptalia","Asteraceae",1140647,"brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge","High","locality_exact","high","Chaptalia nutans"
"speciesLink",,,"2021-12-09T11:15:47",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"441340","57","Oliveira, APC; Osaco, M",,,,,,,,,,,,"2010","05","20",,,,,,,,"São Paulo","Porto Ferreira","Porto Ferreira","Parque Estadual de Porto Ferreira, Trilha da borda do parque paralela à estrada.",,,,"-21.816667","-47.416667",,,,,,,,,,,,"Shirasuna, RT",,"2011-NA-NA",,,"Chloris elata",,,,,,,"Plantae",,,,,"Poaceae",,,,"Chloris",,,,"elata",,,,,,,,,,,,,,,,,,,,,"Brasil","520","600",,,,,"-21.816667","-47.416667","Desv.","Splink",,,,,,"2011",,,,"SP042130",,,,,,,,,,,,,,,,,,,"SP",,"Oliveira, A.P.C.","57","2010","Shirasuna, R.T.","2011","Osaco, M.","Oliveira",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira, trilha da borda do parque paralela a estrada",,"locality","brazil_sao paulo_porto ferreira","brazil_sao paulo_porto ferreira",-21.84143673,-47.44653435,"county",TRUE,-21.816667,-47.416667,"coord_original","minutes","check_local.2municip.","Chloris elata","Desv.","possibly_ok","Poaceae","Chloris elata","Desv.","species","name accepted","bfo-13082",,,"Chloris elata Desv.","Chloris","Poaceae",1252320,"brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge","High","locality_exact","high","Chloris elata"
"gbif","5.38049876523121e-315",,"2024-11-25 11:37:37",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/62340","62340","s.n.","Colli, S",,,,,"PRESENT",,,,,,"1992-09-29","1992","9","29",,,,,,,"BR","São Paulo",,"Porto Ferreira","Parque Estadual",,,,,,,,,,,,,,,,,"Salino, A",,"1998-03-01",,,"Thelypteris hispidula (Decne.) C.F.Reed",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Thelypteridaceae",,,,"Christella","Thelypteris",,,"hispidula",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Christella hispidula","Christella hispidula (Decne.) Holttum","Thelypteris hispidula","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC062925 | https://images.cria.org.br/viewer/UEC062925_02","Brazil",,,,,"WGS84",,,,"(Decne.) C.F.Reed","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Colli, S.",,"1992","Salino, A.","1998",,"Colli",,"brazil","sao paulo","porto ferreira","parque estadual",,"locality","brazil_sao paulo_porto ferreira_parque estadual","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",TRUE,-21.850732,-47.431182,"coord_gazet","seconds","ok_same_resolution","Christella hispidula","(Decne.) Holttum","name_w_authors","Thelypteridaceae","Christella hispidula","(Decne.) Holttum","species","replaced synonym","bfo-602686","Christella hispidula","(Decne.) Holttum","Christella hispidula (Decne.) Holttum","Christella","Thelypteridaceae",67334,"brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","Low","coord_gazet","high","Christella hispidula"
"speciesLink",,,"2024-08-06T09:15:20",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"49089",,"R.M.G. Konopczyk",,,,,,,,,,,,"2013","07","17",,,,,,,,"SP","Porto Ferreira","Porto Ferreira","Parque Estadual de Porto Ferreira",,,,"-21.856111","-47.435278",,,,,,,,,,,,"R.M.G. Konopczyk",,"2013-07-17",,,"Christiana macrodon",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Christiana",,,,"macrodon",,,,,,,,,,,,,,,,,,,,,"Brasil","531","531",,,,,,,"Toledo","Splink","17",,,"07",,"2013",,,,"SPSF00049089","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Konopczyk, R.M.G.",,"2013","Konopczyk, R.M.G.","2013",,"Konopczyk",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",TRUE,-21.856111,-47.435278,"coord_original","seconds","ok_same_resolution","Christiana macrodon","Toledo","possibly_ok","Malvaceae","Christiana macrodon","Toledo","species","name accepted","bfo-103458",,,"Christiana macrodon Toledo","Christiana","Malvaceae",968664,"brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","High","locality_exact","low","Christiana macrodon"
"speciesLink",,,"2025-06-04T12:49:55",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"52428","7774","Lombardi, J.A.",,,,,,,,,,,,"2010","04","08",,,,,,,,"São Paulo","Porto Ferreira","Porto Ferreira","Parque Estadual de Porto Ferreira",,,,"-21.816667","-47.416667",,,,,,,,,,,,"Monge, M.",,"2011-04-NA",,,"Chromolaena laevigata",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Chromolaena",,,,"laevigata",,,,,,,,,,,,,,,,,,,,,"Brasil","520","520",,,,,"21º49'S","47º25'W","(Lam.) R.M.King & H.Rob.","Splink",,,,"04",,"2011",,,,"HRCB052428",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7774","2010","Monge, M.","2011",,"Lombardi",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",TRUE,-21.816667,-47.416667,"coord_original","minutes","ok_same_resolution","Chromolaena laevigata","(Lam.) R.M.King & H.Rob.","possibly_ok","Asteraceae","Chromolaena laevigata","(Lam.) R.M.King & H.Rob.","species","name accepted","bfo-16058",,,"Chromolaena laevigata (Lam.) R.M.King & H.Rob.","Chromolaena","Asteraceae",1098876,"brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","High","locality_exact","high","Chromolaena laevigata"
"speciesLink",,,"2025-04-07T10:48:47",,,"2",,"UNICAMP","UEC",,"S",,,,"198392","7774","Lombardi, JA; Oliveira, APC",,,,,,,,,,,,"2010","04","08",,,,,,,,"São Paulo","Porto Ferreira","Porto Ferreira","Parque estadual de Porto Ferreira, trilha da pesquisa.",,,,"-21.816667","-47.416667",,,,,,,,,,,,"Monge, M",,"2012-02-NA",,,"Chromolaena maximilianii",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Chromolaena",,,,"maximilianii",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-21.816667","-47.416667","(Schrad. ex A.DC.) R.M.King & H.Rob.","Splink",,,,"02",,"2012",,,,"UEC017692",,,,,,,,,,,,,,,,,,,"UEC",,"Lombardi, J.A.","7774","2010","Monge, M.","2012","Oliveira, A.P.C.","Lombardi",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",TRUE,-21.816667,-47.416667,"coord_original","minutes","ok_same_resolution","Chromolaena maximiliani","(Schrad. ex DC.) R.M.King & H.Rob.","possibly_ok","Asteraceae","Chromolaena maximiliani","(Schrad. ex DC.) R.M.King & H.Rob.","species","name and author misspelled","bfo-26972",,,"Chromolaena maximiliani (Schrad. ex DC.) R.M.King & H.Rob.","Chromolaena","Asteraceae",1267315,"brazil_sao paulo_porto ferreira_parque estadual porto ferreira","Brazil","São Paulo","Porto Ferreira","Parque Estadual de Porto Ferreira","cncflora","High","locality_exact","high","Chromolaena maximiliani"
