"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","51606","146","R.B. Torres; N. Figueiredo & A.R. Oliveira (2)",,"1987-02-19","1987","2","19",,,,"Brasil","BR","São Paulo",,"Angatuba","Estação Ecológica de Angatuba (IF)",,,"-23.423889","-48.35056",,,,,"F. Barros","1988-06-19",,"Eulophia alta (L.) Fawc. & Rendle","Liliopsida","Asparagales","Orchidaceae","Eulophia","species","(L.) Fawc. & Rendle","ACCEPTED",,,"Eulophia alta (L.) Fawc. & Rendle",,,,"Eulophia alta","Eulophia alta",,"WGS84",,,,,"GBIF","IAC",,"Torres, R.B.","146","1987","Barros, F.","1988","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality",141806,"Eulophia alta","(L.) Fawc. & Rendle","name_w_authors","Orchidaceae","Eulophia alta","(L.) Fawc. & Rendle","species","name accepted","bfo-11589",,,"Eulophia alta (L.) Fawc. & Rendle","Eulophia","Orchidaceae","brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge",TRUE,-23.423889,-48.35056,"coord_original","seconds","high","Eulophia alta","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_51606","IAC_51606[virtual]","1","0.25","IAC_51606","IAC_51606","IAC_51606","plantr_exact","High","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","151304","252","Torres, RB; Figueiredo, N; Oliveira, AR",,"1987-08-19","1987","8","19",,,,"Brasil","BR","São Paulo",,"Angatuba","Estação Ecológica de Angatuba (IF)",,,"-23.698839","-48.602119",,,,,"Barroso, GM","1988-06-01",,"Eugenia uvalha Cambess.","Magnoliopsida","Myrtales","Myrtaceae","Eugenia","species","Cambess.","SYNONYM",,,"Eugenia pyriformis Cambess.",,,,"Eugenia uvalha","Eugenia pyriformis",,"WGS84",,,,,"GBIF","UEC",,"Torres, R.B.","252","1987","Barroso, G.M.","1988","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality",107900,"Eugenia pyriformis","Cambess.","name_w_authors","Myrtaceae","Eugenia pyriformis","Cambess.","species","replaced synonym","bfo-10517","Eugenia pyriformis","Cambess.","Eugenia pyriformis Cambess.","Eugenia","Myrtaceae","brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge",TRUE,-23.423889,-48.35056,"coord_original","seconds","high","Eugenia pyriformis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_151304","IAC_51346|IRATI_3675|UB_201822|UEC_151304","4","1","UEC_151304","IAC_51346","IAC_51346","plantr_exact","High","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","151380","249","Torres, RB; Figueiredo, N; Oliveira, AR",,"1987-08-19","1987","8","19",,,,"Brasil","BR","São Paulo",,"Angatuba","Estação Ecológica de Angatuba (IF)",,,"-23.711517","-48.592028",,,,,"Barroso, GM","1988-06-01",,"Hexachlamys edulis (O.Berg) Kausel & D.Legrand","Magnoliopsida","Myrtales","Myrtaceae","Eugenia","species","(O.Berg) Kausel & D.Legrand","SYNONYM",,,"Eugenia myrcianthes Nied.",,,,"Hexachlamys edulis","Eugenia myrcianthes",,"WGS84",,,,,"GBIF","UEC",,"Torres, R.B.","249","1987","Barroso, G.M.","1988","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality",107964,"Eugenia myrcianthes","Nied.","name_w_authors","Myrtaceae","Eugenia myrcianthes","Nied.","species","replaced synonym","bfo-10466","Eugenia myrcianthes","Nied.","Eugenia myrcianthes Nied.","Eugenia","Myrtaceae","brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge",TRUE,-23.423889,-48.35056,"coord_original","seconds","high","Eugenia myrcianthes","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_151380","IAC_51340|UEC_151380","4","1","UEC_151380","IAC_51340","IAC_51340","plantr_exact","High","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","151299","196","Torres, RB; Figueiredo, N; Oliveira, AR",,"1987-05-13","1987","5","13",,,,"Brazil","BR","São Paulo",,"Angatuba","Estação Ecológica de Angatuba. Mata Secundária.",,,"-23.711364","-48.5905",,,,,"Barroso, GM","1988-06-01",,"Eugenia involucrata DC.","Magnoliopsida","Myrtales","Myrtaceae","Eugenia","species","A.DC.","ACCEPTED",,,"Eugenia involucrata DC.",,,,"Eugenia involucrata","Eugenia involucrata",,"WGS84","https://images.cria.org.br/viewer/UEC018748",,,,"GBIF","UEC",,"Torres, R.B.","196","1987","Barroso, G.M.","1988","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality",107904,"Eugenia involucrata","DC.","name_w_authors","Myrtaceae","Eugenia involucrata","DC.","species","name accepted","bfo-10419",,,"Eugenia involucrata DC.","Eugenia","Myrtaceae","brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge",TRUE,-23.711364,-48.5905,"coord_original","miliseconds","high","Eugenia involucrata","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","UEC_151299","UEC_151299[virtual]","1","0.25","UEC_151299","UEC_151299","UEC_151299","plantr_exact","High","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","51341","272","R.B. Torres; N. Figueiredo & A.R. Oliveira (2)",,"1987-09-09","1987","9","9",,,,"Brasil","BR","São Paulo",,"Angatuba","Estação Ecológica de Angatuba",,,"-23.4897","-48.4128",,,,,"G.M. Barroso","1988-06-09",,"Eugenia florida DC.","Magnoliopsida","Myrtales","Myrtaceae","Eugenia","species","DC.","ACCEPTED",,,"Eugenia florida DC.",,,,"Eugenia florida","Eugenia florida",,"WGS84",,,,,"GBIF","IAC",,"Torres, R.B.","272","1987","Barroso, G.M.","1988","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality",141619,"Eugenia florida","DC.","name_w_authors","Myrtaceae","Eugenia florida","DC.","species","name accepted","bfo-10400",,,"Eugenia florida DC.","Eugenia","Myrtaceae","brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge",TRUE,-23.4897,-48.4128,"coord_original","miliseconds","high","Eugenia florida","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_51341","IAC_51341[virtual]","1","0.25","IAC_51341","IAC_51341","IAC_51341","plantr_exact","High","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","151404","193","Torres, RB; Figueiredo, N; Oliveira, AR",,"1987-05-13","1987","5","13",,,,"Brasil","BR","São Paulo",,"Angatuba","Estação Ecológica de Angatuba (IF)",,,"-23.711356","-48.590417",,,,,"Barroso, GM","1988-06-01",,"Eugenia dodonaeifolia Cambess.","Magnoliopsida","Myrtales","Myrtaceae","Eugenia","species","Cambess.","ACCEPTED",,,"Eugenia dodonaeifolia Cambess.",,,,"Eugenia dodonaeifolia","Eugenia dodonaeifolia",,"WGS84",,,,,"GBIF","UEC",,"Torres, R.B.","193","1987","Barroso, G.M.","1988","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality",107998,"Eugenia dodonaeifolia","Cambess.","name_w_authors","Myrtaceae","Eugenia dodonaeifolia","Cambess.","species","name accepted","bfo-10386",,,"Eugenia dodonaeifolia Cambess.","Eugenia","Myrtaceae","brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge",TRUE,-23.423889,-48.35056,"coord_original","seconds","high","Eugenia dodonaeifolia","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_151404","IAC_51320|UEC_151404","3","0.75","UEC_151404","IAC_51320","IAC_51320","plantr_exact","High","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","151324","251","Torres, RB; Figueiredo, N; Oliveira, AR",,"1987-08-19","1987","8","19",,,,"Brasil","BR","São Paulo",,"Angatuba","Estação Ecológica de Angatuba (IF)",,,"-23.698839","-48.602119",,,,,"Torres, RB","1988-01-01",,"Casearia sylvestris Sw.","Magnoliopsida","Malpighiales","Salicaceae","Casearia","species","Sw.","ACCEPTED",,,"Casearia sylvestris Sw.",,,,"Casearia sylvestris","Casearia sylvestris",,"WGS84","https://images.cria.org.br/viewer/UEC046341",,,,"GBIF","UEC",,"Torres, R.B.","251","1987","Torres, R.B.","1988","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality",107925,"Casearia sylvestris","Sw.","name_w_authors","Salicaceae","Casearia sylvestris","Sw.","species","name accepted","bfo-14384",,,"Casearia sylvestris Sw.","Casearia","Salicaceae","brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge",TRUE,-23.423889,-48.35056,"coord_original","seconds","high","Casearia sylvestris","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_151324","IAC_51270|UEC_151324","4","1","UEC_151324","IAC_51270","IAC_51270","plantr_exact","High","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","151413","288","Torres, RB; Figueiredo, N; Oliveira, AR",,"1987-10-07","1987","10","7",,,,"Brasil","BR","São Paulo",,"Angatuba","Estação Ecológica de Angatuba (IF)",,,"-23.711631","-48.593167",,,,,"Barroso, GM","1988-06-01",,"Campomanesia guazumifolia (Cambess.) O.Berg","Magnoliopsida","Myrtales","Myrtaceae","Campomanesia","species","(Cambess.) O.Berg","ACCEPTED",,,"Campomanesia guazumifolia (Cambess.) O.Berg",,,,"Campomanesia guazumifolia","Campomanesia guazumifolia",,"WGS84",,,,,"GBIF","UEC",,"Torres, R.B.","288","1987","Barroso, G.M.","1988","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality",107991,"Campomanesia guazumifolia","(Cambess.) O.Berg","name_w_authors","Myrtaceae","Campomanesia guazumifolia","(Cambess.) O.Berg","species","name accepted","bfo-10316",,,"Campomanesia guazumifolia (Cambess.) O.Berg","Campomanesia","Myrtaceae","brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge",TRUE,-23.423889,-48.35056,"coord_original","seconds","high","Campomanesia guazumifolia","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_151413","IAC_51326|UEC_151413","4","1","UEC_151413","IAC_51326","IAC_51326","plantr_exact","High","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","151117","172","Torres, RB; Figueiredo, N; Oliveira, AR",,"1987-04-22","1987","4","22",,,,"Brasil","BR","São Paulo",,"ANGATUBA","Estação Ecológica de Angatuba (IF).",,,"-23.711297","-48.589833",,,,,"Semir, J","1988-04-01",,"Bauhinia bongardii Steud.","Magnoliopsida","Fabales","Fabaceae","Bauhinia","species","Steub.","SYNONYM",,,"Bauhinia brevipes Vogel",,,,"Bauhinia bongardii","Bauhinia brevipes",,,"https://images.cria.org.br/viewer/UEC142570",,,,"GBIF","UEC",,"Torres, R.B.","172","1987","Semir, J.","1988","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality",107742,"Bauhinia brevipes","Vogel","name_w_authors","Fabaceae","Bauhinia brevipes","Vogel","species","replaced synonym","bfo-82657","Bauhinia brevipes","Vogel","Bauhinia brevipes Vogel","Bauhinia","Fabaceae","brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge",TRUE,-23.423889,-48.350556,"coord_original","seconds","high","Bauhinia brevipes","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_151117","BOTU_34768|CEN_107665|IAC_51181|RB_1407458|UEC_151117","4","1","CEN_107665","CEN_107665","CEN_107665","plantr_exact","High","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","52531","s/nº","R.B. Torres; N. Figueiredo & A.R. Oliveira (2)",,"1987-02-19","1987","2","19",,,,"Brasil","BR","São Paulo",,"Angatuba","Estação Ecológica de Angatuba",,,"-23.4897","-48.4128",,,,,"R.B. Torres et al.","1987-02-19",,"Lacistema hasslerianum Chodat","Magnoliopsida","Malpighiales","Lacistemataceae","Lacistema","species","Chodat","ACCEPTED",,,"Lacistema hasslerianum Chodat",,,,"Lacistema hasslerianum","Lacistema hasslerianum",,"WGS84",,,,,"GBIF","IAC",,"Torres, R.B.",,"1987","Torres, R.B.","1987","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality",142324,"Lacistema hasslerianum","Chodat","name_w_authors","Lacistemataceae","Lacistema hasslerianum","Chodat","species","name accepted","bfo-8097",,,"Lacistema hasslerianum Chodat","Lacistema","Lacistemataceae","brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge",TRUE,-23.4897,-48.4128,"coord_original","miliseconds","high","Lacistema hasslerianum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_52531",,"cc","cc",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","151158","293","Torres, RB; Figueiredo, N; Oliveira, AR",,"1987-10-07","1987","10","7",,,,"Brasil","BR","São Paulo",,"Angatuba","Estação Ecológica de Angatuba (IF)",,,"-23.711644","-48.593306",,,,,"Semir, J","2015-02-01",,"Cuspidaria pulchella (Cham.) K.Schum.","Magnoliopsida","Lamiales","Bignoniaceae","Cuspidaria","species","(Cham.) K.Schum.","SYNONYM",,,"Cuspidaria pulchella (Cham.) Baill.",,,,"Cuspidaria pulchella","Cuspidaria pulchella",,"WGS84","https://images.cria.org.br/viewer/UEC109955",,,,"GBIF","UEC",,"Torres, R.B.","293","1987","Gentry, A.H.","1987","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality",107769,"Cuspidaria pulchella","(Cham.) K.Schum.","name_w_authors","Bignoniaceae","Cuspidaria pulchella","(Cham.) K.Schum.","species","name accepted","bfo-113237",,,"Cuspidaria pulchella (Cham.) K.Schum.","Cuspidaria","Bignoniaceae","brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge",TRUE,-23.423889,-48.35056,"coord_original","seconds","high","Cuspidaria pulchella","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_151158","IAC_50966|UEC_151158","4","1","IAC_50966","IAC_50966","IAC_50966","plantr_exact","High","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","151161","124","Torres, RB; Figueiredo, N; Oliveira, AR",,"1986-11-26","1986","11","26",,,,"Brasil","BR","São Paulo",,"Angatuba","Estação Ecológica de Angatuba (IF)",,,"-23.711161","-48.588472",,,,,"Torres, RB","1988-01-01",,"Ilex paraguariensis A.St.-Hil.","Magnoliopsida","Aquifoliales","Aquifoliaceae","Ilex","species","A.St.-Hil.","ACCEPTED",,,"Ilex paraguariensis A.St.-Hil.",,,,"Ilex paraguariensis","Ilex paraguariensis",,"WGS84","https://images.cria.org.br/viewer/UEC164692",,,,"GBIF","UEC",,"Torres, R.B.","124","1986","Torres, R.B.",,"Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality",107775,"Ilex paraguariensis","A.St.-Hil.","name_w_authors","Aquifoliaceae","Ilex paraguariensis","A.St.-Hil.","species","name accepted","bfo-4904",,,"Ilex paraguariensis A.St.-Hil.","Ilex","Aquifoliaceae","brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge",TRUE,-23.423889,-48.35056,"coord_original","seconds","high","Ilex paraguariensis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_151161","IAC_50964|RB_432723|UEC_151161","4","1","RB_432723","IAC_50964","IAC_50964","plantr_exact","High","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","151393","6","Torres, RB; Figueiredo, N; Oliveira, AR",,"1986-09-09","1986","9","9",,,,"Brasil","BR","São Paulo",,"Angatuba","(IF) Estação Ecológica de Angatuba",,,"-23.710822","-48.585083",,,,,"Mesquita","1988-01-01",,"Inga uruguensis Hook. & Arn.","Magnoliopsida","Fabales","Fabaceae","Inga","species","Hook. & Arn.","SYNONYM",,,"Inga affinis DC.",,,,"Inga uruguensis","Inga affinis",,,,,,,"GBIF","UEC",,"Torres, R.B.","6","1986","Administrador","2023","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality",15343,"Inga vera subsp. affinis","(DC.) T.D.Penn.","name_w_authors","Fabaceae","Inga vera subsp. affinis","(DC.) T.D.Penn.","subspecies","replaced synonym","bfo-23040","Inga vera subsp. affinis","(DC.) T.D.Penn.","Inga vera subsp. affinis (DC.) T.D.Penn.","Inga","Fabaceae","brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge",TRUE,-23.423889,-48.350556,"coord_original","seconds","high","Inga vera","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_151393","IAC_51292|RB_516080|UEC_151393|VIC_48297","4","1","RB_516080","RB_516080","RB_516080","plantr_exact","High","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","151166","50","Torres, RB; Figueiredo, N; Oliveira, AR",,"1986-10-09","1986","10","9",,,,"Brasil","BR","São Paulo",,"Angatuba","Estação Ecológica de Angatuba (IF)",,,"-23.71095","-48.586361",,,,,"Castello, ACD","2018-11-01",,"Aspidosperma camporum Müll.Arg.","Magnoliopsida","Gentianales","Apocynaceae","Aspidosperma","species","Müll.Arg.","ACCEPTED",,,"Aspidosperma camporum Müll.Arg.",,,,"Aspidosperma camporum","Aspidosperma camporum",,"WGS84","https://images.cria.org.br/viewer/UEC109679 | https://images.cria.org.br/viewer/UEC109679_c",,,,"GBIF","UEC",,"Torres, R.B.","50","1986","Castello, A.C.D.","2018","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality",107771,"Aspidosperma camporum","Müll.Arg.","name_w_authors","Apocynaceae","Aspidosperma camporum","Müll.Arg.","species","name accepted","bfo-4522",,,"Aspidosperma camporum Müll.Arg.","Aspidosperma","Apocynaceae","brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge",TRUE,-23.423889,-48.35056,"coord_original","seconds","high","Aspidosperma camporum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_151166","IAC_50948|UEC_151166","1","0.25","UEC_151166","IAC_50948","IAC_50948","plantr_exact","High","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","151241","133","Torres, RB; Figueiredo, N; Oliveira, AR",,"1986-11-27","1986","11","27",,,,"Brasil","BR","São Paulo",,"Angatuba","Estação Ecológica de Angatuba (IF)",,,"-23.710803","-48.584889",,,,,"Faria Júnior, JEQ","2010-12-01",,"Myrcia guianensis (Aubl.) DC.","Magnoliopsida","Myrtales","Myrtaceae","Myrcia","species","(Aubl.) A.DC.","ACCEPTED",,,"Myrcia guianensis (Aubl.) DC.",,,,"Myrcia guianensis","Myrcia guianensis",,"WGS84","https://images.cria.org.br/viewer/UEC065160",,,,"GBIF","UEC",,"Torres, R.B.","133","1986","Faria Junior, J.E.Q.","2010","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality",107871,"Myrcia guianensis","(Aubl.) DC.","name_w_authors","Myrtaceae","Myrcia guianensis","(Aubl.) DC.","species","name accepted","bfo-10699",,,"Myrcia guianensis (Aubl.) DC.","Myrcia","Myrtaceae","brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge",TRUE,-23.423889,-48.35056,"coord_original","seconds","high","Myrcia guianensis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_151241","IAC_51337|UEC_151241","4","1","UEC_151241","IAC_51337","IAC_51337","plantr_exact","High","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","151183","19","Torres, RB; Figueiredo, N; Oliveira, AR",,"1986-09-10","1986","9","10",,,,"Brasil","BR","São Paulo",,"Angatuba","Estação Ecológica de Angatuba (IF)",,,"-23.710861","-48.585472",,,,,"Fiaschi, P","2010-01-01",,"Schefflera vinosa (Cham. & Schltdl.) Frodin & Fiaschi","Magnoliopsida","Apiales","Araliaceae","Didymopanax","species","(Cham. & Schltdl.) Frodin","SYNONYM",,,"Didymopanax vinosus (Cham. & Schltdl.) Marchal",,,,"Schefflera vinosa","Didymopanax vinosus",,"WGS84","https://images.cria.org.br/viewer/UEC189538",,,,"GBIF","UEC",,"Torres, R.B.","19","1986","Fiaschi, P.","2010","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality",107798,"Didymopanax vinosus","(Cham. & Schltdl.) Marchal","name_w_authors","Araliaceae","Didymopanax vinosus","(Cham. & Schltdl.) Marchal","species","replaced synonym","bfo-43285","Didymopanax vinosus","(Cham. & Schltdl.) Marchal","Didymopanax vinosus (Cham. & Schltdl.) Marchal","Didymopanax","Araliaceae","brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge",TRUE,-23.423889,-48.35056,"coord_original","seconds","high","Didymopanax vinosus","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_151183","IAC_50975|UEC_151183","3","0.75","UEC_151183","IAC_50975","IAC_50975","plantr_exact","High","ESTAÇÃO ECOLÓGICA ANGATUBA"
