"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","2.27114796593718e-314",,"2024-03-13 00:00:58",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/196009852","196009852",,"cesarperitop",,,,,"PRESENT",,,,,,"2024-01-07T07:02:14","2024","1","7","2024-01-07 07:02:14-03:00",,,,,,"BR","São Paulo",,,"Rua do Porto Grande, São Sebastião, SP, BR","Rua do Porto Grande, São Sebastião, SP, BR",,,"-23.822728","-45.421112","72",,,,,,,,"441209874",,,"cesarperitop",,"2024-01-07 10:17:55",,"164102","Ipomoea tiliacea (Willd.) Choisy",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Convolvulaceae",,,,"Ipomoea","Ipomoea",,,"tiliacea",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Ipomoea tiliacea","Ipomoea tiliacea (Willd.) Choisy","Ipomoea tiliacea","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Cesarperitop",,"2024","Cesarperitop","2024",,"Cesarperitop",,"brazil","sao paulo","rua do porto grande","rua do porto grande",,"locality","brazil_sao paulo_rua porto grande","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Ipomoea tiliacea","(Willd.) Choisy","name_w_authors","Convolvulaceae","Ipomoea tiliacea","(Willd.) Choisy","species","name accepted","bfo-7068",,,"Ipomoea tiliacea (Willd.) Choisy","Ipomoea","Convolvulaceae",787417,"TRUE","-23.822728",-45.421112,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Ipomoea tiliacea"
"gbif","2.44373331629374e-314",,"2024-09-09 09:58:56",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/240608885","240608885",,"Rafael Rosa",,,,,"PRESENT",,,,,,"2024-09-01T20:29","2024","9","1","2024/09/01 8:29 PM",,,,,,"BR","São Paulo",,,"Pitangueiras, São Sebastião - SP, Brazil","Pitangueiras, São Sebastião - SP, Brazil",,,"-23.827268","-45.423112","11",,,,,,,,"538038722",,,"ellen_brilhante",,"2024-09-08 23:27:49",,"206266","Dieffenbachia seguine (Jacq.) Schott",,,,,,,"Plantae","Tracheophyta","Liliopsida","Alismatales",,"Araceae",,,,"Dieffenbachia","Dieffenbachia",,,"seguine",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Dieffenbachia seguine","Dieffenbachia seguine (Jacq.) Schott","Dieffenbachia seguine","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Rosa, R.",,"2024","Ellen_brilhante","2024",,"Rosa",,"brazil","sao paulo","pitangueiras","pitangueiras",,"locality","brazil_sao paulo_pitangueiras","brazil_sao paulo_pitangueiras",-21.00597031,-48.24946628,"county","brazil_sao paulo_pitangueiras","Brazil","São Paulo","Pitangueiras",,"ibge","check_local.2municip.","Dieffenbachia seguine","(Jacq.) Schott","name_w_authors","Araceae","Dieffenbachia seguine","(Jacq.) Schott","species","name accepted","bfo-25178",,,"Dieffenbachia seguine (Jacq.) Schott","Dieffenbachia","Araceae",807200,"TRUE","-23.827268",-45.423112,"coord_original","miliseconds","ok_state",,0,"bad_dist","full_name_match","Low","coord_original","low","Dieffenbachia seguine"
"gbif","2.4250966640907e-314",,"2024-07-08 21:59:40",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/227939729","227939729",,"henrycc",,,,,"PRESENT",,,,,,"2024-07-07T14:13:52","2024","7","7","2024-07-07 14:13:52-03:00",,,,,,"BR","São Paulo",,,"Parque Estadual da Serra do Mar, São Sebastião, SP, BR","Parque Estadual da Serra do Mar, São Sebastião, SP, BR",,,"-23.797085","-45.611176","372",,,,,,,,"511490319",,,"henrycc",,"2024-07-08 03:35:27",,"808359","Billbergia zebrina (Herb.) Lindl.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Billbergia","Billbergia",,,"zebrina",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage;StillImage",TRUE,FALSE,"Billbergia zebrina","Billbergia zebrina (Herb.) Lindl.","Billbergia zebrina","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Henrycc",,"2024","Henrycc","2024",,"Henrycc",,"brazil","sao paulo","parque estadual serra mar sao sebastiao","parque estadual serra mar sao sebastiao",,"locality","brazil_sao paulo_parque estadual serra mar sao sebastiao","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Billbergia zebrina","(Herb.) Lindl.","name_w_authors","Bromeliaceae","Billbergia zebrina","(Herb.) Lindl.","species","name accepted","bfo-5954",,,"Billbergia zebrina (Herb.) Lindl.","Billbergia","Bromeliaceae",804127,"TRUE","-23.797085",-45.611176,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Billbergia zebrina"
"gbif","2.40735433147671e-314",,"2024-05-25 01:53:25",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/196011511","196011511",,"cesarperitop",,,,,"PRESENT",,,,,,"2024-01-07T07:48:03","2024","1","7","2024-01-07 07:48:03-03:00",,,,,,"BR","São Paulo",,,"São Sebastião, SP, BR","São Sebastião, SP, BR",,,"-23.824655","-45.420147","23",,,,,,,,"468875751",,,"cesarperitop",,"2024-04-09 20:19:15","Muito obrigado, @marcio46","1251643","Aechmea coelestis (K.Koch) Jacob-Makoy",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Aechmea","Aechmea",,,"coelestis",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Aechmea coelestis","Aechmea coelestis (K.Koch) Jacob-Makoy","Aechmea coelestis","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Cesarperitop",,"2024","Cesarperitop","2024",,"Cesarperitop",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","check_local.2municip.","Aechmea coelestis","(K.Koch) É.Morren","name_w_authors","Bromeliaceae","Aechmea coelestis","(K.Koch) É.Morren","species","author misspelled","bfo-5787",,,"Aechmea coelestis (K.Koch) É.Morren","Aechmea","Bromeliaceae",793304,"TRUE","-23.824655",-45.420147,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Aechmea coelestis"
"gbif","2.23439616017192e-314",,"2024-02-14 17:16:13",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/177206489","177206489",,"Natalya Cristine Miranda",,,,,"PRESENT",,,,,,"2023-08-02T08:43:51","2023","8","2","2023-08-02 08:43:51",,,,,,"BR","São Paulo",,,"Rodovia Manoel Hypólito do Rego, Km 131,50 S/N - Pitangueiras, São Sebastião - SP, 11600-000, Brasil","Rodovia Manoel Hypólito do Rego, Km 131,50 S/N - Pitangueiras, São Sebastião - SP, 11600-000, Brasil",,,"-23.828813","-45.423147","160",,,,,,,,"450947749",,,"Natalya Cristine Miranda",,"2024-02-13 00:49:07",,"50926","Caulerpa racemosa (Forssk.) J.Agardh",,,,,,,"Plantae","Chlorophyta","Ulvophyceae","Bryopsidales",,"Caulerpaceae",,,,"Caulerpa","Caulerpa",,,"racemosa",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage",TRUE,FALSE,"Caulerpa racemosa","Caulerpa racemosa (Forssk.) J.Agardh","Caulerpa racemosa","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Miranda, N.C.",,"2023","Miranda, N.C.","2024",,"Miranda",,"brazil","sao paulo","rodovia manoel hypolito do rego","rodovia manoel hypolito do rego",,"locality","brazil_sao paulo_rodovia manoel hypolito rego","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Qualea dichotoma","(Mart.) Warm.","name_w_authors","Vochysiaceae","Qualea dichotoma","(Mart.) Warm.","species","name and author misspelled","bfo-15285",,,"Qualea dichotoma (Mart.) Warm.","Qualea","Vochysiaceae",784826,"TRUE","-23.828813",-45.423147,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Qualea dichotoma"
"gbif","2.20278098892042e-314",,"2023-12-02 19:25:29",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/192734161","192734161",,"Emmett Duffy",,,,,"PRESENT",,,,,,"2023-12-01T14:08:56","2023","12","1","2023-12-01 14:08:56-03:00",,,,,,"BR","São Paulo",,,"Parque Estadual da Serra do Mar, São Sebastião, SP, BR","Parque Estadual da Serra do Mar, São Sebastião, SP, BR",,,"-23.8266","-45.423278","19",,,,,,,,"431445827",,,"Emmett Duffy",,"2023-12-01 17:09:27",,"169883","Tradescantia zebrina Bosse",,,,,,,"Plantae","Tracheophyta","Liliopsida","Commelinales",,"Commelinaceae",,,,"Tradescantia","Tradescantia",,,"zebrina",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Tradescantia zebrina","Tradescantia zebrina Bosse","Tradescantia zebrina","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Duffy, E.",,"2023","Duffy, E.","2023",,"Duffy",,"brazil","sao paulo","parque estadual serra mar sao sebastiao","parque estadual serra mar sao sebastiao",,"locality","brazil_sao paulo_parque estadual serra mar sao sebastiao","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Tradescantia zebrina","Heynh. ex Bosse","name_w_authors","Commelinaceae","Tradescantia zebrina","Heynh. ex Bosse","species","author misspelled","bfo-126861",,,"Tradescantia zebrina Heynh. ex Bosse","Tradescantia","Commelinaceae",776206,"TRUE","-23.8266",-45.423278,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Tradescantia zebrina"
"gbif","2.44775828037733e-314",,"2024-10-13 08:50:45",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/182705670","182705670",,"Rafael Rosa",,,,,"PRESENT",,,,,,"2023-09-09T08:12","2023","9","9","2023/09/09 8:12 AM",,,,,,"BR","São Paulo",,,"Pitangueiras, São Sebastião - SP, Brazil","Pitangueiras, São Sebastião - SP, Brazil",,,"-23.826702","-45.424129",,,,,,,,,"407434105",,,"Luan Mazzeo",,"2023-09-12 14:49:44",,"246102","Sphagneticola trilobata (L.) Pruski",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Sphagneticola","Sphagneticola",,,"trilobata",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Sphagneticola trilobata","Sphagneticola trilobata (L.) Pruski","Sphagneticola trilobata","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Rosa, R.",,"2023","Mazzeo, L.","2023",,"Rosa",,"brazil","sao paulo","pitangueiras","pitangueiras",,"locality","brazil_sao paulo_pitangueiras","brazil_sao paulo_pitangueiras",-21.00597031,-48.24946628,"county","brazil_sao paulo_pitangueiras","Brazil","São Paulo","Pitangueiras",,"ibge","check_local.2municip.","Sphagneticola trilobata","(L.) Pruski","name_w_authors","Asteraceae","Sphagneticola trilobata","(L.) Pruski","species","name accepted","bfo-16304",,,"Sphagneticola trilobata (L.) Pruski","Sphagneticola","Asteraceae",819950,"TRUE","-23.826702",-45.424129,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Sphagneticola trilobata"
"gbif","2.22826834943991e-314",,"2024-01-09 11:39:10",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/192630683","192630683",,"Emmett Duffy",,,,,"PRESENT",,,,,,"2023-11-30T08:35:18","2023","11","30","2023-11-30 08:35:18-03:00",,,,,,"BR","São Paulo",,,"São Sebastião, SP, BR","São Sebastião, SP, BR",,,"-23.827312","-45.422572","4",,,,,,,,"431137189",,,"Emmett Duffy",,"2023-11-30 11:38:35",,"165118","Malvaviscus penduliflorus Moc. & Sessé ex DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Malvaviscus","Malvaviscus",,,"penduliflorus",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Malvaviscus penduliflorus","Malvaviscus penduliflorus Moc. & Sessé ex DC.","Malvaviscus penduliflorus","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Duffy, E.",,"2023","Duffy, E.","2023",,"Duffy",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","check_local.2municip.","Malvaviscus penduliflorus","DC.","name_w_authors","Malvaceae","Malvaviscus penduliflorus","DC.","species","author misspelled","bfo-84952",,,"Malvaviscus penduliflorus DC.","Malvaviscus","Malvaceae",781277,"TRUE","-23.827312",-45.422572,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","Low","coord_original","low","Malvaviscus penduliflorus"
"gbif","2.06102822218399e-314",,"2024-08-15 20:21:48",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/175428861","175428861",,"Pietro","https://orcid.org/0009-0004-1067-4305",,,,"PRESENT",,,,,,"2023-07-28T15:58:47","2023","7","28","2023-07-28 15:58:47-03:00",,,,,,"BR","São Paulo",,,"São Sebastião, SP, BR","São Sebastião, SP, BR",,,"-23.827692","-45.422928","14",,,,,,,,"391216195",,,"Martin Lowry",,"2023-07-29 09:40:35",,"439586","Lepismium cruciforme (Vell.) Miq.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Cactaceae",,,,"Lepismium","Lepismium",,,"cruciforme",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Lepismium cruciforme","Lepismium cruciforme (Vell.) Miq.","Lepismium cruciforme","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Pietro",,"2023","Lowry, M.","2023",,"Pietro",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","check_local.2municip.","Lepismium cruciforme","(Vell.) Miq.","name_w_authors","Cactaceae","Lepismium cruciforme","(Vell.) Miq.","species","name accepted","bfo-1554",,,"Lepismium cruciforme (Vell.) Miq.","Lepismium","Cactaceae",764860,"TRUE","-23.827692",-45.422928,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Lepismium cruciforme"
"gbif","2.18225217695265e-314",,"2023-09-23 17:35:02",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/177668166","177668166",,"mgreilhuber",,,,,"PRESENT",,,,,,"2023-07-25T19:14","2023","7","25","2023/07/25 19:14",,,,,,"BR","São Paulo",,,"Pitangueiras, São Sebastião - SP, Brasilien","Pitangueiras, São Sebastião - SP, Brasilien",,,"-23.827333","-45.423311","98",,,,,,,,"395804329",,,"wojciech",,"2023-08-10 16:39:37",,"68185","Impatiens walleriana Hook.fil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Balsaminaceae",,,,"Impatiens","Impatiens",,,"walleriana",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Impatiens walleriana","Impatiens walleriana Hook.fil.","Impatiens walleriana","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Mgreilhuber",,"2023","Wojciech","2023",,"Mgreilhuber",,"brazil","sao paulo","pitangueiras","pitangueiras",,"locality","brazil_sao paulo_pitangueiras","brazil_sao paulo_pitangueiras",-21.00597031,-48.24946628,"county","brazil_sao paulo_pitangueiras","Brazil","São Paulo","Pitangueiras",,"ibge","check_local.2municip.","Impatiens walleriana","Hook.f.","name_w_authors","Balsaminaceae","Impatiens walleriana","Hook.f.","species","author misspelled","bfo-130841",,,"Impatiens walleriana Hook.f.","Impatiens","Balsaminaceae",766770,"TRUE","-23.827333",-45.423311,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Impatiens walleriana"
"gbif","2.18428767899508e-314",,"2023-12-01 03:58:02",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/174715640","174715640",,"Rafael Rosa",,,,,"PRESENT",,,,,,"2023-07-22T07:37","2023","7","22","2023/07/22 7:37 AM",,,,,,"BR","São Paulo",,,"Pitangueiras, São Sebastião - SP, Brazil","Pitangueiras, São Sebastião - SP, Brazil",,,"-23.826683","-45.423344",,,,,,,,,"390746450",,,"Luan Mazzeo",,"2023-07-27 23:46:51",,"62877","Hibiscus schizopetalus (Dyer) Hook.fil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Hibiscus","Hibiscus",,,"schizopetalus",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage",TRUE,FALSE,"Hibiscus schizopetalus","Hibiscus schizopetalus (Dyer) Hook.fil.","Hibiscus schizopetalus","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Rosa, R.",,"2023","Mazzeo, L.","2023",,"Rosa",,"brazil","sao paulo","pitangueiras","pitangueiras",,"locality","brazil_sao paulo_pitangueiras","brazil_sao paulo_pitangueiras",-21.00597031,-48.24946628,"county","brazil_sao paulo_pitangueiras","Brazil","São Paulo","Pitangueiras",,"ibge","check_local.2municip.","Hibiscus schizopetalus","(Mast.) Hook.f.","name_w_authors","Malvaceae","Hibiscus schizopetalus","(Mast.) Hook.f.","species","author misspelled","bfo-634572",,,"Hibiscus schizopetalus (Mast.) Hook.f.","Hibiscus","Malvaceae",766917,"TRUE","-23.826683",-45.423344,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Hibiscus schizopetalus"
"gbif","2.39462659273909e-314",,"2024-04-14 01:48:10",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/182703927","182703927",,"Rafael Rosa",,,,,"PRESENT",,,,,,"2023-08-31T18:52","2023","8","31","2023/08/31 6:52 PM",,,,,,"BR","São Paulo",,,"Pitangueiras, São Sebastião - SP, Brazil","Pitangueiras, São Sebastião - SP, Brazil",,,"-23.827545","-45.422432",,,,,,,,,"406903070",,,"Brent Baker",,"2023-09-10 22:29:07",,"962704","Hibiscus ×archeri",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Hibiscus","Hibiscus",,,"archeri",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Hibiscus archeri","Hibiscus ×archeri Watson","Hibiscus ×archeri Watson","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"Watson","GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Rosa, R.",,"2023","Baker, B.","2023",,"Rosa",,"brazil","sao paulo","pitangueiras","pitangueiras",,"locality","brazil_sao paulo_pitangueiras","brazil_sao paulo_pitangueiras",-21.00597031,-48.24946628,"county","brazil_sao paulo_pitangueiras","Brazil","São Paulo","Pitangueiras",,"ibge","check_local.2municip.","Hibiscus × archeri","Watson","hybrid|name_w_authors",,,,"species","not found",,,,,"Hibiscus","Malvaceae",788264,"TRUE","-23.827545",-45.422432,"coord_original","miliseconds","ok_state",,0,"no_cannot_check","no_match","Low","coord_original","low",
"gbif","2.20276011711722e-314",,"2023-12-01 01:27:42",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/192661046","192661046",,"Emmett Duffy",,,,,"PRESENT",,,,,,"2023-11-30T16:38:31","2023","11","30","2023-11-30 16:38:31-03:00",,,,,,"BR","São Paulo",,,"Parque Estadual da Serra do Mar, São Sebastião, SP, BR","Parque Estadual da Serra do Mar, São Sebastião, SP, BR",,,"-23.826922","-45.423388","4",,,,,,,,"431231106",,,"Emmett Duffy",,"2023-11-30 19:40:37",,"123960","Heliconia rostrata Ruiz & Pav.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Heliconiaceae",,,,"Heliconia","Heliconia",,,"rostrata",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Heliconia rostrata","Heliconia rostrata Ruiz & Pav.","Heliconia rostrata","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Duffy, E.",,"2023","Duffy, E.","2023",,"Duffy",,"brazil","sao paulo","parque estadual serra mar sao sebastiao","parque estadual serra mar sao sebastiao",,"locality","brazil_sao paulo_parque estadual serra mar sao sebastiao","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Heliconia rostrata","Ruiz & Pav.","name_w_authors","Heliconiaceae","Heliconia rostrata","Ruiz & Pav.","species","name accepted","bfo-23284",,,"Heliconia rostrata Ruiz & Pav.","Heliconia","Heliconiaceae",776200,"TRUE","-23.826922",-45.423388,"coord_original","miliseconds","ok_state",,0,"bad_dist","full_name_match","Low","coord_original","low","Heliconia rostrata"
