"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","158634","106","Fantinati, MR",,"2002-09-27","2002","9","27",,,,"Brasil","BR","São Paulo",,"Brotas","Estação Ecológica de Itirapina",,,,,,,,,"Amorim, AMA","2003-01-01",,"Banisteriopsis campestris (A.Juss.) Little","Magnoliopsida","Malpighiales","Malpighiaceae","Banisteriopsis","species","(A.Juss.) Little","ACCEPTED",,,"Banisteriopsis campestris (A.Juss.) Little",,,,"Banisteriopsis campestris","Banisteriopsis campestris",,,"https://images.cria.org.br/viewer/SPF00158634",,,,"GBIF","SPF",,"Fantinati, M.R.","106","2002","Amorim, A.M.A.","2003",,"Fantinati",,"brazil","sao paulo","brotas","estacao ecologica de itirapina",,"locality","brazil_sao paulo_brotas","brazil_sao paulo_brotas",-22.27281012,-48.08149193,"county",281099,"Banisteriopsis campestris","(A.Juss.) Little","name_w_authors","Malpighiaceae","Banisteriopsis campestris","(A.Juss.) Little","species","name accepted","bfo-19393",,,"Banisteriopsis campestris (A.Juss.) Little","Banisteriopsis","Malpighiaceae","brazil_sao paulo_brotas","Brazil","São Paulo","Brotas",,"ibge",TRUE,-22.280001,-48.119999,"coord_original","miliseconds","high","Banisteriopsis campestris","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_158634","SPF_158634[virtual]","1","0.25","SPF_158634","SPF_158634","SPF_158634","plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","192120","7","Foresto, EB",,"2002-02-27","2002","2","27",,,,"Brazil","BR","São Paulo",,"Itirapina Mun.","Estação Ecológica de Itirapina. Lagoa Nova. Caminho Estrada de Ferro - ponte do Ribeirão do Lobo, distante 1500 m da ponte do Ribeirão do Lobo.",,,,,,,,,"Garcia, CA","2003-01-01",,"Axonopus suffultus (J.C.Mikan ex Trin.) Parodi","Liliopsida","Poales","Poaceae","Axonopus","species","(J.C.Mikan ex Trin.) Parodi","ACCEPTED",,,"Axonopus suffultus (J.C.Mikan ex Trin.) Parodi",,,,"Axonopus suffultus","Axonopus suffultus",,"SAD69","https://images.cria.org.br/viewer/SPF00192120",,,,"GBIF","SPF",,"Foresto, E.B.","7","2002","Garcia, C.A.","2003",,"Foresto",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina, caminho estrada de ferro",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",216734,"Axonopus suffultus","(Mikan ex Trin.) Parodi","name_w_authors","Poaceae","Axonopus suffultus","(Mikan ex Trin.) Parodi","species","author misspelled","bfo-32200",,,"Axonopus suffultus (Mikan ex Trin.) Parodi","Axonopus","Poaceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.2538399,-47.8204839,"coord_original","miliseconds","high","Axonopus suffultus","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_192120","NY_1039420|SPF_192120","1","0.25","SPF_192120","NY_1039420","NY_1039420","plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,,,"SPF","SPF",,"PRESERVED_SPECIMEN","SPF00158618","46","Fantinati, MR",,,"2002","2","27",,,,"Brasil",,"São Paulo",,"Itirapina","Estação Ecológica de Itirapina, Lagoa Nova.",,"728","0º 0' 0"""" S","0º 0' 0"""" W",,"0º 0' 0"""" S","0º 0' 0"""" W","não","Garcia, CA","--/--/2003",,"Axonopus chrysoblepharis (Lag.) Chase",,,"Poaceae","Axonopus","species","(Lag.) Chase",,,,,,,,"POACEAE Axonopus chrysoblepharis (Lag.) Chase","chrysoblepharis",,,,,,,"Reflora","SPF",,"Fantinati, M.R.","46","2002","Garcia, C.A.","2003",,"Fantinati",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",1560354,"Axonopus chrysoblepharis","(Lag.) Chase","name_w_authors","Poaceae","Axonopus chrysoblepharis","(Lag.) Chase","species","name accepted","bfo-13037",,,"Axonopus chrysoblepharis (Lag.) Chase","Axonopus","Poaceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",FALSE,-22.247868,-47.826229,"coord_gazet","seconds","high","Axonopus chrysoblepharis","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","SPF_158618",,"cc","cc",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3107159",,,"NY","NY",,"PRESERVED_SPECIMEN","NY01181625","557","J. Tannus",,"2002-01-11","2002","1","11","2002-01-11",,,"Brasil","BR","São Paulo",,"Itirapina","Estação Ecológica de Itirapina",,,"-22.216111","-47.923889",,,,,"P. T. Sano","2002-01-01",,"Paepalanthus flaccidus (Bong.) Kunth","Liliopsida","Poales","Eriocaulaceae","Paepalanthus","species","(Bong.) Kunth","ACCEPTED",,,"Paepalanthus flaccidus (Bong.) Kunth",,,,"Paepalanthus flaccidus (Bong.) Kunth","Paepalanthus flaccidus",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/18/16/25/ny_01181625.dzi",,,,"GBIF","NY",,"Tannus, J.","557","2002","Sano, P.T.","2002",,"Tannus",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",514997,"Paepalanthus flaccidus","(Bong.) Kunth","name_w_authors","Eriocaulaceae","Paepalanthus flaccidus","(Bong.) Kunth","species","name accepted","bfo-7595",,,"Paepalanthus flaccidus (Bong.) Kunth","Paepalanthus","Eriocaulaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.247868,-47.826229,"coord_gazet","seconds","high","Paepalanthus flaccidus","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","NY_1181625","HRCB_35217|NY_1181625","1","0.25","NY_1181625","HRCB_35217","HRCB_35217","plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","157354","52","Fantinati, MR",,"2002-02-27","2002","2","27",,,,"Brasil","BR","São Paulo",,"Brotas","Estação Ecológica de Itirapina",,,,,,,,,"Fantinati, MR","2002-01-01",,"Nymphoides indica (L.) Kuntze","Magnoliopsida","Asterales","Menyanthaceae","Nymphoides","species","(L.) Kuntze","ACCEPTED",,,"Nymphoides indica (L.) Kuntze",,,,"Nymphoides indica","Nymphoides indica",,,"https://images.cria.org.br/viewer/SPF00157354",,,,"GBIF","SPF",,"Fantinati, M.R.","52","2002","Fantinati, M.R.","2002",,"Fantinati",,"brazil","sao paulo","brotas","estacao ecologica de itirapina",,"locality","brazil_sao paulo_brotas","brazil_sao paulo_brotas",-22.27281012,-48.08149193,"county",198523,"Nymphoides indica","(L.) Kuntze","name_w_authors","Menyanthaceae","Nymphoides indica","(L.) Kuntze","species","name accepted","bfo-593936",,,"Nymphoides indica (L.) Kuntze","Nymphoides","Menyanthaceae","brazil_sao paulo_brotas","Brazil","São Paulo","Brotas",,"ibge",TRUE,-22.280001,-48.119999,"coord_original","miliseconds","high","Nymphoides indica","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SPF_157354","SPF_157354[virtual]","1","0.25","SPF_157354","SPF_157354","SPF_157354","plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
"PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN","1039425","31","E. Foresto",,"2002-09-27","2002","9","27","27 Sep 2002","Em campo limpo alagável.",,"Brazil","BR","São Paulo","Itirapina Mun.","Itirapina Mun.","Estação Ecológica de Itirapina. Lagoa Nova. Caminho Estrada de Ferro - ponte do Ribeirão do Lobo, distante 1500 m da ponte do Ribeirão do Lobo.",,"2388 ft","-22.2538399","-47.8204839",,,,,"E. Foresto","2002-01-01",,"Hyptis caespitosa A.St.-Hil. ex Benth.","Magnoliopsida","Lamiales","Lamiaceae","Hyptis","species","A.St.-Hil. ex Benth.","ACCEPTED",,,"Hyptis caespitosa A.St.-Hil. ex Benth.",,,,"Hyptis caespitosa A.St.-Hil. ex Benth.","Hyptis caespitosa",,"SAD69",,,,,"GBIF","NY",,"Foresto, E.","31","2002","Foresto, E.B.","2002",,"Foresto",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina, caminho estrada de ferro","estacao ecologica de itirapina","locality","brazil_sao paulo_itirapina_estacao ecologica itirapina, caminho estrada ferro","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",307297,"Hyptis caespitosa","A.St.-Hil. ex Benth.","name_w_authors","Lamiaceae","Hyptis caespitosa","A.St.-Hil. ex Benth.","species","name accepted","bfo-8194",,,"Hyptis caespitosa A.St.-Hil. ex Benth.","Hyptis","Lamiaceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.2538399,-47.8204839,"coord_original","miliseconds","high","Hyptis caespitosa","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","NY_1039425","BHCB_135703|NY_1039425|SPF_192416","1","0.25","SPF_192416","NY_1039425","NY_1039425","plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN","352091","57","Fantinati, MR",,"2002-02-22","2002","2","22",,,,"Brasil","BR","São Paulo",,"Brotas","Estação Ecológica de Itirapina. Lagoa da Tuiuiu. Caminho estrada de ferro, ponte do Ribeirão do Lobo, distante 230m da ponte do Ribeirão do Lobo.",,,,,,,,,,,,"Cyperus polystachyos Rottb.","Liliopsida","Poales","Cyperaceae","Cyperus","species","Rottb.","ACCEPTED",,,"Cyperus polystachyos Rottb.",,,,"Cyperus polystachyos","Cyperus polystachyos",,,"https://images.cria.org.br/viewer/MBM352091",,,,"GBIF","MBM",,"Fantinati, M.R.","57","2002","Alves, M.","2002",,"Fantinati",,"brazil","sao paulo","brotas","estacao ecologica de itirapina, caminho estrada de ferro","estacao ecologica de itirapina","locality","brazil_sao paulo_brotas","brazil_sao paulo_brotas",-22.27281012,-48.08149193,"county",176621,"Eleocharis acutangula","(Roxb.) Schult.","name_w_authors","Cyperaceae","Cyperus polystachyos","Rottb.","species","name accepted","bfo-7195",,,"Eleocharis acutangula (Roxb.) Schult.","Eleocharis","Cyperaceae","brazil_sao paulo_brotas","Brazil","São Paulo","Brotas",,"ibge",TRUE,-22.280001,-48.119999,"coord_original","miliseconds","high","Eleocharis acutangula","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","MBM_352091","MBM_352091|SPF_180481","1","0.25","SPF_180481","MBM_352091","MBM_352091","plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","192115","15","Foresto, EB",,"2002-02-27","2002","2","27",,,,"Brazil","BR","São Paulo",,"Itirapina Mun.","Estação Ecológica de Itirapina. Lagoa Nova. Caminho Estrada de Ferro - ponte do Ribeirão do Lobo, distante 1500 m da ponte do Ribeirão do Lobo.",,,,,,,,,"Alves, MVS","2002-01-01",,"Cyperus haspan L.","Liliopsida","Poales","Cyperaceae","Cyperus","species","L.","ACCEPTED",,,"Cyperus haspan L.",,,,"Cyperus haspan","Cyperus haspan",,"SAD69","https://images.cria.org.br/viewer/SPF00192115",,,,"GBIF","SPF",,"Foresto, E.B.","15","2002","Alves, M.","2002",,"Foresto",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina, caminho estrada de ferro",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",211760,"Cyperus haspan","L.","name_w_authors","Cyperaceae","Cyperus haspan","L.","species","name accepted","bfo-7183",,,"Cyperus haspan L.","Cyperus","Cyperaceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.2538399,-47.8204839,"coord_original","miliseconds","high","Cyperus haspan","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_192115","NY_1039421|SPF_192115","1","0.25","SPF_192115","NY_1039421","NY_1039421","plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN","347718","657","Tannus, JLS",,"2002-11-13","2002","11","13",,,,"Brazil","BR","São Paulo",,"Brotas Mun.","Estação Ecologica de Itirapina.",,,,,,,,,"Tannus, JLS","2002-11-01",,"Andropogon selloanus (Hack.) Hack.","Liliopsida","Poales","Poaceae","Andropogon","species","(Hack.) Hack.","ACCEPTED",,,"Andropogon selloanus (Hack.) Hack.",,,,"Andropogon selloanus","Andropogon selloanus",,,"https://images.cria.org.br/viewer/MBM347718",,,,"GBIF","MBM",,"Tannus, J.L.S.","657","2002","Tannus, J.L.S.","2002",,"Tannus",,"brazil","sao paulo","brotas","estacao ecologica de itirapina",,"locality","brazil_sao paulo_brotas","brazil_sao paulo_brotas",-22.27281012,-48.08149193,"county",176527,"Andropogon selloanus","(Hack.) Hack.","name_w_authors","Poaceae","Andropogon selloanus","(Hack.) Hack.","species","name accepted","bfo-12969",,,"Andropogon selloanus (Hack.) Hack.","Andropogon","Poaceae","brazil_sao paulo_brotas","Brazil","São Paulo","Brotas",,"ibge",TRUE,-22.2161,-47.9239,"coord_original","miliseconds","high","Andropogon selloanus","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","MBM_347718","MBM_347718|NY_1181634|SMDB_19098","4","1","MBM_347718","NY_1181634","NY_1181634","plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,,,"ICN","ICN",,"PRESERVED_SPECIMEN","ICN00010126","531","Tannus, JLS","erva cespitosa, ca. 0,3m, inflorescência verde a marrom.",,"2001","12","18",,,"erva cespitosa, ca. 0,3m, inflorescência verde a marrom.","Brasil",,"São Paulo",,"Itirapina","Estação Ecológica de Itirapina (IF)",,"-9999","0º 0' 0"""" S","0º 0' 0"""" W",,"0º 0' 0"""" S","0º 0' 0"""" W","não","Araújo, AC",,,"Rhynchospora spruceana C.B.Clarke",,,"Cyperaceae","Rhynchospora","species","C.B.Clarke",,,,,,,,"CYPERACEAE Rhynchospora spruceana C.B.Clarke","spruceana",,,,,,,"Reflora","ICN",,"Tannus, J.L.S.","531","2001","Araujo, A.C.",,,"Tannus",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",1399425,"Rhynchospora spruceana","C.B.Clarke","name_w_authors","Cyperaceae","Rhynchospora spruceana","C.B.Clarke","species","name accepted","bfo-35223",,,"Rhynchospora spruceana C.B.Clarke","Rhynchospora","Cyperaceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",FALSE,-22.247868,-47.826229,"coord_gazet","seconds","high","Rhynchospora spruceana","ok_same_resolution","ok_locality_gazet",,,"ok_dist","full_name_match","ICN_10126",,"cc","cc",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","180484","7","Fantinati, MR",,"2001-08-28","2001","8","28",,,,"Brasil","BR","São Paulo",,"Brotas","Estação Ecológica de Itirapina, Lagoa da Ponte.",,,,,,,,,"Alves, MVS","2002-01-01",,"Rhynchospora holoschoenoides (Rich.) Herter","Liliopsida","Poales","Cyperaceae","Rhynchospora","species","(Rich.) Herter","ACCEPTED",,,"Rhynchospora holoschoenoides (Rich.) Herter",,,,"Rhynchospora holoschoenoides","Rhynchospora holoschoenoides",,,"https://images.cria.org.br/viewer/SPF00180484",,,,"GBIF","SPF",,"Fantinati, M.R.","7","2001","Determinador, S.",,,"Fantinati",,"brazil","sao paulo","brotas","estacao ecologica de itirapina",,"locality","brazil_sao paulo_brotas","brazil_sao paulo_brotas",-22.27281012,-48.08149193,"county",214952,"Rhynchospora holoschoenoides","(Rich.) Herter","name_w_authors","Cyperaceae","Rhynchospora holoschoenoides","(Rich.) Herter","species","name accepted","bfo-7274",,,"Rhynchospora holoschoenoides (Rich.) Herter","Rhynchospora","Cyperaceae","brazil_sao paulo_brotas","Brazil","São Paulo","Brotas",,"ibge",TRUE,-22.280001,-48.119999,"coord_original","miliseconds","high","Rhynchospora holoschoenoides","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_180484","K_1180644|SPF_180484","1","0.25","K_1180644","SPF_180484","SPF_180484","plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5439864",,,"HUFU","HUFU",,"PRESERVED_SPECIMEN","HUFU00070122","26","Fantinati, M.R.",,"2001-11-22","2001","11","22","22/11/2001",,,"Brasil","BR","São Paulo",,"Itirapina","Estação Ecológica de Itirapina. Caminho estra de ferro-ponte do Ribeirão do Lobo, distante 230m da referida ponte.. Cerrado, campo limpo, lagoa temporária",,,"-22.223056","-47.903333",,,,,"Nakajima, J.N.",,,"Praxelis clematidea (Griseb.) R.M.King & H.Rob.","Magnoliopsida","Asterales","Asteraceae","Praxelis","species","(Griseb.) R.M.King & H.Rob.","ACCEPTED",,,"Praxelis clematidea (Griseb.) R.M.King & H.Rob.",,,,"Praxelis clematidea (Griseb.) R.M.King & H.Rob.","Praxelis clematidea",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/7/1/22/hufu00070122.dzi",,,,"GBIF","HUFU",,"Fantinati, M.R.","26","2001","Nakajima, J.N.",,,"Fantinati",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",503135,"Praxelis clematidea","(Griseb.) R.M.King & H.Rob.","name_w_authors","Asteraceae","Praxelis clematidea","(Griseb.) R.M.King & H.Rob.","species","name accepted","bfo-16267",,,"Praxelis clematidea (Griseb.) R.M.King & H.Rob.","Praxelis","Asteraceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.223056,-47.903333,"coord_original","seconds","high","Praxelis clematidea","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","HUFU_70122",,"cc","cc",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3048753",,,"HUFU","HUFU",,"PRESERVED_SPECIMEN","HUFU00044239","05","Fantinati, M.R.;Fantinati, MR","Arbusto 90-180 cm. Brácteas palha e frutos alvos.","2001-08-26","2001","8","26","26/08/2001",,"Arbusto 90-180 cm. Brácteas palha e frutos alvos.","Brasil","BR","São Paulo",,"Itirapina","Estação Ecológica de Itirapina; Lagoa Nova. Caminho da estrada de ferro - ponte do Ribeirão do Lobo, distante 1500m da ponte do Ribeirão do Lobo.",,,"-22.141944","-47.534444",,,,,"Nakajima, JN",,,"Chromolaena extensa (Gardner) R.M.King & H.Rob.","Magnoliopsida","Asterales","Asteraceae","Chromolaena","species","(Gardner) R.M.King & H.Rob.","ACCEPTED",,,"Chromolaena extensa (Gardner) R.M.King & H.Rob.",,,,"Chromolaena extensa (Gardner) R.M.King & H.Rob.","Chromolaena extensa",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/4/42/39/hufu00044239.dzi",,,,"GBIF","HUFU",,"Fantinati, M.R.","05","2001","Nakajima, J.N.",,"Fantinati, M.R.","Fantinati",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina, caminho da estrada de ferro","estacao ecologica de itirapina","locality","brazil_sao paulo_itirapina_estacao ecologica itirapina, caminho estrada ferro","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",502853,"Chromolaena extensa","(Gardner) R.M.King & H.Rob.","name_w_authors","Asteraceae","Chromolaena extensa","(Gardner) R.M.King & H.Rob.","species","name accepted","bfo-26965",,,"Chromolaena extensa (Gardner) R.M.King & H.Rob.","Chromolaena","Asteraceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.141944,-47.534444,"coord_original","seconds","high","Chromolaena extensa","ok_same_resolution","ok_state",,FALSE,"bad_dist","full_name_match","HUFU_44239",,"cc","cc",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,"https://specieslink.net/col/237",,"UFU","HUFU",,"PRESERVED_SPECIMEN","46394","547","Tannus, J.L.S.",,"2001-12-20","2001","12","20",,,,"Brasil","BR","São Paulo",,"Itirapina","Estação Ecológica de Itirapina - IF",,,,,,,,,"Nakajima, J.N.","2018-09-01",,"Barrosoa betonicaeformis (DC.) R.M.King & H.Rob., 1971","Magnoliopsida","Asterales","Asteraceae","Barrosoa","species","(DC.) R.M.King & H.Rob.","ACCEPTED",,,"Barrosoa betonicaeformis (DC.) R.M.King & H.Rob., 1971",,,,"Barrosoa betonicaeformis","Barrosoa betonicaeformis",,"WGS84","https://images.cria.org.br/viewer/HUFU00074673",,,,"GBIF","HUFU",,"Tannus, J.L.S.","547","2001","Nakajima, J.N.","2018",,"Tannus",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",158004,"Barrosoa betoniciformis","(DC.) R.M.King & H.Rob.","name_w_authors","Asteraceae","Barrosoa betoniciformis","(DC.) R.M.King & H.Rob.","species","replaced orth. variant","bfo-26879","Barrosoa betoniciformis","(DC.) R.M.King & H.Rob.","Barrosoa betoniciformis (DC.) R.M.King & H.Rob.","Barrosoa","Asteraceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.247868,-47.826229,"coord_gazet","seconds","high","Barrosoa betoniciformis","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","HUFU_46394","HRCB_35207|HUFU_46394","1","0.25","HUFU_46394","HRCB_35207","HRCB_35207","plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","82691","s.n.","Cardoso, CMV",,"2001-02-10","2001","2","10",,,,"Brasil","BR","São Paulo",,"Itirapina","Estação Ecológica de Itirapina",,,,,,,,,"Amorim, BS","2017-02-01",,"Myrcia montana Cambess.","Magnoliopsida","Myrtales","Myrtaceae","Myrcia","species","Cambess","ACCEPTED",,,"Myrcia montana Cambess.",,,,"Myrcia montana","Myrcia montana",,"WGS84",,,,,"GBIF","UFP",,"Cardoso, C.M.V.",,"2001","Amorim, B.S.","2017",,"Cardoso",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality",273716,"Myrcia montana","Cambess.","name_w_authors","Myrtaceae","Myrcia montana","Cambess.","species","name accepted","bfo-10728",,,"Myrcia montana Cambess.","Myrcia","Myrtaceae","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.247868,-47.826229,"coord_gazet","seconds","high","Myrcia montana","ok_same_resolution","ok_locality_gazet",,FALSE,"bad_dist","full_name_match","UFP_82691",,"cc","cc",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITIRAPINA"
