"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6281654",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA00137109","2288","Colletta, G. D","Árvore, 5m, (estéril)","2015-10-11","2015","10","11","11/10/2015",,"Árvore, 5m, (estéril)","Brasil","BR","São Paulo",,"Gália","Estação Ecológica de Caetetus, trilha do Lago",,,,,,,,,,,,"Aspidosperma polyneuron Müll.Arg.","Magnoliopsida","Gentianales","Apocynaceae","Aspidosperma","species","Müll.Arg.","ACCEPTED",,,"Aspidosperma polyneuron Müll.Arg.",,,,"Aspidosperma polyneuron Müll.Arg.","Aspidosperma polyneuron",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/13/71/9/esa00137109.dzi",,,,"GBIF","ESA",,"Colletta, G.D.","2288","2015",,,,"Colletta",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",679108,"Aspidosperma polyneuron","Müll.Arg.","name_w_authors","Apocynaceae","Aspidosperma polyneuron","Müll.Arg.","species","name accepted","bfo-4530",,,"Aspidosperma polyneuron Müll.Arg.","Aspidosperma","Apocynaceae","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.413951,-49.685434,"coord_gazet","seconds","high","Aspidosperma polyneuron","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","ESA_137109","ESA_137109[virtual]","2","0.5",,"ESA_137109","ESA_137109","plantr_exact","High","ESTAÇÃO ECOLÓGICA CAETETUS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6281658",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA00137114","2293","Colletta, G. D","Árvore, 4m, (estéril)","2015-10-11","2015","10","11","11/10/2015",,"Árvore, 4m, (estéril)","Brasil","BR","São Paulo",,"Gália","Estação Ecológica de Caetetus, trilha do Lago",,,,,,,,,,,,"Amaioua intermedia Mart. ex Schult. & Schult.f.","Magnoliopsida","Gentianales","Rubiaceae","Amaioua","species","Mart. ex Schult. & Schult.f.","ACCEPTED",,,"Amaioua intermedia Mart. ex Schult. & Schult.f.",,,,"Amaioua intermedia Mart. ex Schult. & Schult.f.","Amaioua intermedia",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/13/71/14/esa00137114.dzi",,,,"GBIF","ESA",,"Colletta, G.D.","2293","2015",,,,"Colletta",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",679105,"Amaioua intermedia","Mart. ex Schult. & Schult.f.","name_w_authors","Rubiaceae","Amaioua intermedia","Mart. ex Schult. & Schult.f.","species","name accepted","bfo-13830",,,"Amaioua intermedia Mart. ex Schult. & Schult.f.","Amaioua","Rubiaceae","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.413951,-49.685434,"coord_gazet","seconds","high","Amaioua intermedia","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","ESA_137114","ESA_137114[virtual]","4","1",,"ESA_137114","ESA_137114","plantr_exact","High","ESTAÇÃO ECOLÓGICA CAETETUS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6281681",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA00137142","2321","Colletta, G. D","Árvore 25m (estéril)","2015-10-11","2015","10","11","11/10/2015",,"Árvore 25m (estéril)","Brasil","BR","São Paulo",,"Gália","Estação Ecológica de Caetetus, trilha do cipó",,,,,,,,,,,,"Alchornea triplinervia (Spreng.) Müll.Arg.","Magnoliopsida","Malpighiales","Euphorbiaceae","Alchornea","species","(Spreng.) Müll. Arg.","ACCEPTED",,,"Alchornea triplinervia (Spreng.) Müll.Arg.",,,,"Alchornea triplinervia (Spreng.) Müll. Arg.","Alchornea triplinervia",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/13/71/42/esa00137142.dzi",,,,"GBIF","ESA",,"Colletta, G.D.","2321","2015",,,,"Colletta",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",679135,"Alchornea triplinervia","(Spreng.) Müll.Arg.","name_w_authors","Euphorbiaceae","Alchornea triplinervia","(Spreng.) Müll.Arg.","species","name accepted","bfo-17458",,,"Alchornea triplinervia (Spreng.) Müll.Arg.","Alchornea","Euphorbiaceae","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.413951,-49.685434,"coord_gazet","seconds","high","Alchornea triplinervia","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","ESA_137142","ESA_137142[virtual]","4","1",,"ESA_137142","ESA_137142","plantr_exact","High","ESTAÇÃO ECOLÓGICA CAETETUS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6281640",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA00137094","2273","Colletta, G. D","Árvore, 5m, flores alvas, frutos imaturos verdes, látex","2015-10-11","2015","10","11","11/10/2015",,"Árvore, 5m, flores alvas, frutos imaturos verdes, látex","Brasil","BR","São Paulo",,"Gália","Estação Ecológica de Caetetus, trilha do Lago",,,,,,,,,,,,"Actinostemon concepcionis (Chodat & Hassl.) Hochr.","Magnoliopsida","Malpighiales","Euphorbiaceae","Actinostemon","species","(Chodat & Hassl.) Hochr.","ACCEPTED",,,"Actinostemon concepcionis (Chodat & Hassl.) Hochr.",,,,"Actinostemon concepcionis (Chodat & Hassl.) Hochr.","Actinostemon concepcionis",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/13/70/94/esa00137094.dzi",,,,"GBIF","ESA",,"Colletta, G.D.","2273","2015",,,,"Colletta",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",679092,"Actinostemon concepcionis","(Chodat & Hassl.) Hochr.","name_w_authors","Euphorbiaceae","Actinostemon concepcionis","(Chodat & Hassl.) Hochr.","species","name accepted","bfo-29144",,,"Actinostemon concepcionis (Chodat & Hassl.) Hochr.","Actinostemon","Euphorbiaceae","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.413951,-49.685434,"coord_gazet","seconds","high","Actinostemon concepcionis","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","ESA_137094","ESA_137094[virtual]","4","1",,"ESA_137094","ESA_137094","plantr_exact","High","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","211804","4041b","Ceccantini, GCT",,"2013-12-13","2013","12","13",,,,"Brasil","BR","São Paulo",,"Gália","Estação Ecológica dos Caetetus",,,,,,,,,"Kaehler, M","2015-01-01",,"Fridericia speciosa Mart.","Magnoliopsida","Lamiales","Bignoniaceae","Fridericia","species","Mart.","ACCEPTED",,,"Fridericia speciosa Mart.",,,,"Fridericia speciosa","Fridericia speciosa",,,"https://images.cria.org.br/viewer/SPF00211804",,,,"GBIF","SPF",,"Ceccantini, G.C.T.","4041-B","2013","Kaehler, M.",,,"Ceccantini",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",146413,"Fridericia speciosa","Mart.","name_w_authors","Bignoniaceae","Fridericia speciosa","Mart.","species","name accepted","bfo-113406",,,"Fridericia speciosa Mart.","Fridericia","Bignoniaceae","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.2900009155273,-49.5499992370605,"coord_original","miliseconds","high","Fridericia speciosa","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_211804","SPF_211804|SPFw_5537","4","1","SPFw_5537","SPFw_5537","SPFw_5537","plantr_exact","High","ESTAÇÃO ECOLÓGICA CAETETUS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4308152",,,"SPF","SPF",,"PRESERVED_SPECIMEN","SPF00214707","3968","Ceccantini, GCT",,"2013-08-30","2013","8","30","30/08/13",,,"Brasil","BR","São Paulo",,"Gália","Estação Ecológica dos Caetetus",,,,,,,,,"Pellegrini, M.O.O.","2024-11-25",,"Clematis integra Vell.","Magnoliopsida","Ranunculales","Ranunculaceae","Clematis","species","Vell.","SYNONYM",,,"Clematis brasiliana DC.",,,,"Clematis integra Vell.","Clematis brasiliana",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/21/47/7/spf00214707.dzi",,,,"GBIF","SPF",,"Ceccantini, G.C.T.","3968","2013","Pellegrini, M.O.O.","2024",,"Ceccantini",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",528702,"Clematis brasiliana","DC.","name_w_authors","Ranunculaceae","Clematis brasiliana","DC.","species","replaced synonym","bfo-13813","Clematis brasiliana","DC.","Clematis brasiliana DC.","Clematis","Ranunculaceae","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.290001,-49.549999,"coord_original","miliseconds","high","Clematis brasiliana","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_214707","SPF_214707[virtual]","3","0.75","SPF_214707","SPF_214707","SPF_214707","plantr_exact","High","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","214705","3965","Ceccantini, GCT",,"2013-08-29","2013","8","29",,,,"Brasil","BR","São Paulo",,"Gália","Estação Ecológica dos Caetetus",,,,,,,,,"Zappi, DC","2016-01-01",,"Strychnos brasiliensis (Spreng.) Mart.","Magnoliopsida","Gentianales","Loganiaceae","Strychnos","species","(Spreng.) Mart.","ACCEPTED",,,"Strychnos brasiliensis (Spreng.) Mart.",,,,"Strychnos brasiliensis","Strychnos brasiliensis",,,"https://images.cria.org.br/viewer/SPF00214705",,,,"GBIF","SPF",,"Ceccantini, G.C.T.","3965","2013","Zappi, D.C.","2016",,"Ceccantini",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",184992,"Strychnos brasiliensis","(Spreng.) Mart.","name_w_authors","Loganiaceae","Strychnos brasiliensis","(Spreng.) Mart.","species","name accepted","bfo-8670",,,"Strychnos brasiliensis (Spreng.) Mart.","Strychnos","Loganiaceae","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.290001,-49.549999,"coord_original","miliseconds","high","Strychnos brasiliensis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_214705","SPF_214705|SPFw_6103","4","1","SPF_214705","SPF_214705","SPF_214705","plantr_exact","High","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","211799","4015","Ceccantini, GCT; Ifanger, ER; Baldaconi, G; Teixeira-Costa, L; Jardim, PCA",,"2013-12-12","2013","12","12",,,,"Brasil","BR","São Paulo",,"Gália","Estação Ecológica dos Caetetus",,,"-22.380056","-49.676222",,,,,"Pirani, JR","2014-08-01",,"Esenbeckia grandiflora subsp. grandiflora","Magnoliopsida","Sapindales","Rutaceae","Esenbeckia","subspecies","Mart.","ACCEPTED",,,"Esenbeckia grandiflora subsp. grandiflora",,,,"Esenbeckia grandiflora grandiflora","Esenbeckia grandiflora",,"WGS84","https://images.cria.org.br/viewer/SPF00211799",,,,"GBIF","SPF",,"Ceccantini, G.C.T.","4015","2013","Pirani, J.R.","2014","Ifanger, E.R.; Baldaconi, G.; Teixeira-Costa, L.; Jardim, P.C.A.","Ceccantini",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",15634,"Esenbeckia grandiflora subsp. grandiflora","Mart.","subspecies","Rutaceae","Esenbeckia grandiflora subsp. grandiflora","Mart.","subspecies","name accepted","bfo-591",,,"Esenbeckia grandiflora subsp. grandiflora Mart.","Esenbeckia","Rutaceae","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.380056,-49.680278,"coord_original","seconds","high","Esenbeckia grandiflora","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_211799","F_V0344959F|SPF_211799|SPFw_5518","4","1","SPF_211799","SPFw_5518","SPFw_5518","plantr_exact","High","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","211805","4059","Ceccantini, GCT; Ifanger, ER; Baldaconi, G; Teixeira-Costa, L; Jardim, PCA",,"2013-12-14","2013","12","14",,,,"Brasil","BR","São Paulo",,"Gália","Estação Ecológica dos Caetetus",,,"-22.388889","-49.678694",,,,,"Pelissari, G","2014-09-24",,"Ficus adhatodifolia Schott","Magnoliopsida","Rosales","Moraceae","Ficus","species","Schott","SYNONYM",,,"Ficus adhatodifolia Schott ex Spreng.",,,,"Ficus adhatodifolia","Ficus adhatodifolia",,"WGS84","https://images.cria.org.br/viewer/SPF00211805",,,,"GBIF","SPF",,"Ceccantini, G.C.T.","4059","2013","Pelissari, G.","2014","Ifanger, E.R.; Baldaconi, G.; Teixeira-Costa, L.; Jardim, P.C.A.","Ceccantini",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",146400,"Ficus adhatodifolia","Schott in Spreng.","name_w_authors","Moraceae","Ficus adhatodifolia","Schott in Spreng.","species","author misspelled","bfo-10152",,,"Ficus adhatodifolia Schott in Spreng.","Ficus","Moraceae","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.388889,-49.678694,"coord_original","seconds","high","Ficus adhatodifolia","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_211805","SPF_211805[virtual]","1","0.25","SPF_211805","SPF_211805","SPF_211805","plantr_exact","High","ESTAÇÃO ECOLÓGICA CAETETUS"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01072979","09","L.C. Rocha Filho","Borda da Mata","2011-06-21","2011","6","21",,,"Borda da Mata","Brasil","BR","São Paulo",,"Gália","Estação Ecologica dos Caetetus; .",,,"-22.366667","-49.666667",,"22º22´","49º40´W",,"L.C. Rocha Filho",,,"Serjania laruotteana Cambess.","Magnoliopsida","Sapindales","Sapindaceae","Serjania","species","Cambess.","ACCEPTED",,,"Serjania laruotteana Cambess.",,,,"Serjania laruotteana Cambess.","Serjania laruotteana",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/7/29/79/01072979.jpg",,,,"GBIF","RB",,"Rocha Filho, L.C.","09","2011",,,,"Rocha Filho",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",231725,"Serjania laruotteana","Cambess.","name_w_authors","Sapindaceae","Serjania laruotteana","Cambess.","species","name accepted","bfo-20960",,,"Serjania laruotteana Cambess.","Serjania","Sapindaceae","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.3666667,-49.6666667,"coord_original","miliseconds","high","Serjania laruotteana","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","RB_1072979","RB_1072979[virtual]","3","0.75",,"RB_1072979","RB_1072979","plantr_exact","High","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN","187936","9","Palmieri, L.",,"2011-03-15","2011","3","15",,,,"Brasil","BR","São Paulo",,"Gália","Estação Ecológica de Caetetus.",,,"-22.388333","-49.694722",,,,,"R.A.S. Pereira.",,,"Ficus lagoensis C.C.Berg & Carauta","Magnoliopsida","Rosales","Moraceae","Ficus","species","C.C.Berg & Carauta","ACCEPTED",,,"Ficus lagoensis C.C.Berg & Carauta",,,,"Ficus lagoensis","Ficus lagoensis",,"WGS84","https://images.cria.org.br/viewer/HUEFS0187936",,,,"GBIF","HUEFS",,"Palmieri, L.","9","2011",,,,"Palmieri",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",166543,"Ficus lagoensis","C.C.Berg & Carauta","name_w_authors","Moraceae","Ficus lagoensis","C.C.Berg & Carauta","species","name accepted","bfo-10144",,,"Ficus lagoensis C.C.Berg & Carauta","Ficus","Moraceae","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.388333,-49.694722,"coord_original","seconds","high","Ficus lagoensis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUEFS_187936","HUEFS_187936|SPF_235849|SPFR_18927","4","1",,"HUEFS_187936","HUEFS_187936","plantr_exact","High","ESTAÇÃO ECOLÓGICA CAETETUS"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01467477","16","L.C Rocha -Filho",,"2011-10-20","2011","10","20",,,,"Brasil","BR","São Paulo",,"Gália","Estação Ecológica dos Caetetus.",,,"-22.375833","-49.672222",,"22º22´33´´","49º40´20´´W",,"L.C Rocha-Filho",,,"Anemopaegma chamberlaynii (Sims) Bureau & K.Schum.","Magnoliopsida","Lamiales","Bignoniaceae","Anemopaegma","species","(Sims) Bureau & K.Schum.","ACCEPTED",,,"Anemopaegma chamberlaynii (Sims) Bureau & K.Schum.",,,,"Anemopaegma chamberlaynii (Sims) Bureau & K.Schum.","Anemopaegma chamberlaynii",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/46/74/77/01467477.jpg",,,,"GBIF","RB",,"Rocha Filho, L.C.","16","2011",,,,"Rocha Filho",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",591633,"Anemopaegma chamberlaynii","(Sims) Bureau & K.Schum.","name_w_authors","Bignoniaceae","Anemopaegma chamberlaynii","(Sims) Bureau & K.Schum.","species","name accepted","bfo-112506",,,"Anemopaegma chamberlaynii (Sims) Bureau & K.Schum.","Anemopaegma","Bignoniaceae","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.375833,-49.672222,"coord_original","seconds","high","Anemopaegma chamberlaynii","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_1467477","RB_1467477|SPFR_15207","4","1",,"RB_1467477","SPFR_15207","plantr_exact","High","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","15218","3","Rocha-Filho, L.C.",,"2011-06-21","2011","6","21",,,,"Brasil","BR","São Paulo",,"Gália","Estação Ecológica dos Caetetus.",,,"-22.375833","-49.838611",,,,,"Roque,N.","2017-02-01",,"Moquiniastrum polymorphum (Less.) G.Sancho","Magnoliopsida","Asterales","Asteraceae","Cabrera","species","(Less.) G. Sancho","ACCEPTED",,,"Moquiniastrum polymorphum (Less.) G.Sancho",,,,"Moquiniastrum polymorphum","Moquiniastrum polymorphum",,,,,,,"GBIF","SPFR",,"Rocha Filho, L.C.","3","2011","Roque, N.","2017",,"Rocha Filho",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",592022,"Moquiniastrum polymorphum","(Less.) G. Sancho","name_w_authors","Asteraceae","Moquiniastrum polymorphum","(Less.) G. Sancho","species","name accepted","bfo-130869",,,"Moquiniastrum polymorphum (Less.) G. Sancho","Moquiniastrum","Asteraceae","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.290001,-49.549999,"coord_original","miliseconds","high","Moquiniastrum polymorphum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPFR_15218","SPFR_15218[virtual]","1","0.25","SPFR_15218","SPFR_15218","SPFR_15218","plantr_exact","High","ESTAÇÃO ECOLÓGICA CAETETUS"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00587989","30","L.F.M. Coelho; L.R. Palmieri",,"2008-05-28","2008","5","28",,,,"Brasil","BR","São Paulo",,"Gália","Estação Ecológica de Caetetus, trilha da Ceva",,,"-22.419167","-49.017778",,"22º25´9´´","49º1´4´´W",,"L.F.M. Coelho",,,"Ficus luschnathiana (Miq.) Miq.","Magnoliopsida","Rosales","Moraceae","Ficus","species","(Miq.) Miq.","ACCEPTED",,,"Ficus luschnathiana (Miq.) Miq.",,,,"Ficus luschnathiana (Miq.) Miq.","Ficus luschnathiana",,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/58/79/89/00587989.jpg",,,,"GBIF","RB",,"Coelho, L.F.M.","30","2008",,,"Palmieri, L.R.","Coelho",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",249693,"Ficus luschnathiana","(Miq.) Miq.","name_w_authors","Moraceae","Ficus luschnathiana","(Miq.) Miq.","species","name accepted","bfo-10168",,,"Ficus luschnathiana (Miq.) Miq.","Ficus","Moraceae","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.419167,-49.684444,"coord_original","seconds","high","Ficus luschnathiana","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_587989","RB_587989|Rio de Janeiro Botanical Garden Herbarium_RB00587989|SP_415968|SPFR_11838","3","0.75",,"SP_415968","SP_415968","plantr_exact","High","ESTAÇÃO ECOLÓGICA CAETETUS"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00549055","162","R. A. S. Pereira ; M. E. Lapate & L. F. M. Coelho",,"2007-09-28","2007","9","28",,,,"Brasil","BR","São Paulo",,"Gália","a leste da SP-349 (entre Garça e a Estação Ecológica de Caetetus)",,,"-22.283056","-49.646111",,"22º16´59´´","49º38´46´´W",,"R. A. S. Pereira","2007-09-01",,"Ficus trigona L.fil.","Magnoliopsida","Rosales","Moraceae","Ficus","species","L.f.","ACCEPTED",,,"Ficus trigona L.fil.",,,,"Ficus trigona L.f.","Ficus trigona",,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/54/90/55/00549055.jpg",,,,"GBIF","RB",,"Pereira, R.A.S.","162","2007","Pereira, R.A.S.","2007","Lapate, M.E.; Coelho, L.F.M.","Pereira",,"brazil","sao paulo","galia","entre garca e a estacao ecologica de caetetus","a leste da sp-349","locality","brazil_sao paulo_galia","brazil_sao paulo_galia",-22.31982553,-49.57741765,"county",248837,"Ficus trigona","L.f.","name_w_authors","Moraceae","Ficus trigona","L.f.","species","author misspelled","bfo-10151",,,"Ficus trigona L.f.","Ficus","Moraceae","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.283056,-49.646111,"coord_original","seconds","high","Ficus trigona","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_549055","RB_549055|SP_415920|SPFR_11272","3","0.75","RB_549055","SP_415920","SP_415920","plantr_exact","High","ESTAÇÃO ECOLÓGICA CAETETUS"
