"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-05-05T15:47:44",,,"391",,"UFSCar","SORO",,"PreservedSpecimen",,,,"11080","305","Guilherme, A.",,,,,,,,,,,,"2024","07","15",,,,,,,,"São Paulo","Iperó","Iperó","Floresta Nacional de Ipanema, Vila SJY",,,,"-23.426765","-47.599617",,,,,,,,,,,,,,,,,"Bauhinia variegata",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Bauhinia",,,,"variegata",,,,,,,,,,,,,,"Bauhinia variegata",,,,,,,"Brasil",,,,,,,"-23.426765","-47.599617","L.","Splink",,,,,,,,,,"SORO011080",,,,,,,,,,,,,,,,,,,"SORO",,"Guilherme, A.","305","2024",,,,"Guilherme",,"brazil","sao paulo","ipero","floresta nacional de ipanema",,"locality","brazil_sao paulo_ipero_floresta nacional ipanema","brazil_sao paulo_ipero_flona ipanema",-23.432599,-47.623588,"locality","brazil_sao paulo_ipero","Brazil","São Paulo","Iperó",,"ibge",TRUE,-23.426765,-47.599617,"coord_original","miliseconds",1610552,"High","ok_same_resolution","Bauhinia variegata","L.","possibly_ok","Fabaceae","Bauhinia variegata","L.","species","name accepted","bfo-612722",,,"Bauhinia variegata L.","Bauhinia","Fabaceae","unknown","Bauhinia variegata"
"speciesLink",,,"2025-05-05T15:47:25",,,"391",,"UFSCar","SORO",,"PreservedSpecimen",,,,"11078","303","Guilherme, A.",,,,,,,,,,,,"2024","07","12",,,,,,,,"São Paulo","Iperó","Iperó","Floresta Nacional de Ipanema, Portão II",,,,"-23.456155","-47.59214",,,,,,,,,,,,,,,,,"Bidens pilosa",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Bidens",,,,"pilosa",,,,,,,,,,,,,,"Bidens pilosa",,,,,,,"Brasil",,,,,,,"-23.456155","-47.592140","L.","Splink",,,,,,,,,,"SORO011078",,,,,,,,,,,,,,,,,,,"SORO",,"Guilherme, A.","303","2024",,,,"Guilherme",,"brazil","sao paulo","ipero","floresta nacional de ipanema",,"locality","brazil_sao paulo_ipero_floresta nacional ipanema","brazil_sao paulo_ipero_flona ipanema",-23.432599,-47.623588,"locality","brazil_sao paulo_ipero","Brazil","São Paulo","Iperó",,"ibge",TRUE,-23.456155,-47.59214,"coord_original","miliseconds",1606946,"High","ok_same_resolution","Bidens pilosa","L.","possibly_ok","Asteraceae","Bidens pilosa","L.","species","name accepted","bfo-103749",,,"Bidens pilosa L.","Bidens","Asteraceae","unknown","Bidens pilosa"
"speciesLink",,,"2022-08-29T23:10:21",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"3295","3682","Biral, L. | G.A. de Góes",,,,,,,,,,,,"2022","07","05",,,,,,,,"São Paulo","Iperó","Iperó","Floresta Nacional de Ipanema.",,,,"-23.45","-47.616667",,,,,,,,,,,,,,,,,"Bignoniaceae",,,,,,,"Plantae","Anthophyta",,,,"Bignoniaceae",,,,,,,,,,,,,,,,,,,,,,"Bignoniaceae",,,,,,,"Brasil",,,,,,,"23°27' S","47°37' W","Juss.","Splink",,,,,,,,,,"SHPR003295","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","3682","2022",,,"Goes, G.A.","Biral",,"brazil","sao paulo","ipero","floresta nacional de ipanema",,"locality","brazil_sao paulo_ipero_floresta nacional ipanema","brazil_sao paulo_ipero_flona ipanema",-23.432599,-47.623588,"locality","brazil_sao paulo_ipero","Brazil","São Paulo","Iperó",,"ibge",TRUE,-23.45,-47.616667,"coord_original","minutes",1646011,"High","ok_same_resolution","Bignoniaceae","Juss.","family_as_genus","Bignoniaceae","Bignoniaceae","Juss.","family","name accepted","bfo-112305",,,"Bignoniaceae Juss.",,"Bignoniaceae","unknown",
"speciesLink",,,"2023-09-15T15:18:20",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"50630","248","M.F. Casali & V.F.F. Damasceno",,,,,,,,,,,,"2009","03","24",,,,,,,,"São Paulo","Iperó","Iperó","Floresta Nacional de Ipanema, Área 2",,,,"-23.3503","-47.6886",,,,,,,,,,,,"M.F. Casali",,"2009-04-24",,,"Byrsonima verbascifolia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Byrsonima",,,,"verbascifolia",,,,,,,,,,,,,,"Byrsonima verbascifolia",,,,,,,"Brasil",,,,,,,"-23.3503","-47.6886","(L.) DC.","Splink","24",,,"04",,"2009",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Casali, M.F.","248","2009","Casali, M.F.","2009","Damasceno, V.F.F.","Casali",,"brazil","sao paulo","ipero","floresta nacional de ipanema",,"locality","brazil_sao paulo_ipero_floresta nacional ipanema","brazil_sao paulo_ipero_flona ipanema",-23.432599,-47.623588,"locality","brazil_sao paulo_ipero","Brazil","São Paulo","Iperó",,"ibge",TRUE,-23.3503,-47.6886,"coord_original","miliseconds",1010042,"High","ok_same_resolution","Byrsonima verbascifolia","(L.) DC.","possibly_ok","Malpighiaceae","Byrsonima verbascifolia","(L.) DC.","species","name accepted","bfo-19434",,,"Byrsonima verbascifolia (L.) DC.","Byrsonima","Malpighiaceae","low","Byrsonima verbascifolia"
"speciesLink",,,"2025-05-05T15:48:03",,,"391",,"UFSCar","SORO",,"PreservedSpecimen",,,,"12374","24","Cinosi, L. P;Guilherme, A; Mazine, F. F.: Denardi, V.L; Maruyama, A.",,,,,,,,,,,,"2023","11","21",,,,,,,,"São Paulo","Iperó","Iperó","Atrás do cemitério.",,,,"-23.43352457196","-47.594682",,,,,,,,,,,,,,,,,"Cabralea canjerana",,,,,,,"Plantae",,,,,"Meliaceae",,,,"Cabralea",,,,"canjerana",,,,,,,,,,,,,,"Cabralea canjerana",,,,,,,"Brasil",,,,,,,"-23.43352457196","-47.594682","(Vell.) Mart","Splink",,,,,,,,,,"SORO012374",,,,,,,,,,,,,,,,,,,"SORO",,"Cinosi, L.P.","24","2023",,,"Guilherme, A.; Mazine, F.F.D.L.; Maruyama, A.","Cinosi",,"brazil","sao paulo","ipero","atras do cemiterio",,"locality","brazil_sao paulo_ipero","brazil_sao paulo_ipero",-23.40398758,-47.62908987,"county","brazil_sao paulo_ipero","Brazil","São Paulo","Iperó",,"ibge",TRUE,-23.43352457196,-47.594682,"coord_original","miliseconds",1607004,"Low","check_local.2municip.","Cabralea canjerana","(Vell.) Mart.","possibly_ok","Meliaceae","Cabralea canjerana","(Vell.) Mart.","species","author misspelled","bfo-9988",,,"Cabralea canjerana (Vell.) Mart.","Cabralea","Meliaceae","unknown","Cabralea canjerana"
"speciesLink",,,"2025-05-05T15:48:30",,,"391",,"UFSCar","SORO",,"PreservedSpecimen",,,,"12422","3715","Medeiros, A.S.",,,,,,,,,,,,"2025","04","24",,,,,,,,"São Paulo","Iperó","Iperó","Flona Ipanema",,,,"-23.2524","-47.3545",,,,,,,,,,,,,,,,,"Cadiospermum gradiflorum",,,,,,,"Plantae",,,,,"Sapindaceae",,,,"Cadiospermum",,,,"gradiflorum",,,,,,,,,,,,,,"Cadiospermum gradiflorum",,,,,,,"Brasil",,,,,,,"-23.2524","-47.3545","Sw.","Splink",,,,,,,,,,"SORO012422",,,,,,,,,,,,,,,,,,,"SORO",,"Medeiros, A.S.","3715","2025",,,,"Medeiros",,"brazil","sao paulo","ipero","flona ipanema",,"locality","brazil_sao paulo_ipero_flona ipanema","brazil_sao paulo_ipero_flona ipanema",-23.431664,-47.628492,"locality","brazil_sao paulo_ipero","Brazil","São Paulo","Iperó",,"ibge",TRUE,-23.2524,-47.3545,"coord_original","miliseconds",1610634,"High","ok_same_resolution","Cadiospermum gradiflorum","Sw.","possibly_ok",,"Cadiospermum gradiflorum","Sw.","species","not found",,,,"Cadiospermum gradiflorum Sw.","Cadiospermum","Sapindaceae","unknown","Cadiospermum gradiflorum"
"speciesLink",,,"2024-11-12T10:30:06",,,"391",,"UFSCar","SORO",,"PreservedSpecimen",,,,"2187","120","Casali, M.F.;Damasceno, V.F.F.",,,,,,,,,,,,"2008","09","27",,,,,,,,"São Paulo","Iperó","Iperó","Floresta Nacional de Ipanema",,,,"-23.35","-47.68",,"17831",,,,,,,,,,,,,,,"Caesalpinia pulcherrima",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Caesalpinia",,,,"pulcherrima",,,,,,,,,,,,,,"Caesalpinia pulcherrima",,,,,,,"Brasil",,,,,,,,,"(L.) Sw.","Splink",,,,,,,,,,"SORO002187",,,,,,,,,,,,,,,,,,,"SORO",,"Casali, M.F.","120","2008",,,"Damasceno, V.F.F.","Casali",,"brazil","sao paulo","ipero","floresta nacional de ipanema",,"locality","brazil_sao paulo_ipero_floresta nacional ipanema","brazil_sao paulo_ipero_flona ipanema",-23.432599,-47.623588,"locality","brazil_sao paulo_ipero","Brazil","São Paulo","Iperó",,"ibge",TRUE,-23.35,-47.68,"coord_original","miliseconds",1607014,"High","ok_same_resolution","Caesalpinia pulcherrima","(L.) Sw.","possibly_ok","Fabaceae","Caesalpinia pulcherrima","(L.) Sw.","species","name accepted","bfo-22844",,,"Caesalpinia pulcherrima (L.) Sw.","Caesalpinia","Fabaceae","unknown","Caesalpinia pulcherrima"
"speciesLink",,,"2023-09-15T15:15:39",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"50652","119","M.F. Casali & V.F.F. Damasceno",,,,,,,,,,,,"2008","09","27",,,,,,,,"São Paulo","Iperó","Iperó","Floresta Nacional de Ipanema, Área 2",,,,"-23.3503","-47.6886",,,,,,,,,,,,"L.C. Bernacci",,"2009-06-27",,,"Cajanus cajan",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae(=Leguminosae)",,,,"Cajanus",,,,"cajan",,,,,,,,,,,,,,"Cajanus cajan",,,,,,,"Brasil",,,,,,,"-23.3503","-47.6886","(L.) Millsp.","Splink","27",,,"06",,"2009",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Casali, M.F.","119","2008","Bernacci, L.C.","2009","Damasceno, V.F.F.","Casali",,"brazil","sao paulo","ipero","floresta nacional de ipanema",,"locality","brazil_sao paulo_ipero_floresta nacional ipanema","brazil_sao paulo_ipero_flona ipanema",-23.432599,-47.623588,"locality","brazil_sao paulo_ipero","Brazil","São Paulo","Iperó",,"ibge",TRUE,-23.3503,-47.6886,"coord_original","miliseconds",1010100,"High","ok_same_resolution","Cajanus cajan","(L.) Huth","possibly_ok","Fabaceae","Cajanus cajan","(L.) Huth","species","author misspelled","bfo-82709",,,"Cajanus cajan (L.) Huth","Cajanus","Fabaceae","low","Cajanus cajan"
"speciesLink",,,"2025-01-15T09:24:49",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"152121","1095","Hussni, N.F.Q.",,,,,,,,,,,,"2021",,,,,,,,,,"São Paulo","Campinas","Campinas","Floresta Nacional de Ipanema (FLONA)",,,,"-22.9","-47.060001",,"23900",,,,,,,,,,"V.C.Souza",,"2021-11-NA",,,"Calophyllum brasiliense",,,,,,,"Plantae",,,,,"Calophyllaceae",,,,"Calophyllum",,,,"brasiliense",,,,,,,,,,,,,,"Calophyllum brasiliense",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,"11",,"2021",,,,"ESA152121",,,,,,,,,,,,,,,,,,,"ESA",,"Hussni, N.F.Q.","1095","2021","Souza, V.C.","2021",,"Hussni",,"brazil","sao paulo","campinas","floresta nacional de ipanema flona",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.9,-47.060001,"coord_original","miliseconds",1385289,"High","check_local.2municip.","Calophyllum brasiliense","Cambess.","possibly_ok","Calophyllaceae","Calophyllum brasiliense","Cambess.","species","name accepted","bfo-6827",,,"Calophyllum brasiliense Cambess.","Calophyllum","Calophyllaceae","medium","Calophyllum brasiliense"
"speciesLink",,,"2024-11-12T10:30:08",,,"391",,"UFSCar","SORO",,"PreservedSpecimen",,,,"4131","1","Bataghin, F.A.",,,,,,,,,,,,"2008","03","13",,,,,,,,"São Paulo","Iperó","Iperó","Flona de Ipanema",,,,"-23.35","-47.68",,"17831",,,,,,,,,,,,,,,"Centrolobium tomentosum",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Centrolobium",,,,"tomentosum",,,,,,,,,,,,,,"Centrolobium tomentosum",,,,,,,"Brasil",,,,,,,,,"Benth.","Splink",,,,,,,,,,"SORO004131",,,,,,,,,,,,,,,,,,,"SORO",,"Bataghin, F.A.","1","2008",,,,"Bataghin",,"brazil","sao paulo","ipero","flona de ipanema",,"locality","brazil_sao paulo_ipero_flona ipanema","brazil_sao paulo_ipero_flona ipanema",-23.431664,-47.628492,"locality","brazil_sao paulo_ipero","Brazil","São Paulo","Iperó",,"ibge",TRUE,-23.35,-47.68,"coord_original","miliseconds",1610858,"High","ok_same_resolution","Calopogonium caeruleum","(Benth.) C.Wright","possibly_ok","Fabaceae","Calopogonium caeruleum","(Benth.) C.Wright","species","name misspelled|replaced synonym","bfo-22852","Calopogonium caeruleum","(Benth.) C.Wright","Calopogonium caeruleum (Benth.) C.Wright","Calopogonium","Fabaceae","unknown","Calopogonium caeruleum"
"speciesLink",,,"2025-05-05T15:48:07",,,"391",,"UFSCar","SORO",,"PreservedSpecimen",,,,"5084","35","Silva, A.T.",,,,,,,,,,,,"2013","01","17",,,,,,,,"São Paulo","Iperó","Iperó","Floresta Nacional de Ipanema. Altitude 582 m.",,,,"-23.444444","-47.598028",,,,,,,,,,,,,,,,,"Campomanesia guaviroba",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Campomanesia",,,,"guaviroba",,,,,,,,,,,,,,"Campomanesia guaviroba",,,,,,,"Brasil",,,,,,,"23°26'40""S","47°35'52.9""W","(DC.) Kiaersk.","Splink",,,,,,,,,,"SORO005084",,,,,,,,,,,,,,,,,,,"SORO",,"Silva, A.T.","35","2013",,,,"Silva",,"brazil","sao paulo","ipero","floresta nacional de ipanema",,"locality","brazil_sao paulo_ipero_floresta nacional ipanema","brazil_sao paulo_ipero_flona ipanema",-23.432599,-47.623588,"locality","brazil_sao paulo_ipero","Brazil","São Paulo","Iperó",,"ibge",TRUE,-23.444444,-47.598028,"coord_original","seconds",1607091,"High","ok_same_resolution","Campomanesia guaviroba","(DC.) Kiaersk.","possibly_ok","Myrtaceae","Campomanesia guaviroba","(DC.) Kiaersk.","species","name accepted","bfo-10315",,,"Campomanesia guaviroba (DC.) Kiaersk.","Campomanesia","Myrtaceae","unknown","Campomanesia guaviroba"
"speciesLink",,,"2025-05-05T15:48:07",,,"391",,"UFSCar","SORO",,"PreservedSpecimen",,,,"3187","59","Silva, A.T.;Nogueira, L.E.G.D.",,,,,,,,,,,,"2013","02","28",,,,,,,,"São Paulo","Iperó","Iperó","Floresta Nacional de Ipanema",,,,"-23.443889","-47.608975",,,,,,,,,,,,,,,,,"Campomanesia guazumifolia",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Campomanesia",,,,"guazumifolia",,,,,,,,,,,,,,"Campomanesia guazumifolia",,,,,,,"Brasil",,,,,,,"23°26'38""S","47°36'32.31""W","(Cambess.) O. Berg","Splink",,,,,,,,,,"SORO003187",,,,,,,,,,,,,,,,,,,"SORO",,"Silva, A.T.","59","2013",,,"Nogueira, L.E.G.D.","Silva",,"brazil","sao paulo","ipero","floresta nacional de ipanema",,"locality","brazil_sao paulo_ipero_floresta nacional ipanema","brazil_sao paulo_ipero_flona ipanema",-23.432599,-47.623588,"locality","brazil_sao paulo_ipero","Brazil","São Paulo","Iperó",,"ibge",TRUE,-23.443889,-47.608975,"coord_original","seconds",1610732,"High","ok_same_resolution","Campomanesia guazumifolia","(Cambess.) O.Berg","possibly_ok","Myrtaceae","Campomanesia guazumifolia","(Cambess.) O.Berg","species","author misspelled","bfo-10316",,,"Campomanesia guazumifolia (Cambess.) O.Berg","Campomanesia","Myrtaceae","unknown","Campomanesia guazumifolia"
"speciesLink",,,"2022-08-29T23:10:25",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"3293","3680","Biral, L. | G.A. de Góes",,,,,,,,,,,,"2022","07","05",,,,,,,,"São Paulo","Iperó","Iperó","Floresta Nacional de Ipanema.",,,,"-23.45","-47.616667",,,,,,,,,,,,"L. Biral",,"2022-07-NA",,,"Cardiospermum grandiflorum",,,,,,,"Plantae","Anthophyta",,,,"Sapindaceae",,,,"Cardiospermum",,,,"grandiflorum",,,,,,,,,,,,,,"Cardiospermum grandiflorum",,,,,,,"Brasil",,,,,,,"23°27' S","47°37' W","Sw.","Splink",,,,"07",,"2022",,,,"SHPR003293","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","3680","2022","Biral, L.","2022","Goes, G.A.","Biral",,"brazil","sao paulo","ipero","floresta nacional de ipanema",,"locality","brazil_sao paulo_ipero_floresta nacional ipanema","brazil_sao paulo_ipero_flona ipanema",-23.432599,-47.623588,"locality","brazil_sao paulo_ipero","Brazil","São Paulo","Iperó",,"ibge",TRUE,-23.45,-47.616667,"coord_original","minutes",1646051,"High","ok_same_resolution","Cardiospermum grandiflorum","Sw.","possibly_ok","Sapindaceae","Cardiospermum grandiflorum","Sw.","species","name accepted","bfo-20884",,,"Cardiospermum grandiflorum Sw.","Cardiospermum","Sapindaceae","low","Cardiospermum grandiflorum"
"speciesLink",,,"2024-11-12T10:30:19",,,"391",,"UFSCar","SORO",,"PreservedSpecimen",,,,"5178","17","Alesi, L.S.",,,,,,,,,,,,"2013","04","06",,,,,,,,"São Paulo","Iperó","Iperó","Floresta Nacional do Ipanema. Trilha Pedra Santa 23k. 662 m de elevação.",,,,"-23.35","-47.68",,"17831",,,,,,,,,,,,,,,"Cariniana estrellensis",,,,,,,"Plantae",,,,,"Lecythidaceae",,,,"Cariniana",,,,"estrellensis",,,,,,,,,,,,,,"Cariniana estrellensis",,,,,,,"Brasil",,,,,,,,,"(Raddi) Kuntze","Splink",,,,,,,,,,"SORO005178",,,,,,,,,,,,,,,,,,,"SORO",,"Alesi, L.S.","17","2013",,,,"Alesi",,"brazil","sao paulo","ipero","floresta nacional do ipanema",,"locality","brazil_sao paulo_ipero_floresta nacional ipanema","brazil_sao paulo_ipero_flona ipanema",-23.432599,-47.623588,"locality","brazil_sao paulo_ipero","Brazil","São Paulo","Iperó",,"ibge",TRUE,-23.35,-47.68,"coord_original","miliseconds",1610785,"High","ok_same_resolution","Cariniana estrellensis","(Raddi) Kuntze","possibly_ok","Lecythidaceae","Cariniana estrellensis","(Raddi) Kuntze","species","name accepted","bfo-8541",,,"Cariniana estrellensis (Raddi) Kuntze","Cariniana","Lecythidaceae","unknown","Cariniana estrellensis"
"speciesLink",,,"2025-05-05T15:47:35",,,"391",,"UFSCar","SORO",,"PreservedSpecimen",,,,"11056","278","Guilherme, A.;Medeiros, A.",,,,,,,,,,,,"2024","04","26",,,,,,,,"São Paulo","Iperó","Iperó","Floresta Nacional de Ipanema, Área de escalada",,,,"-23.437375","-47.606507",,,,,,,,,,,,,,,,,"Caryocar brasiliense",,,,,,,"Plantae",,,,,"Caryocaraceae",,,,"Caryocar",,,,"brasiliense",,,,,,,,,,,,,,"Caryocar brasiliense",,,,,,,"Brasil",,,,,,,"-23.437375","-47.606507","Cambess.","Splink",,,,,,,,,,"SORO011056",,,,,,,,,,,,,,,,,,,"SORO",,"Guilherme, A.","278","2024",,,"Medeiros, A.","Guilherme",,"brazil","sao paulo","ipero","floresta nacional de ipanema",,"locality","brazil_sao paulo_ipero_floresta nacional ipanema","brazil_sao paulo_ipero_flona ipanema",-23.432599,-47.623588,"locality","brazil_sao paulo_ipero","Brazil","São Paulo","Iperó",,"ibge",TRUE,-23.437375,-47.606507,"coord_original","miliseconds",1610790,"High","ok_same_resolution","Caryocar brasiliense","Cambess.","possibly_ok","Caryocaraceae","Caryocar brasiliense","Cambess.","species","name accepted","bfo-6688",,,"Caryocar brasiliense Cambess.","Caryocar","Caryocaraceae","unknown","Caryocar brasiliense"
"speciesLink",,,"2025-01-15T09:26:30",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"152110","1135","Hussni, N.F.Q.",,,,,,,,,,,,"2021",,,,,,,,,,"São Paulo","Campinas","Campinas","Floresta Nacional de Ipanema (FLONA)",,,,"-22.9","-47.060001",,"23900",,,,,,,,,,"V.C.Souza",,"2021-11-NA",,,"Casearia sylvestris",,,,,,,"Plantae",,,,,"Salicaceae",,,,"Casearia",,,,"sylvestris",,,,,,,,,,,,,,"Casearia sylvestris",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,"11",,"2021",,,,"ESA152110",,,,,,,,,,,,,,,,,,,"ESA",,"Hussni, N.F.Q.","1135","2021","Souza, V.C.","2021",,"Hussni",,"brazil","sao paulo","campinas","floresta nacional de ipanema flona",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.9,-47.060001,"coord_original","miliseconds",1385267,"High","check_local.2municip.","Casearia sylvestris","Sw.","possibly_ok","Salicaceae","Casearia sylvestris","Sw.","species","name accepted","bfo-14384",,,"Casearia sylvestris Sw.","Casearia","Salicaceae","medium","Casearia sylvestris"
"speciesLink",,,"2025-01-15T09:25:12",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"152094","1182","Hussni, N.F.Q.",,,,,,,,,,,,"2021",,,,,,,,,,"São Paulo","Campinas","Campinas","Floresta Nacional de Ipanema (FLONA)",,,,"-22.9","-47.060001",,"23900",,,,,,,,,,"V.C. Souza",,"2023-02-NA",,,"Cassia ferruginea",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Cassia",,,,"ferruginea",,,,,,,,,,,,,,"Cassia ferruginea",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,"02",,"2023",,,,"ESA152094",,,,,,,,,,,,,,,,,,,"ESA",,"Hussni, N.F.Q.","1182","2021","Souza, V.C.","2023",,"Hussni",,"brazil","sao paulo","campinas","floresta nacional de ipanema flona",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.9,-47.060001,"coord_original","miliseconds",1385280,"High","check_local.2municip.","Cassia ferruginea","(Schrad.) Schrad. ex DC.","possibly_ok","Fabaceae","Cassia ferruginea","(Schrad.) Schrad. ex DC.","species","name accepted","bfo-82785",,,"Cassia ferruginea (Schrad.) Schrad. ex DC.","Cassia","Fabaceae","high","Cassia ferruginea"
"speciesLink",,,"2025-05-05T15:47:44",,,"391",,"UFSCar","SORO",,"PreservedSpecimen",,,,"12358","3","Ferreira, M.F.M.;Guilherme, A; Mazine, F. F.: Denardi, V.L: Cinosi, L.p.",,,,,,,,,,,,"2024","05","24",,,,,,,,"São Paulo","Iperó","Iperó","Flona Ipanema, trilha das cigarras.",,,,"-23.431297","-47.59595143",,,,,,,,,,,,,,,,,"Cassia fistula",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Cassia",,,,"fistula",,,,,,,,,,,,,,"Cassia fistula",,,,,,,"Brasil",,,,,,,"-23.4312970","-47.595951430","L.","Splink",,,,,,,,,,"SORO012358",,,,,,,,,,,,,,,,,,,"SORO",,"Ferreira, M.F.M.","3","2024",,,"Guilherme, A.; Mazine, F.F.D.L.C.P.","Ferreira",,"brazil","sao paulo","ipero","flona ipanema",,"locality","brazil_sao paulo_ipero_flona ipanema","brazil_sao paulo_ipero_flona ipanema",-23.431664,-47.628492,"locality","brazil_sao paulo_ipero","Brazil","São Paulo","Iperó",,"ibge",TRUE,-23.431297,-47.59595143,"coord_original","miliseconds",1610835,"High","ok_same_resolution","Cassia fistula","L.","possibly_ok","Fabaceae","Cassia fistula","L.","species","name accepted","bfo-596626",,,"Cassia fistula L.","Cassia","Fabaceae","unknown","Cassia fistula"
