"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-11-25T11:33:42",,,"2",,"UNICAMP","UEC",,"S",,,,"168956","249","Vieira, LT",,,,,,,,,,,,"2006","03","30",,,,,,,,"São Paulo","Campinas","Campinas","Souza, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.",,,,"-22.833333","-46.916667",,,,,,,,,,,,"Persson, C",,"2014-11-19",,,"Cordiera concolor concolor",,,,,,,"Plantae","Magnoliopsida",,,,"Rubiaceae",,,,"Cordiera",,,,"concolor","concolor",,,,,,,,,,,,,,,,,,,,"Brazil","700","700",,,,,"-22.833333","-46.916667","(Cham.) Kuntze","Splink","19",,,"11",,"2014",,,,"UEC040393",,,,,,,,,,,,,,,,,,,"UEC",,"Vieira, L.T.","249","2006","Persson, C.","2014",,"Vieira",,"brazil","sao paulo","campinas","mata ribeirao cachoeira",,"locality","brazil_sao paulo_campinas_mata ribeirao cachoeira","brazil_sao paulo_campinas_mata ribeirao cachoeira",-22.83211,-46.929882,"locality",TRUE,-22.833333,-46.916667,"coord_original","minutes","ok_same_resolution","Cordiera concolor","(Cham.) Kuntze","not_Genus_epithet_format","Rubiaceae","Cordiera concolor","(Cham.) Kuntze","species","name misspelled","bfo-13891",,,"Cordiera concolor (Cham.) Kuntze","Cordiera","Rubiaceae",1297153,"brazil_sao paulo_campinas_mata ribeirao cachoeira","Brazil","São Paulo","Campinas","Mata do Ribeirão Cachoeira","treeco","Low","coord_original","high","Cordiera concolor"
"gbif","5.38050179385362e-315",,"2023-03-09 11:24:31",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/63200","63200","25562","Bernacci, LC",,,,,"PRESENT",,,,,,"1989-06-28","1989","6","28",,,,,,,"BR","São Paulo",,"Campinas","Fazenda São Vicente, Interior da mata.",,,,,,,,,,,,,,,,,"Pansarin, ER",,"2000-11-01",,,"Corymborchis flava (Sw.) Kuntze",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Corymborkis","Corymborchis",,,"flava",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Corymborkis flava","Corymborkis flava (Sw.) Kuntze","Corymborchis flava","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC064464","Brazil",,,,,"WGS84",,,,"(Sw.) Kuntze","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","25562","1989","Pansarin, E.R.","2000",,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","Corymborkis flava","(Sw.) Kuntze","name_w_authors","Orchidaceae","Corymborkis flava","(Sw.) Kuntze","species","replaced orth. variant","bfo-37455","Corymborkis flava","(Sw.) Kuntze","Corymborkis flava (Sw.) Kuntze","Corymborkis","Orchidaceae",67717,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_gazet","high","Corymborkis flava"
"gbif","1.91409782731903e-314",,"2024-02-08 18:53:18",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/126415234","126415234",,"Nelson Wisnik",,,,,"PRESENT",,,,,,"2022-07-15T08:53","2022","7","15","2022/07/15 08:53",,,,,,"BR","São Paulo",,,"Jardim Sorirama, Campinas - SP, Brasil","Jardim Sorirama, Campinas - SP, Brasil",,,"-22.877445","-46.964573","2",,,,,,,,"279437345",,,"Nelson Wisnik",,"2022-07-16 00:22:04",,"48651","Cosmos sulphureus Cav.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Cosmos","Cosmos",,,"sulphureus",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage;StillImage",TRUE,FALSE,"Cosmos sulphureus","Cosmos sulphureus Cav.","Cosmos sulphureus","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Wisnik, N.",,"2022","Wisnik, N.","2022",,"Wisnik",,"brazil","sao paulo","jardim sorirama","jardim sorirama",,"locality","brazil_sao paulo_jardim sorirama","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-22.877445,-46.964573,"coord_original","miliseconds","check_local.2state","Cosmos sulphureus","Cav.","name_w_authors","Asteraceae","Cosmos sulphureus","Cav.","species","name accepted","bfo-16072",,,"Cosmos sulphureus Cav.","Cosmos","Asteraceae",687679,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Cosmos sulphureus"
"gbif","9.33381975314088e-315",,"2024-11-25 11:33:45",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/33818","33818","15042A","Pinto, MM",,,,,"PRESENT",,,,,,"1983-09-15","1983","9","15",,,,,,,"BR","São Paulo",,"Campinas","Souzas",,,,,,,,,,,,,,,,,"Pereira, MS",,"2006-01-27",,,"Coussarea hydrangeifolia (Benth.) Benth. & Hook.f. ex Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Coussarea","Coussarea",,,"hydrangeifolia",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Coussarea hydrangeifolia","Coussarea hydrangeifolia (Benth.) Benth. & Hook.f. ex Müll.Arg.","Coussarea hydrangeifolia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC177566","Brazil",,,,,"WGS84",,,,"(Benth.) Benth. & Hook.f. ex Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Pinto, M.M.","15042-A","1983","Pereira, M.S.","2006",,"Pinto",,"brazil","sao paulo","campinas","souzas",,"locality","brazil_sao paulo_campinas_souzas","brazil_sao paulo_campinas_souzas",-22.87916667,-46.96444444,"locality",TRUE,-22.87916667,-46.96444444,"coord_gazet","seconds","ok_same_resolution","Coussarea hydrangeifolia","(Benth.) Müll.Arg.","name_w_authors","Rubiaceae","Coussarea hydrangeifolia","(Benth.) Müll.Arg.","species","replaced orth. variant","bfo-13902","Coussarea hydrangeifolia","(Benth.) Müll.Arg.","Coussarea hydrangeifolia (Benth.) Müll.Arg.","Coussarea","Rubiaceae",334907,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_gazet","high","Coussarea hydrangeifolia"
"gbif","9.54966262685469e-315",,"2024-11-25 11:33:45",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/118331","118331","285","Cielo-Filho, R; Watanabe, HM",,,,,"PRESENT",,,,,,"2000-12-21","2000","12","21",,,,,,,"BR","São Paulo",,"Campinas","Brasil, São Paulo, Campinas, Distrito de Sousas, Mata Ribeirão Cachoeira ( Condominio Colinas do Atibaia ).",,,,,,,,,,,,,,,,,"Cielo-Filho, R",,,,,"Coutarea hexandra (Jacq.) K.Schum.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Coutarea","Coutarea",,,"hexandra",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Coutarea hexandra","Coutarea hexandra (Jacq.) K.Schum.","Coutarea hexandra","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC170416","Brazil",,,,,"WGS84",,,,"(Jacq.) K.Schum.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Cielo Filho, R.","285","2000","Cielo Filho, R.",,"Watanabe, H.M.","Cielo Filho",,"brazil","sao paulo","campinas","mata ribeirao cachoeira",,"locality","brazil_sao paulo_campinas_mata ribeirao cachoeira","brazil_sao paulo_campinas_mata ribeirao cachoeira",-22.83211,-46.929882,"locality",TRUE,-22.83211,-46.929882,"coord_gazet","seconds","ok_same_resolution","Coutarea hexandra","(Jacq.) K.Schum.","name_w_authors","Rubiaceae","Coutarea hexandra","(Jacq.) K.Schum.","species","name accepted","bfo-13915",,,"Coutarea hexandra (Jacq.) K.Schum.","Coutarea","Rubiaceae",358280,"brazil_sao paulo_campinas_mata ribeirao cachoeira","Brazil","São Paulo","Campinas","Mata do Ribeirão Cachoeira","treeco","Low","coord_gazet","medium","Coutarea hexandra"
"speciesLink",,,"2025-04-07T10:54:45",,,"2",,"UNICAMP","UEC",,"S",,,,"80954","s.n.","Macias, L; Borba, EL",,,,,,,,,,,,"1996","05","04",,,,,,,,"São Paulo","Campinas","Campinas","Joaquim Egidio, estrada da CESP.",,,,"-22.836944","-46.932778",,,,,,,,,,,,"Queiroz, LP",,"2001-12-NA",,,"Cratylia spectabilis",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Cratylia",,,,"spectabilis",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.836944","-46.932778","Tul.","Splink",,,,"12",,"2001",,,,"UEC143622",,,,,,,,,,,,,,,,,,,"UEC",,"Macias, L.",,"1996","Queiroz, L.P.","2001","Borba, E.L.","Macias",,"brazil","sao paulo","campinas","estrada da cesp",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county",TRUE,-22.836944,-46.932778,"coord_original","seconds","check_local.2municip.","Cratylia spectabilis","Tul.","possibly_ok","Fabaceae","Cratylia spectabilis","Tul.","species","name accepted","bfo-18450",,,"Cratylia spectabilis Tul.","Cratylia","Fabaceae",1297374,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","high","Cratylia spectabilis"
"gbif","6.37861907614132e-315",,"2024-11-25 11:15:03",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/62827","62827","25890","Bernacci, LC",,,,,"PRESENT",,,,,,"1990-10-03","1990","10","3",,,,,,,"BR","São Paulo",,"Campinas","Fazenda São Vicente.",,,,,,,,,,,,,,,,,"Esteves, RL",,"2002-05-01",,,"Critonia megaphylla (Baker) R.M.King & H.Rob.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Critonia","Critonia",,,"megaphylla",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Critonia megaphylla","Critonia megaphylla (Baker) R.M.King & H.Rob.","Critonia megaphylla","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC123562","Brazil",,,,,"WGS84",,,,"(Baker) R.M.King & H.Rob.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","25890","1990","Esteves, R.L.","2002",,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","Critonia megaphylla","(Baker) R.M.King & H.Rob.","name_w_authors","Asteraceae","Critonia megaphylla","(Baker) R.M.King & H.Rob.","species","name accepted","bfo-137503",,,"Critonia megaphylla (Baker) R.M.King & H.Rob.","Critonia","Asteraceae",231591,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_gazet","high","Critonia megaphylla"
"speciesLink",,,"2023-09-15T15:15:45",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"38443","175","F.A.L. Moraes",,,,,,,,,,,,"1999","09","29",,,,,,,,"São Paulo","Campinas","Campinas","Sousas, na beirada da estrada",,,,"-22.87921","-46.96441",,,,,,,,,,,,"A.S. Flores",,"2003-02-28",,,"Crotalaria micans",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae(=Leguminosae)",,,,"Crotalaria",,,,"micans",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22.87921","-46.96441","Link","Splink","28",,,"02",,"2003",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Moraes, F.A.L.","175","1999","Flores, A.S.","2003",,"Moraes",,"brazil","sao paulo","campinas","na beirada da estrada",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county",TRUE,-22.87921,-46.96441,"coord_original","miliseconds","check_local.2municip.","Crotalaria micans","Link","possibly_ok","Fabaceae","Crotalaria micans","Link","species","name accepted","bfo-29571",,,"Crotalaria micans Link","Crotalaria","Fabaceae",1055329,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","high","Crotalaria micans"
"speciesLink",,,"2024-11-25T11:20:23",,,"2",,"UNICAMP","UEC",,"S",,,,"172053","2","Silvestrini, M",,,,,,,,,,,,"2011","11","03",,,,,,,,"São Paulo","Campinas","Campinas","Ribeirão-Cachoeira- Sousas.",,,,"-22.836944","-46.932778",,,,,,,,,,,,"Tamashiro, JY",,"2012-12-NA",,,"Croton floribundus",,,,,,,"Plantae","Magnoliopsida",,,,"Euphorbiaceae",,,,"Croton",,,,"floribundus",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.836944","-46.932778","Spreng.","Splink",,,,"12",,"2012",,,,"UEC084938",,,,,,,,,,,,,,,,,,,"UEC",,"Silvestrini, M.","2","2011","Tamashiro, J.Y.","2012",,"Silvestrini",,"brazil","sao paulo","campinas","ribeirao-cachoeira- sousas",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county",TRUE,-22.836944,-46.932778,"coord_original","seconds","check_local.2municip.","Croton floribundus","Spreng.","possibly_ok","Euphorbiaceae","Croton floribundus","Spreng.","species","name accepted","bfo-17512",,,"Croton floribundus Spreng.","Croton","Euphorbiaceae",1297756,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","low","Croton floribundus"
"speciesLink",,,"2024-11-25T11:20:23",,,"2",,"UNICAMP","UEC",,"S",,,,"160990","165","Santos, K",,,,,,,,,,,,"1996","11","22",,,,,,,,"São Paulo","Campinas","Campinas","sub distrito de Souza. Floresta Estacional",,,,"-22.833333","-46.916667",,,,,,,,,,,,"Santos, K",,,,,"Croton piptocalyx",,,,,,,"Plantae","Magnoliopsida",,,,"Euphorbiaceae",,,,"Croton",,,,"piptocalyx",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.833333","-46.916667","Müll.Arg.","Splink",,,,,,,,,,"UEC035872",,,,,,,,,,,,,,,,,,,"UEC",,"Santos, K.","165","1996","Santos, K.",,,"Santos",,"brazil","sao paulo","campinas","sub distrito de souza",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county",TRUE,-22.833333,-46.916667,"coord_original","minutes","check_local.2municip.","Croton piptocalyx","Müll.Arg.","possibly_ok","Euphorbiaceae","Croton piptocalyx","Müll.Arg.","species","name accepted","bfo-17532",,,"Croton piptocalyx Müll.Arg.","Croton","Euphorbiaceae",1297848,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","low","Croton piptocalyx"
"gbif","5.38062564128907e-315",,"2024-11-25 11:20:23",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/097797","097797","85","Santos, K",,,,,"PRESENT",,,,,,"1996-10-16","1996","10","16",,,,,,,"BR","São Paulo",,"Campinas","sub distrito de Souza. Floresta Estacional",,,,"-22.833333","-46.916667",,,,,,,,,,,,"Santos, K",,,,,"Croton priscus Croizat",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Croton","Croton",,,"priscus",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Croton priscus","Croton priscus Croizat","Croton priscus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","EN","https://images.cria.org.br/viewer/UEC144004","Brazil",,,,,"WGS84",,,,"Croizat","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Santos, K.","85","1996","Santos, K.",,,"Santos",,"brazil","sao paulo","campinas","sub distrito de souza",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county",TRUE,-22.833333,-46.916667,"coord_original","minutes","check_local.2municip.","Croton priscus","Croizat","name_w_authors","Euphorbiaceae","Croton priscus","Croizat","species","name accepted","bfo-35902",,,"Croton priscus Croizat","Croton","Euphorbiaceae",83760,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","low","Croton priscus"
"gbif","5.41895202784476e-315",,"2022-04-06 13:56:35","PhysicalObject","urn:lsid:biocol.org:col:15668",,,"S","VascularPlants",,"PRESERVED_SPECIMEN",,,"S:VascularPlants:S13-15202","S13-15202","25853","L. C. Bernacci",,,,,"PRESENT",,,,,"25853","1990-12-04","1990","12","4",,,,,,,"BR","São Paulo",,,"Plantas do Brasil. Estado de São Paulo, Município de Campinas, Fazenda São Vicente.","Plantas do Brasil. Estado de São Paulo, Município de Campinas, Fazenda São Vicente.",,,,,,,,,,,,,,,,,,,,,"Croton salutaris Casar.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Croton","Croton",,,"salutaris",,,"species",,"ACCEPTED",,"0943f690-fde5-11dd-83f4-b8a03c50a862",,,FALSE,FALSE,"Croton salutaris","Croton salutaris Casar.","Croton salutaris Casar","null",FALSE,"LATIN_AMERICA","EUROPE","LC",,"Brazil",,,,,,,,,"Casar","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"S",,"Bernacci, L.C.","25853","1990",,,,"Bernacci",,"brazil","sao paulo","campinas","fazenda sao vicente",,"locality","brazil_sao paulo_campinas_fazenda sao vicente","brazil_sao paulo_campinas_fazenda sao vicente",-22.852107,-46.887691,"locality",TRUE,-22.852107,-46.887691,"coord_gazet","seconds","ok_same_resolution","Croton salutaris","Casar.","name_w_authors","Euphorbiaceae","Croton salutaris","Casar.","species","name accepted","bfo-29231",,,"Croton salutaris Casar.","Croton","Euphorbiaceae",183993,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_gazet","unknown","Croton salutaris"
"speciesLink",,,"2023-09-15T15:18:03",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"5103","s/nº","A.P. Viégas",,,,,,,,,,,,"1939","09","25",,,,,,,,"São Paulo","Campinas","Campinas","Fazenda Sant#?#Ana",,,,"-22.896575","-46.971422",,,,,,,,,,,,"A. Gehrt",,"1942-08-24",,,"Croton urucurana",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Croton",,,,"urucurana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22.896575","-46.971422","Baill.","Splink","24",,,"08",,"1942",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Viegas, A.P.",,"1939","Gehrt, A.","1942",,"Viegas",,"brazil","sao paulo","campinas","fazenda sant#?#ana",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county",TRUE,-22.896575,-46.971422,"coord_original","miliseconds","check_local.2municip.","Croton urucurana","Baill.","possibly_ok","Euphorbiaceae","Croton urucurana","Baill.","species","name accepted","bfo-17546",,,"Croton urucurana Baill.","Croton","Euphorbiaceae",1055437,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","low","Croton urucurana"
"speciesLink",,,"2024-11-25T11:27:26",,,"2",,"UNICAMP","UEC",,"S",,,,"155256","1035","Santos, K",,,,,,,,,,,,"2000","02","03",,,,,,,,"São Paulo","Campinas","Campinas","Campinas/Itatiba, Mata Ribeirão Cachoeira.",,,,"-22.816667","-46.916667",,,,,,,,,,,,"Santos, K",,"2001-NA-NA",,,"Cryptocarya aschersoniana",,,,,,,"Plantae","Magnoliopsida",,,,"Lauraceae",,,,"Cryptocarya",,,,"aschersoniana",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.816667","-46.916667","Mez","Splink",,,,,,"2001",,,,"UEC070640",,,,,,,,,,,,,,,,,,,"UEC",,"Santos, K.","1035","2000","Santos, K.","2001",,"Santos",,"brazil","sao paulo","campinas","mata ribeirao cachoeira",,"locality","brazil_sao paulo_campinas_mata ribeirao cachoeira","brazil_sao paulo_campinas_mata ribeirao cachoeira",-22.83211,-46.929882,"locality",TRUE,-22.816667,-46.916667,"coord_original","minutes","ok_same_resolution","Cryptocarya aschersoniana","Mez","possibly_ok","Lauraceae","Cryptocarya aschersoniana","Mez","species","name accepted","bfo-8403",,,"Cryptocarya aschersoniana Mez","Cryptocarya","Lauraceae",1295167,"brazil_sao paulo_campinas_mata ribeirao cachoeira","Brazil","São Paulo","Campinas","Mata do Ribeirão Cachoeira","treeco","Low","coord_original","low","Cryptocarya aschersoniana"
"gbif","5.3806346925717e-315",,"2024-11-25 11:27:26",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/100146","100146","286","Cielo-Filho, R; Watanabe, HM",,,,,"PRESENT",,,,,,"2000-12-21","2000","12","21",,,,,,,"BR","São Paulo",,"Campinas","Distrito de Sousas. Mata Ribeirão Cachoeira (Condomínio Colinas do Atibaia).",,,,,,,,,,,,,,,,,"Moraes, PLR",,"2005-01-01",,,"Cryptocarya moschata Nees & Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Cryptocarya","Cryptocarya",,,"moschata",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Cryptocarya moschata","Cryptocarya moschata Nees & Mart.","Cryptocarya moschata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC005445","Brazil",,,,,"WGS84",,,,"Kuhlm.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Cielo Filho, R.","286","2000","Moraes, P.L.R.","2005","Watanabe, H.M.","Cielo Filho",,"brazil","sao paulo","campinas","mata ribeirao cachoeira",,"locality","brazil_sao paulo_campinas_mata ribeirao cachoeira","brazil_sao paulo_campinas_mata ribeirao cachoeira",-22.83211,-46.929882,"locality",TRUE,-22.83211,-46.929882,"coord_gazet","seconds","ok_same_resolution","Cryptocarya moschata","Nees & Mart.","name_w_authors","Lauraceae","Cryptocarya moschata","Nees & Mart.","species","name accepted","bfo-8408",,,"Cryptocarya moschata Nees & Mart.","Cryptocarya","Lauraceae",84783,"brazil_sao paulo_campinas_mata ribeirao cachoeira","Brazil","São Paulo","Campinas","Mata do Ribeirão Cachoeira","treeco","Low","coord_gazet","high","Cryptocarya moschata"
"speciesLink",,,"2024-11-25T11:11:21",,,"2",,"UNICAMP","UEC",,"S",,,,"168872","90","Vieira, LT",,,,,,,,,,,,"2005","08","10",,,,,,,,"São Paulo","Campinas","Campinas","Sousas, Mata Ribeirão Cachoeira.",,,,"-22.833333","-46.916667",,,,,,,,,,,,"Saka, MN",,"2016-01-NA",,,"Ctenanthe",,,,,,,"Plantae","Liliopsida",,,,"Marantaceae",,,,"Ctenanthe",,,,,,,,,,,,,,,,,,,,,,,,,"Brazil","700","700",,,,,"-22.833333","-46.916667",,"Splink",,,,"01",,"2016",,,,"UEC053224",,,,,,,,,,,,,,,,,,,"UEC",,"Vieira, L.T.","90","2005","Saka, M.N.","2016",,"Vieira",,"brazil","sao paulo","campinas","mata ribeirao cachoeira",,"locality","brazil_sao paulo_campinas_mata ribeirao cachoeira","brazil_sao paulo_campinas_mata ribeirao cachoeira",-22.83211,-46.929882,"locality",TRUE,-22.833333,-46.916667,"coord_original","minutes","ok_same_resolution","Ctenanthe","Eichler","indet","Marantaceae","Ctenanthe","Eichler","genus","name accepted","bfo-9331",,,"Ctenanthe Eichler","Ctenanthe","Marantaceae",1295253,"brazil_sao paulo_campinas_mata ribeirao cachoeira","Brazil","São Paulo","Campinas","Mata do Ribeirão Cachoeira","treeco","Low","coord_original","low",
