"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2025-04-17T10:03:04",,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN",,,,"400682",,"M.T. Fujii",,,,,,,,,,,,"1986","10","31",,,,,,,,"São Paulo","Cananéia","Cananéia","Ponta da Laje",,,,"-25.198889","-47.9725",,,,,,,,,,,,"M.T. Fujii",,"1986-0-NA",,,"Gelidium pusillum pusillum",,,,,,,"Plantae",,"Florideophyceae","Gelidiales",,"Gelidiaceae",,,,"Gelidium",,,,"pusillum","pusillum",,,,,,,,,,,,,"Gelidium pusillum pusillum",,,,,,,"Brasil",,,,,,,"25º11'56""S","47º58'21""W","(Stackhouse) Le Jolis","Splink","PreservedSpecimen",,,,"0",,"1986",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Fujii, M.T.",,"1986","Fujii, M.T.","1986",,"Fujii",,"brazil","sao paulo","cananeia","ponta da laje",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","check_local.2municip.","Gelidium pusillum pusillum","(Stackhouse) Le Jolis","not_Genus_epithet_format",,,,"subspecies","not found",,,,,"Gelidium","Rubiaceae",1474444,"TRUE","-25.198889",-47.9725,"coord_original","seconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","low","Gelidium pusillum"
"speciesLink",,,"2024-08-28T17:11:33",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"13974","13008","Vital, D.M.",,,,,,,,,,,,"1985","04","25",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.005833","-47.562222",,,,,,,,,,,,"Vital, D.M.",,,,,"Sematophyllum subsimplex",,,,,,,"Plantae","Bryophyta",,,,"Sematophyllaceae",,,,"Sematophyllum",,,,"subsimplex",,,,,,,,,,,,,,"Sematophyllum subsimplex",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","(Hedw.) Mitt.","Splink","PreservedSpecimen",,,,,,,,,,"HUSC013974",,,,,,,,,,,,,,,,,,,"HUSC",,"Vital, D.M.","13008","1985","Vital, D.M.",,,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","brazil_sao paulo_cananeia_ilha cardoso","Brazil","São Paulo","Cananéia","Ilha do Cardoso","splink_jabot","ok_same_resolution","Sematophyllum subsimplex","(Hedw.) Mitt.","possibly_ok",,,,"species","not found",,,,,"Sematophyllum","Ceratophyllaceae",1616022,"TRUE","-25.005833",-47.562222,"coord_original","seconds","shore",,0,"no_cannot_check","no_match","Low","coord_original","low","Sematophyllum subsimplex"
"speciesLink",,,"2024-08-28T17:11:29",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"13853","12934","Vital, D.M.",,,,,,,,,,,,"1985","04","24",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.005833","-47.562222",,,,,,,,,,,,"Vital, D.M.",,,,,"Macromitrium punctatum",,,,,,,"Plantae","Bryophyta",,,,"Orthotrichaceae",,,,"Macromitrium",,,,"punctatum",,,,,,,,,,,,,,"Macromitrium punctatum",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","(Hook. & Grev.) Brid.","Splink","PreservedSpecimen",,,,,,,,,,"HUSC013853",,,,,,,,,,,,,,,,,,,"HUSC",,"Vital, D.M.","12934","1985","Vital, D.M.",,,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","brazil_sao paulo_cananeia_ilha cardoso","Brazil","São Paulo","Cananéia","Ilha do Cardoso","splink_jabot","ok_same_resolution","Macromitrium punctatum","(Hook. & Grev.) Brid.","possibly_ok",,,,"species","not found",,,,,"Macromitrium","Fabaceae",1618641,"TRUE","-25.005833",-47.562222,"coord_original","seconds","shore",,0,"no_cannot_check","no_match","Low","coord_original","low","Macromitrium punctatum"
"speciesLink",,,"2024-08-28T17:11:29",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"13854","12962","Vital, D.M.",,,,,,,,,,,,"1985","04","24",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.005833","-47.562222",,,,,,,,,,,,"Vital, D.M.",,,,,"Macromitrium cirrosum",,,,,,,"Plantae","Bryophyta",,,,"Orthotrichaceae",,,,"Macromitrium",,,,"cirrosum",,,,,,,,,,,,,,"Macromitrium cirrosum",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","(Hedw.) Brid.","Splink","PreservedSpecimen",,,,,,,,,,"HUSC013854",,,,,,,,,,,,,,,,,,,"HUSC",,"Vital, D.M.","12962","1985","Vital, D.M.",,,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","brazil_sao paulo_cananeia_ilha cardoso","Brazil","São Paulo","Cananéia","Ilha do Cardoso","splink_jabot","ok_same_resolution","Macromitrium cirrosum","(Hedw.) Brid.","possibly_ok",,,,"species","not found",,,,,"Macromitrium","Fabaceae",1614593,"TRUE","-25.005833",-47.562222,"coord_original","seconds","shore",,0,"no_cannot_check","no_match","Low","coord_original","low","Macromitrium cirrosum"
"speciesLink",,,"2024-02-15T11:12:22",,,"259",,"UFRGS","ICN",,,,,,"211308","13223","Vital, DM",,,,,,,,,,,,"1985","09","18",,,,,,,,"SP","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.005833","-47.562222",,,,,,,,,,,,"Vital, DM",,,,,"Lejeunea laetevirens",,,,,,,"Plantae","Marchantiophyta",,,,"Lejeuneaceae",,,,"Lejeunea",,,,"laetevirens",,,,,,,,,,,,,,"Lejeunea laetevirens",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","Nees & Mont.","Splink","S",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Vital, D.M.","13223","1985","Vital, D.M.",,,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","brazil_sao paulo_cananeia_ilha cardoso","Brazil","São Paulo","Cananéia","Ilha do Cardoso","splink_jabot","ok_same_resolution","Lejeunea laetevirens","Nees & Mont.","possibly_ok",,,,"species","not found",,,,,"Lejeunea","Araceae",1590740,"TRUE","-25.005833",-47.562222,"coord_original","seconds","shore",,0,"no_cannot_check","no_match","Low","coord_original","low","Lejeunea laetevirens"
"speciesLink",,,"2023-06-28T15:43:28",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"13764","13051","Vital, D. .M.",,,,,,,,,,,,"1985","04","29",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.005833","-47.562222",,,,,,,,,,,,"Vital, D.M.",,,,,"Drepanolejeunea mosenii",,,,,,,"Plantae","Marchantiophyta",,,,"Lejeuneaceae",,,,"Drepanolejeunea",,,,"mosenii",,,,,,,,,,,,,,"Drepanolejeunea mosenii",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","(Steph.) Bischler.","Splink","PreservedSpecimen",,,,,,,,,,"HUSC013764",,,,,,,,,,,,,,,,,,,"HUSC",,"Vital, D.M.","13051","1985","Vital, D.M.",,,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","brazil_sao paulo_cananeia_ilha cardoso","Brazil","São Paulo","Cananéia","Ilha do Cardoso","splink_jabot","ok_same_resolution","Drepanolejeunea mosenii","(Steph.) Bischler.","possibly_ok",,,,"species","not found",,,,,"Drepanolejeunea","Poaceae",1617577,"TRUE","-25.005833",-47.562222,"coord_original","seconds","shore",,0,"no_cannot_check","no_match","Low","coord_original","low","Drepanolejeunea mosenii"
"speciesLink",,,"2023-06-28T15:43:26",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"13763","12949","Vital, D. .M.",,,,,,,,,,,,"1985","04","24",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.005833","-47.562222",,,,,,,,,,,,"Vital, D.M.",,,,,"Diplasiolejeunea pellucida",,,,,,,"Plantae","Marchantiophyta",,,,"Lejeuneaceae",,,,"Diplasiolejeunea",,,,"pellucida",,,,,,,,,,,,,,"Diplasiolejeunea pellucida",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","(Meissn.) Schiffn.","Splink","PreservedSpecimen",,,,,,,,,,"HUSC013763",,,,,,,,,,,,,,,,,,,"HUSC",,"Vital, D.M.","12949","1985","Vital, D.M.",,,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","brazil_sao paulo_cananeia_ilha cardoso","Brazil","São Paulo","Cananéia","Ilha do Cardoso","splink_jabot","ok_same_resolution","Diplasiolejeunea pellucida","(Meissn.) Schiffn.","possibly_ok",,,,"species","not found",,,,,"Diplasiolejeunea","Cyperaceae",1613512,"TRUE","-25.005833",-47.562222,"coord_original","seconds","shore",,0,"no_cannot_check","no_match","Low","coord_original","low","Diplasiolejeunea pellucida"
"speciesLink",,,"2024-10-25T18:30:30",,,"229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN",,,,"70588","13168","D.M. Vital",,,,,,,,,,,,"1985","09","18",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.005833","-47.562222",,,,,,,,,,,,"D.M. Vital",,,,,"Cheilolejeunea discoidea",,,,,,,"Plantae","Hepática",,,,"Lejeuneaceae",,,,"Cheilolejeunea",,,,"discoidea",,,,,,,,,,,,,,"Cheilolejeunea discoidea",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222"," (Lehm. & Lindenb.) Kachr. & R.M.Schust.","Splink","PreservedSpecimen",,,,,,,,,,"CESJ070588","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Vital, D.M.","13168","1985","Vital, D.M.",,,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","brazil_sao paulo_cananeia_ilha cardoso","Brazil","São Paulo","Cananéia","Ilha do Cardoso","splink_jabot","ok_same_resolution","Cheilolejeunea discoidea"," (Lehm. & Lindenb.) Kachr. & R.M.Schust.","possibly_ok",,,,"species","not found",,,,,"Cheilolejeunea","Celastraceae",1579550,"TRUE","-25.005833",-47.562222,"coord_original","seconds","shore",,0,"no_cannot_check","no_match","Low","coord_original","low","Cheilolejeunea discoidea"
"speciesLink",,,"2024-08-28T17:11:45",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"13762","12900","Vital, D. .M.",,,,,,,,,,,,"1985","04","24",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.005833","-47.562222",,,,,,,,,,,,"Vital, D.M.",,,,,"Bryopteris filicina",,,,,,,"Plantae","Marchantiophyta",,,,"Lejeuneaceae",,,,"Bryopteris",,,,"filicina",,,,,,,,,,,,,,"Bryopteris filicina",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","(Sw.) Nees emend R. Stotl.","Splink","PreservedSpecimen",,,,,,,,,,"HUSC013762",,,,,,,,,,,,,,,,,,,"HUSC",,"Vital, D.M.","12900","1985","Vital, D.M.",,,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","brazil_sao paulo_cananeia_ilha cardoso","Brazil","São Paulo","Cananéia","Ilha do Cardoso","splink_jabot","ok_same_resolution","Bryopteris filicina","(Sw.) Nees emend R. Stotl.","possibly_ok",,,,"species","not found",,,,,"Bryopteris","Dryopteridaceae",1616940,"TRUE","-25.005833",-47.562222,"coord_original","seconds","shore",,0,"no_cannot_check","no_match","Low","coord_original","low","Bryopteris filicina"
"speciesLink",,,"2024-08-28T17:11:33",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"13855","12974","Vital, D.M.",,,,,,,,,,,,"1985","04","24",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.005833","-47.562222",,,,,,,,,,,,"Peralta, D.F.",,"2017-11-NA",,,"Schlotheimia elata",,,,,,,"Plantae","Bryophyta",,,,"Sematophyllaceae",,,,"Schlotheimia",,,,"elata",,,,,,,,,,,,,,"Schlotheimia elata",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","Mitten","Splink","PreservedSpecimen",,,,"11",,"2017",,,,"HUSC013855",,,,,,,,,,,,,,,,,,,"HUSC",,"Vital, D.M.","12974","1985","Peralta, D.F.","2017",,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","brazil_sao paulo_cananeia_ilha cardoso","Brazil","São Paulo","Cananéia","Ilha do Cardoso","splink_jabot","ok_same_resolution","Schlotheimia elata","Mitten","possibly_ok",,,,"species","not found",,,,,"Schlotheimia","Gentianaceae",1615901,"TRUE","-25.005833",-47.562222,"coord_original","seconds","shore",,0,"no_cannot_check","no_match","Low","coord_original","low","Schlotheimia elata"
"speciesLink",,,"2024-08-28T17:11:28",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"13973","12984","Vital, D.M.",,,,,,,,,,,,"1985","04","24",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.005833","-47.562222",,,,,,,,,,,,"Peralta, D.F.",,"2009-12-NA",,,"Isopterygium tenerum",,,,,,,"Plantae","Bryophyta",,,,"Hypnaceae",,,,"Isopterygium",,,,"tenerum",,,,,,,,,,,,,,"Isopterygium tenerum",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","(Sw.) Mitt.","Splink","PreservedSpecimen",,,,"12",,"2009",,,,"HUSC013973",,,,,,,,,,,,,,,,,,,"HUSC",,"Vital, D.M.","12984","1985","Peralta, D.F.","2009",,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","brazil_sao paulo_cananeia_ilha cardoso","Brazil","São Paulo","Cananéia","Ilha do Cardoso","splink_jabot","ok_same_resolution","Isopterygium tenerum","(Sw.) Mitt.","possibly_ok",,,,"species","not found",,,,,"Isopterygium","Anacardiaceae",1618240,"TRUE","-25.005833",-47.562222,"coord_original","seconds","shore",,0,"no_cannot_check","no_match","Low","coord_original","low","Isopterygium tenerum"
"speciesLink",,,"2023-08-09T15:06:40",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"14261","13070","Vital, D. .M.",,,,,,,,,,,,"1985","04","29",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.005833","-47.562222",,,,,,,,,,,,"Peralta, D.F.",,"2009-12-NA",,,"Cololejeunea obliqua",,,,,,,"Plantae","Marchantiophyta",,,,"Lejeuneaceae",,,,"Cololejeunea",,,,"obliqua",,,,,,,,,,,,,,"Cololejeunea obliqua",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","(Nees & Mont.) Schiffn.","Splink","PreservedSpecimen",,,,"12",,"2009",,,,"HUSC014261",,,,,,,,,,,,,,,,,,,"HUSC",,"Vital, D.M.","13070","1985","Peralta, D.F.","2009",,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","brazil_sao paulo_cananeia_ilha cardoso","Brazil","São Paulo","Cananéia","Ilha do Cardoso","splink_jabot","ok_same_resolution","Cololejeunea obliqua","(Nees & Mont.) Schiffn.","possibly_ok",,,,"species","not found",,,,,"Cololejeunea","Fabaceae",1613299,"TRUE","-25.005833",-47.562222,"coord_original","seconds","shore",,0,"no_cannot_check","no_match","Low","coord_original","low","Cololejeunea obliqua"
"speciesLink",,,"2024-08-28T17:11:31",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"13969","12613","Vital, D.M.",,,,,,,,,,,,"1984","10","23",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.005833","-47.562222",,,,,,,,,,,,"Peralta, D.F.",,,,,"Pallavicinia lyellii",,,,,,,"Plantae","Bryophyta",,,,"Pallaviciniaceae",,,,"Pallavicinia",,,,"lyellii",,,,,,,,,,,,,,"Pallavicinia lyellii",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","(Hook.) S.F. Gray","Splink","PreservedSpecimen",,,,,,,,,,"HUSC013969",,,,,,,,,,,,,,,,,,,"HUSC",,"Vital, D.M.","12613","1984","Peralta, D.F.",,,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","brazil_sao paulo_cananeia_ilha cardoso","Brazil","São Paulo","Cananéia","Ilha do Cardoso","splink_jabot","ok_same_resolution","Pallavicinia lyellii","(Hook.) S.F. Gray","possibly_ok",,,,"species","not found",,,,,"Pallavicinia","Sapindaceae",1619237,"TRUE","-25.005833",-47.562222,"coord_original","seconds","shore",,0,"no_cannot_check","no_match","Low","coord_original","low","Pallavicinia lyellii"
"speciesLink",,,"2023-06-28T15:43:31",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"13758","12637","Vital, D. .M.",,,,,,,,,,,,"1984","12","18",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.005833","-47.562222",,,,,,,,,,,,"Peralta, D.F.",,,,,"Lejeunea phyllobola",,,,,,,"Plantae","Marchantiophyta",,,,"Lejeuneaceae",,,,"Lejeunea",,,,"phyllobola",,,,,,,,,,,,,,"Lejeunea phyllobola",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","Nees & Mont.","Splink","PreservedSpecimen",,,,,,,,,,"HUSC013758",,,,,,,,,,,,,,,,,,,"HUSC",,"Vital, D.M.","12637","1984","Peralta, D.F.",,,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","brazil_sao paulo_cananeia_ilha cardoso","Brazil","São Paulo","Cananéia","Ilha do Cardoso","splink_jabot","ok_same_resolution","Lejeunea phyllobola","Nees & Mont.","possibly_ok",,,,"species","not found",,,,,"Lejeunea","Araceae",1618502,"TRUE","-25.005833",-47.562222,"coord_original","seconds","shore",,0,"no_cannot_check","no_match","Low","coord_original","low","Lejeunea phyllobola"
"speciesLink",,,"2023-06-28T15:43:25",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"13970","12622","Vital, D.M.",,,,,,,,,,,,"1984","10","24",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.005833","-47.562222",,,,,,,,,,,,"Prado, M.L.M.",,"2015-11-NA",,,"Bromeliophila natans",,,,,,,"Plantae","Marchantiophyta",,,,"Lejeuneaceae",,,,"Bromeliophila",,,,"natans",,,,,,,,,,,,,,"Bromeliophila natans",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","(Steph.) R.M.Schust.","Splink","PreservedSpecimen",,,,"11",,"2015",,,,"HUSC013970",,,,,,,,,,,,,,,,,,,"HUSC",,"Vital, D.M.","12622","1984","Prado, M.L.M.","2015",,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","brazil_sao paulo_cananeia_ilha cardoso","Brazil","São Paulo","Cananéia","Ilha do Cardoso","splink_jabot","ok_same_resolution","Bromeliophila natans","(Steph.) R.M.Schust.","possibly_ok",,,,"species","not found",,,,,"Bromeliophila","Bromeliaceae",1612891,"TRUE","-25.005833",-47.562222,"coord_original","seconds","shore",,0,"no_cannot_check","no_match","Low","coord_original","low","Bromeliophila natans"
"speciesLink",,,"2019-05-02T10:53:44",,,"339",,"IBt","SP-BRYOPHYTA",,,,,,"207591","12627","Vital, D.M.",,,,,,,,,,,,"1984","10","25",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.216667","-47.983333",,,,,,,,,,,,"Peralta, D.F.",,"2009-12-NA",,,"Isopterygium tenerifolium tenue",,,,,,,"Plantae",,,,,"Hypnaceae",,,,"Isopterygium",,,,"tenerifolium","tenue",,,,,,,,,,,,,"Isopterygium tenerifolium tenue",,,,,,,"BRASIL","20","20",,,,,"-25.216667","-47.983333","Mitt.","Splink","S",,,,"12",,"2009",,,,"SP089072","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Vital, D.M.","12627","1984","Peralta, D.F.","2009",,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","brazil_sao paulo_cananeia_ilha cardoso","Brazil","São Paulo","Cananéia","Ilha do Cardoso","splink_jabot","ok_same_resolution","Isopterygium tenerifolium tenue","Mitt.","not_Genus_epithet_format",,,,"subspecies","not found",,,,,"Isopterygium","Anacardiaceae",1048187,"TRUE","-25.216667",-47.983333,"coord_original","minutes","shore",,0,"no_cannot_check","no_match","Low","coord_original","low","Isopterygium tenerifolium"
"speciesLink",,,"2023-09-11T13:41:29",,,"229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN",,,,"70768","11349","D.M. Vital",,,,,,,,,,,,"1984","03","14",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso, At the top of Morro do Cardoso",,,,"-25.005833","-47.562222",,,,,,,,,,,,"S.R. Visnadi",,"2007-09-13",,,"Plagiochila disticha",,,,,,,"Plantae","Hepática",,,,"Plagiochilaceae",,,,"Plagiochila",,,,"disticha",,,,,,,,,,,,,,"Plagiochila disticha",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","(Lehm. & Lindenb.) Lindenb.","Splink","PreservedSpecimen","13",,,"09",,"2007",,,,"CESJ070768","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Vital, D.M.","11349","1984","Visnadi, S.R.","2007",,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","brazil_sao paulo_cananeia_ilha cardoso","Brazil","São Paulo","Cananéia","Ilha do Cardoso","splink_jabot","ok_same_resolution","Plagiochila disticha","(Lehm. & Lindenb.) Lindenb.","possibly_ok",,,,"species","not found",,,,,"Plagiochila","Asteraceae",1580049,"TRUE","-25.005833",-47.562222,"coord_original","seconds","shore",,0,"no_cannot_check","no_match","Low","coord_original","low","Plagiochila disticha"
