"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00844979","206","L. N. Gonçalves; P. Duffles; E. Fernandez; T. Lima",,"2013-09-05","2013","9","5",,,,"Brasil","BR","São Paulo",,"PIQUETE","Pico dos Marins - APA Serra da Mantiqueira. Trilha de acesso ao Morro do Careca",,,"-22.505556","-45.142222",,"22º30´20´´","45º8´32´´W",,"D. N. S. Machado","2015-07-02",,"Mimosa scabrella Benth.","Fabaceae","Mimosa","species","Benth.","ACCEPTED",,,"Mimosa scabrella Benth.",,,,"Mimosa scabrella Benth.","Mimosa scabrella",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/84/49/79/00844979.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","206","2013","Machado, D.N.S.","2015","Duffles, P.; Fernandez, E.; Lima, T.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Mimosa scabrella","Benth.","name_w_authors","Fabaceae","Mimosa scabrella","Benth.","species","name accepted","bfo-100978",,,"Mimosa scabrella Benth.","Mimosa","Fabaceae","Mimosa scabrella",259195,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","medium",TRUE,-22.505556,-45.142222,"coord_original","seconds","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","RB_844979","CEN_92465|RB_844979|SPF_225290","4","1","SPF_225290","CEN_92465","CEN_92465","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00809170","13","Eduardo P. Fernandez; Thalis Lima, Lucas Nogueira e Patrícia Duffles",,"2013-09-03","2013","9","3",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Trilha de acesso ao cume do Pico dos Marins, entre os municípios de Piquete e Marmelópolis (MG), Campos de Altitude.",,,"-22.501944","-45.14",,"22º30´7´´","45º8´24´´W",,"Elsie F. Guimarães & T. S. Mendes","2015-05-07",,"Lantana camara L.","Verbenaceae","Lantana","species","L.","ACCEPTED",,,"Lantana camara L.",,,,"Lantana camara L.","Lantana camara",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/80/91/70/00809170.jpg",,,,"GBIF","RB",,"Fernandez, E.P.","13","2013","Guimaraes, E.F.","2015","Lima, L.N.T.; Duffles, P.","Fernandez","Mendes, T.S.","brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Lantana camara","L.","name_w_authors","Verbenaceae","Lantana camara","L.","species","name accepted","bfo-15164",,,"Lantana camara L.","Lantana","Verbenaceae","Lantana camara",258224,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","medium",TRUE,-22.501944,-45.14,"coord_original","seconds","check_local.2municip.","ok_country",,FALSE,"bad_dist","full_name_match","RB_809170",,"cc","cc",,,,"High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00853210","289","L. N. Gonçalves; Patrícia Duffles",,"2013-12-28","2013","12","28",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Trilha para o 1º mirante.",,,"-22.501667","-45.136944",,"22º30´6´´","45º8´13´´W",,"Elsie F. Guimarães & T. S. Mendes","2015-09-04",,"Koanophyllon thysanolepis (B.L.Rob.) R.M.King & H.Rob.","Asteraceae","Koanophyllon","species","(B.L.Rob.) R.M.King & H.Rob.","ACCEPTED",,,"Koanophyllon thysanolepis (B.L.Rob.) R.M.King & H.Rob.",,,,"Koanophyllon thysanolepis (B.L.Rob.) R.M.King & H.Rob.","Koanophyllon thysanolepis",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/32/10/00853210.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","289","2013","Guimaraes, E.F.","2015","Duffles, P.","Goncalves","Mendes, T.S.","brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Koanophyllon thysanolepis","(B.L.Rob.) R.M.King & H.Rob.","name_w_authors","Asteraceae","Koanophyllon thysanolepis","(B.L.Rob.) R.M.King & H.Rob.","species","name accepted","bfo-27127",,,"Koanophyllon thysanolepis (B.L.Rob.) R.M.King & H.Rob.","Koanophyllon","Asteraceae","Koanophyllon thysanolepis",259324,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","medium",TRUE,-22.501667,-45.136944,"coord_original","seconds","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","RB_853210","RB_853210[virtual]","4","1","RB_853210","RB_853210","RB_853210","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN","221609","148","Gonçalves, L.N.",,"2013-09-03","2013","9","3",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins-APA Serra da Mantiqueira. Trilha para o 1° mirante.",,,"-22.501667","-45.136944",,,,,"E.F.Guimarães, T.S.Mendes & D.Machado","2015-06-01",,"Hyptis monticola Mart. ex Benth.","Lamiaceae","Hyptis","species","Mart. ex Benth.","ACCEPTED",,,"Hyptis monticola Mart. ex Benth.",,,,"Hyptis monticola","Hyptis monticola",,"WGS84","https://images.cria.org.br/viewer/HUEFS0221609",,,,"GBIF","HUEFS",,"Goncalves, L.N.","148","2013","Guimaraes, E.F.","2015",,"Goncalves","Mendes, T.S.; Machado, D.","brazil","sao paulo","piquete","pico dos marins-apa serra da mantiqueira",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Hyptis monticola","Mart. ex Benth.","name_w_authors","Lamiaceae","Hyptis monticola","Mart. ex Benth.","species","name accepted","bfo-8230",,,"Hyptis monticola Mart. ex Benth.","Hyptis","Lamiaceae","Hyptis monticola",217828,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","medium",TRUE,-22.501667,-45.136944,"coord_original","seconds","check_local.2municip.","ok_country",,FALSE,"bad_dist","full_name_match","HUEFS_221609","HUEFS_221609|RB_844922","4","1","HUEFS_221609","HUEFS_221609","HUEFS_221609","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00853201","280","L. N. Gonçalves; Patrícia Duffles",,"2013-12-28","2013","12","28",,,,"Brasil","BR","São Paulo",,"Piquete","Morro do Careca. Pico dos Marins - APA Serra da Mantiqueira",,,"-22.501111","-45.137778",,"22º30´4´´","45º8´16´´W",,"Elsie F. Guimarães & T. S. Mendes","2015-05-01",,"Hypericum brasiliense Choisy","Hypericaceae","Hypericum","species","Choisy","ACCEPTED",,,"Hypericum brasiliense Choisy",,,,"Hypericum brasiliense Choisy","Hypericum brasiliense",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/32/1/00853201.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","280","2013","Guimaraes, E.F.","2015","Duffles, P.","Goncalves","Mendes, T.S.","brazil","sao paulo","piquete","morro do careca",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Hypericum brasiliense","Choisy","name_w_authors","Hypericaceae","Hypericum brasiliense","Choisy","species","name accepted","bfo-7995",,,"Hypericum brasiliense Choisy","Hypericum","Hypericaceae","Hypericum brasiliense",259307,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","medium",TRUE,-22.501111,-45.137778,"coord_original","seconds","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","RB_853201","RB_853201[virtual]","4","1","RB_853201","RB_853201","RB_853201","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00809162","5","Eduardo P. Fernandez; Thalis Lima, Lucas Nogueira e Patrícia Duffles",,"2013-09-03","2013","9","3",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Trilha de acesso ao cume do Pico dos Marins, entre os municípios de Piquete e Marmelópolis (MG), Campos de Altitude.",,,"-22.501944","-45.14",,"22º30´7´´","45º8´24´´W",,"Elsie F. Guimarães & T. S. Mendes","2015-05-07",,"Verbena phlogiflora Cham.","Verbenaceae","Verbena","species","Cham.","ACCEPTED",,,"Verbena phlogiflora Cham.",,,,"Verbena phlogiflora Cham.","Verbena phlogiflora",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/80/91/62/00809162.jpg",,,,"GBIF","RB",,"Fernandez, E.P.","5","2013","Guimaraes, E.F.","2015","Lima, L.N.T.; Duffles, P.","Fernandez","Mendes, T.S.","brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Glandularia cunha","(Vell.) G.Santos, V.Thode & J.F.B.Pastore","name_w_authors","Verbenaceae","Glandularia cunha","(Vell.) G.Santos, V.Thode & J.F.B.Pastore","species","replaced synonym","bfo-637069","Glandularia cunha","(Vell.) G.Santos, V.Thode & J.F.B.Pastore","Glandularia cunha (Vell.) G.Santos, V.Thode & J.F.B.Pastore","Glandularia","Verbenaceae","Glandularia cunha",258228,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","medium",TRUE,-22.501944,-45.14,"coord_original","seconds","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","RB_809162",,"cc","cc",,,,"High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00853184","259","L. N. Gonçalves; P. Duffles; F. S. Freitas; T. M. Machado",,"2013-10-04","2013","10","4",,,,"Brasil","BR","São Paulo",,"São Paulo","APA Serra da Mantiqueira. Espigão, próximo ao Alto da Lavrinha.",,,"-22.576667","-45.239722",,"22º34´36´´","45º14´23´´W",,"Elsie F. Guimarães & T. S. Mendes","2015-05-01",,"Gaultheria serrata (Vell.) Sleumer ex Kin.-Gouv.","Ericaceae","Gaultheria","species","(Vell.) Sleumer ex Kin.-Gouv.","ACCEPTED",,,"Gaultheria serrata (Vell.) Sleumer ex Kin.-Gouv.",,,,"Gaultheria serrata (Vell.) Sleumer ex Kin.-Gouv.","Gaultheria serrata",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/31/84/00853184.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","259","2013","Guimaraes, E.F.","2015","Duffles, P.; Freitas, F.S.; Machado, T.M.","Goncalves","Mendes, T.S.","brazil","sao paulo","sao paulo","apa serra da mantiqueira",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Gaultheria serrata","(Vell.) Sleumer ex Kin.-Gouv.","name_w_authors","Ericaceae","Gaultheria serrata","(Vell.) Sleumer ex Kin.-Gouv.","species","name accepted","bfo-7475",,,"Gaultheria serrata (Vell.) Sleumer ex Kin.-Gouv.","Gaultheria","Ericaceae","Gaultheria serrata",259314,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-22.576667,-45.239722,"coord_original","seconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","RB_853184","RB_853184[virtual]","4","1","RB_853184","RB_853184","RB_853184","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00853178","253","L. N. Gonçalves; P. Duffles; F. S. Freitas; T. M. Machado",,"2013-10-04","2013","10","4",,,,"Brasil","BR","São Paulo",,"Piquete","APA Serra da Mantiqueira. Espigão, próximo ao Alto da Lavrinha.",,,"-22.576667","-45.239722",,"22º34´36´´","45º14´23´´W",,"Elsie F. Guimarães & T. S. Mendes","2015-05-08",,"Gaultheria eriophylla (Pers.) Sleumer ex Burtt","Ericaceae","Gaultheria","species","(Pers.) Sleumer ex Burtt","SYNONYM",,,"Gaultheria eriophylla (Pers.) Mart. ex Sleumer",,,,"Gaultheria eriophylla (Pers.) Sleumer ex Burtt","Gaultheria eriophylla",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/31/78/00853178.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","253","2013","Guimaraes, E.F.","2015","Duffles, P.; Freitas, F.S.; Machado, T.M.","Goncalves","Mendes, T.S.","brazil","sao paulo","piquete","apa serra da mantiqueira",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Gaultheria eriophylla","(Pers.) Sleumer ex Burtt","name_w_authors","Ericaceae","Gaultheria eriophylla","(Pers.) Sleumer ex Burtt","species","name accepted","bfo-7472",,,"Gaultheria eriophylla (Pers.) Sleumer ex Burtt","Gaultheria","Ericaceae","Gaultheria eriophylla",259293,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","medium",TRUE,-22.576667,-45.239722,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_853178","RB_853178[virtual]","4","1","RB_853178","RB_853178","RB_853178","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00809161","4","Eduardo P. Fernandez; Thalis Lima, Lucas Nogueira e Patrícia Duffles",,"2013-09-03","2013","9","3",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Trilha de acesso ao cume do Pico dos Marins, entre os municípios de Piquete e Marmelópolis (MG), Campos de Altitude.",,,"-22.501944","-45.14",,"22º30´7´´","45º8´24´´W",,"Elsie F. Guimarães & T. S. Mendes","2015-05-07",,"Chaetostoma glaziovii Cogn.","Melastomataceae","Microlicia","species","Cogn.","SYNONYM",,,"Microlicia glaziovii (Cogn.) Versiane & R.Romero",,,,"Chaetostoma glaziovii Cogn.","Microlicia glaziovii",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/80/91/61/00809161.jpg",,,,"GBIF","RB",,"Fernandez, E.P.","4","2013","Guimaraes, E.F.","2015","Lima, L.N.T.; Duffles, P.","Fernandez","Mendes, T.S.","brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Chaetostoma glaziovii","Cogn.","name_w_authors","Melastomataceae","Chaetostoma glaziovii","Cogn.","species","name accepted","bfo-9440",,,"Chaetostoma glaziovii Cogn.","Chaetostoma","Melastomataceae","Chaetostoma glaziovii",258217,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","medium",TRUE,-22.501944,-45.14,"coord_original","seconds","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","RB_809161","RB_809161[virtual]","1","0.25","RB_809161","RB_809161","RB_809161","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00844999","225","L. N. Gonçalves; P. Duffles; E. Fernandez; T. Lima",,"2013-09-05","2013","9","5",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Trilha entre o Acampamento Base Marins e a estrada Morro do Careca.",,,"-22.508056","-45.147222",,"22º30´29´´","45º8´50´´W",,"Elsie F. Guimarães","2015-06-24",,"Cestrum bracteatum Link & Otto","Solanaceae","Cestrum","species","Link & Otto","ACCEPTED",,,"Cestrum bracteatum Link & Otto",,,,"Cestrum bracteatum Link & Otto","Cestrum bracteatum",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/84/49/99/00844999.jpg",,,,"GBIF","RB",,"Goncalves, L.N.","225","2013","Guimaraes, E.F.","2015","Duffles, P.; Fernandez, E.; Lima, T.","Goncalves",,"brazil","sao paulo","piquete","pico dos marins, trilha entre o acampamento base marins e a estrada morro do careca","pico dos marins","locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Cestrum bracteatum","Link & Otto","name_w_authors","Solanaceae","Cestrum bracteatum","Link & Otto","species","name accepted","bfo-14637",,,"Cestrum bracteatum Link & Otto","Cestrum","Solanaceae","Cestrum bracteatum",259198,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","medium",TRUE,-22.508056,-45.147222,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_844999","RB_844999[virtual]","2","0.5","RB_844999","RB_844999","RB_844999","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00809184","27","Eduardo P. Fernandez; Thalis Lima, Lucas Nogueira e Patrícia Duffles",,"2013-09-03","2013","9","3",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Trilha de acesso ao cume do Pico dos Marins, entre os municípios de Piquete e Marmelópolis (MG), Campos de Altitude.",,,"-22.501944","-45.14",,"22º30´7´´","45º8´24´´W",,"Elsie F. Guimarães & T. S. Mendes","2015-05-01",,"Andropogon leucostachyus Kunth","Poaceae","Andropogon","species","Kunth","ACCEPTED",,,"Andropogon leucostachyus Kunth",,,,"Andropogon leucostachyus Kunth","Andropogon leucostachyus",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/80/91/84/00809184.jpg",,,,"GBIF","RB",,"Fernandez, E.P.","27","2013","Guimaraes, E.F.","2015","Lima, L.N.T.; Duffles, P.","Fernandez","Mendes, T.S.","brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Andropogon leucostachyus","Kunth","name_w_authors","Poaceae","Andropogon leucostachyus","Kunth","species","name accepted","bfo-12966",,,"Andropogon leucostachyus Kunth","Andropogon","Poaceae","Andropogon leucostachyus",258222,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","medium",TRUE,-22.501944,-45.14,"coord_original","seconds","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","RB_809184","RB_809184[virtual]","1","0.25","RB_809184","RB_809184","RB_809184","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00809168","11","Eduardo P. Fernandez; Thalis Lima, Lucas Nogueira e Patrícia Duffles",,"2013-09-03","2013","9","3",,,,"Brasil","BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Trilha de acesso ao cume do Pico dos Marins, entre os municípios de Piquete e Marmelópolis (MG), Campos de Altitude.",,,"-22.501944","-45.14",,"22º30´7´´","45º8´24´´W",,"Elsie F. Guimarães & T. S. Mendes","2015-05-01",,"Abolboda pulchella Humb.","Xyridaceae","Abolboda","species","Humb.","DOUBTFUL",,,"Abolboda pulchella Humb.",,,,"Abolboda pulchella Humb.","Abolboda pulchella",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/80/91/68/00809168.jpg",,,,"GBIF","RB",,"Fernandez, E.P.","11","2013","Guimaraes, E.F.","2015","Lima, L.N.T.; Duffles, P.","Fernandez","Mendes, T.S.","brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Abolboda pulchella","Humb.","name_w_authors","Xyridaceae","Abolboda pulchella","Humb.","species","name accepted","bfo-21590",,,"Abolboda pulchella Humb.","Abolboda","Xyridaceae","Abolboda pulchella",258221,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","medium",TRUE,-22.501944,-45.14,"coord_original","seconds","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","RB_809168","RB_809168[virtual]","1","0.25","RB_809168","RB_809168","RB_809168","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6553405",,,"HUNI","HUNI",,"PRESERVED_SPECIMEN","HUNI00004994","1485","D.M. Carmo;D.F. Peralta,A.M. Souza,E.L. dos Santos,B. Natali",,"2016-08-13","2016","8","13","2016-8-13",,,"Brasil","BR","São Paulo",,"Piquete","Morro dos Marins. Área de Proteção Ambiental Serra da Mantiqueira (APA da Serra da Mantiqueira)",,,"-22.495556","-45.122778",,,,,"D.M. Carmo",,,"Sphagnum aciphyllum","Sphagnaceae","Sphagnum","species","Müll.Hal.","ACCEPTED",,,"Sphagnum aciphyllum Müll.Hal.",,,,"Sphagnum aciphyllum","Sphagnum aciphyllum",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huni/huni/0/0/49/94/huni00004994-1.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huni/huni/0/0/49/94/huni00004994-2.dzi",,,,"GBIF","HUNI",,"Carmo, D.M.","1485","2016","Carmo, D.M.",,"Peralta, D.F.; Souza, A.M.; Santos, E.L.; Natali, B.","Carmo",,"brazil","sao paulo","piquete","morro dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","Sphagnum aciphyllum","Müll.Hal.","name_w_authors",,"Sphagnum aciphyllum","Müll.Hal.","species","not found",,,,"Sphagnum aciphyllum Müll.Hal.","Sphagnum","Asteraceae","Sphagnum aciphyllum",1496365,"brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","low",TRUE,-22.495556,-45.122778,"coord_original","seconds","check_local.2municip.","ok_country",,FALSE,"no_cannot_check","no_match","HUNI_4994","HUNI_4994[virtual]","4","1","HUNI_4994","HUNI_4994","HUNI_4994","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00940100","495","D.R.Gonzaga; F.D.Lima",,"2015-02-15","2015","2","15",,,,"Brasil","BR","São Paulo",,"Lavrinhas","Serra Fina, Trilha para o Pico do Capim Amarelo. APA Serra da Mantiqueira",,,"-22.441667","-44.893055",,"22º26´30´´","44º53´35´´W",,"JOEL CALVO","2017-01-27",,"Graphistylis argyrotricha (Dusén) B.Nord.","Asteraceae","Graphistylis","species","(Dusén) B.Nord.","ACCEPTED",,,"Graphistylis argyrotricha (Dusén) B.Nord.",,,,"Graphistylis argyrotricha (Dusén) B.Nord.","Graphistylis argyrotricha",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/94/1/0/00940100.jpg",,,,"GBIF","RB",,"Gonzaga, D.R.","495","2015","Calvo, J.","2017","Lima, F.D.","Gonzaga",,"brazil","sao paulo","lavrinhas","serra fina",,"locality","brazil_sao paulo_lavrinhas","brazil_sao paulo_lavrinhas",-22.52014474,-44.8887858,"county","Graphistylis argyrotricha","(Dusén) B.Nord.","name_w_authors","Asteraceae","Graphistylis argyrotricha","(Dusén) B.Nord.","species","name accepted","bfo-102377",,,"Graphistylis argyrotricha (Dusén) B.Nord.","Graphistylis","Asteraceae","Graphistylis argyrotricha",260941,"brazil_sao paulo_lavrinhas","Brazil","São Paulo","Lavrinhas",,"ibge","low",TRUE,-22.441667,-44.893055,"coord_original","seconds","check_local.2municip.","ok_county",,,"bad_dist","full_name_match","RB_940100","RB_940100[virtual]","4","1","RB_940100","RB_940100","RB_940100","High","plantr_exact","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA"
