"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2023-05-12T15:47:35",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1513","2580","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","01","01",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica Bananal",,,,"-22.806111","-44.367778",,,,,,,,,,,,"L.Y.S. Aona (via duplicata, HURB)",,,,,"Commelina obliqua",,,,,,,"Plantae","Anthophyta",,,,"Commelinaceae",,,,"Commelina",,,,"obliqua",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22°48'22"" S","44°22'04"" W","Vahl","Splink",,,,,,,,,,"SHPR001513","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2580","2021","Aona, L.Y.S.",,"Freitas, P.A.","Biral",,"brazil","sao paulo","bananal","estacao ecologica bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality",TRUE,-22.806111,-44.367778,"coord_original","seconds","ok_same_resolution","Commelina obliqua","Vahl","possibly_ok","Commelinaceae","Commelina obliqua","Vahl","species","name accepted","bfo-16913",,,"Commelina obliqua Vahl","Commelina","Commelinaceae",1646100,"brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco","High","locality_exact","high","Commelina obliqua"
"speciesLink",,,"2024-08-06T09:14:08",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"42496","986","R.T. Polisel & N.M.Ivanauskas & R.L.R.Santos & D.Souza",,,,,,,,,,,,"2009","01","28",,,,,,,,"SP","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.806389","-44.366111",,,,,,,,,,,,"R.T.Polisel",,"2009-01-28",,,"Condylocarpon isthmicum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Condylocarpon",,,,"isthmicum",,,,,,,,,,,,,,,,,,,,,"Brasil","1115","1115",,,,,,,"(Vell.) A.DC.","Splink","28",,,"01",,"2009",,,,"SPSF00042496","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Polisel, R.T.","986","2009","Polisel, R.T.","2009","Ivanauskas, N.M.; Santos, R.L.R.; Souza, D.","Polisel",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality",TRUE,-22.806389,-44.366111,"coord_original","seconds","ok_same_resolution","Condylocarpon isthmicum","(Vell.) A.DC.","possibly_ok","Apocynaceae","Condylocarpon isthmicum","(Vell.) A.DC.","species","name accepted","bfo-4549",,,"Condylocarpon isthmicum (Vell.) A.DC.","Condylocarpon","Apocynaceae",968911,"brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco","High","locality_exact","low","Condylocarpon isthmicum"
"speciesLink",,,"2024-08-06T09:14:15",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"42269","599","R.T. Polisel & N.M.Ivanauskas & R.P.S.Lattore & E.Rocha",,,,,,,,,,,,"2008","03","28",,,,,,,,"SP","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.791944","-44.343611",,,,,,,,,,,,"L.Rossi",,"2018-06-30",,,"Cordia silvestris",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Lamiales",,"Boraginaceae",,,,"Cordia",,,,"silvestris",,,,,,,,,,,,,,,,,,,,,"Brasil","1146","1146",,,,,,,"Fresen.","Splink","30",,,"06",,"2018",,,,"SPSF00042269","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Polisel, R.T.","599","2008","Rossi, L.","2018","Ivanauskas, N.M.; Lattore, R.P.S.; Rocha, E.","Polisel",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality",TRUE,-22.791944,-44.343611,"coord_original","seconds","ok_same_resolution","Cordia silvestris","Fresen.","possibly_ok","Cordiaceae","Cordia silvestris","Fresen.","species","name accepted","bfo-16529",,,"Cordia silvestris Fresen.","Cordia","Cordiaceae",968955,"brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco","High","locality_exact","medium","Cordia silvestris"
"speciesLink",,,"2023-09-15T15:16:40",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"40205","320","A.G. Castro",,,,,,,,,,,,"2000","08","09",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.6836","-44.3233",,,,,,,,,,,,"M.R.C. Paiva",,"2003-08-11",,,"Alibertia myrciifolia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Alibertia",,,,"myrciifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22.6836","-44.3233","Spruce ex K.Schum.","Splink","11",,,"08",,"2003",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Castro, A.G.","320","2000","Paiva, M.R.C.","2003",,"Castro",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality",TRUE,-22.6836,-44.3233,"coord_original","miliseconds","ok_same_resolution","Cordiera myrciifolia","(K.Schum.) C.H.Perss. & Delprete","possibly_ok","Rubiaceae","Cordiera myrciifolia","(K.Schum.) C.H.Perss. & Delprete","species","replaced synonym","bfo-13892","Cordiera myrciifolia","(K.Schum.) C.H.Perss. & Delprete","Cordiera myrciifolia (K.Schum.) C.H.Perss. & Delprete","Cordiera","Rubiaceae",1016136,"brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco","High","locality_exact","low","Cordiera myrciifolia"
"speciesLink",,,"2024-08-06T09:13:12",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"45397","6381","N.M.Ivanauskas & E.Rocha & D.Souza & F.M.Souza & S.Alves",,,,,,,,,,,,"2011","08","31",,,,,,,,"SP","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.779722","-44.360278",,,,,,,,,,,,"G.A.D.C. Franco",,"2012-01-30",,,"Critoniopsis quinqueflora",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Critoniopsis",,,,"quinqueflora",,,,,,,,,,,,,,,,,,,,,"Brasil","1884","1884",,,,,,,"(Less.) H.Robinson","Splink","30",,,"01",,"2012",,,,"SPSF00045397","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Ivanauskas, N.M.","6381","2011","Franco, G.A.D.C.","2012","Rocha, E.; Souza, D.; Souza, F.M.; Alves, S.","Ivanauskas",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality",TRUE,-22.779722,-44.360278,"coord_original","seconds","ok_same_resolution","Critoniopsis quinqueflora","(Less.) H.Rob.","possibly_ok","Asteraceae","Critoniopsis quinqueflora","(Less.) H.Rob.","species","author misspelled","bfo-104548",,,"Critoniopsis quinqueflora (Less.) H.Rob.","Critoniopsis","Asteraceae",969039,"brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco","High","locality_exact","medium","Critoniopsis quinqueflora"
"speciesLink",,,"2021-06-07T18:26:17",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1480","2548","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2020","12","31",,,,,,,,"São Paulo","Bananal","Bananal","Estrada Sertão do Ariró",,,,"-22.8025","-44.371667",,,,,,,,,,,,"L. Biral",,"2021-01-NA",,,"Crocosmia x crocosmiiflora",,,,,,,"Plantae","Anthophyta",,,,"Iridaceae",,,,"Crocosmia",,,,"x crocosmiiflora",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22°48'09"" S","44°22'18"" W","(Lemoine) N.E. Br.","Splink",,,,"01",,"2021",,,,"SHPR001480","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2548","2020","Biral, L.","2021","Freitas, P.A.","Biral",,"brazil","sao paulo","bananal","estrada sertao do ariro",,"locality","brazil_sao paulo_bananal","brazil_sao paulo_bananal",-22.73353405,-44.33438939,"county",TRUE,-22.8025,-44.371667,"coord_original","seconds","check_local.2municip.","Crocosmia crocosmiiflora","(Lemoine) N.E.Br.","hybrid","Iridaceae","Crocosmia crocosmiiflora","(Lemoine) N.E.Br.","species","name and author misspelled","bfo-8045",,,"Crocosmia crocosmiiflora (Lemoine) N.E.Br.","Crocosmia","Iridaceae",1646532,"brazil_sao paulo_bananal","Brazil","São Paulo","Bananal",,"ibge","Low","coord_original","low","Crocosmia crocosmiiflora"
"speciesLink",,,"2024-08-06T09:15:07",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"55896","2618","L.Biral & P.A.Freitas",,,,,,,,,,,,"2021","01","02",,,,,,,,"SP","Bananal","Bananal",,,,,"-22.809167","-44.3675",,,,,,,,,,,,"L.Biral",,,,,"Croton lundianus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Croton",,,,"lundianus",,,,,,,,,,,,,,,,,,,,,"Brasil","1200","1200",,,,,,,"(Didr.) Müll.Arg.","Splink",,,,,,,,,,"SPSF00055896","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Biral, L.","2618","2021","Biral, L.",,"Freitas, P.A.","Biral",,"brazil","sao paulo","bananal",,,"municipality","brazil_sao paulo_bananal","brazil_sao paulo_bananal",-22.73353405,-44.33438939,"county",TRUE,-22.809167,-44.3675,"coord_original","seconds","ok_same_resolution","Croton lundianus","(Didr.) Müll.Arg.","possibly_ok","Euphorbiaceae","Croton lundianus","(Didr.) Müll.Arg.","species","name accepted","bfo-17523",,,"Croton lundianus (Didr.) Müll.Arg.","Croton","Euphorbiaceae",969088,"brazil_sao paulo_bananal","Brazil","São Paulo","Bananal",,"ibge","Low","coord_original","low","Croton lundianus"
"speciesLink",,,"2024-08-06T09:15:07",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"45400","6391","N.M.Ivanauskas & E.Rocha & D.Souza & F.M.Souza & S.Alves",,,,,,,,,,,,"2010","09","01",,,,,,,,"SP","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.805","-44.366389",,,,,,,,,,,,"G.A.D.C. Franco",,"2012-01-30",,,"Croton organensis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Croton",,,,"organensis",,,,,,,,,,,,,,,,,,,,,"Brasil","1125","1125",,,,,,,"Baill.","Splink","30",,,"01",,"2012",,,,"SPSF00045400","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Ivanauskas, N.M.","6391","2010","Franco, G.A.D.C.","2012","Rocha, E.; Souza, D.; Souza, F.M.; Alves, S.","Ivanauskas",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality",TRUE,-22.805,-44.366389,"coord_original","seconds","ok_same_resolution","Croton organensis","Baill.","possibly_ok","Euphorbiaceae","Croton organensis","Baill.","species","name accepted","bfo-35886",,,"Croton organensis Baill.","Croton","Euphorbiaceae",990790,"brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco","High","locality_exact","medium","Croton organensis"
"gbif","1.96031042153259e-314",,"2002-07-03","Dataset","139",,,"CENA/USP","CENA/USP","SinBIOTA","OCCURRENCE",,,"4444000","4444",,"Pedro Luis Rodrigues de Moraes","247",,,,"PRESENT",,,,,,"2002","2002",,,,"Formação montana |Área c/ influência fluvial arbórea- Mata ciliar |Vegetação secundária|Vegetação primária","amostragem populacional. mapeamento de indivíduos a serem analisados com isoenzimas e DNA",,,"3034","BR","Sp",,"Bananal","Estação Ecológica de Bananal, trilha da Pedra Vermelha","Estação Ecológica de Bananal, trilha da Pedra Vermelha",,,"-22.8068812","-44.3681833",,,,,,,,,,,,,,,,"9400076","Cryptocarya moschata Nees & Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Cryptocarya","Cryptocarya",,,"moschata",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Cryptocarya moschata","Cryptocarya moschata Nees & Mart.","Cryptocarya moschata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CENA/USP","code not found","Moraes, P.L.R.",,"2002",,,,"Moraes",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality",TRUE,-22.8068812,-44.3681833,"coord_original","miliseconds","ok_same_resolution","Cryptocarya moschata","Nees & Mart.","name_w_authors","Lauraceae","Cryptocarya moschata","Nees & Mart.","species","name accepted","bfo-8408",,,"Cryptocarya moschata Nees & Mart.","Cryptocarya","Lauraceae",713187,"brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco","High","locality_exact","high","Cryptocarya moschata"
"gbif","5.38079340621977e-315",,"2024-11-25 11:27:35",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/142579","142579","192","Castro, AG",,,,,"PRESENT",,,,,,,,,,,,,,,,"BR","São Paulo",,"Bananal","Estação Ecológica de Bananal.",,,,"-22.806389","-44.366667",,,,,,,,,,,,"Moraes, PLR",,"2006-01-01",,,"Cryptocarya subcorymbosa Mez",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Cryptocarya","Cryptocarya",,,"subcorymbosa",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Cryptocarya subcorymbosa","Cryptocarya subcorymbosa Mez","Cryptocarya subcorymbosa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC045347","Brazil",,,,,"WGS84",,,,"Mez","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Castro, A.G.","192",,"Moraes, P.L.R.","2006",,"Castro",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality",TRUE,-22.806389,-44.366667,"coord_original","minutes","ok_same_resolution","Cryptocarya subcorymbosa","Mez","name_w_authors","Lauraceae","Cryptocarya subcorymbosa","Mez","species","name accepted","bfo-8412",,,"Cryptocarya subcorymbosa Mez","Cryptocarya","Lauraceae",96334,"brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco","High","locality_exact","high","Cryptocarya subcorymbosa"
"speciesLink",,,"2024-08-06T09:17:23",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"32181","6315","A. Salino et al.",,,,,,,,,,,,"2001","03","09",,,,,,,,"SP","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.806667","-44.367778",,,,,,,,,,,,"A.Salino",,,,,"Ctenitis anniesii",,,,,,,"Plantae","Pteridophyta","Polypodiopsida","Polypodiales",,"Dryopteridaceae",,,,"Ctenitis",,,,"anniesii",,,,,,,,,,,,,,,,,,,,,"Brasil","1130","1200",,,,,,,"((Rosenst.)) (Copel.)","Splink",,,,,,,,,,"SPSF00032181","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Salino, A.","6315","2001","Salino, A.",,,"Salino",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality",TRUE,-22.806667,-44.367778,"coord_original","seconds","ok_same_resolution","Ctenitis anniesii","(Rosenst.) Copel.","possibly_ok","Dryopteridaceae","Ctenitis anniesii","(Rosenst.) Copel.","species","author misspelled","bfo-90962",,,"Ctenitis anniesii (Rosenst.) Copel.","Ctenitis","Dryopteridaceae",969117,"brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco","High","locality_exact","high","Ctenitis anniesii"
"speciesLink",,,"2024-08-06T09:17:23",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"32097","6256","A. Salino et al.",,,,,,,,,,,,"2001","03","08",,,,,,,,"SP","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.819444","-44.366111",,,,,,,,,,,,"A.Salino",,,,,"Ctenitis aspidioides",,,,,,,"Plantae","Pteridophyta","Polypodiopsida","Polypodiales",,"Dryopteridaceae",,,,"Ctenitis",,,,"aspidioides",,,,,,,,,,,,,,,,,,,,,"Brasil","1130","1350",,,,,,,"Christ","Splink",,,,,,,,,,"SPSF00032097","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Salino, A.","6256","2001","Salino, A.",,,"Salino",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality",TRUE,-22.819444,-44.366111,"coord_original","seconds","ok_same_resolution","Ctenitis aspidioides","(C.Presl) Copel.","possibly_ok","Dryopteridaceae","Ctenitis aspidioides","(C.Presl) Copel.","species","author misspelled","bfo-90963",,,"Ctenitis aspidioides (C.Presl) Copel.","Ctenitis","Dryopteridaceae",990821,"brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco","High","locality_exact","high","Ctenitis aspidioides"
"speciesLink",,,"2024-08-06T09:17:23",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"32101","6242","A. Salino et al.",,,,,,,,,,,,"2001","03","08",,,,,,,,"SP","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.819444","-44.366111",,,,,,,,,,,,"A.Salino",,,,,"Ctenitis pedicellata",,,,,,,"Plantae","Pteridophyta","Polypodiopsida","Polypodiales",,"Dryopteridaceae",,,,"Ctenitis",,,,"pedicellata",,,,,,,,,,,,,,,,,,,,,"Brasil","1130","1350",,,,,,,,"Splink",,,,,,,,,,"SPSF00032101","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Salino, A.","6242","2001","Salino, A.",,,"Salino",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality",TRUE,-22.819444,-44.366111,"coord_original","seconds","ok_same_resolution","Ctenitis nervata","(Fée) R.S.Viveros & Salino","possibly_ok","Dryopteridaceae","Ctenitis nervata","(Fée) R.S.Viveros & Salino","species","replaced synonym","bfo-604019","Ctenitis nervata","(Fée) R.S.Viveros & Salino","Ctenitis nervata (Fée) R.S.Viveros & Salino","Ctenitis","Dryopteridaceae",969122,"brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco","High","locality_exact","high","Ctenitis nervata"
"speciesLink",,,"2022-12-26T10:30:56",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"57656","6238","Salino, A; Dittrich, VAO; Meinberg, AC; Morais, PO",,,,,,,,,,,,"2001","03","08",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica de Bananal; nas trilhas da Estaç",,,,"-22.819444","-44.366111",,,,,,,,,,,,"Viveros, RS",,"2015-04-NA",,,"Ctenitis submarginalis tenuifolia",,,,,,,"Plantae",,,,,"Dryopteridaceae",,,,"Ctenitis",,,,"submarginalis","tenuifolia",,,,,,,,,,,,,"Ctenitis submarginalis tenuifolia",,,,,,,"Brasil","1350","1350",,,,,"-22.819444","-44.366111","(C.Presl) R.S.Viveros","Splink",,,,"04",,"2015",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","6238","2001","Viveros, R.S.","2015","Dittrich, V.A.O.; Meinberg, A.C.; Morais, P.O.","Salino",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality",TRUE,-22.819444,-44.366111,"coord_original","seconds","ok_same_resolution","Ctenitis submarginalis var. tenuifolia","(C.Presl) R.S.Viveros & Salino","variety","Dryopteridaceae","Ctenitis submarginalis var. tenuifolia","(C.Presl) R.S.Viveros & Salino","variety","author misspelled","bfo-616113",,,"Ctenitis submarginalis var. tenuifolia (C.Presl) R.S.Viveros & Salino","Ctenitis","Dryopteridaceae",1626303,"brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco","High","locality_exact","low","Ctenitis submarginalis"
"speciesLink",,,"2024-08-06T09:13:28",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"42293","624","R.T. Polisel & N.M.Ivanauskas & R.P.S.Lattore & E.Rocha",,,,,,,,,,,,"2008","03","29",,,,,,,,"SP","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.791944","-44.343611",,,,,,,,,,,,,,,,,"Cucurbitaceae",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Cucurbitales",,"Cucurbitaceae",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Brasil","1146","1146",,,,,,,,"Splink",,,,,,,,,,"SPSF00042293","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Polisel, R.T.","624","2008",,,"Ivanauskas, N.M.; Lattore, R.P.S.; Rocha, E.","Polisel",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality",TRUE,-22.791944,-44.343611,"coord_original","seconds","ok_same_resolution","Cucurbitaceae","A.Juss.","family_as_genus","Cucurbitaceae","Cucurbitaceae","A.Juss.","family","name accepted","bfo-17036",,,"Cucurbitaceae A.Juss.",,"Cucurbitaceae",969134,"brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco","High","locality_exact","unknown",
"speciesLink",,,"2022-12-26T10:30:35",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"62884","7552","Salino, A; Dittrich, VAO; Morais, PO; Carvalho, A; Teixeira, LCRS",,,,,,,,,,,,"2001","09","13",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica de Bananal, Estação Ecológica de Bananal, trilha para o Pico do Caracol.",,,,"-22.779722","-44.360389",,,,,,,,,,,,"Salino, A",,"2001-09-NA",,,"Culcita coniifolia",,,,,,,"Plantae",,,,,"Culcitaceae",,,,"Culcita",,,,"coniifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22.779722","-44.360389","(Hook.) Maxon","Splink",,,,"09",,"2001",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","7552","2001","Salino, A.","2001","Dittrich, V.A.O.; Morais, P.O.; Carvalho, A.; Teixeira, L.C.R.S.","Salino",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality",TRUE,-22.779722,-44.360389,"coord_original","seconds","ok_same_resolution","Culcita coniifolia","(Hook.) Maxon","possibly_ok","Culcitaceae","Culcita coniifolia","(Hook.) Maxon","species","name accepted","bfo-90847",,,"Culcita coniifolia (Hook.) Maxon","Culcita","Culcitaceae",1626306,"brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco","High","locality_exact","low","Culcita coniifolia"
