"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:13:49",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48734","1649","F. A. R. D. P. Arzolla & F.E.S.P.Vilela & J.B.Baitello & R.Cielo-Filho",,,,,,,,,,,,"2014","04","15",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.013889","-48.814722",,,,,,,,,,,,"M. Marques",,"2014-05-01",,,"Clitoria densiflora",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Clitoria",,,,"densiflora",,,,,,,,,,,,,,"Clitoria densiflora",,,,,,,"Brasil","770","770",,,,,,,"(Benth.) Benth.","Splink","01",,,"05",,"2014",,,,"SPSF00048734","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1649","2014","Marques, M.","2014","Vilela, F.E.S.P.; Baitello, J.B.; Cielo Filho, R.","Arzolla",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county","brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge",TRUE,-23.013889,-48.814722,"coord_original","seconds",968818,"High","locality_exact","check_local.2municip.","Clitoria densiflora","(Benth.) Benth.","possibly_ok","Fabaceae","Clitoria densiflora","(Benth.) Benth.","species","name accepted","bfo-29538",,,"Clitoria densiflora (Benth.) Benth.","Clitoria","Fabaceae","low","Clitoria densiflora"
"speciesLink",,,"2022-07-21T15:44:12",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"33979","4","Castro Matheus, L.",,,,,,,,,,,,"2018","12","05",,,,,,,,"São Paulo","Botucatu","Botucatu","Jardim Botânico do IBB",,,,"-23.016667","-48.833333",,,,,,,,,,,,,,,,,"Clusia fluminensis",,,,,,,"Plantae",,,,,"Calophyllaceae",,,,"Clusia",,,,"fluminensis",,,,,,,,,,,,,,"Clusia fluminensis",,,,,,,"Brasil",,,,,,,"22°60'60""s","48°49'60""w","Planch. & Triana","Splink",,,,,,,,,,"BOTU033979","América",,,,,,,,,,,,,,,,,,"BOTU",,"Matheus, L.C.","4","2018",,,,"Matheus",,"brazil","sao paulo","botucatu","jardim botanico do ibb",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-23.016667,-48.833333,"coord_original","minutes",1448887,"Low","coord_original","check_local.2municip.","Clusia fluminensis","Planch. & Triana","possibly_ok","Clusiaceae","Clusia fluminensis","Planch. & Triana","species","name accepted","bfo-6834",,,"Clusia fluminensis Planch. & Triana","Clusia","Clusiaceae","unknown","Clusia fluminensis"
"speciesLink",,,"2024-08-06T09:15:06",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"43992","1455","F.A.R.D.P.Arzolla & F.E.S.P.Vilela & I.F.de A.Mattos",,,,,,,,,,,,"2010","09","23",,,,,,,,"SP","Mogi Guaçu","Mogi Guaçu","Estação Ecológica Mogi-Guaçu",,,,"-22.996111","-48.803333",,,,,,,,,,,,"G.A.D.C. Franco",,"2010-10-05",,,"Cnidoscolus marcgravii",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Cnidoscolus",,,,"marcgravii",,,,,,,,,,,,,,"Cnidoscolus marcgravii",,,,,,,"Brasil",,,,,,,,,"A.St.-Hil.","Splink","05",,,"10",,"2010",,,,"SPSF00043992","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1455","2010","Franco, G.A.D.C.","2010","Vilela, F.E.S.P.; Mattos, I.F.A.","Arzolla",,"brazil","sao paulo","mogi guacu","estacao ecologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.996111,-48.803333,"coord_original","seconds",990539,"Low","coord_original","check_local.2municip.","Cnidoscolus urens subsp. urens","(L.) Arthur","possibly_ok","Euphorbiaceae","Cnidoscolus urens subsp. urens","(L.) Arthur","subspecies","author misspelled|replaced synonym","bfo-621334","Cnidoscolus urens subsp. urens","(L.) Arthur","Cnidoscolus urens subsp. urens (L.) Arthur","Cnidoscolus","Euphorbiaceae","medium","Cnidoscolus urens"
"speciesLink",,,"2024-08-06T09:12:36",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48735","1650","F. A. R. D. P. Arzolla & F.E.S.P.Vilela & J.B.Baitello & R.Cielo-Filho",,,,,,,,,,,,"2014","04","15",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.013889","-48.814722",,,,,,,,,,,,"J.B.Baitello",,"2014-05-01",,,"Commelina obliqua",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Commelinales",,"Commelinaceae",,,,"Commelina",,,,"obliqua",,,,,,,,,,,,,,"Commelina obliqua",,,,,,,"Brasil","770","770",,,,,,,"Vahl","Splink","01",,,"05",,"2014",,,,"SPSF00048735","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1650","2014","Baitello, J.B.","2014","Vilela, F.E.S.P.; Baitello, J.B.; Cielo Filho, R.","Arzolla",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county","brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge",TRUE,-23.013889,-48.814722,"coord_original","seconds",990619,"High","locality_exact","check_local.2municip.","Commelina obliqua","Vahl","possibly_ok","Commelinaceae","Commelina obliqua","Vahl","species","name accepted","bfo-16913",,,"Commelina obliqua Vahl","Commelina","Commelinaceae","low","Commelina obliqua"
"speciesLink",,,"2024-08-06T09:14:15",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48795","2641","J.B.Baitello & F.E.S.P.Vilela & F. A. R. D. P. Arzolla & R.Cielo-Filho",,,,,,,,,,,,"2014","06","25",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-22.994722","-48.807778",,,,,,,,,,,,"J.B.Baitello",,,,,"Cordia sellowiana",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Lamiales",,"Boraginaceae",,,,"Cordia",,,,"sellowiana",,,,,,,,,,,,,,"Cordia sellowiana",,,,,,,"Brasil","731","731",,,,,,,"Cham.","Splink",,,,,,,,,,"SPSF00048795","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2641","2014","Baitello, J.B.",,"Vilela, F.E.S.P.; Arzolla, F.A.R.D.P.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county","brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge",TRUE,-22.994722,-48.807778,"coord_original","seconds",990669,"High","locality_exact","check_local.2municip.","Cordia sellowiana","Cham.","possibly_ok","Cordiaceae","Cordia sellowiana","Cham.","species","name accepted","bfo-16528",,,"Cordia sellowiana Cham.","Cordia","Cordiaceae","low","Cordia sellowiana"
"speciesLink",,,"2024-08-06T09:16:30",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"45960","1528","F.A.R.D.P.Arzolla & C. de Moura & F.E.S.P.Vilela & N.M.Ivanauskas & P.U. da Mota",,,,,,,,,,,,"2012","02","03",,,,,,,,"SP","Capão Bonito","Capão Bonito","Parque Estadual Nascentes do Paranapanema",,,,"-23.023889","-48.824722",,,,,,,,,,,,"I.S. Marques",,"2019-09-26",,,"Cordiera myrciifolia",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rubiales",,"Rubiaceae",,,,"Cordiera",,,,"myrciifolia",,,,,,,,,,,,,,"Cordiera myrciifolia",,,,,,,"Brasil","720","720",,,,,,,"(K.Schum)","Splink","26",,,"09",,"2019",,,,"SPSF00045960","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1528","2012","Marques, I.S.","2019","Moura, C.; Vilela, F.E.S.P.; Ivanauskas, N.M.; Mota, P.U.","Arzolla",,"brazil","sao paulo","capao bonito","parque estadual nascentes do paranapanema",,"locality","brazil_sao paulo_capao bonito","brazil_sao paulo_capao bonito",-24.03890216,-48.28993485,"county","brazil_sao paulo_capao bonito","Brazil","São Paulo","Capão Bonito",,"ibge",TRUE,-23.023889,-48.824722,"coord_original","seconds",968969,"Low","coord_original","check_local.2municip.","Cordiera myrciifolia","(K.Schum.) C.H.Perss. & Delprete","possibly_ok","Rubiaceae","Cordiera myrciifolia","(K.Schum.) C.H.Perss. & Delprete","species","author misspelled","bfo-13892",,,"Cordiera myrciifolia (K.Schum.) C.H.Perss. & Delprete","Cordiera","Rubiaceae","low","Cordiera myrciifolia"
"speciesLink",,,"2024-08-06T09:16:26",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48716","2626","J.B.Baitello & F. A. R. D. P. Arzolla & F.E.S.P.Vilela & R.Cielo-Filho",,,,,,,,,,,,"2014","04","16",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.023333","-48.814722",,,,,,,,,,,,"J.B.Baitello",,"2014-05-01",,,"Alibertia sessilis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rubiales",,"Rubiaceae",,,,"Alibertia",,,,"sessilis",,,,,,,,,,,,,,"Alibertia sessilis",,,,,,,"Brasil","718","718",,,,,,,"(Vell.) K.Schum","Splink","01",,,"05",,"2014",,,,"SPSF00048716","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2626","2014","Baitello, J.B.","2014","Arzolla, F.A.R.D.P.; Vilela, F.E.S.P.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county","brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge",TRUE,-23.023333,-48.814722,"coord_original","seconds",988920,"High","locality_exact","check_local.2municip.","Cordiera sessilis","(Vell.) Kuntze","possibly_ok","Rubiaceae","Cordiera sessilis","(Vell.) Kuntze","species","author misspelled|replaced synonym","bfo-20721","Cordiera sessilis","(Vell.) Kuntze","Cordiera sessilis (Vell.) Kuntze","Cordiera","Rubiaceae","low","Cordiera sessilis"
"speciesLink",,,"2022-07-21T15:43:05",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"34012","56","Castro Matheus, L.",,,,,,,,,,,,"2019","05","20",,,,,,,,"São Paulo","Botucatu","Botucatu","Jardim Botânico do IBB",,,,"-23.016667","-48.833333",,,,,,,,,,,,,,,,,"Cordyline terminalis",,,,,,,"Plantae",,,,,"Asparagaceae",,,,"Cordyline",,,,"terminalis",,,,,,,,,,,,,,"Cordyline terminalis",,,,,,,"Brasil",,,,,,,"22°60'60""s","48°49'60""w","(L.) Kunth","Splink",,,,,,,,,,"BOTU034012","América",,,,,,,,,,,,,,,,,,"BOTU",,"Matheus, L.C.","56","2019",,,,"Matheus",,"brazil","sao paulo","botucatu","jardim botanico do ibb",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-23.016667,-48.833333,"coord_original","minutes",1463794,"Low","coord_original","check_local.2municip.","Cordyline fruticosa","(L.) A.Chev.","possibly_ok","Asparagaceae","Cordyline fruticosa","(L.) A.Chev.","species","replaced synonym","bfo-609357","Cordyline fruticosa","(L.) A.Chev.","Cordyline fruticosa (L.) A.Chev.","Cordyline","Asparagaceae","unknown","Cordyline fruticosa"
"speciesLink",,,"2024-08-06T09:13:50",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48736","1651","F. A. R. D. P. Arzolla & F.E.S.P.Vilela & J.B.Baitello & R.Cielo-Filho",,,,,,,,,,,,"2014","04","15",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.013889","-48.814722",,,,,,,,,,,,"J.B.Baitello",,"2014-05-01",,,"Crotalaria micans",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Crotalaria",,,,"micans",,,,,,,,,,,,,,"Crotalaria micans",,,,,,,"Brasil","770","770",,,,,,,"Link","Splink","01",,,"05",,"2014",,,,"SPSF00048736","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1651","2014","Baitello, J.B.","2014","Vilela, F.E.S.P.; Baitello, J.B.; Cielo Filho, R.","Arzolla",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county","brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge",TRUE,-23.013889,-48.814722,"coord_original","seconds",990756,"High","locality_exact","check_local.2municip.","Crotalaria micans","Link","possibly_ok","Fabaceae","Crotalaria micans","Link","species","name accepted","bfo-29571",,,"Crotalaria micans Link","Crotalaria","Fabaceae","low","Crotalaria micans"
"speciesLink",,,"2024-08-06T09:15:07",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44005","1468","F.A.R.D.P.Arzolla & F.E.S.P.Vilela & I.F.de A.Mattos",,,,,,,,,,,,"2010","09","23",,,,,,,,"SP","Mogi Guaçu","Mogi Guaçu","Estação Ecológica Mogi-Guaçu",,,,"-22.996111","-48.803333",,,,,,,,,,,,"F.A.R.D.Arzolla",,"2010-04-30",,,"Croton floribundus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Croton",,,,"floribundus",,,,,,,,,,,,,,"Croton floribundus",,,,,,,"Brasil",,,,,,,,,"Spreng.","Splink","30",,,"04",,"2010",,,,"SPSF00044005","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1468","2010","Arzolla, F.A.R.D.","2010","Vilela, F.E.S.P.; Mattos, I.F.A.","Arzolla",,"brazil","sao paulo","mogi guacu","estacao ecologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.996111,-48.803333,"coord_original","seconds",990768,"Low","coord_original","check_local.2municip.","Croton floribundus","Spreng.","possibly_ok","Euphorbiaceae","Croton floribundus","Spreng.","species","name accepted","bfo-17512",,,"Croton floribundus Spreng.","Croton","Euphorbiaceae","low","Croton floribundus"
"speciesLink",,,"2024-08-06T09:16:57",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44018","1481","F.A.R.D.P.Arzolla & F.E.S.P.Vilela & I.F.de A.Mattos",,,,,,,,,,,,"2010","09","23",,,,,,,,"SP","Mogi Guaçu","Mogi Guaçu","Estação Ecológica Mogi-Guaçu",,,,"-22.996111","-48.803333",,,,,,,,,,,,"F.A.R.D.P Arzolla",,"2010-04-30",,,"Cupania vernalis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Cupania",,,,"vernalis",,,,,,,,,,,,,,"Cupania vernalis",,,,,,,"Brasil",,,,,,,,,"Camb.","Splink","30",,,"04",,"2010",,,,"SPSF00044018","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1481","2010","Arzolla, F.A.R.D.P.","2010","Vilela, F.E.S.P.; Mattos, I.F.A.","Arzolla",,"brazil","sao paulo","mogi guacu","estacao ecologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.996111,-48.803333,"coord_original","seconds",969161,"Low","coord_original","check_local.2municip.","Cupania vernalis","Cambess.","possibly_ok","Sapindaceae","Cupania vernalis","Cambess.","species","author misspelled","bfo-32717",,,"Cupania vernalis Cambess.","Cupania","Sapindaceae","low","Cupania vernalis"
"speciesLink",,,"2024-08-06T09:14:19",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48805","1428","R.Cielo-Filho & F. A. R. D. P. Arzolla & F.E.S.P.Vilela & J.B.Baitello",,,,,,,,,,,,"2014","06","25",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.018056","-48.800833",,,,,,,,,,,,"G.M. Antar",,"2017-04-17",,,"Cyanocephalus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Cyanocephalus",,,,,,,,,,,,,,,,,,"Cyanocephalus",,,,,,,"Brasil","744","744",,,,,,,,"Splink","17",,,"04",,"2017",,,,"SPSF00048805","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Cielo Filho, R.","1428","2014","Antar, G.M.","2017","Arzolla, F.A.R.D.P.; Vilela, F.E.S.P.; Baitello, J.B.","Cielo Filho",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county","brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge",TRUE,-23.018056,-48.800833,"coord_original","seconds",969186,"High","locality_exact","check_local.2municip.","Cyanocephalus","(Pohl ex Benth.) Harley & J.F.B.Pastore","indet","Lamiaceae","Cyanocephalus","(Pohl ex Benth.) Harley & J.F.B.Pastore","genus","name accepted","bfo-132546",,,"Cyanocephalus (Pohl ex Benth.) Harley & J.F.B.Pastore","Cyanocephalus","Lamiaceae","medium",
"speciesLink",,,"2024-08-06T09:13:55",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"43945","1444","F.A.R.D.P.Arzolla & F.E.S.P.Vilela & A.Z.Antunes & D.A.da Silva",,,,,,,,,,,,"2010","03","03",,,,,,,,"SP","Mogi Guaçu","Mogi Guaçu","Estação Ecológica Mogi-Guaçu",,,,"-23.023889","-48.824722",,,,,,,,,,,,"F.A.R.D.P Arzolla",,"2010-04-30",,,"Lonchocarpus subglaucescens",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Lonchocarpus",,,,"subglaucescens",,,,,,,,,,,,,,"Lonchocarpus subglaucescens",,,,,,,"Brasil",,,,,,,,,"Mart. ex Benth.","Splink","30",,,"04",,"2010",,,,"SPSF00043945","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1444","2010","Arzolla, F.A.R.D.P.","2010","Vilela, F.E.S.P.; Antunes, A.Z.; Silva, D.A.","Arzolla",,"brazil","sao paulo","mogi guacu","estacao ecologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-23.023889,-48.824722,"coord_original","seconds",992886,"Low","coord_original","check_local.2municip.","Dahlstedtia floribunda","(Vogel) M.J. Silva & A.M.G. Azevedo","possibly_ok","Fabaceae","Dahlstedtia floribunda","(Vogel) M.J. Silva & A.M.G. Azevedo","species","replaced synonym","bfo-135557","Dahlstedtia floribunda","(Vogel) M.J. Silva & A.M.G. Azevedo","Dahlstedtia floribunda (Vogel) M.J. Silva & A.M.G. Azevedo","Dahlstedtia","Fabaceae","low","Dahlstedtia floribunda"
"speciesLink",,,"2024-08-06T09:13:50",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48739","1654","F.A.R.D.P.Arzolla & F.E.S.P.Vilela & J.B.Baitello & R.Cielo-Filho",,,,,,,,,,,,"2014","04","16",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.014167","-48.822222",,,,,,,,,,,,"J.B.Baitello",,"2014-05-01",,,"Dalbergia miscolobium",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Dalbergia",,,,"miscolobium",,,,,,,,,,,,,,"Dalbergia miscolobium",,,,,,,"Brasil","761","761",,,,,,,"Benth.","Splink","01",,,"05",,"2014",,,,"SPSF00048739","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1654","2014","Baitello, J.B.","2014","Vilela, F.E.S.P.; Baitello, J.B.; Cielo Filho, R.","Arzolla",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county","brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge",TRUE,-23.014167,-48.822222,"coord_original","seconds",969298,"High","locality_exact","check_local.2municip.","Dalbergia miscolobium","Benth.","possibly_ok","Fabaceae","Dalbergia miscolobium","Benth.","species","name accepted","bfo-22914",,,"Dalbergia miscolobium Benth.","Dalbergia","Fabaceae","low","Dalbergia miscolobium"
"speciesLink",,,"2024-08-06T09:16:09",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"43954","1453","F.A.R.D.P.Arzolla & F.E.S.P.Vilela & A.Z.Antunes & D.A.da Silva",,,,,,,,,,,,"2010","03","02",,,,,,,,"SP","Mogi Guaçu","Mogi Guaçu","Estação Ecológica Mogi-Guaçu",,,,"-22.996389","-48.808056",,,,,,,,,,,,"J.A. Pastore",,"2010-04-30",,,"Daphnopsis utilis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Thymelaeaceae",,,,"Daphnopsis",,,,"utilis",,,,,,,,,,,,,,"Daphnopsis utilis",,,,,,,"Brasil",,,,,,,,,"Warm.","Splink","30",,,"04",,"2010",,,,"SPSF00043954","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1453","2010","Pastore, J.A.","2010","Vilela, F.E.S.P.; Antunes, A.Z.; Silva, D.A.","Arzolla",,"brazil","sao paulo","mogi guacu","estacao ecologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.996389,-48.808056,"coord_original","seconds",991015,"Low","coord_original","check_local.2municip.","Daphnopsis utilis","Warm.","possibly_ok","Thymelaeaceae","Daphnopsis utilis","Warm.","species","name accepted","bfo-14950",,,"Daphnopsis utilis Warm.","Daphnopsis","Thymelaeaceae","low","Daphnopsis utilis"
"speciesLink",,,"2024-08-06T09:13:29",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48740","1655","F. A. R. D. P. Arzolla & F.E.S.P.Vilela & J.B.Baitello & R.Cielo-Filho",,,,,,,,,,,,"2014","04","15",,,,,,,,"SP","Avaré","Avaré","Estação Ecológica de Avaré",,,,"-23.003056","-48.814444",,,,,,,,,,,,"J.B.Baitello",,"2014-05-01",,,"Davilla rugosa",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Dilleniales",,"Dilleniaceae",,,,"Davilla",,,,"rugosa",,,,,,,,,,,,,,"Davilla rugosa",,,,,,,"Brasil","792","792",,,,,,,"Poir.","Splink","01",,,"05",,"2014",,,,"SPSF00048740","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1655","2014","Baitello, J.B.","2014","Vilela, F.E.S.P.; Baitello, J.B.; Cielo Filho, R.","Arzolla",,"brazil","sao paulo","avare","estacao ecologica de avare",,"locality","brazil_sao paulo_avare","brazil_sao paulo_avare",-23.07419247,-48.89468038,"county","brazil_sao paulo_avare","Brazil","São Paulo","Avaré",,"ibge",TRUE,-23.003056,-48.814444,"coord_original","seconds",969346,"High","locality_exact","check_local.2municip.","Davilla rugosa","Poir.","possibly_ok","Dilleniaceae","Davilla rugosa","Poir.","species","name accepted","bfo-7353",,,"Davilla rugosa Poir.","Davilla","Dilleniaceae","low","Davilla rugosa"
