"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","002206","206","Keller, VC; Meirelles, ST",,,"2018","02","21",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Próximo à torre de observação do setor B",,,"-23.345083","-46.701828",,"-23.345083","-46.701828",,"Dall Agnol, R.T.","2024-05-14",,"Vittetia orbiculata","Asteraceae","Vittetia",,"(DC.) R.M.King & H. Rob.",,,,,"14","05","2024",,,,,,,,"HUFABC002206","Splink","HUFABC",,"Keller, V.C.","206","2018","Agnol, R.T.D.","2024","Meirelles, S.T.","Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Vittetia orbiculata","(DC.) R.M.King & H.Rob.","possibly_ok","Asteraceae","Vittetia orbiculata","(DC.) R.M.King & H.Rob.","species","author misspelled","bfo-111979",,,"Vittetia orbiculata (DC.) R.M.King & H.Rob.","Vittetia","Asteraceae","Vittetia orbiculata",895470,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.345083,-46.701828,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","002052","210","Keller, VC; Pereira-Silva, E",,,"2018","03","05",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Setor A, estrada a esquerda antes da torre de observação",,,"-23.341711","-46.676675",,"-23.341711","-46.676675",,"Dall Agnol, R.T.","2024-05-19",,"Symphyopappus cuneatus","Asteraceae","Symphyopappus",,"(DC.) Sch.Bip. ex Baker",,,,,"19","05","2024",,,,,,,,"HUFABC002052","Splink","HUFABC",,"Keller, V.C.","210","2018","Agnol, R.T.D.","2024","Pereira-Silva, E.","Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery, estrada a esquerda antes da torre de observacao","parque estadual do juquery","locality","brazil_sao paulo_franco rocha","brazil_sao paulo_franco rocha",-23.31425638,-46.73543782,"county","Symphyopappus cuneatus","(DC.) Sch.Bip. ex Baker","possibly_ok","Asteraceae","Symphyopappus cuneatus","(DC.) Sch.Bip. ex Baker","species","name accepted","bfo-27425",,,"Symphyopappus cuneatus (DC.) Sch.Bip. ex Baker","Symphyopappus","Asteraceae","Symphyopappus cuneatus",895447,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.341711,-46.676675,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","002209","209","Keller, VC; Meirelles, ST",,,"2018","02","21",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Próximo à torre de observação do setor B",,,"-23.345083","-46.701828",,"-23.345083","-46.701828",,"Dall Agnol, R.T.","2024-05-19",,"Sisyrinchium vaginatum","Iridaceae","Sisyrinchium",,"Spreng.",,,,,"19","05","2024",,,,,,,,"HUFABC002209","Splink","HUFABC",,"Keller, V.C.","209","2018","Agnol, R.T.D.","2024","Meirelles, S.T.","Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Sisyrinchium vaginatum","Spreng.","possibly_ok","Iridaceae","Sisyrinchium vaginatum","Spreng.","species","name accepted","bfo-17835",,,"Sisyrinchium vaginatum Spreng.","Sisyrinchium","Iridaceae","Sisyrinchium vaginatum",895431,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.345083,-46.701828,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","002059","217","Keller, VC; Pereira-Silva, E",,,"2018","03","05",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Setor A, estrada à esquerda antes da torre de observação",,,"-23.341711","-46.676675",,"-23.341711","-46.676675",,"Dall Agnol, R.T.","2024-05-19",,"Schizachyrium microstachyum","Poaceae","Schizachyrium",,"(Desv. ex Ham.) Roseng., B.R.Arril. & Izag",,,,,"19","05","2024",,,,,,,,"HUFABC002059","Splink","HUFABC",,"Keller, V.C.","217","2018","Agnol, R.T.D.","2024","Pereira-Silva, E.","Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery, estrada a esquerda antes da torre de observacao","parque estadual do juquery","locality","brazil_sao paulo_franco rocha","brazil_sao paulo_franco rocha",-23.31425638,-46.73543782,"county","Schizachyrium microstachyum","(Desv. ex Ham.) Roseng., B.R.Arrill. & Izag.","possibly_ok","Poaceae","Schizachyrium microstachyum","(Desv. ex Ham.) Roseng., B.R.Arrill. & Izag.","species","author misspelled","bfo-32349",,,"Schizachyrium microstachyum (Desv. ex Ham.) Roseng., B.R.Arrill. & Izag.","Schizachyrium","Poaceae","Schizachyrium microstachyum",816612,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.341711,-46.676675,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","002132","156","Keller, VC",,,"2018","01","10",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Setor A, próximo à torre de observação",,,"-23.342508","-46.678408",,"-23.342508","-46.678408",,"Dall Agnol, R.T.","2024-05-19",,"Rhynchospora rugosa","Cyperaceae","Rhynchospora",,"(Vahl) Gale",,,,,"19","05","2024",,,,,,,,"HUFABC002132","Splink","HUFABC",,"Keller, V.C.","156","2018","Agnol, R.T.D.","2024",,"Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Rhynchospora rugosa","(Vahl) Gale","possibly_ok","Cyperaceae","Rhynchospora rugosa","(Vahl) Gale","species","name accepted","bfo-17256",,,"Rhynchospora rugosa (Vahl) Gale","Rhynchospora","Cyperaceae","Rhynchospora rugosa",895406,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.342508,-46.678408,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","002146","281","Keller, VC",,,"2018","04","11",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Próximo à torre de observação do setor B",,,"-23.345083","-46.701828",,"-23.345083","-46.701828",,"Dall Agnol, R.T.","2024-05-15",,"Mikania micrantha","Asteraceae","Mikania",,"Kunth.",,,,,"15","05","2024",,,,,,,,"HUFABC002146","Splink","HUFABC",,"Keller, V.C.","281","2018","Agnol, R.T.D.","2024",,"Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Mikania micrantha","Kunth","possibly_ok","Asteraceae","Mikania micrantha","Kunth","species","author misspelled","bfo-5456",,,"Mikania micrantha Kunth","Mikania","Asteraceae","Mikania micrantha",816489,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.345083,-46.701828,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","002131","155","Keller, VC",,,"2018","01","10",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Setor A, próximo à torre de observação",,,"-23.342508","-46.678408",,"-23.342508","-46.678408",,"Dall Agnol, R.T.","2024-05-15",,"Bulbostylis sphaerocephala","Cyperaceae","Bulbostylis",,"(Boeckeler) C.B.Clarke",,,,,"15","05","2024",,,,,,,,"HUFABC002131","Splink","HUFABC",,"Keller, V.C.","155","2018","Agnol, R.T.D.","2024",,"Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Bulbostylis sphaerocephala","(Boeckeler) C.B.Clarke","possibly_ok","Cyperaceae","Bulbostylis sphaerocephala","(Boeckeler) C.B.Clarke","species","name accepted","bfo-25405",,,"Bulbostylis sphaerocephala (Boeckeler) C.B.Clarke","Bulbostylis","Cyperaceae","Bulbostylis sphaerocephala",816300,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.342508,-46.678408,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","002134","158","Keller, VC",,,"2018","01","10",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Subida para a cabeceira da pista de aviação",,,"-23.338119","-46.694617",,"-23.338119","-46.694617",,"Dall Agnol, R.T.","2024-05-14",,"Andropogon macrothrix","Poaceae","Andropogon",,"Trin.",,,,,"14","05","2024",,,,,,,,"HUFABC002134","Splink","HUFABC",,"Keller, V.C.","158","2018","Agnol, R.T.D.","2024",,"Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Andropogon macrothrix","Trin.","possibly_ok","Poaceae","Andropogon macrothrix","Trin.","species","name accepted","bfo-12968",,,"Andropogon macrothrix Trin.","Andropogon","Poaceae","Andropogon macrothrix",816270,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.338119,-46.694617,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"40",,"MBM","MBM",,"PRESERVED_SPECIMEN","415184","679","Fernandes, UG; Souza-Buturi, FO; Lozano, ED",,,"2018","8","22",,,,"Brazil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Lado direito da trilha sentido Morro do Juquery.",,,"-23.32","-46.720001","12135",,,,"Bezerra, LMPA","2019-6-NA",,"Eriosema heterophyllum","Fabaceae","Eriosema",,"Benth.",,,,,,"6","2019",,,,,,,,"MBM415184","Splink","MBM",,"Fernandes, U.G.","679","2018","Bezerra, L.M.P.A.","2019","Souza-Buturi, F.O.; Lozano, E.D.","Fernandes",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Eriosema heterophyllum","Benth.","possibly_ok","Fabaceae","Eriosema heterophyllum","Benth.","species","name accepted","bfo-29652",,,"Eriosema heterophyllum Benth.","Eriosema","Fabaceae","Eriosema heterophyllum",1232208,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.32,-46.720001,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"40",,"MBM","MBM",,"PRESERVED_SPECIMEN","428301","4255","Lozano, ED; Fernandes, UG; Souza-Buturi, FO; Ribeiro, W",,,"2018","8","22",,,,"Brazil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, trilha para o Morro Ovo da Pata.",,,"-23.32","-46.720001","12135","-23.356028","-46.695889",,"Lozano, ED","2018-NA-NA",,"Pteridium arachnoideum","Dennstaedtiaceae","Pteridium",,"(Schrad.) Schwartsb. & P.L.R. Moraes",,,,,,,"2018",,,,,,,,"MBM428301","Splink","MBM",,"Lozano, E.D.","4255","2018","Lozano, E.D.","2018","Fernandes, U.G.; Souza-Buturi, F.O.; Ribeiro, W.","Lozano",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Pteridium esculentum subsp. arachnoideum","(Kaulf.) Thomson","possibly_ok","Dennstaedtiaceae","Pteridium esculentum subsp. arachnoideum","(Kaulf.) Thomson","subspecies","author misspelled|replaced synonym","bfo-606601","Pteridium esculentum subsp. arachnoideum","(Kaulf.) Thomson","Pteridium esculentum subsp. arachnoideum (Kaulf.) Thomson","Pteridium","Dennstaedtiaceae","Pteridium esculentum",24602,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.32,-46.720001,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","002096","252","Keller, VC",,,"2018","03","06",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Setor A, próximo à torre de observação",,,"-23.342508","-46.678408",,"-23.342508","-46.678408",,"Rodrigues, R","2018-06-28",,"Urochloa brizantha","Poaceae","Urochloa",,"(Hochst. ex A. Rich.) R.D.Webster",,,,,"28","06","2018",,,,,,,,"HUFABC002096","Splink","HUFABC",,"Keller, V.C.","252","2018","Rodrigues, R.","2018",,"Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Urochloa brizantha","(Hochst. ex A.Rich.) R.D.Webster","possibly_ok","Poaceae","Urochloa brizantha","(Hochst. ex A.Rich.) R.D.Webster","species","author misspelled","bfo-26028",,,"Urochloa brizantha (Hochst. ex A.Rich.) R.D.Webster","Urochloa","Poaceae","Urochloa brizantha",816652,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.342508,-46.678408,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"40",,"MBM","MBM",,"PRESERVED_SPECIMEN","428294","4263","Lozano, ED; Fernandes, UG; Souza-Buturi, FO; Ribeiro, W",,,"2018","8","22",,,,"Brazil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, próximo a nascente do Cerrado.",,,"-23.32","-46.720001","12135","-23.334194","-46.695528",,"Lozano, ED","2018-NA-NA",,"Sticherus lanuginosus","Gleicheniaceae","Sticherus",,"(Fée) Nakai",,,,,,,"2018",,,,,,,,"MBM428294","Splink","MBM",,"Lozano, E.D.","4263","2018","Lozano, E.D.","2018","Fernandes, U.G.; Souza-Buturi, F.O.; Ribeiro, W.","Lozano",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Sticherus lanuginosus","(Fée) Nakai","possibly_ok","Gleicheniaceae","Sticherus lanuginosus","(Fée) Nakai","species","name accepted","bfo-115637",,,"Sticherus lanuginosus (Fée) Nakai","Sticherus","Gleicheniaceae","Sticherus lanuginosus",1238431,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.32,-46.720001,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","002177","165","Keller, VC",,,"2018","01","16",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Setor A",,,"-23.349081","-46.681969",,"-23.349081","-46.681969",,"Rodrigues, R","2018-06-28",,"Sporobolus cubensis","Poaceae","Sporobolus",,"Hitchc.",,,,,"28","06","2018",,,,,,,,"HUFABC002177","Splink","HUFABC",,"Keller, V.C.","165","2018","Rodrigues, R.","2018",,"Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Sporobolus cubensis","Hitchc.","possibly_ok","Poaceae","Sporobolus cubensis","Hitchc.","species","name accepted","bfo-13614",,,"Sporobolus cubensis Hitchc.","Sporobolus","Poaceae","Sporobolus cubensis",816635,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.349081,-46.681969,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"40",,"MBM","MBM",,"PRESERVED_SPECIMEN","428300","4254","Lozano, ED; Fernandes, UG; Souza-Buturi, FO; Ribeiro, W",,,"2018","8","22",,,,"Brazil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Morro Ovo da Pata.",,,"-23.32","-46.720001","12135","-23.363278","-46.705028",,"Inácio, CD","2018-NA-NA",,"Sisyrinchium restioides","Iridaceae","Sisyrinchium",,"Spreng.",,,,,,,"2018",,,,,,,,"MBM428300","Splink","MBM",,"Lozano, E.D.","4254","2018","Inacio, C.D.","2018","Fernandes, U.G.; Souza-Buturi, F.O.; Ribeiro, W.","Lozano",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Sisyrinchium restioides","Spreng.","possibly_ok","Iridaceae","Sisyrinchium restioides","Spreng.","species","name accepted","bfo-8073",,,"Sisyrinchium restioides Spreng.","Sisyrinchium","Iridaceae","Sisyrinchium restioides",1238277,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.32,-46.720001,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","002176","164","Keller, VC",,,"2018","01","16",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Setor A",,,"-23.349081","-46.681969",,"-23.349081","-46.681969",,"Rodrigues, R","2018-06-28",,"Paspalum cordatum","Poaceae","Paspalum",,"Hack.",,,,,"28","06","2018",,,,,,,,"HUFABC002176","Splink","HUFABC",,"Keller, V.C.","164","2018","Rodrigues, R.","2018",,"Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Paspalum cordatum","Hack.","possibly_ok","Poaceae","Paspalum cordatum","Hack.","species","name accepted","bfo-13450",,,"Paspalum cordatum Hack.","Paspalum","Poaceae","Paspalum cordatum",816541,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.349081,-46.681969,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","002112","170","Keller, VC",,,"2018","02","07",,,,"Brasil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, Estrada para o Ovo da Pata, lado esquerdo, 500 m após torre de energia do linhão. Campo nativo",,,"-23.351317","-46.701131",,"-23.351317","-46.701131",,"Rodrigues, R","2018-06-28",,"Panicum sellowii","Poaceae","Panicum",,"Ness",,,,,"28","06","2018",,,,,,,,"HUFABC002112","Splink","HUFABC",,"Keller, V.C.","170","2018","Rodrigues, R.","2018",,"Keller",,"brazil","sao paulo","franco da rocha","parque estadual do juquery, estrada para o ovo da pata","parque estadual do juquery","locality","brazil_sao paulo_franco rocha","brazil_sao paulo_franco rocha",-23.31425638,-46.73543782,"county","Panicum sellowii","Nees","possibly_ok","Poaceae","Panicum sellowii","Nees","species","author misspelled","bfo-13405",,,"Panicum sellowii Nees","Panicum","Poaceae","Panicum sellowii",895352,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.351317,-46.701131,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"40",,"MBM","MBM",,"PRESERVED_SPECIMEN","428307","4262","Lozano, ED; Fernandes, UG; Souza-Buturi, FO; Ribeiro, W",,,"2018","8","22",,,,"Brazil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, próximo a nascente do Cerrado.",,,"-23.32","-46.720001","12135","-23.334194","-46.695528",,"Lozano, ED","2018-NA-NA",,"Neoblechnum brasiliense","Blechnaceae","Neoblechnum",,"(Desv.) Gasper & V.A.O. Dittrich",,,,,,,"2018",,,,,,,,"MBM428307","Splink","MBM",,"Lozano, E.D.","4262","2018","Lozano, E.D.","2018","Fernandes, U.G.; Souza-Buturi, F.O.; Ribeiro, W.","Lozano",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Neoblechnum brasiliense","(Desv.) Gasper & V.A.O. Dittrich","possibly_ok","Blechnaceae","Neoblechnum brasiliense","(Desv.) Gasper & V.A.O. Dittrich","species","name accepted","bfo-602573",,,"Neoblechnum brasiliense (Desv.) Gasper & V.A.O. Dittrich","Neoblechnum","Blechnaceae","Neoblechnum brasiliense",1231087,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.32,-46.720001,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"40",,"MBM","MBM",,"PRESERVED_SPECIMEN","428302","4256","Lozano, ED; Fernandes, UG; Souza-Buturi, FO; Ribeiro, W",,,"2018","8","22",,,,"Brazil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, trilha para o Morro Ovo da Pata.",,,"-23.32","-46.720001","12135","-23.353944","-46.696806",,"Lozano, ED","2018-NA-NA",,"Microlicia isophylla","Melastomataceae","Microlicia",,"DC.",,,,,,,"2018",,,,,,,,"MBM428302","Splink","MBM",,"Lozano, E.D.","4256","2018","Lozano, E.D.","2018","Fernandes, U.G.; Souza-Buturi, F.O.; Ribeiro, W.","Lozano",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Microlicia isophylla","DC.","possibly_ok","Melastomataceae","Microlicia isophylla","DC.","species","name accepted","bfo-9800",,,"Microlicia isophylla DC.","Microlicia","Melastomataceae","Microlicia isophylla",1235720,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.32,-46.720001,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
,,"40",,"MBM","MBM",,"PRESERVED_SPECIMEN","428305","4258","Lozano, ED; Fernandes, UG; Souza-Buturi, FO; Ribeiro, W",,,"2018","8","22",,,,"Brazil",,"São Paulo","Franco da Rocha","Franco da Rocha","Parque Estadual do Juquery, trilha para o Morro Ovo da Pata.",,,"-23.32","-46.720001","12135","-23.353528","-46.697722",,"Lozano, ED","2018-NA-NA",,"Lophosoria quadripinnata","Dicksoniaceae","Lophosoria",,"(J.F.Gmel.) C.Chr.",,,,,,,"2018",,,,,,,,"MBM428305","Splink","MBM",,"Lozano, E.D.","4258","2018","Lozano, E.D.","2018","Fernandes, U.G.; Souza-Buturi, F.O.; Ribeiro, W.","Lozano",,"brazil","sao paulo","franco da rocha","parque estadual do juquery",,"locality","brazil_sao paulo_franco rocha_parque estadual juquery","brazil_sao paulo_franco rocha_parque estadual juquery",-23.348245,-46.691991,"locality","Lophosoria quadripinnata","(J.F.Gmel.) C.Chr.","possibly_ok","Dicksoniaceae","Lophosoria quadripinnata","(J.F.Gmel.) C.Chr.","species","name accepted","bfo-90949",,,"Lophosoria quadripinnata (J.F.Gmel.) C.Chr.","Lophosoria","Dicksoniaceae","Lophosoria quadripinnata",1239949,"brazil_sao paulo_franco rocha","Brazil","São Paulo","Franco da Rocha",,"ibge",TRUE,-23.32,-46.720001,"coord_original","miliseconds","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL JUQUERY"
