"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:16:04",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"46547","2256","V.B.Zipparro & P.F.C.Rosas",,,,,,,,,,,,"2007","09","15",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.541667","-45.058333",,,,,,,,,,,,"O.T. Aguiar",,,,,"Myrcia splendens",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrcia",,,,"splendens",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Sw.) DC.","Splink",,,,,,,,,,"SPSF00046547","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Zipparro, V.B.","2256","2007","Aguiar, O.T.",,"Rosas, P.F.C.","Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.541667,-45.058333,"coord_original","seconds","ok_same_resolution","Myrcia splendens","(Sw.) DC.","possibly_ok","Myrtaceae","Myrcia splendens","(Sw.) DC.","species","name accepted","bfo-10759",,,"Myrcia splendens (Sw.) DC.","Myrcia","Myrtaceae",972213,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","high","Myrcia splendens"
"speciesLink",,,"2025-04-25T16:38:56",,,"2",,"UNICAMP","UEC",,"S",,,,"178170","s.n.","Gomes, JAMA; Bernacci, LC",,,,,,,,,,,,"2006","06","12",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Fazenda Capricórnio",,,,"-23.720328","-45.164281",,,,,,,,,,,,"Maruyama, A",,"2025-04-16",,,"Myrcia squamata",,,,,,,"Plantae","Magnoliopsida",,,,"Myrtaceae",,,,"Myrcia",,,,"squamata",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-23.720328","-45.164281","(Mattos & D.Legrand) Mattos","Splink","16",,,"04",,"2025",,,,"UEC002762",,,,,,,,,,,,,,,,,,,"UEC",,"Gomes, J.A.M.A.",,"2006","Maruyama, A.","2025","Bernacci, L.C.","Gomes",,"brazil","sao paulo","ubatuba","fazenda capricornio",,"locality","brazil_sao paulo_ubatuba_fazenda capricornio","brazil_sao paulo_ubatuba_fazenda capricornio",-23.373498,-45.080223,"locality",TRUE,-23.720328,-45.164281,"coord_original","miliseconds","ok_same_resolution","Myrcia squamata","(Mattos & D.Legrand) Mattos","possibly_ok","Myrtaceae","Myrcia squamata","(Mattos & D.Legrand) Mattos","species","name accepted","bfo-109202",,,"Myrcia squamata (Mattos & D.Legrand) Mattos","Myrcia","Myrtaceae",1339922,"brazil_sao paulo_ubatuba_fazenda capricornio","Brazil","São Paulo","Ubatuba","Fazenda Capricornio","cncflora","Low","coord_original","low","Myrcia squamata"
"speciesLink",,,"2025-04-07T11:00:58",,,"2",,"UNICAMP","UEC",,"S",,,,"178201","49065","Gomes, JAMA; Bernacci, LC; Santos, OA; Santos, S; Benedetti, FJ",,,,,,,,,,,,"2006","11","01",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Fazenda Capricórnio, Parcela G (Parque Estadual da Serra do Mar, Núcleo Picinguaba).",,,,"-23.720328","-45.164281",,,,,,,,,,,,"Sobral, MEG",,"2006-11-01",,,"Marlierea tomentosa",,,,,,,"Plantae","Magnoliopsida",,,,"Myrtaceae",,,,"Marlierea",,,,"tomentosa",,,,,,,,,,,,,,,,,,,,,"Brazil","180","180",,,,,"-23.720328","-45.164281","Cambess.","Splink","01",,,"11",,"2006",,,,"UEC002733",,,,,,,,,,,,,,,,,,,"UEC",,"Gomes, J.A.M.A.","49065","2006","Sobral, M.E.G.","2006","Bernacci, L.C.; Santos, O.A.; Santos, S.; Benedetti, F.J.","Gomes",,"brazil","sao paulo","ubatuba","fazenda capricornio, parque estadual serra mar nucleo picinguaba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.720328,-45.164281,"coord_original","miliseconds","check_local.2municip.","Myrcia strigipes","Mart.","possibly_ok","Myrtaceae","Myrcia strigipes","Mart.","species","replaced synonym","bfo-63282","Myrcia strigipes","Mart.","Myrcia strigipes Mart.","Myrcia","Myrtaceae",1275838,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","low","Myrcia strigipes"
"speciesLink",,,"2024-08-06T09:16:04",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"20862","906","M.J.Robim",,,,,,,,,,,,"1996","11","16",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.43","-45.07",,"34265",,,,,,,,,,"M.L.Kawasaki",,"1998-01-30",,,"Myrcia tinguyensis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrcia",,,,"tinguyensis",,,,,,,,,,,,,,"Myrcia tinguyensis",,,,,,,"Brasil",,,,,,,,,"Cambes.","Splink","30",,,"01",,"1998",,,,"SPSF00020862","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Robim, M.J.","906","1996","Kawasaki, M.L.","1998",,"Robim",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.43,-45.07,"coord_original","miliseconds","ok_same_resolution","Myrcia tinguyensis","Cambes.","possibly_ok",,"Myrcia tinguyensis","Cambes.","species","not found",,,,"Myrcia tinguyensis Cambes.","Myrcia","Myrtaceae",996765,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","high","Myrcia tinguyensis"
"speciesLink",,,"2021-11-24T10:34:01",,,"381",,"UFSJ","HUFSJ",,"S",,,,"8865","s.n.","Souza, ACO; Bernacci, LC; Belineto, R",,,,,,,,,,,,"2011","04","14",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual Serra do Mar.",,,,"-23.7275","-45.119722",,,,,,,,,,,,"Sobral, M",,,,,"Myrcia ubatubana",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Myrcia",,,,"ubatubana",,,,,,,,,,,,,,,,,,,,,"Brasil","800","800",,,,,"-23.7275","-45.119722","Mazine & Sobral","Splink",,,,,,,,,,"HUFSJ008865",,,,,,,,,,,,,,,,,,,"HUFSJ",,"Souza, A.C.O.",,"2011","Sobral, M.",,"Bernacci, L.C.; Belineto, R.","Souza",,"brazil","sao paulo","ubatuba","parque estadual serra do mar",,"locality","brazil_sao paulo_ubatuba_parque estadual serra mar","brazil_sao paulo_ubatuba_pe serra mar (nucleo picinguaba)",-23.356573,-44.853991,"locality",TRUE,-23.7275,-45.119722,"coord_original","seconds","ok_same_resolution","Myrcia ubatubana","Mazine & Sobral","possibly_ok","Myrtaceae","Myrcia ubatubana","Mazine & Sobral","species","name accepted","bfo-605429",,,"Myrcia ubatubana Mazine & Sobral","Myrcia","Myrtaceae",1604688,"brazil_sao paulo_ubatuba_pe serra mar (nucleo picinguaba)","Brazil","São Paulo","Ubatuba","Parque Estadual da Serra do Mar – Núcleo Picinguaba","cncflora","Low","coord_original","high","Myrcia ubatubana"
"speciesLink",,,"2024-08-06T09:16:04",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"19679","849","M.J.Robim & R.R.Santos",,,,,,,,,,,,"1995","01","15",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.43","-45.07",,"34265",,,,,,,,,,,,,,,"Myrcia undulata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrcia",,,,"undulata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00019679","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Robim, M.J.","849","1995",,,"Santos, R.R.","Robim",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.43,-45.07,"coord_original","miliseconds","ok_same_resolution","Myrcia undulata","O.Berg","possibly_ok","Myrtaceae","Myrcia undulata","O.Berg","species","name accepted","bfo-10773",,,"Myrcia undulata O.Berg","Myrcia","Myrtaceae",996780,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","unknown","Myrcia undulata"
"speciesLink",,,"2025-04-07T11:01:20",,,"2",,"UNICAMP","UEC",,"S",,,,"178196","s.n.","Gomes, JAMA; Bernacci, LC; Santos, OA; Santos, S; Benedetti, FJ",,,,,,,,,,,,"2008","04","03",,,,,,,,"São Paulo","Ubatuba","Ubatuba","fazenda capricornio, parcela g do parque estadual da serra do mar, nucleo picinguaba)",,,,"-23.720328","-45.164281",,,,,,,,,,,,"Santos, MF",,"2019-04-26",,,"Myrcia vellozoi",,,,,,,"Plantae","Magnoliopsida",,,,"Myrtaceae",,,,"Myrcia",,,,"vellozoi",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-23.720328","-45.164281","Mazine","Splink","26",,,"04",,"2019",,,,"UEC002740",,,,,,,,,,,,,,,,,,,"UEC",,"Gomes, J.A.M.A.",,"2008","Santos, M.F.","2019","Bernacci, L.C.; Santos, O.A.; Santos, S.; Benedetti, F.J.","Gomes",,"brazil","sao paulo","ubatuba","fazenda capricornio, parcela g do parque estadual serra mar nucleo picinguaba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.720328,-45.164281,"coord_original","miliseconds","check_local.2municip.","Myrcia vellozoi","Mazine","possibly_ok","Myrtaceae","Myrcia vellozoi","Mazine","species","name accepted","bfo-605441",,,"Myrcia vellozoi Mazine","Myrcia","Myrtaceae",1339990,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","high","Myrcia vellozoi"
"speciesLink",,,"2025-02-04T08:00:00",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"51941","2380","Zipparro, V.B.",,,,,,,,,,,,"2008","03","18",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA) Trilha do Saco Grande",,,,"-23.516667","-45.033333",,,,,,,,,,,,,,,,,"Tournefortia cf.paniculata",,,,,,,"Plantae",,,,,"Boraginaceae",,,,"Tournefortia",,,,"cf.paniculata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23º31' S","45º02' W","Vent.","Splink",,,,,,,,,,"HRCB051941",,,,,,,,,,,,,,,,,,,"HRCB",,"Zipparro, V.B.","2380","2008",,,,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.516667,-45.033333,"coord_original","minutes","ok_same_resolution","Myriopus paniculatus","(Cham.) Feuillet","conferre","Heliotropiaceae","Myriopus paniculatus","(Cham.) Feuillet","species","author misspelled|replaced synonym","bfo-134365","Myriopus paniculatus","(Cham.) Feuillet","Myriopus paniculatus (Cham.) Feuillet","Myriopus","Heliotropiaceae",1110804,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","unknown","Myriopus paniculatus"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA123080","22","Luize, B.G.",,,,,,,,,,,,"2007","23","07",,,,,,,,"São Paulo",,"Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"0","0",,,,,,,,,,,"não","Sem determinador",,,,,"Rapanea ferruginea",,,,,,,,,,,,"Primulaceae",,,,"Rapanea",,,,,,,"species",,,,,,,,,"ferruginea",,"PRIMULACEAE Rapanea ferruginea",,,,,,,"Brasil",,,,,,,,,,"Reflora",,,,,,,,,,,,,,,,"ESA",,,"CF","Zipparro, V.B.","07/23/2007",,,"METRO",,,,,"ESA",,"Luize, B.G.","22","2007","Determinador, S.",,,"Luize",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.539998,-45.074064,"coord_gazet","seconds","ok_same_resolution","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","possibly_ok","Primulaceae","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","species","replaced synonym","bfo-10228","Myrsine coriacea","(Sw.) R.Br. ex Roem. & Schult.","Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","Myrsine","Primulaceae",1700626,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","high","Myrsine coriacea"
"gbif","1.29461666517196e-314",,"2024-04-26 09:10:51",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/257903","257903","239","Kawall, M",,,,,"PRESENT",,,,,,"1992-09-10","1992","9","10",,,,,,,"BR","São Paulo",,"Ubatuba","Ilha Anchieta, trilha para a praia do Sul",,,,,,,,,,,,,,,,,"Freitas, MF",,"1998-03-23",,,"Myrsine lancifolia Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Primulaceae",,,,"Myrsine","Myrsine",,,"lancifolia",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Myrsine lancifolia","Myrsine lancifolia Mart.","Myrsine lancifolia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Kawall, M.","239","1992","Freitas, M.F.","1998",,"Kawall",,"brazil","sao paulo","ubatuba","ilha anchieta",,"locality","brazil_sao paulo_ubatuba_ilha anchieta","brazil_sao paulo_ubatuba_ilha anchieta",-23.542048,-45.072562,"locality",TRUE,-23.542048,-45.072562,"coord_gazet","seconds","ok_same_resolution","Myrsine lancifolia","Mart.","name_w_authors","Primulaceae","Myrsine lancifolia","Mart.","species","name accepted","bfo-10233",,,"Myrsine lancifolia Mart.","Myrsine","Primulaceae",515336,"brazil_sao paulo_ubatuba_ilha anchieta","Brazil","São Paulo","ubatuba","ilha anchieta","splink_jabot","Low","coord_gazet","high","Myrsine lancifolia"
"speciesLink",,,"2024-08-06T09:13:34",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"46520","2457","V.B.Zipparro",,,,,,,,,,,,"2008","07","23",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.541667","-45.058333",,,,,,,,,,,,"A. Maruyama",,"2017-01-06",,,"Myrsine umbellata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Ericales",,"Primulaceae",,,,"Myrsine",,,,"umbellata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Mart.)","Splink","06",,,"01",,"2017",,,,"SPSF00046520","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Zipparro, V.B.","2457","2008","Maruyama, A.","2017",,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.541667,-45.058333,"coord_original","seconds","ok_same_resolution","Myrsine umbellata","Mart.","possibly_ok","Primulaceae","Myrsine umbellata","Mart.","species","author misspelled","bfo-10242",,,"Myrsine umbellata Mart.","Myrsine","Primulaceae",994022,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","low","Myrsine umbellata"
"speciesLink",,,"2025-01-15T09:30:41",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"123069","2440","Zipparro, V.B.",,,,,,,,,,,,"2008","06","20",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA).",,,,"-23.43","-45.07",,"34265",,,,,,,,,,"Souza, V.C.",,"2013-NA-NA",,,"Myrsine venosa",,,,,,,"Plantae",,,,,"Primulaceae",,,,"Myrsine",,,,"venosa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,"2013",,,,"ESA123069",,,,,,,,,,,,,,,,,,,"ESA",,"Zipparro, V.B.","2440","2008","Souza, V.C.","2013",,"Zipparro",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.43,-45.07,"coord_original","miliseconds","ok_same_resolution","Myrsine venosa","A.DC.","possibly_ok","Primulaceae","Myrsine venosa","A.DC.","species","name accepted","bfo-10243",,,"Myrsine venosa A.DC.","Myrsine","Primulaceae",1387117,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","medium","Myrsine venosa"
"speciesLink",,,"2023-05-24T13:29:47",,,"259",,"UFRGS","ICN",,"S",,,,"207438","27011","Yano, O; Peralta, DF; Prado, J",,,,,,,,,,,,"2004","02","17",,,,,,,,"SP","Ubatuba","Ubatuba","Parque Estadual da Ilha Anchieta (PEIA)",,,,"-23.260278","-45.041667",,,,,,,,,,,,"Peralta, DF",,,,,"Neckeropsis disticha",,,,,,,"Plantae","Bryophyta",,,,"Neckeraceae",,,,"Neckeropsis",,,,"disticha",,,,,,,,,,,,,,"Neckeropsis disticha",,,,,,,"Brasil",,,,,,,"-23.260278","-45.041667","(Hedw.) Kindberg","Splink",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Yano, O.","27011","2004","Peralta, D.F.",,"Peralta, D.F.; Prado, J.","Yano",,"brazil","sao paulo","ubatuba","parque estadual da ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.260278,-45.041667,"coord_original","seconds","ok_same_resolution","Neckeropsis disticha","(Hedw.) Kindberg","possibly_ok",,"Neckeropsis disticha","(Hedw.) Kindberg","species","not found",,,,"Neckeropsis disticha (Hedw.) Kindberg","Neckeropsis","Araceae",1588884,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","low","Neckeropsis disticha"
"speciesLink",,,"2023-11-13T09:01:43",,,"2",,"UNICAMP","UEC",,"S",,,,"191352","1967","Santos, ND",,,,,,,,,,,,"2011","02","23",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Parcela J56, Núcleo Picinguaba, PE Serra do MarJ56.10 Palmeira J1103",,,,"-23.720328","-45.164281",,,,,,,,,,,,"Santos, ND",,"2011-03-NA",,,"Neckeropsis undulata",,,,,,,"Plantae","Bryophyta",,,,"Neckeraceae",,,,"Neckeropsis",,,,"undulata",,,,,,,,,,,,,,"Neckeropsis undulata",,,,,,,"Brazil","350","400",,,,,"-23.720328","-45.164281","(Hedw.) Reichardt","Splink",,,,"03",,"2011",,,,"UEC173139",,,,,,,,,,,,,,,,,,,"UEC",,"Santos, N.D.","1967","2011","Santos, N.D.","2011",,"Santos",,"brazil","sao paulo","ubatuba","parcela j56",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.720328,-45.164281,"coord_original","miliseconds","check_local.2municip.","Neckeropsis undulata","(Hedw.) Reichardt","possibly_ok",,"Neckeropsis undulata","(Hedw.) Reichardt","species","not found",,,,"Neckeropsis undulata (Hedw.) Reichardt","Neckeropsis","Araceae",1318632,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","low","Neckeropsis undulata"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"204224","833","Robim, MJ; et al.",,,,,,,,,,,,,,"8",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Praia das Almas, Parque Estadual de Ilha Anchieta.",,,,"-23.43","-45.07",,"34265",,,,,,,,,,"Koch, I",,,,,"Nectandra grandiflora",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Nectandra",,,,"grandiflora",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"Nees & Mart","Splink",,,,,,,,,,"MBM204224",,,,,,,,,,,,,,,,,,,"MBM",,"Robim, M.J.","833",,"Koch, I.",,,"Robim",,"brazil","sao paulo","ubatuba","parque estadual de ilha anchieta",,"locality","brazil_sao paulo_ubatuba_parque estadual ilha anchieta","brazil_sao paulo_ubatuba_pe ilha anchieta",-23.539998,-45.074064,"locality",TRUE,-23.43,-45.07,"coord_original","miliseconds","ok_same_resolution","Nectandra grandiflora","Nees & Mart","possibly_ok","Lauraceae","Nectandra grandiflora","Nees & Mart","species","name accepted","bfo-8428",,,"Nectandra grandiflora Nees & Mart","Nectandra","Lauraceae",1487996,"brazil_sao paulo_ubatuba_pe ilha anchieta","Brazil","São Paulo","Ubatuba","PE da Ilha Anchieta","treeco","High","locality_high","low","Nectandra grandiflora"
"speciesLink",,,"2025-04-07T10:57:21",,,"2",,"UNICAMP","UEC",,"S",,,,"73511","1450","Furlan, A; Assis, MA; Garcia, FCP; Ruffino, PHP; Carneiro, CE",,,,,,,,,,,,"1994","04","15",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Trilha da Almada.&nf;13 km da Rodovia Rio/Santos.",,,,"-23.720328","-45.164281",,,,,,,,,,,,"Baitello, JB",,,,,"Nectandra leucantha",,,,,,,"Plantae","Magnoliopsida",,,,"Lauraceae",,,,"Nectandra",,,,"leucantha",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-23.720328","-45.164281","Griseb.","Splink",,,,,,,,,,"UEC061618",,,,,,,,,,,,,,,,,,,"UEC",,"Furlan, A.","1450","1994","Baitello, J.B.",,"Assis, M.A.; Garcia, F.C.P.; Ruffino, P.H.P.; Carneiro, C.E.","Furlan",,"brazil","sao paulo","ubatuba","13 km da rodovia rio/santos",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.720328,-45.164281,"coord_original","miliseconds","check_local.2municip.","Nectandra leucantha","Nees & Mart.","possibly_ok","Lauraceae","Nectandra leucantha","Nees & Mart.","species","author misspelled","bfo-8430",,,"Nectandra leucantha Nees & Mart.","Nectandra","Lauraceae",1340344,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","high","Nectandra leucantha"
"speciesLink",,,"2025-04-07T10:57:21",,,"2",,"UNICAMP","UEC",,"S",,,,"19284","88","Nardin, CF; et al.",,,,,,,,,,,,"2007","05","16",,,,,,,,"São Paulo","Ubatuba","Ubatuba","Horto IAC, caminho para a trilha do fundo (escravos), um pouco para dentro da mata",,,,"-23.720328","-45.164281",,,,,,,,,,,,"Baitello, JB",,"2007-08-22",,,"Nectandra membranacea",,,,,,,"Plantae","Magnoliopsida",,,,"Lauraceae",,,,"Nectandra",,,,"membranacea",,,,,,,,,,,,,,,,,,,,,"Brazil","29","29",,,,,"-23.720328","-45.164281","(Sw.) Griseb.","Splink","22",,,"08",,"2007",,,,"UEC129592",,,,,,,,,,,,,,,,,,,"UEC",,"Nardin, C.F.","88","2007","Baitello, J.B.","2007",,"Nardin",,"brazil","sao paulo","ubatuba","horto iac",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county",TRUE,-23.720328,-45.164281,"coord_original","miliseconds","check_local.2municip.","Nectandra membranacea","(Sw.) Griseb.","possibly_ok","Lauraceae","Nectandra membranacea","(Sw.) Griseb.","species","name accepted","bfo-8432",,,"Nectandra membranacea (Sw.) Griseb.","Nectandra","Lauraceae",1340397,"brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge","Low","coord_original","high","Nectandra membranacea"
