"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","50640","17","A. Maruyama & L. Cicco",,"2015-05-17","2015","5","17",,,,"Brasil","BR","Sp",,"Cotia","Floresta Ombrófila Densa",,,"-23.370278","-46.458889",,,,,"J.B.Baitello","2016-07-06",,"Ocotea lancifolia (Schott) Mez","Magnoliopsida","Laurales","Lauraceae","Ocotea","species","(Schott) Mez","ACCEPTED",,,"Ocotea lancifolia (Schott) Mez",,,,"Ocotea lancifolia","Ocotea lancifolia",,"WGS84",,,,,"GBIF","SPSF",,"Maruyama, A.","17","2015","Baitello, J.B.","2016","Cicco, L.","Maruyama",,"brazil","sao paulo","cotia","floresta ombrofila densa",,"locality","brazil_sao paulo_cotia","brazil_sao paulo_cotia",-23.67461236,-46.96037555,"county",230532,"Ocotea lancifolia","(Schott) Mez","name_w_authors","Lauraceae","Ocotea lancifolia","(Schott) Mez","species","name accepted","bfo-8466",,,"Ocotea lancifolia (Schott) Mez","Ocotea","Lauraceae","brazil_sao paulo_cotia","Brazil","São Paulo","Cotia",,"ibge",TRUE,-23.370278,-46.458889,"coord_original","seconds","high","Ocotea lancifolia","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SPSF_50640","SPSF_50640[virtual]","1","0.25","SPSF_50640","SPSF_50640","SPSF_50640","coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447134","23","Silva, OLM",,"2012-09-04","2012","9","4",,,,"Brasil","BR","São Paulo",,"Guarulhos","Aeroporto Internacional de Guarulhos. Crescendo nas calçadas e entre paralelepípedos do estacional próximo ao Terminal de Cargas (TECA)",,,"-23.25436","-46.29244",,,,,"Silva, OLM","2012-09-05",,"Euphorbia dioeca Kunth","Magnoliopsida","Malpighiales","Euphorbiaceae","Euphorbia","species","Kunth","ACCEPTED",,,"Euphorbia dioeca Kunth",,,,"Euphorbia dioeca","Euphorbia dioeca",,"WGS84","https://images.cria.org.br/viewer/SP0447134",,,,"GBIF","SP","code partially found","Silva, O.L.M.","23","2012","Silva, O.L.M.","2012",,"Silva",,"brazil","sao paulo","guarulhos","aeroporto internacional de guarulhos",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county",416402,"Euphorbia dioeca","Kunth","name_w_authors","Euphorbiaceae","Euphorbia dioeca","Kunth","species","name accepted","bfo-36046",,,"Euphorbia dioeca Kunth","Euphorbia","Euphorbiaceae","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.25436,-46.29244,"coord_original","miliseconds","high","Euphorbia dioeca","check_local.2municip.","ok_state",,,"ok_dist","full_name_match","SP_447134","SP_447134[virtual]","1","0.25","SP_447134","SP_447134","SP_447134","coord_original","Low","PARQUE ESTADUAL ITABERABA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2725782",,,"ASE","ASE",,"PRESERVED_SPECIMEN","ASE0008042","712","Prata, AP;Nagatami, Y,Silva, JG",,"2000-02-07","2000","2","7","2000-02-07",,,"Brasil","BR","São Paulo",,"Ponte na divisa de Itapeva com","SP-258, kn-324 Rio Verde",,,"-23.325278","-46.381111",,,,,"Prata, AP",,,"Fimbristylis complanata (Retz.) Link","Liliopsida","Poales","Cyperaceae","Fimbristylis","species","((Retz.) Koeler) Link.","ACCEPTED",,,"Fimbristylis complanata (Retz.) Link",,,,"Fimbristylis complanata ((Retz.) Koeler) Link.","Fimbristylis complanata",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ase/ase/0/0/80/42/ase00008042.dzi",,,,"GBIF","ASE",,"Prata, A.P.","712","2000","Prata, A.P.",,"Nagatami, Y.S.J.G.","Prata",,"brazil","sao paulo","ponte na divisa de itapeva com","sp-258",,"locality","brazil_sao paulo_ponte na divisa itapeva com","brazil_sao paulo",-22.2584562,-48.7420254,"state",467076,"Fimbristylis complanata","(Retz.) Link","name_w_authors","Cyperaceae","Fimbristylis complanata","(Retz.) Link","species","name accepted","bfo-17207",,,"Fimbristylis complanata (Retz.) Link","Fimbristylis","Cyperaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.325278,-46.381111,"coord_original","seconds","high","Fimbristylis complanata","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","ASE_8042",,"cc","cc",,,,"coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,,,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","001745","17954",,"<nO>Sobre humus entre gramineas</nO>",,"1992","12","15",,,"<nO>Sobre humus entre gramineas</nO>","Brasil",,"São Paulo","São Paulo","São Paulo","Parque Estadual da Cantareira",,,"-23.3251","-46.381",,"-23.3251","-46.381",,"Peralta, DF","2017-08-NA",,"Sphagnum magellanicum",,,"Sphagnaceae","Sphagnum",,,,"-23.3251","-46.381",,,"08","2017","Sphagnum magellanicum","magellanicum",,,,,,"HUFABC001745","Splink","HUFABC",,,"17954","1992","Peralta, D.F.","2017",,,,"brazil","sao paulo","sao paulo","parque estadual da cantareira",,"locality","brazil_sao paulo_sao paulo_parque estadual cantareira","brazil_sao paulo_sao paulo_pe cantareira",-23.436334,-46.638625,"locality",1914875,"Sphagnum magellanicum",,"possibly_ok",,"Sphagnum magellanicum",,"species","not found",,,,"Sphagnum magellanicum","Sphagnum",,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.3251,-46.381,"coord_original","miliseconds","low","Sphagnum magellanicum","ok_same_resolution","ok_state",,FALSE,"no_cannot_check","no_match","HUFABC_1745",,"cc","cc",,,,"coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,,,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","13997","1013",,"<nO>Sobre tronco medio e vivo. Exc.: SP 231577.</nO>",,"1991","3","18",,,"<nO>Sobre tronco medio e vivo. Exc.: SP 231577.</nO>","Brasil",,"São Paulo","São Paulo","São Paulo","Instituto Astronomico e Geofísico",,,"-23.325","-46.381111",,"-23.325","-46.381111",,"Visnadi, S.R.","2013-12-   0",,"Lejeunea flava",,,"Lejeuneaceae","Lejeunea",,,,"-23.325","-46.381111",,"0","12","2013","Lejeunea flava","flava",,,,,,"HUSC013997","Splink","HUSC",,,"1013","1991","Visnadi, S.R.","2013",,,,"brazil","sao paulo","sao paulo","instituto astronomico e geofisico",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",1921102,"Lejeunea flava",,"possibly_ok",,"Lejeunea flava",,"species","not found",,,,"Lejeunea flava","Lejeunea",,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds","low","Lejeunea flava","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","no_match","HUSC_13997",,"cc","cc",,,,"coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,,,"UFJF","CESJ",,"PRESERVED_SPECIMEN","71129","1081",,"<nO>Sobre tronco médio, duplicata SP231644</nO>",,"1991","4","18",,,"<nO>Sobre tronco médio, duplicata SP231644</nO>","Brasil",,"São Paulo","São Paulo","São Paulo","Instituto Agronômico e Geofísico",,,"-23.325","-46.381111",,"-23.325","-46.381111",,"S.R. Visnadi","2013-12-   0",,"Cheilolejeunea unciloba",,,"Lejeuneaceae","Cheilolejeunea",,,,"-23.325","-46.381111",,"0","12","2013","Cheilolejeunea unciloba","unciloba",,,,,,"CESJ071129","Splink","CESJ",,,"1081","1991","Visnadi, S.R.","2013",,,,"brazil","sao paulo","sao paulo","instituto agronomico e geofisico",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",1920368,"Cheilolejeunea unciloba",,"possibly_ok",,"Cheilolejeunea unciloba",,"species","not found",,,,"Cheilolejeunea unciloba","Cheilolejeunea",,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds","low","Cheilolejeunea unciloba","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","no_match","CESJ_71129",,"cc","cc",,,,"coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,,,"UFJF","CESJ",,"PRESERVED_SPECIMEN","70945","379",,"<nO>Sobre tronco de palmeira, duplicata SP131852</nO>",,"1976","5","14",,,"<nO>Sobre tronco de palmeira, duplicata SP131852</nO>","Brasil",,"São Paulo","Guarulhos","Guarulhos","Bairro das Pimentas",,,"-23.274722","-46.32",,"-23.274722","-46.32",,"D.F. Peralta","2017-8-   0",,"Chonecolea doellingeri",,,"Chonecoleaceae","Chonecolea",,,,"-23.274722","-46.32",,"0","8","2017","Chonecolea doellingeri","doellingeri",,,,,,"CESJ070945","Splink","CESJ",,,"379","1976","Peralta, D.F.","2017",,,,"brazil","sao paulo","guarulhos","bairro das pimentas",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county",1915637,"Chonecolea doellingeri",,"possibly_ok",,"Chonecolea doellingeri",,"species","not found",,,,"Chonecolea doellingeri","Chonecolea",,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.274722,-46.32,"coord_original","seconds","low","Chonecolea doellingeri","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","no_match","CESJ_70945",,"cc","cc",,,,"coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,,,"UFJF","CESJ",,"PRESERVED_SPECIMEN","70671","222",,"<nO>Associado a Octoblepharum albidum Hedw. Growing from base to 2m up on a tree trunk, in a humid secondary forest, duplicata SP122151</nO>",,"1974","4","23",,,"<nO>Associado a Octoblepharum albidum Hedw. Growing from base to 2m up on a tree trunk, in a humid secondary forest, duplicata SP122151</nO>","Brasil",,"São Paulo","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga",,,"-23.325","-46.381111",,"-23.325","-46.381111",,"J.V.B. Dornelas","2025-2-  18",,"Campylopus filifolius",,,"Leucobryaceae","Campylopus",,,,"-23.325","-46.381111",,"18","2","2025","Campylopus filifolius","filifolius",,,,,,"CESJ070671","Splink","CESJ",,,"222","1974","Dornelas, J.V.B.","2025",,,,"brazil","sao paulo","sao paulo","parque estadual das fontes do ipiranga",,"locality","brazil_sao paulo_sao paulo_parque estadual fontes ipiranga","brazil_sao paulo_sao paulo_pe fontes ipiranga (antigo parque estado sao paulo)",-23.655584,-46.623656,"locality",1915616,"Campylopus filifolius",,"possibly_ok",,"Campylopus filifolius",,"species","not found",,,,"Campylopus filifolius","Campylopus",,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds","low","Campylopus filifolius","ok_same_resolution","ok_state",,FALSE,"no_cannot_check","no_match","CESJ_70671",,"cc","cc",,,,"coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,,,"UFRGS","ICN",,"PRESERVED_SPECIMEN","211245","265",,"<nO>Doação duplicata SP 122194</nO>",,"1974","5","14",,,"<nO>Doação duplicata SP 122194</nO>","Brasil",,"São Paulo","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga",,,"-23.325","-46.381111",,"-23.325","-46.381111",,"Visnadi, SR","2013-07-NA",,"Isopterygium tenerum",,,"Hypnaceae","Isopterygium",,,,"-23.325","-46.381111",,,"07","2013","Isopterygium tenerum","tenerum",,,,,,,"Splink","ICN",,,"265","1974","Visnadi, S.R.","2013",,,,"brazil","sao paulo","sao paulo","parque estadual das fontes do ipiranga",,"locality","brazil_sao paulo_sao paulo_parque estadual fontes ipiranga","brazil_sao paulo_sao paulo_pe fontes ipiranga (antigo parque estado sao paulo)",-23.655584,-46.623656,"locality",1913091,"Isopterygium tenerum",,"possibly_ok",,"Isopterygium tenerum",,"species","not found",,,,"Isopterygium tenerum","Isopterygium",,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds","low","Isopterygium tenerum","ok_same_resolution","ok_state",,FALSE,"no_cannot_check","no_match","ICN_211245",,"cc","cc",,,,"coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,,,"UFRGS","ICN",,"PRESERVED_SPECIMEN","209853","431",,"<nO>Doação duplicata SP 089293</nO>",,"1965","6","02",,,"<nO>Doação duplicata SP 089293</nO>","Brasil",,"São Paulo","São Paulo","São Paulo","Instituto de Botânica",,,"-23.325","-46.381111",,"-23.325","-46.381111",,"Visnadi, SR","2013-05-NA",,"Bryohumbertia filifolia",,,"Dicranaceae","Bryohumbertia",,,,"-23.325","-46.381111",,,"05","2013","Bryohumbertia filifolia","filifolia",,,,,,,"Splink","ICN",,,"431","1965","Visnadi, S.R.","2013",,,,"brazil","sao paulo","sao paulo","instituto de botanica",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",1891843,"Bryohumbertia filifolia",,"possibly_ok",,"Bryohumbertia filifolia",,"species","not found",,,,"Bryohumbertia filifolia","Bryohumbertia",,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds","low","Bryohumbertia filifolia","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","no_match","ICN_209853",,"cc","cc",,,,"coord_original","Low","PARQUE ESTADUAL ITABERABA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2693052",,,"ASE","ASE",,"PRESERVED_SPECIMEN","ASE0010483","244","Skvortzov, B","Duplicatas: ASE, FUEL, INPA, MBM, RB, SPF, TEPB, UB.",,,,,,,"Duplicatas: ASE, FUEL, INPA, MBM, RB, SPF, TEPB, UB.","Brasil","BR","São Paulo",,,,,,"-23.325278","-46.381111",,,,,"Eiten, LT","1970-01-01",,"Cyperus surinamensis Rottb.","Liliopsida","Poales","Cyperaceae","Cyperus","species","Rottb.","ACCEPTED",,,"Cyperus surinamensis Rottb.",,,,"Cyperus surinamensis Rottb.","Cyperus surinamensis",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ase/ase/0/1/4/83/ase00010483.dzi",,,,"GBIF","ASE",,"Skvortzov, B.","244",,"Eiten, L.T.","1970",,"Skvortzov",,"brazil","sao paulo",,,,"stateProvince","brazil_sao paulo","brazil_sao paulo",-22.2584562,-48.7420254,"state",467210,"Cyperus surinamensis","Rottb.","name_w_authors","Cyperaceae","Cyperus surinamensis","Rottb.","species","name accepted","bfo-17179",,,"Cyperus surinamensis Rottb.","Cyperus","Cyperaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.325278,-46.381111,"coord_original","seconds","low","Cyperus surinamensis","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","ASE_10483",,"cc","cc",,,,"coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","19047","163","Boscolo, D.",,"2015-12-12","2015","12","12",,,,"Brasil","BR","São Paulo",,"Santa Isabel",,,,"-23.201111","-46.273056",,,,,"Barreto, R.","2018-01-01",,"Dichorisandra thyrsiflora J.C.Mikan","Liliopsida","Commelinales","Commelinaceae","Dichorisandra","species","J.C.Mikan","ACCEPTED",,,"Dichorisandra thyrsiflora J.C.Mikan",,,,"Dichorisandra thyrsiflora","Dichorisandra thyrsiflora",,"WGS84","https://images.cria.org.br/viewer/SPFR019047",,,,"GBIF","SPFR",,"Boscolo, D.","163","2015","Barreto, R.","2018",,"Boscolo",,"brazil","sao paulo","santa isabel",,,"municipality","brazil_sao paulo_santa isabel","brazil_sao paulo_santa isabel",-23.28881474,-46.24197125,"county",684965,"Dichorisandra thyrsiflora","J.C.Mikan","name_w_authors","Commelinaceae","Dichorisandra thyrsiflora","J.C.Mikan","species","name accepted","bfo-6938",,,"Dichorisandra thyrsiflora J.C.Mikan","Dichorisandra","Commelinaceae","brazil_sao paulo_santa isabel","Brazil","São Paulo","Santa Isabel",,"ibge",TRUE,-23.201111,-46.273056,"coord_original","seconds","low","Dichorisandra thyrsiflora","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","SPFR_19047",,"0","0",,,,"coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","50631","08","A. Maruyama & L. Cicco",,"2015-05-17","2015","5","17",,,,"Brasil","BR","Sp",,"Guarulhos",,,,"-23.371111","-46.459444",,,,,"A. Maruyama","2017-06-02",,"Hibiscus mutabilis L.","Magnoliopsida","Malvales","Malvaceae","Hibiscus","species","(Vell.) Triana","ACCEPTED",,,"Hibiscus mutabilis L.",,,,"Hibiscus mutabilis","Hibiscus mutabilis",,"WGS84",,,,,"GBIF","SPSF",,"Maruyama, A.","08","2015","Maruyama, A.","2017","Cicco, L.","Maruyama",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county",230535,"Hibiscus mutabilis","L.","name_w_authors","Malvaceae","Hibiscus mutabilis","L.","species","name accepted","bfo-610070",,,"Hibiscus mutabilis L.","Hibiscus","Malvaceae","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.371111,-46.459444,"coord_original","seconds","low","Hibiscus mutabilis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_50631","SPSF_50631[virtual]","1","0.25","SPSF_50631","SPSF_50631","SPSF_50631","coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","50643","20","A. Maruyama & L. Cicco",,"2015-05-17","2015","5","17",,,,"Brasil","BR","Sp",,"Cotia","Floresta Ombrófila Densa",,,"-23.370278","-46.458333",,,,,"A. Maruyama","2015-05-17",,"Sida linifolia Cav.","Magnoliopsida","Malvales","Malvaceae","Sida","species","Cav.","ACCEPTED",,,"Sida linifolia Cav.",,,,"Sida linifolia","Sida linifolia",,"WGS84",,,,,"GBIF","SPSF",,"Maruyama, A.","20","2015","Maruyama, A.","2015","Cicco, L.","Maruyama",,"brazil","sao paulo","cotia","floresta ombrofila densa",,"locality","brazil_sao paulo_cotia","brazil_sao paulo_cotia",-23.67461236,-46.96037555,"county",230531,"Sida linifolia","Cav.","name_w_authors","Malvaceae","Sida linifolia","Cav.","species","name accepted","bfo-9220",,,"Sida linifolia Cav.","Sida","Malvaceae","brazil_sao paulo_cotia","Brazil","São Paulo","Cotia",,"ibge",TRUE,-23.370278,-46.458333,"coord_original","seconds","low","Sida linifolia","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SPSF_50643","SPSF_50643[virtual]","1","0.25","SPSF_50643","SPSF_50643","SPSF_50643","coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","50634","11","A. Maruyama & L. Cicco",,"2015-05-17","2015","5","17",,,,"Brasil","BR","Sp",,"Cotia","Floresta Ombrófila Densa",,,"-23.371111","-46.459444",,,,,"A. Maruyama","2015-05-17",,"Lantana trifolia L.","Magnoliopsida","Lamiales","Verbenaceae","Lantana","species","L.","ACCEPTED",,,"Lantana trifolia L.",,,,"Lantana trifolia","Lantana trifolia",,"WGS84",,,,,"GBIF","SPSF",,"Maruyama, A.","11","2015","Maruyama, A.","2015","Cicco, L.","Maruyama",,"brazil","sao paulo","cotia","floresta ombrofila densa",,"locality","brazil_sao paulo_cotia","brazil_sao paulo_cotia",-23.67461236,-46.96037555,"county",230541,"Lantana trifolia","L.","name_w_authors","Verbenaceae","Lantana trifolia","L.","species","name accepted","bfo-15168",,,"Lantana trifolia L.","Lantana","Verbenaceae","brazil_sao paulo_cotia","Brazil","São Paulo","Cotia",,"ibge",TRUE,-23.371111,-46.459444,"coord_original","seconds","low","Lantana trifolia","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SPSF_50634",,"0","0",,,,"coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","50630","07","A. Maruyama & L. Cicco",,"2015-05-17","2015","5","17",,,,"Brasil","BR","Sp",,"Cotia","Floresta Ombrófila Densa",,,"-23.371389","-46.459167",,,,,"A. Maruyama","2015-05-17",,"Clethra scabra Pers.","Magnoliopsida","Ericales","Clethraceae","Clethra","species","Pers.","ACCEPTED",,,"Clethra scabra Pers.",,,,"Clethra scabra","Clethra scabra",,"WGS84",,,,,"GBIF","SPSF",,"Maruyama, A.","07","2015","Maruyama, A.","2015","Cicco, L.","Maruyama",,"brazil","sao paulo","cotia","floresta ombrofila densa",,"locality","brazil_sao paulo_cotia","brazil_sao paulo_cotia",-23.67461236,-46.96037555,"county",230547,"Clethra scabra","Pers.","name_w_authors","Clethraceae","Clethra scabra","Pers.","species","name accepted","bfo-6824",,,"Clethra scabra Pers.","Clethra","Clethraceae","brazil_sao paulo_cotia","Brazil","São Paulo","Cotia",,"ibge",TRUE,-23.371389,-46.459167,"coord_original","seconds","low","Clethra scabra","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SPSF_50630","SPSF_50630[virtual]","1","0.25","SPSF_50630","SPSF_50630","SPSF_50630","coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","50639","16","A. Maruyama & L. Cicco",,"2015-05-17","2015","5","17",,,,"Brasil","BR","Sp",,"Guarulhos",,,,"-23.370556","-46.458889",,,,,"A. Maruyama","2015-05-17",,"Byrsonima intermedia A.Juss.","Magnoliopsida","Malpighiales","Malpighiaceae","Byrsonima","species","A. Juss.","ACCEPTED",,,"Byrsonima intermedia A.Juss.",,,,"Byrsonima intermedia","Byrsonima intermedia",,"WGS84",,,,,"GBIF","SPSF",,"Maruyama, A.","16","2015","Maruyama, A.","2015","Cicco, L.","Maruyama",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county",230534,"Byrsonima intermedia","A.Juss.","name_w_authors","Malpighiaceae","Byrsonima intermedia","A.Juss.","species","name accepted","bfo-8835",,,"Byrsonima intermedia A.Juss.","Byrsonima","Malpighiaceae","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.370556,-46.458889,"coord_original","seconds","low","Byrsonima intermedia","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_50639","SPSF_50639[virtual]","1","0.25","SPSF_50639","SPSF_50639","SPSF_50639","coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","50635","12","A. Maruyama & L. Cicco",,"2015-05-17","2015","5","17",,,,"Brasil","BR","Sp",,"Guarulhos",,,,"-23.370833","-46.459444",,,,,"A. Maruyama","2015-05-17",,"Achyrocline satureioides (Lam.) DC.","Magnoliopsida","Asterales","Asteraceae","Achyrocline","species","(Lam.) DC.","ACCEPTED",,,"Achyrocline satureioides (Lam.) DC.",,,,"Achyrocline satureioides","Achyrocline satureioides",,"WGS84",,,,,"GBIF","SPSF",,"Maruyama, A.","12","2015","Maruyama, A.","2015","Cicco, L.","Maruyama",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county",230536,"Achyrocline satureioides","(Lam.) DC.","name_w_authors","Asteraceae","Achyrocline satureioides","(Lam.) DC.","species","name accepted","bfo-108826",,,"Achyrocline satureioides (Lam.) DC.","Achyrocline","Asteraceae","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.370833,-46.459444,"coord_original","seconds","low","Achyrocline satureioides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_50635","SPSF_50635[virtual]","1","0.25","SPSF_50635","SPSF_50635","SPSF_50635","coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","446580","3041","Shirasuna, RT",,"2013-03-26","2013","3","26",,,,"Brasil","BR","São Paulo",,"Guarulhos","Rodoanel Norte",,,"-23.368333","-46.463333",,,,,"Kirizawa, M","2013-04-22",,"Dioscorea amaranthoides C.Presl","Liliopsida","Dioscoreales","Dioscoreaceae","Dioscorea","species","C.Presl","ACCEPTED",,,"Dioscorea amaranthoides C.Presl",,,,"Dioscorea amaranthoides","Dioscorea amaranthoides",,"WGS84",,,,,"GBIF","SP","code partially found","Shirasuna, R.T.","3041","2013","Kirizawa, M.","2013",,"Shirasuna",,"brazil","sao paulo","guarulhos","rodoanel norte",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county",565955,"Dioscorea amaranthoides","C.Presl","name_w_authors","Dioscoreaceae","Dioscorea amaranthoides","C.Presl","species","name accepted","bfo-7374",,,"Dioscorea amaranthoides C.Presl","Dioscorea","Dioscoreaceae","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.368333,-46.463333,"coord_original","seconds","low","Dioscorea amaranthoides","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_446580","SP_446580[virtual]","1","0.25","SP_446580","SP_446580","SP_446580","coord_original","Low","PARQUE ESTADUAL ITABERABA"
