"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2025-05-13T17:37:37",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"17560","259","Ferreira, M.H.",,,,,,,,,,,,"2015","08","25",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada que separa a EERP da APP",,,,"-21.216667","-47.85",,,,,,,,,,,,"Camargo, R.",,"2015-05-07",,,"Centrosema sagittatum",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Centrosema",,,,"sagittatum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o13'S","47o51'W","(Humb. & Bonpl. ex Willd.) Brandegee","Splink","07",,,"05",,"2015",,,,"SPFR017560",,,,,,,,,,,,,,,,,,,"SPFR",,"Ferreira, M.H.","259","2015","Camargo, R.","2015",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada que separa a eerp da app",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.85,"coord_original","minutes","check_local.2municip.","Centrosema sagittatum","(Humb. & Bonpl. ex Willd.) Brandegee","possibly_ok","Fabaceae","Centrosema sagittatum","(Humb. & Bonpl. ex Willd.) Brandegee","species","name accepted","bfo-18271",,,"Centrosema sagittatum (Humb. & Bonpl. ex Willd.) Brandegee","Centrosema","Fabaceae",1107121,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","high","Centrosema sagittatum"
"speciesLink",,,"2025-05-13T17:36:33",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"18989","55","Ferreira, M.H.",,,,,,,,,,,,"2014","06","09",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Borda, próximo à rodovia, setor 1",,,,"-21.216667","-47.85",,,,,,,,,,,,"Groppo, M.",,"2014-06-09",,,"Chamissoa acuminata",,,,,,,"Plantae",,,,,"Amaranthaceae",,,,"Chamissoa",,,,"acuminata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o13'S","47o51'W","Mart.","Splink","09",,,"06",,"2014",,,,"SPFR018989",,,,,,,,,,,,,,,,,,,"SPFR",,"Ferreira, M.H.","55","2014","Groppo, M.","2014",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, proximo a rodovia",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.85,"coord_original","minutes","check_local.2municip.","Chamissoa acuminata","Mart.","possibly_ok","Amaranthaceae","Chamissoa acuminata","Mart.","species","name accepted","bfo-4309",,,"Chamissoa acuminata Mart.","Chamissoa","Amaranthaceae",1107152,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Chamissoa acuminata"
"speciesLink",,,"2025-05-13T17:38:34",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"13186","115","Tanaka, G.K.",,,,,,,,,,,,"2006","01","12",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca",,,,"-21.216667","-47.833333",,,,,,,,,,,,"Tanaka, G.K.",,"2006-01-12",,,"Chomelia pohliana",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Chomelia",,,,"pohliana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o13'S","47o50'W","Müll.Arg.","Splink","12",,,"01",,"2006",,,,"SPFR013186",,,,,,,,,,,,,,,,,,,"SPFR",,"Tanaka, G.K.","115","2006","Tanaka, G.K.","2006",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.833333,"coord_original","minutes","check_local.2municip.","Chomelia pohliana","Müll.Arg.","possibly_ok","Rubiaceae","Chomelia pohliana","Müll.Arg.","species","name accepted","bfo-32552",,,"Chomelia pohliana Müll.Arg.","Chomelia","Rubiaceae",1107160,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Chomelia pohliana"
"speciesLink",,,"2025-05-13T17:36:56",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"19062","191","Ferreira, M.H.",,,,,,,,,,,,"2015","08","25",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada que separa a EERP da APP",,,,"-21.216667","-47.85",,,,,,,,,,,,"Ferreira, P.L.",,"2016-02-NA",,,"Chromolaena maximiliani",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Chromolaena",,,,"maximiliani",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o13'S","47o51'W","(Schrad. ex DC.) R.M.King & H.Rob.","Splink",,,,"02",,"2016",,,,"SPFR019062",,,,,,,,,,,,,,,,,,,"SPFR",,"Ferreira, M.H.","191","2015","Ferreira, P.L.","2016",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada que separa a eerp da app",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.85,"coord_original","minutes","check_local.2municip.","Chromolaena maximiliani","(Schrad. ex DC.) R.M.King & H.Rob.","possibly_ok","Asteraceae","Chromolaena maximiliani","(Schrad. ex DC.) R.M.King & H.Rob.","species","name accepted","bfo-26972",,,"Chromolaena maximiliani (Schrad. ex DC.) R.M.King & H.Rob.","Chromolaena","Asteraceae",1107180,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","high","Chromolaena maximiliani"
"speciesLink",,,"2025-05-13T17:38:55",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"13208","50","Tanaka, G.K.",,,,,,,,,,,,"2005","12","12",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Borda da mata ao longo da cerca",,,,"-21.216667","-47.833333",,,,,,,,,,,,"Tanaka, G.K.",,"2005-12-12",,,"Chrysophyllum gonocarpum",,,,,,,"Plantae",,,,,"Sapotaceae",,,,"Chrysophyllum",,,,"gonocarpum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o13'S","47o50'W","(Mart. & Eichler ex Miq.) Engl.","Splink","12",,,"12",,"2005",,,,"SPFR013208",,,,,,,,,,,,,,,,,,,"SPFR",,"Tanaka, G.K.","50","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.833333,"coord_original","minutes","check_local.2municip.","Chrysophyllum gonocarpum","(Mart. & Eichler ex Miq.) Engl.","possibly_ok","Sapotaceae","Chrysophyllum gonocarpum","(Mart. & Eichler ex Miq.) Engl.","species","name accepted","bfo-14457",,,"Chrysophyllum gonocarpum (Mart. & Eichler ex Miq.) Engl.","Chrysophyllum","Sapotaceae",1090725,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Chrysophyllum gonocarpum"
"speciesLink",,,"2025-05-13T17:38:09",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"19135","41","Ferreira, M.H.; Groppo, M.",,,,,,,,,,,,"2014","03","03",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada que separa a EERP e a APP",,,,"-21.216667","-47.85",,,,,,,,,,,,"Groppo, M.",,"2014-03-03",,,"Cissampelos andromorpha",,,,,,,"Plantae",,,,,"Menispermaceae",,,,"Cissampelos",,,,"andromorpha",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o13'S","47o51'W","DC.","Splink","03",,,"03",,"2014",,,,"SPFR019135",,,,,,,,,,,,,,,,,,,"SPFR",,"Ferreira, M.H.","41","2014","Groppo, M.","2014","Groppo, M.","Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada que separa a eerp e a app",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.85,"coord_original","minutes","check_local.2municip.","Cissampelos andromorpha","DC.","possibly_ok","Menispermaceae","Cissampelos andromorpha","DC.","species","name accepted","bfo-10029",,,"Cissampelos andromorpha DC.","Cissampelos","Menispermaceae",1107200,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Cissampelos andromorpha"
"speciesLink",,,"2025-05-13T17:38:09",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"19136","42","Ferreira, M.H.; Groppo, M.",,,,,,,,,,,,"2014","03","03",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Próximo à rodovia",,,,"-21.216667","-47.85",,,,,,,,,,,,"Groppo, M.",,"2014-03-03",,,"Cissampelos glaberrima",,,,,,,"Plantae",,,,,"Menispermaceae",,,,"Cissampelos",,,,"glaberrima",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o13'S","47o51'W","A.St.-Hil.","Splink","03",,,"03",,"2014",,,,"SPFR019136",,,,,,,,,,,,,,,,,,,"SPFR",,"Ferreira, M.H.","42","2014","Groppo, M.","2014","Groppo, M.","Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, proximo a rodovia",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.85,"coord_original","minutes","check_local.2municip.","Cissampelos glaberrima","A.St.-Hil.","possibly_ok","Menispermaceae","Cissampelos glaberrima","A.St.-Hil.","species","name accepted","bfo-10030",,,"Cissampelos glaberrima A.St.-Hil.","Cissampelos","Menispermaceae",1090738,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Cissampelos glaberrima"
"speciesLink",,,"2025-05-13T17:39:02",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"19165","138","Ferreira, M.H.",,,,,,,,,,,,"2014","11","14",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada entre a EERP e a APP",,,,"-21.216667","-47.85",,,,,,,,,,,,"Lombardi, J.A.",,,,,"Cissus sulcicaulis",,,,,,,"Plantae",,,,,"Vitaceae",,,,"Cissus",,,,"sulcicaulis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o13'S","47o51'W","(Baker) Planch.","Splink",,,,,,,,,,"SPFR019165",,,,,,,,,,,,,,,,,,,"SPFR",,"Ferreira, M.H.","138","2014","Lombardi, J.A.",,,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada entre a eerp e a app",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.85,"coord_original","minutes","check_local.2municip.","Cissus sulcicaulis","(Baker) Planch.","possibly_ok","Vitaceae","Cissus sulcicaulis","(Baker) Planch.","species","name accepted","bfo-15267",,,"Cissus sulcicaulis (Baker) Planch.","Cissus","Vitaceae",1107202,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","high","Cissus sulcicaulis"
"speciesLink",,,"2025-05-13T17:39:02",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"19166","180","Ferreira, M.H.",,,,,,,,,,,,"2015","02","27",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada que leva à captação de água",,,,"-21.216667","-47.85",,,,,,,,,,,,"Groppo, M.",,"2015-10-NA",,,"Cissus tinctoria",,,,,,,"Plantae",,,,,"Vitaceae",,,,"Cissus",,,,"tinctoria",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o13'S","47o51'W","Mart.","Splink",,,,"10",,"2015",,,,"SPFR019166",,,,,,,,,,,,,,,,,,,"SPFR",,"Ferreira, M.H.","180","2015","Groppo, M.","2015",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada que leva a captacao de agua",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.85,"coord_original","minutes","check_local.2municip.","Cissus tinctoria","Mart.","possibly_ok","Vitaceae","Cissus tinctoria","Mart.","species","name accepted","bfo-15268",,,"Cissus tinctoria Mart.","Cissus","Vitaceae",1107203,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Cissus tinctoria"
"speciesLink",,,"2025-05-13T17:39:02",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"19163","135","Ferreira, M.H.",,,,,,,,,,,,"2014","11","12",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Próximo à rodovia.",,,,"-21.216667","-47.85",,,,,,,,,,,,"Ferreira, M.H.",,"2016-02-NA",,,"Cissus verticillata",,,,,,,"Plantae",,,,,"Vitaceae",,,,"Cissus",,,,"verticillata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o13'S","47o51'W","(L.) Nicolson & C.E.Jarvis","Splink",,,,"02",,"2016",,,,"SPFR019163",,,,,,,,,,,,,,,,,,,"SPFR",,"Ferreira, M.H.","135","2014","Ferreira, M.H.","2016",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, proximo a rodovia",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.85,"coord_original","minutes","check_local.2municip.","Cissus verticillata","(L.) Nicolson & C.E.Jarvis","possibly_ok","Vitaceae","Cissus verticillata","(L.) Nicolson & C.E.Jarvis","species","name accepted","bfo-15270",,,"Cissus verticillata (L.) Nicolson & C.E.Jarvis","Cissus","Vitaceae",1107205,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Cissus verticillata"
"speciesLink",,,"2025-05-13T17:37:15",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"13201","140","Tanaka, G.K.",,,,,,,,,,,,"2005","11","26",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto.",,,,"-21.216667","-47.833333",,,,,,,,,,,,"Tanaka, G.K.",,"2006-01-26",,,"Citronella paniculata",,,,,,,"Plantae",,,,,"Cardiopteridaceae",,,,"Citronella",,,,"paniculata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o13'S","47o50'W","(Mart.) R.A.Howard","Splink","26",,,"01",,"2006",,,,"SPFR013201",,,,,,,,,,,,,,,,,,,"SPFR",,"Tanaka, G.K.","140","2005","Tanaka, G.K.","2006",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.833333,"coord_original","minutes","check_local.2municip.","Citronella paniculata","(Mart.) R.A.Howard","possibly_ok","Cardiopteridaceae","Citronella paniculata","(Mart.) R.A.Howard","species","name accepted","bfo-6679",,,"Citronella paniculata (Mart.) R.A.Howard","Citronella","Cardiopteridaceae",1107210,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Citronella paniculata"
"speciesLink",,,"2024-08-06T09:13:33",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"41660","6285","N.M.Ivanauskas & G.A.D.C. Franco & E.Furlan & I.F.de A.Mattos & G.Durigan",,,,,,,,,,,,"2009","03","03",,,,,,,,"SP","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto",,,,"-21.213889","-47.848889",,,,,,,,,,,,"G.A.D.C. Franco",,"2009-03-10",,,"Clavija nutans",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Ericales",,"Primulaceae",,,,"Clavija",,,,"nutans",,,,,,,,,,,,,,,,,,,,,"Brasil","575","575",,,,,,,"(Vell.) B.Ståhl","Splink","10",,,"03",,"2009",,,,"SPSF00041660","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Ivanauskas, N.M.","6285","2009","Franco, G.A.D.C.","2009","Franco, G.A.D.C.; Furlan, E.; Mattos, I.F.A.; Durigan, G.","Ivanauskas",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.213889,-47.848889,"coord_original","seconds","check_local.2municip.","Clavija nutans","(Vell.) B.Ståhl","possibly_ok","Primulaceae","Clavija nutans","(Vell.) B.Ståhl","species","name accepted","bfo-14932",,,"Clavija nutans (Vell.) B.Ståhl","Clavija","Primulaceae",990480,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","medium","Clavija nutans"
"speciesLink",,,"2025-05-13T17:39:02",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"19164","248","Ferreira, M.H.",,,,,,,,,,,,"2015","09","03",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada em direção a captação de água",,,,"-21.216667","-47.85",,,,,,,,,,,,"Seccani, L.E.",,"2025-02-06",,,"Clematicissus pruinata",,,,,,,"Plantae",,,,,"Vitaceae",,,,"Clematicissus",,,,"pruinata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o13'S","47o51'W","(Weinm.) C.A.Zanotti & A.M.Panizza","Splink","06",,,"02",,"2025",,,,"SPFR019164",,,,,,,,,,,,,,,,,,,"SPFR",,"Ferreira, M.H.","248","2015","Seccani, L.E.","2025",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada em direcao a captacao de agua",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.85,"coord_original","minutes","check_local.2municip.","Clematicissus pruinata","(Weinm.) C. A. Zanotti & A. M. Panizza","possibly_ok","Vitaceae","Clematicissus pruinata","(Weinm.) C. A. Zanotti & A. M. Panizza","species","author misspelled","bfo-583199",,,"Clematicissus pruinata (Weinm.) C. A. Zanotti & A. M. Panizza","Clematicissus","Vitaceae",1107235,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Clematicissus pruinata"
"speciesLink",,,"2024-08-06T09:15:06",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"41650","6283","N.M.Ivanauskas & G.A.D.C. Franco & E.Furlan & I.F.de A.Mattos & G.Durigan & F.Bianco",,,,,,,,,,,,"2009","03","03",,,,,,,,"SP","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto",,,,"-21.213889","-47.848889",,,,,,,,,,,,"G.A.D.C. Franco",,"2009-03-10",,,"Cnidoscolus marcgravii",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Cnidoscolus",,,,"marcgravii",,,,,,,,,,,,,,,,,,,,,"Brasil","575","575",,,,,,,"A.St.-Hil.","Splink","10",,,"03",,"2009",,,,"SPSF00041650","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Ivanauskas, N.M.","6283","2009","Franco, G.A.D.C.","2009","Franco, G.A.D.C.; Furlan, E.; Mattos, I.F.A.; Durigan, G.; Bianco, F.","Ivanauskas",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.213889,-47.848889,"coord_original","seconds","check_local.2municip.","Cnidoscolus urens subsp. urens","(L.) Arthur","possibly_ok","Euphorbiaceae","Cnidoscolus urens subsp. urens","(L.) Arthur","subspecies","author misspelled|replaced synonym","bfo-621334","Cnidoscolus urens subsp. urens","(L.) Arthur","Cnidoscolus urens subsp. urens (L.) Arthur","Cnidoscolus","Euphorbiaceae",990543,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","medium","Cnidoscolus urens"
"speciesLink",,,"2025-05-13T17:37:39",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"13102","63","Tanaka, G.K.",,,,,,,,,,,,"2005","12","15",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Ao longo da cerca",,,,"-21.216667","-47.833333",,,,,,,,,,,,"Tanaka, G.K.",,"2005-12-15",,,"Copaifera langsdorffii",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Copaifera",,,,"langsdorffii",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o13'S","47o50'W","Desf.","Splink","15",,,"12",,"2005",,,,"SPFR013102",,,,,,,,,,,,,,,,,,,"SPFR",,"Tanaka, G.K.","63","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.833333,"coord_original","minutes","check_local.2municip.","Copaifera langsdorffii","Desf.","possibly_ok","Fabaceae","Copaifera langsdorffii","Desf.","species","name accepted","bfo-22896",,,"Copaifera langsdorffii Desf.","Copaifera","Fabaceae",1090811,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Copaifera langsdorffii"
"speciesLink",,,"2025-05-13T17:37:09",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"13191","30","Tanaka, G.K.",,,,,,,,,,,,"2005","11","29",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Ao longo da cerca",,,,"-21.216667","-47.833333",,,,,,,,,,,,"Tanaka, G.K.",,"2005-11-29",,,"Cordia ecalyculata",,,,,,,"Plantae",,,,,"Boraginaceae",,,,"Cordia",,,,"ecalyculata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21o13'S","47o50'W","Vell.","Splink","29",,,"11",,"2005",,,,"SPFR013191",,,,,,,,,,,,,,,,,,,"SPFR",,"Tanaka, G.K.","30","2005","Tanaka, G.K.","2005",,"Tanaka",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.833333,"coord_original","minutes","check_local.2municip.","Cordia ecalyculata","Vell.","possibly_ok","Cordiaceae","Cordia ecalyculata","Vell.","species","name accepted","bfo-16510",,,"Cordia ecalyculata Vell.","Cordia","Cordiaceae",1107286,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","low","Cordia ecalyculata"
