"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","12934","1307","Aquática Consultoria Ambiental",,"2022-12-03","2022","12","3",,,,"Brasil","BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto MR4",,,"-23.802025","-46.118469",,,,,"M.P.Sandrini","2022-12-01",,"Myrsine parvifolia A.DC.","Primulaceae","Myrsine","species","A.DC.","ACCEPTED",,,"Myrsine parvifolia A.DC.",,,,"Myrsine parvifolia","Myrsine parvifolia",,"WGS84",,,,,"GBIF","HUSC",,"Ambiental, A.C.","1307","2022","Sandrini, M.P.","2022",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","Myrsine parvifolia","A.DC.","name_w_authors","Primulaceae","Myrsine parvifolia","A.DC.","species","name accepted","bfo-10238",,,"Myrsine parvifolia A.DC.","Myrsine","Primulaceae","Myrsine parvifolia",775948,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","low",TRUE,-23.802025,-46.118469,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_12934","HUSC_12934[virtual]","4","1","HUSC_12934","HUSC_12934","HUSC_12934","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","115099005",,"Nereston (Nelinho) Camargo",,"2022-05-02T09:26:06","2022","5","2","2022-05-02 09:26:06-03:00",,,"BR","BR","São Paulo",,,"Guaraú, SP, BR","Guaraú, SP, BR",,"-24.372888","-47.015247",,,,,"Nereston (Nelinho) Camargo","2022-05-03 12:23:00",,"Ipomoea pes-caprae (L.) R.Br.","Convolvulaceae","Ipomoea","species",,"ACCEPTED",,,"Ipomoea pes-caprae (L.) R.Br.",,,,"Ipomoea pes-caprae","Ipomoea pes-caprae","60879","EPSG:4326",,,,,"GBIF","Observations","code not found","Camargo, N.",,"2022","Camargo, N.","2022",,"Camargo",,"brazil","sao paulo","guarau","guarau",,"locality","brazil_sao paulo_guarau","brazil_sao paulo",-22.2584562,-48.7420254,"state","Ipomoea pes-caprae","(L.) R.Br.","name_w_authors","Convolvulaceae","Ipomoea pes-caprae","(L.) R.Br.","species","name accepted","bfo-7051",,,"Ipomoea pes-caprae (L.) R.Br.","Ipomoea","Convolvulaceae","Ipomoea pes-caprae",586293,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-24.372888,-47.015247,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_115099005",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01492277","1205","C.P. Bruniera; I.C. Rossatto","Mata ombrófila próxima a costão","2022-11-05","2022","11","5",,,"Mata ombrófila próxima a costão","Brasil","BR","São Paulo",,"São Sebastião","Praia de Boracéia. Canto do Bora",,,"-23.765833","-45.802222",,"23º45´57´´","45º48´8´´W",,"C.P. Bruniera","2022-11-05",,"Faramea multiflora A.Rich.","Rubiaceae","Faramea","species","A.Rich. in DC.","DOUBTFUL",,,"Faramea multiflora A.Rich.",,,,"Faramea multiflora A.Rich. in DC.","Faramea multiflora",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/49/22/77/01492277.jpg",,,,"GBIF","RB",,"Bruniera, C.P.","1205","2022","Bruniera, C.P.","2022","Rossatto, I.C.","Bruniera",,"brazil","sao paulo","sao sebastiao","praia de boraceia",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county","Faramea multiflora","A.Rich. in DC.","name_w_authors","Rubiaceae","Faramea multiflora","A.Rich. in DC.","species","author misspelled","bfo-13976",,,"Faramea multiflora A.Rich. in DC.","Faramea","Rubiaceae","Faramea multiflora",652154,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm","low",TRUE,-23.765833,-45.802222,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_1492277","RB_1492277[virtual]","4","1","RB_1492277","RB_1492277","RB_1492277","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,,,"PUCPR","HUCP",,"PRESERVED_SPECIMEN","27132","s.n.","Engels, ME; Dall Agnol, RT; Mazziero, FFF",,"2022-01-16","2022","1","16",,,,"Brasil","BR","São Paulo","São Bernardo do Campo","São Bernardo do Campo",,,,"-24.26667","-46.85386",,,,,"Canestraro, BK","2022-01-01",,"Bryum dichotomum Hedw.","Bryaceae","Gemmabryum","species","Hedw.","SYNONYM",,,"Gemmabryum dichotomum (Hedw.) J.R.Spence & H.P.Ramsay",,,,"Bryum dichotomum Hedw.","Gemmabryum dichotomum",,,,,,,"GBIF","HUCP",,"Engels, M.E.",,"2022","Canestraro, B.K.","2022","Agnol, R.T.D.; Mazziero, F.F.F.","Engels",,"brazil","sao paulo","sao bernardo do campo",,,"municipality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county","Bryum dichotomum","Hedw.","name_w_authors",,"Bryum dichotomum","Hedw.","species","not found",,,,"Bryum dichotomum Hedw.","Bryum","Araceae","Bryum dichotomum",1490046,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","low",TRUE,-24.26667,-46.85386,"coord_original","miliseconds","ok_same_resolution","shore",,FALSE,"no_cannot_check","no_match","HUCP_27132",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","106260921",,"Franciele",,"2021-12-26T09:40","2021","12","26","2021/12/26 9:40 AM -0300",,,"BR","BR","São Paulo",,,"Parque Caiubura, Bertioga - SP, 11250-000, Brasil","Parque Caiubura, Bertioga - SP, 11250-000, Brasil",,"-23.860295","-46.114436",,,,,"Igor Kuzmin","2022-02-07 05:27:28",,"Impatiens walleriana Hook.fil.","Balsaminaceae","Impatiens","species",,"ACCEPTED",,,"Impatiens walleriana Hook.fil.",,,,"Impatiens walleriana","Impatiens walleriana","68185","EPSG:4326",,,,,"GBIF","Observations","code not found","Franciele",,"2021","Kuzmin, I.","2022",,"Franciele",,"brazil","sao paulo","parque caiubura","parque caiubura",,"locality","brazil_sao paulo_parque caiubura","brazil_sao paulo",-22.2584562,-48.7420254,"state","Impatiens walleriana","Hook.f.","name_w_authors","Balsaminaceae","Impatiens walleriana","Hook.f.","species","author misspelled","bfo-130841",,,"Impatiens walleriana Hook.f.","Impatiens","Balsaminaceae","Impatiens walleriana",582738,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-23.860295,-46.114436,"coord_original","miliseconds","check_local.2state","shore",,FALSE,"bad_dist","full_name_match","Observations_106260921",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","15607","5512","Aquática Consultoria Ambiental",,"2021-01-27","2021","1","27",,,,"Brasil","BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR2-D-P1",,,"-23.804692","-46.120358",,,,,"M.P.Sandrini","2021-01-01",,"Zollernia ilicifolia (Brongn.) Vogel","Fabaceae","Zollernia","species","(Brongn.) Vogel","ACCEPTED",,,"Zollernia ilicifolia (Brongn.) Vogel",,,,"Zollernia ilicifolia","Zollernia ilicifolia",,"WGS84",,,,,"GBIF","HUSC",,"Ambiental, A.C.","5512","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","Zollernia ilicifolia","(Brongn.) Vogel","name_w_authors","Fabaceae","Zollernia ilicifolia","(Brongn.) Vogel","species","name accepted","bfo-29915",,,"Zollernia ilicifolia (Brongn.) Vogel","Zollernia","Fabaceae","Zollernia ilicifolia",775998,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","low",TRUE,-23.804692,-46.120358,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_15607","HUSC_15607[virtual]","4","1","HUSC_15607","HUSC_15607","HUSC_15607","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","12958","48","Aquática Consultoria Ambiental",,"2021-08-06","2021","8","6",,,,"Brasil","BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1",,,"-23.800297","-46.120064",,,,,"M.P.Sandrini","2021-08-01",,"Vriesea unilateralis (Baker) Mez","Bromeliaceae","Vriesea","species","(Baker) Mez","ACCEPTED",,,"Vriesea unilateralis (Baker) Mez",,,,"Vriesea unilateralis","Vriesea unilateralis",,"WGS84",,,,,"GBIF","HUSC",,"Ambiental, A.C.","48","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","Vriesea unilateralis","(Baker) Mez","name_w_authors","Bromeliaceae","Vriesea unilateralis","(Baker) Mez","species","name accepted","bfo-6570",,,"Vriesea unilateralis (Baker) Mez","Vriesea","Bromeliaceae","Vriesea unilateralis",775932,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","low",TRUE,-23.800297,-46.120064,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_12958","HUSC_12958[virtual]","4","1","HUSC_12958","HUSC_12958","HUSC_12958","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","12957","45","Aquática Consultoria Ambiental",,"2021-08-06","2021","8","6",,,,"Brasil","BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1",,,"-23.800297","-46.120064",,,,,"M.P.Sandrini","2021-08-01",,"Vriesea simplex (Vell.) Beer","Bromeliaceae","Vriesea","species","(Vell.) Beer","ACCEPTED",,,"Vriesea simplex (Vell.) Beer",,,,"Vriesea simplex","Vriesea simplex",,"WGS84",,,,,"GBIF","HUSC",,"Ambiental, A.C.","45","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","Vriesea simplex","(Vell.) Beer","name_w_authors","Bromeliaceae","Vriesea simplex","(Vell.) Beer","species","name accepted","bfo-6562",,,"Vriesea simplex (Vell.) Beer","Vriesea","Bromeliaceae","Vriesea simplex",775931,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","low",TRUE,-23.800297,-46.120064,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_12957","HUSC_12957[virtual]","4","1","HUSC_12957","HUSC_12957","HUSC_12957","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","15528","780","Aquática Consultoria Ambiental",,"2021-02-02","2021","2","2",,,,"Brasil","BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR2",,,"-23.804728","-46.120583",,,,,"M.P.Sandrini","2021-02-01",,"Vriesea rodigasiana É.Morren","Bromeliaceae","Vriesea","species","E.Morren","ACCEPTED",,,"Vriesea rodigasiana É.Morren",,,,"Vriesea rodigasiana","Vriesea rodigasiana",,"WGS84",,,,,"GBIF","HUSC",,"Ambiental, A.C.","780","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","Vriesea rodigasiana","É.Morren","possibly_ok","Bromeliaceae","Vriesea rodigasiana","É.Morren","species","author misspelled","bfo-6547",,,"Vriesea rodigasiana É.Morren","Vriesea","Bromeliaceae","Vriesea rodigasiana",775743,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","low",TRUE,-23.804728,-46.120583,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_15528","HUSC_15528[virtual]","3","0.75","HUSC_15528","HUSC_15528","HUSC_15528","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","12955","198","Aquática Consultoria Ambiental",,"2021-11-03","2021","11","3",,,,"Brasil","BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto MR1",,,"-23.802378","-46.111975",,,,,"M.P.Sandrini","2021-11-01",,"Vriesea flammea L.B.Sm.","Bromeliaceae","Vriesea","species","L.B.Sm.","ACCEPTED",,,"Vriesea flammea L.B.Sm.",,,,"Vriesea flammea","Vriesea flammea",,"WGS84",,,,,"GBIF","HUSC",,"Ambiental, A.C.","198","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","Vriesea flammea","L.B.Sm.","name_w_authors","Bromeliaceae","Vriesea flammea","L.B.Sm.","species","name accepted","bfo-6461",,,"Vriesea flammea L.B.Sm.","Vriesea","Bromeliaceae","Vriesea flammea",775929,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","low",TRUE,-23.802378,-46.111975,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_12955","HUSC_12955[virtual]","4","1","HUSC_12955","HUSC_12955","HUSC_12955","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","12959","47","Aquática Consultoria Ambiental",,"2021-08-06","2021","8","6",,,,"Brasil","BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1",,,"-23.800297","-46.120064",,,,,"M.P.Sandrini","2021-08-01",,"Vriesea atra Mez","Bromeliaceae","Vriesea","species","Mez","ACCEPTED",,,"Vriesea atra Mez",,,,"Vriesea atra","Vriesea atra",,"WGS84",,,,,"GBIF","HUSC",,"Ambiental, A.C.","47","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","Vriesea atra","Mez","name_w_authors","Bromeliaceae","Vriesea atra","Mez","species","name accepted","bfo-6423",,,"Vriesea atra Mez","Vriesea","Bromeliaceae","Vriesea atra",775927,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","low",TRUE,-23.800297,-46.120064,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","HUSC_12959","HUSC_12959[virtual]","4","1","HUSC_12959","HUSC_12959","HUSC_12959","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","15368","876","Aquática Consultoria Ambiental",,"2021-04-08","2021","4","8",,,,"Brasil","BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1",,,"-23.800297","-46.120064",,,,,"M.P.Sandrini","2021-04-01",,"Vernonanthura beyrichii (Less.) H.Rob.","Asteraceae","Vernonanthura","species","(Less.) H.Rob.","ACCEPTED",,,"Vernonanthura beyrichii (Less.) H.Rob.",,,,"Vernonanthura beyrichii","Vernonanthura beyrichii",,"WGS84",,,,,"GBIF","HUSC",,"Ambiental, A.C.","876","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","Vernonanthura beyrichii","(Less.) H.Rob.","name_w_authors","Asteraceae","Vernonanthura beyrichii","(Less.) H.Rob.","species","name accepted","bfo-27440",,,"Vernonanthura beyrichii (Less.) H.Rob.","Vernonanthura","Asteraceae","Vernonanthura beyrichii",776397,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","low",TRUE,-23.800297,-46.120064,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_15368","HUSC_15368[virtual]","3","0.75","HUSC_15368","HUSC_15368","HUSC_15368","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","15572","3837","Aquática Consultoria Ambiental",,"2021-04-14","2021","4","14",,,,"Brasil","BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR3-C-P4",,,"-23.793508","-46.114636",,,,,"M.P.Sandrini","2021-04-01",,"Tocoyena bullata (Vell.) Mart.","Rubiaceae","Tocoyena","species","(Vell.) Mart.","ACCEPTED",,,"Tocoyena bullata (Vell.) Mart.",,,,"Tocoyena bullata","Tocoyena bullata",,"WGS84",,,,,"GBIF","HUSC",,"Ambiental, A.C.","3837","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","name_w_authors","Rubiaceae","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","species","replaced synonym","bfo-14338","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","Tocoyena formosa (Cham. & Schltdl.) K.Schum.","Tocoyena","Rubiaceae","Tocoyena formosa",775672,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","low",TRUE,-23.793508,-46.114636,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_15572","HUSC_15572[virtual]","3","0.75","HUSC_15572","HUSC_15572","HUSC_15572","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","15611","821","Aquática Consultoria Ambiental",,"2021-01-26","2021","1","26",,,,"Brasil","BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1-A",,,"-23.801347","-46.119778",,,,,"M.P.Sandrini","2021-01-01",,"Tillandsia stricta Sol.","Bromeliaceae","Tillandsia","species","Sol.","DOUBTFUL",,,"Tillandsia stricta Sol.",,,,"Tillandsia stricta","Tillandsia stricta",,"WGS84",,,,,"GBIF","HUSC",,"Ambiental, A.C.","821","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","Tillandsia stricta","Sol.","name_w_authors","Bromeliaceae","Tillandsia stricta","Sol.","species","name accepted","bfo-6407",,,"Tillandsia stricta Sol.","Tillandsia","Bromeliaceae","Tillandsia stricta",775983,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","low",TRUE,-23.801347,-46.119778,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_15611","HUSC_15611[virtual]","4","1","HUSC_15611","HUSC_15611","HUSC_15611","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","12963","132","Aquática Consultoria Ambiental",,"2021-11-02","2021","11","2",,,,"Brasil","BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto MR1",,,"-23.802378","-46.111975",,,,,"M.P.Sandrini","2021-11-01",,"Tillandsia globosa Wawra","Bromeliaceae","Tillandsia","species","Wawra","ACCEPTED",,,"Tillandsia globosa Wawra",,,,"Tillandsia globosa","Tillandsia globosa",,"WGS84",,,,,"GBIF","HUSC",,"Ambiental, A.C.","132","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","Tillandsia globosa","Wawra","name_w_authors","Bromeliaceae","Tillandsia globosa","Wawra","species","name accepted","bfo-6377",,,"Tillandsia globosa Wawra","Tillandsia","Bromeliaceae","Tillandsia globosa",775919,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","low",TRUE,-23.802378,-46.111975,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_12963","HUSC_12963[virtual]","4","1","HUSC_12963","HUSC_12963","HUSC_12963","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","12961","133","Aquática Consultoria Ambiental",,"2021-11-03","2021","11","3",,,,"Brasil","BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto MR1",,,"-23.802378","-46.111975",,,,,"M.P.Sandrini","2021-11-01",,"Tillandsia geminiflora Brongn.","Bromeliaceae","Tillandsia","species","Brongn.","ACCEPTED",,,"Tillandsia geminiflora Brongn.",,,,"Tillandsia geminiflora","Tillandsia geminiflora",,"WGS84",,,,,"GBIF","HUSC",,"Ambiental, A.C.","133","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","Tillandsia geminiflora","Brongn.","name_w_authors","Bromeliaceae","Tillandsia geminiflora","Brongn.","species","name accepted","bfo-6376",,,"Tillandsia geminiflora Brongn.","Tillandsia","Bromeliaceae","Tillandsia geminiflora",775917,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","low",TRUE,-23.802378,-46.111975,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_12961","HUSC_12961[virtual]","4","1","HUSC_12961","HUSC_12961","HUSC_12961","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","15121","Florística","Aquática Consultoria Ambiental",,"2021-04-08","2021","4","8",,,,"Brasil","BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1",,,"-23.800297","-46.120064",,,,,"M.P.Sandrini","2021-04-01",,"Tetracera sellowiana Schltdl.","Dilleniaceae","Tetracera","species","Schl.","ACCEPTED",,,"Tetracera sellowiana Schltdl.",,,,"Tetracera sellowiana","Tetracera sellowiana",,"WGS84",,,,,"GBIF","HUSC",,"Ambiental, A.C.",,"2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","Tetracera sellowiana","Schltdl.","name_w_authors","Dilleniaceae","Tetracera sellowiana","Schltdl.","species","name accepted","bfo-7371",,,"Tetracera sellowiana Schltdl.","Tetracera","Dilleniaceae","Tetracera sellowiana",775840,"brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge","low",TRUE,-23.800297,-46.120064,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_15121",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
