"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2507284",,,"RON","RON",,"PRESERVED_SPECIMEN","RON00009112","7734","Lombardi, JA;Oliveira, APC",,"2010-04-08","2010","4","8","2010-04-08",,,"Brasil","BR","São Paulo",,"PORTO FERREIRA","Parque Estadual de Porto Ferreira, trilha do poção, ca. 21º49', 47º25', 520 - 600 m",,,,,,,,,,,,"Spigelia L.","Magnoliopsida","Gentianales","Loganiaceae","Spigelia","genus",,"ACCEPTED",,,"Spigelia L.",,,,"Spigelia",,,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ron/ron/0/0/91/12/ron00009112.dzi",,,,"GBIF","RON",,"Lombardi, J.A.","7734","2010","Oliveira, A.P.C.","2011","Oliveira, A.P.C.","Lombardi",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",1643317,"Spigelia beyrichiana","Cham. & Schltdl.","conferre|name_w_wrong_case","Loganiaceae","Spigelia","L.","species","name accepted","bfo-8636",,,"Spigelia beyrichiana Cham. & Schltdl.","Spigelia","Loganiaceae","brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge",TRUE,-21.8166666666667,-47.4166666666667,"coord_original","miliseconds","high","Spigelia beyrichiana","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","RON_9112","CEN_85748|RON_9112","4","1","CEN_85748","CEN_85748","CEN_85748","plantr_exact","High","PARQUE ESTADUAL PORTO FERREIRA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","441345","7746","Lombardi, JA; Oliveira, APC",,"2010-04-08","2010","4","8",,,,"Brasil","BR","São Paulo",,"Porto Ferreira","Parque Estadual de Porto Ferreira, Trilha do Poção.",,,"-21.816667","-47.416667",,,,,"Shirasuna, RT","2011-01-01",,"Setaria vulpiseta (Lam.) Roem. & Schult.","Liliopsida","Poales","Poaceae","Setaria","species","(Lam.) Roem. & Schult.","ACCEPTED",,,"Setaria vulpiseta (Lam.) Roem. & Schult.",,,,"Setaria vulpiseta","Setaria vulpiseta",,"WGS84",,,,,"GBIF","SP","code partially found","Lombardi, J.A.","7746","2010","Shirasuna, R.T.","2011","Oliveira, A.P.C.","Lombardi",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",415885,"Setaria vulpiseta","(Lam.) Roem. & Schult.","name_w_authors","Poaceae","Setaria vulpiseta","(Lam.) Roem. & Schult.","species","name accepted","bfo-13598",,,"Setaria vulpiseta (Lam.) Roem. & Schult.","Setaria","Poaceae","brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge",TRUE,-21.816667,-47.416667,"coord_original","minutes","high","Setaria vulpiseta","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_441345","SP_441345[virtual]","1","0.25","SP_441345","SP_441345","SP_441345","plantr_exact","High","PARQUE ESTADUAL PORTO FERREIRA"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","52480","34","Oliveira, A.P.C.",,"2010-04-29","2010","4","29",,,,"Brasil","BR","São Paulo",,"Porto Ferreira","Parque Estadual de Porto Ferreira Trilha da borda do Parque paralela à estrada",,,"-21.816667","-47.416667",,,,,"Monge, M.","2011-02-01",,"Porophyllum ruderale (Jacq.) Cass.","Magnoliopsida","Asterales","Asteraceae","Porophyllum","species","(Jacq.) Cass.","ACCEPTED",,,"Porophyllum ruderale (Jacq.) Cass.",,,,"Porophyllum ruderale","Porophyllum ruderale",,"WGS84",,,,,"GBIF","HRCB",,"Oliveira, A.P.C.","34","2010","Monge, M.","2011",,"Oliveira",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira trilha da borda do parque paralela a estrada",,"locality","brazil_sao paulo_porto ferreira","brazil_sao paulo_porto ferreira",-21.84143673,-47.44653435,"county",155483,"Porophyllum ruderale","(Jacq.) Cass.","name_w_authors","Asteraceae","Porophyllum ruderale","(Jacq.) Cass.","species","name accepted","bfo-16263",,,"Porophyllum ruderale (Jacq.) Cass.","Porophyllum","Asteraceae","brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge",TRUE,-21.816667,-47.416667,"coord_original","minutes","high","Porophyllum ruderale","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_52480","HRCB_52480[virtual]","1","0.25","HRCB_52480","HRCB_52480","HRCB_52480","plantr_exact","High","PARQUE ESTADUAL PORTO FERREIRA"
,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN","201966","7678","Lombardi, J.A.",,"2010-03-25","2010","3","25",,,,"Brasil","BR","São Paulo",,"Porto Ferreira","Parque Estadual de Porto Ferreira, trilha de uso e, Borda de trilha em mata semidecídua.",,,"-21.816667","-47.416667",,,,,"J.F.C.Oliveira","2015-01-01",,"Pombalia atropurpurea (A.St.-Hil.) Paula-Souza","Magnoliopsida","Malpighiales","Violaceae","Pombalia","species","(A.St.-Hil.) Paula-Souza","ACCEPTED",,,"Pombalia atropurpurea (A.St.-Hil.) Paula-Souza",,,,"Pombalia atropurpurea","Pombalia atropurpurea",,,"https://images.cria.org.br/viewer/HUEFS0201966",,,,"GBIF","HUEFS",,"Lombardi, J.A.","7678","2010","Oliveira, A.P.C.","2011",,"Lombardi",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",166847,"Pombalia atropurpurea","(A.St.-Hil.) Paula-Souza","name_w_authors","Violaceae","Pombalia atropurpurea","(A.St.-Hil.) Paula-Souza","species","name accepted","bfo-139414",,,"Pombalia atropurpurea (A.St.-Hil.) Paula-Souza","Pombalia","Violaceae","brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge",TRUE,-21.8166667,-47.4166667,"coord_original","miliseconds","high","Pombalia atropurpurea","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUEFS_201966","HUEFS_201966|ICN_205691|RON_9105","4","1","RON_9105","RON_9105","RON_9105","plantr_exact","High","PARQUE ESTADUAL PORTO FERREIRA"
,,"https://specieslink.net/col/399",,"Cenargen","CEN",,"PRESERVED_SPECIMEN","85800","7666","Júlio Antônio Lombardi",,"2010-03-25","2010","3","25",,,,"BR","BR","Sp",,"PORTO FERREIRA","Parque Estadual de Porto Ferreira, trilha de uso extensivo dos Jequitibás, ca. 21º49`, 47º25`, 520 - 600 m",,,"-21.816666","-47.416666",,,,,"A. P. C. Oliveira","2011-09-01",,"Phyllanthus tenellus Roxb.","Magnoliopsida","Malpighiales","Phyllanthaceae","Phyllanthus","species","Roxb.","ACCEPTED",,,"Phyllanthus tenellus Roxb.",,,,"Phyllanthus tenellus","Phyllanthus tenellus",,"WGS84","https://images.cria.org.br/viewer/CEN00085800",,,,"GBIF","CEN",,"Lombardi, J.A.","7666","2010","Oliveira, A.P.C.","2011",,"Lombardi",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",167569,"Phyllanthus tenellus","Roxb.","name_w_authors","Phyllanthaceae","Phyllanthus tenellus","Roxb.","species","name accepted","bfo-38571",,,"Phyllanthus tenellus Roxb.","Phyllanthus","Phyllanthaceae","brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge",TRUE,-21.816666,-47.416666,"coord_original","seconds","high","Phyllanthus tenellus","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","CEN_85800","CEN_85800[virtual]","4","1","CEN_85800","CEN_85800","CEN_85800","plantr_exact","High","PARQUE ESTADUAL PORTO FERREIRA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4138201",,,"UNOP","UNOP",,"PRESERVED_SPECIMEN","UNOP008276","7776","Lombardi, J.A.;Oliveira, A.P.C.","Borda de trilha em cerradão e mata semidecídua. Arbusto hemiparasita, folhas cartáceas verdes, inflorescências verdes.","2010-04-08","2010","4","8","2010-04-08",,"Borda de trilha em cerradão e mata semidecídua. Arbusto hemiparasita, folhas cartáceas verdes, inflorescências verdes.","Brasil","BR","São Paulo",,"Porto Ferreira","Parque Estadual de Porto Ferreira, trilha da Pesquisa.",,,"-21.816667","-47.416667",,,,,"Oliveira, A.P.C.",,,"Phoradendron crassifolium (Pohl ex DC.) Eichler","Magnoliopsida","Santalales","Viscaceae","Phoradendron","species","(Pohl ex DC.) Eichler","ACCEPTED",,,"Phoradendron crassifolium (Pohl ex DC.) Eichler",,,,"Phoradendron crassifolium (Pohl ex DC.) Eichler","Phoradendron crassifolium",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/unop/unop/0/0/82/76/unop00008276.dzi",,,,"GBIF","UNOP",,"Lombardi, J.A.","7776","2010","Oliveira, A.P.C.","2011","Oliveira, A.P.C.","Lombardi",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",348987,"Phoradendron crassifolium","(Pohl ex DC.) Eichler","name_w_authors","Santalaceae","Phoradendron crassifolium","(Pohl ex DC.) Eichler","species","name accepted","bfo-14422",,,"Phoradendron crassifolium (Pohl ex DC.) Eichler","Phoradendron","Santalaceae","brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge",TRUE,-21.8166667,-47.4166667,"coord_original","miliseconds","high","Phoradendron crassifolium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UNOP_8276","RB_1467757|RON_9102|UNOP_8276","4","1","RB_1467757","RB_1467757","UNOP_8276","plantr_exact","High","PARQUE ESTADUAL PORTO FERREIRA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00740841","7700","J. A. Lombardi","Sub-bosque de cerradão e mata semidecídua","2010-03-25","2010","3","25",,,"Sub-bosque de cerradão e mata semidecídua","Brasil","BR","São Paulo",,"Porto Ferreira","Parque Estadual de Porto Ferreira, Picada indo de próximo à sede em direção a trilha de uso extensivo - 'dos Jequitibás'.",,,"21º49´",,,"21º49´",,,"R. T. Shirasuna","2011-06-01",,"Pharus lappulaceus Aubl.","Liliopsida","Poales","Poaceae","Pharus","species","Aubl.","ACCEPTED",,,"Pharus lappulaceus Aubl.",,,,"Pharus lappulaceus Aubl.","Pharus lappulaceus",,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/74/8/41/00740841.jpg",,,,"GBIF","RB",,"Lombardi, J.A.","7700","2010","Shirasuna, R.T.","2011",,"Lombardi",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",254398,"Pharus lappulaceus","Aubl.","name_w_authors","Poaceae","Pharus lappulaceus","Aubl.","species","name accepted","bfo-13520",,,"Pharus lappulaceus Aubl.","Pharus","Poaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",FALSE,-21.816667,-47.416667,"coord_original","minutes","high","Pharus lappulaceus","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_740841","RB_740841|SP_441337","4","1","RB_740841","SP_441337","SP_441337","plantr_exact","High","PARQUE ESTADUAL PORTO FERREIRA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4138204",,,"UNOP","UNOP",,"PRESERVED_SPECIMEN","UNOP008279","7767","Lombardi, J.A.;Oliveira, A.P.C.",,"2010-04-08","2010","4","8","2010-04-08",,,"Brasil","BR","São Paulo",,"Porto Ferreira","Parque Estadual de Porto Ferreira, trilha de Pesquisa.",,,"-21.816667","-47.416667",,,,,"Oliveira, A.P.C.",,,"Passiflora alata Curtis","Magnoliopsida","Malpighiales","Passifloraceae","Passiflora","species","Curtis","ACCEPTED",,,"Passiflora alata Curtis",,,,"Passiflora alata Curtis","Passiflora alata",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/unop/unop/0/0/82/79/unop00008279.dzi",,,,"GBIF","UNOP",,"Lombardi, J.A.","7767","2010","Oliveira, A.P.C.","2011","Oliveira, A.P.C.","Lombardi",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",348937,"Passiflora alata","Curtis","name_w_authors","Passifloraceae","Passiflora alata","Curtis","species","name accepted","bfo-12508",,,"Passiflora alata Curtis","Passiflora","Passifloraceae","brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge",TRUE,-21.8166666666667,-47.4166666666667,"coord_original","miliseconds","high","Passiflora alata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UNOP_8279","UNOP_8279[virtual]","4","1","UNOP_8279","UNOP_8279","UNOP_8279","plantr_exact","High","PARQUE ESTADUAL PORTO FERREIRA"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","52515","58","Oliveira, A.P.C.",,"2010-05-20","2010","5","20",,,,"Brasil","BR","São Paulo",,"Porto Ferreira","Parque Estadual de Porto Ferreira, Trilha da borda do parque paralela à estrada.",,,"-21.816667","-47.416667",,,,,"Monge, M.","2011-04-01",,"Parthenium hysterophorus L.","Magnoliopsida","Asterales","Asteraceae","Parthenium","species","L.","ACCEPTED",,,"Parthenium hysterophorus L.",,,,"Parthenium hysterophorus","Parthenium hysterophorus",,,,,,,"GBIF","HRCB",,"Oliveira, A.P.C.","58","2010","Monge, M.","2011",,"Oliveira",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira, trilha da borda do parque paralela a estrada",,"locality","brazil_sao paulo_porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",155532,"Parthenium hysterophorus","L.","name_w_authors","Asteraceae","Parthenium hysterophorus","L.","species","name accepted","bfo-16233",,,"Parthenium hysterophorus L.","Parthenium","Asteraceae","brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge",TRUE,-21.85,-47.470001,"coord_original","miliseconds","high","Parthenium hysterophorus","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_52515","HRCB_52515|MBM_397141|UEC_198500","4","1","HRCB_52515","MBM_397141","MBM_397141","plantr_exact","High","PARQUE ESTADUAL PORTO FERREIRA"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","52510","53","Oliveira, A.P.C.",,"2010-05-13","2010","5","13",,,,"Brasil","BR","São Paulo",,"Porto Ferreira","Parque Estadual de Porto Ferreira Trilha da borda do Parque paralela à estrada",,,"-21.816667","-47.416667",,,,,"Monge, M.","2011-04-01",,"Orthopappus angustifolius (Sw.) Gleason","Magnoliopsida","Asterales","Asteraceae","Orthopappus","species","(Sw.) Gleason","ACCEPTED",,,"Orthopappus angustifolius (Sw.) Gleason",,,,"Orthopappus angustifolius","Orthopappus angustifolius",,"WGS84",,,,,"GBIF","HRCB",,"Oliveira, A.P.C.","53","2010","Monge, M.","2011",,"Oliveira",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira trilha da borda do parque paralela a estrada",,"locality","brazil_sao paulo_porto ferreira","brazil_sao paulo_porto ferreira",-21.84143673,-47.44653435,"county",155493,"Orthopappus angustifolius","(Sw.) Gleason","name_w_authors","Asteraceae","Orthopappus angustifolius","(Sw.) Gleason","species","name accepted","bfo-80711",,,"Orthopappus angustifolius (Sw.) Gleason","Orthopappus","Asteraceae","brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge",TRUE,-21.816667,-47.416667,"coord_original","minutes","high","Orthopappus angustifolius","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_52510","HRCB_52510|UEC_198403","1","0.25","HRCB_52510","HRCB_52510","HRCB_52510","plantr_exact","High","PARQUE ESTADUAL PORTO FERREIRA"
,,"https://specieslink.net/col/259",,"UFRGS","ICN",,"PRESERVED_SPECIMEN","199646","7739","Lombardi, JA; Oliveira, APC",,"2010-04-08","2010","4","8",,,,"Brasil","BR","Sp",,"Porto Ferreira","Parque Estadual de Porto Ferreira, trilha do Poção",,,"-21.816667","-47.416667",,,,,"Shirasuna, RT","2011-08-01",,"Olyra latifolia L.","Liliopsida","Poales","Poaceae","Olyra","species","L.","ACCEPTED",,,"Olyra latifolia L.",,,,"Olyra latifolia","Olyra latifolia",,"WGS84",,,,,"GBIF","ICN",,"Lombardi, J.A.","7739","2010","Shirasuna, R.T.","2011","Oliveira, A.P.C.","Lombardi",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",317342,"Olyra latifolia","L.","name_w_authors","Poaceae","Olyra latifolia","L.","species","name accepted","bfo-13368",,,"Olyra latifolia L.","Olyra","Poaceae","brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge",TRUE,-21.816667,-47.416667,"coord_original","minutes","high","Olyra latifolia","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ICN_199646","ICN_199646|SP_441346","4","1","ICN_199646","ICN_199646","ICN_199646","plantr_exact","High","PARQUE ESTADUAL PORTO FERREIRA"
,,"https://specieslink.net/col/399",,"Cenargen","CEN",,"PRESERVED_SPECIMEN","85860","7661","Júlio Antônio Lombardi",,"2010-03-25","2010","3","25",,,,"BR","BR","Sp",,"PORTO FERREIRA","Parque Estadual de Porto Ferreira, trilha de uso extensivo dos Jequitibás, ca. 21º49`, 47º25`, 520 - 600 m",,,"-21.816666","-47.416666",,,,,"A. P. C. Oliveira","2011-10-01",,"Ocimum carnosum (Spreng.) Link & Otto ex Benth.","Magnoliopsida","Lamiales","Lamiaceae","Ocimum","species","(Spreng.) Link & Otto ex Benth.","ACCEPTED",,,"Ocimum carnosum (Spreng.) Link & Otto ex Benth.",,,,"Ocimum carnosum","Ocimum carnosum",,"WGS84","https://images.cria.org.br/viewer/CEN00085860",,,,"GBIF","CEN",,"Lombardi, J.A.","7661","2010","Oliveira, A.P.C.","2011",,"Lombardi",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",167586,"Ocimum carnosum","(Spreng.) Link & Otto ex Benth.","name_w_authors","Lamiaceae","Ocimum carnosum","(Spreng.) Link & Otto ex Benth.","species","name accepted","bfo-36586",,,"Ocimum carnosum (Spreng.) Link & Otto ex Benth.","Ocimum","Lamiaceae","brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge",TRUE,-21.816666,-47.416666,"coord_original","seconds","high","Ocimum carnosum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","CEN_85860","CEN_85860|FUEL_53549","4","1","CEN_85860","CEN_85860","CEN_85860","plantr_exact","High","PARQUE ESTADUAL PORTO FERREIRA"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","53122","103","Oliveira, A.P.C.",,"2010-07-13","2010","7","13",,,,"Brazil","BR","São Paulo",,"Porto Ferreira","Parque Estadual de Porto Ferreira, trilha das árvores gigantes, área com clareira,",,,"-21.816667","-47.416667",,,,,"Monge, M.","2011-04-01",,"Mikania triangularis Baker","Magnoliopsida","Asterales","Asteraceae","Mikania","species","Baker","ACCEPTED",,,"Mikania triangularis Baker",,,,"Mikania triangularis","Mikania triangularis",,"WGS84",,,,,"GBIF","HRCB",,"Oliveira, A.P.C.","103","2010","Monge, M.","2011",,"Oliveira",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira",,"locality","brazil_sao paulo_porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",155626,"Mikania triangularis","Baker","name_w_authors","Asteraceae","Mikania triangularis","Baker","species","name accepted","bfo-5442",,,"Mikania triangularis Baker","Mikania","Asteraceae","brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge",TRUE,-21.816667,-47.416667,"coord_original","minutes","high","Mikania triangularis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_53122","HRCB_53122|UEC_200753","4","1","HRCB_53122","UEC_200753","UEC_200753","plantr_exact","High","PARQUE ESTADUAL PORTO FERREIRA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","441344","72","Oliveira, APC; Osaco, M",,"2010-05-20","2010","5","20",,,,"Brasil","BR","São Paulo",,"Porto Ferreira","Parque Estadual de Porto Ferreira, Trilha da borda do parque paralela à estrada.",,,"-21.816667","-47.416667",,,,,"Shirasuna, RT","2011-01-01",,"Melinis minutiflora P.Beauv.","Liliopsida","Poales","Poaceae","Melinis","species","P.Beauv.","ACCEPTED",,,"Melinis minutiflora P.Beauv.",,,,"Melinis minutiflora","Melinis minutiflora",,"WGS84","https://images.cria.org.br/viewer/SP034475",,,,"GBIF","SP","code partially found","Oliveira, A.P.C.","72","2010","Shirasuna, R.T.","2011","Osaco, M.","Oliveira",,"brazil","sao paulo","porto ferreira","parque estadual de porto ferreira, trilha da borda do parque paralela a estrada","parque estadual de porto ferreira","locality","brazil_sao paulo_porto ferreira_parque estadual porto ferreira, trilha borda parque paralela a estrada","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",416117,"Melinis minutiflora","P.Beauv.","name_w_authors","Poaceae","Melinis minutiflora","P.Beauv.","species","name accepted","bfo-25995",,,"Melinis minutiflora P.Beauv.","Melinis","Poaceae","brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge",TRUE,-21.816667,-47.416667,"coord_original","minutes","high","Melinis minutiflora","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_441344","SP_441344[virtual]","1","0.25","SP_441344","SP_441344","SP_441344","plantr_exact","High","PARQUE ESTADUAL PORTO FERREIRA"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","52647","81","Oliveira, A.P.C.",,"2010-06-10","2010","6","10",,,,"Brasil","BR","São Paulo",,"Porto Ferreira","Parque Estadual Porto Ferreira, Trilha das árvores gigantes.",,,"-21.816667","-47.416667",,,,,"Monge, M.","2011-04-01",,"Melampodium paniculatum Gardner","Magnoliopsida","Asterales","Asteraceae","Melampodium","species","Gardner","ACCEPTED",,,"Melampodium paniculatum Gardner",,,,"Melampodium paniculatum","Melampodium paniculatum",,"WGS84",,,,,"GBIF","HRCB",,"Oliveira, A.P.C.","81","2010","Monge, M.","2011",,"Oliveira",,"brazil","sao paulo","porto ferreira","parque estadual porto ferreira",,"locality","brazil_sao paulo_porto ferreira","brazil_sao paulo_porto ferreira_parque estadual porto ferreira",-21.850732,-47.431182,"locality",155511,"Melampodium paniculatum","Gardner","name_w_authors","Asteraceae","Melampodium paniculatum","Gardner","species","name accepted","bfo-16192",,,"Melampodium paniculatum Gardner","Melampodium","Asteraceae","brazil_sao paulo_porto ferreira","Brazil","São Paulo","Porto Ferreira",,"ibge",TRUE,-21.816667,-47.416667,"coord_original","minutes","high","Melampodium paniculatum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_52647","HRCB_52647|SPF_221267|UEC_198541","4","1","HRCB_52647","HRCB_52647","SPF_221267","plantr_exact","High","PARQUE ESTADUAL PORTO FERREIRA"
