"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","43051","256","N.Guerin & G.Durigan & E.Furlan",,"2008-09-24","2008","9","24",,,,"Brasil","BR","Sp",,"Águas de Santa Bárbara","Estação Ecológica de Santa Bárbara",,,"-22.838056","-49.236111",,,,,"G.Durigan","2008-09-24",,"Pouteria ramiflora (Mart.) Radlk.","Magnoliopsida","Ericales","Sapotaceae","Pouteria","species","(Mart) Radlk.","ACCEPTED",,,"Pouteria ramiflora (Mart.) Radlk.",,,,"Pouteria ramiflora","Pouteria ramiflora",,"WGS84","https://images.cria.org.br/viewer/SPSF00043051",,,,"GBIF","SPSF",,"Guerin, N.","256","2008","Durigan, G.","2008","Durigan, G.; Furlan, E.","Guerin",,"brazil","sao paulo","aguas de santa barbara","estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county",47237,"Pouteria ramiflora","(Mart.) Radlk.","name_w_authors","Sapotaceae","Pouteria ramiflora","(Mart.) Radlk.","species","name accepted","bfo-21020",,,"Pouteria ramiflora (Mart.) Radlk.","Pouteria","Sapotaceae","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-22.838056,-49.236111,"coord_original","seconds","high","Pouteria ramiflora","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_43051","HUEFS_173463|SPSF_43051","4","1","HUEFS_173463","SPSF_43051","SPSF_43051","plantr_exact","High","ESTAÇÃO ECOLÓGICA SANTA BÁRBARA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","43044","249","N.Guerin & G.Durigan & E.Furlan",,"2008-09-24","2008","9","24",,,,"Brasil","BR","Sp",,"Águas de Santa Bárbara","Estação Ecológica de Santa Bárbara",,,"-22.8375","-49.235278",,,,,"G.Durigan","2008-09-24",,"Petrea volubilis L.","Magnoliopsida","Lamiales","Verbenaceae","Petrea","species","L.","ACCEPTED",,,"Petrea volubilis L.",,,,"Petrea volubilis","Petrea volubilis",,"WGS84",,,,,"GBIF","SPSF",,"Guerin, N.","249","2008","Durigan, G.","2008","Durigan, G.; Furlan, E.","Guerin",,"brazil","sao paulo","aguas de santa barbara","estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county",47242,"Petrea volubilis","L.","name_w_authors","Verbenaceae","Petrea volubilis","L.","species","name accepted","bfo-15184",,,"Petrea volubilis L.","Petrea","Verbenaceae","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-22.8375,-49.235278,"coord_original","miliseconds","high","Petrea volubilis","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_43044","HUEFS_164534|SPSF_43044","2","0.5","HUEFS_164534","SPSF_43044","SPSF_43044","plantr_exact","High","ESTAÇÃO ECOLÓGICA SANTA BÁRBARA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","43039","244","N.Guerin & G.Durigan & E.Furlan",,"2008-09-24","2008","9","24",,,,"Brasil","BR","Sp",,"Águas de Santa Bárbara","Estação Ecológica de Santa Bárbara",,,"-22.836389","-49.231667",,,,,"G.Durigan","2008-09-24",,"Ocotea velutina (Nees) Rohwer","Magnoliopsida","Laurales","Lauraceae","Andea","species","(Nees) Rohwer","SYNONYM",,,"Andea velutina (Meisn.) van der Werff",,,,"Ocotea velutina","Andea velutina",,"WGS84","https://images.cria.org.br/viewer/SPSF00043039",,,,"GBIF","SPSF",,"Guerin, N.","244","2008","Durigan, G.","2008","Durigan, G.; Furlan, E.","Guerin",,"brazil","sao paulo","aguas de santa barbara","estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county",47209,"Ocotea velutina","(Nees) Rohwer","name_w_authors","Lauraceae","Ocotea velutina","(Nees) Rohwer","species","name accepted","bfo-8493",,,"Ocotea velutina (Nees) Rohwer","Ocotea","Lauraceae","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-22.836389,-49.231667,"coord_original","seconds","high","Ocotea velutina","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_43039","HUEFS_164526|SPSF_43039","3","0.75","HUEFS_164526","SPSF_43039","SPSF_43039","plantr_exact","High","ESTAÇÃO ECOLÓGICA SANTA BÁRBARA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","43006","216","N.Guerin & G.Durigan & E.Furlan",,"2008-09-23","2008","9","23",,,,"Brasil","BR","Sp",,"Águas de Santa Bárbara","Estação Ecológica de Santa Bárbara",,,"-22.813611","-49.22",,,,,"G.Durigan","2008-09-23",,"Ocotea corymbosa (Meisn.) Mez","Magnoliopsida","Laurales","Lauraceae","Mespilodaphne","species","(Meisn.) Mez","SYNONYM",,,"Mespilodaphne corymbosa Meisn.",,,,"Ocotea corymbosa","Mespilodaphne corymbosa",,"WGS84","https://images.cria.org.br/viewer/SPSF00043006",,,,"GBIF","SPSF",,"Guerin, N.","216","2008","Durigan, G.","2008","Durigan, G.; Furlan, E.","Guerin",,"brazil","sao paulo","aguas de santa barbara","estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county",47175,"Ocotea corymbosa","(Meisn.) Mez","name_w_authors","Lauraceae","Ocotea corymbosa","(Meisn.) Mez","species","name accepted","bfo-8496",,,"Ocotea corymbosa (Meisn.) Mez","Ocotea","Lauraceae","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-22.813611,-49.22,"coord_original","seconds","high","Ocotea corymbosa","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_43006","HUEFS_164522|SPSF_43006","4","1","HUEFS_164522","SPSF_43006","SPSF_43006","plantr_exact","High","ESTAÇÃO ECOLÓGICA SANTA BÁRBARA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","43026","231","N.Guerin & G.Durigan & E.Furlan",,"2008-09-24","2008","9","24",,,,"Brasil","BR","Sp",,"Águas de Santa Bárbara","Estação Ecológica de Santa Bárbara",,,"-22.839444","-49.225556",,,,,"G.Durigan","2008-09-24",,"Myrsine lancifolia Mart.","Magnoliopsida","Ericales","Primulaceae","Myrsine","species","Mart.","ACCEPTED",,,"Myrsine lancifolia Mart.",,,,"Myrsine lancifolia","Myrsine lancifolia",,"WGS84","https://images.cria.org.br/viewer/SPSF00043026",,,,"GBIF","SPSF",,"Guerin, N.","231","2008","Durigan, G.","2008","Durigan, G.; Furlan, E.","Guerin",,"brazil","sao paulo","aguas de santa barbara","estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county",47226,"Myrsine lancifolia","Mart.","name_w_authors","Primulaceae","Myrsine lancifolia","Mart.","species","name accepted","bfo-10233",,,"Myrsine lancifolia Mart.","Myrsine","Primulaceae","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-22.839444,-49.225556,"coord_original","seconds","high","Myrsine lancifolia","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_43026","HUEFS_164524|SPSF_43026","4","1","HUEFS_164524","SPSF_43026","SPSF_43026","plantr_exact","High","ESTAÇÃO ECOLÓGICA SANTA BÁRBARA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","43028","233","N.Guerin & G.Durigan & E.Furlan",,"2008-09-24","2008","9","24",,,,"Brasil","BR","Sp",,"Águas de Santa Bárbara","Estação Ecológica de Santa Bárbara",,,"-22.839444","-49.225556",,,,,"G.Durigan","2008-09-24",,"Miconia ligustroides (DC.) Naudin","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","(DC.) Naudin","ACCEPTED",,,"Miconia ligustroides (DC.) Naudin",,,,"Miconia ligustroides","Miconia ligustroides",,"WGS84","https://images.cria.org.br/viewer/SPSF00043028",,,,"GBIF","SPSF",,"Guerin, N.","233","2008","Durigan, G.","2008","Durigan, G.; Furlan, E.","Guerin",,"brazil","sao paulo","aguas de santa barbara","estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county",47214,"Miconia ligustroides","(DC.) Naudin","name_w_authors","Melastomataceae","Miconia ligustroides","(DC.) Naudin","species","name accepted","bfo-9726",,,"Miconia ligustroides (DC.) Naudin","Miconia","Melastomataceae","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-22.839444,-49.225556,"coord_original","seconds","high","Miconia ligustroides","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_43028","HUEFS_164517|RB_613822|SPSF_43028","4","1","HUEFS_164517","SPSF_43028","SPSF_43028","plantr_exact","High","ESTAÇÃO ECOLÓGICA SANTA BÁRBARA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","43032","237","N.Guerin & G.Durigan & E.Furlan",,"2008-09-24","2008","9","24",,,,"Brasil","BR","Sp",,"Águas de Santa Bárbara","Estação Ecológica de Santa Bárbara",,,"-22.839444","-49.225556",,,,,"G.Durigan","2008-09-24",,"Erythroxylum pelleterianum A.St.-Hil.","Magnoliopsida","Malpighiales","Erythroxylaceae","Erythroxylum","species","A.St.-Hil.","ACCEPTED",,,"Erythroxylum pelleterianum A.St.-Hil.",,,,"Erythroxylum pelleterianum","Erythroxylum pelleterianum",,"WGS84","https://images.cria.org.br/viewer/SPSF00043032",,,,"GBIF","SPSF",,"Guerin, N.","237","2008","Durigan, G.","2008","Durigan, G.; Furlan, E.","Guerin",,"brazil","sao paulo","aguas de santa barbara","estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county",47221,"Erythroxylum pelleterianum","A.St.-Hil.","name_w_authors","Erythroxylaceae","Erythroxylum pelleterianum","A.St.-Hil.","species","name accepted","bfo-17427",,,"Erythroxylum pelleterianum A.St.-Hil.","Erythroxylum","Erythroxylaceae","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-22.839444,-49.225556,"coord_original","seconds","high","Erythroxylum pelleterianum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_43032","HUEFS_164525|SPSF_43032","4","1","HUEFS_164525","SPSF_43032","SPSF_43032","plantr_exact","High","ESTAÇÃO ECOLÓGICA SANTA BÁRBARA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","42961","170","N.Guerin & G.Durigan & E.Furlan",,"2008-09-23","2008","9","23",,,,"Brasil","BR","Sp",,"Águas de Santa Bárbara","Estação Ecológica de Santa Bárbara",,,"-22.806944","-49.202222",,,,,"G.Durigan","2008-09-23",,"Connarus suberosus Planch.","Magnoliopsida","Oxalidales","Connaraceae","Connarus","species","Planch.","ACCEPTED",,,"Connarus suberosus Planch.",,,,"Connarus suberosus","Connarus suberosus",,"WGS84","https://images.cria.org.br/viewer/SPSF00042961",,,,"GBIF","SPSF",,"Guerin, N.","170","2008","Durigan, G.","2008","Durigan, G.; Furlan, E.","Guerin",,"brazil","sao paulo","aguas de santa barbara","estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county",47163,"Connarus suberosus","Planch.","name_w_authors","Connaraceae","Connarus suberosus","Planch.","species","name accepted","bfo-16932",,,"Connarus suberosus Planch.","Connarus","Connaraceae","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-22.806944,-49.202222,"coord_original","seconds","high","Connarus suberosus","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_42961","HURB_3605|SPSF_42961","1","0.25","HURB_3605","SPSF_42961","SPSF_42961","plantr_exact","High","ESTAÇÃO ECOLÓGICA SANTA BÁRBARA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","43046","251","N.Guerin & G.Durigan & E.Furlan",,"2008-09-24","2008","9","24",,,,"Brasil","BR","Sp",,"Águas de Santa Bárbara","Estação Ecológica de Santa Bárbara",,,"-22.838056","-49.236111",,,,,"G.Durigan","2008-09-24",,"Casearia lasiophylla Eichler","Magnoliopsida","Malpighiales","Salicaceae","Casearia","species","Eichler","ACCEPTED",,,"Casearia lasiophylla Eichler",,,,"Casearia lasiophylla","Casearia lasiophylla",,"WGS84","https://images.cria.org.br/viewer/SPSF00043046",,,,"GBIF","SPSF",,"Guerin, N.","251","2008","Durigan, G.","2008","Durigan, G.; Furlan, E.","Guerin",,"brazil","sao paulo","aguas de santa barbara","estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county",47241,"Casearia lasiophylla","Eichler","name_w_authors","Salicaceae","Casearia lasiophylla","Eichler","species","name accepted","bfo-14373",,,"Casearia lasiophylla Eichler","Casearia","Salicaceae","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-22.838056,-49.236111,"coord_original","seconds","high","Casearia lasiophylla","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_43046","HUEFS_164533|PMSP_12613|SPSF_43046","4","1","HUEFS_164533","SPSF_43046","SPSF_43046","plantr_exact","High","ESTAÇÃO ECOLÓGICA SANTA BÁRBARA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","43018","223","N.Guerin & G.Durigan & E.Furlan",,"2008-09-23","2008","9","23",,,,"Brasil","BR","Sp",,"Águas de Santa Bárbara","Estação Ecológica de Santa Bárbara",,,"-22.816389","-49.215833",,,,,"G.Durigan","2008-09-23",,"Campomanesia adamantium (Cambess.) O.Berg","Magnoliopsida","Myrtales","Myrtaceae","Campomanesia","species","(Cambess.) O.Berg","ACCEPTED",,,"Campomanesia adamantium (Cambess.) O.Berg",,,,"Campomanesia adamantium","Campomanesia adamantium",,"WGS84","https://images.cria.org.br/viewer/SPSF00043018",,,,"GBIF","SPSF",,"Guerin, N.","223","2008","Durigan, G.","2008","Durigan, G.; Furlan, E.","Guerin",,"brazil","sao paulo","aguas de santa barbara","estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county",47203,"Campomanesia adamantium","(Cambess.) O.Berg","name_w_authors","Myrtaceae","Campomanesia adamantium","(Cambess.) O.Berg","species","name accepted","bfo-10308",,,"Campomanesia adamantium (Cambess.) O.Berg","Campomanesia","Myrtaceae","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-22.816389,-49.215833,"coord_original","seconds","high","Campomanesia adamantium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_43018","HUEFS_164521|SPSF_43018","4","1","HUEFS_164521","SPSF_43018","SPSF_43018","plantr_exact","High","ESTAÇÃO ECOLÓGICA SANTA BÁRBARA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","43049","254","N.Guerin & G.Durigan & E.Furlan",,"2008-09-24","2008","9","24",,,,"Brasil","BR","Sp",,"Águas de Santa Bárbara","Estação Ecológica de Santa Bárbara",,,"-22.838056","-49.236111",,,,,"G.Durigan","2008-09-24",,"Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","Magnoliopsida","Sapindales","Sapindaceae","Allophylus","species","(A.St.-Hil. et al.) Hieron. ex Niederl.","SYNONYM",,,"Allophylus edulis (A.St.-Hil., Cambess. & A.Juss.) Radlk. ex Warm.",,,,"Allophylus edulis","Allophylus edulis",,"WGS84","https://images.cria.org.br/viewer/SPSF00043049",,,,"GBIF","SPSF",,"Guerin, N.","254","2008","Durigan, G.","2008","Durigan, G.; Furlan, E.","Guerin",,"brazil","sao paulo","aguas de santa barbara","estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county",47260,"Allophylus edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","name_w_authors","Sapindaceae","Allophylus edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","species","name accepted","bfo-20873",,,"Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","Allophylus","Sapindaceae","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-22.838056,-49.236111,"coord_original","seconds","high","Allophylus edulis","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_43049","HUEFS_164531|SPSF_43049","4","1","HUEFS_164531","SPSF_43049","SPSF_43049","plantr_exact","High","ESTAÇÃO ECOLÓGICA SANTA BÁRBARA"
,,"https://specieslink.net/col/48",,"UEL","FUEL",,"PRESERVED_SPECIMEN","28092","498","Marco A. Assis; Meira Neto, JAA",,"1998-12-08","1998","12","8",,,,"Brasil","BR","São Paulo",,"Águas de Santa Bárbara","Estado Ecológico de Santa Bárbara",,,,,,,,,"Lombardi, JA","2014-09-01",,"Peritassa campestris (Cambess.) A.C.Sm.","Magnoliopsida","Celastrales","Celastraceae","Peritassa","species","(Cambess.) A.C.Sm.","ACCEPTED",,,"Peritassa campestris (Cambess.) A.C.Sm.",,,,"Peritassa campestris","Peritassa campestris",,,,,,,"GBIF","FUEL",,"Assis, M.A.","498","1998","Lombardi, J.A.","2014","Meira Neto, J.A.A.","Assis",,"brazil","sao paulo","aguas de santa barbara","estado ecologico de santa barbara",,"municipality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara_eec santa barbara",-22.834037,-49.234707,"locality",429319,"Peritassa campestris","(Cambess.) A.C. Sm.","name_w_authors","Celastraceae","Peritassa campestris","(Cambess.) A.C. Sm.","species","name accepted","bfo-17787",,,"Peritassa campestris (Cambess.) A.C. Sm.","Peritassa","Celastraceae","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-22.8806,-49.238899,"coord_original","miliseconds","high","Peritassa campestris","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","FUEL_28092","FUEL_28092|HUEM_1651|HUEM_4473|UEC_55516","2","0.5","HUEM_1651","UEC_55516","UEC_55516","locality_exact","High","ESTAÇÃO ECOLÓGICA SANTA BÁRBARA"
,,"https://specieslink.net/col/441",,"UFV","VIC",,"PRESERVED_SPECIMEN","11835","559","Meira Neto, J.A.A.",,"1991-04-26","1991","4","26",,,,"Brasil","BR","São Paulo",,"Águas de Santa Bárbara","Estado Ecológico de Santa Bárbara, Cerrado.",,,,,,,,,"Meira Neto, J.A.A.",,,"Mikania cordifolia (L.fil.) Willd.","Magnoliopsida","Asterales","Asteraceae","Mikania","species","(L. f.) Willd.","ACCEPTED",,,"Mikania cordifolia (L.fil.) Willd.",,,,"Mikania cordifolia","Mikania cordifolia",,,"https://images.cria.org.br/viewer/VIC011835",,,,"GBIF","VIC",,"Meira Neto, J.A.A.","559","1991","Ritter, M.R.","2000",,"Meira Neto",,"brazil","sao paulo","aguas de santa barbara","estado ecologico de santa barbara","cerrado","locality","brazil_sao paulo_aguas santa barbara_estado ecologico santa barbara","brazil_sao paulo_aguas santa barbara_eec santa barbara",-22.834037,-49.234707,"locality",158701,"Mikania micrantha","Kunth","name_w_authors","Asteraceae","Mikania cordifolia","(L.f.) Willd.","species","author misspelled","bfo-5456",,,"Mikania micrantha Kunth","Mikania","Asteraceae","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-22.8806,-49.238899,"coord_original","miliseconds","high","Mikania micrantha","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","VIC_11835","UEC_55297|VIC_11835","3","0.75","UEC_55297","VIC_11835","VIC_11835","locality_exact","High","ESTAÇÃO ECOLÓGICA SANTA BÁRBARA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","55307","409","Meira Neto, JAA",,"1991-05-31","1991","5","31",,,,"Brasil","BR","São Paulo",,"Águas de Santa Bárbara","Estado ecológico de Santa Bárbara.",,,,,,,,,"Mendonça, JO; Amaral Jr, A","1996-12-18",,"Erythroxylum cuneifolium (Mart.) O.E.Schulz","Magnoliopsida","Malpighiales","Erythroxylaceae","Erythroxylum","species","(Mart.) O.E.Schulz","ACCEPTED",,,"Erythroxylum cuneifolium (Mart.) O.E.Schulz",,,,"Erythroxylum cuneifolium","Erythroxylum cuneifolium",,,"https://images.cria.org.br/viewer/UEC000171",,,,"GBIF","UEC",,"Meira Neto, J.A.A.","409","1991","Mendonca, J.O.","1996",,"Meira Neto","Jr, A.A.","brazil","sao paulo","aguas de santa barbara","estado ecologico de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara_estado ecologico santa barbara","brazil_sao paulo_aguas santa barbara_eec santa barbara",-22.834037,-49.234707,"locality",78200,"Erythroxylum cuneifolium","(Mart.) O.E.Schulz","name_w_authors","Erythroxylaceae","Erythroxylum cuneifolium","(Mart.) O.E.Schulz","species","name accepted","bfo-7694",,,"Erythroxylum cuneifolium (Mart.) O.E.Schulz","Erythroxylum","Erythroxylaceae","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-22.8806,-49.238899,"coord_original","miliseconds","high","Erythroxylum cuneifolium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_55307","UEC_55307[virtual]","1","0.25","UEC_55307","UEC_55307","UEC_55307","locality_exact","High","ESTAÇÃO ECOLÓGICA SANTA BÁRBARA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","55426","563","Meira Neto, JAA",,"1991-04-26","1991","4","26",,,,"Brasil","BR","São Paulo",,"Águas de Santa Bárbara","Estado ecológico de Santa Bárbara - cerrado.,",,,,,,,,,"Mendonça, JO; Amaral Jr, A","1996-12-18",,"Erythroxylum campestre A.St.-Hil.","Magnoliopsida","Malpighiales","Erythroxylaceae","Erythroxylum","species","A.St.-Hil.","ACCEPTED",,,"Erythroxylum campestre A.St.-Hil.",,,,"Erythroxylum campestre","Erythroxylum campestre",,,"https://images.cria.org.br/viewer/UEC000280",,,,"GBIF","UEC",,"Meira Neto, J.A.A.","563","1991","Mendonca, J.O.","1996",,"Meira Neto","Jr, A.A.","brazil","sao paulo","aguas de santa barbara","estado ecologico de santa barbara","","locality","brazil_sao paulo_aguas santa barbara_estado ecologico santa barbara","brazil_sao paulo_aguas santa barbara_eec santa barbara",-22.834037,-49.234707,"locality",78232,"Erythroxylum campestre","A.St.-Hil.","name_w_authors","Erythroxylaceae","Erythroxylum campestre","A.St.-Hil.","species","name accepted","bfo-17419",,,"Erythroxylum campestre A.St.-Hil.","Erythroxylum","Erythroxylaceae","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-22.8806,-49.238899,"coord_original","miliseconds","high","Erythroxylum campestre","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_55426","UEC_55426[virtual]","1","0.25","UEC_55426","UEC_55426","UEC_55426","locality_exact","High","ESTAÇÃO ECOLÓGICA SANTA BÁRBARA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","55639","553","Meira Neto, JAA",,"1990-04-25","1990","4","25",,,,"Brasil","BR","São Paulo",,"Águas de Santa Bárbara","Estado Ecológico de Santa Bárbara.",,,,,,,,,"Mamede, MCH",,,"Peixotoa reticulata Griseb.","Magnoliopsida","Malpighiales","Malpighiaceae","Peixotoa","species","Griseb.","ACCEPTED",,,"Peixotoa reticulata Griseb.",,,,"Peixotoa reticulata","Peixotoa reticulata",,,,,,,"GBIF","UEC",,"Meira Neto, J.A.A.","553","1990",,,,"Meira Neto",,"brazil","sao paulo","aguas de santa barbara","estado ecologico de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara_estado ecologico santa barbara","brazil_sao paulo_aguas santa barbara_eec santa barbara",-22.834037,-49.234707,"locality",78383,"Peixotoa reticulata","Griseb.","name_w_authors","Malpighiaceae","Peixotoa reticulata","Griseb.","species","name accepted","bfo-25720",,,"Peixotoa reticulata Griseb.","Peixotoa","Malpighiaceae","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-22.8806,-49.238899,"coord_original","miliseconds","high","Peixotoa reticulata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_55639","UEC_55639[virtual]","1","0.25",,"UEC_55639","UEC_55639","locality_exact","High","ESTAÇÃO ECOLÓGICA SANTA BÁRBARA"
