"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","48033","86","Braga, P.A.",,"2006-10-03","2006","10","3",,,,"Brasil","BR","São Paulo",,"Rio Claro","Campus da Unesp",,,"-22.383333","-47.533333",,,,,"Braga, P.A.","2006-10-03",,"Chenopodium ambrosioides L.","Magnoliopsida","Caryophyllales","Amaranthaceae","Dysphania","species","L.","SYNONYM",,,"Dysphania ambrosioides (L.) Mosyakin & Clemants",,,,"Chenopodium ambrosioides","Dysphania ambrosioides",,"WGS84",,,,,"GBIF","HRCB",,"Braga, P.A.","86","2006","Braga, P.A.","2006",,"Braga",,"brazil","sao paulo","rio claro","campus da unesp",,"locality","brazil_sao paulo_rio claro_campus unesp","brazil_sao paulo_rio claro_campus unesp rio claro",-22.397222,-47.536111,"locality",154680,"Dysphania ambrosioides","(L.) Mosyakin & Clemants","name_w_authors","Amaranthaceae","Dysphania ambrosioides","(L.) Mosyakin & Clemants","species","replaced synonym","bfo-139867","Dysphania ambrosioides","(L.) Mosyakin & Clemants","Dysphania ambrosioides (L.) Mosyakin & Clemants","Dysphania","Amaranthaceae","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gadm",TRUE,-22.383333,-47.533333,"coord_original","minutes","low","Dysphania ambrosioides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_48033","HRCB_48033[virtual]","1","0.25","HRCB_48033","HRCB_48033","HRCB_48033","coords_both","High","FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","48011","6","Braga, P.A.",,"2006-04-05","2006","4","5",,,,"Brasil","BR","São Paulo",,"Rio Claro","Campus UNESP",,,"-22.383333","-47.533333",,,,,"Braga, P.A.","2006-10-03",,"Chamaecrista rotundifolia (Pers.) Greene","Magnoliopsida","Fabales","Fabaceae","Chamaecrista","species","(Pers.) Greene","ACCEPTED",,,"Chamaecrista rotundifolia (Pers.) Greene",,,,"Chamaecrista rotundifolia","Chamaecrista rotundifolia",,"WGS84",,,,,"GBIF","HRCB",,"Braga, P.A.","6","2006","Braga, P.A.","2006",,"Braga",,"brazil","sao paulo","rio claro","campus unesp",,"locality","brazil_sao paulo_rio claro_campus unesp","brazil_sao paulo_rio claro_campus unesp rio claro",-22.397222,-47.536111,"locality",154659,"Chamaecrista rotundifolia","(Pers.) Greene","name_w_authors","Fabaceae","Chamaecrista rotundifolia","(Pers.) Greene","species","name accepted","bfo-82925",,,"Chamaecrista rotundifolia (Pers.) Greene","Chamaecrista","Fabaceae","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gadm",TRUE,-22.383333,-47.533333,"coord_original","minutes","low","Chamaecrista rotundifolia","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_48011","HRCB_48011[virtual]","1","0.25","HRCB_48011","HRCB_48011","HRCB_48011","coords_both","High","FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00755062",,"E.M.B. Prata",,"2005-08-21","2005","8","21",,,,"Brasil","BR","São Paulo",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade - FEENA. Último talhão do Arboreto contornado pela Trilha da Saúde.",,,,,,,,,"E.M.B. Prata",,,"Galipea jasminiflora (A.St.-Hil.) Engl.","Magnoliopsida","Sapindales","Rutaceae","Galipea","species","(A.St.-Hil.) Engl.","ACCEPTED",,,"Galipea jasminiflora (A.St.-Hil.) Engl.",,,,"Galipea jasminiflora (A.St.-Hil.) Engl.","Galipea jasminiflora",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/75/50/62/00755062.jpg",,,,"GBIF","RB",,"Prata, E.M.B.",,"2005","Prata, E.M.B.",,,"Prata",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county",254628,"Galipea jasminiflora","(A.St.-Hil.) Engl.","name_w_authors","Rutaceae","Galipea jasminiflora","(A.St.-Hil.) Engl.","species","name accepted","bfo-746",,,"Galipea jasminiflora (A.St.-Hil.) Engl.","Galipea","Rutaceae","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gadm",TRUE,-22.37317398,-47.57956155,"coord_gazet","seconds_centroid","low","Galipea jasminiflora","check_local.2municip.","ok_county_gazet","prob_cultivated",FALSE,"ok_dist","full_name_match","RB_755062",,"cc","cc",,,,"plantr_exact","High","FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","42564","s.n.","Rampin, V.T.",,"2005-03-15","2005","3","15",,,,"Brasil","BR","São Paulo",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,,,,,,"Araújo, A.A.M.","2012-08-20",,"Aristolochia elegans Mast.","Magnoliopsida","Piperales","Aristolochiaceae","Aristolochia","species","Mast.","SYNONYM",,,"Aristolochia littoralis Parodi",,,,"Aristolochia elegans","Aristolochia littoralis",,"WGS84",,,,,"GBIF","HRCB",,"Rampin, V.T.",,"2005","Araujo, A.A.M.","2012",,"Rampin",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county",154292,"Aristolochia elegans","Mast.","name_w_authors","Aristolochiaceae","Aristolochia elegans","Mast.","species","name accepted","bfo-103029",,,"Aristolochia elegans Mast.","Aristolochia","Aristolochiaceae","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gadm",TRUE,-22.37317398,-47.57956155,"coord_gazet","seconds_centroid","low","Aristolochia elegans","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","HRCB_42564",,"cc","cc",,,,"plantr_exact","High","FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","40897","2595","Udulutsch, R.G.",,"2004-08-30","2004","8","30",,,,"Brasil","BR","São Paulo",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,,,,,,"Udulutsch, R.G., Rampin, V.T. & Monteiro, R.","2004-08-01",,"Agathis robusta (C.Moore ex F.Muell.) F.M.Bailey","Pinopsida","Pinales","Araucariaceae","Agathis","species","(C. Moore ex F.Muell.) F.M.Bailey","ACCEPTED",,,"Agathis robusta (C.Moore ex F.Muell.) F.M.Bailey",,,,"Agathis robusta","Agathis robusta",,,,,,,"GBIF","HRCB",,"Udulutsch, R.G.","2595","2004","Udulutsch, R.G.","2004",,"Udulutsch","Rampin, V.T.; Monteiro, R.","brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county",154163,"Agathis robusta","(C.Moore ex F.Muell.) F.M.Bailey","name_w_authors","Araucariaceae","Agathis robusta","(C.Moore ex F.Muell.) F.M.Bailey","species","name accepted","bfo-612578",,,"Agathis robusta (C.Moore ex F.Muell.) F.M.Bailey","Agathis","Araucariaceae","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gadm",TRUE,-22.41,-47.560001,"coord_original","miliseconds","low","Agathis robusta","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_40897","HRCB_40897[virtual]","1","0.25","HRCB_40897","HRCB_40897","HRCB_40897","plantr_exact","High","FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","40532","231","Moura, L.C.",,"1999-03-22","1999","3","22",,,,"Brasil","BR","São Paulo",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,,,,,,"Araújo, A.A.M.","2012-08-20",,"Aristolochia esperanzae Kuntze","Magnoliopsida","Piperales","Aristolochiaceae","Aristolochia","species","Kuntze","ACCEPTED",,,"Aristolochia esperanzae Kuntze",,,,"Aristolochia aff.esperanzae","Aristolochia esperanzae",,,,,,,"GBIF","HRCB",,"Moura, L.C.","231","1999","Araujo, A.A.M.","2012",,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county",154053,"Aristolochia esperanzae","Kuntze","name_w_authors","Aristolochiaceae","Aristolochia esperanzae","Kuntze","species","name accepted","bfo-26588",,,"Aristolochia esperanzae Kuntze","Aristolochia","Aristolochiaceae","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gadm",TRUE,-22.41,-47.560001,"coord_original","miliseconds","low","Aristolochia esperanzae","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_40532","HRCB_40532[virtual]","1","0.25","HRCB_40532","HRCB_40532","HRCB_40532","plantr_exact","High","FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","40599","s.n.","Moura, L.C.",,"1998-04-17","1998","4","17",,,,"Brasil","BR","São Paulo",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,,,,,,"Sheperd, G.J.",,,"Eleocharis sellowiana Kunth","Liliopsida","Poales","Cyperaceae","Eleocharis","species","Kunth","ACCEPTED",,,"Eleocharis sellowiana Kunth",,,,"Eleocharis sellowiana","Eleocharis sellowiana",,"WGS84",,,,,"GBIF","HRCB",,"Moura, L.C.",,"1998","Sheperd, G.J.",,,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county",154077,"Eleocharis sellowiana","Kunth","name_w_authors","Cyperaceae","Eleocharis sellowiana","Kunth","species","name accepted","bfo-17205",,,"Eleocharis sellowiana Kunth","Eleocharis","Cyperaceae","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gadm",TRUE,-22.37317398,-47.57956155,"coord_gazet","seconds_centroid","low","Eleocharis sellowiana","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","HRCB_40599",,"cc","cc",,,,"plantr_exact","High","FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","40595","299","Moura, L.C.",,"1998-11-28","1998","11","28",,,,"Brasil","BR","São Paulo",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,,,,,,"Shepherd, J.G.",,,"Cyperus luzulae (L.) Retz.","Liliopsida","Poales","Cyperaceae","Cyperus","species","(L.) Retz.","ACCEPTED",,,"Cyperus luzulae (L.) Retz.",,,,"Cyperus luzulae","Cyperus luzulae",,,,,,,"GBIF","HRCB",,"Moura, L.C.","299","1998","Shepherd, J.G.",,,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county",154110,"Cyperus luzulae","(L.) Retz.","name_w_authors","Cyperaceae","Cyperus luzulae","(L.) Retz.","species","name accepted","bfo-7186",,,"Cyperus luzulae (L.) Retz.","Cyperus","Cyperaceae","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gadm",TRUE,-22.41,-47.560001,"coord_original","miliseconds","low","Cyperus luzulae","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_40595","HRCB_40595[virtual]","1","0.25","HRCB_40595","HRCB_40595","HRCB_40595","plantr_exact","High","FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","40596","301","Moura, L.C.",,"1998-03-25","1998","3","25",,,,"Brasil","BR","São Paulo",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,,,,,,"Shepard, J.G.",,,"Cyperus hermaphroditus (Jacq.) Standl.","Liliopsida","Poales","Cyperaceae","Cyperus","species","(Jacq.) Standl.","ACCEPTED",,,"Cyperus hermaphroditus (Jacq.) Standl.",,,,"Cyperus hermaphroditus","Cyperus hermaphroditus",,,,,,,"GBIF","HRCB",,"Moura, L.C.","301","1998","Shepard, J.G.",,,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county",154108,"Cyperus hermaphroditus","(Jacq.) Standl.","name_w_authors","Cyperaceae","Cyperus hermaphroditus","(Jacq.) Standl.","species","name accepted","bfo-25410",,,"Cyperus hermaphroditus (Jacq.) Standl.","Cyperus","Cyperaceae","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gadm",TRUE,-22.41,-47.560001,"coord_original","miliseconds","low","Cyperus hermaphroditus","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_40596","HRCB_40596[virtual]","1","0.25","HRCB_40596","HRCB_40596","HRCB_40596","plantr_exact","High","FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","40597","302","Moura, L.C.",,"1998-01-09","1998","1","9",,,,"Brasil","BR","São Paulo",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,,,,,,"Sheperd, G.J",,,"Cyperus friburgensis Boeckeler","Liliopsida","Poales","Cyperaceae","Cyperus","species","Boeckeler","ACCEPTED",,,"Cyperus friburgensis Boeckeler",,,,"Cyperus friburgensis","Cyperus friburgensis",,,,,,,"GBIF","HRCB",,"Moura, L.C.","302","1998","Sheperd, G.J.",,,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county",154112,"Cyperus friburgensis","Boeckeler","name_w_authors","Cyperaceae","Cyperus friburgensis","Boeckeler","species","name accepted","bfo-7182",,,"Cyperus friburgensis Boeckeler","Cyperus","Cyperaceae","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gadm",TRUE,-22.41,-47.560001,"coord_original","miliseconds","low","Cyperus friburgensis","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_40597","HRCB_40597[virtual]","1","0.25","HRCB_40597","HRCB_40597","HRCB_40597","plantr_exact","High","FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","40600","s.n.","Moura, L.C.",,"1998-02-26","1998","2","26",,,,"Brasil","BR","São Paulo",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,,,,,,"Shepard, G.J.",,,"Cyperus diffusus Vahl","Liliopsida","Poales","Cyperaceae","Cyperus","species","Vahl","ACCEPTED",,,"Cyperus diffusus Vahl",,,,"Cyperus diffusus","Cyperus diffusus",,"WGS84",,,,,"GBIF","HRCB",,"Moura, L.C.",,"1998","Shepard, G.J.",,,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county",154099,"Cyperus diffusus","Vahl","name_w_authors","Cyperaceae","Cyperus diffusus","Vahl","species","synonym not replaced","bfo-17142",,,"Cyperus diffusus Vahl","Cyperus","Cyperaceae","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gadm",TRUE,-22.37317398,-47.57956155,"coord_gazet","seconds_centroid","low","Cyperus diffusus","check_local.2municip.","ok_county_gazet",,FALSE,"no_cannot_check","full_name_match","HRCB_40600",,"cc","cc",,,,"plantr_exact","High","FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","40593","298","Moura, L.C.",,"1998-02-03","1998","2","3",,,,"Brasil","BR","São Paulo",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,,,,,,"Shepard, G.J.",,,"Cyperus diffusus subsp. chalaranthus (J.Presl & C.Presl) Kük.","Liliopsida","Poales","Cyperaceae","Cyperus","subspecies","(J. Presl & C. Presl) Kük.","SYNONYM",,,"Cyperus chalaranthus J.Presl & C.Presl",,,,"Cyperus diffusus subsp. chalaranthus","Cyperus chalaranthus",,,,,,,"GBIF","HRCB",,"Moura, L.C.","298","1998","Shepard, G.J.",,,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county",154101,"Cyperus chalaranthus","J.Presl & C.Presl","subspecies|name_w_authors","Cyperaceae","Cyperus chalaranthus","J.Presl & C.Presl","species","replaced synonym","bfo-7176","Cyperus chalaranthus","J.Presl & C.Presl","Cyperus chalaranthus J.Presl & C.Presl","Cyperus","Cyperaceae","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gadm",TRUE,-22.41,-47.560001,"coord_original","miliseconds","low","Cyperus chalaranthus","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","HRCB_40593","HRCB_40593[virtual]","1","0.25","HRCB_40593","HRCB_40593","HRCB_40593","plantr_exact","High","FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","40601","s.n.","Moura, L.C.",,"1998-01-09","1998","1","9",,,,"Brasil","BR","São Paulo",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,,,,,,"Shepard, G.J.",,,"Cyperus brevifolius (Rottb.) Hassk.","Liliopsida","Poales","Cyperaceae","Cyperus","species","(Rottb.) Endl. ex Hassk.","ACCEPTED",,,"Cyperus brevifolius (Rottb.) Hassk.",,,,"Cyperus brevifolius","Cyperus brevifolius",,"WGS84",,,,,"GBIF","HRCB",,"Moura, L.C.",,"1998","Shepard, G.J.",,,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county",154125,"Cyperus brevifolius","(Rottb.) Endl. ex Hassk.","name_w_authors","Cyperaceae","Cyperus brevifolius","(Rottb.) Endl. ex Hassk.","species","author misspelled","bfo-17136",,,"Cyperus brevifolius (Rottb.) Endl. ex Hassk.","Cyperus","Cyperaceae","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gadm",TRUE,-22.37317398,-47.57956155,"coord_gazet","seconds_centroid","low","Cyperus brevifolius","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","HRCB_40601",,"cc","cc",,,,"plantr_exact","High","FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","40594","300","Moura, L.C.",,"1998-01-19","1998","1","19",,,,"Brasil","BR","São Paulo",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,,,,,,"Shepard, G.J.",,,"Cyperus cayennensis (Lam.) Britton","Liliopsida","Poales","Cyperaceae","Cyperus","species","(Lam.) Britton","SYNONYM",,,"Cyperus aggregatus var. aggregatus",,,,"Cyperus cayennensis","Cyperus aggregatus",,,,,,,"GBIF","HRCB",,"Moura, L.C.","300","1998","Shepard, G.J.",,,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county",154103,"Cyperus aggregatus","(Willd.) Endl.","name_w_authors","Cyperaceae","Cyperus aggregatus","(Willd.) Endl.","species","replaced synonym","bfo-7172","Cyperus aggregatus","(Willd.) Endl.","Cyperus aggregatus (Willd.) Endl.","Cyperus","Cyperaceae","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gadm",TRUE,-22.41,-47.560001,"coord_original","miliseconds","low","Cyperus aggregatus","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_40594","HRCB_40594[virtual]","1","0.25","HRCB_40594","HRCB_40594","HRCB_40594","plantr_exact","High","FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","40544","12","Moura, L.C.",,"1998-05-27","1998","5","27",,,,"Brasil","BR","São Paulo",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,,,,,,"Pastore, M. & Simão-Bianchini, R.","2013-12-13",,"Jacquemontia densiflora (Meisn.) Hallier fil.","Magnoliopsida","Solanales","Convolvulaceae","Jacquemontia","species","(Meisn.) Hallier f.","ACCEPTED",,,"Jacquemontia densiflora (Meisn.) Hallier fil.",,,,"Jacquemontia densiflora","Jacquemontia densiflora",,,,,,,"GBIF","HRCB",,"Moura, L.C.","12","1998","Pastore, M.","2013",,"Moura","Simao-Bianchini, R.","brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county",288047,"Jacquemontia densiflora","(Meisn.) Hallier f.","name_w_authors","Convolvulaceae","Jacquemontia densiflora","(Meisn.) Hallier f.","species","author misspelled","bfo-7075",,,"Jacquemontia densiflora (Meisn.) Hallier f.","Jacquemontia","Convolvulaceae","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gadm",TRUE,-22.41,-47.560001,"coord_original","miliseconds","low","Jacquemontia densiflora","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_40544","HRCB_40544[virtual]","1","0.25","HRCB_40544","HRCB_40544","HRCB_40544","plantr_exact","High","FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","40740","207","Moura, L.C.",,"1998-05-04","1998","5","4",,,,"Brasil","BR","São Paulo",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,,,,,,"Fernandes, A.C.","2013-12-01",,"Chromolaena maximiliani (Schrad. ex DC.) R.M.King & H.Rob.","Magnoliopsida","Asterales","Asteraceae","Chromolaena","species","(Schrad. ex DC.) R.M.King & H. Rob.","ACCEPTED",,,"Chromolaena maximiliani (Schrad. ex DC.) R.M.King & H.Rob.",,,,"Chromolaena maximilianii","Chromolaena maximiliani",,,,,,,"GBIF","HRCB",,"Moura, L.C.","207","1998","Fernandes, A.C.","2013",,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county",154154,"Chromolaena maximiliani","(Schrad. ex DC.) R.M.King & H.Rob.","name_w_authors","Asteraceae","Chromolaena maximiliani","(Schrad. ex DC.) R.M.King & H.Rob.","species","name accepted","bfo-26972",,,"Chromolaena maximiliani (Schrad. ex DC.) R.M.King & H.Rob.","Chromolaena","Asteraceae","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gadm",TRUE,-22.41,-47.560001,"coord_original","miliseconds","low","Chromolaena maximiliani","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_40740","HRCB_40740[virtual]","1","0.25","HRCB_40740","HRCB_40740","HRCB_40740","plantr_exact","High","FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","40521","s.n.","Moura, L.C.",,"1998-10-15","1998","10","15",,,,"Brasil","BR","São Paulo",,"Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,,,,,,"Santos, L.B.","2008-05-01",,"Gibasis geniculata (Jacq.) Rohweder","Liliopsida","Commelinales","Commelinaceae","Gibasis","species","(Jacq.) Rohweder","ACCEPTED",,,"Gibasis geniculata (Jacq.) Rohweder",,,,"Gibasis geniculata","Gibasis geniculata",,"WGS84",,,,,"GBIF","HRCB",,"Moura, L.C.",,"1998","Santos, L.B.","2008",,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county",154044,"Gibasis geniculata","(Jacq.) Rohweder","name_w_authors","Commelinaceae","Gibasis geniculata","(Jacq.) Rohweder","species","name accepted","bfo-16921",,,"Gibasis geniculata (Jacq.) Rohweder","Gibasis","Commelinaceae","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gadm",TRUE,-22.37317398,-47.57956155,"coord_gazet","seconds_centroid","low","Gibasis geniculata","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","HRCB_40521",,"cc","cc",,,,"plantr_exact","High","FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE"
