"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","357965","455","Fiaschi, P; et al.",,,"2000","11","03",,,,"Brasil",,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales, Estrada para a Cachoeira da Água Comprida, a partir da sede de pesquisa, trilha aesquerda após a subida, mata secundaria",,,"-24.266667","-48.416667",,"-24.266667","-48.416667",,"Mamede, MCH","2007-NA-NA",,"Campomanesia neriiflora","Myrtaceae","Campomanesia",,"(O.Berg) Nied.",,,,,,,"2007",,,,,,,,"SP056497","Splink","SP",,"Fiaschi, P.","455","2000","Mamede, M.C.H.","2007",,"Fiaschi",,"brazil","sao paulo","ribeirao grande","parque estadual intervales, estrada para a cachoeira da agua comprida","parque estadual intervales","locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.266667,-48.416667,"coord_original","minutes","Campomanesia neriiflora","(O.Berg) Nied.","possibly_ok","Myrtaceae","Campomanesia neriiflora","(O.Berg) Nied.","species","name accepted","bfo-10323",,,"Campomanesia neriiflora (O.Berg) Nied.","Campomanesia","Myrtaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Campomanesia neriiflora",959587,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN","72591","806","V.A.O. Dittrich",,,"2000","12","13",,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Intervales, Base de Saibadela, Trilha do Quilombo",,,"-24.379999","-47.919998","34059","0","0",,"A. Salino","2003-08-NA",,"Diplazium expansum","Athyriaceae","Diplazium",,"Willd.",,,,,,"08","2003",,,,,,,,"CESJ072591","Splink","CESJ",,"Dittrich, V.A.O.","806","2000","Salino, A.","2003",,"Dittrich",,"brazil","sao paulo","sete barras","parque estadual intervales",,"locality","brazil_sao paulo_sete barras_parque estadual intervales","brazil_sao paulo_sete barras_pe intervales",-24.232154,-48.082059,"locality","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","Diplazium expansum","Willd.","possibly_ok","Athyriaceae","Diplazium expansum","Willd.","species","name accepted","bfo-108440",,,"Diplazium expansum Willd.","Diplazium","Athyriaceae","low","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","Diplazium expansum",1309570,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","141831","1815","Zipparro, VB",,,"1999","11","09",,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Intervales",,,"-24.379999","-47.919998","34059","0","0",,"Zipparro, VB",,,"Hirtella hebeclada","Chrysobalanaceae","Hirtella",,"Moric. ex DC.",,,,,,,,,,,,,,,"SPF00141831","Splink","SPF",,"Zipparro, V.B.","1815","1999","Zipparro, V.B.",,,"Zipparro",,"brazil","sao paulo","sete barras","parque estadual intervales",,"locality","brazil_sao paulo_sete barras_parque estadual intervales","brazil_sao paulo_sete barras_pe intervales",-24.232154,-48.082059,"locality","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","Hirtella hebeclada","Moric. ex DC.","possibly_ok","Chrysobalanaceae","Hirtella hebeclada","Moric. ex DC.","species","name accepted","bfo-16800",,,"Hirtella hebeclada Moric. ex DC.","Hirtella","Chrysobalanaceae","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Hirtella hebeclada",1137434,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"2",,"UNICAMP","UEC",,,"107959","270","Sztutman, M; Brito, MCC; Cezare, CHG; Santos, JD; Santos, MJC; Felipim, AP",,,"1999","01","12",,,,"Brazil",,"São Paulo","Sete Barras","Sete Barras","Parque estadual Intervales, Núcleo Saibadella. Trilha da encosta, atrás da casa de pesquisa.",,,"-13.516667","-48.214167",,"-13.516667","-48.214167",,"Equipe da disciplina Tx. de c",,,"Cissus stipulata","Vitaceae","Cissus",,"Vell.",,,,,,,,,,,,,,,,"Splink","UEC",,"Sztutman, M.","270","1999","C, E.D.T.",,"Brito, M.C.C.; Cezare, C.H.G.; Santos, J.D.; Santos, M.J.C.; Felipim, A.P.","Sztutman",,"brazil","sao paulo","sete barras","parque estadual intervales",,"locality","brazil_sao paulo_sete barras_parque estadual intervales","brazil_sao paulo_sete barras_pe intervales",-24.232154,-48.082059,"locality","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-13.516667,-48.214167,"coord_original","minutes","Cissus stipulata","Vell.","possibly_ok","Vitaceae","Cissus stipulata","Vell.","species","name accepted","bfo-15265",,,"Cissus stipulata Vell.","Cissus","Vitaceae","low","ok_same_resolution","ok_country",,TRUE,"ok_dist","full_name_match","Cissus stipulata",1060257,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","338296","1757","Zipparro, VB",,,"1999","02","04",,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Intervales, Base SAibadela, trilha do Quilombo, após o ponto 12, subosque",,,"-24.379999","-47.919998","34059","0","0",,"Kilsztajn, Y","2025-03-NA",,"Eugenia membranifolia","Myrtaceae","Eugenia",,"Nied.",,,,,,"03","2025",,,,,,,,,"Splink","SP",,"Zipparro, V.B.","1757","1999","Kilsztajn, Y.","2025",,"Zipparro",,"brazil","sao paulo","sete barras","parque estadual intervales",,"locality","brazil_sao paulo_sete barras_parque estadual intervales","brazil_sao paulo_sete barras_pe intervales",-24.232154,-48.082059,"locality","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","Eugenia membranifolia","Nied.","possibly_ok","Myrtaceae","Eugenia membranifolia","Nied.","species","name accepted","bfo-10459",,,"Eugenia membranifolia Nied.","Eugenia","Myrtaceae","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Eugenia membranifolia",1022633,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","332763","154","Sampaio, D; et al.",,,"1999","01","12",,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Intervales, Núcleo Saibadela, na trilha da encosta, atrás da casa de pesquisa, floresta ombrófila densa, floresta baixo montana, sobre relevo declivoso",,,"-24.225278","-48.214167",,"-24.225278","-48.214167",,"Mamede, MCH","2023-03-NA",,"Myrcia strigipes","Myrtaceae","Myrcia",,"Mart.",,,,,,"03","2023",,,,,,,,"SP057359","Splink","SP",,"Sampaio, D.","154","1999","Mamede, M.C.H.","2023",,"Sampaio",,"brazil","sao paulo","sete barras","parque estadual intervales",,"locality","brazil_sao paulo_sete barras_parque estadual intervales","brazil_sao paulo_sete barras_pe intervales",-24.232154,-48.082059,"locality","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.225278,-48.214167,"coord_original","seconds","Myrcia strigipes","Mart.","possibly_ok","Myrtaceae","Myrcia strigipes","Mart.","species","name accepted","bfo-63282",,,"Myrcia strigipes Mart.","Myrcia","Myrtaceae","low","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","Myrcia strigipes",964589,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","334627","601","Prata, AP; et al.",,,"1999","05","11",,,,"Brasil",,"São Paulo",,,"Parque Estadual Intervales, trilha do Araçá Branco",,,"0","0",,"0","0",,"Matzenauer, W","2022-08-25",,"Cyperus friburgensis","Cyperaceae","Cyperus",,"Boeckeler",,,,,"25","08","2022",,,,,,,,,"Splink","SP",,"Prata, A.P.","601","1999","Matzenauer, W.","2022",,"Prata",,"brazil","sao paulo","parque estadual intervales","parque estadual intervales",,"locality","brazil_sao paulo_parque estadual intervales","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",FALSE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","Cyperus friburgensis","Boeckeler","possibly_ok","Cyperaceae","Cyperus friburgensis","Boeckeler","species","name accepted","bfo-7182",,,"Cyperus friburgensis Boeckeler","Cyperus","Cyperaceae","low","check_local.2state","ok_state_gazet",,FALSE,"ok_dist","full_name_match","Cyperus friburgensis",956872,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"164",,"UFS","ASE",,"PRESERVED_SPECIMEN","10343","A603","Prata, AP; Alves, M; Costa, A; Vieira, S; Silveira, V",,,"1999","05","12",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Parque Estadual Intervales, Trilha da cachoeira da Água Comprida.",,,"-23.881389","-46.636111",,"-23.881389","-46.636111",,"Silva, LP","2017-03-01",,"Pycreus flavescens","Cyperaceae","Pycreus",,"(L.) Rchb.",,,,,"01","03","2017",,,,,,,,"ASE0019986","Splink","ASE",,"Prata, A.P.","A603","1999","Silva, L.P.","2017","Alves, M.; Costa, A.; Vieira, S.; Silveira, V.","Prata",,"brazil","sao paulo","sao paulo","parque estadual intervales",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.881389,-46.636111,"coord_original","seconds","Cyperus flavescens","L.","possibly_ok","Cyperaceae","Cyperus flavescens","L.","species","replaced synonym","bfo-17145","Cyperus flavescens","L.","Cyperus flavescens L.","Cyperus","Cyperaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Cyperus flavescens",1278395,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","351878","15828","Martinelli, G; Wanderley, MGL; Barbará, T; Sousa, GM; Azoury, R",,,"1999","10","02",,,,"Brasil",,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales, estrada para Barra Grande. Mata Atlântica",,,"-24.18521","-48.20866",,"-24.18521","-48.20866",,"Moura, R","2011-07-28",,"Vriesea tijucana","Bromeliaceae","Vriesea",,"E.Pereira",,,,,"28","07","2011",,,,,,,,"SP053935","Splink","SP",,"Martinelli, G.","15828","1999","Moura, R.","2011","Wanderley, M.G.L.; Barbara, T.; Sousa, G.M.; Azoury, R.","Martinelli",,"brazil","sao paulo","ribeirao grande","parque estadual intervales, estrada para barra grande","parque estadual intervales","locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.18521,-48.20866,"coord_original","miliseconds","Vriesea tijucana","E.Pereira","possibly_ok","Bromeliaceae","Vriesea tijucana","E.Pereira","species","name accepted","bfo-6567",,,"Vriesea tijucana E.Pereira","Vriesea","Bromeliaceae","low","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Vriesea tijucana",1052401,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","338297","1786","Zipparro, VB",,,"1999","08","20",,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Intervales, Base Saibadela, trilha Nova, que liga a Azul e a Amarela",,,"-24.379999","-47.919998","34059","0","0",,"Mamede, MCH","2010-10-NA",,"Myrcia tijucensis","Myrtaceae","Myrcia",,"Kiaersk.",,,,,,"10","2010",,,,,,,,,"Splink","SP",,"Zipparro, V.B.","1786","1999","Mamede, M.C.H.","2010",,"Zipparro",,"brazil","sao paulo","sete barras","parque estadual intervales",,"locality","brazil_sao paulo_sete barras_parque estadual intervales","brazil_sao paulo_sete barras_pe intervales",-24.232154,-48.082059,"locality","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","Myrcia tijucensis","Kiaersk.","possibly_ok","Myrtaceae","Myrcia tijucensis","Kiaersk.","species","name accepted","bfo-10771",,,"Myrcia tijucensis Kiaersk.","Myrcia","Myrtaceae","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Myrcia tijucensis",1013649,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","359898","1796","Zipparro, VB",,,"1999","09","16",,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parque Estadual de Intervales, Base Saibadela. Trilha do Quilombo",,,"-24.379999","-47.919998","34059","0","0",,"Alves, M","2002-12-NA",,"Pleurostachys tenuiflora","Cyperaceae","Pleurostachys",,"Brongn.",,,,,,"12","2002",,,,,,,,,"Splink","SP",,"Zipparro, V.B.","1796","1999","Alves, M.","2002",,"Zipparro",,"brazil","sao paulo","sete barras","parque estadual de intervales",,"locality","brazil_sao paulo_sete barras_parque estadual intervales","brazil_sao paulo_sete barras_pe intervales",-24.232154,-48.082059,"locality","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","Rhynchospora tenuiflora","(Brongn.) L.B.Sm.","possibly_ok","Cyperaceae","Rhynchospora tenuiflora","(Brongn.) L.B.Sm.","species","replaced synonym","bfo-51848","Rhynchospora tenuiflora","(Brongn.) L.B.Sm.","Rhynchospora tenuiflora (Brongn.) L.B.Sm.","Rhynchospora","Cyperaceae","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Rhynchospora tenuiflora",983893,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","32197","1798","Zipparro, V.B.",,,"1999","12","15",,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Intervales Base Saibadela",,,"-24.379999","-47.919998","34059",,,,"Zipparro, V.B.","1999-10-NA",,"Sloanea guianensis","Elaeocarpaceae","Sloanea",,"(Aubl.) Benth.",,,,,,"10","1999",,,,,,,,"HRCB032197","Splink","HRCB",,"Zipparro, V.B.","1798","1999","Zipparro, V.B.","1999",,"Zipparro",,"brazil","sao paulo","sete barras","parque estadual intervales base saibadela",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","Sloanea guianensis","(Aubl.) Benth.","possibly_ok","Elaeocarpaceae","Sloanea guianensis","(Aubl.) Benth.","species","name accepted","bfo-7447",,,"Sloanea guianensis (Aubl.) Benth.","Sloanea","Elaeocarpaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Sloanea guianensis",913223,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","137246","10","Vieira, S",,,"1999","05","13",,,,"Brasil",,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales",,,"-24.09","-48.360001","25028","0","0",,"Gomes, FP","1999-07-NA",,"Langsdorffia hypogaea","Balanophoraceae","Langsdorffia",,"Mart.",,,,,,"07","1999",,,,,,,,"SPF00137246","Splink","SPF",,"Vieira, S.","10","1999","Gomes, F.P.","1999",,"Vieira",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","Ribeirão Grande","parque estadual intervales","splink_jabot",TRUE,-24.09,-48.360001,"coord_original","miliseconds","Langsdorffia hypogaea","Mart.","possibly_ok","Balanophoraceae","Langsdorffia hypogaea","Mart.","species","name accepted","bfo-5548",,,"Langsdorffia hypogaea Mart.","Langsdorffia","Balanophoraceae","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Langsdorffia hypogaea",1133206,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","309252","2203","Wanderley, MGL; et al.",,,"1997","05","07",,,,"Brasil",,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual de Intervales, Trilha para Cachoeira da Água Comprida",,,"-24.09","-48.360001","25028","0","0",,"Leal, E","2017-05-NA",,"Asplundia brachypus","Cyclanthaceae","Asplundia",,"(Drude) Harling",,,,,,"05","2017",,,,,,,,,"Splink","SP",,"Wanderley, M.G.L.","2203","1997","Leal, E.","2017",,"Wanderley",,"brazil","sao paulo","ribeirao grande","parque estadual de intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","Ribeirão Grande","parque estadual intervales","splink_jabot",TRUE,-24.09,-48.360001,"coord_original","miliseconds","Asplundia brachypus","(Drude) Harling","possibly_ok","Cyclanthaceae","Asplundia brachypus","(Drude) Harling","species","name accepted","bfo-7132",,,"Asplundia brachypus (Drude) Harling","Asplundia","Cyclanthaceae","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Asplundia brachypus",1042750,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","309261","2197","Wanderley, MGL; et al.",,,"1997","05","07",,,,"Brasil",,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales, Trilha para cachoeira da Água Comprida",,,"-24.09","-48.360001","25028","0","0",,"Dutilh, J","2005-NA-NA",,"Hippeastrum aulicum","Amaryllidaceae","Hippeastrum",,"(Ker Gawl.) Herb.",,,,,,,"2005",,,,,,,,,"Splink","SP",,"Wanderley, M.G.L.","2197","1997","Dutilh, J.","2005",,"Wanderley",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","Ribeirão Grande","parque estadual intervales","splink_jabot",TRUE,-24.09,-48.360001,"coord_original","miliseconds","Hippeastrum aulicum","(Ker Gawl.) Herb.","possibly_ok","Amaryllidaceae","Hippeastrum aulicum","(Ker Gawl.) Herb.","species","name accepted","bfo-4355",,,"Hippeastrum aulicum (Ker Gawl.) Herb.","Hippeastrum","Amaryllidaceae","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Hippeastrum aulicum",1056155,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","314784","3356","Kirizawa, M",,,"1997","06","23",,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parque Estadual de Intervales, Cultivada no Instituto de Botânica",,,"-24.379999","-47.919998","34059","0","0",,"Kirizawa, M","1997-06-23",,"Dioscorea laxiflora","Dioscoreaceae","Dioscorea",,"Mart.",,,,,"23","06","1997",,,,,,,,,"Splink","SP",,"Kirizawa, M.","3356","1997","Kirizawa, M.","1997",,"Kirizawa",,"brazil","sao paulo","sete barras","parque estadual de intervales",,"locality","brazil_sao paulo_sete barras_parque estadual intervales","brazil_sao paulo_sete barras_pe intervales",-24.232154,-48.082059,"locality","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","Dioscorea laxiflora","Mart. ex Griseb.","possibly_ok","Dioscoreaceae","Dioscorea laxiflora","Mart. ex Griseb.","species","author misspelled","bfo-7391",,,"Dioscorea laxiflora Mart. ex Griseb.","Dioscorea","Dioscoreaceae","low","ok_same_resolution","ok_county","prob_cultivated",FALSE,"ok_dist","full_name_match","Dioscorea laxiflora",958503,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","320927","564","Árbocz, GF",,,"1994","08","04",,,,"Brasil",,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales, Caminho entre São Pedro e Limão, pela estrada velha",,,"-24.09","-48.360001","25028","0","0",,"Mamede, MCH","2010-10-NA",,"Myrcia spectabilis","Myrtaceae","Myrcia",,"DC.",,,,,,"10","2010",,,,,,,,,"Splink","SP",,"Arbocz, G.F.","564","1994","Mamede, M.C.H.","2010",,"Arbocz",,"brazil","sao paulo","ribeirao grande","parque estadual intervales, pela estrada velha","parque estadual intervales","locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.09,-48.360001,"coord_original","miliseconds","Myrcia spectabilis","DC.","possibly_ok","Myrtaceae","Myrcia spectabilis","DC.","species","name accepted","bfo-10758",,,"Myrcia spectabilis DC.","Myrcia","Myrtaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Myrcia spectabilis",964516,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","25285","62","Morellato, L.P.C.",,,"1994","01","13",,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Intervales Base Saibadela, trilha azul",,,"-24.379999","-47.919998","34059",,,,"Proença, S.L.","2002-08-NA",,"Vriesea ensiformis","Bromeliaceae","Vriesea",,"(Vell.) Beer",,,,,,"08","2002",,,,,,,,"HRCB025285","Splink","HRCB",,"Morellato, L.P.C.","62","1994","Proenca, S.L.","2002",,"Morellato",,"brazil","sao paulo","sete barras","parque estadual intervales base saibadela",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","Vriesea ensiformis","(Vell.) Beer","possibly_ok","Bromeliaceae","Vriesea ensiformis","(Vell.) Beer","species","name accepted","bfo-6457",,,"Vriesea ensiformis (Vell.) Beer","Vriesea","Bromeliaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Vriesea ensiformis",941559,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","278341","Saibadela527","Galleti, M; et al.",,,"1994","08","24",,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Intervales, Base Saibadela",,,"-24.379999","-47.919998","34059","0","0",,"Almeida Scabbia, RJ","1995-01-NA",,"Cinnamodendron dinisii","Canellaceae","Cinnamodendron",,"Schwacke",,,,,,"01","1995",,,,,,,,"SP055633","Splink","SP",,"Galleti, M.","Saibadela527","1994","Scabbia, R.J.A.","1995",,"Galleti",,"brazil","sao paulo","sete barras","parque estadual intervales",,"locality","brazil_sao paulo_sete barras_parque estadual intervales","brazil_sao paulo_sete barras_pe intervales",-24.232154,-48.082059,"locality","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","Cinnamodendron dinisii","Schwacke","possibly_ok","Canellaceae","Cinnamodendron dinisii","Schwacke","species","name accepted","bfo-111724",,,"Cinnamodendron dinisii Schwacke","Cinnamodendron","Canellaceae","low","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Cinnamodendron dinisii",1004002,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"224",,"UNB","UB",,"PRESERVED_SPECIMEN",,"5088","Visnadi, SR; Vital, DM",,,"1991","07","23",,,,"Brasil",,"São Paulo","Guapiara","Guapiara","Parque Estadual Intervales (PEI), em Mata Atlântica.",,,"-24.1105556","-48.3158333",,"24º6'38''S","48º18'57''W",,"Visnadi, SR","2013-1-NA",,"Polytrichum angustifolium","Polytrichaceae","Polytrichum",,"Mitt.",,,,,,"1","2013","Polytrichum angustifolium",,,,,,,"UB1290507","Splink","UB","code not found","Visnadi, S.R.","5088","1991","Visnadi, S.R.","2013","Vital, D.M.","Visnadi",,"brazil","sao paulo","guapiara","parque estadual intervales",,"locality","brazil_sao paulo_guapiara","brazil_sao paulo_guapiara",-24.21241927,-48.55540986,"county","brazil_sao paulo_guapiara","Brazil","São Paulo","Guapiara",,"ibge",TRUE,-24.1105556,-48.3158333,"coord_original","miliseconds","Polytrichum angustifolium","Mitt.","possibly_ok",,"Polytrichum angustifolium","Mitt.","species","not found",,,,"Polytrichum angustifolium Mitt.","Polytrichum","Dryopteridaceae","low","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","no_match","Polytrichum angustifolium",1758245,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
