"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","070491","864","Tamashiro, JY; Ivanauskas, NM; Souza, J de P; Miyagi, PH; Belinello, R; Fernandes, GD",,"1995-04-13","1995","4","13",,,,"Brasil","BR","São Paulo",,"São Bento do Sapucaí","Pedra do Bauzinho",,,"-22.69","-45.6575",,,,,"Rapini, A","2008-07-01",,"Peplonia axillaris (Vell.) Fontella & Rapini","Apocynaceae","Peplonia","species","(Vell.) Fontella & Rapini","ACCEPTED",,,"Peplonia axillaris (Vell.) Fontella & Rapini",,,,"Peplonia axillaris","Peplonia axillaris",,"WGS84","https://images.cria.org.br/viewer/UEC005946",,,,"GBIF","UEC",,"Tamashiro, J.Y.","864","1995","Rapini, A.","2008","Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Peplonia axillaris","(Vell.) Fontella","name_w_authors","Apocynaceae","Peplonia axillaris","(Vell.) Fontella","species","author misspelled","bfo-4815",,,"Peplonia axillaris (Vell.) Fontella","Peplonia","Apocynaceae","Peplonia axillaris",85718,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","high",TRUE,-22.69,-45.6575,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_70491","HRCB_19520|R_10020169|SP_276947|UEC_70491","2","0.5","UEC_70491","HRCB_19520","HRCB_19520","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","070461","846","Tamashiro, JY; Ivanauskas, NM; Souza, J de P; Miyagi, PH; Belinello, R; Fernandes, GD",,"1995-04-13","1995","4","13",,,,"Brasil","BR","São Paulo",,"São Bento do Sapucaí","Pedra do Bauzinho",,,"-22.69","-45.6575",,,,,"Freitas, GA","2010-04-01",,"Tibouchina mosenii Cogn.","Melastomataceae","Pleroma","species","Cogn.","SYNONYM",,,"Pleroma mosenii (Cogn.) P.J.F.Guim. & Michelang.",,,,"Tibouchina mosenii","Pleroma mosenii",,"WGS84",,,,,"GBIF","UEC",,"Tamashiro, J.Y.","846","1995","Guimaraes, P.","2007","Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Pleroma mosenii","(Cogn.) P.J.F.Guim. & Michelang.","name_w_authors","Melastomataceae","Pleroma mosenii","(Cogn.) P.J.F.Guim. & Michelang.","species","replaced synonym","bfo-612547","Pleroma mosenii","(Cogn.) P.J.F.Guim. & Michelang.","Pleroma mosenii (Cogn.) P.J.F.Guim. & Michelang.","Pleroma","Melastomataceae","Pleroma mosenii",85699,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","high",TRUE,-22.69,-45.6575,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_70461","PMSP_8088|SP_302791|SPF_98958|UEC_70461","4","1","SPF_98958","SPF_98958","SPF_98958","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","70555","834","Tamashiro, JY; Ivanauskas, NM; Souza, J de P; Miyagi, PH; Belinello, R; Fernandes, GD",,"1995-04-13","1995","4","13",,,,"Brasil","BR","São Paulo",,"São Bento do Sapucaí","Pedra do Bauzinho",,,"-22.69","-45.6575",,,,,"Romão, GO","2005-05-01",,"Gaultheria serrata var. organensis (Meisn.) Luteyn","Ericaceae","Gaultheria","variety","(Meisn.) Luteyn","ACCEPTED",,,"Gaultheria serrata var. organensis (Meisn.) Luteyn",,,,"Gaultheria serrata organensis","Gaultheria serrata",,"WGS84","https://images.cria.org.br/viewer/UEC090666",,,,"GBIF","UEC",,"Tamashiro, J.Y.","834","1995","Romao, G.O.","2005","Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Gaultheria serrata var. organensis","(Meisn.) Luteyn","variety","Ericaceae","Gaultheria serrata var. organensis","(Meisn.) Luteyn","variety","name accepted","bfo-115561",,,"Gaultheria serrata var. organensis (Meisn.) Luteyn","Gaultheria","Ericaceae","Gaultheria serrata",811,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","high",TRUE,-22.69,-45.6575,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_70555","SP_279687|SPF_98704|UEC_70555","4","1","UEC_70555","SPF_98704","SPF_98704","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","70493","863","Tamashiro, JY; Belinello, R; Souza, JP; Fernandes, GD; Ivanauskas, NM; Miyagi, PH",,"1995-04-13","1995","4","13",,,,"Brasil","BR","São Paulo",,"São Bento do Sapucaí","Pedra do Bauzinho",,,"-22.69","-45.6575",,,,,"Prata, AP","2004-02-01",,"Bulbostylis capillaris (L.) Kunth ex C.B.Clarke","Cyperaceae","Bulbostylis","species","(L.) C.B.Clarke","ACCEPTED",,,"Bulbostylis capillaris (L.) Kunth ex C.B.Clarke",,,,"Bulbostylis capillaris","Bulbostylis capillaris",,,"https://images.cria.org.br/viewer/UEC057236",,,,"GBIF","UEC",,"Tamashiro, J.Y.","863","1995","Prata, A.P.","2005","Belinello, R.; Souza, J.P.; Fernandes, G.D.; Ivanauskas, N.M.; Miyagi, P.H.","Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Bulbostylis capillaris","(L.) C.B.Clarke","name_w_authors","Cyperaceae","Bulbostylis capillaris","(L.) C.B.Clarke","species","author misspelled","bfo-7154",,,"Bulbostylis capillaris (L.) C.B.Clarke","Bulbostylis","Cyperaceae","Bulbostylis capillaris",85705,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","high",TRUE,-22.69,-45.6575,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_70493","HRCB_19482|SP_279546|SPF_98702|UEC_70493","4","1","HRCB_19482","SPF_98702","SPF_98702","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","70459","850","Tamashiro, JY; Ivanauskas, NM; Souza, JP; Miyagi, PH; Belinello, R; Fernandes, GD",,"1995-04-13","1995","4","13",,,,"Brazil","BR","São Paulo",,"São Bento Do Sapucaí","Pedra do Bauzinho.",,,"-22.69","-45.6575",,,,,"Nakajima, JN","1998-01-01",,"Mikania lasiandrae DC.","Asteraceae","Mikania","species","A.DC.","ACCEPTED",,,"Mikania lasiandrae DC.",,,,"Mikania lasiandrae","Mikania lasiandrae",,"WGS84","https://images.cria.org.br/viewer/UEC126189",,,,"GBIF","UEC",,"Tamashiro, J.Y.","850","1995","Nakajima, J.N.","1998","Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Mikania lasiandrae","DC.","name_w_authors","Asteraceae","Mikania lasiandrae","DC.","species","name accepted","bfo-5389",,,"Mikania lasiandrae DC.","Mikania","Asteraceae","Mikania lasiandrae",232122,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","high",TRUE,-22.69,-45.6575,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_70459","ESA_20453|SP_278715|UEC_70459","4","1","UEC_70459","UEC_70459","UEC_70459","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","99795","853","Tamashiro, JY",,"1995-04-13","1995","4","13",,,,"Brasil","BR","São Paulo",,"São Bento do Sapucaí","Pedra do Bauzinho",,,"-22.69","-45.6575",,,,,"Lupo, R","1996-11-01",,"Roupala rhombifolia Mart. ex Meisn.","Proteaceae","Roupala","species","Mart. ex Meisn.","SYNONYM",,,"Roupala montana Aubl.",,,,"Roupala rhombifolia","Roupala montana",,"WGS84","https://images.cria.org.br/viewer/SPF00099795",,,,"GBIF","SPF","code not found","Tamashiro, J.Y.","853","1995","Lupo, R.","1997",,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Roupala montana var. paraensis","(Sleumer) K.S.Edwards","name_w_authors","Proteaceae","Roupala montana var. paraensis","(Sleumer) K.S.Edwards","variety","replaced synonym","bfo-20640","Roupala montana var. paraensis","(Sleumer) K.S.Edwards","Roupala montana var. paraensis (Sleumer) K.S.Edwards","Roupala","Proteaceae","Roupala montana",2579,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","high",TRUE,-22.69,-45.6575,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_99795","SP_289037|SPF_99795|UEC_70496","3","0.75","UEC_70496","SP_289037","SP_289037","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","70554","833","Tamashiro, JY; Belinello, R; Souza, JP; Fernandes, GD; Ivanauskas, NM; Miyagi, PH",,"1995-04-13","1995","4","13",,,,"Brazil","BR","São Paulo",,"São Bento Do Sapucaí","Pedra do Bauzinho",,,"-22.69","-45.6575",,,,,"Tamashiro, JY","1997-11-01",,"Mimosa monticola var. monticola","Fabaceae","Mimosa","variety","Dusén","ACCEPTED",,,"Mimosa monticola var. monticola",,,,"Mimosa monticola monticola","Mimosa monticola",,"WGS84",,,,,"GBIF","UEC",,"Tamashiro, J.Y.","833","1995","Tamashiro, J.Y.","1997","Belinello, R.; Souza, J.P.; Fernandes, G.D.; Ivanauskas, N.M.; Miyagi, P.H.","Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Mimosa monticola var. monticola","Dusén","variety","Fabaceae","Mimosa monticola var. monticola","Dusén","variety","name accepted","bfo-112021",,,"Mimosa monticola var. monticola Dusén","Mimosa","Fabaceae","Mimosa monticola",814,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","high",TRUE,-22.69,-45.6575,"coord_original","miliseconds","check_local.2municip.","ok_county",,,"ok_dist","full_name_match","UEC_70554","SP_285777|UEC_70554","4","1","UEC_70554","UEC_70554","UEC_70554","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","37482","1078","F. A. R. D. P. Arzolla & G.C.R.de Paula",,"2007-03-23","2007","3","23",,,,"Brasil","BR","Sp",,"São Bento do Sapucaí","estrada entre Campos do Jordão e São Bento do Sapucaí",,,"-22.675278","-45.63",,,,,"L.D.Meireles","2008-03-31",,"Weinmannia organensis Gardner","Cunoniaceae","Weinmannia","species","Gardner","ACCEPTED",,,"Weinmannia organensis Gardner",,,,"Weinmannia organensis","Weinmannia organensis",,"WGS84",,,,,"GBIF","SPSF",,"Arzolla, F.A.R.D.P.","1078","2007","Meireles, L.D.","2008","Paula, G.C.R.","Arzolla",,"brazil","sao paulo","sao bento do sapucai","estrada entre campos do jordao e sao bento do sapucai",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Weinmannia organensis","Gardner","name_w_authors","Cunoniaceae","Weinmannia organensis","Gardner","species","name accepted","bfo-7128",,,"Weinmannia organensis Gardner","Weinmannia","Cunoniaceae","Weinmannia organensis",46078,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","medium",TRUE,-22.675278,-45.63,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_37482","SPSF_37482|UEC_161779","4","1","SPSF_37482","SPSF_37482","SPSF_37482","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"https://specieslink.net/col/281",,"JBP","HPL",,"PRESERVED_SPECIMEN","3774","3306","H. Lorenzi",,"2001-05-08","2001","5","8",,,,"Brasil","BR","Sp",,"São Bento do Sapucaia","Coletada na estrada que liga Campos de Jordão à Pedra do Baú, a 18,2km de Campos do Jordão em beira de mata.",,,"-22.679333","-45.63375",,,,,"V.C. Souza","2012-07-04",,"Salvia hilarii Benth.","Lamiaceae","Salvia","species","Benth.","ACCEPTED",,,"Salvia hilarii Benth.",,,,"Salvia hilarii","Salvia hilarii",,"WGS84",,,,,"GBIF","HPL",,"Lorenzi, H.","3306","2001","Souza, V.C.","2012",,"Lorenzi",,"brazil","sao paulo","sao bento do sapucaia","coletada na estrada que liga campos de jordao a pedra do bau",,"locality","brazil_sao paulo_sao bento sapucaia","brazil_sao paulo",-22.2584562,-48.7420254,"state","Salvia hilarii","Benth.","name_w_authors","Lamiaceae","Salvia hilarii","Benth.","species","name accepted","bfo-8324",,,"Salvia hilarii Benth.","Salvia","Lamiaceae","Salvia hilarii",181576,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","medium",TRUE,-22.679333,-45.63375,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","HPL_3774","HPL_3774[virtual]","4","1","HPL_3774","HPL_3774","HPL_3774","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","98907","852","Tamashiro, JY",,"1995-04-13","1995","4","13",,,,"Brasil","BR","São Paulo",,"São Bento do Sapucaí",,,,"-22.69","-45.6575",,,,,"Pirani, JR","2004-01-01",,"Rhamnus sphaerosperma Sw.","Rhamnaceae","Frangula","species","Sw.","SYNONYM",,,"Frangula sphaerosperma (Sw.) Kartesz & Gandhi",,,,"Rhamnus sphaerosperma","Frangula sphaerosperma",,"WGS84","https://images.cria.org.br/viewer/SPF00098907",,,,"GBIF","SPF","code not found","Tamashiro, J.Y.","852","1995","Pirani, J.R.","2004",,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai",,,"municipality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Frangula sphaerosperma","(Sw.) Kartesz & Gandhi","name_w_authors","Rhamnaceae","Frangula sphaerosperma","(Sw.) Kartesz & Gandhi","species","replaced synonym","bfo-606857","Frangula sphaerosperma","(Sw.) Kartesz & Gandhi","Frangula sphaerosperma (Sw.) Kartesz & Gandhi","Frangula","Rhamnaceae","Frangula sphaerosperma",272737,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","medium",TRUE,-22.69,-45.6575,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","SPF_98907","ESA_20176|SP_299418A|SPF_98907","2","0.5",,"SPF_98907","SPF_98907","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4668251",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP003493","861","J.Y.Tamashiro;J.P.Souza,N.M.Ivanauskas,P.H.Miyagi,G.D.Fernandes,R.Belinello",,"1995-04-13","1995","4","13","1995-04-13",,,"Brasil","BR","São Paulo",,"São Bento do Sapucaí",,,,,,,,,,"R.J.F.Garcia","2002-01-01",,"Podocarpus lambertii Klotzsch ex Endl.","Podocarpaceae","Podocarpus","species","Klotzsch ex Endl.","ACCEPTED",,,"Podocarpus lambertii Klotzsch ex Endl.",,,,"Podocarpus lambertii Klotzsch ex Endl.","Podocarpus lambertii",,"WGS84","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/34/93/pmsp00003493.dzi",,,,"GBIF","PMSP",,"Tamashiro, J.Y.","861","1995","Garcia, R.J.F.","2002","Souza, J.P.; Ivanauskas, N.M.; Miyagi, P.H.; Fernandes, G.D.; Belinello, R.","Tamashiro",,"brazil","sao paulo","sao bento do sapucai",,,"municipality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Podocarpus lambertii","Klotzsch ex Endl.","name_w_authors","Podocarpaceae","Podocarpus lambertii","Klotzsch ex Endl.","species","name accepted","bfo-20526",,,"Podocarpus lambertii Klotzsch ex Endl.","Podocarpus","Podocarpaceae","Podocarpus lambertii",345122,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","medium",TRUE,-22.69,-45.6575,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","PMSP_3493","ESA_20138|PMSP_3493|SP_288913|SPF_99862|SPSF_19346|UEC_70458","4","1","SP_288913","SP_288913","SP_288913","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"684",,"UERGS","HERW",,"PRESERVED_SPECIMEN","3130","4347","Bordin, J.; Rebouças, C.V.",,,"2023","08","01",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Trilha para Pedra do Baú",,,"-22.689444","-45.661111",,"22º 41' 22""","45º 39' 40""",,"D.F. Peralta",,,"Frullania brasiliensis","Frullaniaceae","Frullania",,,,,,,,,,"Frullania brasiliensis",,,,,,,,"Splink","HERW","code not found","Bordin, J.","4347","2023","Peralta, D.F.",,"Reboucas, C.V.","Bordin",,"brazil","sao paulo","sao bento do sapucai","trilha para pedra do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Frullania brasiliensis",,"possibly_ok",,"Frullania brasiliensis",,"species","not found",,,,"Frullania brasiliensis","Frullania","Rhamnaceae","Frullania brasiliensis",1499055,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.689444,-45.661111,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","HERW_3130","HERW_3130[virtual]","2","0.5","HERW_3130","HERW_3130","HERW_3130","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"684",,"UERGS","HERW",,"PRESERVED_SPECIMEN","3123","4340","Bordin, J.; Rebouças, C.V.",,,"2023","08","01",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Trilha para Pedra do Baú",,,"-22.689444","-45.661111",,"22º 41' 22""","45º 39' 40""",,"D.F. Peralta",,,"Thuidium","Thuidiaceae","Thuidium",,,,,,,,,,"Thuidium",,,,,,,,"Splink","HERW","code not found","Bordin, J.","4340","2023","Peralta, D.F.",,"Reboucas, C.V.","Bordin",,"brazil","sao paulo","sao bento do sapucai","trilha para pedra do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Thuidium sp.",,"indet",,"Thuidium sp.",,"genus","not found",,,,"Thuidium sp.","Thuidium","Orchidaceae",,1701523,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.689444,-45.661111,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","HERW_3123","HERW_3123[virtual]","4","1","HERW_3123","HERW_3123","HERW_3123","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"684",,"UERGS","HERW",,"PRESERVED_SPECIMEN","3124","4341","Bordin, J.; Rebouças, C.V.",,,"2023","08","01",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Trilha para Pedra do Baú",,,"-22.689444","-45.661111",,"22º 41' 22""","45º 39' 40""",,"D.F. Peralta",,,"Sygygiella","Adelanthaceae","Sygygiella",,,,,,,,,,"Sygygiella",,,,,,,,"Splink","HERW","code not found","Bordin, J.","4341","2023","Peralta, D.F.",,"Reboucas, C.V.","Bordin",,"brazil","sao paulo","sao bento do sapucai","trilha para pedra do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Sygygiella sp.",,"indet",,"Sygygiella sp.",,"genus","not found",,,,"Sygygiella sp.","Sygygiella","Selaginellaceae",,1702036,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.689444,-45.661111,"coord_original","seconds","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","HERW_3124","HERW_3124[virtual]","4","1","HERW_3124","HERW_3124","HERW_3124","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"684",,"UERGS","HERW",,"PRESERVED_SPECIMEN","3125","4342","Bordin, J.; Rebouças, C.V.",,,"2023","08","01",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Trilha para Pedra do Baú",,,"-22.689444","-45.661111",,"22º 41' 22""","45º 39' 40""",,"D.F. Peralta",,,"Sphagnum","Sphagnaceae","Sphagnum",,,,,,,,,,"Sphagnum",,,,,,,,"Splink","HERW","code not found","Bordin, J.","4342","2023","Peralta, D.F.",,"Reboucas, C.V.","Bordin",,"brazil","sao paulo","sao bento do sapucai","trilha para pedra do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Sphagnum sp.",,"indet",,"Sphagnum sp.",,"genus","not found",,,,"Sphagnum sp.","Sphagnum","Asteraceae",,1701521,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.689444,-45.661111,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","HERW_3125","HERW_3125[virtual]","4","1","HERW_3125","HERW_3125","HERW_3125","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"684",,"UERGS","HERW",,"PRESERVED_SPECIMEN","3129","4346","Bordin, J.; Rebouças, C.V.",,,"2023","08","01",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Trilha para Pedra do Baú",,,"-22.689444","-45.661111",,"22º 41' 22""","45º 39' 40""",,"D.F. Peralta",,,"Leucobryum","Leucobryaceae","Leucobryum",,,,,,,,,,"Leucobryum",,,,,,,,"Splink","HERW","code not found","Bordin, J.","4346","2023","Peralta, D.F.",,"Reboucas, C.V.","Bordin",,"brazil","sao paulo","sao bento do sapucai","trilha para pedra do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Leucobryum sp.",,"indet",,"Leucobryum sp.",,"genus","not found",,,,"Leucobryum sp.","Leucobryum","Amaryllidaceae",,1702034,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.689444,-45.661111,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","HERW_3129","HERW_3129[virtual]","4","1","HERW_3129","HERW_3129","HERW_3129","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
,,"684",,"UERGS","HERW",,"PRESERVED_SPECIMEN","3128","4345","Bordin, J.; Rebouças, C.V.",,,"2023","08","01",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Trilha para Pedra do Baú",,,"-22.689444","-45.661111",,"22º 41' 22""","45º 39' 40""",,"D.F. Peralta",,,"Leptodontium","Pottiaceae","Leptodontium",,,,,,,,,,"Leptodontium",,,,,,,,"Splink","HERW","code not found","Bordin, J.","4345","2023","Peralta, D.F.",,"Reboucas, C.V.","Bordin",,"brazil","sao paulo","sao bento do sapucai","trilha para pedra do bau",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Leptodontium sp.",,"indet",,"Leptodontium sp.",,"genus","not found",,,,"Leptodontium sp.","Leptodontium","Fabaceae",,1701518,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","low",TRUE,-22.689444,-45.661111,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","HERW_3128","HERW_3128[virtual]","4","1","HERW_3128","HERW_3128","HERW_3128","Low","coord_original","MONUMENTO NATURAL ESTADUAL PEDRA DO BAÚ"
