"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","514872","2265","Lima, MEL; et al.",,,"2009","11","14",,,,"Brasil",,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,"-23.77","-46.284167",,"-23.77","-46.284167",,"Lima, MEL","2009-11-NA",,"Zollernia ilicifolia","Fabaceae","Zollernia",,"(Brongn.) Vogel",,,,,,"11","2009",,,,,,,,,"Splink","SP",,"Lima, M.E.L.","2265","2009","Lima, M.E.L.","2009",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Zollernia ilicifolia","(Brongn.) Vogel","possibly_ok","Fabaceae","Zollernia ilicifolia","(Brongn.) Vogel","species","name accepted","bfo-29915",,,"Zollernia ilicifolia (Brongn.) Vogel","Zollernia","Fabaceae","Zollernia ilicifolia",1058145,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.77,-46.284167,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","514838","2255","Lima, MEL; Moreno, PRH",,,"2009","11","20",,,,"Brasil",,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,"-23.769167","-46.286111",,"-23.769167","-46.286111",,"Simão Bianchini, R","2009-11-NA",,"Vernonanthura puberula","Asteraceae","Vernonanthura",,"(Less.) H.Rob.",,,,,,"11","2009",,,,,,,,,"Splink","SP",,"Lima, M.E.L.","2255","2009","Bianchini, R.S.","2009","Moreno, P.R.H.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Vernonanthura puberula","(Less.) H.Rob.","possibly_ok","Asteraceae","Vernonanthura puberula","(Less.) H.Rob.","species","name accepted","bfo-127705",,,"Vernonanthura puberula (Less.) H.Rob.","Vernonanthura","Asteraceae","Vernonanthura puberula",1056796,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.769167,-46.286111,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","514873","2155","Lima, MEL; Moreno, PRH",,,"2009","11","18",,,,"Brasil",,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da comunidade",,,"-23.769722","-46.283333",,"-23.769722","-46.283333",,"Lima, MEL","2009-11-NA",,"Prunus myrtifolia","Rosaceae","Prunus",,"(L.) Urb.",,,,,,"11","2009",,,,,,,,,"Splink","SP",,"Lima, M.E.L.","2155","2009","Lima, M.E.L.","2009","Moreno, P.R.H.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Prunus myrtifolia","(L.) Urb.","possibly_ok","Rosaceae","Prunus myrtifolia","(L.) Urb.","species","name accepted","bfo-26058",,,"Prunus myrtifolia (L.) Urb.","Prunus","Rosaceae","Prunus myrtifolia",1046341,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.769722,-46.283333,"coord_original","minutes","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","514854","1863","Lima, MEL; et al.",,,"2009","07","31",,,,"Brasil",,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,"-23.769167","-46.285833",,"-23.769167","-46.285833",,"Cordeiro, I","2009-11-NA",,"Protium heptaphyllum","Burseraceae","Protium",,"(Aubl.) Marchand",,,,,,"11","2009",,,,,,,,,"Splink","SP",,"Lima, M.E.L.","1863","2009","Cordeiro, I.","2009",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Protium heptaphyllum","(Aubl.) Marchand","possibly_ok","Burseraceae","Protium heptaphyllum","(Aubl.) Marchand","species","name accepted","bfo-6593",,,"Protium heptaphyllum (Aubl.) Marchand","Protium","Burseraceae","Protium heptaphyllum",1046236,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.769167,-46.285833,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","514840","2250","Lima, MEL; Moreno, PRH",,,"2009","11","20",,,,"Brasil",,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,"-23.769722","-46.286389",,"-23.769722","-46.286389",,"Simão Bianchini, R","2009-11-NA",,"Piptocarpha axillaris","Asteraceae","Piptocarpha",,"(Less.) Baker",,,,,,"11","2009",,,,,,,,,"Splink","SP",,"Lima, M.E.L.","2250","2009","Bianchini, R.S.","2009","Moreno, P.R.H.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Piptocarpha axillaris","(Less.) Baker","possibly_ok","Asteraceae","Piptocarpha axillaris","(Less.) Baker","species","name accepted","bfo-5474",,,"Piptocarpha axillaris (Less.) Baker","Piptocarpha","Asteraceae","Piptocarpha axillaris",1050818,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.769722,-46.286389,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","514869","1970","Lima, MEL; et al.",,,"2009","04","29",,,,"Brasil",,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,"-23.769722","-46.284167",,"-23.769722","-46.284167",,"Cordeiro, I","2009-06-NA",,"Piptadenia paniculata","Fabaceae","Piptadenia",,"Benth.",,,,,,"06","2009",,,,,,,,,"Splink","SP",,"Lima, M.E.L.","1970","2009","Cordeiro, I.","2009",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Piptadenia paniculata","Benth.","possibly_ok","Fabaceae","Piptadenia paniculata","Benth.","species","name accepted","bfo-83589",,,"Piptadenia paniculata Benth.","Piptadenia","Fabaceae","Piptadenia paniculata",1050792,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.769722,-46.284167,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","514913","2101","Lima, MEL; Moreno, PRH",,,"2009","11","19",,,,"Brasil",,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,"-23.769722","-46.283889",,"-23.769722","-46.283889",,"Lima, MEL","2009-11-NA",,"Mouriri chamissoana","Melastomataceae","Mouriri",,"Cogn.",,,,,,"11","2009",,,,,,,,,"Splink","SP",,"Lima, M.E.L.","2101","2009","Lima, M.E.L.","2009","Moreno, P.R.H.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Mouriri chamissoana","Cogn.","possibly_ok","Melastomataceae","Mouriri chamissoana","Cogn.","species","name accepted","bfo-9817",,,"Mouriri chamissoana Cogn.","Mouriri","Melastomataceae","Mouriri chamissoana",984378,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.769722,-46.283889,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","514916","2269","Lima, MEL; Moreno, PRH",,,"2009","11","16",,,,"Brasil",,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,"-23.769722","-46.286111",,"-23.769722","-46.286111",,"Lima, MEL","2009-11-NA",,"Mollinedia uleana","Monimiaceae","Mollinedia",,"Perkins",,,,,,"11","2009",,,,,,,,,"Splink","SP",,"Lima, M.E.L.","2269","2009","Lima, M.E.L.","2009","Moreno, P.R.H.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Mollinedia uleana","Perkins","possibly_ok","Monimiaceae","Mollinedia uleana","Perkins","species","name accepted","bfo-10105",,,"Mollinedia uleana Perkins","Mollinedia","Monimiaceae","Mollinedia uleana",1015292,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.769722,-46.286111,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","514910","1999","Lima, MEL; et al.",,,"2009","10","25",,,,"Brasil",,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,"-23.769167","-46.286111",,"-23.769167","-46.286111",,"Lima, MEL","2009-11-NA",,"Miconia cabucu","Melastomataceae","Miconia",,"Hoehne",,,,,,"11","2009",,,,,,,,,"Splink","SP",,"Lima, M.E.L.","1999","2009","Lima, M.E.L.","2009",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Miconia formosa","Cogn.","possibly_ok","Melastomataceae","Miconia formosa","Cogn.","species","replaced synonym","bfo-9706","Miconia formosa","Cogn.","Miconia formosa Cogn.","Miconia","Melastomataceae","Miconia formosa",1005929,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.769167,-46.286111,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","514907","2021","Lima, MEL; Cabral, R",,,"2009","11","04",,,,"Brasil",,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,"-23.769444","-46.286389",,"-23.769444","-46.286389",,"Pastore, M","2009-11-NA",,"Miconia cubatanensis","Melastomataceae","Miconia",,"Hoehne",,,,,,"11","2009",,,,,,,,,"Splink","SP",,"Lima, M.E.L.","2021","2009","Pastore, M.","2009","Cabral, R.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Miconia cubatanensis","Hoehne","possibly_ok","Melastomataceae","Miconia cubatanensis","Hoehne","species","name accepted","bfo-9691",,,"Miconia cubatanensis Hoehne","Miconia","Melastomataceae","Miconia cubatanensis",980218,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.769444,-46.286389,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","514848","2257","Lima, MEL; Moreno, PRH",,,"2009","11","20",,,,"Brasil",,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,"-23.769167","-46.285556",,"-23.769167","-46.285556",,"Lima, MER","2009-11-NA",,"Jacaranda puberula","Bignoniaceae","Jacaranda",,"Cham.",,,,,,"11","2009",,,,,,,,,"Splink","SP",,"Lima, M.E.L.","2257","2009","Lima, M.E.R.","2009","Moreno, P.R.H.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Jacaranda puberula","Cham.","possibly_ok","Bignoniaceae","Jacaranda puberula","Cham.","species","name accepted","bfo-114174",,,"Jacaranda puberula Cham.","Jacaranda","Bignoniaceae","Jacaranda puberula",977314,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.769167,-46.285556,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","514883","2227","Lima, MEL; Moreno, PRH",,,"2009","11","19",,,,"Brasil",,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba, Trilha da Comunidade",,,"-23.77","-46.284167",,"-23.77","-46.284167",,"Cordeiro, I","2009-11-NA",,"Heisteria silvianii","Olacaceae","Heisteria",,"Schwacke",,,,,,"11","2009",,,,,,,,,"Splink","SP",,"Lima, M.E.L.","2227","2009","Cordeiro, I.","2009","Moreno, P.R.H.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Heisteria silvianii","Schwacke","possibly_ok","Erythropalaceae","Heisteria silvianii","Schwacke","species","name accepted","bfo-10964",,,"Heisteria silvianii Schwacke","Heisteria","Erythropalaceae","Heisteria silvianii",1035663,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.77,-46.284167,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","514846","2010","Lima, MEL; Cabral, R",,,"2009","10","30",,,,"Brasil",,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,"-23.769444","-46.286389",,"-23.769444","-46.286389",,"Lima, MER","2009-11-NA",,"Guatteria polycarpa","Annonaceae","Guatteria",,"R.E.Fr.",,,,,,"11","2009",,,,,,,,,"Splink","SP",,"Lima, M.E.L.","2010","2009","Lima, M.E.R.","2009","Cabral, R.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Guatteria australis","A.St.-Hil.","possibly_ok","Annonaceae","Guatteria australis","A.St.-Hil.","species","replaced synonym","bfo-110377","Guatteria australis","A.St.-Hil.","Guatteria australis A.St.-Hil.","Guatteria","Annonaceae","Guatteria australis",971955,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.769444,-46.286389,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","514878","2179","Lima, MEL; Moreno, PRH",,,"2009","11","18",,,,"Brasil",,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da comunidade",,,"-23.77","-46.283333",,"-23.77","-46.283333",,"Cordeiro, I","2009-11-NA",,"Euplassa hoehnei","Proteaceae","Euplassa",,"Sleumer",,,,,,"11","2009",,,,,,,,,"Splink","SP",,"Lima, M.E.L.","2179","2009","Cordeiro, I.","2009","Moreno, P.R.H.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Euplassa hoehnei","Sleumer","possibly_ok","Proteaceae","Euplassa hoehnei","Sleumer","species","name accepted","bfo-13781",,,"Euplassa hoehnei Sleumer","Euplassa","Proteaceae","Euplassa hoehnei",1020475,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.77,-46.283333,"coord_original","minutes","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","514924","2285","Lima, MEL; et al.",,,"2009","11","14",,,,"Brasil",,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,"-23.77","-46.284167",,"-23.77","-46.284167",,"Lima, MEL","2009-11-NA",,"Eriotheca pentaphylla","Malvaceae","Eriotheca",,"(Vell.) A.Robyns",,,,,,"11","2009",,,,,,,,,"Splink","SP",,"Lima, M.E.L.","2285","2009","Lima, M.E.L.","2009",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Eriotheca pentaphylla","(Vell.) A.Robyns","possibly_ok","Malvaceae","Eriotheca pentaphylla","(Vell.) A.Robyns","species","name accepted","bfo-9053",,,"Eriotheca pentaphylla (Vell.) A.Robyns","Eriotheca","Malvaceae","Eriotheca pentaphylla",967185,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.77,-46.284167,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","514850","2254","Lima, MEL; Moreno, PRH",,,"2009","11","20",,,,"Brasil",,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,"-23.769167","-46.285556",,"-23.769167","-46.285556",,"Lima, MER","2009-11-NA",,"Schefflera angustissima","Araliaceae","Schefflera",,"(Marchal) Frodin",,,,,,"11","2009",,,,,,,,,"Splink","SP",,"Lima, M.E.L.","2254","2009","Lima, M.E.R.","2009","Moreno, P.R.H.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Didymopanax angustissimus","Marchal","possibly_ok","Araliaceae","Didymopanax angustissimus","Marchal","species","replaced synonym","bfo-43242","Didymopanax angustissimus","Marchal","Didymopanax angustissimus Marchal","Didymopanax","Araliaceae","Didymopanax angustissimus",996239,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.769167,-46.285556,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","514853","2322","Lima, MEL; Moreno, PRH",,,"2009","11","15",,,,"Brasil",,"São Paulo","Santo André","Santo André","parque Natural Municipal Nascentes de Paranapiacaba, trilha da comunidade",,,"-23.77","-46.284167",,"-23.77","-46.284167",,"Lima, MEL","2009-11-NA",,"Cordia trichoclada","Cordiaceae","Cordia",,"DC.",,,,,,"11","2009",,,,,,,,,"Splink","SP",,"Lima, M.E.L.","2322","2009","Lima, M.E.L.","2009","Moreno, P.R.H.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Cordia trichoclada","DC.","possibly_ok","Cordiaceae","Cordia trichoclada","DC.","species","name accepted","bfo-16535",,,"Cordia trichoclada DC.","Cordia","Cordiaceae","Cordia trichoclada",1008675,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.77,-46.284167,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","514852","2169","Lima, MEL; et al.",,,"2009","11","18",,,,"Brasil",,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes do Paranapiacaba, trilha da comunidade",,,"-23.77","-46.283333",,"-23.77","-46.283333",,"Cordeiro, I","2009-11-NA",,"Cordia sellowiana","Cordiaceae","Cordia",,"Cham.",,,,,,"11","2009",,,,,,,,,"Splink","SP",,"Lima, M.E.L.","2169","2009","Cordeiro, I.","2009",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes do paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Cordia sellowiana","Cham.","possibly_ok","Cordiaceae","Cordia sellowiana","Cham.","species","name accepted","bfo-16528",,,"Cordia sellowiana Cham.","Cordia","Cordiaceae","Cordia sellowiana",1008642,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.77,-46.283333,"coord_original","minutes","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","497740","1677","Lima, MEL; et al.",,,"2009","11","14",,,,"Brasil",,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,"-23.77","-46.284167",,"-23.77","-46.284167",,"Lima, MEL","2009-11-NA",,"Chomelia pohliana","Rubiaceae","Chomelia",,"Müll.Arg.",,,,,,"11","2009",,,,,,,,"SP0497740","Splink","SP",,"Lima, M.E.L.","1677","2009","Lima, M.E.L.","2009",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Chomelia pohliana","Müll.Arg.","possibly_ok","Rubiaceae","Chomelia pohliana","Müll.Arg.","species","name accepted","bfo-32552",,,"Chomelia pohliana Müll.Arg.","Chomelia","Rubiaceae","Chomelia pohliana",1049743,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.77,-46.284167,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","514890","2042","Lima, MEL; Cabral, R",,,"2009","11","05",,,,"Brasil",,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,"-23.768889","-46.285833",,"-23.768889","-46.285833",,"Lima, MEL","2009-11-NA",,"Cedrela odorata","Meliaceae","Cedrela",,"L.",,,,,,"11","2009",,,,,,,,,"Splink","SP",,"Lima, M.E.L.","2042","2009","Lima, M.E.L.","2009","Cabral, R.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Cedrela odorata","L.","possibly_ok","Meliaceae","Cedrela odorata","L.","species","name accepted","bfo-9992",,,"Cedrela odorata L.","Cedrela","Meliaceae","Cedrela odorata",1048675,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.768889,-46.285833,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","514842","1989","Lima, MEL; et al.",,,"2009","06","11",,,,"Brasil",,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,"-23.769444","-46.286667",,"-23.769444","-46.286667",,"Simão Bianchini, R","2009-11-NA",,"Baccharis oreophila","Asteraceae","Baccharis",,"Malme",,,,,,"11","2009",,,,,,,,,"Splink","SP",,"Lima, M.E.L.","1989","2009","Bianchini, R.S.","2009",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","Baccharis oreophila","Malme","possibly_ok","Asteraceae","Baccharis oreophila","Malme","species","name accepted","bfo-5222",,,"Baccharis oreophila Malme","Baccharis","Asteraceae","Baccharis oreophila",1032317,"brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.769444,-46.286667,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA"
