"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","33714","693","S.L. Jung-Mendaçolli",,"1997-05-16","1997","5","16",,,,"Brasil","BR","São Paulo",,"Jundiaí","IAC, Estação Experimental",,,"-23.1864","-46.8842",,,,,"S.A.C. Chiea","1997-05-19",,"Miconia inaequidens (DC.) Naudin","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","(DC.) Naudin","ACCEPTED",,,"Miconia inaequidens (DC.) Naudin",,,,"Miconia inaequidens","Miconia inaequidens",,"WGS84",,,,,"GBIF","IAC",,"Jung-Mendacolli, S.L.","693","1997","Chiea, S.A.C.","1997",,"Jung-Mendacolli",,"brazil","sao paulo","jundiai","iac",,"locality","brazil_sao paulo_jundiai_iac","brazil_sao paulo_jundiai_estacao experimental iac",-23.107057,-46.932022,"locality",292813,"Miconia inaequidens","(DC.) Naudin","name_w_authors","Melastomataceae","Miconia inaequidens","(DC.) Naudin","species","name accepted","bfo-9715",,,"Miconia inaequidens (DC.) Naudin","Miconia","Melastomataceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.1864,-46.8842,"coord_original","miliseconds","high","Miconia inaequidens","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_33714","IAC_33714[virtual]","1","0.25","IAC_33714","IAC_33714","IAC_33714","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","33720","699","S.L. Jung-Mendaçolli et al.",,"1997-05-16","1997","5","16",,,,"Brasil","BR","São Paulo",,"Jundiaí","IAC, Estação Experimental",,,"-23.111861","-46.927972",,,,,"S.L. Jung-Mendaçolli","1997-05-16",,"Alibertia concolor (Cham.) K.Schum.","Magnoliopsida","Gentianales","Rubiaceae","Cordiera","species","(Cham.) K.Schum.","SYNONYM",,,"Cordiera concolor (Cham.) Kuntze",,,,"Alibertia concolor","Cordiera concolor",,"WGS84",,,,,"GBIF","IAC",,"Jung-Mendacolli, S.L.","699","1997","Jung-Mendacolli, S.L.","1997",,"Jung-Mendacolli",,"brazil","sao paulo","jundiai","iac",,"locality","brazil_sao paulo_jundiai_iac","brazil_sao paulo_jundiai_estacao experimental iac",-23.107057,-46.932022,"locality",132647,"Cordiera concolor","(Cham.) Kuntze","name_w_authors","Rubiaceae","Cordiera concolor","(Cham.) Kuntze","species","replaced synonym","bfo-13891","Cordiera concolor","(Cham.) Kuntze","Cordiera concolor (Cham.) Kuntze","Cordiera","Rubiaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.111861,-46.927972,"coord_original","miliseconds","high","Cordiera concolor","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_33720","F_V0252068F|IAC_33720","2","0.5","IAC_33720","IAC_33720","IAC_33720","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","34668","728","S.L. Jung-Mendaçolli",,"1997-08-29","1997","8","29",,,,"Brasil","BR","São Paulo",,"Jundiaí","IAC, Estação Experimental",,,"-23.111861","-46.927972",,,,,"L.C. Bernacci","1997-08-29",,"Casearia sylvestris Sw.","Magnoliopsida","Malpighiales","Salicaceae","Casearia","species","Sw.","ACCEPTED",,,"Casearia sylvestris Sw.",,,,"Casearia sylvestris","Casearia sylvestris",,"WGS84",,,,,"GBIF","IAC",,"Jung-Mendacolli, S.L.","728","1997","Bernacci, L.C.","1997",,"Jung-Mendacolli",,"brazil","sao paulo","jundiai","iac",,"locality","brazil_sao paulo_jundiai_iac","brazil_sao paulo_jundiai_estacao experimental iac",-23.107057,-46.932022,"locality",132869,"Casearia sylvestris","Sw.","name_w_authors","Salicaceae","Casearia sylvestris","Sw.","species","name accepted","bfo-14384",,,"Casearia sylvestris Sw.","Casearia","Salicaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.111861,-46.927972,"coord_original","miliseconds","high","Casearia sylvestris","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_34668","IAC_34668|RB_169724","4","1","RB_169724","IAC_34668","IAC_34668","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","35297","797","S.L. Jung-Mendaçolli et al.",,"1997-10-24","1997","10","24",,,,"Brasil","BR","São Paulo",,"Jundiaí","IAC, Estação Experimental",,,"-23.111861","-46.927972",,,,,"S.L. Jung-Mendaçolli","1997-10-24",,"Borreria verticillata (L.) G.Mey.","Magnoliopsida","Gentianales","Rubiaceae","Spermacoce","species","(L.) G.Mey.","SYNONYM",,,"Spermacoce verticillata L.",,,,"Borreria verticillata","Spermacoce verticillata",,"WGS84",,,,,"GBIF","IAC",,"Jung-Mendacolli, S.L.","797","1997","Jung-Mendacolli, S.L.","1997",,"Jung-Mendacolli",,"brazil","sao paulo","jundiai","iac",,"locality","brazil_sao paulo_jundiai_iac","brazil_sao paulo_jundiai_estacao experimental iac",-23.107057,-46.932022,"locality",133006,"Borreria verticillata","(L.) G.Mey.","name_w_authors","Rubiaceae","Borreria verticillata","(L.) G.Mey.","species","name accepted","bfo-20712",,,"Borreria verticillata (L.) G.Mey.","Borreria","Rubiaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.111861,-46.927972,"coord_original","miliseconds","high","Borreria verticillata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","IAC_35297","IAC_35297[virtual]","1","0.25","IAC_35297","IAC_35297","IAC_35297","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","39840","393","Goldenberg, R.",,"1996-09-04","1996","9","4",,,,"Brasil","BR","São Paulo",,"Jundiaí","Serra do Japi, perto do mirante, ca. 1000m altitude.",,,,,,,,,"Goldenberg, R.","1999-01-01",,"Miconia trianae Cogn.","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","Cogn.","ACCEPTED",,,"Miconia trianae Cogn.",,,,"Miconia trianae","Miconia trianae",,,"https://images.cria.org.br/viewer/UPCB0018976",,,,"GBIF","UPCB",,"Goldenberg, R.","393","1996",,"2016",,"Goldenberg",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality",39077,"Miconia ibaguensis","(Bonpl.) Triana","name_w_authors","Melastomataceae","Miconia trianae","Cogn.","species","name accepted","bfo-9714",,,"Miconia ibaguensis (Bonpl.) Triana","Miconia","Melastomataceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds","high","Miconia ibaguensis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_39840","MBM_245072|UEC_84182|UPCB_18976|UPCB_39840|US_1917067","3","0.75","US_1917067","UPCB_39840","UPCB_39840","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","39836","396","Goldenberg, R.",,"1996-09-04","1996","9","4",,,,"Brasil","BR","São Paulo",,"Jundiaí","Serra do Japi, Perto do mirante.",,,,,,,,,"Goldenberg, R.","1999-01-01",,"Miconia sellowiana Naudin","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","Naudin","ACCEPTED",,,"Miconia sellowiana Naudin",,,,"Miconia sellowiana","Miconia sellowiana",,,"https://images.cria.org.br/viewer/UPCB0020098",,,,"GBIF","UPCB",,"Goldenberg, R.","396","1996",,"2016",,"Goldenberg",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality",39081,"Miconia dodecandra","Cogn.","name_w_authors","Melastomataceae","Miconia sellowiana","Naudin","species","name accepted","bfo-9698",,,"Miconia dodecandra Cogn.","Miconia","Melastomataceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds","high","Miconia dodecandra","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_39836","UEC_84179|UPCB_20098|UPCB_39836|US_1916542","3","0.75","US_1916542","UEC_84179","UEC_84179","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","100199","96/459","Faria, AD; Aona, LYS; Matsumoto, K; Belinello, R",,"1996-11-11","1996","11","11",,,,"Brasil","BR","São Paulo",,"Jundiaí","Serra do Japi",,,,,,,,,"Goldenberg, R","2012-01-01",,"Leandra regnellii (Triana) Cogn.","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","(Triana) Cogn.","SYNONYM",,,"Miconia alterninervia (Cogn.) R.Goldenb.",,,,"Leandra regnellii","Miconia alterninervia",,,"https://images.cria.org.br/viewer/UEC050859",,,,"GBIF","UEC",,"Faria, A.D.","96/459","1996","Goldenberg, R.","2012","Aona, L.Y.S.; Matsumoto, K.; Belinello, R.","Faria",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality",95314,"Leandra regnellii","(Triana) Cogn.","name_w_authors","Melastomataceae","Leandra regnellii","(Triana) Cogn.","species","name accepted","bfo-9604",,,"Leandra regnellii (Triana) Cogn.","Leandra","Melastomataceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds","high","Leandra regnellii","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_100199","UEC_100199[virtual]","1","0.25","UEC_100199","UEC_100199","UEC_100199","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","100201","96/461","Faria, AD; Aona, LYS; Belinello, R",,"1996-11-11","1996","11","11",,,,"Brasil","BR","São Paulo",,"Jundiaí","Serra do Japi",,,,,,,,,"Goldenberg, R","2012-01-01",,"Leandra laevigata (Triana) Cogn.","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","Cogn.","SYNONYM",,,"Miconia ciliolata (Cogn.) R.Goldenb.",,,,"Leandra laevigata","Miconia ciliolata",,,"https://images.cria.org.br/viewer/UEC050872",,,,"GBIF","UEC",,"Faria, A.D.","96/461","1996","Goldenberg, R.","2012","Aona, L.Y.S.; Belinello, R.","Faria",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality",95320,"Leandra laevigata","(Triana) Cogn.","name_w_authors","Melastomataceae","Leandra laevigata","(Triana) Cogn.","species","name accepted","bfo-9558",,,"Leandra laevigata (Triana) Cogn.","Leandra","Melastomataceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds","high","Leandra laevigata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_100201","UEC_100201|UEC_139599","4","1","UEC_100201","UEC_100201","UEC_100201","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","94522","96447","Faria, AD; Aona, LYS; Matsumoto, K; Belinello, R",,"1996-11-11","1996","11","11",,,,"Brasil","BR","São Paulo",,"Jundiaí","Serra do Japi, Borda de lago no Sítio Filipino.",,,,,,,,,"Tucker, GC","2003-01-01",,"Cyperus megapotamicus (A.Dietr.) Kunth","Liliopsida","Poales","Cyperaceae","Cyperus","species","Kunth","ACCEPTED",,,"Cyperus megapotamicus (A.Dietr.) Kunth",,,,"Cyperus megapotamicus","Cyperus megapotamicus",,,"https://images.cria.org.br/viewer/UEC098409",,,,"GBIF","UEC",,"Faria, A.D.","96447","1996","Tucker, G.C.","2003","Aona, L.Y.S.; Matsumoto, K.; Belinello, R.","Faria",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality",199818,"Cyperus megapotamicus","(A.Dietr.) Kunth","name_w_authors","Cyperaceae","Cyperus megapotamicus","(A.Dietr.) Kunth","species","name accepted","bfo-28513",,,"Cyperus megapotamicus (A.Dietr.) Kunth","Cyperus","Cyperaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds","high","Cyperus megapotamicus","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_94522","UEC_94522[virtual]","1","0.25","UEC_94522","UEC_94522","UEC_94522","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","100176","96/449","Faria, AD; Matsumoto, K; Aona, LYS; Galvão, JC; Belinello, R; Feres, FR",,"1996-11-11","1996","11","11",,,,"Brasil","BR","São Paulo",,"Jundiaí","Serra do Japi",,,"-23.25","-46.25",,,,,"Wanderley, MDGL","2000-06-23",,"Xyris jupicai Rich.","Liliopsida","Poales","Xyridaceae","Xyris","species","Rich.","ACCEPTED",,,"Xyris jupicai Rich.",,,,"Xyris jupicai","Xyris jupicai",,,"https://images.cria.org.br/viewer/UEC000562",,,,"GBIF","UEC",,"Faria, A.D.","96/449","1996","Wanderley, M.D.G.L.","2000","Matsumoto, K.; Aona, L.Y.S.; Galvao, J.C.; Belinello, R.; Feres, F.R.","Faria",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality",95321,"Xyris jupicai","Rich.","name_w_authors","Xyridaceae","Xyris jupicai","Rich.","species","name accepted","bfo-21608",,,"Xyris jupicai Rich.","Xyris","Xyridaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds","high","Xyris jupicai","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_100176","SP_340043|SP_348185|UEC_100176","4","1","UEC_100176","SP_340043","SP_340043","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","94627","96428","Faria, AD; Aona, LYS; Matsumoto, K; Belinello, R",,"1996-11-11","1996","11","11",,,,"Brasil","BR","São Paulo",,"Jundiaí","Serra do Japi, Brejo perto da Base.",,,,,,,,,"Shepherd, GJ","2000-01-01",,"Carex pseudocyperus L.","Liliopsida","Poales","Cyperaceae","Carex","species","L.","ACCEPTED",,,"Carex pseudocyperus L.",,,,"Carex pseudocyperus","Carex pseudocyperus",,,"https://images.cria.org.br/viewer/UEC054307",,,,"GBIF","UEC",,"Faria, A.D.","96428","1996","Shepherd, G.J.","2000","Aona, L.Y.S.; Matsumoto, K.; Belinello, R.","Faria",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality",93527,"Carex pseudocyperus","L.","name_w_authors","Cyperaceae","Carex pseudocyperus","L.","species","name accepted","bfo-130223",,,"Carex pseudocyperus L.","Carex","Cyperaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds","high","Carex pseudocyperus","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_94627","UEC_94627[virtual]","1","0.25","UEC_94627","UEC_94627","UEC_94627","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","205097","405","Goldenberg, R",,"1996-11-22","1996","11","22",,,,"Brasil","BR","São Paulo",,"Jundiaí","Serra do Japi, Estrada do Mirante.",,,,,,,,,"Chautems, A","1998-01-01",,"Sinningia allagophylla (Mart.) Wiehler","Magnoliopsida","Lamiales","Gesneriaceae","Sinningia","species","(Mart.) Wiehler","ACCEPTED",,,"Sinningia allagophylla (Mart.) Wiehler",,,,"Sinningia allagophylla","Sinningia allagophylla",,,"https://images.cria.org.br/viewer/UEC135266",,,,"GBIF","UEC",,"Goldenberg, R.","405","1996","Chautems, A.","1998",,"Goldenberg",,"brazil","sao paulo","jundiai","serra do japi, estrada do mirante","serra do japi","locality","brazil_sao paulo_jundiai_serra japi, estrada mirante","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality",333371,"Sinningia allagophylla","(Mart.) Wiehler","name_w_authors","Gesneriaceae","Sinningia allagophylla","(Mart.) Wiehler","species","name accepted","bfo-7882",,,"Sinningia allagophylla (Mart.) Wiehler","Sinningia","Gesneriaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds","high","Sinningia allagophylla","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_205097","UEC_205097[virtual]","1","0.25","UEC_205097","UEC_205097","UEC_205097","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","93905","96/416","Faria, AD; Belinello, R; Aona, LYS",,"1996-10-09","1996","10","9",,,,"Brasil","BR","São Paulo",,"Jundiaí","Serra do Japí, Margens de lagoa.",,,,,,,,,"Faria, AD","1998-01-01",,"Eleocharis sellowiana Kunth","Liliopsida","Poales","Cyperaceae","Eleocharis","species","Kunth","ACCEPTED",,,"Eleocharis sellowiana Kunth",,,,"Eleocharis sellowiana","Eleocharis sellowiana",,,"https://images.cria.org.br/viewer/UEC025448",,,,"GBIF","UEC",,"Faria, A.D.","96/416","1996","Faria, A.D.","1998","Belinello, R.; Aona, L.Y.S.","Faria",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality",93223,"Eleocharis sellowiana","Kunth","name_w_authors","Cyperaceae","Eleocharis sellowiana","Kunth","species","name accepted","bfo-17205",,,"Eleocharis sellowiana Kunth","Eleocharis","Cyperaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds","high","Eleocharis sellowiana","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_93905","UEC_93905[virtual]","1","0.25","UEC_93905","UEC_93905","UEC_93905","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","93129","96454","Faria, AD; Aona, LYS; Matsumoto, K; Belinello, R",,"1996-11-11","1996","11","11",,,,"Brasil","BR","São Paulo",,"Jundiaí","Serra do Japí, borda de lago no Sítio Filipino.",,,,,,,,,"Faria, AD","1998-01-01",,"Eleocharis montana (Kunth) Roem. & Schult.","Liliopsida","Poales","Cyperaceae","Eleocharis","species","(Kunth) Roem. & Schult.","ACCEPTED",,,"Eleocharis montana (Kunth) Roem. & Schult.",,,,"Eleocharis montana","Eleocharis montana",,,"https://images.cria.org.br/viewer/UEC025564",,,,"GBIF","UEC",,"Faria, A.D.","96454","1996","Faria, A.D.","1998","Aona, L.Y.S.; Matsumoto, K.; Belinello, R.","Faria",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality",272104,"Eleocharis montana","(Kunth) Roem. & Schult.","name_w_authors","Cyperaceae","Eleocharis montana","(Kunth) Roem. & Schult.","species","name accepted","bfo-17195",,,"Eleocharis montana (Kunth) Roem. & Schult.","Eleocharis","Cyperaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds","high","Eleocharis montana","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_93129","UEC_93129[virtual]","1","0.25","UEC_93129","UEC_93129","UEC_93129","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","79733","144","Goldenberg, R",,"1996-03-12","1996","3","12",,,,"Brasil","BR","São Paulo",,"Jundiaí","Serra do Japí, estreda do Mirante.",,,,,,,,,"Tozzi, AMGA","1997-09-01",,"Desmodium uncinatum (Jacq.) DC.","Magnoliopsida","Fabales","Fabaceae","Desmodium","species","(Jacq.) DC.","ACCEPTED",,,"Desmodium uncinatum (Jacq.) DC.",,,,"Desmodium uncinatum","Desmodium uncinatum",,,"https://images.cria.org.br/viewer/UEC051540",,,,"GBIF","UEC",,"Goldenberg, R.","144","1996","Tozzi, A.M.G.A.","1997",,"Goldenberg",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality",87101,"Desmodium uncinatum","(Jacq.) DC.","name_w_authors","Fabaceae","Desmodium uncinatum","(Jacq.) DC.","species","name accepted","bfo-83066",,,"Desmodium uncinatum (Jacq.) DC.","Desmodium","Fabaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds","high","Desmodium uncinatum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_79733","UEC_79733[virtual]","1","0.25","UEC_79733","UEC_79733","UEC_79733","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","314985","407","Goldenberg, R",,"1996-11-22","1996","11","22",,,,"Brasil","BR","São Paulo",,"Jundiaí","Serra do Japi, Estrada do mirante",,,,,,,,,"Catharino, ELM","1998-02-03",,"Anthurium scandens (Aubl.) Engl.","Liliopsida","Alismatales","Araceae","Anthurium","species","(Aubl.) Engl.","ACCEPTED",,,"Anthurium scandens (Aubl.) Engl.",,,,"Anthurium scandens","Anthurium scandens",,,"https://images.cria.org.br/viewer/SP049342",,,,"GBIF","SP","code partially found","Goldenberg, R.","407","1996","Sakuragui, C.M.","1997",,"Goldenberg",,"brazil","sao paulo","jundiai","serra do japi, estrada do mirante","serra do japi","locality","brazil_sao paulo_jundiai_serra japi, estrada mirante","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality",400208,"Anthurium scandens","(Aubl.) Engl.","name_w_authors","Araceae","Anthurium scandens","(Aubl.) Engl.","species","name accepted","bfo-4971",,,"Anthurium scandens (Aubl.) Engl.","Anthurium","Araceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds","high","Anthurium scandens","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_314985","SP_314985|UEC_85813","1","0.25","UEC_85813","UEC_85813","UEC_85813","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","79731","145","Goldenberg, R",,"1996-03-12","1996","3","12",,,,"Brasil","BR","São Paulo",,"Jundiaí","Serra do Japi, Estrada do Mirante",,,,,,,,,"Klein, VLG; Cesar, R","1996-06-01",,"Wilbrandia hibiscoides Silva Manso","Magnoliopsida","Cucurbitales","Cucurbitaceae","Wilbrandia","species","Silva Manso","ACCEPTED",,,"Wilbrandia hibiscoides Silva Manso",,,,"Wilbrandia hibiscoides","Wilbrandia hibiscoides",,,"https://images.cria.org.br/viewer/UEC019947",,,,"GBIF","UEC",,"Goldenberg, R.","145","1996","Klein, V.L.G.","1996",,"Goldenberg","Cesar, R.","brazil","sao paulo","jundiai","serra do japi, estrada do mirante","serra do japi","locality","brazil_sao paulo_jundiai_serra japi, estrada mirante","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality",87093,"Wilbrandia hibiscoides","Silva Manso","name_w_authors","Cucurbitaceae","Wilbrandia hibiscoides","Silva Manso","species","name accepted","bfo-28472",,,"Wilbrandia hibiscoides Silva Manso","Wilbrandia","Cucurbitaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds","high","Wilbrandia hibiscoides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_79731","UEC_79731[virtual]","1","0.25","UEC_79731","UEC_79731","UEC_79731","coords_both","High","ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ"
