"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39254","92","C.R.Lima & R.Cielo-Filho & J.B.Baitello",,"2008-01-31","2008","1","31",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.5125","-48.755278",,,,,"J.B.Baitello","2008-01-31",,"Dalbergia brasiliensis Vogel","Magnoliopsida","Fabales","Fabaceae","Dalbergia","species","Vog.","ACCEPTED",,,"Dalbergia brasiliensis Vogel",,,,"Dalbergia brasiliensis","Dalbergia brasiliensis",,"WGS84",,,,,"GBIF","SPSF",,"Lima, C.R.","92","2008","Administrador","2019","Cielo Filho, R.; Baitello, J.B.","Lima",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality",44731,"Dalbergia brasiliensis","Vogel","name_w_authors","Fabaceae","Dalbergia brasiliensis","Vogel","species","name accepted","bfo-29592",,,"Dalbergia brasiliensis Vogel","Dalbergia","Fabaceae","brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge",TRUE,-23.5125,-48.755278,"coord_original","seconds","high","Dalbergia brasiliensis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39254","HUEFS_164504|RB_586323|SPSF_39254","1","0.25","RB_586323","SPSF_39254","SPSF_39254","plantr_exact","High","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39229","1992","J.B.Baitello & C.R.Lima & R.Cielo-Filho",,"2008-01-30","2008","1","30",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.51","-48.773333",,,,,"J.B.Baitello","2008-01-30",,"Centrolobium tomentosum Guill. ex Benth.","Magnoliopsida","Fabales","Fabaceae","Centrolobium","species","Guill. ex Benth.","ACCEPTED",,,"Centrolobium tomentosum Guill. ex Benth.",,,,"Centrolobium tomentosum","Centrolobium tomentosum",,"WGS84",,,,,"GBIF","SPSF",,"Baitello, J.B.","1992","2008","Administrador","2019","Lima, C.R.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality",44700,"Centrolobium tomentosum","Guillem. ex Benth.","name_w_authors","Fabaceae","Centrolobium tomentosum","Guillem. ex Benth.","species","author misspelled","bfo-29512",,,"Centrolobium tomentosum Guillem. ex Benth.","Centrolobium","Fabaceae","brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge",TRUE,-23.51,-48.773333,"coord_original","seconds","high","Centrolobium tomentosum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39229","RB_586326|SPSF_39229","1","0.25","RB_586326","SPSF_39229","SPSF_39229","plantr_exact","High","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39238","2001","J.B.Baitello & C.R.Lima & R.Cielo-Filho",,"2008-01-30","2008","1","30",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.526389","-48.746111",,,,,"J.B.Baitello","2008-05-05",,"Andira anthelmia (Vell.) J.F.Macbr.","Magnoliopsida","Fabales","Fabaceae","Andira","species","(Vell.) J.F.Macbride","ACCEPTED",,,"Andira anthelmia (Vell.) J.F.Macbr.",,,,"Andira anthelmia","Andira anthelmia",,"WGS84",,,,,"GBIF","SPSF",,"Baitello, J.B.","2001","2008","Administrador","2019","Lima, C.R.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality",44711,"Andira anthelmia","(Vell.) Benth.","name_w_authors","Fabaceae","Andira anthelmia","(Vell.) Benth.","species","author misspelled","bfo-29439",,,"Andira anthelmia (Vell.) Benth.","Andira","Fabaceae","brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge",TRUE,-23.526389,-48.746111,"coord_original","seconds","high","Andira anthelmia","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39238","RB_586359|SPSF_39238","1","0.25","RB_586359","SPSF_39238","SPSF_39238","plantr_exact","High","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39251","89","C.R.Lima & R.Cielo-Filho & J.B.Baitello",,"2008-01-31","2008","1","31",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.513889","-48.745833",,,,,"O.T.Aguiar","2016-06-20",,"Myrcia splendens (Sw.) DC.","Magnoliopsida","Myrtales","Myrtaceae","Myrcia","species","(Sw.) DC.","ACCEPTED",,,"Myrcia splendens (Sw.) DC.",,,,"Myrcia splendens","Myrcia splendens",,"WGS84","https://images.cria.org.br/viewer/SPSF00039251",,,,"GBIF","SPSF",,"Lima, C.R.","89","2008","Aguiar, O.T.","2016","Cielo Filho, R.; Baitello, J.B.","Lima",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality",44724,"Myrcia splendens","(Sw.) DC.","name_w_authors","Myrtaceae","Myrcia splendens","(Sw.) DC.","species","name accepted","bfo-10759",,,"Myrcia splendens (Sw.) DC.","Myrcia","Myrtaceae","brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge",TRUE,-23.513889,-48.745833,"coord_original","seconds","high","Myrcia splendens","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39251",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39211","634","R.Cielo-Filho & J.B.Baitello & C.R.Lima",,"2008-01-30","2008","1","30",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.528889","-48.780556",,,,,"L.C.Pederneiras","2014-06-01",,"Ficus ernanii Carauta, Pedern., P.P.Souza, A.F.P.Machado, M.D.M.Vianna & Romaniuc","Magnoliopsida","Rosales","Moraceae","Ficus","species","Carauta et. al","ACCEPTED",,,"Ficus ernanii Carauta, Pedern., P.P.Souza, A.F.P.Machado, M.D.M.Vianna & Romaniuc",,,,"Ficus ernanii","Ficus ernanii",,"WGS84",,,,,"GBIF","SPSF",,"Cielo Filho, R.","634","2008","Pederneiras, L.C.","2014","Baitello, J.B.; Lima, C.R.","Cielo Filho",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality",44710,"Ficus ernanii","Carauta et al.","name_w_authors","Moraceae","Ficus ernanii","Carauta et al.","species","author misspelled","bfo-127895",,,"Ficus ernanii Carauta et al.","Ficus","Moraceae","brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge",TRUE,-23.528889,-48.780556,"coord_original","seconds","high","Ficus ernanii","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39211",,"cc","cc",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","429763","626","Cielo Filho, R; et al.",,"2008-01-29","2008","1","29",,,,"Brasil","BR","São Paulo",,"Paranapanema","Estação Ecológica de Paranapanema, região do Palmital",,,"-23.528889","-48.780556",,,,,"Esteves, GL","2011-01-01",,"Pavonia nemoralis A.St.-Hil. & Naudin","Magnoliopsida","Malvales","Malvaceae","Pavonia","species","A.St.-Hil. & Naudin","ACCEPTED",,,"Pavonia nemoralis A.St.-Hil. & Naudin",,,,"Pavonia nemoralis","Pavonia nemoralis",,"WGS84",,,,,"GBIF","SP","code partially found","Cielo Filho, R.","626","2008","Esteves, G.L.","2011",,"Cielo Filho",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality",566451,"Pavonia nemoralis","A.St.-Hil.","name_w_authors","Malvaceae","Pavonia nemoralis","A.St.-Hil.","species","author misspelled","bfo-9162",,,"Pavonia nemoralis A.St.-Hil.","Pavonia","Malvaceae","brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge",TRUE,-23.528889,-48.780556,"coord_original","seconds","high","Pavonia nemoralis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_429763",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39227","1990","J.B.Baitello & C.R.Lima & R.Cielo-Filho",,"2008-01-30","2008","1","30",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.5275","-48.784167",,,,,"J.B.Baitello","2008-01-30",,"Schinus terebinthifolia Raddi","Magnoliopsida","Sapindales","Anacardiaceae","Schinus","species","Raddi","ACCEPTED",,,"Schinus terebinthifolia Raddi",,,,"Schinus terebinthifolia","Schinus terebinthifolia",,"WGS84",,,,,"GBIF","SPSF",,"Baitello, J.B.","1990","2008","Baitello, J.B.","2008","Lima, C.R.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality",44742,"Schinus terebinthifolia","Raddi","name_w_authors","Anacardiaceae","Schinus terebinthifolia","Raddi","species","name accepted","bfo-15471",,,"Schinus terebinthifolia Raddi","Schinus","Anacardiaceae","brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge",TRUE,-23.5275,-48.784167,"coord_original","miliseconds","high","Schinus terebinthifolia","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39227","HURB_3151|SPSF_39227","1","0.25","HURB_3151","SPSF_39227","SPSF_39227","plantr_exact","High","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39225","1988","J.B.Baitello & C.R.Lima & R.Cielo-Filho",,"2008-01-30","2008","1","30",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.5275","-48.784167",,,,,"O. T. Aguiar","2008-09-02",,"Psidium rufum Mart. ex DC.","Magnoliopsida","Myrtales","Myrtaceae","Psidium","species","O. Berg","ACCEPTED",,,"Psidium rufum Mart. ex DC.",,,,"Psidium rufum","Psidium rufum",,"WGS84",,,,,"GBIF","SPSF",,"Baitello, J.B.","1988","2008","Aguiar, O.T.","2008","Lima, C.R.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality",44728,"Psidium rufum","Mart. ex DC.","name_w_authors","Myrtaceae","Psidium rufum","Mart. ex DC.","species","name accepted","bfo-10883",,,"Psidium rufum Mart. ex DC.","Psidium","Myrtaceae","brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge",TRUE,-23.5275,-48.784167,"coord_original","miliseconds","high","Psidium rufum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39225",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39272","100","C.R.Lima & J.B.Baitello & R.Cielo-Filho",,"2008-01-31","2008","1","31",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.5075","-48.74",,,,,"O.T. Aguiar","2008-05-13",,"Myrciaria delicatula (DC.) O.Berg","Magnoliopsida","Myrtales","Myrtaceae","Myrciaria","species","(DC.) O.Berg","ACCEPTED",,,"Myrciaria delicatula (DC.) O.Berg",,,,"Myrciaria delicatula","Myrciaria delicatula",,"WGS84",,,,,"GBIF","SPSF",,"Lima, C.R.","100","2008","Aguiar, O.T.","2008","Baitello, J.B.; Cielo Filho, R.","Lima",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality",44756,"Myrciaria delicatula","(DC.) O.Berg","name_w_authors","Myrtaceae","Myrciaria delicatula","(DC.) O.Berg","species","name accepted","bfo-10789",,,"Myrciaria delicatula (DC.) O.Berg","Myrciaria","Myrtaceae","brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge",TRUE,-23.5075,-48.74,"coord_original","miliseconds","high","Myrciaria delicatula","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39272",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39201","624","R.Cielo-Filho & J.B.Baitello & C.R.Lima",,"2008-01-30","2008","1","30",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.509722","-48.741667",,,,,"J.B.Baitello","2008-01-29",,"Mesechites mansoanus (A.DC.) Woodson","Magnoliopsida","Gentianales","Apocynaceae","Mesechites","species","(A.DC.) Woodson","ACCEPTED",,,"Mesechites mansoanus (A.DC.) Woodson",,,,"Mesechites mansoana","Mesechites mansoanus",,"WGS84",,,,,"GBIF","SPSF",,"Cielo Filho, R.","624","2008","Baitello, J.B.","2008","Baitello, J.B.; Lima, C.R.","Cielo Filho",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality",44662,"Mesechites mansoanus","(A.DC.) Woodson","name_w_authors","Apocynaceae","Mesechites mansoanus","(A.DC.) Woodson","species","name accepted","bfo-4713",,,"Mesechites mansoanus (A.DC.) Woodson","Mesechites","Apocynaceae","brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge",TRUE,-23.509722,-48.741667,"coord_original","seconds","high","Mesechites mansoanus","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39201","RB_716371|SPSF_39201","1","0.25","RB_716371","SPSF_39201","SPSF_39201","plantr_exact","High","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39216","639","R.Cielo-Filho & J.B.Baitello & C.R.Lima",,"2008-01-30","2008","1","30",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.529167","-48.780278",,,,,"J.B.Baitello","2008-01-30",,"Maclura tinctoria (L.) D.Don ex Steud.","Magnoliopsida","Rosales","Moraceae","Maclura","species","(L.) D.Don. ex Steud.","ACCEPTED",,,"Maclura tinctoria (L.) D.Don ex Steud.",,,,"Maclura tinctoria","Maclura tinctoria",,"WGS84",,,,,"GBIF","SPSF",,"Cielo Filho, R.","639","2008","Baitello, J.B.","2008","Baitello, J.B.; Lima, C.R.","Cielo Filho",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality",44674,"Maclura tinctoria","(L.) D.Don ex Steud.","name_w_authors","Moraceae","Maclura tinctoria","(L.) D.Don ex Steud.","species","name accepted","bfo-10186",,,"Maclura tinctoria (L.) D.Don ex Steud.","Maclura","Moraceae","brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge",TRUE,-23.529167,-48.780278,"coord_original","seconds","high","Maclura tinctoria","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39216","HUEFS_164514|SPSF_39216","1","0.25","HUEFS_164514","SPSF_39216","SPSF_39216","plantr_exact","High","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39203","626","R.Cielo-Filho & J.B.Baitello & C.R.Lima",,"2008-01-30","2008","1","30",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.529167","-48.780278",,,,,"G.L.Esteves","2008-04-30",,"Herissantia nemoralis (A.St.-Hil., Juss. & Cambess.) Brizicky","Magnoliopsida","Malvales","Malvaceae","Herissantia","species","A.St.-Hil.","ACCEPTED",,,"Herissantia nemoralis (A.St.-Hil., Juss. & Cambess.) Brizicky",,,,"Herissantia nemoralis","Herissantia nemoralis",,"WGS84",,,,,"GBIF","SPSF",,"Cielo Filho, R.","626","2008","Esteves, G.L.","2008","Baitello, J.B.; Lima, C.R.","Cielo Filho",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality",44690,"Herissantia nemoralis","(A.St.-Hil.) Brizicky","name_w_authors","Malvaceae","Herissantia nemoralis","(A.St.-Hil.) Brizicky","species","author misspelled","bfo-108357",,,"Herissantia nemoralis (A.St.-Hil.) Brizicky","Herissantia","Malvaceae","brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge",TRUE,-23.529167,-48.780278,"coord_original","seconds","high","Herissantia nemoralis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39203",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39233","1996","J.B.Baitello & C.R.Lima & R.Cielo-Filho",,"2008-01-30","2008","1","30",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.508611","-48.760833",,,,,"J.B.Baitello","2008-01-30",,"Copaifera langsdorffii Desf.","Magnoliopsida","Fabales","Fabaceae","Copaifera","species","Desf.","ACCEPTED",,,"Copaifera langsdorffii Desf.",,,,"Copaifera langsdorffii","Copaifera langsdorffii",,"WGS84",,,,,"GBIF","SPSF",,"Baitello, J.B.","1996","2008","Baitello, J.B.","2008","Lima, C.R.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality",44699,"Copaifera langsdorffii","Desf.","name_w_authors","Fabaceae","Copaifera langsdorffii","Desf.","species","name accepted","bfo-22896",,,"Copaifera langsdorffii Desf.","Copaifera","Fabaceae","brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge",TRUE,-23.508611,-48.760833,"coord_original","seconds","high","Copaifera langsdorffii","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39233","ESA_108677|PMSP_12125|SPSF_39233","1","0.25","ESA_108677","SPSF_39233","SPSF_39233","plantr_exact","High","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39240","2003","J.B.Baitello & C.R.Lima & R.Cielo-Filho",,"2008-01-31","2008","1","31",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.536667","-48.743056",,,,,,,,"Citharexylum myrianthum Cham.","Magnoliopsida","Lamiales","Verbenaceae","Citharexylum","species","Cham.","ACCEPTED",,,"Citharexylum myrianthum Cham.",,,,"Citharexylum myrianthum","Citharexylum myrianthum",,"WGS84",,,,,"GBIF","SPSF",,"Baitello, J.B.","2003","2008","Baitello, J.B.","2008","Lima, C.R.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality",44734,"Citharexylum myrianthum","Cham.","name_w_authors","Verbenaceae","Citharexylum myrianthum","Cham.","species","name accepted","bfo-15136",,,"Citharexylum myrianthum Cham.","Citharexylum","Verbenaceae","brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge",TRUE,-23.536667,-48.743056,"coord_original","miliseconds","high","Citharexylum myrianthum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39240","HUEFS_171051|SPSF_39240","1","0.25","HUEFS_171051","SPSF_39240","SPSF_39240","plantr_exact","High","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4661804",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP012126","79","C.R.Lima;R.Cielo Filho,J.B.Baitello",,"2008-01-31","2008","1","31","2008-01-31",,,"Brasil","BR","São Paulo",,"Paranapanema","Estação Ecológica, matinha do bebedouro da mula. Coord. S 23º32'12"""" W 48º44'35"""", 610 m.s.m.",,,,,,,,,"J.B.Baitello",,,"Ceiba speciosa (A.St.-Hil., A.Juss. & Cambess.) Ravenna","Magnoliopsida","Malvales","Malvaceae","Ceiba","species","(A.St.-Hil.) Ravenna","ACCEPTED",,,"Ceiba speciosa (A.St.-Hil., A.Juss. & Cambess.) Ravenna",,,,"Ceiba speciosa (A.St.-Hil.) Ravenna","Ceiba speciosa",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/21/26/pmsp00012126.dzi",,,,"GBIF","PMSP",,"Lima, C.R.","79","2008","Baitello, J.B.","2008","Cielo Filho, R.; Baitello, J.B.","Lima",,"brazil","sao paulo","paranapanema","estacao ecologica",,"locality","brazil_sao paulo_paranapanema_estacao ecologica","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality",337149,"Ceiba speciosa","(A.St.-Hil.) Ravenna","name_w_authors","Malvaceae","Ceiba speciosa","(A.St.-Hil.) Ravenna","species","author misspelled","bfo-9037",,,"Ceiba speciosa (A.St.-Hil.) Ravenna","Ceiba","Malvaceae","brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge",TRUE,-23.516349,-48.761479,"coord_gazet","seconds","high","Ceiba speciosa","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","PMSP_12126","ESA_108678|PMSP_12126","1","0.25","PMSP_12126","PMSP_12126","PMSP_12126","locality_exact","High","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39223","1986","J.B.Baitello & C.R.Lima & R.Cielo-Filho",,"2008-01-30","2008","1","30",,,,"Brasil","BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,"-23.5275","-48.784167",,,,,"J.B.Baitello","2008-01-30",,"Byrsonima intermedia A.Juss.","Magnoliopsida","Malpighiales","Malpighiaceae","Byrsonima","species","A.Juss.","ACCEPTED",,,"Byrsonima intermedia A.Juss.",,,,"Byrsonima intermedia","Byrsonima intermedia",,"WGS84",,,,,"GBIF","SPSF",,"Baitello, J.B.","1986","2008","Baitello, J.B.","2008","Lima, C.R.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality",44719,"Byrsonima intermedia","A.Juss.","name_w_authors","Malpighiaceae","Byrsonima intermedia","A.Juss.","species","name accepted","bfo-8835",,,"Byrsonima intermedia A.Juss.","Byrsonima","Malpighiaceae","brazil_sao paulo_paranapanema","Brazil","São Paulo","Paranapanema",,"ibge",TRUE,-23.5275,-48.784167,"coord_original","miliseconds","high","Byrsonima intermedia","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39223","MBM_353741|SPSF_39223","1","0.25","MBM_353741","SPSF_39223","SPSF_39223","plantr_exact","High","ESTAÇÃO ECOLÓGICA PARANAPANEMA"
