"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2021-11-29T09:52:36",,,"237",,"UFU","HUFU",,"S",,,,"40645","510","Sasaki, D.; Junqueira, A.B.",,,,,,,,,,,,"2003","05","24",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus",,,,"-20.197222","-47.419444",,,,,,,,,,,,"Nakajima, J.N.",,"2016-03-NA",,,"Lessingianthus ammophilus",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Lessingianthus",,,,"ammophilus",,,,,,,,,,,,,,"Lessingianthus ammophilus",,,,,,,"Brasil","900","900",,,,,"-20.197222","-47.419444","(Gardner) H.Rob.","Splink",,,,"03",,"2016",,,,"HUFU00047116",,,,,,,,,,,,,,,,,,,"HUFU",,"Sasaki, D.","510","2003","Nakajima, J.N.","2016","Junqueira, A.B.","Sasaki",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.197222,-47.419444,"coord_original","seconds",1582825,"High","locality_exact","ok_same_resolution","Lessingianthus ammophilus","(Gardner) H.Rob.","possibly_ok","Asteraceae","Lessingianthus ammophilus","(Gardner) H.Rob.","species","name accepted","bfo-27160",,,"Lessingianthus ammophilus (Gardner) H.Rob.","Lessingianthus","Asteraceae","high","Lessingianthus ammophilus"
"speciesLink",,,"2025-05-30T15:47:39",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"113165","417","Sasaki, D.",,,,,,,,,,,,"2003","04","18",,,,,,,,"São Paulo","Cananéia","Cananéia","Parque Estadual das Furnas do Bom Jesus.",,,,"-20.197222","-47.419444",,,,,,,,,,,,"J.Semir",,"2004-NA-NA",,,"Vernonia geminata",,,,,,,"Plantae","Angiospermae","Asteranae","Asterales",,"Asteraceae",,,,"Vernonia",,,,"geminata",,,,,,,,,,,,,,"Vernonia geminata",,,,,,,"Brasil","900","900",,,,,"20Â°11'50''S","47Â°25'10''W","Less.","Splink",,,,,,"2004",,,,"HUEFS0113165",,,,,,,,,,,,,,,,,,,"HUEFS",,"Sasaki, D.","417","2003","Semir, J.","2004",,"Sasaki",,"brazil","sao paulo","cananeia","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-20.197222,-47.419444,"coord_original","seconds",1562859,"High","locality_exact","check_local.2municip.","Lessingianthus argenteus","(Less.) H.Rob.","possibly_ok","Asteraceae","Lessingianthus argenteus","(Less.) H.Rob.","species","name misspelled|replaced synonym","bfo-27162","Lessingianthus argenteus","(Less.) H.Rob.","Lessingianthus argenteus (Less.) H.Rob.","Lessingianthus","Asteraceae","high","Lessingianthus argenteus"
"speciesLink",,,"2025-05-30T15:47:38",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"173954","850","Macedo, E.E.",,,,,,,,,,,,"1993","01","28",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus, cerrado em formação.",,,,"-20.25","-47.470001",,"27552",,,,,,,,,,"J.Semir",,"1996-NA-NA",,,"Vernonia argyrophylla",,,,,,,"Plantae","Angiospermae","Asteranae","Asterales",,"Asteraceae",,,,"Vernonia",,,,"argyrophylla",,,,,,,,,,,,,,"Vernonia argyrophylla",,,,,,,"Brasil",,,,,,,,,"Less.","Splink",,,,,,"1996",,,,"HUEFS0173954",,,,,,,,,,,,,,,,,,,"HUEFS",,"Macedo, E.E.","850","1993","Semir, J.","1996",,"Macedo",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.25,-47.470001,"coord_original","miliseconds",1562858,"High","locality_exact","ok_same_resolution","Lessingianthus argyrophyllus","(Less.) H.Rob.","possibly_ok","Asteraceae","Lessingianthus argyrophyllus","(Less.) H.Rob.","species","replaced synonym","bfo-27163","Lessingianthus argyrophyllus","(Less.) H.Rob.","Lessingianthus argyrophyllus (Less.) H.Rob.","Lessingianthus","Asteraceae","high","Lessingianthus argyrophyllus"
"speciesLink",,,"2021-11-29T09:52:41",,,"237",,"UFU","HUFU",,"S",,,,"40666","299","Sasaki, D.; Mello-Silva, R.; Junqueira, A.B. & Capeli, F.M.",,,,,,,,,,,,"2003","04","16",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus, Abaixo da estrada de terra.",,,,"-20.247778","-47.460278",,,,,,,,,,,,"Nakajima, J.N.",,"2016-03-NA",,,"Lessingianthus bardanoides",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Lessingianthus",,,,"bardanoides",,,,,,,,,,,,,,"Lessingianthus bardanoides",,,,,,,"Brasil","1000","1000",,,,,"-20.247778","-47.460278","(Less.) H.Rob.","Splink",,,,"03",,"2016",,,,"HUFU00047161",,,,,,,,,,,,,,,,,,,"HUFU",,"Sasaki, D.","299","2003","Nakajima, J.N.","2016","Mello-Silva, R.; Junqueira, A.B.; Capeli, F.M.","Sasaki",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus, abaixo da estrada de terra",,"locality","brazil_sao paulo_pedregulho","brazil_sao paulo_pedregulho",-20.20696642,-47.43871918,"county","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.247778,-47.460278,"coord_original","seconds",1582826,"High","locality_exact","check_local.2municip.","Lessingianthus bardanoides","(Less.) H.Rob.","possibly_ok","Asteraceae","Lessingianthus bardanoides","(Less.) H.Rob.","species","name accepted","bfo-27165",,,"Lessingianthus bardanoides (Less.) H.Rob.","Lessingianthus","Asteraceae","high","Lessingianthus bardanoides"
"speciesLink",,,"2025-05-09T15:28:41",,,"2",,"UNICAMP","UEC",,"S",,,,"159872","289","Macedo, EE",,,,,,,,,,,,"2005","11","16",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Parque Estadual das Furnas de Bom Jesus.",,,,"-20.216667","-47.433333",,,,,,,,,,,,"Renon, P",,"2025-04-NA",,,"Lessingianthus brevifolius",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Lessingianthus",,,,"brevifolius",,,,,,,,,,,,,,"Lessingianthus brevifolius",,,,,,,"Brazil",,,,,,,"-20.216667","-47.433333","(Less.)","Splink",,,,"04",,"2025",,,,"UEC017921",,,,,,,,,,,,,,,,,,,"UEC",,"Macedo, E.E.","289","2005","Renon, P.","2025",,"Macedo",,"brazil","sao paulo","pedregulho","parque estadual das furnas de bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.216667,-47.433333,"coord_original","minutes",1310398,"High","locality_exact","ok_same_resolution","Lessingianthus brevifolius","(Less.) H.Rob.","possibly_ok","Asteraceae","Lessingianthus brevifolius","(Less.) H.Rob.","species","author misspelled","bfo-27167",,,"Lessingianthus brevifolius (Less.) H.Rob.","Lessingianthus","Asteraceae","low","Lessingianthus brevifolius"
"gbif","1.89132049937595e-314",,"2024-11-25 11:15:33",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/209811","209811","357","Campos, BH; Durigan, G",,,,,"PRESENT",,,,,,"2021-05-20","2021","5","20",,,,,,,"BR","São Paulo",,"Pedregulho","Parque Estadual Furnas do Bom Jesus",,,,"-20.356111","-47.742778",,,,,,,,,,,,"Durigan, G",,"2021-10-01",,,"Lessingianthus buddlejifolius (Mart. ex DC.) H.Rob.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Lessingianthus","Lessingianthus",,,"buddlejifolius",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Lessingianthus buddlejifolius","Lessingianthus buddlejifolius (Mart. ex DC.) H.Rob.","Lessingianthus buddlejifolius (Mart. ex DC.) H.Rob.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC180216","Brazil","970","970",,,"WGS84",,,,"(Mart. ex A.DC.) H.Rob.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Campos, B.H.","357","2021","Durigan, G.","2021","Durigan, G.","Campos",,"brazil","sao paulo","pedregulho","parque estadual furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.356111,-47.742778,"coord_original","seconds",684888,"High","locality_exact","ok_same_resolution","Lessingianthus buddleiifolius","(Mart. ex DC.) H.Rob.","name_w_authors","Asteraceae","Lessingianthus buddleiifolius","(Mart. ex DC.) H.Rob.","species","name misspelled","bfo-27169",,,"Lessingianthus buddleiifolius (Mart. ex DC.) H.Rob.","Lessingianthus","Asteraceae","medium","Lessingianthus buddleiifolius"
"speciesLink",,,"2021-11-29T09:52:41",,,"237",,"UFU","HUFU",,"S",,,,"40620","964","Sasaki, D.; Calió, M.F.A.",,,,,,,,,,,,"2004","03","20",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus",,,,"-20.247778","-47.460278",,,,,,,,,,,,"Nakajima, J.N.",,"2016-03-NA",,,"Lessingianthus coriaceus",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Lessingianthus",,,,"coriaceus",,,,,,,,,,,,,,"Lessingianthus coriaceus",,,,,,,"Brasil","1000","1000",,,,,"-20.247778","-47.460278","(Less.) H.Rob.","Splink",,,,"03",,"2016",,,,"HUFU00047303",,,,,,,,,,,,,,,,,,,"HUFU",,"Sasaki, D.","964","2004","Nakajima, J.N.","2016","Calio, M.F.A.","Sasaki",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.247778,-47.460278,"coord_original","seconds",1582406,"High","locality_exact","ok_same_resolution","Lessingianthus coriaceus","(Less.) H.Rob.","possibly_ok","Asteraceae","Lessingianthus coriaceus","(Less.) H.Rob.","species","name accepted","bfo-27178",,,"Lessingianthus coriaceus (Less.) H.Rob.","Lessingianthus","Asteraceae","high","Lessingianthus coriaceus"
"speciesLink",,,"2021-11-29T09:52:41",,,"237",,"UFU","HUFU",,"S",,,,"40660","491","Sasaki, D.; Junqueira, A.B.",,,,,,,,,,,,"2003","05","24",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus",,,,"-20.197222","-47.419444",,,,,,,,,,,,"Nakajima, J.N.",,"2016-03-NA",,,"Lessingianthus durus",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Lessingianthus",,,,"durus",,,,,,,,,,,,,,"Lessingianthus durus",,,,,,,"Brasil","900","900",,,,,"-20.197222","-47.419444","(Mart. ex DC.) H.Rob.","Splink",,,,"03",,"2016",,,,"HUFU00047413",,,,,,,,,,,,,,,,,,,"HUFU",,"Sasaki, D.","491","2003","Nakajima, J.N.","2016","Junqueira, A.B.","Sasaki",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.197222,-47.419444,"coord_original","seconds",1584184,"High","locality_exact","ok_same_resolution","Lessingianthus durus","(Mart. ex DC.) H.Rob.","possibly_ok","Asteraceae","Lessingianthus durus","(Mart. ex DC.) H.Rob.","species","name accepted","bfo-27181",,,"Lessingianthus durus (Mart. ex DC.) H.Rob.","Lessingianthus","Asteraceae","high","Lessingianthus durus"
"speciesLink",,,"2021-11-29T09:52:42",,,"237",,"UFU","HUFU",,"S",,,,"40617","399","Sasaki, D.; Mello-Silva, R.; Junqueira, A.B. & Capeli, F.M.",,,,,,,,,,,,"2003","04","18",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus",,,,"-20.197222","-47.419444",,,,,,,,,,,,"Nakajima, J.N.",,"2016-03-NA",,,"Lessingianthus elegans",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Lessingianthus",,,,"elegans",,,,,,,,,,,,,,"Lessingianthus elegans",,,,,,,"Brasil","900","900",,,,,"-20.197222","-47.419444","(Gardner) H.Rob.","Splink",,,,"03",,"2016",,,,"HUFU00047342",,,,,,,,,,,,,,,,,,,"HUFU",,"Sasaki, D.","399","2003","Nakajima, J.N.","2016","Mello-Silva, R.; Junqueira, A.B.; Capeli, F.M.","Sasaki",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.197222,-47.419444,"coord_original","seconds",1584185,"High","locality_exact","ok_same_resolution","Lessingianthus elegans","(Gardner) H.Rob.","possibly_ok","Asteraceae","Lessingianthus elegans","(Gardner) H.Rob.","species","name accepted","bfo-27183",,,"Lessingianthus elegans (Gardner) H.Rob.","Lessingianthus","Asteraceae","high","Lessingianthus elegans"
"speciesLink",,,"2024-08-06T09:13:13",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"58815","359","B.H.Campos & G.Durigan",,,,,,,,,,,,"2021","05","20",,,,,,,,"SP","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus",,,,"-20.212222","-47.443333",,,,,,,,,,,,"G.Durigan",,"2021-10-01",,,"Lessingianthus roseus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Lessingianthus",,,,"roseus",,,,,,,,,,,,,,"Lessingianthus roseus",,,,,,,"Brasil","970","970",,,,,,,"(Mart. ex DC.) H.Rob.","Splink","01",,,"10",,"2021",,,,"SPSF00058815","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Campos, B.H.","359","2021","Durigan, G.","2021","Durigan, G.","Campos",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.212222,-47.443333,"coord_original","seconds",992828,"High","locality_exact","ok_same_resolution","Lessingianthus roseus","(Mart. ex DC.) H.Rob.","possibly_ok","Asteraceae","Lessingianthus roseus","(Mart. ex DC.) H.Rob.","species","name accepted","bfo-27221",,,"Lessingianthus roseus (Mart. ex DC.) H.Rob.","Lessingianthus","Asteraceae","medium","Lessingianthus roseus"
"speciesLink",,,"2024-08-06T09:13:23",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"17981","128","O.A.Ferreira & M.B.Silva",,,,,,,,,,,,"1993","05","07",,,,,,,,"SP","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus",,,,"-20.25","-47.470001",,"27552",,,,,,,,,,"J.A.Pastore",,"2011-10-13",,,"Vernonia varroniifolia",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Vernonia",,,,"varroniifolia",,,,,,,,,,,,,,"Vernonia varroniifolia",,,,,,,"Brasil",,,,,,,,,"DC.","Splink","13",,,"10",,"2011",,,,"SPSF00017981","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Ferreira, O.A.","128","1993","Pastore, J.A.","2011","Silva, M.B.","Ferreira",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.25,-47.470001,"coord_original","miliseconds",1001753,"High","locality_exact","ok_same_resolution","Lessingianthus varroniifolius","(DC.) H.Rob.","possibly_ok","Asteraceae","Lessingianthus varroniifolius","(DC.) H.Rob.","species","replaced synonym","bfo-27233","Lessingianthus varroniifolius","(DC.) H.Rob.","Lessingianthus varroniifolius (DC.) H.Rob.","Lessingianthus","Asteraceae","low","Lessingianthus varroniifolius"
"speciesLink",,,"2024-08-06T09:13:13",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"21810",,"E.E.Macedo",,,,,,,,,,,,"1995","07","25",,,,,,,,"SP","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus",,,,"-20.25","-47.470001",,"27552",,,,,,,,,,,,,,,"Lessingianthus zuccarinianus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Lessingianthus",,,,"zuccarinianus",,,,,,,,,,,,,,"Lessingianthus zuccarinianus",,,,,,,"Brasil",,,,,,,,,"(Mart. ex DC.) H.Rob.","Splink",,,,,,,,,,"SPSF00021810","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Macedo, E.E.",,"1995",,,,"Macedo",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.25,-47.470001,"coord_original","miliseconds",995119,"High","locality_exact","ok_same_resolution","Lessingianthus zuccarinianus","(Mart. ex DC.) H.Rob.","possibly_ok","Asteraceae","Lessingianthus zuccarinianus","(Mart. ex DC.) H.Rob.","species","name accepted","bfo-27239",,,"Lessingianthus zuccarinianus (Mart. ex DC.) H.Rob.","Lessingianthus","Asteraceae","unknown","Lessingianthus zuccarinianus"
"gbif","1.48099881993346e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4678969",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4678969","SPF00160251","763","Sasaki, D",,,,,"PRESENT",,,,,,"2003-10-31","2003","10","31","31/10/03",,,,,,"BR","São Paulo",,"Pedregulho","Parque Estadual das Furnas do Bom Jesus",,,,"-20.145278","-47.273611",,,,,,,,,,,,"Salimena-Pires, FRG",,,,,"Lippia grandiflora Mart. & Schauer",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Verbenaceae",,,,"Lippia","Lippia",,,"grandiflora",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Lippia grandiflora","Lippia grandiflora Mart. & Schauer","Lippia grandiflora Mart. & Schauer","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/16/2/51/spf00160251.dzi","Brasil","1000","0",,,,,,,"Mart. & Schauer","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Sasaki, D.","763","2003","Salimena-Pires, F.R.G.",,,"Sasaki",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.145278,-47.273611,"coord_original","seconds",606363,"High","locality_exact","ok_same_resolution","Lippia grandiflora","Mart. & Schauer","name_w_authors","Verbenaceae","Lippia grandiflora","Mart. & Schauer","species","name accepted","bfo-33181",,,"Lippia grandiflora Mart. & Schauer","Lippia","Verbenaceae","low","Lippia grandiflora"
"speciesLink",,,"2025-06-10T18:39:21",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"51768","226","E.E. Macedo",,,,,,,,,,,,"1997","11","01",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Parque Estadual Furnas do Bom Jesus, 20º13' S, 47º26' W.",,,,"-20.25","-47.470001",,"27552",,,,,,,,,,"F.R.G. Salimena",,"2025-06-NA",,,"Lippia lasiocalycina",,,,,,,"Plantae","Angiosperma",,,,"Verbenaceae",,,,"Lippia",,,,"lasiocalycina",,,,,,,,,,,,,,"Lippia lasiocalycina",,,,,,,"Brasil",,,,,,,"0","0","Cham.","Splink",,,,"06",,"2025",,,,"CESJ051768","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Macedo, E.E.","226","1997","Salimena, F.R.G.","2025",,"Macedo",,"brazil","sao paulo","pedregulho","parque estadual furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.25,-47.470001,"coord_original","miliseconds",1579302,"High","locality_exact","ok_same_resolution","Lippia lasiocalycina","Cham.","possibly_ok","Verbenaceae","Lippia lasiocalycina","Cham.","species","name accepted","bfo-15176",,,"Lippia lasiocalycina Cham.","Lippia","Verbenaceae","high","Lippia lasiocalycina"
"speciesLink",,,"2025-05-23T10:10:19",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"476918","300","Pastore, M; et al.",,,,,,,,,,,,"2013","10","30",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Parque Estadual Furnas do Bom Jesus, próximo à Fazenda do Marzola",,,,"-22.118611","-47.085278",,,,,,,,,,,,"Salimena, FRG",,"2017-08-NA",,,"Lippia lupulina",,,,,,,"Plantae",,,,,"Verbenaceae",,,,"Lippia",,,,"lupulina",,,,,,,,,,,,,,"Lippia lupulina",,,,,,,"Brasil","853","853",,,,,"-22.118611","-47.085278","Cham.","Splink",,,,"08",,"2017",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Pastore, M.","300","2013","Salimena, F.R.G.","2017",,"Pastore",,"brazil","sao paulo","pedregulho","parque estadual furnas do bom jesus, proximo a fazenda do marzola",,"locality","brazil_sao paulo_pedregulho","brazil_sao paulo_pedregulho",-20.20696642,-47.43871918,"county","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-22.118611,-47.085278,"coord_original","seconds",1230652,"High","locality_exact","check_local.2municip.","Lippia lupulina","Cham.","possibly_ok","Verbenaceae","Lippia lupulina","Cham.","species","name accepted","bfo-15178",,,"Lippia lupulina Cham.","Lippia","Verbenaceae","high","Lippia lupulina"
"speciesLink",,,"2023-11-28T15:07:43",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"51766","202","E.E. Macedo",,,,,,,,,,,,"1997","11","01",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus, 20º13' s, 47º26' W.",,,,"-20.25","-47.470001",,"27552",,,,,,,,,,"F.R.G. Salimena",,"2007-04-NA",,,"Lippia sidoides",,,,,,,"Plantae","Angiosperma",,,,"Verbenaceae",,,,"Lippia",,,,"sidoides",,,,,,,,,,,,,,"Lippia sidoides",,,,,,,"Brasil",,,,,,,"0","0","Cham.","Splink",,,,"04",,"2007",,,,"CESJ051766","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Macedo, E.E.","202","1997","Salimena, F.R.G.","2007",,"Macedo",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.25,-47.470001,"coord_original","miliseconds",1580149,"High","locality_exact","ok_same_resolution","Lippia origanoides","Kunth","possibly_ok","Verbenaceae","Lippia origanoides","Kunth","species","replaced synonym","bfo-21449","Lippia origanoides","Kunth","Lippia origanoides Kunth","Lippia","Verbenaceae","high","Lippia origanoides"
