"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-11-19T19:45:26",,,"220",,"UFMG","BHCB",,"PreservedSpecimen",,,,"162736","1043","Fernandes, AC; Oliveira, CT; Heiden, G; Loeuille, BFP",,,,,,,,,,,,"2012","04","02",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual do Jaraguá, No Pico do Papagaio.",,,,"-23.458944","-46.7675",,,,,,,,,,,,,,,,,"Campuloclinium",,,,,,,"Plantae","Dicotyledon",,,,"Asteraceae",,,,"Campuloclinium",,,,,,,,,,,,,,,,,,"Campuloclinium",,,,,,,"Brasil","1107","1107",,,,,"-23.458944","-46.7675",,"Splink",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"BHCB",,"Fernandes, A.C.","1043","2012",,,"Oliveira, C.T.; Heiden, G.; Loeuille, B.F.P.","Fernandes",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.458944,-46.7675,"coord_original","miliseconds",1132957,"High","ok_same_resolution","Campuloclinium","DC.","indet","Asteraceae","Campuloclinium","DC.","genus","name accepted","bfo-16040",,,"Campuloclinium DC.","Campuloclinium","Asteraceae","unknown",
"gbif","6.23383870180672e-315","http://www.tropicos.org/Specimen/90171828","2022-09-23 15:09:00","PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN",,,"urn:catalog:MO:Tropicos:90171828","90171828","2157 <ex>","V. Schiffner",,,,,"PRESENT",,,,,,"1901-06-01","1901","6","1",,,,,,,"BR","São Paulo",,,"In monto Jaragua prope Taipas ad terram.",,,,"-23.459311","-46.766239",,,,,,,,,,,,,,,,"35156709","Campylopus subcuspidatus",,,,,,,"Plantae","Bryophyta","Bryopsida","Dicranales",,"Leucobryaceae",,,,"Campylopus","Campylopus",,,"subcuspidatus",,,"species",,"ACCEPTED",,"7bd65a7a-f762-11e1-a439-00145eb45e9a",,,TRUE,FALSE,"Campylopus subcuspidatus","Campylopus subcuspidatus (Hampe) A.Jaeger","Campylopus subcuspidatus (Hampe) A.Jaeger","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil","1050.00000000",,,,,,,,"(Hampe) A. Jaeger","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tropicos","code not found","Schiffner, V.","2157 <ex>","1901",,,,"Schiffner",,"brazil","sao paulo","in monto jaragua prope taipas ad terram","in monto jaragua prope taipas ad terram",,"locality","brazil_sao paulo_in monto jaragua prope taipas ad terram","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.459311,-46.766239,"coord_original","miliseconds",223459,"Low","check_local.2state","Campylopus subcuspidatus","(Hampe) A. Jaeger","possibly_ok",,"Campylopus subcuspidatus","(Hampe) A. Jaeger","species","not found",,,,"Campylopus subcuspidatus (Hampe) A. Jaeger","Campylopus","Burmanniaceae","unknown","Campylopus subcuspidatus"
"speciesLink",,,"2024-08-06T09:17:07",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"40085","1073","F.M.Souza & R.C.Sousa & D.Souza & A.N.Oliveira",,,,,,,,,,,,"2008","02","26",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual do Jaraguá",,,,"-23.453056","-46.768611",,,,,,,,,,,,"J.R.Stehmann",,"2008-11-12",,,"Capsicum flexuosum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Capsicum",,,,"flexuosum",,,,,,,,,,,,,,"Capsicum flexuosum",,,,,,,"Brasil","981","981",,,,,,,"Sendt.","Splink","12",,,"11",,"2008",,,,"SPSF00040085","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","1073","2008","Stehmann, J.R.","2008","Sousa, R.C.; Souza, D.; Oliveira, A.N.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.453056,-46.768611,"coord_original","seconds",968408,"High","ok_same_resolution","Capsicum flexuosum","Sendtn.","possibly_ok","Solanaceae","Capsicum flexuosum","Sendtn.","species","author misspelled","bfo-14626",,,"Capsicum flexuosum Sendtn.","Capsicum","Solanaceae","high","Capsicum flexuosum"
"speciesLink",,,"2024-08-06T09:14:57",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39325","208","R.Esteves & R.C.Sousa & J.B.Silva & L.G.L.Araújo",,,,,,,,,,,,"2007","08","09",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual do Jaraguá",,,,"-23.459167","-46.757222",,,,,,,,,,,,"G.A.D.C. Franco",,"2007-09-20",,,"Cariniana estrellensis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Lecythidales",,"Lecythidaceae",,,,"Cariniana",,,,"estrellensis",,,,,,,,,,,,,,"Cariniana estrellensis",,,,,,,"Brasil","814","814",,,,,,,"(Raddi) Kuntze","Splink","20",,,"09",,"2007",,,,"SPSF00039325","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Esteves, R.","208","2007","Franco, G.A.D.C.","2007","Sousa, R.C.; Silva, J.B.; Araujo, L.G.L.","Esteves",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.459167,-46.757222,"coord_original","seconds",968418,"High","ok_same_resolution","Cariniana estrellensis","(Raddi) Kuntze","possibly_ok","Lecythidaceae","Cariniana estrellensis","(Raddi) Kuntze","species","name accepted","bfo-8541",,,"Cariniana estrellensis (Raddi) Kuntze","Cariniana","Lecythidaceae","medium","Cariniana estrellensis"
"speciesLink",,,"2024-08-06T09:16:41",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39306","903","F.M.Souza & R.C.Sousa & H.F.A.Pereira & C.D.Lima",,,,,,,,,,,,"2007","09","19",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual do Jaraguá",,,,"-23.452778","-46.7725",,,,,,,,,,,,"G.A.D.C. Franco",,"2007-09-19",,,"Casearia decandra",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Salicales",,"Salicaceae",,,,"Casearia",,,,"decandra",,,,,,,,,,,,,,"Casearia decandra",,,,,,,"Brasil","978","978",,,,,,,"Jacq.","Splink","19",,,"09",,"2007",,,,"SPSF00039306","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","903","2007","Franco, G.A.D.C.","2007","Sousa, R.C.; Pereira, H.F.A.; Lima, C.D.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.452778,-46.7725,"coord_original","seconds",990110,"High","ok_same_resolution","Casearia decandra","Jacq.","possibly_ok","Salicaceae","Casearia decandra","Jacq.","species","name accepted","bfo-14367",,,"Casearia decandra Jacq.","Casearia","Salicaceae","medium","Casearia decandra"
"speciesLink",,,"2023-02-10T15:04:01",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"182936","671","Custodio Filho, A",,,,,,,,,,,,"1981","09","25",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Estadual do Jaraguá",,,,"-23.458333","-46.775278",,,,,,,,,,,,"Torres, RB",,"1997-06-NA",,,"Casearia sylvestris",,,,,,,"Plantae",,,,,"Salicaceae",,,,"Casearia",,,,"sylvestris",,,,,,,,,,,,,,"Casearia sylvestris",,,,,,,"Brasil",,,,,,,"-23.458333","-46.775278","Sw.","Splink",,,,"06",,"1997",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Custodio Filho, A.","671","1981","Torres, R.B.","1997",,"Custodio Filho",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.458333,-46.775278,"coord_original","seconds",1250747,"High","ok_same_resolution","Casearia sylvestris","Sw.","possibly_ok","Salicaceae","Casearia sylvestris","Sw.","species","name accepted","bfo-14384",,,"Casearia sylvestris Sw.","Casearia","Salicaceae","high","Casearia sylvestris"
"speciesLink",,,"2024-08-06T09:13:46",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39173","968","F.M.Souza & R.C.Sousa & H.F.A.Pereira & C.B.Santos",,,,,,,,,,,,"2007","11","21",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual do Jaraguá",,,,"-23.460556","-46.756944",,,,,,,,,,,,"G.A.D.C. Franco",,"2007-11-29",,,"Cassia ferruginea",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Cassia",,,,"ferruginea",,,,,,,,,,,,,,"Cassia ferruginea",,,,,,,"Brasil","813","813",,,,,,,"(Schrader) Schrader ex DC.","Splink","29",,,"11",,"2007",,,,"SPSF00039173","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","968","2007","Franco, G.A.D.C.","2007","Sousa, R.C.; Pereira, H.F.A.; Santos, C.B.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.460556,-46.756944,"coord_original","seconds",968473,"High","ok_same_resolution","Cassia ferruginea","(Schrad.) Schrad. ex DC.","possibly_ok","Fabaceae","Cassia ferruginea","(Schrad.) Schrad. ex DC.","species","author misspelled","bfo-82785",,,"Cassia ferruginea (Schrad.) Schrad. ex DC.","Cassia","Fabaceae","medium","Cassia ferruginea"
"gbif","2.42536868922432e-314",,"2024-07-12 12:17:57",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/228512139","228512139",,"Paula Romano",,,,,"PRESENT",,,,,,"2024-07-04T13:22","2024","7","4","2024/07/04 13:22",,,,,,"BR","São Paulo",,,"Parque Estadual Jaraguá, São Paulo - SP, Brasil","Parque Estadual Jaraguá, São Paulo - SP, Brasil",,,"-23.462966","-46.760145","2",,,,,,,,"512970858",,,"Richard Matheus Fernandes",,"2024-07-11 14:59:50",,"83966","Cecropia glaziovii",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Urticaceae",,,,"Cecropia","Cecropia",,,"glaziovii",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage;StillImage",TRUE,FALSE,"Cecropia glaziovii","Cecropia glaziovii Snethl.","Cecropia glaziovii Snethl.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,"Snethl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Romano, P.",,"2024","Fernandes, R.M.","2024",,"Romano",,"brazil","sao paulo","parque estadual jaragua","parque estadual jaragua",,"locality","brazil_sao paulo_parque estadual jaragua","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.462966,-46.760145,"coord_original","miliseconds",804269,"High","check_local.2state","Cecropia glaziovii","Snethl.","name_w_authors","Urticaceae","Cecropia glaziovii","Snethl.","species","name accepted","bfo-15039",,,"Cecropia glaziovii Snethl.","Cecropia","Urticaceae","low","Cecropia glaziovii"
"gbif","2.23442558672179e-314",,"2024-10-02 15:13:58",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/198613578","198613578",,"Thomaz Ricardo Favreto Sinani","https://orcid.org/0000-0002-1318-6903",,,,"PRESENT",,,,,,"2022-06-28T12:31","2022","6","28","2022/06/28 12:31",,,,,,"BR","São Paulo",,,"Vila Jaraguá, São Paulo - SP, 02675-031, Brasil","Vila Jaraguá, São Paulo - SP, 02675-031, Brasil",,,"-23.465161","-46.7642",,,,,,,,,"449339614",,,"Thomaz Ricardo Favreto Sinani","https://orcid.org/0000-0002-1318-6903","2024-02-07 01:59:38",,"153019","Cecropia hololeuca",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Urticaceae",,,,"Cecropia","Cecropia",,,"hololeuca",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Cecropia hololeuca","Cecropia hololeuca Miq.","Cecropia hololeuca Miq.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,"Miq.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Sinani, T.R.F.",,"2022","Sinani, T.R.F.","2024",,"Sinani",,"brazil","sao paulo","vila jaragua","vila jaragua",,"locality","brazil_sao paulo_vila jaragua","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.465161,-46.7642,"coord_original","miliseconds",784888,"Low","check_local.2state","Cecropia hololeuca","Miq.","name_w_authors","Urticaceae","Cecropia hololeuca","Miq.","species","name accepted","bfo-15040",,,"Cecropia hololeuca Miq.","Cecropia","Urticaceae","low","Cecropia hololeuca"
"speciesLink",,,"2024-08-06T09:16:47",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"40101","840","F.M.Souza & R.Esteves & R.C.Sousa & J.B.Silva & R.L.M.Garcia & Z.S.Costa",,,,,,,,,,,,"2007","06","06",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual do Jaraguá",,,,"-23.472222","-46.769444",,,,,,,,,,,,"J.A.Pastore",,"2008-04-08",,,"Cedrela odorata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Cedrela",,,,"odorata",,,,,,,,,,,,,,"Cedrela odorata",,,,,,,"Brasil","770","770",,,,,,,"L.","Splink","08",,,"04",,"2008",,,,"SPSF00040101","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","840","2007","Pastore, J.A.","2008","Esteves, R.; Sousa, R.C.; Silva, J.B.; Garcia, R.L.M.; Costa, Z.S.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.472222,-46.769444,"coord_original","seconds",990188,"High","ok_same_resolution","Cedrela odorata","L.","possibly_ok","Meliaceae","Cedrela odorata","L.","species","name accepted","bfo-9992",,,"Cedrela odorata L.","Cedrela","Meliaceae","high","Cedrela odorata"
"speciesLink",,,"2024-08-06T09:15:20",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"40002","310","R.Esteves & R.C.Sousa & D.Souza & J.T.Lira",,,,,,,,,,,,"2008","02","27",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual do Jaraguá",,,,"-23.4575","-46.774722",,,,,,,,,,,,"R.Esteves",,"2008-02-27",,,"Ceiba",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Ceiba",,,,,,,,,,,,,,,,,,"Ceiba",,,,,,,"Brasil","867","867",,,,,,,"(A.St.-Hil.) Ravenna","Splink","27",,,"02",,"2008",,,,"SPSF00040002","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Esteves, R.","310","2008","Esteves, R.","2008","Sousa, R.C.; Souza, D.; Lira, J.T.","Esteves",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.4575,-46.774722,"coord_original","seconds",990189,"High","ok_same_resolution","Ceiba","Mill.","indet","Malvaceae","Ceiba","Mill.","genus","name accepted","bfo-9032",,,"Ceiba Mill.","Ceiba","Malvaceae","low",
"speciesLink",,,"2024-08-06T09:13:39",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"40042","1039","F.M.Souza & R.C.Sousa & W. Corrêa & A.N.Oliveira",,,,,,,,,,,,"2007","12","04",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual do Jaraguá",,,,"-23.4525","-46.766944",,,,,,,,,,,,"J.A.Pastore",,"2008-05-06",,,"Celtis iguanaea",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Cannabaceae",,,,"Celtis",,,,"iguanaea",,,,,,,,,,,,,,"Celtis iguanaea",,,,,,,"Brasil","1009","1009",,,,,,,"(Jacq.) Sarg.","Splink","06",,,"05",,"2008",,,,"SPSF00040042","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","1039","2007","Pastore, J.A.","2008","Sousa, R.C.; Correa, W.; Oliveira, A.N.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.4525,-46.766944,"coord_original","seconds",968510,"High","ok_same_resolution","Celtis iguanaea","(Jacq.) Sarg.","possibly_ok","Cannabaceae","Celtis iguanaea","(Jacq.) Sarg.","species","name accepted","bfo-106890",,,"Celtis iguanaea (Jacq.) Sarg.","Celtis","Cannabaceae","low","Celtis iguanaea"
"gbif","2.43519023897249e-314",,"2024-10-29 07:17:51",,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/204/264341","264341","134","Zamengo Souza; H.B.",,,,,"PRESENT",,,,,,"2019-10-27","2019","10","27",,,,,,,"BR","São Paulo",,"São Paulo","Parque Estadual do Jaraguá. Estacionamento da entrada.",,,,,,,,,,,,,,,,,"H.B.Zamengo Souza",,"2021-04-01",,,"Celtis spinosissima (Wedd.) Miq.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Cannabaceae",,,,"Celtis","Celtis",,,"spinosissima",,,"species",,"SYNONYM",,"2e684fd6-09e2-4661-910a-0a188b610c04",,,FALSE,FALSE,"Celtis iguanaea","Celtis iguanaea (Jacq.) Sarg.","Celtis spinosissima (Wedd.) Miq.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Weed.) Miq.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Souza, Z.","134","2019","Souza, H.B.Z.","2021","H.b.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.462219,-46.763463,"coord_gazet","seconds",805926,"High","ok_same_resolution","Celtis spinosissima","(Weed.) Miq.","name_w_authors","Cannabaceae","Celtis spinosissima","(Weed.) Miq.","species","author misspelled","bfo-594383",,,"Celtis spinosissima (Weed.) Miq.","Celtis","Cannabaceae","low","Celtis spinosissima"
"speciesLink",,,"2024-08-06T09:13:45",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39172","777","F.M.Souza & R.Esteves & R.C.Sousa & W. Corrêa",,,,,,,,,,,,"2007","05","24",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual do Jaraguá",,,,"-23.454444","-46.759722",,,,,,,,,,,,"G.A.D.C. Franco",,"2007-05-24",,,"Caesalpinia pluviosa",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Caesalpinia",,,,"pluviosa",,,,,,,,,,,,,,"Caesalpinia pluviosa",,,,,,,"Brasil","886","886",,,,,,,"DC.","Splink","24",,,"05",,"2007",,,,"SPSF00039172","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","777","2007","Franco, G.A.D.C.","2007","Esteves, R.; Sousa, R.C.; Correa, W.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.454444,-46.759722,"coord_original","seconds",989890,"High","ok_same_resolution","Cenostigma pluviosum","(DC.) Gagnon & G.P.Lewis","possibly_ok","Fabaceae","Cenostigma pluviosum","(DC.) Gagnon & G.P.Lewis","species","replaced synonym","bfo-605754","Cenostigma pluviosum","(DC.) Gagnon & G.P.Lewis","Cenostigma pluviosum (DC.) Gagnon & G.P.Lewis","Cenostigma","Fabaceae","medium","Cenostigma pluviosum"
"speciesLink",,,"2024-08-06T09:13:46",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39296","972","F.M.Souza & R.C.Sousa & H.F.A.Pereira & C.B.Santos",,,,,,,,,,,,"2007","11","21",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual do Jaraguá",,,,"-23.454167","-46.761389",,,,,,,,,,,,"G.A.D.C.Franco",,"2007-12-20",,,"Centrolobium tomentosum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Centrolobium",,,,"tomentosum",,,,,,,,,,,,,,"Centrolobium tomentosum",,,,,,,"Brasil","925","925",,,,,,,"Guill. ex Benth.","Splink","20",,,"12",,"2007",,,,"SPSF00039296","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","972","2007","Franco, G.A.D.C.","2007","Sousa, R.C.; Pereira, H.F.A.; Santos, C.B.","Souza",,"brazil","sao paulo","sao paulo","parque estadual do jaragua",,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","brazil_sao paulo_sao paulo_parque estadual jaragua",-23.462219,-46.763463,"locality","brazil_sao paulo_sao paulo_parque estadual jaragua","Brazil","São Paulo","São Paulo","parque estadual jaragua","splink_jabot",TRUE,-23.454167,-46.761389,"coord_original","seconds",990216,"High","ok_same_resolution","Centrolobium tomentosum","Guillem. ex Benth.","possibly_ok","Fabaceae","Centrolobium tomentosum","Guillem. ex Benth.","species","author misspelled","bfo-29512",,,"Centrolobium tomentosum Guillem. ex Benth.","Centrolobium","Fabaceae","medium","Centrolobium tomentosum"
