"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2025-04-07T10:49:49",,,"2",,"UNICAMP","UEC",,,,,,"40275","16732","Morellato-Fonzar, LPC; Rodrigues, RR",,,,,,,,,,,,"1984","11","19",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi, Mirante.",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Monge, M",,"2018-NA-NA",,,"Piptocarpha angustifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Piptocarpha",,,,"angustifolia",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","Dusén ex Malme","Splink","S",,,,,,"2018",,,,"UEC118819",,,,,,,,,,,,,,,,,,,"UEC",,"Morellato-Fonzar, L.P.C.","16732","1984","Monge, M.","2018","Rodrigues, R.R.","Morellato-Fonzar",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Piptocarpha angustifolia","Dusén ex Malme","possibly_ok","Asteraceae","Piptocarpha angustifolia","Dusén ex Malme","species","name accepted","bfo-5473",,,"Piptocarpha angustifolia Dusén ex Malme","Piptocarpha","Asteraceae",1313956,"TRUE","-23.18",-46.880001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Piptocarpha angustifolia"
"speciesLink",,,"2025-04-07T10:57:29",,,"2",,"UNICAMP","UEC",,,,,,"162304","16629","Morellato-Fonzar, LPC; Rodrigues, RR",,,,,,,,,,,,"1984","10","01",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi, Mirante.",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Brotto, ML",,"2018-09-NA",,,"Ocotea nunesiana",,,,,,,"Plantae","Magnoliopsida",,,,"Lauraceae",,,,"Ocotea",,,,"nunesiana",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","(Vattimo-Gil) Baitello","Splink","S",,,,"09",,"2018",,,,"UEC024473",,,,,,,,,,,,,,,,,,,"UEC",,"Morellato-Fonzar, L.P.C.","16629","1984","Brotto, M.L.","2018","Rodrigues, R.R.","Morellato-Fonzar",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Ocotea nunesiana","(Vattimo-Gil) J.B. Baitello","possibly_ok","Lauraceae","Ocotea nunesiana","(Vattimo-Gil) J.B. Baitello","species","author misspelled","bfo-8474",,,"Ocotea nunesiana (Vattimo-Gil) J.B. Baitello","Ocotea","Lauraceae",1319422,"TRUE","-23.18",-46.880001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Ocotea nunesiana"
"speciesLink",,,"2025-04-07T10:49:50",,,"2",,"UNICAMP","UEC",,,,,,"36017","16102","Rodrigues, RR; Lagazzi, SM; Morellato-Fonzar, LPC",,,,,,,,,,,,"1984","07","17",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japí. Mirante.",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Semir, J; Volet, DP",,"2015-03-NA",,,"Piptocarpha regnellii",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Piptocarpha",,,,"regnellii",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","(Sch.Bip.) Cabrera","Splink","S",,,,"03",,"2015",,,,"UEC113132",,,,,,,,,,,,,,,,,,,"UEC",,"Rodrigues, R.R.","16102","1984","Semir, J.","2015","Lagazzi, S.M.; Morellato-Fonzar, L.P.C.","Rodrigues","Volet, D.P.","brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Piptocarpha regnellii","(Sch.Bip.) Cabrera","possibly_ok","Asteraceae","Piptocarpha regnellii","(Sch.Bip.) Cabrera","species","name accepted","bfo-5488",,,"Piptocarpha regnellii (Sch.Bip.) Cabrera","Piptocarpha","Asteraceae",1330569,"TRUE","-23.18",-46.880001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Piptocarpha regnellii"
"speciesLink",,,"2025-06-01T12:02:46",,,"784",,"IBGE","IBGE",,"PRESERVED_SPECIMEN",,,,"22259","16342","Leitao Filho, HF; et al.",,,,,,,,,,,,"1984","5","9",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japí. Coordenada Calculada.",,,,"-23.2183334","-46.9605556",,,,,,,,,,,,"Meyer, FS",,"2014-7-23",,,"Pleroma sellowianum",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Pleroma",,,,"sellowianum",,,,,,,,,,,,,,,,,,,,,"Brasil","1085",,,,,,"23º13'6''S","46º57'38''W","(Cham.) P.J.F.Guim. & Michelang.","Splink","PreservedSpecimen","23",,,"7",,"2014",,,,"IBGE00022259",,,,,,,,,,,,,,,,,,,"IBGE",,"Leitao Filho, H.F.","16342","1984","Meyer, F.S.","2014",,"Leitao Filho",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","possibly_ok","Melastomataceae","Pleroma sellowianum","(Cham.) P.J.F.Guim. & Michelang.","species","name accepted","bfo-612277",,,"Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","Pleroma","Melastomataceae",1654812,"TRUE","-23.2183334",-46.9605556,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Pleroma sellowianum"
"speciesLink",,,"2025-06-01T12:02:46",,,"784",,"IBGE","IBGE",,"PRESERVED_SPECIMEN",,,,"22251","16444","Rodrigues, RR; et al.",,,,,,,,,,,,"1984","5","9",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra Japí. Coordenada Coletada.",,,,"-23.2183334","-46.9605556",,,,,,,,,,,,"Jung-Mendaçolli, SL",,"2011-11-21",,,"Galium sellowianum",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Galium",,,,"sellowianum",,,,,,,,,,,,,,,,,,,,,"Brasil","1085",,,,,,"23º13'6''S","46º57'38''W","(Cham.) Walp.","Splink","PreservedSpecimen","21",,,"11",,"2011",,,,"IBGE00022251",,,,,,,,,,,,,,,,,,,"IBGE",,"Rodrigues, R.R.","16444","1984","Jung-Mendacolli, S.L.","2011",,"Rodrigues",,"brazil","sao paulo","jundiai","serra japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Galium sellowianum","(Cham.) Walp.","possibly_ok","Rubiaceae","Galium sellowianum","(Cham.) Walp.","species","name accepted","bfo-14042",,,"Galium sellowianum (Cham.) Walp.","Galium","Rubiaceae",1655873,"TRUE","-23.2183334",-46.9605556,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Galium sellowianum"
"speciesLink",,,"2024-11-25T11:11:43",,,"2",,"UNICAMP","UEC",,,,,,"45266","17760","Klink, CA",,,,,,,,,,,,"1984","04","24",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Shirasuna, RT",,"2011-03-NA",,,"Chusquea capituliflora capituliflora",,,,,,,"Plantae","Liliopsida",,,,"Poaceae",,,,"Chusquea",,,,"capituliflora","capituliflora",,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","Trin.","Splink","S",,,,"03",,"2011",,,,"UEC063243",,,,,,,,,,,,,,,,,,,"UEC",,"Klink, C.A.","17760","1984","Shirasuna, R.T.","2011",,"Klink",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Chusquea capituliflora","Trin.","not_Genus_epithet_format","Poaceae","Chusquea capituliflora","Trin.","species","name misspelled","bfo-13096",,,"Chusquea capituliflora Trin.","Chusquea","Poaceae",1293042,"TRUE","-23.18",-46.880001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Chusquea capituliflora"
"speciesLink",,,"2025-04-07T10:46:07",,,"2",,"UNICAMP","UEC",,,,,,"162229","16633","Morellato-Fonzar, LPC; Rodrigues, RR",,,,,,,,,,,,"1984","10","22",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Silva-Luz, CL",,"2010-11-11",,,"Tapirira guianensis",,,,,,,"Plantae","Magnoliopsida",,,,"Anacardiaceae",,,,"Tapirira",,,,"guianensis",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","Aubl.","Splink","S","11",,,"11",,"2010",,,,"UEC024463",,,,,,,,,,,,,,,,,,,"UEC",,"Morellato-Fonzar, L.P.C.","16633","1984","Silva-Luz, C.L.","2010","Rodrigues, R.R.","Morellato-Fonzar",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Tapirira guianensis","Aubl.","possibly_ok","Anacardiaceae","Tapirira guianensis","Aubl.","species","name accepted","bfo-4408",,,"Tapirira guianensis Aubl.","Tapirira","Anacardiaceae",1287954,"TRUE","-23.18",-46.880001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Tapirira guianensis"
"speciesLink",,,"2025-06-01T12:02:46",,,"784",,"IBGE","IBGE",,"PRESERVED_SPECIMEN",,,,"29636","16562","Leitão Filho, HF",,,,,,,,,,,,"1984","10","10",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japí.",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Moraes, PLR",,"2010-6-NA",,,"Nectandra lanceolata",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Nectandra",,,,"lanceolata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Nees","Splink","PreservedSpecimen",,,,"6",,"2010",,,,"IBGE00029636",,,,,,,,,,,,,,,,,,,"IBGE",,"Leitao Filho, H.F.","16562","1984","Moraes, P.L.R.","2010",,"Leitao Filho",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Nectandra lanceolata","Nees","possibly_ok","Lauraceae","Nectandra lanceolata","Nees","species","name accepted","bfo-8429",,,"Nectandra lanceolata Nees","Nectandra","Lauraceae",1654908,"TRUE","-23.18",-46.880001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Nectandra lanceolata"
"speciesLink",,,"2025-04-07T11:00:35",,,"2",,"UNICAMP","UEC",,,,,,"35492","15978","Fonzar, LPCM; Rodrigues, RR",,,,,,,,,,,,"1984","05","15",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi - Mirante.",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Machado, AFP",,"2010-10-20",,,"Ficus luschnathiana",,,,,,,"Plantae","Magnoliopsida",,,,"Moraceae",,,,"Ficus",,,,"luschnathiana",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","(Miq.) Miq.","Splink","S","20",,,"10",,"2010",,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Fonzar, L.P.C.M.","15978","1984","Machado, A.F.P.","2010","Rodrigues, R.R.","Fonzar",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Ficus luschnathiana","(Miq.) Miq.","possibly_ok","Moraceae","Ficus luschnathiana","(Miq.) Miq.","species","name accepted","bfo-10168",,,"Ficus luschnathiana (Miq.) Miq.","Ficus","Moraceae",1288778,"TRUE","-23.18",-46.880001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Ficus luschnathiana"
"speciesLink",,,"2025-02-07T10:02:01",,,"441",,"UFV","VIC",,"PRESERVED_SPECIMEN",,,,"11497","s.n.","Morellato-Fonzar, L.P.C.; Rodrigues, R.R.",,,,,,,,,,,,"1984","10","01",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi - Mirante",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Esteves, R.L.",,"2004-07-19",,,"Vernonanthura petiolaris",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Vernonanthura",,,,"petiolaris",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(DC.) H.Rob.","Splink","PreservedSpecimen","19",,,"07",,"2004",,,,"VIC011497",,,,,,,,,,,,,,,,,,,"VIC",,"Morellato-Fonzar, L.P.C.",,"1984","Esteves, R.L.","2004","Rodrigues, R.R.","Morellato-Fonzar",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Vernonanthura petiolaris","(DC.) H.Rob.","possibly_ok","Asteraceae","Vernonanthura petiolaris","(DC.) H.Rob.","species","name accepted","bfo-27457",,,"Vernonanthura petiolaris (DC.) H.Rob.","Vernonanthura","Asteraceae",1623632,"TRUE","-23.18",-46.880001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Vernonanthura petiolaris"
"speciesLink",,,"2025-04-07T10:50:10",,,"2",,"UNICAMP","UEC",,,,,,"40755","17816","Morellato-Fonzar, LPC; Rodrigues, RR",,,,,,,,,,,,"1984","08",,,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japí, estrada do mirante",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Esteves, RL",,"2002-07-11",,,"Symphyopappus itatiayensis",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Symphyopappus",,,,"itatiayensis",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","(Hieron.) R.M.King & H.Rob.","Splink","S","11",,,"07",,"2002",,,,"UEC130993",,,,,,,,,,,,,,,,,,,"UEC",,"Morellato-Fonzar, L.P.C.","17816","1984","Esteves, R.L.","2002","Rodrigues, R.R.","Morellato-Fonzar",,"brazil","sao paulo","jundiai","serra do japi, estrada do mirante","serra do japi","locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","check_local.2municip.","Symphyopappus itatiayensis","(Hieron.) R.M.King & H.Rob.","possibly_ok","Asteraceae","Symphyopappus itatiayensis","(Hieron.) R.M.King & H.Rob.","species","name accepted","bfo-103488",,,"Symphyopappus itatiayensis (Hieron.) R.M.King & H.Rob.","Symphyopappus","Asteraceae",1316802,"TRUE","-23.18",-46.880001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Symphyopappus itatiayensis"
"speciesLink",,,"2024-11-25T11:35:14",,,"2",,"UNICAMP","UEC",,,,,,"40606","25192","Webster, GL",,,,,,,,,,,,"1984","08","13",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi, vine climbing in trickets near transition between evergreen and semi-deciduos woods",,,,"-23.183333","-46.866667",,,,,,,,,,,,"Ferrucci, MS",,"2002-NA-NA",,,"Serjania multiflora",,,,,,,"Plantae","Magnoliopsida",,,,"Sapindaceae",,,,"Serjania",,,,"multiflora",,,,,,,,,,,,,,,,,,,,,"Brazil","800","800",,,,,"-23.183333","-46.866667","Cambess.","Splink","S",,,,,,"2002",,,,"UEC082949",,,,,,,,,,,,,,,,,,,"UEC",,"Webster, G.L.","25192","1984","Ferrucci, M.S.","2002",,"Webster",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Serjania multiflora","Cambess.","possibly_ok","Sapindaceae","Serjania multiflora","Cambess.","species","name accepted","bfo-20966",,,"Serjania multiflora Cambess.","Serjania","Sapindaceae",1332534,"TRUE","-23.183333",-46.866667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Serjania multiflora"
"speciesLink",,,"2025-01-15T09:40:06",,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,,"007229","16185","Rodrigues, R.R. ; Morellato-Fonzar, L.P.C.",,,,,,,,,,,,"1984","08",,,,,,,,,"São Paulo","Jundiaí","Jundiaí",,,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Souza, B.M. & Esteves, G.L.",,"2002-01-01",,,"Heliocarpus popayanensis",,,,,,,"Plantae","Magnoliophyta",,,,"Malvaceae",,,,"Heliocarpus",,,,"popayanensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Kunth","Splink","PreservedSpecimen","01",,,"01",,"2002",,,,"ESA007229",,,,,,,,,,,,,,,,,,,"ESA",,"Rodrigues, R.R.","16185","1984","Souza, B.M.","2002","Morellato-Fonzar, L.P.C.","Rodrigues","Esteves, G.L.","brazil","sao paulo","jundiai",,,"municipality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge","ok_same_resolution","Heliocarpus popayanensis","Kunth","possibly_ok","Malvaceae","Heliocarpus popayanensis","Kunth","species","name accepted","bfo-9078",,,"Heliocarpus popayanensis Kunth","Heliocarpus","Malvaceae",1430216,"TRUE","-23.18",-46.880001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Heliocarpus popayanensis"
"speciesLink",,,"2023-03-09T11:25:12",,,"2",,"UNICAMP","UEC",,,,,,"38218","16789","Klink, CA",,,,,,,,,,,,"1984","02","15",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japí, Alto da serra.",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Filgueiras, TS",,"2000-05-NA",,,"Paspalum decumbens",,,,,,,"Plantae","Liliopsida",,,,"Poaceae",,,,"Paspalum",,,,"decumbens",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","Sw.","Splink","S",,,,"05",,"2000",,,,"UEC088631",,,,,,,,,,,,,,,,,,,"UEC",,"Klink, C.A.","16789","1984","Filgueiras, T.S.","2000",,"Klink",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Paspalum decumbens","Sw.","possibly_ok","Poaceae","Paspalum decumbens","Sw.","species","name accepted","bfo-13453",,,"Paspalum decumbens Sw.","Paspalum","Poaceae",1277548,"TRUE","-23.18",-46.880001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Paspalum decumbens"
"speciesLink",,,"2025-06-01T12:02:46",,,"784",,"IBGE","IBGE",,"PRESERVED_SPECIMEN",,,,"22253","16447","Rodrigues, RR; Rocha, AR; Lopes, GC; Lastre, L; Rodrigues, R",,,,,,,,,,,,"1984","5","9",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra Japí. Coordenadas calculadas.",,,,"-23.2305556","-46.9558333",,,,,,,,,,,,"Jacques, EL",,"1999-8-NA",,,"Begonia stenophylla",,,,,,,"Plantae",,,,,"Begoniaceae",,,,"Begonia",,,,"stenophylla",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23º13'50''S","46º57'21''W","A.DC.","Splink","PreservedSpecimen",,,,"8",,"1999",,,,"IBGE00022253",,,,,,,,,,,,,,,,,,,"IBGE",,"Rodrigues, R.R.","16447","1984","Jacques, E.L.","1999","Rocha, A.R.; Lopes, G.C.; Lastre, L.; Rodrigues, R.","Rodrigues",,"brazil","sao paulo","jundiai","serra japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Begonia stenophylla","A.DC.","possibly_ok","Begoniaceae","Begonia stenophylla","A.DC.","species","name accepted","bfo-5726",,,"Begonia stenophylla A.DC.","Begonia","Begoniaceae",1655378,"TRUE","-23.2305556",-46.9558333,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Begonia stenophylla"
"speciesLink",,,"2025-04-07T10:54:19",,,"2",,"UNICAMP","UEC",,,,,,"41162","16353","Leitão Filho, HF; Marcondes-Ferreira, W; Lima, RF; Stipecke, R; Módolo, M",,,,,,,,,,,,"1984","05","09",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japí",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Queiroz, LP",,"1998-09-NA",,,"Canavalia picta",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Canavalia",,,,"picta",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","Mart. ex Benth.","Splink","S",,,,"09",,"1998",,,,"UEC157723",,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","16353","1984","Queiroz, L.P.","1998","Marcondes-Ferreira, W.; Lima, R.F.; Stipecke, R.; Modolo, M.","Leitao Filho",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","ok_same_resolution","Canavalia picta","Mart. ex Benth.","possibly_ok","Fabaceae","Canavalia picta","Mart. ex Benth.","species","name accepted","bfo-29508",,,"Canavalia picta Mart. ex Benth.","Canavalia","Fabaceae",1292560,"TRUE","-23.18",-46.880001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Canavalia picta"
