"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN","355887",,"S.M.P.B. Guimarães",,,"1999","01","13",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","Ilha de Castilho",,,"-25.273333","-47.954722",,"25°16'24""S","47°57'17""W",,"S.M.P.B. Guimarães","1999-0-NA",,"Gelidiella ligulata","Gelidiellaceae","Gelidiella",,"E.Y.Dawson",,,,,,"0","1999","Gelidiella ligulata",,,,,,,,"Splink","SP-ALGAE","code not found","Guimaraes, S.M.P.B.",,"1999","Guimaraes, S.M.P.B.","1999",,"Guimaraes",,"brazil","sao paulo","cananeia","ilha de castilho",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Gelidiella ligulata","E.Y.Dawson","possibly_ok",,"Gelidiella ligulata","E.Y.Dawson","species","not found",,,,"Gelidiella ligulata E.Y.Dawson","Gelidiella","Lentibulariaceae","Gelidiella ligulata",1519831,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.273333,-47.954722,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN","400684",,"M.T.Fujii",,,"1986","10","31",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso,Ponta da Laje",,,"-25.198889","-47.9725",,"25° 11' 56""S","47° 58' 21""W",,"M.T.Fujii",,,"Jania rubens","Corallinaceae","Jania",,"(Linnaeus) Lamouroux",,,,,,,,"Jania rubens",,,,,,,,"Splink","SP-ALGAE","code not found","Fujii, M.T.",,"1986","Fujii, M.T.",,,"Fujii",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","Jania rubens","(Linnaeus) Lamouroux","possibly_ok",,"Jania rubens","(Linnaeus) Lamouroux","species","not found",,,,"Jania rubens (Linnaeus) Lamouroux","Jania","Malpighiaceae","Jania rubens",1519993,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.198889,-47.9725,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN","400685",,"M.T.Fujii",,,"1986","10","31",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso,Praia da Laje",,,"-25.198889","-47.9725",,"25° 11' 56""S","47° 58' 21""W",,"M.T.Fujii",,,"Hypnea musciformis","Cystocloniaceae","Hypnea",,"(Wulfen) J.V.Lamouroux",,,,,,,,"Hypnea musciformis",,,,,,,,"Splink","SP-ALGAE","code not found","Fujii, M.T.",,"1986","Fujii, M.T.",,,"Fujii",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","Hypnea musciformis","(Wulfen) J.V.Lamouroux","possibly_ok",,"Hypnea musciformis","(Wulfen) J.V.Lamouroux","species","not found",,,,"Hypnea musciformis (Wulfen) J.V.Lamouroux","Hypnea","Lamiaceae","Hypnea musciformis",1519974,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.198889,-47.9725,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN","400676",,"M.T.Fujii",,,"1986","10","31",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso,Ponta da Laje",,,"-25.198889","-47.9725",,"25° 11' 56""S","47° 58' 21""W",,"M.T.Fujii",,,"Bryocladia thrysigera","Rhodomelaceae","Bryocladia",,,,,,,,,,"Bryocladia thrysigera",,,,,,,,"Splink","SP-ALGAE","code not found","Fujii, M.T.",,"1986","Fujii, M.T.",,,"Fujii",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","Bryocladia thrysigera",,"possibly_ok",,"Bryocladia thrysigera",,"species","not found",,,,"Bryocladia thrysigera","Bryocladia","Asparagaceae","Bryocladia thrysigera",1523468,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.198889,-47.9725,"coord_original","seconds","low","ok_same_resolution","ok_county",,,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN","400682",,"M.T. Fujii",,,"1986","10","31",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","Ponta da Laje",,,"-25.198889","-47.9725",,"25º11'56""S","47º58'21""W",,"M.T. Fujii","1986-0-NA",,"Gelidium pusillum pusillum","Gelidiaceae","Gelidium",,"(Stackhouse) Le Jolis",,,,,,"0","1986","Gelidium pusillum pusillum",,,,,,,,"Splink","SP-ALGAE","code not found","Fujii, M.T.",,"1986","Fujii, M.T.","1986",,"Fujii",,"brazil","sao paulo","cananeia","ponta da laje",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Gelidium pusillum pusillum","(Stackhouse) Le Jolis","not_Genus_epithet_format",,"Gelidium pusillum pusillum","(Stackhouse) Le Jolis","subspecies","not found",,,,"Gelidium pusillum pusillum (Stackhouse) Le Jolis","Gelidium","Rubiaceae","Gelidium pusillum",27220,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.198889,-47.9725,"coord_original","seconds","low","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN","400678",,"M.T.Fujii",,,"1982","10","31",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso,Ponta da Laje",,,"-25.198889","-47.9725",,"25° 11' 56""S","47° 58' 21""W",,"M.T.Fujii",,,"Bryopsis pennata","Bryopsidaceae","Bryopsis",,"J.V.Lamouroux",,,,,,,,"Bryopsis pennata",,,,,,,,"Splink","SP-ALGAE","code not found","Fujii, M.T.",,"1982","Fujii, M.T.",,,"Fujii",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","Bryopsis pennata","J.V.Lamouroux","possibly_ok",,"Bryopsis pennata","J.V.Lamouroux","species","not found",,,,"Bryopsis pennata J.V.Lamouroux","Bryopsis","Fabaceae","Bryopsis pennata",1523496,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.198889,-47.9725,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN","187047",,"Não identificado",,,"1977","11","18",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","Costão da Laje",,,"-25.200833","-47.974444",,"25°12'03""S","47°58'28""W",,"D.S. Bacci",,,"Chondria atropurpurea","Rhodomelaceae","Chondria",,"Harvey",,,,,,,,"Chondria atropurpurea",,,,,,,,"Splink","SP-ALGAE","code not found","Identificado, N.",,"1977","Bacci, D.S.",,,"Identificado",,"brazil","sao paulo","cananeia","costao da laje",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Chondria atropurpurea","Harvey","possibly_ok",,"Chondria atropurpurea","Harvey","species","not found",,,,"Chondria atropurpurea Harvey","Chondria","Orchidaceae","Chondria atropurpurea",1519563,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.200833,-47.974444,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN","187082",,"Não determinado",,,"1976","11","18",,,,"Brasil",,"São Paulo","Ilha do Cardoso","Ilha do Cardoso","Costão da laje",,,"-25.199722","-47.972778",,"25°11'59""S","47°58'22""W",,"M.C. Marino","1977-0-NA",,"Cladophora delicatula","Cladophoraceae","Cladophora",,"(Montagne) Montagne",,,,,,"0","1977","Cladophora delicatula",,,,,,,,"Splink","SP-ALGAE","code not found","Determinado, N.",,"1976","Marino, M.C.","1977",,"Determinado",,"brazil","sao paulo","ilha do cardoso","costao da laje",,"locality","brazil_sao paulo_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","Cladophora delicatula","(Montagne) Montagne","possibly_ok",,"Cladophora delicatula","(Montagne) Montagne","species","not found",,,,"Cladophora delicatula (Montagne) Montagne","Cladophora","Loasaceae","Cladophora delicatula",1519598,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.199722,-47.972778,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN","186956",,"Não determinado",,,"1976","08","25",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso, Praia de Cambriú - Costão direito",,,"-25.156389","-47.917222",,"25°09'23""S","47°55'02""W",,"M.C. Marino","1976-0-NA",,"Cryptopleura ramosa","Delesseriaceae","Cryptopleura",,"(Hudson) L.Newton",,,,,,"0","1976","Cryptopleura ramosa",,,,,,,,"Splink","SP-ALGAE","code not found","Determinado, N.",,"1976","Marino, M.C.","1976",,"Determinado",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","Cryptopleura ramosa","(Hudson) L.Newton","possibly_ok",,"Cryptopleura ramosa","(Hudson) L.Newton","species","not found",,,,"Cryptopleura ramosa (Hudson) L.Newton","Cryptopleura","Cupressaceae","Cryptopleura ramosa",1519727,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.156389,-47.917222,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN","187030",,"Não identificado",,,"1976","11","18",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","Costão da Laje",,,"-25.196667","-47.971944",,"25°11'48""S","47°58'19""W",,"M.C. Marino","1976-0-NA",,"Centroceras clavulatum","Ceramiaceae","Centroceras",,"(C. Agardh) Montagne",,,,,,"0","1976","Centroceras clavulatum",,,,,,,,"Splink","SP-ALGAE","code not found","Identificado, N.",,"1976","Marino, M.C.","1976",,"Identificado",,"brazil","sao paulo","cananeia","costao da laje",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Centroceras clavulatum","(C. Agardh) Montagne","possibly_ok",,"Centroceras clavulatum","(C. Agardh) Montagne","species","not found",,,,"Centroceras clavulatum (C. Agardh) Montagne","Centroceras","Fabaceae","Centroceras clavulatum",1519429,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.196667,-47.971944,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"31",,"IBt","SP-ALGAE",,"PRESERVED_SPECIMEN","187002",,"Não determinado",,,"1976","11","18",,,,"Brasil",,"São Paulo","Cananéia","Cananéia","Costão da Laje",,,"-25.198611","-47.9725",,"25°11'55""S","47°58'21""W",,"M.C. Marino","1976-0-NA",,"Callithamnion felipponei","Callithamniaceae","Callithamnion",,"Howe",,,,,,"0","1976","Callithamnion felipponei",,,,,,,,"Splink","SP-ALGAE","code not found","Determinado, N.",,"1976","Marino, M.C.","1976",,"Determinado",,"brazil","sao paulo","cananeia","costao da laje",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Callithamnion felipponei","Howe","possibly_ok",,"Callithamnion felipponei","Howe","species","not found",,,,"Callithamnion felipponei Howe","Callithamnion","Orchidaceae","Callithamnion felipponei",1523515,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.198611,-47.9725,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"https://specieslink.net/col/31",,"IPA/SP","SP-ALGAE",,"PRESERVED_SPECIMEN","429170",,"R. Rocha-Jorge",,"2014-03-12","2014","3","12",,,,"Brasil","BR","São Paulo",,"Cananéia","Ilha do Castilho",,,"-25.273333","-47.954444",,,,,"R. Rocha-Jorge",,,"Pseudoceramium brevizonatum (Barros-Barreto, Jaramillo, G.Hommersand, Ferreira & Maggs, 2023) Barros-Barreto & Maggs, 2023","Ceramiaceae","Pseudoceramium","species","(H.E.Petersen) Barros-Barreto & Maggs","ACCEPTED",,,"Pseudoceramium brevizonatum (Barros-Barreto, Jaramillo, G.Hommersand, Ferreira & Maggs, 2023) Barros-Barreto & Maggs, 2023",,,,"Pseudoceramium brevizonatum (Barros-Barreto, Jaramillo, G.Hommersand, Ferreira & Maggs, 2023) Barros-Barreto & Maggs, 2023","Pseudoceramium brevizonatum",,"WGS84",,,,,"GBIF","SP-ALGAE","code not found","Rocha-Jorge, R.",,"2014","Rocha-Jorge, R.",,,"Rocha-Jorge",,"brazil","sao paulo","cananeia","ilha do castilho",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Pseudoceramium brevizonatum sp.",,"indet",,"Pseudoceramium brevizonatum sp.",,"species","not found",,,,"Pseudoceramium brevizonatum sp.","Pseudoceramium","Acanthaceae","Pseudoceramium brevizonatum",1496626,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.273333,-47.954444,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"https://specieslink.net/col/31",,"IPA/SP","SP-ALGAE",,"PRESERVED_SPECIMEN","400682",,"M.T.Fujii",,"1986-10-31","1986","10","31",,,,"Brasil","BR","São Paulo",,"Cananéia","Ilha do Cardoso,Ponta da Laje",,,"-25.198889","-47.9725",,,,,"M.T.Fujii",,,"Gelidium pusillum var. pusillum","Gelidiaceae","Gelidium","variety","(Stackhouse) Le Jolis","ACCEPTED",,,"Gelidium pusillum var. pusillum",,,,"Gelidium pusillum var. pusillum","Gelidium pusillum",,"WGS84",,,,,"GBIF","SP-ALGAE","code not found","Fujii, M.T.",,"1986","Fujii, M.T.",,,"Fujii",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","Gelidium pusillum var. pusillum","(Stackhouse) Le Jolis","variety",,"Gelidium pusillum var. pusillum","(Stackhouse) Le Jolis","variety","not found",,,,"Gelidium pusillum var. pusillum (Stackhouse) Le Jolis","Gelidium","Rubiaceae","Gelidium pusillum",15235,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.198889,-47.9725,"coord_original","seconds","low","ok_same_resolution","ok_county",,,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"https://specieslink.net/col/31",,"IPA/SP","SP-ALGAE",,"PRESERVED_SPECIMEN","400675",,"M.T.Fujii",,"1986-07-31","1986","7","31",,,,"Brasil","BR","São Paulo",,"Cananéia","Ilha do Cardoso,Ponta da Laje",,,"-25.198889","-47.9725",,,,,"M.T.Fujii",,,"Champia parvula","Champiaceae","Champia","species","(C.Agardh) Harv.","ACCEPTED",,,"Champia parvula (C.Agardh) Harv.",,,,"Champia parvula","Champia parvula",,"WGS84",,,,,"GBIF","SP-ALGAE","code not found","Fujii, M.T.",,"1986","Fujii, M.T.",,,"Fujii",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","Champia parvula","(C.Agardh) Harv.","name_w_authors",,"Champia parvula","(C.Agardh) Harv.","species","not found",,,,"Champia parvula (C.Agardh) Harv.","Champia","Amaranthaceae","Champia parvula",1475573,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.198889,-47.9725,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"https://specieslink.net/col/31",,"IPA/SP","SP-ALGAE",,"PRESERVED_SPECIMEN","400676",,"M.T.Fujii",,"1986-10-31","1986","10","31",,,,"Brasil","BR","São Paulo",,"Cananéia","Ilha do Cardoso,Ponta da Laje",,,"-25.198889","-47.9725",,,,,"M.T.Fujii",,,"Bryocladia thyrsigera","Rhodomelaceae","Bryocladia","species","(J.Agardh) F.Schmitz","ACCEPTED",,,"Bryocladia thyrsigera (J.Agardh) F.Schmitz",,,,"Bryocladia thyrsigera","Bryocladia thyrsigera",,"WGS84",,,,,"GBIF","SP-ALGAE","code not found","Fujii, M.T.",,"1986","Fujii, M.T.",,,"Fujii",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","Bryocladia thyrsigera","(J.Agardh) F.Schmitz","name_w_authors",,"Bryocladia thyrsigera","(J.Agardh) F.Schmitz","species","not found",,,,"Bryocladia thyrsigera (J.Agardh) F.Schmitz","Bryocladia","Asparagaceae","Bryocladia thyrsigera",1475564,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.198889,-47.9725,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"https://specieslink.net/col/31",,"IPA/SP","SP-ALGAE",,"PRESERVED_SPECIMEN","400679",,"M.T.Fujii",,"1982-10-31","1982","10","31",,,,"Brasil","BR","São Paulo",,"Cananéia","Ilha do Cardoso,Ponta da Laje",,,"-25.198889","-47.9725",,,,,"M.T.Fujii",,,"Hypnea spinella","Cystocloniaceae","Hypnea","species","(C.Agardh) Kütz.","ACCEPTED",,,"Hypnea spinella (C.Agardh) Kütz.",,,,"Hypnea spinella","Hypnea spinella",,"WGS84",,,,,"GBIF","SP-ALGAE","code not found","Fujii, M.T.",,"1982","Fujii, M.T.",,,"Fujii",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","Hypnea spinella","(C.Agardh) Kütz.","name_w_authors",,"Hypnea spinella","(C.Agardh) Kütz.","species","not found",,,,"Hypnea spinella (C.Agardh) Kütz.","Hypnea","Lamiaceae","Hypnea spinella",1475590,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.198889,-47.9725,"coord_original","seconds","low","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
,,"https://specieslink.net/col/31",,"IPA/SP","SP-ALGAE",,"PRESERVED_SPECIMEN","187002",,"Não determinado",,"1976-11-18","1976","11","18",,,,"Brasil","BR","São Paulo",,"Cananéia","Costão da Laje",,,"-25.198611","-47.9725",,,,,"M.C. Marino",,,"Callithamnion felliponei M.Howe","Callithamniaceae","Aglaothamnion","species","Howe","SYNONYM",,,"Aglaothamnion felipponei (M.Howe) N.Aponte et al.",,,,"Callithamnion felliponei M.Howe","Aglaothamnion felipponei",,"WGS84",,,,,"GBIF","SP-ALGAE","code not found","Determinado, N.",,"1976","Marino, M.C.",,,"Determinado",,"brazil","sao paulo","cananeia","costao da laje",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Callithamnion felliponei","M.Howe","name_w_authors",,"Callithamnion felliponei","M.Howe","species","not found",,,,"Callithamnion felliponei M.Howe","Callithamnion","Araceae","Callithamnion felliponei",1473742,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.198611,-47.9725,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL SUL"
