"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","89973","2063","Barreto, KD; Fernandes, GD; Vitti, FX",,"1994-03-02","1994","3","2",,,,"Brasil","BR","São Paulo",,"Cabreúva","Jacaré. 23o14'13,6""S, 47o02'34,1""W. Cerrado.",,,"-23.237111","-47.042806",,,,,"Semir, J; Monge, M","2010-06-01",,"Vernonia bardanoides Less.","Asteraceae","Lessingianthus","species","Less.","SYNONYM",,,"Lessingianthus bardanioides (Less.) H.Rob.",,,,"Vernonia bardanoides","Lessingianthus bardanioides",,,"https://images.cria.org.br/viewer/UEC132351",,,,"GBIF","UEC",,"Barreto, K.D.","2063","1994","Semir, J.","2010","Fernandes, G.D.; Vitti, F.X.","Barreto","Monge, M.","brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva_jacare","brazil_sao paulo_cabreuva_jacare",-23.25969773,-47.0943859,"locality","Lessingianthus bardanoides","(Less.) H.Rob.","name_w_authors","Asteraceae","Lessingianthus bardanoides","(Less.) H.Rob.","species","replaced synonym","bfo-27165","Lessingianthus bardanoides","(Less.) H.Rob.","Lessingianthus bardanoides (Less.) H.Rob.","Lessingianthus","Asteraceae","Lessingianthus bardanoides",262439,"brazil_sao paulo_cabreuva_jacare","Brazil","São Paulo","Cabreúva","Jacare","gadm_new","high",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_89973","ESA_28028|RB_781930|UEC_89973","4","1","UEC_89973","ESA_28028","ESA_28028","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4581959",,,"UNIP","UNIP",,"PRESERVED_SPECIMEN","UNIP04570","2046","Barreto, K.D.;Fernandes, G.D.,Vitti, F.X.",,"1994-03-02","1994","3","2","1994-3-2",,,"Brasil","BR","São Paulo",,"Cabreúva",,,,"-23.237222","-47.042778",,,,,"Silva, J.S.","2009-08-14",,"Mimosa dolens subsp. eriophylla (Benth.) Barneby","Fabaceae","Mimosa","subspecies","(Benth.) Barneby","ACCEPTED",,,"Mimosa dolens subsp. eriophylla (Benth.) Barneby",,,,"Mimosa dolens subsp. eriophylla (Benth.) Barneby","Mimosa dolens",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/45/70/unip00004570.dzi",,,,"GBIF","UNIP",,"Barreto, K.D.","2046","1994","Silva, J.S.","2009","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva",,,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","Mimosa dolens subsp. eriophylla","(Benth.) Barneby","subspecies","Fabaceae","Mimosa dolens subsp. eriophylla","(Benth.) Barneby","subspecies","name accepted","bfo-111966",,,"Mimosa dolens subsp. eriophylla (Benth.) Barneby","Mimosa","Fabaceae","Mimosa dolens",20828,"brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","high",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UNIP_4570","ESA_19415|UNIP_4570","3","0.75","UNIP_4570","ESA_19415","ESA_19415","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","291144","2050","Barreto, KD; et al.",,"1994-03-02","1994","3","2",,,,"Brasil","BR","São Paulo",,"Cabreúva","Jacaré. 23o14'13,6""S, 47o02'34,1""W. Cerrado.",,,"-23.237111","-47.042806",,,,,"Landrum, LR","1995-01-01",,"Psidium firmum O.Berg","Myrtaceae","Psidium","species","O.Berg","ACCEPTED",,,"Psidium firmum O.Berg",,,,"Psidium firmum","Psidium firmum",,,,,,,"GBIF","SP","code not found","Barreto, K.D.","2050","1994","Proenca, C.","2007",,"Barreto",,"brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva_jacare","brazil_sao paulo_cabreuva_jacare",-23.25969773,-47.0943859,"locality","Psidium laruotteanum","Cambess.","name_w_authors","Myrtaceae","Psidium firmum","O.Berg","species","name accepted","bfo-10871",,,"Psidium laruotteanum Cambess.","Psidium","Myrtaceae","Psidium laruotteanum",392382,"brazil_sao paulo_cabreuva_jacare","Brazil","São Paulo","Cabreúva","Jacare","gadm_new","high",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_291144","ESA_22039|SP_291144","4","1","ESA_22039","ESA_22039","ESA_22039","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2623208",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA019364","2108","Barreto, K.D.;Fernandes, G.D.,Vitti, F.X.","Subarbusto, 1,5 m alt.; flores lilases.","1994-08-03","1994","8","3","3/8/1994",,"Subarbusto, 1,5 m alt.; flores lilases.","Brasil","BR","São Paulo",,"Cabreúva","Jacaré. 23o16'00,2""S, 47o01'40,4""W. Cerrado.",,,"-23.266667","-47.027778",,,,,"Hind, N.",,,"Chromolaena squalida (DC.) R.M.King & H.Rob.","Asteraceae","Chromolaena","species","(DC.) R.M.King & H.Rob.","ACCEPTED",,,"Chromolaena squalida (DC.) R.M.King & H.Rob.",,,,"Chromolaena squalida (DC.) R.M.King & H.Rob.","Chromolaena squalida",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/1/93/64/esa00019364.dzi",,,,"GBIF","ESA",,"Barreto, K.D.","2108","1994","Hind, N.","2007","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva_jacare","brazil_sao paulo_cabreuva_jacare",-23.25969773,-47.0943859,"locality","Chromolaena squalida","(DC.) R.M.King & H.Rob.","name_w_authors","Asteraceae","Chromolaena squalida","(DC.) R.M.King & H.Rob.","species","name accepted","bfo-16061",,,"Chromolaena squalida (DC.) R.M.King & H.Rob.","Chromolaena","Asteraceae","Chromolaena squalida",493062,"brazil_sao paulo_cabreuva_jacare","Brazil","São Paulo","Cabreúva","Jacare","gadm_new","high",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_19364","ESA_19364[virtual]","3","0.75","ESA_19364","ESA_19364","ESA_19364","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","019400","2148","Barreto, K.D. et al.",,"1994-03-09","1994","3","9",,,,"Brasil","BR","São Paulo",,"Cabreúva",,,,,,,,,,"Harley, R.M.","2006-01-01",,"Hyptis sidifolia (L'Hér.) Briq.","Lamiaceae","Mesosphaerum","species","(L'Herit) Briq.","SYNONYM",,,"Mesosphaerum sidifolium (L'Hér.) Harley & J.F.B.Pastore",,,,"Hyptis sidifolia","Mesosphaerum sidifolium",,,"https://images.cria.org.br/viewer/ESA019400",,,,"GBIF","ESA",,"Barreto, K.D.","2148","1994","Harley, R.M.","2006",,"Barreto",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","Mesosphaerum sidifolium","(L'Hér.) Harley & J.F.B.Pastore","name_w_authors","Lamiaceae","Mesosphaerum sidifolium","(L'Hér.) Harley & J.F.B.Pastore","species","replaced synonym","bfo-132631","Mesosphaerum sidifolium","(L'Hér.) Harley & J.F.B.Pastore","Mesosphaerum sidifolium (L'Hér.) Harley & J.F.B.Pastore","Mesosphaerum","Lamiaceae","Mesosphaerum sidifolium",719679,"brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","high",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_19400","ESA_19400[virtual]","4","1","ESA_19400","ESA_19400","ESA_19400","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01176552","2155","K.D. Barreto; G.D. Fernandes; F.X. Vitti",,"1994-03-15","1994","3","15",,,,"Brasil","BR","São Paulo",,"Cabreúva","Jacaré. Cerrado.",,,"-23.228056","-47.04",,"23º13´41´´","47º2´24´´W",,"M. Gomes","2023-11-03",,"Palicourea sessilis (Vell.) C.M.Taylor","Rubiaceae","Palicourea","species","(Vell.) C.M.Taylor","ACCEPTED",,,"Palicourea sessilis (Vell.) C.M.Taylor",,,,"Palicourea sessilis (Vell.) C.M.Taylor","Palicourea sessilis",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/17/65/52/01176552.jpg",,,,"GBIF","RB",,"Barreto, K.D.","2155","1994","Pinho-Ferreira, M.A.","2005","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva_jacare","brazil_sao paulo_cabreuva_jacare",-23.25969773,-47.0943859,"locality","Palicourea sessilis","(Vell.) C.M.Taylor","name_w_authors","Rubiaceae","Palicourea sessilis","(Vell.) C.M.Taylor","species","name accepted","bfo-613500",,,"Palicourea sessilis (Vell.) C.M.Taylor","Palicourea","Rubiaceae","Palicourea sessilis",235855,"brazil_sao paulo_cabreuva_jacare","Brazil","São Paulo","Cabreúva","Jacare","gadm_new","high",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_1176552","ESA_19393|RB_1176552|UNIP_4142","4","1","ESA_19393","ESA_19393","ESA_19393","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00568360","2165","K. D. Barreto; G. D. Fernandes & F. X. Vitti","Mata mesófila semidecídua","1994-03-16","1994","3","16",,,"Mata mesófila semidecídua","Brasil","BR","São Paulo",,"Cabreúva","Mata da Casa Branca.",,,"-23.268333","-47.047222",,"23º16´6´´","47º2´50´´W",,"Tatiana Konno","2003-10-01",,"Ditassa burchellii Hook. & Arn.","Apocynaceae","Metastelma","species","Hook. & Arn.","SYNONYM",,,"Metastelma burchellii (Hook. & Arn.) Rapini",,,,"Ditassa burchellii Hook. & Arn.","Metastelma burchellii",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/56/83/60/00568360.jpg",,,,"GBIF","RB",,"Barreto, K.D.","2165","1994","Konno, T.","2003","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","mata da casa branca",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","Ditassa burchellii","Hook. & Arn.","name_w_authors","Apocynaceae","Ditassa burchellii","Hook. & Arn.","species","name accepted","bfo-4562",,,"Ditassa burchellii Hook. & Arn.","Ditassa","Apocynaceae","Ditassa burchellii",251822,"brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","high",TRUE,-23.268333,-47.047222,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_568360","ESA_19383|RB_568360|SPF_143830","2","0.5","ESA_19383","RB_568360","RB_568360","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","338825","2078","Barreto, KD; et al.",,"1994-03-02","1994","3","2",,,,"Brasil","BR","São Paulo",,"Cabreúva","Jacaré. Cerrado.",,,"-23.236944","-47.042778",,,,,"Prata, AP","2003-02-01",,"Bulbostylis scabra (J.Presl & C.Presl) C.B.Clarke","Cyperaceae","Bulbostylis","species","(J.Presl & C.Presl) C.B.Clarke","ACCEPTED",,,"Bulbostylis scabra (J.Presl & C.Presl) C.B.Clarke",,,,"Bulbostylis scabra","Bulbostylis scabra",,,,,,,"GBIF","SP","code not found","Barreto, K.D.","2078","1994","Prata, A.P.","2003",,"Barreto",,"brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva_jacare","brazil_sao paulo_cabreuva_jacare",-23.25969773,-47.0943859,"locality","Bulbostylis scabra","(J.Presl & C.Presl) C.B.Clarke","name_w_authors","Cyperaceae","Bulbostylis scabra","(J.Presl & C.Presl) C.B.Clarke","species","name accepted","bfo-7156",,,"Bulbostylis scabra (J.Presl & C.Presl) C.B.Clarke","Bulbostylis","Cyperaceae","Bulbostylis scabra",465461,"brazil_sao paulo_cabreuva_jacare","Brazil","São Paulo","Cabreúva","Jacare","gadm_new","high",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_338825","ESA_19374|SP_338825","4","1","SP_338825","ESA_19374","ESA_19374","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","297953","2176","Barreto, KD; et al.",,"1994-03-16","1994","3","16",,,,"Brasil","BR","São Paulo",,"Cabreúva","Mata da Casa Branca",,,"-23.266767","-47.0417",,,,,"Souza, VC","2002-02-01",,"Diospyros inconstans Jacq.","Ebenaceae","Diospyros","species","Jacq.","ACCEPTED",,,"Diospyros inconstans Jacq.",,,,"Diospyros inconstans","Diospyros inconstans",,"WGS84",,,,,"GBIF","SP","code not found","Barreto, K.D.","2176","1994","Souza, V.C.","2002",,"Barreto",,"brazil","sao paulo","cabreuva","mata da casa branca",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","Diospyros inconstans","Jacq.","name_w_authors","Ebenaceae","Diospyros inconstans","Jacq.","species","name accepted","bfo-7437",,,"Diospyros inconstans Jacq.","Diospyros","Ebenaceae","Diospyros inconstans",457988,"brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","high",TRUE,-23.266767,-47.0417,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_297953","ESA_19569|SP_297953","2","0.5","ESA_19569","SP_297953","SP_297953","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/237",,"UFU","HUFU",,"PRESERVED_SPECIMEN","71116","2066","Barreto, K.D.; Fernandes, G.D. & Vitti, F.X.",,"1994-03-02","1994","3","2",,,,"Brasil","BR","São Paulo",,"Cabreúva","Jacaré. 23o14'13,6""S, 47o02'34,1""W. Cerrado.",,,"-23.237222","-47.042778",,,,,"Nakajima, J.N.","2000-10-01",,"Symphyopappus compressus (Gardner) B.L.Rob.","Asteraceae","Symphyopappus","species","(Gardner) B.L.Rob.","ACCEPTED",,,"Symphyopappus compressus (Gardner) B.L.Rob.",,,,"Symphyopappus compressus","Symphyopappus compressus",,,"https://images.cria.org.br/viewer/HUFU00072382",,,,"GBIF","HUFU",,"Barreto, K.D.","2066","1994","Nakajima, J.N.","2000","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva_jacare","brazil_sao paulo_cabreuva_jacare",-23.25969773,-47.0943859,"locality","Symphyopappus compressus","(Gardner) B.L.Rob.","name_w_authors","Asteraceae","Symphyopappus compressus","(Gardner) B.L.Rob.","species","name accepted","bfo-16335",,,"Symphyopappus compressus (Gardner) B.L.Rob.","Symphyopappus","Asteraceae","Symphyopappus compressus",219346,"brazil_sao paulo_cabreuva_jacare","Brazil","São Paulo","Cabreúva","Jacare","gadm_new","high",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUFU_71116","ESA_19877|HUFU_71116|HUFU_72382","4","1","HUFU_71116","ESA_19877","ESA_19877","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01185007","2126","K.D. Barreto; G.D. Fernandes; F.X. Vitti",,"1994-03-09","1994","3","9",,,,"Brasil","BR","São Paulo",,"Cabreúva","Jacaré",,,"-23.236944","-47.042778",,"23º14´13´´","47º2´34´´W",,"M.S. Ferrucci","2000-09-01",,"Paullinia spicata Benth.","Sapindaceae","Paullinia","species","Benth.","ACCEPTED",,,"Paullinia spicata Benth.",,,,"Paullinia spicata Benth.","Paullinia spicata",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/50/7/01185007.jpg",,,,"GBIF","RB",,"Barreto, K.D.","2126","1994","Ferrucci, M.S.","2000","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva_jacare","brazil_sao paulo_cabreuva_jacare",-23.25969773,-47.0943859,"locality","Paullinia spicata","Benth.","name_w_authors","Sapindaceae","Paullinia spicata","Benth.","species","name accepted","bfo-20926",,,"Paullinia spicata Benth.","Paullinia","Sapindaceae","Paullinia spicata",236342,"brazil_sao paulo_cabreuva_jacare","Brazil","São Paulo","Cabreúva","Jacare","gadm_new","high",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_1185007","ESA_19885|RB_1185007","4","1","RB_1185007","ESA_19885","RB_1185007","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01215157","2033","K.D. Barreto; G.D. Fernandes; F.X. Vitti",,"1994-03-01","1994","3","1",,,,"Brasil","BR","São Paulo",,"Cabreúva","Jacaré. Cerrado.",,,"-23.236944","-47.042778",,"23º14´13´´","47º2´34´´W",,"I.N.Santana","2018-10-10",,"Lippia origanoides Kunth","Verbenaceae","Lippia","species","Kunth","ACCEPTED",,,"Lippia origanoides Kunth",,,,"Lippia origanoides Kunth","Lippia origanoides",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/21/51/57/01215157.jpg",,,,"GBIF","RB",,"Barreto, K.D.","2033","1994","Souza, V.C.","2000","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva_jacare","brazil_sao paulo_cabreuva_jacare",-23.25969773,-47.0943859,"locality","Lippia origanoides","Kunth","name_w_authors","Verbenaceae","Lippia origanoides","Kunth","species","name accepted","bfo-21449",,,"Lippia origanoides Kunth","Lippia","Verbenaceae","Lippia origanoides",262151,"brazil_sao paulo_cabreuva_jacare","Brazil","São Paulo","Cabreúva","Jacare","gadm_new","high",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_1215157","ESA_22051|RB_1215157","2","0.5","ESA_22051","ESA_22051","ESA_22051","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN","41649","2163","Barreto, K.D.",,"1994-03-16","1994","3","16",,,,"Brasil","BR","São Paulo",,"Cabreúva","Mata da Casa Branca.",,,"-23.266667","-47.047222",,,,,"J.R.Stehmann","1999-08-01",,"Solanum sanctae-catharinae Dunal","Solanaceae","Solanum","species","Dunal","ACCEPTED",,,"Solanum sanctae-catharinae Dunal",,,,"Solanum sanctae-catharinae","Solanum sanctae-catharinae",,,"https://images.cria.org.br/viewer/HUEFS0041649",,,,"GBIF","HUEFS",,"Barreto, K.D.","2163","1994","Stehmann, J.R.","1999",,"Barreto",,"brazil","sao paulo","cabreuva","mata da casa branca",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","Solanum sanctae-catharinae","Dunal","name_w_authors","Solanaceae","Solanum sanctae-catharinae","Dunal","species","name accepted","bfo-14851",,,"Solanum sanctae-catharinae Dunal","Solanum","Solanaceae","Solanum sanctae-catharinae",165826,"brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","high",TRUE,-23.2666667,-47.0472222,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUEFS_41649","ESA_19385|HUEFS_41649|RB_938374","1","0.25","HUEFS_41649","RB_938374","RB_938374","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01110247","2175","K.D. Barreto; G.D. Fernandes; F.X. Vitti","Mata mesófila semidecídua.","1994-03-16","1994","3","16",,,"Mata mesófila semidecídua.","Brasil","BR","São Paulo",,"Cabreúva","Mata da Casa Branca",,,"-23.266667","-47.047222",,"23º16´0´´","47º2´50´´W",,"R.R. Rodrigues",,,"Ixora venulosa Benth.","Rubiaceae","Ixora","species","Benth.","ACCEPTED",,,"Ixora venulosa Benth.",,,,"Ixora venulosa Benth.","Ixora venulosa",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/11/2/47/01110247.jpg",,,,"GBIF","RB",,"Barreto, K.D.","2175","1994","Delprete, P.","1999","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","mata da casa branca",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","Ixora venulosa","Benth.","name_w_authors","Rubiaceae","Ixora venulosa","Benth.","species","name accepted","bfo-14083",,,"Ixora venulosa Benth.","Ixora","Rubiaceae","Ixora venulosa",234644,"brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","high",TRUE,-23.2666667,-47.0472222,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_1110247","ESA_19570|NY_397711|RB_1110247","4","1","ESA_19570","RB_1110247","RB_1110247","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3051091",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA019377","2075","Barreto, K.D. et al.",,"1994-02-03","1994","2","3","3/2/1994",,,"Brasil","BR","São Paulo",,"Cabreúva",,,,,,,,,,"Boudet-Fernandes, H.","1998-05-19",,"Syagrus flexuosa (Mart.) Becc.","Arecaceae","Syagrus","species","(Mart.) Becc.","ACCEPTED",,,"Syagrus flexuosa (Mart.) Becc.",,,,"Syagrus flexuosa (Mart.) Becc.","Syagrus flexuosa",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/1/93/77/esa00019377.dzi",,,,"GBIF","ESA",,"Barreto, K.D.","2075","1994","Boudet-Fernandes, H.","1998",,"Barreto",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","Syagrus flexuosa","(Mart.) Becc.","name_w_authors","Arecaceae","Syagrus flexuosa","(Mart.) Becc.","species","name accepted","bfo-15737",,,"Syagrus flexuosa (Mart.) Becc.","Syagrus","Arecaceae","Syagrus flexuosa",477959,"brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","high",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_19377","ESA_19377[virtual]","4","1","ESA_19377","ESA_19377","ESA_19377","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA"
