"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2019-05-02T10:53:34",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"132734","7320","Vital, D.M.",,,,,,,,,,,,"1977","07","21",,,,,,,,"São Paulo","Silveiras","Silveiras",,,,,"-22.664444","-44.852778",,,,,,,,,,,,"Scremim, H.",,"2011-03-NA",,,"Lophocolea martiana",,,,,,,"Plantae",,,,,"Geocalycaceae",,,,"Lophocolea",,,,"martiana",,,,,,,,,,,,,,"Lophocolea martiana",,,,,,,"BRASIL","1800","1800",,,,,"-22.664444","-44.852778","Nees","Splink",,,,"03",,"2011",,,,"SP069360","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Vital, D.M.","7320","1977","Scremim, H.","2011",,"Vital",,"brazil","sao paulo","silveiras",,,"municipality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.664444,-44.852778,"coord_original","seconds",1048843,"Low","ok_same_resolution","Lophocolea martiana","Nees","possibly_ok",,"Lophocolea martiana","Nees","species","not found",,,,"Lophocolea martiana Nees","Lophocolea","Thymelaeaceae","low","Lophocolea martiana"
"speciesLink",,,"2019-05-02T10:53:35",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"132721","7307","Vital, D.M.",,,,,,,,,,,,"1977","07","21",,,,,,,,"São Paulo","Silveiras","Silveiras",,,,,"-22.664444","-44.852778",,,,,,,,,,,,"Scremim, H.",,"2011-03-NA",,,"Lophocolea muricata",,,,,,,"Plantae",,,,,"Geocalycaceae",,,,"Lophocolea",,,,"muricata",,,,,,,,,,,,,,"Lophocolea muricata",,,,,,,"BRASIL","1800","1800",,,,,"-22.664444","-44.852778","(Lehm.) Nees","Splink",,,,"03",,"2011",,,,"SP069347","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Vital, D.M.","7307","1977","Scremim, H.","2011",,"Vital",,"brazil","sao paulo","silveiras",,,"municipality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.664444,-44.852778,"coord_original","seconds",1030010,"Low","ok_same_resolution","Lophocolea muricata","(Lehm.) Nees","possibly_ok",,"Lophocolea muricata","(Lehm.) Nees","species","not found",,,,"Lophocolea muricata (Lehm.) Nees","Lophocolea","Thymelaeaceae","low","Lophocolea muricata"
"gbif","5.36883033782288e-315",,"2025-01-01 12:02:17",,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/45/58464","58464","156","Kaehler, M.",,,,,"PRESENT",,,,,,"2008-01-07","2008","1","7",,,,,,,"BR","São Paulo",,"Silveiras","Macacos.",,,,"-22.815","-44.84",,,,,,,,,,,,"Kaehler, M.",,"2008-02-01",,,"Lundia neolonga L.G.Lohmann",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Lundia","Lundia",,,"neolonga",,,"species",,"SYNONYM",,"a51fa32f-831d-49d6-8b8a-c7b52ae65b3b",,,TRUE,FALSE,"Lundia damazioi","Lundia damazioi C.DC.","Lundia neolonga L.G.Lohmann","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","1060",,,,"WGS84",,,,"L.G.Lohmann","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UPCB",,"Kaehler, M.","156","2008","Kaehler, M.","2008",,"Kaehler",,"brazil","sao paulo","silveiras","macacos",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.815,-44.84,"coord_original","miliseconds",17650,"Low","check_local.2municip.","Lundia damazioi","C. DC.","name_w_authors","Bignoniaceae","Lundia damazioi","C. DC.","species","author misspelled|replaced synonym","bfo-113452","Lundia damazioi","C. DC.","Lundia damazioi C. DC.","Lundia","Bignoniaceae","high","Lundia damazioi"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"01132292","156","M. Kaehler",,,,,,,,,,,,"2008","01","07",,,,,,,,"São Paulo","Silveiras Mun.","Silveiras Mun.","Macacaos.",,,,"-22.815","-44.84",,,,,,,,,,,,"M. Kaehler",,"2015-NA-NA",,,"Lundia nitidula",,,,,,,"Plantae","Magnoliophyta",,"Lamiales",,"Bignoniaceae",,,,"Lundia",,,,"nitidula",,,,,,,,,,,,,,"Lundia nitidula",,,,,,,"Brazil",,,,,,,,,"DC.","Splink",,,,,,"2015",,,,"NY01132292","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Kaehler, M.","156","2008","Kaehler, M.","2015",,"Kaehler",,"brazil","sao paulo","silveiras","macacaos",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.815,-44.84,"coord_original","miliseconds",1510804,"Low","check_local.2municip.","Lundia nitidula","DC.","possibly_ok","Bignoniaceae","Lundia nitidula","DC.","species","name accepted","bfo-113467",,,"Lundia nitidula DC.","Lundia","Bignoniaceae","high","Lundia nitidula"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"339507","4330","Labiak, P; et al.",,,,,,,,,,,,"2008","1","7",,,,,,,,"São Paulo","Silveiras","Silveiras","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos.",,,,"-22.66","-44.849998",,"26704",,,,,,,,,,"Labiak, P",,"2008-1-NA",,,"Lycopodium clavatum",,,,,,,"Plantae",,,,,"Lycopodiaceae",,,,"Lycopodium",,,,"clavatum",,,,,,,,,,,,,,"Lycopodium clavatum",,,,,,,"Brazil","1400",,,,,,,,"L.","Splink",,,,"1",,"2008",,,,"MBM339507",,,,,,,,,,,,,,,,,,,"MBM",,"Labiak, P.","4330","2008","Labiak, P.","2008",,"Labiak",,"brazil","sao paulo","silveiras","estrada do parque nacional da serra da bocaina para campos novos",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.66,-44.849998,"coord_original","miliseconds",1491112,"Low","check_local.2municip.","Lycopodium clavatum","L.","possibly_ok","Lycopodiaceae","Lycopodium clavatum","L.","species","name accepted","bfo-91476",,,"Lycopodium clavatum L.","Lycopodium","Lycopodiaceae","low","Lycopodium clavatum"
"gbif","7.03736144595853e-315",,"2022-04-20 15:53:39",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:673631","RB00673631","1277","C.Mynssen; J.F. Baumgratz, F. Pinheiro, T.E.C. Meneguzzo & R. Ribeiro",,,,,"PRESENT",,,,,,"2011-10-05","2011","10","5",,,,,,,"BR","São Paulo",,"São José do Barreiro","Parque Nacional da Serra da Bocaina, picada para o Morro do Tira Chapéu, campo de altitude.",,,,"-22.75","-44.816667",,,,,,,,,,,,"Smith-Braga",,"2022-04-12",,,"Lytoneuron itatiaiense (Fée) Yesilyurt",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Pteridaceae",,,,"Lytoneuron","Lytoneuron",,,"itatiaiense",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Lytoneuron itatiaiense","Lytoneuron itatiaiense (Fée) Yesilyurt","Lytoneuron itatiaiense (Fée) Yesilyurt","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/67/36/31/00673631.jpg","Brasil","1867",,,,,,"22º45´0´´","44º49´W","(Fée) Yesilyurt","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Mynssen, C.","1277","2011","Smith-Braga","2022","Baumgratz, J.F.; Pinheiro, F.; Meneguzzo, T.E.C.; Ribeiro, R.","Mynssen",,"brazil","sao paulo","sao jose do barreiro","parque nacional da serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina",-22.74484201,-44.61460885,"locality","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina","Brazil","São Paulo","São José do Barreiro","Parque Nacional da Serra da Bocaina","cncflora",TRUE,-22.75,-44.816667,"coord_original","minutes",272444,"Low","ok_same_resolution","Lytoneuron itatiaiense","(Fée) Yesilyurt","name_w_authors","Pteridaceae","Lytoneuron itatiaiense","(Fée) Yesilyurt","species","name accepted","bfo-605280",,,"Lytoneuron itatiaiense (Fée) Yesilyurt","Lytoneuron","Pteridaceae","low","Lytoneuron itatiaiense"
"gbif","7.03751120219644e-315",,"2017-10-19 05:13:19",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:706361","RB00706361","247","H. Serafim",,,,,"PRESENT",,,,,,"2008-12-30","2008","12","30",,,,,,,"BR","São Paulo",,"São José do Barreiro","Fazenda Atibaia. Acesso pelo Km 258 da Rodovia dos Tropeiros ( SP 068). Interior da Mata do Mascote.",,,,"-22.638611","-44.764444",,,,,,,,,,,,"H. Serafim",,,,,"Mabea piriri Aubl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Mabea","Mabea",,,"piriri",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Mabea piriri","Mabea piriri Aubl.","Mabea piriri Aubl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/70/63/61/00706361.jpg","Brasil","482",,,,,,"22º38´19´´","44º39´412´´W","Aubl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Serafim, H.","247","2008","Serafim, H.",,,"Serafim",,"brazil","sao paulo","sao jose do barreiro","fazenda atibaia, acesso pelo km 258 da rodovia dos tropeiros",,"locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge",TRUE,-22.638611,-44.764444,"coord_original","seconds",273989,"Low","check_local.2municip.","Mabea piriri","Aubl.","name_w_authors","Euphorbiaceae","Mabea piriri","Aubl.","species","name accepted","bfo-17590",,,"Mabea piriri Aubl.","Mabea","Euphorbiaceae","low","Mabea piriri"
"speciesLink",,,"2025-05-06T11:06:50",,,"262",,"MCN-FZBRS","HAS",,"PreservedSpecimen",,,,"86632","10469","Silveira, N.",,,,,,,,,,,,"1991","05",,,,,,,,,"São Paulo","Silveiras","Silveiras","Próximo a Guaratinguetá.",,,,"-22.66","-44.849998",,"26704",,,,,,,,,,,,,,,"Macroptilium",,,,,,,"Plantae","Magnoliophyta",,,,"Fabaceae",,,,"Macroptilium",,,,,,,,,,,,,,,,,,"Macroptilium",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"HAS0086632",,,,,,,,,,,,,,,,,,,"HAS",,"Silveira, N.","10469","1991",,,,"Silveira",,"brazil","sao paulo","silveiras","proximo a guaratingueta",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.66,-44.849998,"coord_original","miliseconds",1591633,"Low","check_local.2municip.","Macroptilium","(Benth.) Urb.","indet","Fabaceae","Macroptilium","(Benth.) Urb.","genus","name accepted","bfo-29785",,,"Macroptilium (Benth.) Urb.","Macroptilium","Fabaceae","unknown",
"gbif","7.03756440318518e-315",,"2017-10-19 10:36:23",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:719859","RB00719859","276","H. Serafim",,,,,"PRESENT",,,,,,"2007-08-04","2007","8","4",,,,,,,"BR","São Paulo",,"São Paulo","São José do Barreiro: Fazendo Atibaia. Acesso pelo Km 258 da Rodovia dos Tropeiros (sp )68). Interior da Mata do Mascote.",,,,"-22.638611","-44.764444",,,,,,,,,,,,"H. Serafim",,,,,"Magnolia ovata (A.St.-Hil.) Spreng.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Magnoliales",,"Magnoliaceae",,,,"Magnolia","Magnolia",,,"ovata",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Magnolia ovata","Magnolia ovata (A.St.-Hil.) Spreng.","Magnolia ovata (A.St.-Hil.) Spreng.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/71/98/59/00719859.jpg","Brasil","482",,,,,,"22º38´19´´","44º39´412´´W","(A.St.-Hil.) Spreng.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Serafim, H.","276","2007","Serafim, H.",,,"Serafim",,"brazil","sao paulo","sao paulo","acesso pelo km 258 da rodovia dos tropeiros",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-22.638611,-44.764444,"coord_original","seconds",274592,"Low","check_local.2municip.","Magnolia ovata","(A.St.-Hil.) Spreng.","name_w_authors","Magnoliaceae","Magnolia ovata","(A.St.-Hil.) Spreng.","species","name accepted","bfo-8795",,,"Magnolia ovata (A.St.-Hil.) Spreng.","Magnolia","Magnoliaceae","low","Magnolia ovata"
"speciesLink",,,"2023-12-20T16:07:39",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"116345","364","Macias, L",,,,,,,,,,,,"1996","06","13",,,,,,,,"São Paulo","Lavrinhas","Lavrinhas",,,,,"-22.796111","-44.881667",,,,,,,,,,,,"Anônimo",,,,,"Manettia congesta",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Manettia",,,,"congesta",,,,,,,,,,,,,,"Manettia congesta",,,,,,,"Brasil",,,,,,,"-22.796111","-44.881667","(Vell.) K.Schum.","Splink",,,,,,,,,,"SPF00116345",,,,,,,,,,,,,,,,,,,"SPF",,"Macias, L.","364","1996","Anonimo",,,"Macias",,"brazil","sao paulo","lavrinhas",,,"municipality","brazil_sao paulo_lavrinhas","brazil_sao paulo_lavrinhas",-22.52014474,-44.8887858,"county","brazil_sao paulo_lavrinhas","Brazil","São Paulo","Lavrinhas",,"ibge",TRUE,-22.796111,-44.881667,"coord_original","seconds",1344823,"Low","ok_same_resolution","Manettia congesta","(Vell.) K.Schum.","possibly_ok","Rubiaceae","Manettia congesta","(Vell.) K.Schum.","species","name accepted","bfo-14097",,,"Manettia congesta (Vell.) K.Schum.","Manettia","Rubiaceae","unknown","Manettia congesta"
"gbif","8.90810151832868e-315",,"2019-05-02 10:54:18",,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/339/132718","132718","7304","Vital, D.M.",,,,,"PRESENT",,,,,,"1977-07-21","1977","7","21",,,,,,,"BR","São Paulo",,"Silveiras",,,,,"-22.664444","-44.852778",,,,,,,,,,,,,,,,,"Marchesinia",,,,,,,"Plantae","Marchantiophyta","Jungermanniopsida","Porellales",,"Lejeuneaceae",,,,"Marchesinia","Marchesinia",,,,,,"genus",,"ACCEPTED",,"f2f31bf8-abd3-4bbc-b55e-8fa88c5c8222",,,TRUE,FALSE,,"Marchesinia Gray","Marchesinia Gray","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"BRASIL","1800","1800",,,"WGS84",,,,"Gray","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Vital, D.M.","7304","1977",,,,"Vital",,"brazil","sao paulo","silveiras",,,"municipality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.664444,-44.852778,"coord_original","seconds",317535,"Low","ok_same_resolution","Marchesinia gray",,"name_w_wrong_case",,"Marchesinia gray",,"species","not found",,,,"Marchesinia gray","Marchesinia","Melastomataceae","unknown","Marchesinia gray"
"speciesLink",,,"2023-09-15T15:17:44",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"57270","s/nº","E.G. Fabri",,,,,,,,,,,,"2019","03","12",,,,,,,,"São Paulo","Silveiras","Silveiras","Fazenda Essência da Bocaína",,,,"-22.6644","-44.8528",,,,,,,,,,,,,,"2019-11-20",,,"Mentha piperita",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lamiaceae(=Labiatae)",,,,"Mentha",,,,"piperita",,,,,,,,,,,,,,"Mentha piperita",,,,,,,"Brasil",,,,,,,"-22.6644","-44.8528","L.","Splink","20",,,"11",,"2019",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Fabri, E.G.",,"2019",,"2019",,"Fabri",,"brazil","sao paulo","silveiras","fazenda essencia da bocaina",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.6644,-44.8528,"coord_original","miliseconds",1059897,"Low","check_local.2municip.","Mentha piperita","L.","possibly_ok","Lamiaceae","Mentha piperita","L.","species","name accepted","bfo-59167",,,"Mentha piperita L.","Mentha","Lamiaceae","unknown","Mentha piperita"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"00915458","1061","L. G. Clark",,,,,,,,,,,,"1992","03","04",,,,,,,,"São Paulo",,,"Serra da Bocaina, Campos da Bocaina, below Pousada Joaninha",,,,"-22.75","-44.78",,,,,,,,,,,,,,,,,"Merostachys",,,,,,,"Plantae","Magnoliophyta",,"Poales",,"Poaceae",,,,"Merostachys",,,,,,,,,,,,,,,,,,"Merostachys",,,,,,,"Brazil",,,,,,,,,,"Splink",,,,,,,,,,"NY00915458","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Clark, L.G.","1061","1992",,,,"Clark",,"brazil","sao paulo","serra da bocaina","serra da bocaina",,"locality","brazil_sao paulo_serra bocaina","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.75,-44.78,"coord_original","miliseconds",1508336,"Low","check_local.2state","Merostachys","Spreng.","indet","Poaceae","Merostachys","Spreng.","genus","name accepted","bfo-13316",,,"Merostachys Spreng.","Merostachys","Poaceae","high",
"speciesLink",,,"2023-01-23T16:38:10",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"147262","1195","Yano, O.",,,,,,,,,,,,"1978","09","25",,,,,,,,"São Paulo","Silveiras","Silveiras","Perto da cascata",,,,"-22.664444","-44.852778",,,,,,,,,,,,,,,,,"Meteoriopsis remotifolia",,,,,,,"Plantae",,,,,"Meteoriaceae",,,,"Meteoriopsis",,,,"remotifolia",,,,,,,,,,,,,,"Meteoriopsis remotifolia",,,,,,,"BRASIL","610","610",,,,,"-22.664444","-44.852778","Hornsch.","Splink",,,,,,,,,,"SP074732","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Yano, O.","1195","1978",,,,"Yano",,"brazil","sao paulo","silveiras","perto da cascata",,"locality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.664444,-44.852778,"coord_original","seconds",1030194,"Low","check_local.2municip.","Meteoriopsis remotifolia","Hornsch.","possibly_ok",,"Meteoriopsis remotifolia","Hornsch.","species","not found",,,,"Meteoriopsis remotifolia Hornsch.","Meteoriopsis","Myrtaceae","unknown","Meteoriopsis remotifolia"
"speciesLink",,,"2019-05-02T10:54:45",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"132720","7306","Vital, D.M.",,,,,,,,,,,,"1977","07","21",,,,,,,,"São Paulo","Silveiras","Silveiras",,,,,"-22.664444","-44.852778",,,,,,,,,,,,"Costa, D.P.",,"1998-03-NA",,,"Metzgeria acuminata",,,,,,,"Plantae",,,,,"Metzgeriaceae",,,,"Metzgeria",,,,"acuminata",,,,,,,,,,,,,,"Metzgeria acuminata",,,,,,,"BRASIL","1800","1800",,,,,"-22.664444","-44.852778",,"Splink",,,,"03",,"1998",,,,"SP069346","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Vital, D.M.","7306","1977","Costa, D.P.","1998",,"Vital",,"brazil","sao paulo","silveiras",,,"municipality","brazil_sao paulo_silveiras","brazil_sao paulo_silveiras",-22.73445083,-44.8407973,"county","brazil_sao paulo_silveiras","Brazil","São Paulo","Silveiras",,"ibge",TRUE,-22.664444,-44.852778,"coord_original","seconds",1049058,"Low","ok_same_resolution","Metzgeria acuminata",,"possibly_ok",,"Metzgeria acuminata",,"species","not found",,,,"Metzgeria acuminata","Metzgeria","Hydrocharitaceae","low","Metzgeria acuminata"
"speciesLink",,,"2023-11-17T18:07:21",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"73397","5312","F. Gonzatti",,,,,,,,,,,,"2019","12","09",,,,,,,,"São Paulo","Cachoeira Paulista","Cachoeira Paulista","Cachoeirão da Bocaina",,,,"-22.741389","-44.912778",,,,,,,,,,,,"F. Gonzatti",,"2021-01-NA",,,"Microgramma crispata",,,,,,,"Plantae","Polypodiopsida",,,,"Polypodiaceae",,,,"Microgramma",,,,"crispata",,,,,,,,,,,,,,"Microgramma crispata",,,,,,,"Brasil","521","521",,,,,"-22.741389","-44.912778","(Fée) R.M.Tryon & A.F.Tryon","Splink",,,,"01",,"2021",,,,"CESJ073397","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Gonzatti, F.","5312","2019","Gonzatti, F.","2021",,"Gonzatti",,"brazil","sao paulo","cachoeira paulista","cachoeirao da bocaina",,"locality","brazil_sao paulo_cachoeira paulista","brazil_sao paulo_cachoeira paulista",-22.70199999,-44.99168636,"county","brazil_sao paulo_cachoeira paulista","Brazil","São Paulo","Cachoeira Paulista",,"ibge",TRUE,-22.741389,-44.912778,"coord_original","seconds",1579884,"Low","check_local.2municip.","Microgramma crispata","(Fée) R.M.Tryon & A.F.Tryon","possibly_ok","Polypodiaceae","Microgramma crispata","(Fée) R.M.Tryon & A.F.Tryon","species","name accepted","bfo-91658",,,"Microgramma crispata (Fée) R.M.Tryon & A.F.Tryon","Microgramma","Polypodiaceae","low","Microgramma crispata"
"speciesLink",,,"2023-11-17T18:07:23",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"73396","5311","F. Gonzatti",,,,,,,,,,,,"2019","12","09",,,,,,,,"São Paulo","Cachoeira Paulista","Cachoeira Paulista","Cachoeira da Bocaina",,,,"-22.741389","-44.912778",,,,,,,,,,,,"F. Gonzatti",,"2021-01-NA",,,"Microgramma tecta",,,,,,,"Plantae","Polypodiopsida",,,,"Polypodiaceae",,,,"Microgramma",,,,"tecta",,,,,,,,,,,,,,"Microgramma tecta",,,,,,,"Brasil","521","521",,,,,"-22.741389","-44.912778","(Kaulf.) Alston","Splink",,,,"01",,"2021",,,,"CESJ073396","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Gonzatti, F.","5311","2019","Gonzatti, F.","2021",,"Gonzatti",,"brazil","sao paulo","cachoeira paulista","cachoeira da bocaina",,"locality","brazil_sao paulo_cachoeira paulista","brazil_sao paulo_cachoeira paulista",-22.70199999,-44.99168636,"county","brazil_sao paulo_cachoeira paulista","Brazil","São Paulo","Cachoeira Paulista",,"ibge",TRUE,-22.741389,-44.912778,"coord_original","seconds",1579891,"Low","check_local.2municip.","Microgramma tecta","(Kaulf.) Alston","possibly_ok","Polypodiaceae","Microgramma tecta","(Kaulf.) Alston","species","name accepted","bfo-91670",,,"Microgramma tecta (Kaulf.) Alston","Microgramma","Polypodiaceae","low","Microgramma tecta"
