"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2025-02-07T11:48:51",,,"176",,"UEM","HUEM",,"PreservedSpecimen",,,,"12120","1418","Sakuragui, CM; et al.",,,,,,,,,,,,"2002","07","18",,,,,,,,"São Paulo","Natividade da Serra","Natividade da Serra","Sítio Sertãozinho",,,,"-23.370001","-45.439999",,"28529",,,,,,,,,,"Cabral, EL",,"2007-01-NA",,,"Emmeorhiza umbellata",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Emmeorhiza",,,,"umbellata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(Spreng.) K. Schum.","Splink",,,,"01",,"2007",,,,"HUEM000011672",,,,,,,,,,,,,,,,,,,"HUEM",,"Sakuragui, C.M.","1418","2002","Cabral, E.L.","2007",,"Sakuragui",,"brazil","sao paulo","natividade da serra","sitio sertaozinho",,"locality","brazil_sao paulo_natividade serra","brazil_sao paulo_natividade serra",-23.41481223,-45.38156277,"county",TRUE,-23.370001,-45.439999,"coord_original","miliseconds","check_local.2municip.","Emmeorhiza umbellata","(Spreng.) K.Schum.","possibly_ok","Rubiaceae","Emmeorhiza umbellata","(Spreng.) K.Schum.","species","author misspelled","bfo-13938",,,"Emmeorhiza umbellata (Spreng.) K.Schum.","Emmeorhiza","Rubiaceae",1544690,"brazil_sao paulo_natividade serra","Brazil","São Paulo","Natividade da Serra",,"ibge","Low","coord_original","low","Emmeorhiza umbellata"
"speciesLink",,,"2025-01-15T09:29:01",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"132938",,"Colletta, G.D.; Coelho, R. L. G; Calliari, C. P; Barroso, R",,,,,,,,,,,,"2013",,,,,,,,,,"São Paulo","Santa Isabel","Santa Isabel","Fragmento 18 (TAV)",,,,"-23.309999","-46.220001",,"15272",,,,,,,,,,"Brotto, M.L.",,"2017-02-02",,,"Endlicheria paniculata",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Endlicheria",,,,"paniculata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Spreng.) J.F. Macbr.","Splink","02",,,"02",,"2017",,,,"ESA132938",,,,,,,,,,,,,,,,,,,"ESA",,"Colletta, G.D.",,"2013","Brotto, M.L.","2017","Coelho, R.L.G.; Calliari, C.P.; Barroso, R.","Colletta",,"brazil","sao paulo","santa isabel","fragmento 18",,"locality","brazil_sao paulo_santa isabel","brazil_sao paulo_santa isabel",-23.28881474,-46.24197125,"county",TRUE,-23.309999,-46.220001,"coord_original","miliseconds","check_local.2municip.","Endlicheria paniculata","(Spreng.) J.F.Macbr.","possibly_ok","Lauraceae","Endlicheria paniculata","(Spreng.) J.F.Macbr.","species","author misspelled","bfo-8417",,,"Endlicheria paniculata (Spreng.) J.F.Macbr.","Endlicheria","Lauraceae",1422722,"brazil_sao paulo_santa isabel","Brazil","São Paulo","Santa Isabel",,"ibge","Low","coord_original","high","Endlicheria paniculata"
"speciesLink",,,"2024-05-07T11:02:21",,,"264",,"CEPLAC","CEPEC",,"PreservedSpecimen",,,,"51153","1275","A. F. Silva",,,,,,,,,,,,"1985","10","10",,,,,,,,"São Paulo","SÃO JOSÉ DOS CAMPOS","SÃO JOSÉ DOS CAMPOS",,,,,"-23.075","-45.9375",,,,,,,,,,,,"A. F. Silva",,,,,"Enterolobium contortisiliquum",,,,,,,"Plantae",,,,,"Mimosaceae",,,,"Enterolobium",,,,"contortisiliquum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23S4'30""","45W56'15""",,"Splink",,,,,,,,,,,,,,,"30/12/1985",,,,,,,,,,,,,,"CEPEC",,"Silva, A.F.","1275","1985","Silva, A.F.",,,"Silva",,"brazil","sao paulo","sao jose dos campos",,,"municipality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",TRUE,-23.075,-45.9375,"coord_original","miliseconds","ok_same_resolution","Enterolobium contortisiliquum","(Vell.) Morong","possibly_ok","Fabaceae","Enterolobium contortisiliquum","(Vell.) Morong","species","name accepted","bfo-83154",,,"Enterolobium contortisiliquum (Vell.) Morong","Enterolobium","Fabaceae",1134019,"brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge","Low","coord_original","medium","Enterolobium contortisiliquum"
"speciesLink",,,"2025-04-07T10:44:27",,,"2",,"UNICAMP","UEC",,"S",,,,"73673","95/1","Kinoshita, LS; Shepherd, GJ",,,,,,,,,,,,"1995","04","06",,,,,,,,"São Paulo","Lavrinhas","Lavrinhas","12 km ao Norte de Lavrinhas, Vale do Ribeirão do Braço. Mata.",,,,"-22.459583","-44.880833",,,,,,,,,,,,"Pansarin, ER; Borba, EL",,"1998-03-NA",,,"Epidendrum secundum",,,,,,,"Plantae","Liliopsida",,,,"Orchidaceae",,,,"Epidendrum",,,,"secundum",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.459583","-44.880833","Jacq.","Splink",,,,"03",,"1998",,,,"UEC034912",,,,,,,,,,,,,,,,,,,"UEC",,"Kinoshita, L.S.","95/1","1995","Pansarin, E.R.","1998","Shepherd, G.J.","Kinoshita","Borba, E.L.","brazil","sao paulo","lavrinhas","mata",,"locality","brazil_sao paulo_lavrinhas","brazil_sao paulo_lavrinhas",-22.52014474,-44.8887858,"county",TRUE,-22.459583,-44.880833,"coord_original","seconds","check_local.2municip.","Epidendrum secundum","Jacq.","possibly_ok","Orchidaceae","Epidendrum secundum","Jacq.","species","name accepted","bfo-11573",,,"Epidendrum secundum Jacq.","Epidendrum","Orchidaceae",1318464,"brazil_sao paulo_lavrinhas","Brazil","São Paulo","Lavrinhas",,"ibge","Low","coord_original","high","Epidendrum secundum"
"gbif","1.95566890749483e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10510144148",,,,,,,,"PRESENT",,,,,,"2021-11-27T20:57:25.701Z","2021","11","27",,,,,,,"BR",,,,,,,,"-23.276075","-45.835151","12",,,,,,,,,,,,,,,,"Epiphyllum oxypetalum (DC.) Haw.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Cactaceae",,,,"Epiphyllum","Epiphyllum",,,"oxypetalum",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Epiphyllum oxypetalum","Epiphyllum oxypetalum (DC.) Haw.","Epiphyllum oxypetalum (DC.) Haw.","queries",FALSE,"LATIN_AMERICA","EUROPE","LC",,"BR","632.01","632.01",,,"WGS84",,,,"(DC.) Haw.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country",TRUE,-23.276075,-45.835151,"coord_original","miliseconds","ok_same_resolution","Epiphyllum oxypetalum","(DC.) Haw.","name_w_authors","Cactaceae","Epiphyllum oxypetalum","(DC.) Haw.","species","name accepted","bfo-1511",,,"Epiphyllum oxypetalum (DC.) Haw.","Epiphyllum","Cactaceae",707716,"brazil","Brazil",,,,"gdam","Low","coord_original","unknown","Epiphyllum oxypetalum"
"gbif","1.4806536696258e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4011394",,"PhysicalObject",,,,"UB","UB",,"PRESERVED_SPECIMEN",,,"4011394","UB0017822","192","Skvortzov, B",,,,,"PRESENT",,,,,,"1963-12-12","1963","12","12","1963-12-12",,,"Grass in large clumps; Near brook.",,,"BR","São Paulo",,"São Paulo","Parque do Estado (on old maps """"Parque de Agua Funda""""), grounds of the Instituto de Botânica. 10 km south and 0,8-1,0 km east of center of São Paulo (Praça da Sé).",,,,"-23.36","-46.38",,,,,,,,,,,,,,,,,"Eragrostis bahiensis Schult.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Eragrostis","Eragrostis",,,"bahiensis",,,"species",,"ACCEPTED",,"14ef7ae8-1bab-4af7-915c-7c146b117c91",,,TRUE,FALSE,"Eragrostis bahiensis","Eragrostis bahiensis Schult.","Eragrostis bahiensis Roem. & Schult.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ub/ub/0/1/78/22/ub00017822.dzi","Brasil","760","820",,,,,,,"Roem. & Schult.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UB",,"Skvortzov, B.","192","1963",,,,"Skvortzov",,"brazil","sao paulo","sao paulo","parque do estado, on old maps """"parque de agua funda""""",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.36,-46.38,"coord_original","miliseconds","check_local.2municip.","Eragrostis bahiensis","Schrad. ex Schult.","name_w_authors","Poaceae","Eragrostis bahiensis","Schrad. ex Schult.","species","author misspelled","bfo-13202",,,"Eragrostis bahiensis Schrad. ex Schult.","Eragrostis","Poaceae",589458,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","unknown","Eragrostis bahiensis"
"gbif","1.48065388059183e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4011482",,"PhysicalObject",,,,"UB","UB",,"PRESERVED_SPECIMEN",,,"4011482","UB0017915","182","Skvortzov, B",,,,,"PRESENT",,,,,,"1963-12-04","1963","12","4","1963-12-04",,,"In red soil near lake.",,,"BR","São Paulo",,"São Paulo","Parque do Estado (on old maps """"Parque de Agua Funda""""), grounds of the Instituto de Botanica. 10 km south and 0.8-1.0 km east of center of São Paulo (Praça da Sé)",,,,"-23.36","-46.38",,,,,,,,,,,,,,,,,"Eragrostis lugens Nees",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Eragrostis","Eragrostis",,,"lugens",,,"species",,"ACCEPTED",,"14ef7ae8-1bab-4af7-915c-7c146b117c91",,,TRUE,FALSE,"Eragrostis lugens","Eragrostis lugens Nees","Eragrostis lugens Nees","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ub/ub/0/1/79/15/ub00017915.dzi","Brasil","760","820",,,,,,,"Nees","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UB",,"Skvortzov, B.","182","1963",,,,"Skvortzov",,"brazil","sao paulo","sao paulo","parque do estado, on old maps """"parque de agua funda""""",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.36,-46.38,"coord_original","miliseconds","check_local.2municip.","Eragrostis lugens","Nees","name_w_authors","Poaceae","Eragrostis lugens","Nees","species","name accepted","bfo-13208",,,"Eragrostis lugens Nees","Eragrostis","Poaceae",589476,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","unknown","Eragrostis lugens"
"gbif","1.48065403078779e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4011544",,"PhysicalObject",,,,"UB","UB",,"PRESERVED_SPECIMEN",,,"4011544","UB0017976","178","Skvortzov, B",,,,,"PRESENT",,,,,,"1963-12-03","1963","12","3","1963-12-03",,,"Reddish soil on dry slopes.",,,"BR","São Paulo",,"São Paulo","Parque do Estado (on old maps """"Parque de Agua Funda""""), grounds of the Instituto de Botânica. 10 km south and 0,8-1,0 km east of center of São Paulo (Praça da Sé).",,,,"-23.36","-46.38",,,,,,,,,,,,"Harvey, LH",,"1977-01-01",,,"Eragrostis polytricha Nees",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Eragrostis","Eragrostis",,,"polytricha",,,"species",,"ACCEPTED",,"14ef7ae8-1bab-4af7-915c-7c146b117c91",,,TRUE,FALSE,"Eragrostis polytricha","Eragrostis polytricha Nees","Eragrostis polytricha Nees","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ub/ub/0/1/79/76/ub00017976.dzi","Brasil","760","820",,,,,,,"Nees","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UB",,"Skvortzov, B.","178","1963","Harvey, L.H.","1977",,"Skvortzov",,"brazil","sao paulo","sao paulo","parque do estado, on old maps """"parque de agua funda""""",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.36,-46.38,"coord_original","miliseconds","check_local.2municip.","Eragrostis polytricha","Nees","name_w_authors","Poaceae","Eragrostis polytricha","Nees","species","name accepted","bfo-13214",,,"Eragrostis polytricha Nees","Eragrostis","Poaceae",589514,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","low","Eragrostis polytricha"
"gbif","1.48066057172287e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4012387",,"PhysicalObject",,,,"UB","UB",,"PRESERVED_SPECIMEN",,,"4012387","UB0020053","176","Skvortzov, B",,,,,"PRESENT",,,,,,"1963-12-03","1963","12","3","1963-12-03",,,"Reddish soil on dry slopes.",,,"BR","São Paulo",,"São Paulo","Parque do Estado (on old maps """"Parque de Agua Funda""""), grounds of the Instituto de Botânica. 10 km south and 0,8-1,0 km east of center of São Paulo (Praça da Sé).",,,,"-23.36","-46.38",,,,,,,,,,,,"Harvey, LH",,"1977-01-01",,,"Eragrostis seminuda Trin.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Eragrostis","Eragrostis",,,"seminuda",,,"species",,"ACCEPTED",,"14ef7ae8-1bab-4af7-915c-7c146b117c91",,,TRUE,FALSE,"Eragrostis seminuda","Eragrostis seminuda Trin.","Eragrostis seminuda Trin.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ub/ub/0/2/0/53/ub00020053.dzi","Brasil","760","820",,,,,,,"Trin.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UB",,"Skvortzov, B.","176","1963","Harvey, L.H.","1977",,"Skvortzov",,"brazil","sao paulo","sao paulo","parque do estado, on old maps """"parque de agua funda""""",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.36,-46.38,"coord_original","miliseconds","check_local.2municip.","Eragrostis seminuda","Trin.","name_w_authors","Poaceae","Eragrostis seminuda","Trin.","species","name accepted","bfo-13219",,,"Eragrostis seminuda Trin.","Eragrostis","Poaceae",590060,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","Low","coord_original","low","Eragrostis seminuda"
"speciesLink",,,"2024-08-06T09:13:12",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"13323",,"C.R.T.Futemma",,,,,,,,,,,,"1990","01","19",,,,,,,,"SP","Natividade da Serra","Natividade da Serra","P.E.Serra do Mar",,,,"-23.370001","-45.439999",,"28529",,,,,,,,,,,,,,,"Erechtites valerianifolius",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Erechtites",,,,"valerianifolius",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00013323","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Futemma, C.R.T.",,"1990",,,,"Futemma",,"brazil","sao paulo","natividade da serra","parque estadual serra mar",,"locality","brazil_sao paulo_natividade serra","brazil_sao paulo_natividade serra",-23.41481223,-45.38156277,"county",TRUE,-23.370001,-45.439999,"coord_original","miliseconds","check_local.2municip.","Erechtites valerianifolius","(Link ex Spreng.) DC.","possibly_ok","Asteraceae","Erechtites valerianifolius","(Link ex Spreng.) DC.","species","name accepted","bfo-16114",,,"Erechtites valerianifolius (Link ex Spreng.) DC.","Erechtites","Asteraceae",1084528,"brazil_sao paulo_natividade serra","Brazil","São Paulo","Natividade da Serra",,"ibge","Low","coord_original","unknown","Erechtites valerianifolius"
"user",,,,,,,,"HUFU","HUFU",,,,,,"HUFU00045904","3016","Franco, G.",,,,,,,,,,,,"2000","04","25",,,,,,,,"São Paulo",,"Salesópolis","Parque Estadual da Serra do Mar; Estrada intermediária Km 45.",,"1150",,"-23.3816666666667","-45.4155555555556",,,,,,,,,,,"não","Souza, JP",,"09/03/2002",,,"Eremanthus erythropappus (DC.) MacLeish",,,,,,,,,,,,"Asteraceae",,,,"Eremanthus",,,,,,,"species",,,,,,,,,"erythropappus",,"ASTERACEAE Eremanthus erythropappus (DC.) MacLeish",,,,,,,"Brasil",,,,,,,"23º 22' 54"""" S","45º 24' 56"""" W","(DC.) MacLeish","Reflora",,,,,,,,,,,,,,,,"HUFU",,,,"Ferreira, L.,et al.,Cielo Fo, F.,Zidko, A.,Baptista, V.R.,Mendonça, C.G.,Franco, G,Ferreira, L,Baptista, VR,Cielo Fo, F,Mendonça, CG,Zidko, A","25/04/2000",,,"METRO",,,,,"HUFU",,"Franco, G.","3016","2000","Souza, J.P.","2002",,"Franco",,"brazil","sao paulo","salesopolis","parque estadual da serra do mar, estrada intermediaria km 45",,"locality","brazil_sao paulo_salesopolis","brazil_sao paulo_salesopolis",-23.57973228,-45.84285029,"county",TRUE,-23.3816666666667,-45.4155555555556,"coord_original","miliseconds","check_local.2municip.","Eremanthus erythropappus","(DC.) MacLeish","name_w_authors","Asteraceae","Eremanthus erythropappus","(DC.) MacLeish","species","name accepted","bfo-5315",,,"Eremanthus erythropappus (DC.) MacLeish","Eremanthus","Asteraceae",1719471,"brazil_sao paulo_salesopolis","Brazil","São Paulo","Salesópolis",,"ibge","Low","coord_original","high","Eremanthus erythropappus"
"speciesLink",,,"2025-04-07T10:49:03",,,"2",,"UNICAMP","UEC",,"S",,,,"126176","191","Koch, I; Shepherd, GJ",,,,,,,,,,,,"1995","04","06",,,,,,,,"São Paulo","Lavrinhas","Lavrinhas","12 km ao norte de Lavrinhas, vale do Ribeirão do Braço.",,,,"-22.462778","-44.881667",,,,,,,,,,,,"Esteves, RL",,"1996-02-08",,,"Erigeron maximus",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Erigeron",,,,"maximus",,,,,,,,,,,,,,"Erigeron maximus",,,,,,,"Brazil",,,,,,,"-22.462778","-44.881667","(D.Don) Otto ex A.DC.","Splink","08",,,"02",,"1996",,,,"UEC125538",,,,,,,,,,,,,,,,,,,"UEC",,"Koch, I.","191","1995","Esteves, R.L.","1996","Shepherd, G.J.","Koch",,"brazil","sao paulo","lavrinhas","12 km ao norte de lavrinhas",,"locality","brazil_sao paulo_lavrinhas","brazil_sao paulo_lavrinhas",-22.52014474,-44.8887858,"county",TRUE,-22.462778,-44.881667,"coord_original","seconds","check_local.2municip.","Erigeron maximus","(D.Don) Otto ex A.DC.","possibly_ok",,"Erigeron maximus","(D.Don) Otto ex A.DC.","species","not found",,,,"Erigeron maximus (D.Don) Otto ex A.DC.","Erigeron","Asteraceae",1310591,"brazil_sao paulo_lavrinhas","Brazil","São Paulo","Lavrinhas",,"ibge","Low","coord_original","high","Erigeron maximus"
"gbif","2.42116674934419e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6280640",,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,"6280640","ESA00131004","36207","Souza, V.C.;Colletta, G.D.,Martins, C.H.C.,Barroso, R.M.,Caliari, C.P.,Coelho, R.L.G.",,,,,"PRESENT",,,,,,"2013-02-21","2013","2","21","2/21/2013",,,"Árvore",,,"BR","São Paulo",,"Santa Isabel","Fragmento 17 (TAV). Contato Floresta Estacional Semidecidual / Floresta Ombrófila Densa.",,,,"-23.329722","-46.245278",,,,,,,,,,,,"Souza, V.C.",,"2013-01-15",,,"Eriobotrya japonica (Thunb.) Lindl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Rosaceae",,,,"Rhaphiolepis","Eriobotrya",,,"japonica",,,"species",,"SYNONYM",,"02cb399f-3283-49fa-bce0-627c7f83083f",,,TRUE,TRUE,"Rhaphiolepis bibas","Rhaphiolepis bibas (Lour.) Galasso & Banfi","Eriobotrya japonica (Thunb.) Lindl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/13/10/4/esa00131004.dzi","Brasil","705","705",,,,,,,"(Thunb.) Lindl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESA",,"Souza, V.C.","36207","2013","Souza, V.C.","2013","Colletta, G.D.; Martins, C.H.C.; Barroso, R.M.; Caliari, C.P.; Coelho, R.L.G.","Souza",,"brazil","sao paulo","santa isabel","fragmento 17",,"locality","brazil_sao paulo_santa isabel","brazil_sao paulo_santa isabel",-23.28881474,-46.24197125,"county",TRUE,-23.329722,-46.245278,"coord_original","seconds","check_local.2municip.","Eriobotrya japonica","(Thunb.) Lindl.","name_w_authors","Rosaceae","Eriobotrya japonica","(Thunb.) Lindl.","species","name accepted","bfo-87434",,,"Eriobotrya japonica (Thunb.) Lindl.","Eriobotrya","Rosaceae",796746,"brazil_sao paulo_santa isabel","Brazil","São Paulo","Santa Isabel",,"ibge","Low","coord_original","medium","Eriobotrya japonica"
"speciesLink",,,"2024-08-21T15:32:44",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"58335","7900","N.M.Ivanauskas & G.Durigan",,,,,,,,,,,,"2023","10","24",,,,,,,,"SP","São José dos Campos","São José dos Campos","Centro Técnico de Aeronáutica",,,,"-23.259722","-45.853889",,,,,,,,,,,,"R.T.Shirasuna",,"2024-02-28",,,"Eriochrysis holcoides",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Poales",,"Poaceae",,,,"Eriochrysis",,,,"holcoides",,,,,,,,,,,,,,,,,,,,,"Brasil","668","668",,,,,,,"(Nees) Kuhlm.","Splink","28",,,"02",,"2024",,,,"SPSF00058335","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Ivanauskas, N.M.","7900","2023","Shirasuna, R.T.","2024","Durigan, G.","Ivanauskas",,"brazil","sao paulo","sao jose dos campos","centro tecnico de aeronautica",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",TRUE,-23.259722,-45.853889,"coord_original","seconds","check_local.2municip.","Eriochrysis holcoides","(Nees) Kuhlm.","possibly_ok","Poaceae","Eriochrysis holcoides","(Nees) Kuhlm.","species","name accepted","bfo-32235",,,"Eriochrysis holcoides (Nees) Kuhlm.","Eriochrysis","Poaceae",969704,"brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge","Low","coord_original","high","Eriochrysis holcoides"
"speciesLink",,,"2024-08-06T09:13:51",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"59057","8070","N.M.Ivanauskas & R.Esteves & M.Pavão",,,,,,,,,,,,"2023","12","20",,,,,,,,"SP","São José dos Campos","São José dos Campos",,,,,"-23.246667","-45.846111",,,,,,,,,,,,,,,,,"Eriosema campestre",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Eriosema",,,,"campestre",,,,,,,,,,,,,,,,,,,,,"Brasil","637","637",,,,,,,"Benth.","Splink",,,,,,,,,,"SPSF00059057","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Ivanauskas, N.M.","8070","2023",,,"Esteves, R.; Pavao, M.","Ivanauskas",,"brazil","sao paulo","sao jose dos campos",,,"municipality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county",TRUE,-23.246667,-45.846111,"coord_original","seconds","ok_same_resolution","Eriosema campestre","Benth.","possibly_ok","Fabaceae","Eriosema campestre","Benth.","species","name accepted","bfo-29636",,,"Eriosema campestre Benth.","Eriosema","Fabaceae",969716,"brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge","Low","coord_original","unknown","Eriosema campestre"
