"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","488540","3523","Nicolau, SA; et al.",,"2008-12-16","2008","12","16",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, trilha da Ponte Pencil, margem do rio",,,,,,,,,"Marcusso, GM","2018-09-18",,"Peperomia glabella (Sw.) A.Dietr.","Piperaceae","Peperomia","species","(Sw.) A.Dietr.","ACCEPTED",,,"Peperomia glabella (Sw.) A.Dietr.",,,,"Peperomia glabella","Peperomia glabella",,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3523","2008","Marcusso, G.M.","2018",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Peperomia glabella","(Sw.) A.Dietr.","name_w_authors","Piperaceae","Peperomia glabella","(Sw.) A.Dietr.","species","name accepted","bfo-12653",,,"Peperomia glabella (Sw.) A.Dietr.","Peperomia","Piperaceae","Peperomia glabella",421273,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","low",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_488540","SP_488540[virtual]","4","1","SP_488540","SP_488540","SP_488540","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447620","3544","Nicolau, SA; Lima, W; Nagahashi, LS; Carvalho, JLM",,"2008-12-16","2008","12","16",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, Margem do rio.",,,,,,,,,"Almeida Costa, DG","2018-05-01",,"Geonoma schottiana Mart.","Arecaceae","Geonoma","species","Mart.","ACCEPTED",,,"Geonoma schottiana Mart.",,,,"Geonoma schottiana","Geonoma schottiana",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3544","2008","Costa, D.G.A.","2018","Lima, W.; Nagahashi, L.S.; Carvalho, J.L.M.","Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Geonoma schottiana","Mart.","name_w_authors","Arecaceae","Geonoma schottiana","Mart.","species","name accepted","bfo-26579",,,"Geonoma schottiana Mart.","Geonoma","Arecaceae","Geonoma schottiana",419207,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","low",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","SP_447620",,"0","0",,,,"High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447641","3563","Nicolau, SA; Caetano, PPR; Alves, RA; Nagahashi, LS",,"2008-12-23","2008","12","23",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju",,,,,,,,,"Escobar, NAG","2017-04-11",,"Anadenanthera falcata (Benth.) Speg.","Fabaceae","Anadenanthera","species","(Benth.) Speg.","SYNONYM",,,"Anadenanthera peregrina (L.) Speg.",,,,"Anadenanthera falcata","Anadenanthera peregrina",,,"https://images.cria.org.br/viewer/SP034766",,,,"GBIF","SP","code not found","Nicolau, S.A.","3563","2008","Escobar, N.A.G.","2017","Caetano, P.P.R.; Alves, R.A.; Nagahashi, L.S.","Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Anadenanthera peregrina var. falcata","(Benth.) Altschul","name_w_authors","Fabaceae","Anadenanthera peregrina var. falcata","(Benth.) Altschul","variety","replaced synonym","bfo-18075","Anadenanthera peregrina var. falcata","(Benth.) Altschul","Anadenanthera peregrina var. falcata (Benth.) Altschul","Anadenanthera","Fabaceae","Anadenanthera peregrina",6030,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","low",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_447641","SP_447641[virtual]","3","0.75","SP_447641","SP_447641","SP_447641","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447640","3562","Nicolau, SA; Caetano, PPR; Alves, RA; Nagahashi, LS",,"2008-12-23","2008","12","23",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju",,,,,,,,,"Escobar, NAG","2017-04-11",,"Anadenanthera macrocarpa (Benth.) Brenan","Fabaceae","Anadenanthera","species","(Benth.) Brenan","SYNONYM",,,"Anadenanthera colubrina var. cebil (Griseb.) Altschul",,,,"Anadenanthera macrocarpa","Anadenanthera colubrina",,,"https://images.cria.org.br/viewer/SP034769",,,,"GBIF","SP","code not found","Nicolau, S.A.","3562","2008","Escobar, N.A.G.","2017","Caetano, P.P.R.; Alves, R.A.; Nagahashi, L.S.","Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Anadenanthera colubrina var. cebil","(Griseb.) Altschul","name_w_authors","Fabaceae","Anadenanthera colubrina var. cebil","(Griseb.) Altschul","variety","replaced synonym","bfo-18072","Anadenanthera colubrina var. cebil","(Griseb.) Altschul","Anadenanthera colubrina var. cebil (Griseb.) Altschul","Anadenanthera","Fabaceae","Anadenanthera colubrina",6031,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","low",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","SP_447640","SP_447640[virtual]","3","0.75","SP_447640","SP_447640","SP_447640","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","465214","3625","Nicolau, SA; et al.",,"2008-12-24","2008","12","24",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju. Trilha encosta, paralela a da caixa d'água",,,,,,,,,"Leal, E","2017-05-01",,"Asplundia brachypus (Drude) Harling","Cyclanthaceae","Asplundia","species","(Drude) Harling","ACCEPTED",,,"Asplundia brachypus (Drude) Harling",,,,"Asplundia brachypus","Asplundia brachypus",,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3625","2008","Leal, E.","2017",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Asplundia brachypus","(Drude) Harling","name_w_authors","Cyclanthaceae","Asplundia brachypus","(Drude) Harling","species","name accepted","bfo-7132",,,"Asplundia brachypus (Drude) Harling","Asplundia","Cyclanthaceae","Asplundia brachypus",420230,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","low",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_465214","SP_465214[virtual]","4","1","SP_465214","SP_465214","SP_465214","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447628","3534","Nicolau, SA; Lima, W; Nagahashi, LS; Carvalho, JLM",,"2008-12-16","2008","12","16",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju",,,,,,,,,"Simão Bianchini, R","2016-06-14",,"Vernonanthura divaricata (Spreng.) H.Rob.","Asteraceae","Vernonanthura","species","(Spreng.) H.Rob.","ACCEPTED",,,"Vernonanthura divaricata (Spreng.) H.Rob.",,,,"Vernonanthura divaricata","Vernonanthura divaricata",,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3534","2008","Bianchini, R.S.","2016","Lima, W.; Nagahashi, L.S.; Carvalho, J.L.M.","Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Vernonanthura divaricata","(Spreng.) H.Rob.","name_w_authors","Asteraceae","Vernonanthura divaricata","(Spreng.) H.Rob.","species","name accepted","bfo-27444",,,"Vernonanthura divaricata (Spreng.) H.Rob.","Vernonanthura","Asteraceae","Vernonanthura divaricata",419220,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","low",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_447628","SP_447628[virtual]","3","0.75","SP_447628","SP_447628","SP_447628","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01056671","3531","S.A. Nicolau; W. Lima; L.S. Nagahashi; J.L.M. Carvalho","Área aberta, borda de mata","2008-12-16","2008","12","16",,,"Área aberta, borda de mata","Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju",,,,,,,,,"ANA LUIZA FREITAS","2016-07-21",,"Tibouchina granulosa (Desr.) Cogn.","Melastomataceae","Pleroma","species","(Desr.) Cogn.","SYNONYM",,,"Pleroma granulosum (Desr.) D.Don",,,,"Tibouchina granulosa (Desr.) Cogn.","Pleroma granulosum",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/5/66/71/01056671.jpg",,,,"GBIF","RB",,"Nicolau, S.A.","3531","2008","Freitas, A.L.","2016","Lima, W.; Nagahashi, L.S.; Carvalho, J.L.M.","Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Pleroma granulosum","(Desr.) D. Don","name_w_authors","Melastomataceae","Pleroma granulosum","(Desr.) D. Don","species","replaced synonym","bfo-603035","Pleroma granulosum","(Desr.) D. Don","Pleroma granulosum (Desr.) D. Don","Pleroma","Melastomataceae","Pleroma granulosum",234066,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","low",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","RB_1056671","RB_1056671|SP_447623","4","1","RB_1056671","SP_447623","SP_447623","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447625","3530","Nicolau, SA; Lima, W; Nagahashi, LS; Carvalho, JLM",,"2008-12-16","2008","12","16",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, Trilha da Ponte Pencil, margem do rio",,,,,,,,,"Simão Bianchini, R; Ritter, MR","2014-08-21",,"Mikania hirsutissima DC.","Asteraceae","Mikania","species","DC.","SYNONYM",,,"Mikania banisteriae DC.",,,,"Mikania hirsutissima","Mikania banisteriae",,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3530","2008","Bianchini, R.S.","2014","Lima, W.; Nagahashi, L.S.; Carvalho, J.L.M.","Nicolau","Ritter, M.R.","brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Mikania hirsutissima","DC.","name_w_authors","Asteraceae","Mikania hirsutissima","DC.","species","name accepted","bfo-5382",,,"Mikania hirsutissima DC.","Mikania","Asteraceae","Mikania hirsutissima",419542,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","low",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_447625","SP_447625[virtual]","4","1","SP_447625","SP_447625","SP_447625","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","475114","4027","Nicolau, SA; Mana de Deus, JR",,"2006-02-25","2006","2","25",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, Trilha da Captação",,,,,,,,,"Campos Rocha, A","2024-05-23",,"Griffinia Ker Gawl.","Amaryllidaceae","Griffinia","genus",,"ACCEPTED",,,"Griffinia Ker Gawl.",,,,"Griffinia",,,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","4027","2006","Rocha, A.C.","2024","Deus, J.R.M.","Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Griffinia","Ker Gawl.","indet","Amaryllidaceae","Griffinia","Ker Gawl.","genus","name accepted","bfo-4337",,,"Griffinia Ker Gawl.","Griffinia","Amaryllidaceae",,1600713,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","low",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","check_local.2municip.","ok_county_gazet",,FALSE,"no_cannot_check","full_name_match","SP_475114",,"0","0",,,,"High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","488524","3528","Nicolau, SA; et al.",,,"2008","12","16",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju, trilha da Ponte Pencil",,,"-22.92","-45.459999","24176","0","0",,,,,"Dicliptera","Acanthaceae","Dicliptera",,,,,,,,,,,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3528","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Dicliptera","Juss.","indet","Acanthaceae","Dicliptera","Juss.","genus","name accepted","bfo-4120",,,"Dicliptera Juss.","Dicliptera","Acanthaceae",,1645691,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","unknown",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SP_488524","SP_488524[virtual]","3","0.75","SP_488524","SP_488524","SP_488524","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","468385","4028","Nicolau, SA; Mana de Deus, JR",,,"2006","02","25",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju, trilha da Captação",,,"-22.92","-45.459999","24176","0","0",,,,,"Aphelandra","Acanthaceae","Aphelandra",,,,,,,,,,,,,,,,,,"Splink","SP",,"Nicolau, S.A.","4028","2006",,,"Deus, J.R.M.","Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Aphelandra","R.Br.","indet","Acanthaceae","Aphelandra","R.Br.","genus","name accepted","bfo-4081",,,"Aphelandra R.Br.","Aphelandra","Acanthaceae",,1645509,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","unknown",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SP_468385","SP_468385[virtual]","3","0.75","SP_468385","SP_468385","SP_468385","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","488550","3525","Nicolau, SA; et al.",,"2008-12-16","2008","12","16",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, trilha da Ponte Pencil, margem do rio",,,,,,,,,,,,"Miconia cabucu Hoehne","Melastomataceae","Miconia","species","Hoehne","ACCEPTED",,,"Miconia cabucu Hoehne",,,,"Miconia cabucu","Miconia cabucu",,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3525","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Miconia formosa","Cogn.","name_w_authors","Melastomataceae","Miconia formosa","Cogn.","species","replaced synonym","bfo-9706","Miconia formosa","Cogn.","Miconia formosa Cogn.","Miconia","Melastomataceae","Miconia formosa",421341,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","unknown",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_488550","SP_488550[virtual]","4","1","SP_488550","SP_488550","SP_488550","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447643","3629","Nicolau, SA; et al.",,"2008-12-25","2008","12","25",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, caminho em direção ao quiosque",,,,,,,,,,,,"Luehea divaricata Mart.","Malvaceae","Luehea","species","Mart. ex Zucc.","ACCEPTED",,,"Luehea divaricata Mart.",,,,"Luehea divaricata","Luehea divaricata",,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3629","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Luehea divaricata","Mart.","name_w_authors","Malvaceae","Luehea divaricata","Mart.","species","name accepted","bfo-9094",,,"Luehea divaricata Mart.","Luehea","Malvaceae","Luehea divaricata",568883,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","unknown",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_447643","SP_447643[virtual]","4","1","SP_447643","SP_447643","SP_447643","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447647","3565","Nicolau, SA; et al.",,"2008-12-23","2008","12","23",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju",,,,,,,,,,,,"Davilla rugosa Poir.","Dilleniaceae","Davilla","species","Poir.","ACCEPTED",,,"Davilla rugosa Poir.",,,,"Davilla rugosa","Davilla rugosa",,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3565","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Davilla rugosa","Poir.","name_w_authors","Dilleniaceae","Davilla rugosa","Poir.","species","name accepted","bfo-7353",,,"Davilla rugosa Poir.","Davilla","Dilleniaceae","Davilla rugosa",568969,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","unknown",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_447647","SP_447647[virtual]","4","1","SP_447647","SP_447647","SP_447647","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447586","3541","Nicolau, SA; et al.",,"2008-12-16","2008","12","16",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, margem do rio",,,,,,,,,,,,"Abuta selloana Eichler","Menispermaceae","Abuta","species","Eichler","ACCEPTED",,,"Abuta selloana Eichler",,,,"Abuta selloana","Abuta selloana",,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3541","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Abuta selloana","Eichler","name_w_authors","Menispermaceae","Abuta selloana","Eichler","species","name accepted","bfo-19749",,,"Abuta selloana Eichler","Abuta","Menispermaceae","Abuta selloana",569090,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","unknown",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_447586","SP_447586[virtual]","3","0.75","SP_447586","SP_447586","SP_447586","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","488533","3621","Nicolau, SA; et al.",,"2008-12-24","2008","12","24",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, Trilha encosta, paralela à da caixa d'água (captação)",,,,,,,,,,,,"Virola Aubl.","Myristicaceae","Virola","genus",,"ACCEPTED",,,"Virola Aubl.",,,,"Virola",,,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3621","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Virola","Aubl.","name_w_authors","Myristicaceae","Virola","Aubl.","genus","name accepted","bfo-10197",,,"Virola Aubl.","Virola","Myristicaceae",,1580676,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","unknown",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SP_488533","SP_488533[virtual]","4","1","SP_488533","SP_488533","SP_488533","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447623","3531","Nicolau, SA; et al.",,"2008-12-16","2008","12","16",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju",,,,,,,,,,,,"Tibouchina Aubl.","Melastomataceae","Tibouchina","genus",,"ACCEPTED",,,"Tibouchina Aubl.",,,,"Tibouchina",,,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3531","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Tibouchina","Aubl.","name_w_authors","Melastomataceae","Tibouchina","Aubl.","genus","name accepted","bfo-9876",,,"Tibouchina Aubl.","Tibouchina","Melastomataceae",,1580593,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","unknown",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SP_447623","RB_1056671|SP_447623","3","0.75","RB_1056671","SP_447623","SP_447623","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447631","3571","Nicolau, SA; et al.",,"2008-12-23","2008","12","23",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju",,,,,,,,,,,,"Pleurostachys Brongn.","Cyperaceae","Rhynchospora","genus",,"SYNONYM",,,"Rhynchospora Vahl",,,,"Pleurostachys",,,,,,,,"GBIF","SP","code not found","Nicolau, S.A.","3571","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","Rhynchospora","Vahl","name_w_authors","Cyperaceae","Rhynchospora","Vahl","genus","replaced synonym","bfo-7258","Rhynchospora","Vahl","Rhynchospora Vahl","Rhynchospora","Cyperaceae",,1600516,"brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge","unknown",TRUE,-22.92,-45.459999,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SP_447631","SP_447631[virtual]","4","1","SP_447631","SP_447631","SP_447631","High","plantr_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
