"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","1.48032495441185e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2702498",,,,,,"HUFU","HUFU",,"PRESERVED_SPECIMEN",,,"2702498","HUFU00006322","6243","Eiten, G.;Eiten, G,Eiten, L.T.,Eiten, LT",,,,,"PRESENT",,,,,,"1965-04-18","1965","4","18","18/04/1965",,,,,,"BR","São Paulo",,"Guaratinguetá",". Between 4-8 Km SE of Guaratinguetá, alog new road to Cunha. 1 Km N of village of Rocinha.",,,,"-22.53","-45.11",,,,,,,,,,,,"Ginzbarg, S",,"1988-01-01",,,"Croton lundianus (Didr.) Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Croton","Croton",,,"lundianus",,,"species",,"ACCEPTED",,"df815212-bca8-45c8-b006-ba7bded25217",,,TRUE,FALSE,"Croton lundianus","Croton lundianus (Didr.) Müll.Arg.","Croton lundianus (Didr.) Müll.Arg.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/0/63/22/hufu00006322.dzi","Brasil","700","800",,,,,,,"(Didr.) Müll.Arg.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUFU",,"Eiten, G.","6243","1965","Ginzbarg, S.","1988","Eiten, G.L.T.; Eiten, L.T.","Eiten",,"brazil","sao paulo","guaratingueta","alog new road to cunha",,"locality","brazil_sao paulo_guaratingueta","brazil_sao paulo_guaratingueta",-22.786383,-45.206179,"county","brazil_sao paulo_guaratingueta","Brazil","São Paulo","Guaratinguetá",,"ibge","check_local.2municip.","Croton lundianus","(Didr.) Müll.Arg.","name_w_authors","Euphorbiaceae","Croton lundianus","(Didr.) Müll.Arg.","species","name accepted","bfo-17523",,,"Croton lundianus (Didr.) Müll.Arg.","Croton","Euphorbiaceae",583412,"TRUE","-22.53",-45.11,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Croton lundianus"
"speciesLink",,,"2021-11-29T09:53:24",,,"237",,"UFU","HUFU",,,,,,"71734","208","Gonçalves, L.N.; Duffles P.; Fernandez, E. & Lima, T.",,,,,,,,,,,,"2013","09","05",,,,,,,,"São Paulo","Piquete","Piquete","APA Serra da Mantiqueira, Pico dos Marins, Morro do Careca.",,,,"-22.511111","-45.137778",,,,,,,,,,,,"Guimarães, E.F.",,,,,"Senecio brasiliensis",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Senecio",,,,"brasiliensis",,,,,,,,,,,,,,,,,,,,,"Brasil","1800","1800",,,,,"-22.511111","-45.137778","(Spreng.) Less.","Splink","S",,,,,,,,,,"HUFU00041004",,,,,,,,,,,,,,,,,,,"HUFU",,"Goncalves, L.N.","208","2013","Guimaraes, E.F.",,"Duffles, P.; Fernandez, E.; Lima, T.","Goncalves",,"brazil","sao paulo","piquete","apa serra da mantiqueira",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","check_local.2municip.","Senecio brasiliensis","(Spreng.) Less.","possibly_ok","Asteraceae","Senecio brasiliensis","(Spreng.) Less.","species","name accepted","bfo-27354",,,"Senecio brasiliensis (Spreng.) Less.","Senecio","Asteraceae",1582997,"TRUE","-22.511111",-45.137778,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","medium","Senecio brasiliensis"
"speciesLink",,,"2021-11-29T09:53:44",,,"237",,"UFU","HUFU",,,,,,"71729","215","Gonçalves, L.N.; Duffles P.; Fernandez, E. & Lima, T.",,,,,,,,,,,,"2013","09","05",,,,,,,,"São Paulo","Piquete","Piquete","APA Serra da Mantiqueira, Pico dos Marins, Morro do Careca.",,,,"-22.511111","-45.137778",,,,,,,,,,,,"Guimarães, E.F.",,"2015-09-04",,,"Vernonanthura divaricata",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Vernonanthura",,,,"divaricata",,,,,,,,,,,,,,,,,,,,,"Brasil","1800","1800",,,,,"-22.511111","-45.137778","(Spreng.) H.Rob.","Splink","S","04",,,"09",,"2015",,,,"HUFU00041009",,,,,,,,,,,,,,,,,,,"HUFU",,"Goncalves, L.N.","215","2013","Guimaraes, E.F.","2015","Duffles, P.; Fernandez, E.; Lima, T.","Goncalves",,"brazil","sao paulo","piquete","apa serra da mantiqueira",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","check_local.2municip.","Vernonanthura divaricata","(Spreng.) H.Rob.","possibly_ok","Asteraceae","Vernonanthura divaricata","(Spreng.) H.Rob.","species","name accepted","bfo-27444",,,"Vernonanthura divaricata (Spreng.) H.Rob.","Vernonanthura","Asteraceae",1582895,"TRUE","-22.511111",-45.137778,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","medium","Vernonanthura divaricata"
"speciesLink",,,"2021-11-29T09:50:58",,,"237",,"UFU","HUFU",,,,,,"71738","217","Gonçalves, L.N.; Duffles P.; Fernandez, E. & Lima, T.",,,,,,,,,,,,"2013","09","05",,,,,,,,"São Paulo","Piquete","Piquete","APA Serra da Mantiqueira, Pico dos Marins. Morro do Careca.",,,,"-22.511111","-45.137778",,,,,,,,,,,,"Guimarães, E.F.",,"2015-09-04",,,"Austroeupatorium inulaefolium",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Austroeupatorium",,,,"inulaefolium",,,,,,,,,,,,,,,,,,,,,"Brasil","1800","1800",,,,,"-22.511111","-45.137778","(Kunth) King & H.Rob.","Splink","S","04",,,"09",,"2015",,,,"HUFU00041000",,,,,,,,,,,,,,,,,,,"HUFU",,"Goncalves, L.N.","217","2013","Guimaraes, E.F.","2015","Duffles, P.; Fernandez, E.; Lima, T.","Goncalves",,"brazil","sao paulo","piquete","apa serra da mantiqueira",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","check_local.2municip.","Austroeupatorium inulaefolium","(Kunth) R.M.King & H.Rob.","possibly_ok","Asteraceae","Austroeupatorium inulaefolium","(Kunth) R.M.King & H.Rob.","species","author misspelled","bfo-26850",,,"Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob.","Austroeupatorium","Asteraceae",1583254,"TRUE","-22.511111",-45.137778,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","medium","Austroeupatorium inulaefolium"
"gbif","7.03786585733899e-315",,"2017-10-18 15:17:21",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:853222","RB00853222","304","L. N. Gonçalves; Patrícia Duffles",,,,,"PRESENT",,,,,,"2014-02-01","2014","2","1",,,,,,,"BR","São Paulo",,"São Paulo","Maciço antes da nascente do Rib. Passa-Quatro. Pico dos Marins - APA Serra da Mantiqueira",,,,"-22.497778","-45.1225",,,,,,,,,,,,"Elsie F. Guimarães & T. S. Mendes",,"2015-05-01",,,"Escallonia laevis (Vell.) Sleumer",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Escalloniales",,"Escalloniaceae",,,,"Escallonia","Escallonia",,,"laevis",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Escallonia laevis","Escallonia laevis (Vell.) Sleumer","Escallonia laevis (Vell.) Sleumer","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/32/22/00853222.jpg","Brasil","2255",,,,,,"22º29´52´´","45º7´21´´W","(Vell.) Sleumer","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Goncalves, L.N.","304","2014","Guimaraes, E.F.","2015","Duffles, P.","Goncalves","Mendes, T.S.","brazil","sao paulo","sao paulo","macico antes da nascente do rib",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Escallonia laevis","(Vell.) Sleumer","name_w_authors","Escalloniaceae","Escallonia laevis","(Vell.) Sleumer","species","name accepted","bfo-7739",,,"Escallonia laevis (Vell.) Sleumer","Escallonia","Escalloniaceae",277790,"TRUE","-22.497778",-45.1225,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","medium","Escallonia laevis"
"gbif","7.0377566194247e-315",,"2017-10-18 18:10:16",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:796994","RB00796994","70","Lucas Nogueira Gonçalves; Patrícia Duffles",,,,,"PRESENT",,,,,,"2013-04-30","2013","4","30",,,,,,,"BR","São Paulo",,"Piquete","Pico dos Marins - APA Serra da Mantiqueira. Bifurcação da trilha da cruz de ferro, próximo à pedra do golfinho.",,,,"-22.497222","-45.128889",,,,,,,,,,,,"Elsie F. Guimarães & T. S. Mendes",,"2015-06-01",,,"Stevia camporum Baker",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Stevia","Stevia",,,"camporum",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Stevia camporum","Stevia camporum Baker","Stevia camporum Baker","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/69/94/00796994.jpg","Brasil","2081",,,,,,"22º29´50´´","45º7´44´´W","Baker","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Goncalves, L.N.","70","2013","Guimaraes, E.F.","2015","Duffles, P.","Goncalves","Mendes, T.S.","brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","check_local.2municip.","Stevia camporum","Baker","name_w_authors","Asteraceae","Stevia camporum","Baker","species","name accepted","bfo-111873",,,"Stevia camporum Baker","Stevia","Asteraceae",276360,"TRUE","-22.497222",-45.128889,"coord_original","seconds","ok_country",,0,"ok_dist","full_name_match","Low","coord_original","medium","Stevia camporum"
"gbif","7.03786596603344e-315",,"2017-10-15 15:23:51",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:853194","RB00853194","271","L. N. Gonçalves; P. Duffles; J. R. L. Silva; L. H. S. Moraes",,,,,"PRESENT",,,,,,"2013-10-10","2013","10","10",,,,,,,"BR","São Paulo",,"Piquete","2º maciço. Pico dos Marins - APA Serra da Mantiqueira",,,,"-22.497778","-45.1225",,,,,,,,,,,,"Elsie F. Guimarães & T. S. Mendes",,"2015-05-01",,,"Sisyrinchium alatum Hook.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Iridaceae",,,,"Sisyrinchium","Sisyrinchium",,,"alatum",,,"species",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Sisyrinchium vaginatum","Sisyrinchium vaginatum subsp. vaginatum","Sisyrinchium alatum Hook.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/31/94/00853194.jpg","Brasil","2252",,,,,,"22º29´52´´","45º7´21´´W","Hook.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Goncalves, L.N.","271","2013","Guimaraes, E.F.","2015","Duffles, P.; Silva, J.R.L.; Moraes, L.H.S.","Goncalves","Mendes, T.S.","brazil","sao paulo","piquete","2º macico",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","check_local.2municip.","Sisyrinchium alatum","Hook.","name_w_authors","Iridaceae","Sisyrinchium alatum","Hook.","species","name accepted","bfo-58059",,,"Sisyrinchium alatum Hook.","Sisyrinchium","Iridaceae",277807,"TRUE","-22.497778",-45.1225,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","medium","Sisyrinchium alatum"
"speciesLink",,,"2024-10-24T18:21:55",,,"229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN",,,,"72023","402","L.N. Gonçalves",,,,,,,,,,,,"2017","07","29",,,,,,,,"São Paulo","Piquete","Piquete","Pico dos Marins",,,,"-22.5025","-45.120278",,,,,,,,,,,,"V.A.O. Dittrich",,"2019-05-NA",,,"Phlegmariurus hexastichus",,,,,,,"Plantae","Lycopodiopsida",,,,"Lycopodiaceae",,,,"Phlegmariurus",,,,"hexastichus",,,,,,,,,,,,,,,,,,,,,"Brasil","2417","2417",,,,,"-22.5025","-45.120278","(B.Øllg. & P.G. Windisch) B.Øllg.","Splink","PreservedSpecimen",,,,"05",,"2019",,,,"CESJ072023","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Goncalves, L.N.","402","2017","Dittrich, V.A.O.","2019",,"Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","check_local.2municip.","Phlegmariurus hexastichus","(B.Øllg. & P.G.Windisch) B.Øllg.","possibly_ok","Lycopodiaceae","Phlegmariurus hexastichus","(B.Øllg. & P.G.Windisch) B.Øllg.","species","author misspelled","bfo-128511",,,"Phlegmariurus hexastichus (B.Øllg. & P.G.Windisch) B.Øllg.","Phlegmariurus","Lycopodiaceae",1581748,"TRUE","-22.5025",-45.120278,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Phlegmariurus hexastichus"
"speciesLink",,,"2023-11-17T18:07:35",,,"229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN",,,,"72027","406","L.N. Gonçalves",,,,,,,,,,,,"2017","07","29",,,,,,,,"São Paulo","Piquete","Piquete","Pico dos Marins, Cume do maciço principal",,,,"-22.503056","-45.120556",,,,,,,,,,,,"V.A.O. Dittrich",,"2019-05-NA",,,"Lytoneuron crenulans",,,,,,,"Plantae","Polypodiopsida",,,,"Pteridaceae",,,,"Lytoneuron",,,,"crenulans",,,,,,,,,,,,,,,,,,,,,"Brasil","2421","2421",,,,,"-22.503056","-45.120556","(Fée) Yesilyurt","Splink","PreservedSpecimen",,,,"05",,"2019",,,,"CESJ072027","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Goncalves, L.N.","406","2017","Dittrich, V.A.O.","2019",,"Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","check_local.2municip.","Lytoneuron crenulans","(Fée) Yesilyurt","possibly_ok","Pteridaceae","Lytoneuron crenulans","(Fée) Yesilyurt","species","name accepted","bfo-605279",,,"Lytoneuron crenulans (Fée) Yesilyurt","Lytoneuron","Pteridaceae",1580120,"TRUE","-22.503056",-45.120556,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Lytoneuron crenulans"
"speciesLink",,,"2023-11-17T18:02:24",,,"229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN",,,,"72028","407","L.N. Gonçalves",,,,,,,,,,,,"2017","07","29",,,,,,,,"São Paulo","Piquete","Piquete","Pico dos Marins, Cume do maciço principal",,,,"-22.503056","-45.120556",,,,,,,,,,,,"L.N. Gonçalves",,"2018-04-01",,,"Stevia decussata",,,,,,,"Plantae","Angiosperma",,,,"Asteraceae",,,,"Stevia",,,,"decussata",,,,,,,,,,,,,,,,,,,,,"Brasil","2421","2421",,,,,"-22.503056","-45.120556","Baker","Splink","PreservedSpecimen","01",,,"04",,"2018",,,,"CESJ072028","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Goncalves, L.N.","407","2017","Goncalves, L.N.","2018",,"Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","check_local.2municip.","Stevia decussata","Baker","possibly_ok","Asteraceae","Stevia decussata","Baker","species","name accepted","bfo-111884",,,"Stevia decussata Baker","Stevia","Asteraceae",1578837,"TRUE","-22.503056",-45.120556,"coord_original","seconds","ok_state",,,"ok_dist","full_name_match","Low","coord_original","low","Stevia decussata"
"speciesLink",,,"2023-11-17T18:04:21",,,"229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN",,,,"72025","404","L.N. Gonçalves",,,,,,,,,,,,"2017","07","29",,,,,,,,"São Paulo","Piquete","Piquete","Pico dos Marins, Cume do maciço principal",,,,"-22.5025","-45.120278",,,,,,,,,,,,"L.L. Justino",,"2018-04-01",,,"Pleroma hospitum",,,,,,,"Plantae","Angiosperma",,,,"Melastomataceae",,,,"Pleroma",,,,"hospitum",,,,,,,,,,,,,,,,,,,,,"Brasil","2417","2417",,,,,"-22.5025","-45.120278","(Schrank et Mart. ex DC.) Triana","Splink","PreservedSpecimen","01",,,"04",,"2018",,,,"CESJ072025","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Goncalves, L.N.","404","2017","Justino, L.L.","2018",,"Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","check_local.2municip.","Pleroma hospitum","(Schrank et Mart. ex DC.) Triana","possibly_ok","Melastomataceae","Pleroma hospitum","(Schrank et Mart. ex DC.) Triana","species","name accepted","bfo-603037",,,"Pleroma hospitum (Schrank et Mart. ex DC.) Triana","Pleroma","Melastomataceae",1579272,"TRUE","-22.5025",-45.120278,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Pleroma hospitum"
"speciesLink",,,"2023-11-17T18:03:09",,,"229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN",,,,"72029","408","L.N. Gonçalves",,,,,,,,,,,,"2017","07","29",,,,,,,,"São Paulo","Piquete","Piquete","Pico dos Marins, Cume do maciço principal",,,,"-22.503056","-45.120556",,,,,,,,,,,,"M.L.O. Trovó",,"2018-01-30",,,"Paepalanthus pseudotortilis",,,,,,,"Plantae","Angiosperma",,,,"Eriocaulaceae",,,,"Paepalanthus",,,,"pseudotortilis",,,,,,,,,,,,,,,,,,,,,"Brasil","2416","2416",,,,,"-22.503056","-45.120556","Ruhland","Splink","PreservedSpecimen","30",,,"01",,"2018",,,,"CESJ072029","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Goncalves, L.N.","408","2017","Trovo, M.L.O.","2018",,"Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","check_local.2municip.","Paepalanthus pseudotortilis","Ruhland","possibly_ok","Eriocaulaceae","Paepalanthus pseudotortilis","Ruhland","species","name accepted","bfo-7632",,,"Paepalanthus pseudotortilis Ruhland","Paepalanthus","Eriocaulaceae",1581685,"TRUE","-22.503056",-45.120556,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Paepalanthus pseudotortilis"
"speciesLink",,,"2023-11-17T18:04:13",,,"229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN",,,,"72026","405","L.N. Gonçalves",,,,,,,,,,,,"2017","07","29",,,,,,,,"São Paulo","Piquete","Piquete","Pico dos Marins, Cume do maciço principal",,,,"-22.5025","-45.120278",,,,,,,,,,,,"L.L. Justino",,"2018-04-01",,,"Leandra riedeliana",,,,,,,"Plantae","Angiosperma",,,,"Melastomataceae",,,,"Leandra",,,,"riedeliana",,,,,,,,,,,,,,,,,,,,,"Brasil","2417","2417",,,,,"-22.5025","-45.120278","(O.Berg ex Triana) Cogn.","Splink","PreservedSpecimen","01",,,"04",,"2018",,,,"CESJ072026","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Goncalves, L.N.","405","2017","Justino, L.L.","2018",,"Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","check_local.2municip.","Leandra riedeliana","(O.Berg ex Triana) Cogn.","possibly_ok","Melastomataceae","Leandra riedeliana","(O.Berg ex Triana) Cogn.","species","name accepted","bfo-105821",,,"Leandra riedeliana (O.Berg ex Triana) Cogn.","Leandra","Melastomataceae",1580651,"TRUE","-22.5025",-45.120278,"coord_original","seconds","ok_state",,,"ok_dist","full_name_match","Low","coord_original","low","Leandra riedeliana"
"speciesLink",,,"2023-11-17T18:06:35",,,"229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN",,,,"72030","409","L.N. Gonçalves",,,,,,,,,,,,"2017","07","29",,,,,,,,"São Paulo","Piquete","Piquete","Pico dos Marins, Cume do maciço principal",,,,"-22.503056","-45.120556",,,,,,,,,,,,"V.A.O. Dittrich",,"2017-10-23",,,"Lycopodium clavatum",,,,,,,"Plantae","Lycopodiopsida",,,,"Lycopodiaceae",,,,"Lycopodium",,,,"clavatum",,,,,,,,,,,,,,,,,,,,,"Brasil","2416","2416",,,,,"-22.503056","-45.120556","L.","Splink","PreservedSpecimen","23",,,"10",,"2017",,,,"CESJ072030","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Goncalves, L.N.","409","2017","Dittrich, V.A.O.","2017",,"Goncalves",,"brazil","sao paulo","piquete","pico dos marins",,"locality","brazil_sao paulo_piquete","brazil_sao paulo_piquete",-22.59001346,-45.17361677,"county","brazil_sao paulo_piquete","Brazil","São Paulo","Piquete",,"ibge","check_local.2municip.","Lycopodium clavatum","L.","possibly_ok","Lycopodiaceae","Lycopodium clavatum","L.","species","name accepted","bfo-91476",,,"Lycopodium clavatum L.","Lycopodium","Lycopodiaceae",1579720,"TRUE","-22.503056",-45.120556,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Lycopodium clavatum"
"speciesLink",,,"2024-01-30T15:21:13",,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN",,,,"227367","305","Gonçalves, LN",,,,,,,,,,,,"2014","02","01",,,,,,,,"São Paulo",,,"Área de Proteção Ambiental da Serra da Mantiqueira, Pico dos Martins. Maciço antes da nascente do Rib. Passa-Quatro.",,,,"-22.497778","-45.1225",,,,,,,,,,,,"Gonçalves, LN",,"2014-02-01",,,"Lepechinia speciosa",,,,,,,"Plantae",,,,,"Lamiaceae",,,,"Lepechinia",,,,"speciosa",,,,,,,,,,,,,,,,,,,,,"Brasil","2256","2256",,,,,"-22.497778","-45.1225","(A.St.-Hil. ex Benth.) Epling","Splink","PreservedSpecimen","01",,,"02",,"2014",,,,"SPF00227367",,,,,,,,,,,,,,,,,,,"SPF",,"Goncalves, L.N.","305","2014","Goncalves, L.N.","2014",,"Goncalves",,"brazil","sao paulo","area de protecao ambiental da serra da mantiqueira","area de protecao ambiental da serra da mantiqueira",,"locality","brazil_sao paulo_area protecao ambiental serra mantiqueira","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Lepechinia speciosa","(A.St.-Hil. ex Benth.) Epling","possibly_ok","Lamiaceae","Lepechinia speciosa","(A.St.-Hil. ex Benth.) Epling","species","name accepted","bfo-8270",,,"Lepechinia speciosa (A.St.-Hil. ex Benth.) Epling","Lepechinia","Lamiaceae",1343797,"TRUE","-22.497778",-45.1225,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Lepechinia speciosa"
