"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","1.4811388840856e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5015237",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"5015237","SPF00224099","913","Antar, GM",,,,,"PRESENT",,,,,,"2016-01-19","2016","1","19","19/01/16",,,"Arbusto ca. 40 cm alt. Cálice verde, corola roxa.; Área antropizada, com gramíneas exóticas dominantes.",,,"BR","São Paulo",,"Mairinque","Chácara localizada após aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia Raposo Tavares.",,,,"-23.324167","-47.122778",,,,,,,,,,,,"Antar, GM",,,,,"Lantana trifolia L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Verbenaceae",,,,"Lantana","Lantana",,,"trifolia",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Lantana trifolia","Lantana trifolia L.","Lantana trifolia L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/40/99/spf00224099.dzi","Brasil","810","0",,,,,,,"L.","GBIF","PRESERVED_SPECIMEN",,,,,"Arbusto ca. 40 cm alt. Cálice verde, corola roxa.; Área antropizada, com gramíneas exóticas dominantes.",,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Antar, G.M.","913","2016","Antar, G.M.",,,"Antar",,"brazil","sao paulo","mairinque","chacara localizada apos aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia raposo tavares","chacara localizada apos aproximadamente 3 km em estrada viscinal","locality","brazil_sao paulo_mairinque","brazil_sao paulo_mairinque",-23.50739338,-47.22967347,"county","brazil_sao paulo_mairinque","Brazil","São Paulo","Mairinque",,"ibge","check_local.2municip.","Lantana trifolia","L.","name_w_authors","Verbenaceae","Lantana trifolia","L.","species","name accepted","bfo-15168",,,"Lantana trifolia L.","Lantana","Verbenaceae",618402,"TRUE","-23.324167",-47.122778,"coord_original","seconds","ok_state","prob_cultivated",0,"ok_dist","full_name_match","Low","coord_original","medium","Lantana trifolia"
"gbif","1.48113738657262e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5015213",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"5015213","SPF00224066","924","Antar, GM",,,,,"PRESENT",,,,,,"2016-01-19","2016","1","19","19/01/16",,,"Erva carnosa ca. 40 cm alt. Folhas discolores com a face abaxial mais clara. Perianto alaranjado. Frutos verdes.",,,"BR","São Paulo",,"Mairinque","Chácara localizada após aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia Raposo Tavares.",,,,"-23.323611","-47.122778",,,,,,,,,,,,"Antar, GM",,,,,"Impatiens walleriana Hook.fil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Balsaminaceae",,,,"Impatiens","Impatiens",,,"walleriana",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Impatiens walleriana","Impatiens walleriana Hook.fil.","Impatiens walleriana Hook.f.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/40/66/spf00224066.dzi","Brasil","830","0",,,,,,,"Hook.f.","GBIF","PRESERVED_SPECIMEN",,,,,"Erva carnosa ca. 40 cm alt. Folhas discolores com a face abaxial mais clara. Perianto alaranjado. Frutos verdes.",,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Antar, G.M.","924","2016","Antar, G.M.",,,"Antar",,"brazil","sao paulo","mairinque","chacara localizada apos aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia raposo tavares","chacara localizada apos aproximadamente 3 km em estrada viscinal","locality","brazil_sao paulo_mairinque","brazil_sao paulo_mairinque",-23.50739338,-47.22967347,"county","brazil_sao paulo_mairinque","Brazil","São Paulo","Mairinque",,"ibge","check_local.2municip.","Impatiens walleriana","Hook.f.","name_w_authors","Balsaminaceae","Impatiens walleriana","Hook.f.","species","author misspelled","bfo-130841",,,"Impatiens walleriana Hook.f.","Impatiens","Balsaminaceae",618184,"TRUE","-23.323611",-47.122778,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","medium","Impatiens walleriana"
"gbif","1.48103806702617e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5015211",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"5015211","SPF00224062","932","Antar, GM",,,,,"PRESENT",,,,,,"2016-01-19","2016","1","19","19/01/16",,,"Erva carnosa reptante. Folhas discolores. Perianto alvo.",,,"BR","São Paulo",,"Mairinque","Chácara localizada após aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia Raposo Tavares.",,,,"-23.323611","-47.122778",,,,,,,,,,,,"Antar, GM",,,,,"Diodia saponariifolia (Cham. & Schltdl.) K.Schum.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Diodia","Diodia",,,"saponariifolia",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Diodia saponariifolia","Diodia saponariifolia (Cham. & Schltdl.) K.Schum.","Diodia saponariifolia (Cham. & Schltdl.) K.Schum.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/40/62/spf00224062.dzi","Brasil","830","0",,,,,,,"(Cham. & Schltdl.) K.Schum.","GBIF","PRESERVED_SPECIMEN",,,,,"Erva carnosa reptante. Folhas discolores. Perianto alvo.",,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Antar, G.M.","932","2016","Antar, G.M.",,,"Antar",,"brazil","sao paulo","mairinque","chacara localizada apos aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia raposo tavares","chacara localizada apos aproximadamente 3 km em estrada viscinal","locality","brazil_sao paulo_mairinque","brazil_sao paulo_mairinque",-23.50739338,-47.22967347,"county","brazil_sao paulo_mairinque","Brazil","São Paulo","Mairinque",,"ibge","check_local.2municip.","Diodia saponariifolia","(Cham. & Schltdl.) K.Schum.","name_w_authors","Rubiaceae","Diodia saponariifolia","(Cham. & Schltdl.) K.Schum.","species","name accepted","bfo-13936",,,"Diodia saponariifolia (Cham. & Schltdl.) K.Schum.","Diodia","Rubiaceae",609327,"TRUE","-23.323611",-47.122778,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","medium","Diodia saponariifolia"
"gbif","1.48113837766831e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5015236",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"5015236","SPF00224096","925","Antar, GM",,,,,"PRESENT",,,,,,"2016-01-19","2016","1","19","19/01/16",,,"Erva ca. 30 cm alt. Brácteas verdes, espiguetas verdes.",,,"BR","São Paulo",,"Mairinque","Chácara localizada após aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia Raposo Tavares.",,,,"-23.323611","-47.122778",,,,,,,,,,,,"Antar, GM",,,,,"Cyperus rotundus L.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Cyperaceae",,,,"Cyperus","Cyperus",,,"rotundus",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Cyperus rotundus","Cyperus rotundus L.","Cyperus rotundus L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/40/96/spf00224096.dzi","Brasil","830","0",,,,,,,"L.","GBIF","PRESERVED_SPECIMEN",,,,,"Erva ca. 30 cm alt. Brácteas verdes, espiguetas verdes.",,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Antar, G.M.","925","2016","Antar, G.M.",,,"Antar",,"brazil","sao paulo","mairinque","chacara localizada apos aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia raposo tavares","chacara localizada apos aproximadamente 3 km em estrada viscinal","locality","brazil_sao paulo_mairinque","brazil_sao paulo_mairinque",-23.50739338,-47.22967347,"county","brazil_sao paulo_mairinque","Brazil","São Paulo","Mairinque",,"ibge","check_local.2municip.","Cyperus rotundus","L.","name_w_authors","Cyperaceae","Cyperus rotundus","L.","species","name accepted","bfo-17172",,,"Cyperus rotundus L.","Cyperus","Cyperaceae",618321,"TRUE","-23.323611",-47.122778,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","medium","Cyperus rotundus"
"gbif","1.48114355597034e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5283328",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"5283328","SPF00224094","933","Antar, GM",,,,,"PRESENT",,,,,,"2016-01-19","2016","1","19","19/01/16",,,"Erva ca. 20 cm alt. Folhas discolores. Cálice verde, corola alva.",,,"BR","São Paulo",,"Mairinque","Chácara localizada após aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia Raposo Tavares.",,,,"-23.323611","-47.122778",,,,,,,,,,,,"Antar, GM",,,,,"Hyptis Jacq.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Hyptis","Hyptis",,,,,,"genus",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,,"Hyptis Jacq.","hyptis campestris harley & j.f.b.pastore","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/40/94/spf00224094.dzi","Brasil","830","0",,,,,,,"Harley & J.F.B.Pastore","GBIF","PRESERVED_SPECIMEN",,,,,"Erva ca. 20 cm alt. Folhas discolores. Cálice verde, corola alva.",,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Antar, G.M.","933","2016","Antar, G.M.",,,"Antar",,"brazil","sao paulo","mairinque","chacara localizada apos aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia raposo tavares","chacara localizada apos aproximadamente 3 km em estrada viscinal","locality","brazil_sao paulo_mairinque","brazil_sao paulo_mairinque",-23.50739338,-47.22967347,"county","brazil_sao paulo_mairinque","Brazil","São Paulo","Mairinque",,"ibge","check_local.2municip.","Hyptis","Jacq.","name_w_authors","Lamiaceae","Hyptis","Jacq.","genus","name accepted","bfo-8183",,,"Hyptis Jacq.","Hyptis","Lamiaceae",619073,"TRUE","-23.323611",-47.122778,"coord_original","seconds","ok_state",,0,"no_cannot_check","full_name_match","Low","coord_original","medium",
"gbif","7.76052555904656e-315",,"2024-01-30 15:23:23",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/171656","171656","2187","Barreto, KD",,,,,"PRESENT",,,,,,"1994-03-17","1994","3","17",,,,,,,"BR","São Paulo",,"Cabreúva",,,,,"-23.266667","-47.047222",,,,,,,,,,,,"Souza, VC; Rodrigues, RR",,"1994-01-01",,,"Gouania virgata Reissek",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Rhamnaceae",,,,"Gouania","Gouania",,,"virgata",,,"species",,"SYNONYM",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Gouania lupuloides","Gouania lupuloides (L.) Urb.","Gouania virgata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00171656","Brasil",,,,,"WGS84",,,,"Reissek","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Barreto, K.D.","2187","1994","Souza, V.C.","1994",,"Barreto","Rodrigues, R.R.","brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","ok_same_resolution","Gouania polygama","(Jacq.) Urb.","name_w_authors","Rhamnaceae","Gouania polygama","(Jacq.) Urb.","species","replaced synonym","bfo-87416","Gouania polygama","(Jacq.) Urb.","Gouania polygama (Jacq.) Urb.","Gouania","Rhamnaceae",294753,"TRUE","-23.266667",-47.047222,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","medium","Gouania polygama"
"speciesLink",,,"2025-01-15T09:25:06",,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,,"127238",,"Locardi, B.M.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Cabreúva","Cabreúva","Usina Cerradinho",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Locardi, B.M. et al.",,,,,"Sebastiania brasiliensis",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Sebastiania",,,,"brasiliensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink","PreservedSpecimen",,,,,,,,,,"ESA127238",,,,,,,,,,,,,,,,,,,"ESA",,"Locardi, B.M.",,,"Locardi, B.M.",,,"Locardi",,"brazil","sao paulo","cabreuva","usina cerradinho",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","check_local.2municip.","Sebastiania brasiliensis","Spreng.","possibly_ok","Euphorbiaceae","Sebastiania brasiliensis","Spreng.","species","name accepted","bfo-17671",,,"Sebastiania brasiliensis Spreng.","Sebastiania","Euphorbiaceae",1379588,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"bad_dist","full_name_match","Low","coord_original","low","Sebastiania brasiliensis"
"speciesLink",,,"2025-01-15T09:26:20",,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,,"127245","3058","Locardi, B.M. et al.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Cabreúva","Cabreúva","Usina Cerradinho",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Locardi, B.M. et al.",,,,,"Roupala montana",,,,,,,"Plantae",,,,,"Proteaceae",,,,"Roupala",,,,"montana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink","PreservedSpecimen",,,,,,,,,,"ESA127245",,,,,,,,,,,,,,,,,,,"ESA",,"Locardi, B.M.","3058",,"Locardi, B.M.",,,"Locardi",,"brazil","sao paulo","cabreuva","usina cerradinho",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","check_local.2municip.","Roupala montana","Aubl.","possibly_ok","Proteaceae","Roupala montana","Aubl.","species","name accepted","bfo-13799",,,"Roupala montana Aubl.","Roupala","Proteaceae",1379537,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Roupala montana"
"speciesLink",,,"2025-01-15T09:26:12",,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,,"127247","292","Locardi, B.M. et al.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Cabreúva","Cabreúva","Usina Cerradinho",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Locardi, B.M. et al.",,,,,"Piper aduncum",,,,,,,"Plantae",,,,,"Piperaceae",,,,"Piper",,,,"aduncum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink","PreservedSpecimen",,,,,,,,,,"ESA127247",,,,,,,,,,,,,,,,,,,"ESA",,"Locardi, B.M.","292",,"Locardi, B.M.",,,"Locardi",,"brazil","sao paulo","cabreuva","usina cerradinho",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","check_local.2municip.","Piper aduncum","L.","possibly_ok","Piperaceae","Piper aduncum","L.","species","name accepted","bfo-12738",,,"Piper aduncum L.","Piper","Piperaceae",1412738,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Piper aduncum"
"speciesLink",,,"2025-01-15T09:25:30",,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,,"127237",,"Locardi, B.M.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Cabreúva","Cabreúva","Usina Cerradinho",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Locardi, B.M. et al.",,,,,"Nectandra cissiflora",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Nectandra",,,,"cissiflora",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink","PreservedSpecimen",,,,,,,,,,"ESA127237",,,,,,,,,,,,,,,,,,,"ESA",,"Locardi, B.M.",,,"Locardi, B.M.",,,"Locardi",,"brazil","sao paulo","cabreuva","usina cerradinho",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","check_local.2municip.","Nectandra cissiflora","Nees","possibly_ok","Lauraceae","Nectandra cissiflora","Nees","species","name accepted","bfo-8426",,,"Nectandra cissiflora Nees","Nectandra","Lauraceae",1379317,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Nectandra cissiflora"
"speciesLink",,,"2025-01-15T09:25:42",,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,,"127239",,"Locardi, B.M.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Cabreúva","Cabreúva","Usina Cerradinho",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Locardi, B.M. et al.",,,,,"Miconia chamissois",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Miconia",,,,"chamissois",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink","PreservedSpecimen",,,,,,,,,,"ESA127239",,,,,,,,,,,,,,,,,,,"ESA",,"Locardi, B.M.",,,"Locardi, B.M.",,,"Locardi",,"brazil","sao paulo","cabreuva","usina cerradinho",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","check_local.2municip.","Miconia chamissois","Naudin","possibly_ok","Melastomataceae","Miconia chamissois","Naudin","species","name accepted","bfo-9683",,,"Miconia chamissois Naudin","Miconia","Melastomataceae",1412775,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Miconia chamissois"
"speciesLink",,,"2025-01-15T09:29:16",,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,,"127244","3054","Locardi, B.M. et al.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Cabreúva","Cabreúva","Usina Cerradinho",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Locardi, B.M. et al.",,,,,"Luehea divaricata",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Luehea",,,,"divaricata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink","PreservedSpecimen",,,,,,,,,,"ESA127244",,,,,,,,,,,,,,,,,,,"ESA",,"Locardi, B.M.","3054",,"Locardi, B.M.",,,"Locardi",,"brazil","sao paulo","cabreuva","usina cerradinho",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","check_local.2municip.","Luehea divaricata","Mart.","possibly_ok","Malvaceae","Luehea divaricata","Mart.","species","name accepted","bfo-9094",,,"Luehea divaricata Mart.","Luehea","Malvaceae",1379316,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Luehea divaricata"
"speciesLink",,,"2025-01-15T09:25:38",,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,,"127240","98","Locardi, B.M.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Cabreúva","Cabreúva","Usina Cerradinho",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Locardi, B.M. et al.",,,,,"Heteropterys byrsonimifolia",,,,,,,"Plantae",,,,,"Malpighiaceae",,,,"Heteropterys",,,,"byrsonimifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink","PreservedSpecimen",,,,,,,,,,"ESA127240",,,,,,,,,,,,,,,,,,,"ESA",,"Locardi, B.M.","98",,"Locardi, B.M.",,,"Locardi",,"brazil","sao paulo","cabreuva","usina cerradinho",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","check_local.2municip.","Heteropterys byrsonimifolia","A.Juss.","possibly_ok","Malpighiaceae","Heteropterys byrsonimifolia","A.Juss.","species","name accepted","bfo-30470",,,"Heteropterys byrsonimifolia A.Juss.","Heteropterys","Malpighiaceae",1412835,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Heteropterys byrsonimifolia"
"speciesLink",,,"2025-01-15T09:25:47",,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,,"127243","3054","Locardi, B.M.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Cabreúva","Cabreúva","Usina Cerradinho",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Locardi, B.M. et al.",,,,,"Guarea macrophylla",,,,,,,"Plantae",,,,,"Meliaceae",,,,"Guarea",,,,"macrophylla",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink","PreservedSpecimen",,,,,,,,,,"ESA127243",,,,,,,,,,,,,,,,,,,"ESA",,"Locardi, B.M.","3054",,"Locardi, B.M.",,,"Locardi",,"brazil","sao paulo","cabreuva","usina cerradinho",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","check_local.2municip.","Guarea macrophylla","Vahl","possibly_ok","Meliaceae","Guarea macrophylla","Vahl","species","name accepted","bfo-9997",,,"Guarea macrophylla Vahl","Guarea","Meliaceae",1379586,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Guarea macrophylla"
"speciesLink",,,"2025-01-15T09:24:29",,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,,"127272","996","Locardi, B.M. et al.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Locardi, B.M. et al.",,,,,"Dendropanax cuneatus",,,,,,,"Plantae",,,,,"Araliaceae",,,,"Dendropanax",,,,"cuneatus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink","PreservedSpecimen",,,,,,,,,,"ESA127272",,,,,,,,,,,,,,,,,,,"ESA",,"Locardi, B.M.","996",,"Locardi, B.M.",,,"Locardi",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","ok_same_resolution","Dendropanax cuneatus","(DC.) Decne. & Planch.","possibly_ok","Araliaceae","Dendropanax cuneatus","(DC.) Decne. & Planch.","species","name accepted","bfo-5105",,,"Dendropanax cuneatus (DC.) Decne. & Planch.","Dendropanax","Araliaceae",1437640,"TRUE","-23.299999",-47.130001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Dendropanax cuneatus"
