"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Lauraceae","Ocotea","venulosa","(Nees) Baitello","LAURACEAE Ocotea venulosa (Nees) Baitello","SPSF00032214","Splink","SPSF","Moraes, L.R.P.","2431","Native","Ouro","High","Estação ecológica de Ibicatu","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Lecythidaceae","Cariniana","estrellensis","(Raddi) Kuntze","LECYTHIDACEAE Cariniana estrellensis (Raddi) Kuntze","133073","GBIF","ESA","Orlandini, P.","124","Native","Bronze","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Lecythidaceae","Cariniana","legalis","(Mart.) Kuntze","LECYTHIDACEAE Cariniana legalis (Mart.) Kuntze","133014","GBIF","ESA","Barroso, R.M.","108","Native","Bronze","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Malpighiaceae","Janusia","guaranitica","(A.St.-Hil.) A.Juss.","MALPIGHIACEAE Janusia guaranitica (A.St.-Hil.) A.Juss.","133382","GBIF","ESA","Scatigna, A.V.","904","Native","Prata","High","Estação Ecológica de Ibicatu. Borda de Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Malvaceae","Bastardiopsis","densiflora","(Hook. & Arn.) Hassl.","MALVACEAE Bastardiopsis densiflora (Hook. & Arn.) Hassl.","132992","GBIF","ESA","Barroso, R.M.","86","Native","Bronze","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Malvaceae","Ceiba","speciosa","(A.St.-Hil.) Ravenna","MALVACEAE Ceiba speciosa (A.St.-Hil.) Ravenna","133008","GBIF","ESA","Barroso, R.M.","102","Native","Bronze","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Malvaceae","Guazuma","ulmifolia","Lam.","MALVACEAE Guazuma ulmifolia Lam.","133125","GBIF","ESA","Orlandini, P.","241","Native","Prata","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Malvaceae","Luehea","divaricata","Mart.","MALVACEAE Luehea divaricata Mart.","133124","GBIF","ESA","Orlandini, P.","240","Native","Bronze","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Malvaceae","Sida","planicaulis","Cav.","MALVACEAE Sida planicaulis Cav.","50332","GBIF","SPSF","Scatigna, A.V.","879","Native","Prata","High","Estação Ecologica de Ibicatu","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Malvaceae","Sidastrum","micranthum","(A.St.-Hil.) Fryxell","MALVACEAE Sidastrum micranthum (A.St.-Hil.) Fryxell","SPSF00050315","Splink","SPSF","Toledo, C.A.P.","102","Native","Prata","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Malvaceae","Wissadula","hernandioides","(L.Hér.) Garcke","MALVACEAE Wissadula hernandioides (L.Hér.) Garcke","133191","GBIF","ESA","Scatigna, A.V.","889","Native","Prata","High","Estação Ecológica de Ibicatu. Borda de Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Malvaceae","Wissadula","wissadifolia","(Griseb.) Krapov.","MALVACEAE Wissadula wissadifolia (Griseb.) Krapov.","133412","GBIF","ESA","Toledo, C.A.P.","112","Native","Bronze","High","Estação ecológica de Ibicatú. Fragmento de Floresta Estacional Semidecidual perturbado por gado.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Melastomataceae","Clidemia","hirta","(L.) D.Don","MELASTOMATACEAE Clidemia hirta (L.) D.Don","133166","GBIF","ESA","Scatigna, A.V.","998","Native","Bronze","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual Aluvial.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Melastomataceae","Miconia","discolor","DC.","MELASTOMATACEAE Miconia discolor DC.","133028","GBIF","ESA","Barroso, R.M.","122","Native","Prata","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Meliaceae","Cedrela","fissilis","Vell.","MELIACEAE Cedrela fissilis Vell.","133128","GBIF","ESA","Orlandini, P.","244","Native","Bronze","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Meliaceae","Guarea","guidonia","(L.) Sleumer","MELIACEAE Guarea guidonia (L.) Sleumer","133131","GBIF","ESA","Orlandini, P.","247","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","133082","GBIF","ESA","Orlandini, P.","133","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Meliaceae","Trichilia","catigua","A.Juss.","MELIACEAE Trichilia catigua A.Juss.","ESA00132999","GBIF","ESA","Barroso, R.M.","93","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Meliaceae","Trichilia","clausseni","C.DC.","MELIACEAE Trichilia clausseni C.DC.","ESA00133000","GBIF","ESA","Barroso, R.M.","94","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Meliaceae","Trichilia","elegans","A.Juss.","MELIACEAE Trichilia elegans A.Juss.","133150","GBIF","ESA","Scatigna, A.V.","982","Native","Prata","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual Aluvial. Barranco do leito do córrego.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Meliaceae","Trichilia","pallida","Sw.","MELIACEAE Trichilia pallida Sw.","RB01057514","GBIF","RB","Orlandini, P.","153","Native","Bronze","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Meliaceae","Trichilia","silvatica","C.DC.","MELIACEAE Trichilia silvatica C.DC.","133071","GBIF","ESA","Orlandini, P.","122","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Menispermaceae","Cissampelos","pareira","L.","MENISPERMACEAE Cissampelos pareira L.","134534","GBIF","ESA","Scatigna, A.V.","900","Native","Prata","High","Estação Ecológica de Ibicatu. Borda de Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Moraceae","Ficus","guaranitica","Chodat","MORACEAE Ficus guaranitica Chodat","50328","GBIF","SPSF","Orlandini, P.","148","Native","Bronze","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Myrtaceae","Campomanesia","xanthocarpa","(Mart.) O.Berg","MYRTACEAE Campomanesia xanthocarpa (Mart.) O.Berg","RB01315225","GBIF","RB","Orlandini, P.","227","Native","Prata","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Myrtaceae","Plinia","trunciflora","(O.Berg) Kausel","MYRTACEAE Plinia trunciflora (O.Berg) Kausel","ESA00133109","GBIF","ESA","Orlandini, P.","226","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Nyctaginaceae","Pisonia","aculeata","L.","NYCTAGINACEAE Pisonia aculeata L.","ESA133396","GBIF","ESA","Toledo, C.A.P.","96","Native","Ouro","High","Estação ecológica de Ibicatú. Fragmento de Floresta Estacional Semidecidual perturbado por gado.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Onagraceae","Ludwigia","octovalvis","(Jacq.) P.H.Raven","ONAGRACEAE Ludwigia octovalvis (Jacq.) P.H.Raven","133195","GBIF","ESA","Scatigna, A.V.","893","Native","Prata","High","Estação Ecológica de Ibicatu. Canaleta de água em borda de lavoura de milho.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Orchidaceae","Cyclopogon","variegatus","Barb.Rodr.","ORCHIDACEAE Cyclopogon variegatus Barb.Rodr.","RB01053878","GBIF","RB","Toledo, C.A.P.","106","Native","Ouro","High","Estação ecológica de Ibicatú. Fragmento de Floresta Estacional Semidecidual perturbado por gado.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Orchidaceae","Oeceoclades","maculata","(Lindl.) Lindl.","ORCHIDACEAE Oeceoclades maculata (Lindl.) Lindl.","50334","GBIF","SPSF","Scatigna, A.V.","873","Naturalized","Ouro","High","Estação Ecológica de Ibicatu. Clareira em Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Orchidaceae","Zeuxine","strateumatica","(L.) Schltr.","ORCHIDACEAE Zeuxine strateumatica (L.) Schltr.","133188","GBIF","ESA","Scatigna, A.V.","886","Naturalized","Bronze","High","Estação Ecológica de Ibicatu. Pasto próximo a Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Oxalidaceae","Oxalis","rhombeo-ovata","A.St.-Hil.","OXALIDACEAE Oxalis rhombeo-ovata A.St.-Hil.","76203","GBIF","FLOR","Scatigna, A.V.","983","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual Aluvial. Barranco do leito do córrego.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Phyllanthaceae","Savia","dictyocarpa","Müll.Arg.","PHYLLANTHACEAE Savia dictyocarpa Müll.Arg.","133023","GBIF","ESA","Barroso, R.M.","117","Native","Prata","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Phytolaccaceae","Gallesia","integrifolia","(Spreng.) Harms","PHYTOLACCACEAE Gallesia integrifolia (Spreng.) Harms","ESA00133002","GBIF","ESA","Barroso, R.M.","96","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Phytolaccaceae","Seguieria","langsdorffii","Moq.","PHYTOLACCACEAE Seguieria langsdorffii Moq.","188539","GBIF","UEC","Barroso, R.M.","109","Native","Bronze","High","Estação Ecologica de Ibicatu","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Picramniaceae","Picramnia","ramiflora","Planch.","PICRAMNIACEAE Picramnia ramiflora Planch.","SPSF00029358","Splink","SPSF","Kawall, M.","242","Native","Ouro","High","Estação Ecológica de Ibicatu, Subosque da mata.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Piperaceae","Peperomia","delicatula","Henschen","PIPERACEAE Peperomia delicatula Henschen","133381","GBIF","ESA","Scatigna, A.V.","903","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Piperaceae","Peperomia","hydrocotyloides","Miq.","PIPERACEAE Peperomia hydrocotyloides Miq.","133158","GBIF","ESA","Scatigna, A.V.","990","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual Aluvial. Barranco do leito do córrego.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Piperaceae","Peperomia","rotundifolia","(L.) Kunth","PIPERACEAE Peperomia rotundifolia (L.) Kunth","133041","GBIF","ESA","Barroso, R.M.","231","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Piperaceae","Piper","amalago","L.","PIPERACEAE Piper amalago L.","133025","GBIF","ESA","Barroso, R.M.","119","Native","Bronze","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Piperaceae","Piper","lhotzkyanum","Kunth","PIPERACEAE Piper lhotzkyanum Kunth","ESA00133137","GBIF","ESA","Scatigna, A.V.","969","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual Aluvial. Margem de córrego.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Plantaginaceae","Scoparia","dulcis","L.","PLANTAGINACEAE Scoparia dulcis L.","ESA133193","GBIF","ESA","Scatigna, A.V.","891","Native","Bronze","High","Estação Ecológica de Ibicatu. Canaleta de água em borda de lavoura de milho.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Poaceae","Acroceras","zizanioides","(Kunth) Dandy","POACEAE Acroceras zizanioides (Kunth) Dandy","RB01102285","GBIF","RB","Scatigna, A.V.","888","Native","Ouro","High","Estação Ecológica de Ibicatu. Borda de Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Poaceae","Chusquea","ramosissima","Lindm.","POACEAE Chusquea ramosissima Lindm.","RB01314147","GBIF","RB","Scatigna, A.V.","871","Native","Bronze","High","Estação Ecológica de Ibicatu. Clareira em Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Poaceae","Digitaria",,"Haller","POACEAE Digitaria Haller","RB01056473","GBIF","RB","Toledo, C.A.P.","111",,"Latão","High","Estação ecológica de Ibicatú. Fragmento de Floresta Estacional Semidecidual perturbado por gado.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Polygonaceae","Polygonum","persicaria","L.","POLYGONACEAE Polygonum persicaria L.","ESA00133197","GBIF","ESA","Scatigna, A.V.","895","Naturalized","Prata","High","Estação Ecológica de Ibicatu. Canaleta de água em borda de lavoura de milho.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Polygonaceae","Ruprechtia","laxiflora","Meisn.","POLYGONACEAE Ruprechtia laxiflora Meisn.","ESA00132997","GBIF","ESA","Barroso, R.M.","91","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Ferns and Lycophytes","Polypodiaceae","Microgramma","squamulosa","(Kaulf.) de la Sota","POLYPODIACEAE Microgramma squamulosa (Kaulf.) de la Sota","RB01056782","GBIF","RB","Orlandini, P.","101","Native","Bronze","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","minima","(Bory) J. Prado & R.Y. Hirai","POLYPODIACEAE Pleopeltis minima (Bory) J. Prado & R.Y. Hirai","50273","GBIF","SPSF","Orlandini, P.","112","Native","Bronze","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltifolia","(Raddi) Alston","POLYPODIACEAE Pleopeltis pleopeltifolia (Raddi) Alston","50254","GBIF","SPSF","Orlandini, P.","111","Native","Bronze","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Primulaceae","Myrsine",,"L.","PRIMULACEAE Myrsine L.","133069","GBIF","ESA","Orlandini, P.","120",,"Latão","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Ferns and Lycophytes","Pteridaceae","Adiantopsis","radiata","(L.) Fée","PTERIDACEAE Adiantopsis radiata (L.) Fée","SPSF00050335","Splink","SPSF","Toledo, C.A.P.","177","Native","Bronze","High","Estação ecológica de Ibicatú. Fragmento de Floresta Estacional Semidecidual perturbado por gado.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Ferns and Lycophytes","Pteridaceae","Adiantum","diogoanum","Glaz. ex Baker","PTERIDACEAE Adiantum diogoanum Glaz. ex Baker","133424","GBIF","ESA","Toledo, C.A.P.","180","Native","Bronze","High","Estação ecológica de Ibicatú. Fragmento de Floresta Estacional Semidecidual perturbado por gado.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Ferns and Lycophytes","Pteridaceae","Adiantum","raddianum","C.Presl","PTERIDACEAE Adiantum raddianum C.Presl","133043","GBIF","ESA","Barroso, R.M.","233","Native","Bronze","High","Estação Ecológica de Ibicatu. Margem de córrego.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Ferns and Lycophytes","Pteridaceae","Doryopteris","concolor","(Langsd. & Fisch.) Kuhn & Decken","PTERIDACEAE Doryopteris concolor (Langsd. & Fisch.) Kuhn & Decken","133180","GBIF","ESA","Scatigna, A.V.","878","Native","Bronze","High","Estação Ecológica de Ibicatu. Clareira em Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Ferns and Lycophytes","Pteridaceae","Doryopteris","pentagona","Pic. Serm.","PTERIDACEAE Doryopteris pentagona Pic. Serm.","133405","GBIF","ESA","Toledo, C.A.P.","105","Native","Bronze","High","Estação ecológica de Ibicatú. Fragmento de Floresta Estacional Semidecidual perturbado por gado.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Ferns and Lycophytes","Pteridaceae","Hemionitis","tomentosa","(Lam.) Raddi","PTERIDACEAE Hemionitis tomentosa (Lam.) Raddi","SPSF00050336","Splink","SPSF","Toledo, C.A.P.","175","Native","Bronze","High","Estação ecológica de Ibicatú. Fragmento de Floresta Estacional Semidecidual perturbado por gado.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Ferns and Lycophytes","Pteridaceae","Pteris","denticulata","Sw.","PTERIDACEAE Pteris denticulata Sw.","RB01314141","GBIF","RB","Scatigna, A.V.","875","Native","Bronze","High","Estação Ecologica de Ibicatu","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Rhamnaceae","Colubrina","glandulosa","Perkins","RHAMNACEAE Colubrina glandulosa Perkins","ESA133085","GBIF","ESA","Orlandini, P.","136","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Rhamnaceae","Gouania","polygama","(Jacq.) Urb.","RHAMNACEAE Gouania polygama (Jacq.) Urb.","ESA133052","GBIF","ESA","Orlandini, P.","103","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Rhamnaceae","Rhamnidium","elaeocarpum","Reissek","RHAMNACEAE Rhamnidium elaeocarpum Reissek","ESA133122","GBIF","ESA","Orlandini, P.","238","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Rubiaceae","Eumachia","cephalantha","(Müll. Arg.) Delprete & J.H. Kirkbr.","RUBIACEAE Eumachia cephalantha (Müll. Arg.) Delprete & J.H. Kirkbr.","RB01110282","GBIF","RB","Scatigna, A.V.","999","Native","Bronze","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual Aluvial.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Rubiaceae","Palicourea","mamillaris","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea mamillaris (Müll.Arg.) C.M.Taylor","188551","GBIF","UEC","Orlandini, P.","222","Native","Prata","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","133161","GBIF","ESA","Scatigna, A.V.","993","Native","Prata","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual Aluvial.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","133163","GBIF","ESA","Scatigna, A.V.","995","Native","Bronze","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual Aluvial.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Rubiaceae","Randia","armata","(Sw.) DC.","RUBIACEAE Randia armata (Sw.) DC.","ESA00132989","GBIF","ESA","Barroso, R.M.","83","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Rubiaceae","Rudgea",,"Salisb.","RUBIACEAE Rudgea Salisb.","ESA00133140","GBIF","ESA","Scatigna, A.V.","972",,"Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual Aluvial. Margem de córrego.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Rutaceae","Balfourodendron","riedelianum","(Engl.) Engl.","RUTACEAE Balfourodendron riedelianum (Engl.) Engl.","133118","GBIF","ESA","Orlandini, P.","235","Native","Prata","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Rutaceae","Conchocarpus","pentandrus","(A. St.-Hil.) Kallunki & Pirani","RUTACEAE Conchocarpus pentandrus (A. St.-Hil.) Kallunki & Pirani","74691","GBIF","UEC","Orlandini, P.","129","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Rutaceae","Esenbeckia","leiocarpa","Engl.","RUTACEAE Esenbeckia leiocarpa Engl.","272489","GBIF","SP","Kawall, M.","243","Native","Ouro","High","Estação Ecológica de Ibicatu","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Rutaceae","Metrodorea","nigra","A.St.-Hil.","RUTACEAE Metrodorea nigra A.St.-Hil.","01096263","GBIF","NY","Kawall, M.","251","Native","Ouro","High","Estaçao Ecológica de Ibicatu.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Rutaceae","Pilocarpus","pauciflorus","A.St.-Hil.","RUTACEAE Pilocarpus pauciflorus A.St.-Hil.","133120","GBIF","ESA","Orlandini, P.",,"Native","Prata","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Rutaceae","Zanthoxylum","fagara","(L.) Sarg.","RUTACEAE Zanthoxylum fagara (L.) Sarg.","133022","GBIF","ESA","Barroso, R.M.","116","Native","Prata","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Salicaceae","Casearia","gossypiosperma","Briq.","SALICACEAE Casearia gossypiosperma Briq.","ESA00132993","GBIF","ESA","Barroso, R.M.","87","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","ESA00132991","GBIF","ESA","Barroso, R.M.","85","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Salicaceae","Xylosma","pseudosalzmannii","Sleumer","SALICACEAE Xylosma pseudosalzmannii Sleumer","133011","GBIF","ESA","Barroso, R.M.","105","Native","Bronze","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Sapindaceae","Cupania","vernalis","Cambess.","SAPINDACEAE Cupania vernalis Cambess.","ESA133083","GBIF","ESA","Orlandini, P.","134","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Sapindaceae","Diatenopteryx","sorbifolia","Radlk.","SAPINDACEAE Diatenopteryx sorbifolia Radlk.","ESA00133141","GBIF","ESA","Scatigna, A.V.","973","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual Aluvial. Margem de córrego.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Sapindaceae","Dodonaea","viscosa","Jacq.","SAPINDACEAE Dodonaea viscosa Jacq.","RB01182867","GBIF","RB","Scatigna, A.V.","1000","Native","Ouro","Low","Próximo à porteira de entrada da Estação Ecológica de Ibitacu. Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Sapindaceae","Serjania","fuscifolia","Radlk.","SAPINDACEAE Serjania fuscifolia Radlk.","133384","GBIF","ESA","Scatigna, A.V.","906","Native","Ouro","High","Estação Ecológica de Ibicatu. Borda de Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Sapindaceae","Serjania","perulacea","Radlk.","SAPINDACEAE Serjania perulacea Radlk.","50252","GBIF","SPSF","Orlandini, P.","106","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Sapindaceae","Serjania","pinnatifolia","Radlk.","SAPINDACEAE Serjania pinnatifolia Radlk.","50251","GBIF","SPSF","Orlandini, P.","107","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Sapotaceae","Chloroluma","gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","SAPOTACEAE Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","133087","GBIF","ESA","Orlandini, P.","138",,"Bronze","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
