"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Anemopaegma","chamberlaynii","(Sims) Bureau & K.Schum.","BIGNONIACEAE Anemopaegma chamberlaynii (Sims) Bureau & K.Schum.","HRCB032631","Splink","HRCB","Bertoncini, A.P.","1111","Native","Ouro","Low","Aldeia Guarani Flora Fanerogâmica da Terra Indígena de Araribá","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Anemopaegma","robustum","Bureau & K.Schum.","BIGNONIACEAE Anemopaegma robustum Bureau & K.Schum.","UEC109781","Splink","UEC","Passos, F.C.","27","Native","Ouro","Low","Estação Ecológica dos Caetetus, Mata semidecídua. Borda da mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Cuspidaria","convoluta","(Vell.) A.H.Gentry","BIGNONIACEAE Cuspidaria convoluta (Vell.) A.H.Gentry","155897","GBIF","UEC","Udulutsch, R.G.","534","Native","Ouro","Low","Estação Ecológica dos Caetetus","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Cuspidaria","pulchella","(Cham.) K.Schum.","BIGNONIACEAE Cuspidaria pulchella (Cham.) K.Schum.","2052","Splink","UNBA","Bertoncini, A.P.",,"Native","Ouro","Low","Aldeia Guarani","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Cuspidaria","pulchra","(Cham.) L.G.Lohmann","BIGNONIACEAE Cuspidaria pulchra (Cham.) L.G.Lohmann","2041","Splink","UNBA","Bertoncini, A.P.",,"Native","Ouro","Low","Aldeia Guarani","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Cybistax","antisyphilitica","(Mart.) Mart.","BIGNONIACEAE Cybistax antisyphilitica (Mart.) Mart.","844","GBIF","Instituto Florestal","Durigan, G.",,"Native","Latão","Low","Fazenda Planalto","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Dolichandra","unguis-cati","(L.) L.G.Lohmann","BIGNONIACEAE Dolichandra unguis-cati (L.) L.G.Lohmann","HRCB032654","Splink","HRCB","Bertoncini, A.P.","1062","Native","Ouro","Low","Aldeia Guarani Terra Indígena de Araribá","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Fridericia","florida","(DC.) L.G.Lohmann","BIGNONIACEAE Fridericia florida (DC.) L.G.Lohmann","2114","Splink","UNBA","Bertoncini, A.P.",,"Native","Ouro","Low","Aldeia Guarani","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Fridericia","samydoides","(Cham.) L.G.Lohmann","BIGNONIACEAE Fridericia samydoides (Cham.) L.G.Lohmann","UEC107516","Splink","UEC","Passos, F.C.","106","Native","Bronze","Low","Est. Escol. dos Caetetus.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Fridericia","speciosa","Mart.","BIGNONIACEAE Fridericia speciosa Mart.","80743","GBIF","UEC","Passos, F.C.","FP93","Native","Bronze","Low","Estação Ecológica dos Caetetus","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Fridericia","triplinervia","(Mart. ex DC.) L.G.Lohmann","BIGNONIACEAE Fridericia triplinervia (Mart. ex DC.) L.G.Lohmann","UEC052965","Splink","UEC","Udulutsch, R.G.","503","Native","Ouro","Low","Estação Ecológica de Caetetus","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Handroanthus","chrysotrichus","(Mart. ex DC.) Mattos","BIGNONIACEAE Handroanthus chrysotrichus (Mart. ex DC.) Mattos","UB0330672","Splink","UB","Piazza, M.","IFN-3133934.6","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Handroanthus","heptaphyllus","(Vell.) Mattos","BIGNONIACEAE Handroanthus heptaphyllus (Vell.) Mattos","3956","GBIF","BOTU","Assis-Camargo, P.F.C.R.","371","Native","Ouro","Low","Fazenda Santa Rita","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Handroanthus","ochraceus","(Cham.) Mattos","BIGNONIACEAE Handroanthus ochraceus (Cham.) Mattos","28167","GBIF","HRCB","Assis, P.F.","251","Native","Ouro","Low","Fazenda Santa Rita","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Jacaranda","micrantha","Cham.","BIGNONIACEAE Jacaranda micrantha Cham.","1437","GBIF","BOTU","Assis-Camargo, P.F.C.R.","492","Native","Ouro","Low","Fazenda Santa Rita","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Lundia","obliqua","Sond.","BIGNONIACEAE Lundia obliqua Sond.","UEC140452","Splink","UEC","Bertoncini, A.P.","1003","Native","Ouro","Low","Aldeia Guarani","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Mansoa","difficilis","(Cham.) Bureau & K.Schum.","BIGNONIACEAE Mansoa difficilis (Cham.) Bureau & K.Schum.","1440","GBIF","BOTU","Assis-Camargo, P.F.","486","Native","Ouro","Low","Fazenda Santa Rita","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Pyrostegia","venusta","(Ker Gawl.) Miers","BIGNONIACEAE Pyrostegia venusta (Ker Gawl.) Miers","ESA096404","Splink","ESA","Bertoncini, A.P.","1148","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Stizophyllum","perforatum","(Cham.) Miers","BIGNONIACEAE Stizophyllum perforatum (Cham.) Miers","UEC076694","Splink","UEC","Udulutsch, R.G.","754","Native","Ouro","Low","Estação Ecológica dos Caetetus","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Tabebuia",,"Gomes ex DC.","BIGNONIACEAE Tabebuia Gomes ex DC.","839","GBIF","Instituto Florestal","Durigan, G.",,,"Latão","Low","Fazenda Rio Verde, área pertencente a Genaro Mondelli","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Tanaecium","selloi","(Spreng.) L.G.Lohmann","BIGNONIACEAE Tanaecium selloi (Spreng.) L.G.Lohmann","2043","Splink","UNBA","Bertoncini, A.P.",,"Native","Ouro","Low","Aldeia Guarani","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Tynanthus",,"Miers","BIGNONIACEAE Tynanthus Miers","80741","GBIF","UEC","Passos, F.C.","FP95",,"Bronze","Low","Estação Ecológica dos Caetetus","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bignoniaceae","Zeyheria","tuberculosa","(Vell.) Bureau ex Verl.","BIGNONIACEAE Zeyheria tuberculosa (Vell.) Bureau ex Verl.","844","GBIF","Instituto Florestal","Durigan, G.",,"Native","Latão","Low","Fazenda Planalto","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bixaceae","Cochlospermum","regium","(Mart. ex Schrank) Pilg.","BIXACEAE Cochlospermum regium (Mart. ex Schrank) Pilg.","844","GBIF","Instituto Florestal","Durigan, G.",,"Native","Latão","Low","Fazenda Planalto","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bromeliaceae","Acanthostachys","strobilacea","(Schult. & Schult.f.) Klotzsch","BROMELIACEAE Acanthostachys strobilacea (Schult. & Schult.f.) Klotzsch","RB00780436","GBIF","RB","Bertoncini, A.P.","1162","Native","Bronze","Low","Aldeia Guarani.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bromeliaceae","Ananas","ananassoides","(Baker) L.B.Sm.","BROMELIACEAE Ananas ananassoides (Baker) L.B.Sm.","UEC098604","Splink","UEC","Bertoncini, A.P.","1055","Native","Latão","Low","Aldeia Guarani","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bromeliaceae","Ananas","fritzmuelleri","Camargo","BROMELIACEAE Ananas fritzmuelleri Camargo","839","GBIF","Instituto Florestal","Durigan, G.",,"Native","Latão","Low","Fazenda Rio Verde, área pertencente a Genaro Mondelli","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bromeliaceae","Billbergia","distachia","(Vell.) Mez","BROMELIACEAE Billbergia distachia (Vell.) Mez","104408436","GBIF","Observations","Flavioubaid",,"Native","Bronze","Low","Avaí - SP, 16680-000, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bromeliaceae","Bromelia","balansae","Mez","BROMELIACEAE Bromelia balansae Mez","104474513","GBIF","Observations","Flavioubaid",,"Native","Bronze","Low","Bauru - SP, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bromeliaceae","Pseudananas","sagenarius","(Arruda) Camargo","BROMELIACEAE Pseudananas sagenarius (Arruda) Camargo","UEC192453","Splink","UEC","Niederauer, G.F.","01","Native","Bronze","Low","Distrito Martinho Prado, Reserva Biológica de Mogi Guaçu, Fazenda Campininha, Trilha 4, paralela a estrada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bromeliaceae","Tillandsia","loliacea","Mart. ex Schult. & Schult.f.","BROMELIACEAE Tillandsia loliacea Mart. ex Schult. & Schult.f.","UEC043628","Splink","UEC","Breier, T.B.","854","Native","Bronze","Low","Estação Ecológica Caetetus, parcelas permantentes","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bromeliaceae","Tillandsia","recurvata","(L.) L.","BROMELIACEAE Tillandsia recurvata (L.) L.","UEC043600","Splink","UEC","Breier, T.B.","855","Native","Bronze","Low","Estação Ecológica Caetetus, Percela pemanente E15, caída no solo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Bromeliaceae","Tillandsia","tricholepis","Baker","BROMELIACEAE Tillandsia tricholepis Baker","UEC043508","Splink","UEC","Breier, T.B.","856","Native","Bronze","Low","Estação Ecológica Caetetus, Parcela pemanente E15, caída no solo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Burseraceae","Protium","heptaphyllum","(Aubl.) Marchand","BURSERACEAE Protium heptaphyllum (Aubl.) Marchand","ESA118787","Splink","ESA","Colletta, G.D.","572","Native","Bronze","Low","Sítio Lagoa Azul, Mata em volta da represa","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Burseraceae","Protium","widgrenii","Engl.","BURSERACEAE Protium widgrenii Engl.","UEC105931","Splink","UEC","Passos, F.C.","23852","Native","Bronze","Low","Estação Ecológica de Caetetus.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cactaceae","Cereus","hildmannianus","K.Schum.","CACTACEAE Cereus hildmannianus K.Schum.","SPSF00039901","Splink","SPSF","Souza, F.M.","991","Native","Prata","High","Estação Ecológica de Bauru","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cactaceae","Epiphyllum","phyllanthus","(L.) Haw.","CACTACEAE Epiphyllum phyllanthus (L.) Haw.","UEC041390","Splink","UEC","Breier, T.B.","889","Native","Bronze","Low","Estação Ecológica Caetetus, parcelas permanentes.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cactaceae","Lepismium","cruciforme","(Vell.) Miq.","CACTACEAE Lepismium cruciforme (Vell.) Miq.","UEC041207","Splink","UEC","Breier, T.B.","0868","Native","Bronze","Low","Estação Ecológica Caetetus, Base do Instituto Florestal.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cactaceae","Lepismium","warmingianum","(K.Schum.) Barthlott","CACTACEAE Lepismium warmingianum (K.Schum.) Barthlott","UEC041175","Splink","UEC","Breier, T.B.","873","Native","Bronze","Low","Estação Ecológica Caetetus, parcelas permanentes.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cactaceae","Pereskia","aculeata","Mill.","CACTACEAE Pereskia aculeata Mill.","78173","GBIF","UEC","Passos, F.C.","FP40","Native","Ouro","Low","Est. Ecol. dos Caetetus.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cactaceae","Rhipsalis","cereuscula","Haw.","CACTACEAE Rhipsalis cereuscula Haw.","UEC041007","Splink","UEC","Passos, F.C.","23981","Native","Ouro","Low","Estação Ecológica de Caetetus.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cactaceae","Rhipsalis","floccosa","Salm-Dyck ex Pfeiff.","CACTACEAE Rhipsalis floccosa Salm-Dyck ex Pfeiff.","UEC090966","Splink","UEC","Breier, T.B.","0867","Native","Ouro","Low","Estação Ecológica Caetetus, Base do Instituto Florestal.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cactaceae","Rhipsalis","lindbergiana","K.Schum.","CACTACEAE Rhipsalis lindbergiana K.Schum.","33989","Splink","HEPH","Maruyama, A.","995","Native","Ouro","Low","Próximo ao contorno da rodovia Marechal Rondon, adjunto ao Recanto Shinohara","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Calophyllaceae","Calophyllum","brasiliense","Cambess.","CALOPHYLLACEAE Calophyllum brasiliense Cambess.","844","GBIF","Instituto Florestal","Durigan, G.",,"Native","Latão","Low","Fazenda Planalto","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cannabaceae","Celtis","boliviensis","Planch.","CANNABACEAE Celtis boliviensis Planch.","SPF00230493","Splink","SPF","Colletta, G.D.","552",,"Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cannabaceae","Celtis","diffusa","Planch.","CANNABACEAE Celtis diffusa Planch.","77081","GBIF","UEC","Pirani, J.R.","s.n.",,"Ouro","Low","Estação Ecológica de Caetetus, Estação ecológica Olavo Amaral Ferraz. Na entrada da 'Estrada do Paraíso'.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cannabaceae","Celtis","iguanaea","(Jacq.) Sarg.","CANNABACEAE Celtis iguanaea (Jacq.) Sarg.","SPSF00039892","Splink","SPSF","Souza, F.M.","982","Native","Prata","High","Estação Ecológica de Bauru","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cannabaceae","Celtis","pubescens","Sprengel","CANNABACEAE Celtis pubescens Sprengel","ESA118767","Splink","ESA","Colletta, G.D.","552",,"Bronze","Low","Sítio Lagoa Azul, Mata em volta da represa","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cannabaceae","Celtis","spinosissima","(Weed.) Miq.","CANNABACEAE Celtis spinosissima (Weed.) Miq.","FUEL020991","Splink","FUEL","Souza, F.M.","982","Native","Bronze","High","Estação Ecológica de Bauru, área próxima ao experimento de peroba","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cannabaceae","Trema","micranthum","(L.) Blume","CANNABACEAE Trema micranthum (L.) Blume","3063","GBIF","BOTU","Assis-Camargo, P.F.C.R.","491","Native","Ouro","Low","Fazenda Santa Rita","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Caprifoliaceae","Abelia",,"(Rovelli ex André) Rehder","CAPRIFOLIACEAE Abelia ×grandiflora (Rovelli ex André) Rehder","79173","GBIF","UEC","Passos, F.C.","FP57","Cultivated","Bronze","Low","Est. Ecol. dos Caetetus","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Caryocaraceae","Caryocar","brasiliense","Cambess.","CARYOCARACEAE Caryocar brasiliense Cambess.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Celastraceae","Hippocratea","volubilis","L.","CELASTRACEAE Hippocratea volubilis L.","2101","Splink","UNBA","Bertoncini, A.P.",,"Native","Bronze","Low","Aldeia Guarani","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Celastraceae","Monteverdia","aquifolium","(Mart.) Biral","CELASTRACEAE Monteverdia aquifolium (Mart.) Biral","HRCB056777","Splink","HRCB","Bertoncini, A.P.","1166","Native","Ouro","Low","Aldeia Guarani","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Celastraceae","Monteverdia","gonoclados","(Mart.) Biral","CELASTRACEAE Monteverdia gonoclados (Mart.) Biral","844","GBIF","Instituto Florestal","Durigan, G.",,"Native","Latão","Low","Fazenda Planalto","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Chloranthaceae","Hedyosmum","brasiliense","Mart. ex Miq.","CHLORANTHACEAE Hedyosmum brasiliense Mart. ex Miq.","839","GBIF","Instituto Florestal","Durigan, G.",,"Native","Latão","Low","Fazenda Rio Verde, área pertencente a Genaro Mondelli","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Chrysobalanaceae","Hirtella","gracilipes","(Hook.f.) Prance","CHRYSOBALANACEAE Hirtella gracilipes (Hook.f.) Prance","844","GBIF","Instituto Florestal","Durigan, G.",,"Native","Latão","Low","Fazenda Planalto","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Chrysobalanaceae","Leptobalanus","humilis","(Cham. & Schltdl.) Sothers & Prance","CHRYSOBALANACEAE Leptobalanus humilis (Cham. & Schltdl.) Sothers & Prance","HUEFS00164527","GBIF","HUEFS","Guerin, N.","280","Native","Prata","Low","E.Ec.Águas de Santa Bárbara","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Chrysobalanaceae","Moquilea","tomentosa","Benth.","CHRYSOBALANACEAE Moquilea tomentosa Benth.","SPSF00052593","Splink","SPSF","Maruyama, A.","991","Native","Bronze","Low","Próximo ao contorno da Rodovia Marechal Rondon","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Combretaceae","Combretum","fruticosum","(Loefl.) Stuntz","COMBRETACEAE Combretum fruticosum (Loefl.) Stuntz","92951","GBIF","UEC","Assis, P.F.","87","Native","Ouro","Low","fazenda Santa Rita","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Combretaceae","Terminalia","argentea","Mart. & Zucc.","COMBRETACEAE Terminalia argentea Mart. & Zucc.","845","GBIF","Instituto Florestal","Durigan, G.",,"Native","Latão","Low","Fazenda Clavinote","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Combretaceae","Terminalia","glabrescens","Mart.","COMBRETACEAE Terminalia glabrescens Mart.","MBM442784","Splink","MBM","Tomazi, A.","133","Native","Bronze","Low","Ferrovia Bauru-Tupã","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Combretaceae","Terminalia","lucida","Hoffmanns. ex Mart. & Zucc.","COMBRETACEAE Terminalia lucida Hoffmanns. ex Mart. & Zucc.","334544","Splink","SP","Miranda, L.C.","468","Native","Ouro","Low","rio Batalha","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Combretaceae","Terminalia","triflora","(Griseb.) Lillo","COMBRETACEAE Terminalia triflora (Griseb.) Lillo","EAC00063725","Reflora","EAC","Assis, P.F.","267","Native","Ouro","Low","Fazenda Santa Rita.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Commelinaceae","Commelina","benghalensis","L.","COMMELINACEAE Commelina benghalensis L.","ESA096451","Splink","ESA","Bertoncini, A.P.","1116","Naturalized","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Commelinaceae","Dichorisandra","thyrsiflora","J.C.Mikan","COMMELINACEAE Dichorisandra thyrsiflora J.C.Mikan",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Connaraceae","Bernardinia","fluminensis","(Gardner) Planch.","CONNARACEAE Bernardinia fluminensis (Gardner) Planch.","UB1172437","Splink","UB","Souza, F.M.","988","Native","Ouro","High","Estação Ecológica de Bauru. Seguindo pela estrada após o experimento de peroba (sentido leste). SAD69, Zona 22K.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Connaraceae","Connarus","suberosus","Planch.","CONNARACEAE Connarus suberosus Planch.","845","GBIF","Instituto Florestal","Durigan, G.",,"Native","Latão","Low","Fazenda Clavinote","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Connaraceae","Rourea","pseudospadicea","G.Schellenb.","CONNARACEAE Rourea pseudospadicea G.Schellenb.","SPF00235940","Splink","SPF","Colletta, G.D.","584","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Convolvulaceae","Bonamia","agrostopolis","(Vell.) Hallier f.","CONVOLVULACEAE Bonamia agrostopolis f. var. agrostopolis (Vell.) Hallier f.","345911","Splink","SP","Bertoncini, A.P.","931","Native","Bronze","Low","Aldeia Guarani","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Convolvulaceae","Bonamia","agrostopolis","Hallier f.","CONVOLVULACEAE Bonamia agrostopolis var. velutina Hallier f.","345910","Splink","SP","Bertoncini, A.P.","870","Native","Bronze","Low","Aldeia Guarani","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Convolvulaceae","Distimake","dissectus","(Jacq.) A.R. Simões & Staples","CONVOLVULACEAE Distimake dissectus (Jacq.) A.R. Simões & Staples","SPSF00052592","Splink","SPSF","Maruyama, A.","990","Native","Bronze","Low","Próximo ao contorno da Rodovia Marechal Rondon","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Convolvulaceae","Distimake","macrocalyx","(Ruiz & Pav.) A.R. Simões & Staples","CONVOLVULACEAE Distimake macrocalyx (Ruiz & Pav.) A.R. Simões & Staples","UEC093923","Splink","UEC","Bertoncini, A.P.","1141","Native","Ouro","Low","Aldeia Guarani","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Convolvulaceae","Ipomoea","saopaulista","O'Donell","CONVOLVULACEAE Ipomoea saopaulista O'Donell","81106","GBIF","UEC","Passos, F.C.","FP122","Native","Ouro","Low","Estação Ecológica dos Caetetus.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cordiaceae","Cordia","alliodora","(Ruiz & Pav.) Cham.","CORDIACEAE Cordia alliodora (Ruiz & Pav.) Cham.","ESA096463","Splink","ESA","Bertoncini, A.P.","847","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cordiaceae","Cordia","ecalyculata","Vell.","CORDIACEAE Cordia ecalyculata Vell.","ESA118796","Splink","ESA","Colletta, G.D.","581","Native","Bronze","Low","Sítio Lagoa Azul, Mata em volta da represa","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cordiaceae","Cordia","sellowiana","Cham.","CORDIACEAE Cordia sellowiana Cham.","ESA096473","Splink","ESA","Bertoncini, A.P.","1042","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cordiaceae","Cordia","trichotoma","(Vell.) Arráb. ex Steud.","CORDIACEAE Cordia trichotoma (Vell.) Arráb. ex Steud.","ESA096472","Splink","ESA","Bertoncini, A.P.","1149","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cordiaceae","Varronia","polycephala","Lam.","CORDIACEAE Varronia polycephala Lam.","UB0330682","Splink","UB","Piazza, M.","IFN-3141051.10","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cucurbitaceae","Melothria","pendula","L.","CUCURBITACEAE Melothria pendula L.","42169","Splink","HUCS","Bordin, J.","871","Native","Bronze","Low","distrito de Tibiriça, área do Instituto Florestal, mata secundária","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cucurbitaceae","Psiguria","ternata","(M.Roem.) C.Jeffrey","CUCURBITACEAE Psiguria ternata (M.Roem.) C.Jeffrey","UEC092332","Splink","UEC","Passos, F.C.","FP101","Native","Ouro","Low","Estação Ecológica dos Caetetus","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cunoniaceae","Lamanonia","ternata","Vell.","CUNONIACEAE Lamanonia ternata Vell.","844","GBIF","Instituto Florestal","Durigan, G.",,"Native","Latão","Low","Fazenda Planalto","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cyperaceae","Cyperus","aggregatus","(Willd.) Endl.","CYPERACEAE Cyperus aggregatus (Willd.) Endl.","ESA096450","Splink","ESA","Bertoncini, A.P.","1121","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Cyperaceae","Fimbristylis","dichotoma","(L.) Vahl","CYPERACEAE Fimbristylis dichotoma (L.) Vahl","42866","Splink","SP","Hashimoto, G.","238","Native","Ouro","Low","Barra Grande","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Dilleniaceae","Davilla","rugosa","Poir.","DILLENIACEAE Davilla rugosa Poir.","ESA100273","Splink","ESA","Bertoncini, A.P.","919","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Dilleniaceae","Doliocarpus","dentatus","(Aubl.) Standl.","DILLENIACEAE Doliocarpus dentatus (Aubl.) Standl.","DVPR005850","Splink","DVPR","Biral, L.","1391","Native","Bronze","Low","Estação Ecológica de Catetus Divisa da unidade de conservação com propriedade rurais e plantações de eucalipto, ao longo de estrada de terra através de acesso pela fazenda Espírito Santo. Borda da mata.","Não"
