"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Fabaceae","Ctenodon","falcatus","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","FABACEAE Ctenodon falcatus var. falcatus (Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","13294","GBIF","SP","Luederwaldt, H.","s.n.","Native","Ouro","Prata",,"Ilha dos Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Fabaceae","Desmodium","incanum","(Sw.) DC.","FABACEAE Desmodium incanum (Sw.) DC.","13352","GBIF","SP","Luederwaldt, H.","s.n.","Naturalized","Bronze","Prata",,"Ilha dos Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Fabaceae","Machaerium","nyctitans","(Vell.) Benth.","FABACEAE Machaerium nyctitans (Vell.) Benth.","RB01513135","GBIF","RB","Sabino, G.P.","747","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/51/31/35/01513135.jpg","Refúgio de Vida Silvestre do Arquipélago de Alcatrazes; Ilha de Alcatrazes, entre a 5 milhas e o pico da Boa Vista"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Fabaceae","Phaseolus","lunatus","L.","FABACEAE Phaseolus lunatus L.","13486a","Splink","SP",,"s.n.","Naturalized","Bronze","Prata",,"Ilha dos Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES",,"Fabaceae","Senegalia","angico","(Mart.) Seigler & Ebinger","FABACEAE Senegalia angico (Mart.) Seigler & Ebinger","13083","GBIF","SP","Luederwaldt, H.","s.n.",,"Bronze","Prata","https://images.cria.org.br/viewer/SP032661","Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Fabaceae","Senna","occidentalis","(L.) Link","FABACEAE Senna occidentalis (L.) Link","13203","GBIF","SP","Luederwaldt, H.","s.n.","Native","Bronze","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Fabaceae","Sigmoidotropis","speciosa","(Kunth) A. Delgado","FABACEAE Sigmoidotropis speciosa (Kunth) A. Delgado","13487","GBIF","SP","Luederwaldt, H.","s.n.","Native","Bronze","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Fabaceae","Stylosanthes","viscosa","(L.) Sw.","FABACEAE Stylosanthes viscosa (L.) Sw.","623251","GBIF","NY","Luederwaldt, H.","s.n.","Native","Ouro","Bronze",,"Ilha dos Alcatrazes."
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Fabaceae","Vigna","vexillata","(L.) Rich.","FABACEAE Vigna vexillata (L.) Rich.","13474","GBIF","SP","Luederwaldt, H.","s.n.","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP028524","Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Fabaceae","Zollernia","ilicifolia","(Brongn.) Vogel","FABACEAE Zollernia ilicifolia (Brongn.) Vogel","248268","GBIF","SP","Rossi, L.","447","Native","Prata","Prata",,"Ilha de Alcatrazes, encosta voltada para o saco do Funil"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Gesneriaceae","Sinningia","insularis","(Hoehne) Chautems","GESNERIACEAE Sinningia insularis (Hoehne) Chautems","R010003771","GBIF","R","Alves, R.J.V.","7761","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/herbariumr/r/1/0/3/77/1/r010003771.dzi","Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Heliotropiaceae","Myriopus","membranaceus","(DC.) J.I.M. Melo","HELIOTROPIACEAE Myriopus membranaceus (DC.) J.I.M. Melo","11265","GBIF","SP","Luederwaldt, H.","s.n.","Native","Bronze","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Hypoxidaceae","Hypoxis","decumbens","L.","HYPOXIDACEAE Hypoxis decumbens L.","RB01513245","GBIF","RB","Sabino, G.P.","491","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/51/32/45/01513245.jpg","Refúgio de Vida Silvestre do Arquipélago de Alcatrazes; Ilha de Alcatrazes; próximo a base da Marinha"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Lamiaceae","Mesosphaerum","pectinatum","(L.) Kuntze","LAMIACEAE Mesosphaerum pectinatum (L.) Kuntze","15486","Splink","SP",,"s.n.","Native","Bronze","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Malvaceae","Sida","planicaulis","Cav.","MALVACEAE Sida planicaulis Cav.","12156","GBIF","SP","Luederwaldt, H.","s.n.","Native","Ouro","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Malvaceae","Sida","riedelii","L.","MALVACEAE Sida riedelii L.","12130","GBIF","SP","Luederwaldt, H.","s.n.","Native","Bronze","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Marantaceae","Maranta","arundinacea","L.","MARANTACEAE Maranta arundinacea L.","11135","GBIF","SP","Luederwaldt, H.","s.n.","Cultivated","Latão","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Marcgraviaceae","Schwartzia","brasiliensis","(Choisy) Bedell ex Gir.-Cañas","MARCGRAVIACEAE Schwartzia brasiliensis (Choisy) Bedell ex Gir.-Cañas","RB01534718","JABOT","RB","Sabino, G.P.","392","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/53/47/18/01534718.jpg","Refúgio de Vida Silvestre do Arquipélago de Alcatrazes; Ilha de Alcatrazes, Bromelial sob afloramento rochoso"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Melastomataceae","Pleroma","clavatum","(Pers.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma clavatum (Pers.) P.J.F.Guim. & Michelang.","14327","GBIF","SP","Luederwaldt, H.","s.n.","Native","Bronze","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","RB01534749","JABOT","RB","Sabino, G.P.","447","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/53/47/49/01534749.jpg","Refúgio de Vida Silvestre do Arquipélago de Alcatrazes; Ilha de Alcatrazes, Trilha dos 5 milhas"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Menispermaceae","Abuta",,"Barrère ex Aubl.","MENISPERMACEAE Abuta Barrère ex Aubl.","270537","GBIF","SP","Rossi, L.","1164",,"Latão","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Menispermaceae","Hyperbaena","hassleri","Diels","MENISPERMACEAE Hyperbaena hassleri Diels","248273","GBIF","SP","Rossi, L.","434","Native","Prata","Prata",,"Ilha de Alcatrazes, Encosta voltada para o Saco do Funil"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Menispermaceae","Hyperbaena","oblongifolia","(Eichler) Chodat & Hassl.","MENISPERMACEAE Hyperbaena oblongifolia (Eichler) Chodat & Hassl.","126447","GBIF","SPF","Rossi, L.","434","Native","Bronze","Prata","https://images.cria.org.br/viewer/SPF00126447","Ilha de Alcatrazes, Encosta voltada para o Saco do Funil"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Moraceae","Ficus","enormis","Mart. ex Miq.","MORACEAE Ficus enormis Mart. ex Miq.","270524","GBIF","SP","Rossi, L.","1139","Native","Latão","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Musaceae","Musa","paradisiaca","L.","MUSACEAE Musa paradisiaca L.","RB01534750","JABOT","RB","Sabino, G.P.","655","Cultivated","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/53/47/50/01534750.jpg","Refúgio de Vida Silvestre do Arquipélago de Alcatrazes; Ilha de Alcatrazes, em bananal cultivado"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Myrtaceae","Eugenia","sulcata","Spring ex Mart.","MYRTACEAE Eugenia sulcata Spring ex Mart.","27031","GBIF","SP","Luederwaldt, H.","s.n.","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP029333","Ilha dos Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Myrtaceae","Eugenia","tenuipedunculata","Kiaersk.","MYRTACEAE Eugenia tenuipedunculata Kiaersk.","5101","GBIF","HUFSJ","Rossi, L.","1168","Native","Ouro","Prata",,"Ilha de Alcatrazes, Alto da Boa Vista."
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Myrtaceae","Psidium","cattleyanum","Sabine","MYRTACEAE Psidium cattleyanum Sabine","RB01535018","JABOT","RB","Sabino, G.P.","503","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/53/50/18/01535018.jpg","Refúgio de Vida Silvestre do Arquipélago de Alcatrazes; Ilha de Alcatrazes, Trilha entre tablado e Base Marinha"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES",,,"Aglaothamnion","felipponei","(M.Howe) N.Aponte et al.","NA Aglaothamnion felipponei (M.Howe) N.Aponte et al.","429043","GBIF","SP-ALGAE","Rocha-Jorge, R.",,,"Bronze","Bronze",,"Arquipélago de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES",,,"Anotrichium","yagii","(Okamura) Baldock","NA Anotrichium yagii (Okamura) Baldock","429040","GBIF","SP-ALGAE","Rocha-Jorge, R.",,,"Bronze","Bronze",,"Arquipélago de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES",,,"Arthrocardia","corymbosa","(Lam.) Decne.","NA Arthrocardia corymbosa (Lam.) Decne.","427812","GBIF","SP-ALGAE","Rocha-Jorge, R.",,,"Bronze","Bronze",,"Arquipélago de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES",,,"Corallina","officinalis","L.","NA Corallina officinalis L.","2439","GBIF","SPF-ALGAE","Joly, A.B.",,,"Bronze","Prata",,"Ilha dos alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES",,,"Ndeterminado",,,"NA Ndeterminado","R010009912","Reflora","R","Moura, R.","1054",,"Ouro","Prata",,"Ilha de Alcatrazes, na mata entre o heliponto e o ponto mais alto da ilha."
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Ferns and Lycophytes","Nephrolepidaceae","Nephrolepis","brownii","(Desv.) Hovenkamp & Miyam.","NEPHROLEPIDACEAE Nephrolepis brownii (Desv.) Hovenkamp & Miyam.","RB01534724","JABOT","RB","Sabino, G.P.","432","Naturalized","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/53/47/24/01534724.jpg","Refúgio de Vida Silvestre do Arquipélago de Alcatrazes; Ilha de Alcatrazes, Próximo a costão rochoso, no saco do funil"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","12923","GBIF","SP","Luederwaldt, H.","s.n.","Native","Bronze","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Ochnaceae","Ouratea",,"Aubl.","OCHNACEAE Ouratea Aubl.","270536","GBIF","SP","Rossi, L.","1162",,"Latão","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Orchidaceae","Acianthera","saundersiana","(Rchb.f.) Pridgeon & M.W.Chase","ORCHIDACEAE Acianthera saundersiana (Rchb.f.) Pridgeon & M.W.Chase","RB01520972","GBIF","RB","Marcusso, G.M.","2396","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/52/9/72/01520972.jpg","trilha entre o ponto desembarque e a base da marinha. Refugio de Vida Silvestre Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Orchidaceae","Bifrenaria","harrisoniae","(Hook.) Rchb.f.","ORCHIDACEAE Bifrenaria harrisoniae (Hook.) Rchb.f.","7928","GBIF","SP","Hoehne, F.C.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP001939","Ilha de Alcatrazes, Cultivada no Horto Paulista"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES",,"Orchidaceae","Cattleya",,"St.-Lég.","ORCHIDACEAE Cattleya × patrocinii St.-Lég.","24574","GBIF","SP","Reis, A.","s.n.",,"Latão","Prata",,"Ilha de Alcatrazes, Ilha dos Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Orchidaceae","Cattleya","guttata","Lindl.","ORCHIDACEAE Cattleya guttata Lindl.","4585","GBIF","SP","Luederwaldt, H.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP000107","Ilha de Alcatrazes, Cultivada na estufa do Horto em Butantan"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Orchidaceae","Epidendrum","fulgens","Brongn.","ORCHIDACEAE Epidendrum fulgens Brongn.","248261","GBIF","SP","Rossi, L.","439","Native","Ouro","Prata",,"Ilha de Alcatrazes, Encosta voltada para o saco do Funil"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Orchidaceae","Gomesa","cornigera","(Lindl.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa cornigera (Lindl.) M.W.Chase & N.H.Williams","29498","GBIF","SP","Loefgren, A.","CGG3242","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP029866","Ilha de Alcatrazes, Em cultivo da Commissão"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Orchidaceae","Oeceoclades","maculata","(Lindl.) Lindl.","ORCHIDACEAE Oeceoclades maculata (Lindl.) Lindl.","27245","GBIF","SP","Luederwaldt, H.","s.n.","Naturalized","Ouro","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Orchidaceae","Prescottia","plantaginifolia","Lindl. ex Hook.","ORCHIDACEAE Prescottia plantaginifolia Lindl. ex Hook.","RB01513200","GBIF","RB","Sabino, G.P.","548","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/51/32/0/01513200.jpg","Refúgio de Vida Silvestre do Arquipélago de Alcatrazes; Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Passifloraceae","Passiflora","mucronata","Lam.","PASSIFLORACEAE Passiflora mucronata Lam.","10664","GBIF","SP","Luederwaldt, H.","s.n.","Native","Ouro","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Passifloraceae","Passiflora","suberosa","(Kunth) Port.-Utl. ex M.A.M. Azevedo, Baumgratz & Gonç.-Estev.","PASSIFLORACEAE Passiflora suberosa subsp. litoralis (Kunth) Port.-Utl. ex M.A.M. Azevedo, Baumgratz & Gonç.-Estev.","10659","GBIF","SP","Luederwaldt, H.","s.n.","Native","Ouro","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Phyllanthaceae","Phyllanthus","claussenii","Müll.Arg.","PHYLLANTHACEAE Phyllanthus claussenii Müll.Arg.","270528","GBIF","SP","Rossi, L.","1143","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP0270528","Ilha de Alcatrazes, Porto dos Faroleiros. Na borda de mata"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Phyllanthaceae","Phyllanthus","orbiculatus","Rich.","PHYLLANTHACEAE Phyllanthus orbiculatus Rich.","270702","GBIF","SP","Rossi, L.","1076","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP0270702","Ilha de Alcatrazes, encosta voltada para o Porto dos Faroleiros"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Phytolaccaceae","Rivina","humilis","L.","PHYTOLACCACEAE Rivina humilis L.","12961","GBIF","SP","Luederwaldt, H.","s.n.","Naturalized","Bronze","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Phytolaccaceae","Seguieria","americana","L.","PHYTOLACCACEAE Seguieria americana L.","RB01534717","JABOT","RB","Sabino, G.P.","382","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/53/47/17/01534717.jpg","Refúgio de Vida Silvestre do Arquipélago de Alcatrazes; Ilha de Alcatrazes, Trilha ninhal"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Piperaceae","Peperomia","blanda","(Jacq.) Kunth","PIPERACEAE Peperomia blanda var. blanda (Jacq.) Kunth","12625","GBIF","SP","Loefgren, A.","CGG3625","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP007606","Ilha de Alcatrazes, Sobre rochas (em cultivo na Commissão)."
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Piperaceae","Peperomia","glabella","(Sw.) A.Dietr.","PIPERACEAE Peperomia glabella (Sw.) A.Dietr.","12622","GBIF","SP","Luederwaldt, H.","s.n.","Native","Ouro","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Piperaceae","Peperomia","nitida","Dahlst.","PIPERACEAE Peperomia nitida Dahlst.","RB01520971","GBIF","RB","Marcusso, G.M.","2395","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/52/9/71/01520971.jpg","trilha para o saco do funil. Refugio de Vida Silvestre Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Piperaceae","Peperomia","rubricaulis","(Nees) A.Dietr.","PIPERACEAE Peperomia rubricaulis (Nees) A.Dietr.","RB01520968","GBIF","RB","Marcusso, G.M.","2392","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/52/9/68/01520968.jpg","trilha entre o ponto desembarque e a base da marinha. Refugio de Vida Silvestre Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Plumbaginaceae","Plumbago","scandens","L.","PLUMBAGINACEAE Plumbago scandens L.","15944","GBIF","SP","Luederwaldt, H.","s.n.","Native","Latão","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Poaceae","Cenchrus","echinatus","L.","POACEAE Cenchrus echinatus L.","9927","GBIF","SP","Luederwaldt, H.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP042025","Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Poaceae","Coix","lacryma-jobi","L.","POACEAE Coix lacryma-jobi L.","9585","GBIF","SP","Luederwaldt, H.","s.n.","Naturalized","Bronze","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Poaceae","Cynodon","dactylon","(L.) Pers.","POACEAE Cynodon dactylon (L.) Pers.","10112","GBIF","SP","Luederwaldt, H.","s.n.","Naturalized","Bronze","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Poaceae","Digitaria","horizontalis","Willd.","POACEAE Digitaria horizontalis Willd.","9804","GBIF","SP",,"s.n.","Naturalized","Ouro","Prata","https://images.cria.org.br/viewer/SP043191","Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Poaceae","Digitaria","insularis","(L.) Fedde","POACEAE Digitaria insularis (L.) Fedde","9841","GBIF","SP","Luederwaldt, H.","s.n.","Naturalized","Latão","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Poaceae","Eleusine","indica","(L.) Gaertn.","POACEAE Eleusine indica (L.) Gaertn.","10084","GBIF","SP","Luederwaldt, H.","s.n.","Naturalized","Bronze","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Poaceae","Eragrostis","ciliaris","(L.) R.Br.","POACEAE Eragrostis ciliaris (L.) R.Br.","10150","GBIF","SP","Luederwaldt, H.","s.n.","Naturalized","Bronze","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Poaceae","Lasiacis","ligulata","Hitchc. & Chase","POACEAE Lasiacis ligulata Hitchc. & Chase","9900","GBIF","SP","Luederwaldt, H.","s.n.","Native","Bronze","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Poaceae","Megathyrsus","maximus","(Jacq.) B.K.Simon & S.W.L.Jacobs","POACEAE Megathyrsus maximus (Jacq.) B.K.Simon & S.W.L.Jacobs","9877","GBIF","SP","Luederwaldt, H.","s.n.","Naturalized","Ouro","Prata","https://images.cria.org.br/viewer/SP034364","Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Poaceae","Saccharum","angustifolium","(Nees) Trin.","POACEAE Saccharum angustifolium (Nees) Trin.","9604","GBIF","SP","Luederwaldt, H.","s.n.","Native","Latão","Prata","https://images.cria.org.br/viewer/SP038151","Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Poaceae","Saccharum","officinarum","L.","POACEAE Saccharum officinarum L.","RB01534739","JABOT","RB","Sabino, G.P.","526","Cultivated","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/53/47/39/01534739.jpg","Refúgio de Vida Silvestre do Arquipélago de Alcatrazes; Ilha de Alcatrazes, Trilha para o ninhal"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Poaceae","Schizachyrium","condensatum","(Kunth) Nees","POACEAE Schizachyrium condensatum (Kunth) Nees","9630","GBIF","SP","Luederwaldt, H.","s.n.","Native","Ouro","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Ferns and Lycophytes","Polypodiaceae","Microgramma","vacciniifolia","(Langsd. & Fisch.) Copel.","POLYPODIACEAE Microgramma vacciniifolia (Langsd. & Fisch.) Copel.","RB01534643","JABOT","RB","Sabino, G.P.","704","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/53/46/43/01534643.jpg","Refúgio de Vida Silvestre do Arquipélago de Alcatrazes. Ilha de Alcatrazes, próximo ao pico da Boa Vista"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","demissum","(Fée) D. Sanín","POLYPODIACEAE Serpocaulon demissum (Fée) D. Sanín","RB01534756","JABOT","RB","Sabino, G.P.","484","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/53/47/56/01534756.jpg","Refúgio de Vida Silvestre do Arquipélago de Alcatrazes; Ilha de Alcatrazes, Base do pico da Boa Vista"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","menisciifolium","(Langsd. & Fisch.) A.R.Sm.","POLYPODIACEAE Serpocaulon menisciifolium (Langsd. & Fisch.) A.R.Sm.","RB01534728","JABOT","RB","Sabino, G.P.","452","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/53/47/28/01534728.jpg","Refúgio de Vida Silvestre do Arquipélago de Alcatrazes; Ilha de Alcatrazes, Trilha do tablado - base marinha"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Portulacaceae",,,"Juss.","PORTULACACEAE Portulacaceae Juss.","270523","GBIF","SP","Rossi, L.","1138",,"Latão","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Primulaceae","Myrsine","guianensis","(Aubl.) Kuntze","PRIMULACEAE Myrsine guianensis (Aubl.) Kuntze","33437","GBIF","IAC","Rossi, L.","446","Native","Ouro","Prata",,"Ilha de Alcatrazes, Encosta voltada para o Saco do Funil"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Ferns and Lycophytes","Pteridaceae","Doryopteris","collina","(Raddi) J.Sm.","PTERIDACEAE Doryopteris collina (Raddi) J.Sm.","807636","GBIF","NY","Luderwaldt, H.","5","Native","Ouro","Bronze",,"Ilha das Alcatrazes."
