"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Convolvulaceae","Jacquemontia","ferruginea","Choisy","CONVOLVULACEAE Jacquemontia ferruginea Choisy","SPF00072082","Splink","SPF","Simao-Bianchini, R.","115","Native","Ouro","Low","Serra do Japi","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Convolvulaceae","Jacquemontia","gabrielii","(Choisy) Buril","CONVOLVULACEAE Jacquemontia gabrielii (Choisy) Buril","HRCB049352","Splink","HRCB","Lombardi, J.A.","7255","Native","Latão","Low","Reserva Biológica Municipal da Serra do Japi, Base-Cidinho-estrada da Cascalheira-Base","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Convolvulaceae","Jacquemontia","sphaerostigma","(Cav.) Rusby","CONVOLVULACEAE Jacquemontia sphaerostigma (Cav.) Rusby","69903","Splink","SP","Brade, A.C.","6986","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Convolvulaceae","Jacquemontia","velutina","Choisy","CONVOLVULACEAE Jacquemontia velutina Choisy","UEC030899","Splink","UEC","Jung-Mendacolli, S.L.","1400","Native","Ouro","Low","Estação Experimental do IAC. Beira de mata 5.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Convolvulaceae","Merremia",,"Dennst. ex Endl.","CONVOLVULACEAE Merremia Dennst. ex Endl.","28690","Splink","IAC","Bernacci, L.C.","37",,"Bronze","Low","Estação Experiemental Jundiaí","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cordiaceae","Cordia","allartii","Killip","CORDIACEAE Cordia allartii Killip","291846","Splink","SP","Mendacolli, S.L.J.","1398","Unknown","Bronze","Low","Estaçã Experimental do IAC","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cordiaceae","Cordia","americana","(L.) Gottschling & J.S.Mill.","CORDIACEAE Cordia americana (L.) Gottschling & J.S.Mill.","SPSF00003946","Splink","SPSF","Vecchi, O.",,"Native","Latão","Low","Quilombo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cordiaceae","Cordia","corymbosa","G.Don","CORDIACEAE Cordia corymbosa G.Don","HRCB049656","Splink","HRCB","Lombardi, J.A.","7374",,"Bronze","Low","Reserva Biológica Municipal da Serra do Japi, estrada da Cascalheira, depois a direita do Cidinho até além de propriedade particular","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cordiaceae","Cordia","ecalyculata","Vell.","CORDIACEAE Cordia ecalyculata Vell.","30264","Splink","IAC","Jung-Mendacolli, S.L.","1398","Native","Bronze","Low","IAC, Estação Experimental","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cordiaceae","Cordia","sellowiana","Cham.","CORDIACEAE Cordia sellowiana Cham.","55267","Splink","IAC","Pires, T.P.","40","Native","Bronze","Low","Cerrado Fazgran","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cordiaceae","Cordia","superba","Cham.","CORDIACEAE Cordia superba Cham.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cordiaceae","Cordia","trichotoma","(Vell.) Arráb. ex Steud.","CORDIACEAE Cordia trichotoma (Vell.) Arráb. ex Steud.","MBM320004","Splink","MBM","Arzolla, F.A.R.D.P.","290","Native","Bronze","Low","Serra do Japi, Imediações da Serra.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cordiaceae","Varronia","calocephala","(Cham.) Friesen","CORDIACEAE Varronia calocephala (Cham.) Friesen","18814","Splink","SP","Brade, A.C.","s.n.","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cordiaceae","Varronia","polycephala","Lam.","CORDIACEAE Varronia polycephala Lam.","ESA130580","Splink","ESA","Souza, V.C.","35783","Native","Prata","Low","Fragmento 10 (TAV). Floresta Estacional Semidecidual","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cordiaceae","Varronia","urticifolia","(Cham.) J.S.Mill.","CORDIACEAE Varronia urticifolia (Cham.) J.S.Mill.","UEC021348","Splink","UEC","Sa, F.N.","s.n.","Native","Latão","Low","Serra do Japi","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Costaceae","Costus","spiralis","(Jacq.) Roscoe","COSTACEAE Costus spiralis (Jacq.) Roscoe","HRCB049633","Splink","HRCB","Lombardi, J.A.","7351","Native","Bronze","Low","Reserva Biológica Municipal da Serra do Japi Trilha Base/Trilha à esquerda da porteira da Base/Cidinho/trilha à esquerda do antigo viveiro de mudas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Crassulaceae","Kalanchoe","delagoensis","Eckl. & Zeyh.","CRASSULACEAE Kalanchoe delagoensis Eckl. & Zeyh.","HRCB047389","Splink","HRCB","Lombardi, J.A.","6638","Naturalized","Bronze","Low","Reserva Biológica Municipal da Serra do Japi Trilha Base/Mirante/Base","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Crassulaceae","Sedum","multiceps","Coss. & Durieu","CRASSULACEAE Sedum multiceps Coss. & Durieu","HRCB050381","Splink","HRCB","Lombardi, J.A.","7501","Cultivated","Latão","Low","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/DAE/Base","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cucurbitaceae","Cayaponia","cabocla","(Vell.) Mart.","CUCURBITACEAE Cayaponia cabocla (Vell.) Mart.","279346","Splink","SP","Bernacci, L.C.","48","Native","Ouro","Low","Estação Experimental do IAC","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cucurbitaceae","Cayaponia","espelina","(Silva Manso) Cogn.","CUCURBITACEAE Cayaponia espelina (Silva Manso) Cogn.","8448","Splink","SP","Brade, A.C.","s.n.","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cucurbitaceae","Cayaponia","tayuya","(Vell.) Cogn.","CUCURBITACEAE Cayaponia tayuya (Vell.) Cogn.","44095","Splink","IAC","Lourencao, A.L.","s/nº","Native","Bronze","Low","IAC - NEC","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cucurbitaceae","Ceratosanthes","multiloba","Cogn.","CUCURBITACEAE Ceratosanthes multiloba Cogn.","10894","Splink","SP","Novaes, J.C.","CGG4091","Native","Ouro","Low","Campo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cucurbitaceae","Cyclanthera","quinquelobata","(Vell.) Cogn.","CUCURBITACEAE Cyclanthera quinquelobata (Vell.) Cogn.","119682","Splink","SP","Grotta, A.S.","5826","Native","Bronze","Low","via Anhanguera","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cucurbitaceae","Gurania","lobata","(L.) Pruski","CUCURBITACEAE Gurania lobata (L.) Pruski","JPB0066731","Splink","JPB","Jung-Mendacolli, S.L.","916","Native","Latão","Low","Estação Experimental Jundiaí","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cucurbitaceae","Gurania","subumbellata","(Miq.) Cogn.","CUCURBITACEAE Gurania subumbellata (Miq.) Cogn.","JPB0066733","Splink","JPB","Jung-Mendacolli, S.L.","896","Native","Bronze","Low","Estação Experimental Jundiaí, Coletado sobre bambuzal","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cucurbitaceae","Melothria","cucumis","Vell.","CUCURBITACEAE Melothria cucumis Vell.","152283","GBIF","UEC","Caselli, C.B.","s.n.","Native","Ouro","Low","Serra do Japi","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cucurbitaceae","Melothria","pendula","L.","CUCURBITACEAE Melothria pendula L.","UEC092862","Splink","UEC","Jung-Mendacolli, S.L.","1405","Native","Ouro","Low","Estação Experimental do IAC","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cucurbitaceae","Melothrianthus","smilacifolius","(Cogn.) Mart.Crov.","CUCURBITACEAE Melothrianthus smilacifolius (Cogn.) Mart.Crov.","SPF00167288","Splink","SPF","Farinaccio, M.A.","717","Native","Ouro","Low","Serra do Japi","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cucurbitaceae","Momordica","charantia","L.","CUCURBITACEAE Momordica charantia L.","279316","Splink","SP","Bernacci, L.C.","57","Naturalized","Ouro","Low","Estação Experimental","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cucurbitaceae","Wilbrandia","hibiscoides","Silva Manso","CUCURBITACEAE Wilbrandia hibiscoides Silva Manso","UEC019947","Splink","UEC","Goldenberg, R.","145","Native","Ouro","Low","Serra do Japi, Estrada do Mirante","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cucurbitaceae","Wilbrandia","verticillata","(Vell.) Cogn.","CUCURBITACEAE Wilbrandia verticillata (Vell.) Cogn.","279333","Splink","SP","Bernacci, L.C.","7","Native","Ouro","Low","Estação Experimental","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cunoniaceae","Lamanonia","ternata","Vell.","CUNONIACEAE Lamanonia ternata Vell.","UEC044159","Splink","UEC","Morellato-Fonzar, L.P.C.","16817","Native","Ouro","Low","Serra do Japi, Mirante.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Gymnosperms","Cupressaceae","Cupressus","lusitanica","Mill.","CUPRESSACEAE Cupressus lusitanica Mill.","ESA051484","Splink","ESA","Richieri, C.F.",,"Cultivated","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Ferns and Lycophytes","Cyatheaceae","Alsophila","setosa","Kaulf.","CYATHEACEAE Alsophila setosa Kaulf.","HRCB047390","Splink","HRCB","Lombardi, J.A.","6639","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Ferns and Lycophytes","Cyatheaceae","Cyathea","atrovirens","(Langsd. & Fisch.) Domin","CYATHEACEAE Cyathea atrovirens (Langsd. & Fisch.) Domin","HRCB055934","Splink","HRCB","Lombardi, J.A.","8653","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Ferns and Lycophytes","Cyatheaceae","Cyathea","delgadii","Pohl. ex Sternb.","CYATHEACEAE Cyathea delgadii Pohl. ex Sternb.","HRCB055936","Splink","HRCB","Lombardi, J.A.","8655","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Bulbostylis","capillaris","(L.) C.B.Clarke","CYPERACEAE Bulbostylis capillaris (L.) C.B.Clarke","UB0003979","Splink","UB","Leitao Filho, H.F.","3202","Native","Ouro","Low","6.10 km S.W. de Jundiaí. Serra do Japi. Mata de altitude. Beira do Riacho. Herbáceo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Bulbostylis","scabra","(J.Presl & C.Presl) C.B.Clarke","CYPERACEAE Bulbostylis scabra (J.Presl & C.Presl) C.B.Clarke","338825","Splink","SP","Barreto, K.D.","2078","Native","Ouro","Low","Jacaré","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Bulbostylis","sphaerocephala","(Boeckeler) C.B.Clarke","CYPERACEAE Bulbostylis sphaerocephala (Boeckeler) C.B.Clarke","9271","Splink","SP","Usteri, A.","s.n.","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Carex","pseudocyperus","L.","CYPERACEAE Carex pseudocyperus L.","UEC054307","Splink","UEC","Faria, A.D.","96428","Unknown","Ouro","Low","Serra do Japi, Brejo perto da Base.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Cyperus","brasiliensis","(Kunth) Bauters","CYPERACEAE Cyperus brasiliensis (Kunth) Bauters","9211","Splink","SP","Usteri, A.","s.n.","Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Cyperus","distans","L.","CYPERACEAE Cyperus distans L.","UFP064333","Splink","UFP",,"s.n.","Native","Bronze","Low","Serra do Japi","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Cyperus","friburgensis","Boeckeler","CYPERACEAE Cyperus friburgensis Boeckeler","HRCB048979","Splink","HRCB","Lombardi, J.A.","7039","Native","Latão","Low","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE-Base","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Cyperus","haspan","L.","CYPERACEAE Cyperus haspan L.","HRCB048616","Splink","HRCB","Lombardi, J.A.","6931","Native","Latão","Low","Reserva Biológica Municipal da Serra do Japi, trilha Base/trilha a esquerda da porteira da Base/Cidinho/trilha a esquerda do antigo Viveiro de mudas até último ponto","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Cyperus","laxus","Lam.","CYPERACEAE Cyperus laxus Lam.","MBM064039","Splink","MBM","Carnielli, V.","8023","Native","Bronze","Low","Serra do Japi.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Cyperus","luzulae","(L.) Retz.","CYPERACEAE Cyperus luzulae (L.) Retz.","48617","GBIF","HRCB","Lombardi, J.A.","6932","Native","Latão","Low","Reserva Biológica Municipal da Serra do Japi, trilha Base/trilha a esquerda da porteira da Base/Cidinho/trilha a esquerda do antigo Viveiro de mudas até último ponto","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Cyperus","megapotamicus","(A.Dietr.) Kunth","CYPERACEAE Cyperus megapotamicus (A.Dietr.) Kunth","94522","GBIF","UEC","Faria, A.D.","96447","Native","Ouro","Low","Serra do Japi, Borda de lago no Sítio Filipino.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Cyperus","meyenianus","Kunth","CYPERACEAE Cyperus meyenianus Kunth","HRCB029229","Splink","HRCB","Harumi, A.","10","Native","Ouro","Low","Reserva Biológica Municipal da Serra do Japi","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Cyperus","michelianus","(Rottb.) Asch. & Graebn.","CYPERACEAE Cyperus michelianus subsp. pygmaeus (Rottb.) Asch. & Graebn.","HRCB048617","Splink","HRCB","Lombardi, J.A.","6932","Unknown","Latão","Low","Reserva Biológica Municipal da Serra do Japi, trilha Base/trilha a esquerda da porteira da Base/Cidinho/trilha a esquerda do antigo Viveiro de mudas até último ponto","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Cyperus","ochraceus","Vahl","CYPERACEAE Cyperus ochraceus Vahl","NY00622447","Splink","NY","Leitao Filho, H.F.","3201","Native","Ouro","Low","Ca. 10 Km. S.W. de Jundiaí. Serra do Japí.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Cyperus","reflexus","Vahl","CYPERACEAE Cyperus reflexus Vahl","UEC087724","Splink","UEC","Aona, L.Y.S.","99/128","Native","Latão","Low","Serra do Japi, Brejo localizado próximo a caixa d'água do Condomínio Ermida.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Cyperus","rigens","C.Presl","CYPERACEAE Cyperus rigens C.Presl","UEC087726","Splink","UEC","Aona, L.Y.S.","99134","Native","Ouro","Low","Serra do Japi, Brejo localizado próximo a caixa d'água do Condomínio Ermida.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Cyperus","virens","Michx.","CYPERACEAE Cyperus virens Michx.","UEC025941","Splink","UEC","Tamashiro, J.Y.","37","Native","Ouro","Low","Serra do Japi, Mata úmida.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Eleocharis","flavescens","(Poir.) Urb.","CYPERACEAE Eleocharis flavescens (Poir.) Urb.","UEC025720","Splink","UEC","Carnielli, V.","8019","Native","Ouro","Low","Serra do Japí","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Eleocharis","maculosa","(Vahl) Roem. & Schult.","CYPERACEAE Eleocharis maculosa (Vahl) Roem. & Schult.","UEC025629","Splink","UEC","Pansarin, E.R.","148","Native","Ouro","Low","Serra do Japí, Sentido bairro Eloy Chaves, próximo à represa do DAE.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Eleocharis","montana","(Kunth) Roem. & Schult.","CYPERACEAE Eleocharis montana (Kunth) Roem. & Schult.","93929","Splink","UEC","Pansarin, E.R.","121","Native","Ouro","Low","Serra do Japí, Início da estrada Eloy Chaves. Lado direito.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Eleocharis","sellowiana","Kunth","CYPERACEAE Eleocharis sellowiana Kunth","UEC025438","Splink","UEC","Pansarin, E.R.","122","Native","Ouro","Low","Serra do Japí, Início da Estrada Eloy Chaves - Serra do Japí, lado direito da estrada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Fimbristylis","autumnalis","(L.) Roem. & Schult.","CYPERACEAE Fimbristylis autumnalis (L.) Roem. & Schult.","HRCB049024","Splink","HRCB","Lombardi, J.A.","7084","Native","Latão","Low","Reserva Biológica Municipal da Serra do Japi, Base-Cidinho-estrada da Cascalheira-Av. Brasil Tamega-Base","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Hypolytrum",,"Rich.","CYPERACEAE Hypolytrum Rich.","BHCB5242","Splink","BHCB","Giacomin, L.L.","1617",,"Latão","Low","Reserva Biológica da Serra do Japi, Estrada não pavimentada que liga a base ao mirante. Em trilha próxima a estrada, anexa a córrego.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Pleurostachys","sellowii","Kunth","CYPERACEAE Pleurostachys sellowii Kunth","MBM059511","Splink","MBM","Leitao Filho, H.F.","3198",,"Ouro","Low","Serra do Japi, ca. 10km SW de Jundiaí.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Rhynchospora","caracasana","(Kunth) Boeckeler","CYPERACEAE Rhynchospora caracasana (Kunth) Boeckeler","HRCB047400","Splink","HRCB","Lombardi, J.A.","6649","Native","Latão","Low","Reserva Biológica Municipal da Serra do Japi, trilha Base/Biquinha/Rocinha/Base","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Rhynchospora","corymbosa","(L.) Britton","CYPERACEAE Rhynchospora corymbosa (L.) Britton","94521","GBIF","UEC","Faria, A.D.","96/451","Native","Bronze","Low","Serra do Japi, Borda de lago no Sítio Filipino.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Rhynchospora","distichophylla","Boeckeler","CYPERACEAE Rhynchospora distichophylla Boeckeler","40569","GBIF","UEC","Webster, G.L.","25403","Native","Ouro","Low","Serra do Japi, Evergreen montane rain forest along stream.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Rhynchospora","exaltata","Kunth","CYPERACEAE Rhynchospora exaltata Kunth","279450","Splink","SP","Bernacci, L.C.","74","Native","Ouro","Low","Estação Experimental","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Rhynchospora","foliosa","(Kunth) L.B.Sm.","CYPERACEAE Rhynchospora foliosa (Kunth) L.B.Sm.","UEC094054","Splink","UEC","Leitao Filho, H.F.","3198","Native","Ouro","Low","Serra do Japi, Ca. 10 Km S.W. de Jundiaí. Mata úmida.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Rhynchospora","panicoides","Schrad. ex Nees","CYPERACEAE Rhynchospora panicoides Schrad. ex Nees","HRCB049365","Splink","HRCB","Lombardi, J.A.","7268","Native","Ouro","Low","Reserva Biológica Municipal da Serra do Japi Trilha Base/Mirante/Base","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Rhynchospora","splendens","Lindm.","CYPERACEAE Rhynchospora splendens Lindm.","ESA130377","Splink","ESA","Souza, V.C.","35580","Native","Prata","Low","Fragmento 9 (TAV). Floresta Estacional Semidecidual","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Schoenoplectus","californicus","(C.A.Mey.) Soják","CYPERACEAE Schoenoplectus californicus (C.A.Mey.) Soják","2308","Splink","IAC","Viegas, A.P.","s/nº","Native","Bronze","Low","Serra dos Cristais","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Scleria","latifolia","Sw.","CYPERACEAE Scleria latifolia Sw.","UEC098004","Splink","UEC","Aona, L.Y.S.","99/124","Native","Ouro","Low","Serra do Japi, Brejo localizado no Condomínio Ermida, 1045m de alt.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Scleria","myricocarpa","Kunth","CYPERACEAE Scleria myricocarpa Kunth","SPF00195578","Splink","SPF","Lombardi, J.A.","6810","Native","Bronze","Low","Reserva Biológica Municipal da Serra do Japi, Base - Mirante 0 estrada para DAE.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Scleria","panicoides","Kunth","CYPERACEAE Scleria panicoides Kunth","UEC075837","Splink","UEC","Guillaumon, J.R.","s.n.","Native","Ouro","Low","Mata do Marcel, cerradão à beira do caminho.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Scleria","plusiophylla","Steud.","CYPERACEAE Scleria plusiophylla Steud.","35287","Splink","IAC","Jung-Mendacolli, S.L.","787","Native","Bronze","Low","IAC, Estação Experimental","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Cyperaceae","Scleria","variegata","(Nees) Steud.","CYPERACEAE Scleria variegata (Nees) Steud.","UEC075796","Splink","UEC","Melare, M.E.","16427","Native","Bronze","Low","Serra do Japí","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Ferns and Lycophytes","Dennstaedtiaceae","Dennstaedtia","obtusifolia","(Willd.) T.Moore","DENNSTAEDTIACEAE Dennstaedtia obtusifolia (Willd.) T.Moore","UEC055848","Splink","UEC","Prado, J.","2055","Unknown","Bronze","Low","Serra do Japi, Na trilha do DAE para o observatório.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Ferns and Lycophytes","Dennstaedtiaceae","Hypolepis","mitis","Kunze ex Kuhn","DENNSTAEDTIACEAE Hypolepis mitis Kunze ex Kuhn","RB01000646","GBIF","RB","Prado, J.","2057","Native","Bronze","Low","Serra do Japi.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Ferns and Lycophytes","Dennstaedtiaceae","Pteridium","esculentum","(Kaulf.) Thomson","DENNSTAEDTIACEAE Pteridium esculentum subsp. arachnoideum (Kaulf.) Thomson","UEC055856","Splink","UEC","Hirai, R.Y.","664","Native","Bronze","Low","Serra do Japi, Na estrada para a torre da TV cultura.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Ferns and Lycophytes","Dicksoniaceae","Dicksonia","sellowiana","Hook.","DICKSONIACEAE Dicksonia sellowiana Hook.","UEC055660","Splink","UEC","Prado, J.","2073","Native","Ouro","Low","Serra do Japi, Na trilha à esquerda antes de chegar na base da Reserva, indo para a Cachoeira Paraíso.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Ferns and Lycophytes","Dicksoniaceae","Lophosoria","quadripinnata","(J.F.Gmel.) C.Chr.","DICKSONIACEAE Lophosoria quadripinnata (J.F.Gmel.) C.Chr.","155422","GBIF","UEC","Hirai, R.Y.","665","Native","Ouro","Low","Serra do Japi, Na estrada para a torre da TV cultura.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Ferns and Lycophytes","Didymochlaenaceae","Didymochlaena","truncatula","(Sw.) J.Sm.","DIDYMOCHLAENACEAE Didymochlaena truncatula (Sw.) J.Sm.","UEC055658","Splink","UEC","Hirai, R.Y.","672","Unknown","Bronze","Low","Serra do Japi, Na estrada para a torre da TV Cultura.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Dilleniaceae","Curatella","americana","L.","DILLENIACEAE Curatella americana L.","RB01407681","GBIF","RB","Pires, T.P.","48","Native","Latão","Low","Cerrado Fazgran","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Dilleniaceae","Davilla","rugosa","Poir.","DILLENIACEAE Davilla rugosa Poir.","UEC135924","Splink","UEC","Jung-Mendacolli, S.L.","1404","Native","Ouro","Low","Estação Experimental do IAC","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Dioscoreaceae","Dioscorea","amaranthoides","C.Presl","DIOSCOREACEAE Dioscorea amaranthoides C.Presl","6984","Splink","SP","Brade, A.C.","7214","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Dioscoreaceae","Dioscorea","fodinarum","Kunth","DIOSCOREACEAE Dioscorea fodinarum Kunth","HRCB048479","Splink","HRCB","Lombardi, J.A.","6929","Native","Latão","Low","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/DAE/Filipini/Base","Não"
