"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Gesneriaceae","Nematanthus","fissus","(Vell.) L.E.Skog","GESNERIACEAE Nematanthus fissus (Vell.) L.E.Skog","285228","Splink","SP","Miyagi, P.H.","193","Native","Ouro","Low","Ilha Comprida, ca. 500 m da balsa","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Heliconiaceae","Heliconia","psittacorum","L.f.","HELICONIACEAE Heliconia psittacorum L.f.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Iridaceae","Neomarica","candida","(Hassl.) Sprague","IRIDACEAE Neomarica candida (Hassl.) Sprague","UEC056129","Splink","UEC","Basso, M.E.","MEB-27","Native","Ouro","Low","Ilha Comprida, Estrada entre a balsa e a Praia da Ilha Comprida.","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Iridaceae","Neomarica","northiana","(Schneev.) Sprague","IRIDACEAE Neomarica northiana (Schneev.) Sprague","UEC100289","Splink","UEC","Leitao Filho, H.F.","33039","Native","Latão","Low",,"Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Iridaceae","Sisyrinchium","micranthum","Cav.","IRIDACEAE Sisyrinchium micranthum Cav.","285358","Splink","SP","Leitao Filho, H.F.","33050","Native","Bronze","Low","Estrada Sete Barras para São Miguel Arcanjo","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Juncaginaceae","Triglochin","striata","Ruiz & Pav.","JUNCAGINACEAE Triglochin striata Ruiz & Pav.","UEC100269","Splink","UEC","Leitao Filho, H.F.","33028","Native","Latão","Low",,"Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Lamiaceae","Condea","undulata","(Schrank) Harley & J.F.B.Pastore","LAMIACEAE Condea undulata (Schrank) Harley & J.F.B.Pastore","SPF00101719","Splink","SPF","Leitao Filho, H.F.","33048","Native","Prata","Low",,"Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Lamiaceae","Hyptis",,"Jacq.","LAMIACEAE Hyptis Jacq.","UEC048955","Splink","UEC","Hoffmann, J.R.R.","25",,"Latão","Low","Ilha Comprida. Estrada entre balsa e a Praia da Ilha Comprida.","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Lamiaceae","Marsypianthes","chamaedrys","(Vahl) Kuntze","LAMIACEAE Marsypianthes chamaedrys (Vahl) Kuntze","299174B","Splink","SP","Hoffmann, J.R.R.","25","Native","Ouro","Low","Ilha Comprida, estrada entre a balsa e a praia da Ilha Comprida","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","291490","Splink","SP","Rodrigues, R.R.","33414","Native","Ouro","Low","Estrada entre Sete Barras e São Miguel Arcanjo","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Lauraceae","Nectandra","megapotamica","(Spreng.) Mez","LAURACEAE Nectandra megapotamica (Spreng.) Mez","UEC061521","Splink","UEC","Buzato, S.","26596","Native","Ouro","Low","Fazenda Intervales - Base Saibadela.&nf;Em frente ao alojamento.","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Lauraceae","Ocotea","corymbosa","(Meisn.) Mez","LAURACEAE Ocotea corymbosa (Meisn.) Mez","CGMS01073424","Reflora","CGMS","Caxambu, M.G.","4906","Native","Ouro","Low","Arrededores.","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Lauraceae","Ocotea","pulchella","(Nees & Mart.) Mez","LAURACEAE Ocotea pulchella (Nees & Mart.) Mez","HCF000005421","Splink","HCF","Caxambu, M.G.","4906","Native","Ouro","Low","arredores","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Lauraceae","Ocotea","teleiandra","(Meisn.) Mez","LAURACEAE Ocotea teleiandra (Meisn.) Mez","UEC014192","Splink","UEC","Almeida-Scabbia, R.J.","276","Native","Ouro","Low","Faz. Intervales, Base Saibadela, trilha da baixada, mata.","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Lentibulariaceae","Utricularia","subulata","L.","LENTIBULARIACEAE Utricularia subulata L.","285846","Splink","SP","Basso, M.E.","5","Native","Bronze","Low","Ilha Comprida, Estrada entre a balsa e a praia da Ilha Comprida","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Lentibulariaceae","Utricularia","tricolor","A.St.-Hil.","LENTIBULARIACEAE Utricularia tricolor A.St.-Hil.","164545300","GBIF","Observations","Dominguez, Y.",,"Native","Bronze","Low","Ilha Comprida - State of São Paulo, Brazil","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","quadrangularis","Raddi","LINDSAEACEAE Lindsaea quadrangularis Raddi","UNOP003886","Splink","UNOP","Caxambu, M.G.","4919","Native","Bronze","Low","Arredores.","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Loganiaceae","Spigelia",,"L.","LOGANIACEAE Spigelia L.","BHCB057874","Splink","BHCB","Viana, P.L.","3773",,"Latão","Low","Pedrinhas","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Ferns and Lycophytes","Lycopodiaceae","Palhinhaea","cernua","(L.) Franco & Vasc.","LYCOPODIACEAE Palhinhaea cernua (L.) Franco & Vasc.","IBGE00077372","Reflora","HCF","Caxambu, M.G.","4915","Native","Ouro","Low","Arredores; Folha SG-23-V-A.","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Malpighiaceae","Banisteriopsis",,"C.B.Rob. ex Small","MALPIGHIACEAE Banisteriopsis C.B.Rob. ex Small","186285","Splink","UEC","Kinoshita, L.S.","166",,"Latão","Low","Parque Estadual Carlos Botelho, Mata atlântica, estada para o rio Taquaral.","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Malpighiaceae","Byrsonima","ligustrifolia","A.Juss.","MALPIGHIACEAE Byrsonima ligustrifolia A.Juss.","SP015841","Splink","SP","Fernandes, G.D.","33380","Native","Ouro","Low","Ilha Comprida","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Malpighiaceae","Byrsonima","myricifolia","Griseb.","MALPIGHIACEAE Byrsonima myricifolia Griseb.","SP015453","Splink","SP","Leitao Filho, H.F.","33384","Native","Ouro","Low",,"Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Malpighiaceae","Heteropterys","intermedia","(A.Juss.) Griseb.","MALPIGHIACEAE Heteropterys intermedia (A.Juss.) Griseb.","SPF00101728","Splink","SPF","Leitao Filho, H.F.","33163","Native","Ouro","Low","Estrada Sete Barras p/ S. Miguel Arcanjo. Borda de mata.","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Malpighiaceae","Niedenzuella","acutifolia","(Cav.) W.R.Anderson","MALPIGHIACEAE Niedenzuella acutifolia (Cav.) W.R.Anderson","SPFR016145","Splink","SPFR","Faria, L.B.","186","Native","Ouro","Low","Próxima do Instituto Oceanográfico (IOUSP)","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Malpighiaceae","Stigmaphyllon","arenicola","C.E.Anderson","MALPIGHIACEAE Stigmaphyllon arenicola C.E.Anderson","SP021043","Splink","SP","Leitao Filho, H.F.","32795","Native","Ouro","Low",,"Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Malpighiaceae","Stigmaphyllon","gayanum","A.Juss.","MALPIGHIACEAE Stigmaphyllon gayanum A.Juss.","115384","Splink","UEC",,"110","Native","Latão","Low","Pedrinhas","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Malvaceae","Pseudobombax","majus","(A.Robyns) Carv.-Sobr.","MALVACEAE Pseudobombax majus (A.Robyns) Carv.-Sobr.","287384","Splink","SP","Hoffmann, J.R.R.","47","Native","Ouro","Low","Ilha Comprida, estrada entre a balsa e a praia da Ilha Comprida","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Melastomataceae","Clidemia","biserrata","DC.","MELASTOMATACEAE Clidemia biserrata DC.","301858","Splink","SP","Leitao Filho, H.F.","33333","Native","Ouro","Low","Estrada de Sete Barras - São Miguel","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Melastomataceae","Clidemia","urceolata","DC.","MELASTOMATACEAE Clidemia urceolata DC.","HCF000020119","Splink","HCF","Caxambu, M.G.","4914","Native","Ouro","Low","arredores","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Melastomataceae",,,"A.Juss.","MELASTOMATACEAE Melastomataceae A.Juss.","HVC00004644","Splink","HVC","Caxambu, M.G.","4914",,"Latão","Low","Arredores.","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Melastomataceae","Miconia","cinerascens","Miq.","MELASTOMATACEAE Miconia cinerascens Miq.","UPCB00017262","Reflora","UPCB","Leitao Filho, H.F.","33332","Native","Ouro","Low","Estrada de Sete Barras - São Miguel.","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Melastomataceae","Miconia","cinerascens","Wurdack","MELASTOMATACEAE Miconia cinerascens var. robusta Wurdack","302207","Splink","SP","Leitao Filho, H.F.","33332","Native","Ouro","Low","Estrada Sete Barras - São Miguel","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Melastomataceae","Miconia","cinnamomifolia","(DC.) Naudin","MELASTOMATACEAE Miconia cinnamomifolia (DC.) Naudin","291838","Splink","SP","Hoffmann, G.F.","5","Native","Ouro","Low","Ilha Comprida. Estrada entre a balsa e a Praia da Ilha Comprida","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Melastomataceae","Miconia","dodecandra","Cogn.","MELASTOMATACEAE Miconia dodecandra Cogn.","302437","Splink","SP","Hoffmann, J.R.R.","50","Native","Ouro","Low","Ilha Comprida. Estrada entre a balsa e a Praia da Ilha Comprida","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Melastomataceae","Miconia","latecrenata","(DC.) Naudin","MELASTOMATACEAE Miconia latecrenata (DC.) Naudin","302213","Splink","SP","Hoffmann, J.R.R.","56","Native","Ouro","Low","Ilha Comprida. Estrada entre a balsa e a Praia da Ilha Comprida","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","SPF00103085","Splink","SPF","Leitao Filho, H.F.","33320","Native","Ouro","Low",,"Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Melastomataceae","Pleroma","clavatum","(Pers.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma clavatum (Pers.) P.J.F.Guim. & Michelang.","SPF00105595","GBIF","SPF","Basso, M.E.","9","Native","Ouro","Low",,"Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Melastomataceae","Pleroma","raddianum","(DC.) Gardner","MELASTOMATACEAE Pleroma raddianum (DC.) Gardner","286385","Splink","SP","Arbocz, G.F.","33415","Native","Bronze","Low","Estrada entre Sete Barras - São Miguel Arcanjo","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Melastomataceae","Pleroma","sellowianum","(Cham.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","302746","Splink","SP","Sakai, L.","33416","Native","Bronze","Low","Estrada entre Sete Barras e São Miguel Arcanjo","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Melastomataceae","Pleroma","trichopodum","DC.","MELASTOMATACEAE Pleroma trichopodum DC.","287229","Splink","SP","Hoffmann, J.R.R.","44","Native","Bronze","Low","Ilha Comprida, Estrada entre a balsa e a praia da ilha Comprida. Área de mata de restinga com transição para dunas","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Melastomataceae","Pterolepis","glomerata","(Rottb.) Miq.","MELASTOMATACEAE Pterolepis glomerata (Rottb.) Miq.","286369","Splink","SP","Basso, M.E.","1","Native","Ouro","Low","Ilha Comprida, Estrada entre a balsa e a Praia da Ilha Comprida","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Meliaceae","Guarea","macrophylla","(Vell.) T.D.Penn.","MELIACEAE Guarea macrophylla subsp. tuberculata (Vell.) T.D.Penn.","SPF00107377","Splink","SPF","Hoffmann, J.R.R.","45","Native","Ouro","Low",,"Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","UEC031047","Splink","UEC","Hoffmann, J.R.R.","45","Native","Latão","Low","Ilha Comprida. Estrada entre a balsa e a Praia da Ilha Comprida.","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Monimiaceae","Mollinedia","luizae","Peixoto","MONIMIACEAE Mollinedia luizae Peixoto","SP045504","Splink","SP","Fernandes, G.D.","33405","Native","Ouro","Low","Estrada Sete Barras - São Miguel Arcanjo","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Monimiaceae","Mollinedia","ovata","Ruiz & Pav.","MONIMIACEAE Mollinedia ovata Ruiz & Pav.","UEC128163","Splink","UEC","Fernandes, G.D.","33405","Native","Ouro","Low","Estrada Sete Barras a São Miguel do Arca","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Moraceae","Ficus","cestrifolia","Schott ex Spreng.","MORACEAE Ficus cestrifolia Schott ex Spreng.","SPF00103049","Splink","SPF","Rodrigues, R.R.","33378","Native","Ouro","Low","Ilha Comprida. Restinga.","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Myrtaceae","Blepharocalyx","salicifolius","(Kunth) O.Berg","MYRTACEAE Blepharocalyx salicifolius (Kunth) O.Berg","BOTU027259","Splink","BOTU","Staggemeier, V.G.","67","Native","Ouro","Low",,"Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Myrtaceae","Eugenia","astringens","Cambess.","MYRTACEAE Eugenia astringens Cambess.","BOTU027258","Splink","BOTU","Staggemeier, V.G.","40","Native","Ouro","Low",,"Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Myrtaceae","Eugenia","expansa","Spring ex Mart.","MYRTACEAE Eugenia expansa Spring ex Mart.","BOTU027260","Splink","BOTU","Staggemeier, V.G.","96","Native","Ouro","Low",,"Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Myrtaceae","Eugenia","florida","DC.","MYRTACEAE Eugenia florida DC.","313245","Splink","SP","Rodrigues, R.R.","33406","Native","Latão","Low","Estrada entre Sete Barras-São Miguel Arcanjo, mata atlântica de encosta","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Myrtaceae","Eugenia","sulcata","Spring ex Mart.","MYRTACEAE Eugenia sulcata Spring ex Mart.","RB01122958","GBIF","RB","Calliari, C.P.","2700","Native","Bronze","Low","Boqueirão Norte, virar na rua ainda no asfalto = aprox. 3 ou 4 km do centro","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Myrtaceae","Myrcia","amazonica","DC.","MYRTACEAE Myrcia amazonica DC.","306989","Splink","SP","Hoffmann, J.R.R.","13","Native","Ouro","Low","Ilha Comprida, estrada entre a balsa e a Praia da Ilha Comprida, área de mata de restinga com transição para dunas","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Myrtaceae","Myrcia","brasiliensis","Kiaersk.","MYRTACEAE Myrcia brasiliensis Kiaersk.","BOTU027263","Splink","BOTU","Staggemeier, V.G.","77","Native","Ouro","Low","Parque Estadual da Ilha do Cardoso","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Myrtaceae","Myrcia","florida","Lem.","MYRTACEAE Myrcia florida Lem.","RB01110255","GBIF","RB","Calliari, C.P.","2437","Native","Bronze","Low","Parte Norte, na rua da praia pegar a direta na Lanchonete Arco-Iris, seguir reto até o lixão e virar a esquerda","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Myrtaceae","Myrcia","glomerata","(Cambess.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia glomerata (Cambess.) G.P.Burton & E.Lucas","308853","Splink","SP","Fernandes, G.D.","33388","Native","Latão","Low","Ilha Comprida, Restinga","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Myrtaceae","Myrcia","multiflora","(Lam.) DC.","MYRTACEAE Myrcia multiflora (Lam.) DC.","BOTU027262","Splink","BOTU","Staggemeier, V.G.","3","Native","Ouro","Low","Parque Estadua da Ilha do Cardoso","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Myrtaceae","Myrcia","neoobscura","E.Lucas & C.E.Wilson","MYRTACEAE Myrcia neoobscura E.Lucas & C.E.Wilson","BOTU027264","Splink","BOTU","Staggemeier, V.G.","72","Native","Ouro","Low","Parque Estadual da Ilha do Cardoso","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Myrtaceae","Myrcia","palustris","DC.","MYRTACEAE Myrcia palustris DC.","K000332161","Reflora","K","Pirani, J.R.","540","Native","Ouro","Low","Est. de Sao Paulo, Ilha Comprida, mata de restinga","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Myrtaceae","Myrcia","spectabilis","DC.","MYRTACEAE Myrcia spectabilis DC.","BOTU027304","Splink","BOTU","Staggemeier, V.G.","38","Native","Ouro","Low","Parque Estadual da Ilha do Cardoso","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","UEC117416","Splink","UEC","Hoffmann, J.R.R.","61","Native","Ouro","Low","Ilha Comprida. Estrada entre a balsa e a Praia da Ilha Comprida.","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Myrtaceae","Myrcia","subcordata","DC.","MYRTACEAE Myrcia subcordata DC.","RB01122763","GBIF","RB","Calliari, C.P.","2420","Native","Bronze","Low","Ilha Comprida parte Norte, na rua da praia pegar a direita na Lanchonete Arco-iris, seguir reto até o lixão e virar a esquerda","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Myrtaceae","Psidium","cattleyanum","Sabine","MYRTACEAE Psidium cattleyanum Sabine","306997","Splink","SP","Hoffmann, J.R.R.","28","Native","Ouro","Low","Ilha Comprida, estrada entre a balsa e a praia da Ilha Comprida, área de mata de restinga com transição para dunas","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","UEC115086","Splink","UEC","Sakai, L.","33383","Native","Latão","Low","Ilha Comprida","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Ochnaceae","Ouratea","odora","Engl.","OCHNACEAE Ouratea odora Engl.","41301","GBIF","UFMT","Caxambu, M.G.","4906","Native","Bronze","Low","Arredores.","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Ochnaceae","Sauvagesia","erecta","L.","OCHNACEAE Sauvagesia erecta L.","ESA022418","Reflora","ESA","Basso, M.E.","MEB - 03","Native","Ouro","Low","Ilha Comprida. estrada entre a balsa e a Praia da Ilha Comprida. Área de mata de restinga com transição para dunas.","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Onagraceae","Ludwigia",,"L.","ONAGRACEAE Ludwigia L.","RBR00036222","Splink","RBR","Leitao Filho, H.F.","32816",,"Latão","Low","Estrada Sete Barras Para São Miguel Arcanjo.","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Orchidaceae","Cattleya","forbesii","Lindl.","ORCHIDACEAE Cattleya forbesii Lindl.","45424077","GBIF","Observations","Andriola, J.V.",,"Native","Bronze","Low","Boqueirão Sul, Ilha Comprida - SP, 11925-000, Brasil","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Orchidaceae","Cyrtopodium","flavum","Link & Otto ex Rchb.f.","ORCHIDACEAE Cyrtopodium flavum Link & Otto ex Rchb.f.","103857335","GBIF","Observations","Barroso, M.",,"Native","Bronze","Low","Ilha Comprida, Ilha Comprida, SP, BR","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Orchidaceae","Epidendrum","avicula","Lindl.","ORCHIDACEAE Epidendrum avicula Lindl.","UEC064247","Splink","UEC","Leitao Filho, H.F.","33219","Native","Ouro","Low",,"Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Orchidaceae","Epidendrum","carpophorum","Barb.Rodr.","ORCHIDACEAE Epidendrum carpophorum Barb.Rodr.","86708","GBIF","UEC","Leitao Filho, H.F.","33229","Native","Ouro","Low",,"Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Orchidaceae","Epidendrum","fulgens","Brongn.","ORCHIDACEAE Epidendrum fulgens Brongn.","HCF000017878","Splink","HCF","Caxambu, M.G.","4167","Native","Bronze","Low","arredores","Não"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE DA APA DA ILHA COMPRIDA","Angiosperms","Orchidaceae","Epidendrum","latilabrum","Lindl.","ORCHIDACEAE Epidendrum latilabrum Lindl.","288509","Splink","SP","Miyagi, P.H.","202","Native","Bronze","Low","Ilha Comprida, Estrada entre a balsa e a Praia da Ilha Comprida","Não"
