"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cordiaceae","Cordia","superba","Cham.","CORDIACEAE Cordia superba Cham.","19859","GBIF","SJRP","Pereira, D.F.","133","Native","Bronze","Low","Martinho Prado, Fazenda Campininha. Mata da Figueira","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cordiaceae","Cordia","trichotoma","(Vell.) Arráb. ex Steud.","CORDIACEAE Cordia trichotoma (Vell.) Arráb. ex Steud.","31668","GBIF","SJRP","Ludewigs, I.Y.A.","s.n.","Native","Bronze","Low","Martinho Prado, Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cordiaceae","Varronia","calocephala","(Cham.) Friesen","CORDIACEAE Varronia calocephala (Cham.) Friesen","74833","GBIF","SP","Kuhlmann, M.","4173","Native","Prata","Low","Fazenda Campininha, proximidades de Padua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cordiaceae","Varronia","guazumifolia","Desv.","CORDIACEAE Varronia guazumifolia Desv.","RB00410919","GBIF","RB","Forero, E.","8449","Native","Prata","Low","Padua Sales, Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cordiaceae","Varronia","polycephala","Lam.","CORDIACEAE Varronia polycephala Lam.","248613","GBIF","SP","Pereira, D.F.","15","Native","Bronze","Low","Fazenda Campininha, Mata do Português","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cucurbitaceae","Cayaponia","espelina","(Silva Manso) Cogn.","CUCURBITACEAE Cayaponia espelina (Silva Manso) Cogn.","NY00626564","Splink","NY","Mattos, J.R.","8541","Native","Ouro","Low","Fazenda Campininha, 10km NWW de Padua Sales.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cucurbitaceae","Ceratosanthes","hilariana","Cogn.","CUCURBITACEAE Ceratosanthes hilariana Cogn.","167625","GBIF","SP","Mantovani, W.","1076","Native","Prata","Low","Fazenda Campininha, Martinho Prado","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cucurbitaceae","Melothria","campestris","(Naudin) H. Schaef. & S.S. Renner","CUCURBITACEAE Melothria campestris (Naudin) H. Schaef. & S.S. Renner","175579","GBIF","SP","Mantovani, W.","1876","Native","Bronze","Low","Fazenda Campininha, Martinho Prado","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cunoniaceae","Lamanonia","ternata","Vell.","CUNONIACEAE Lamanonia ternata Vell.","153883","GBIF","SP","Kuhn, E.","s.n.","Native","Ouro","Low","Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Bulbostylis","capillaris","(L.) C.B.Clarke","CYPERACEAE Bulbostylis capillaris (L.) C.B.Clarke",,"Splink","HAS","Mattos, J.",,"Native","Bronze","Low","Fazenda Campininha, 2 Km depois da Torre.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Bulbostylis","consanguinea","(Kunth) C.B.Clarke","CYPERACEAE Bulbostylis consanguinea (Kunth) C.B.Clarke","168550","GBIF","SP","Mantovani, W.","1616","Native","Ouro","Low","Fazenda Campininha, Martinho Prado","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Bulbostylis","fendleri","C.B.Clarke","CYPERACEAE Bulbostylis fendleri C.B.Clarke","200574","GBIF","SP","Klink, C.","53","Native","Ouro","Low","Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Bulbostylis","hirtella","(Schrad.) Urb.","CYPERACEAE Bulbostylis hirtella (Schrad.) Urb.","167839","GBIF","SP","Mantovani, W.","1396","Native","Prata","Low","Fazenda Campininha, Martinho Prado","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Bulbostylis","junciformis","(Kunth) C.B.Clarke","CYPERACEAE Bulbostylis junciformis (Kunth) C.B.Clarke","UFP042335","Splink","UFP","Mantovani, W.","216A","Native","Ouro","Low","Martinho Prado, Reserva Biologica da Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Bulbostylis","loefgrenii","(Boeckeler) Prata & M.G.López","CYPERACEAE Bulbostylis loefgrenii (Boeckeler) Prata & M.G.López","165587","GBIF","SP","Mantovani, W.","731","Native","Ouro","Low","Fazenda Campininha, Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Bulbostylis","scabra","(J.Presl & C.Presl) C.B.Clarke","CYPERACEAE Bulbostylis scabra (J.Presl & C.Presl) C.B.Clarke","525580","GBIF","SP","Mantovani, W.","216b","Native","Ouro","Low","Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Bulbostylis","sphaerocephala","(Boeckeler) C.B.Clarke","CYPERACEAE Bulbostylis sphaerocephala (Boeckeler) C.B.Clarke","168551","GBIF","SP","Sugiyama, M.","21","Native","Prata","Low","Fazenda Campininha, Martinho Prado","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Bulbostylis","sphaerolepis","(Boeckeler) Beetle","CYPERACEAE Bulbostylis sphaerolepis (Boeckeler) Beetle","157965","GBIF","SP","Mattos, J.","12511","Native","Ouro","Low","Fazenda Campininha, Perto de Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Carex","brasiliensis","A.St.-Hil.","CYPERACEAE Carex brasiliensis A.St.-Hil.","MBM059102","Splink","MBM","Gibbs, P.E.","6099","Native","Bronze","Low","Fazenda Campininha, Estação Experimental de Moji-Guaçu.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Carex","polysticha","Boeckeler","CYPERACEAE Carex polysticha Boeckeler","198386","GBIF","SP","Forero, E.","8380","Native","Latão","Low","Fazenda Campininha, Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Cyperus","aggregatus","(Willd.) Endl.","CYPERACEAE Cyperus aggregatus (Willd.) Endl.","163783","GBIF","SP","Mantovani, W.","320","Native","Ouro","Low","Fazenda Campininha, Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Cyperus","brasiliensis","(Kunth) Bauters","CYPERACEAE Cyperus brasiliensis (Kunth) Bauters","114236","GBIF","SP","Mattos, J.","13190","Native","Latão","Low","Fazenda Campininha, Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Cyperus","diffusus","Vahl","CYPERACEAE Cyperus diffusus Vahl","168655","GBIF","SP","Mantovani, W.","1587",,"Prata","Low","Fazenda Campininha, Martinho Prado","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Cyperus","esculentus","L.","CYPERACEAE Cyperus esculentus L.","16233","GBIF","UEC","Monteiro, R.","7685","Naturalized","Ouro","Low","Fazenda Campininha, Brejo.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Cyperus","haspan","L.","CYPERACEAE Cyperus haspan L.","16133","GBIF","UEC","Gibbs, P.E.","3669","Native","Ouro","Low","Estação Experimental de Mogi-Guaçu, Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Cyperus","lanceolatus","Poir.","CYPERACEAE Cyperus lanceolatus Poir.","119100","GBIF","SP","Mattos, J.","14496","Native","Bronze","Low","Fazenda Campininha, Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Cyperus","laxus","Lam.","CYPERACEAE Cyperus laxus Lam.","164956","GBIF","SP","Mantovani, W.","601","Native","Ouro","Low","Fazenda Campininha, Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Cyperus","luzulae","(L.) Retz.","CYPERACEAE Cyperus luzulae (L.) Retz.","119098","GBIF","SP","Mattos, J.","14491","Native","Ouro","Low","Fazenda Campininha, perto de Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Cyperus","odoratus","L.","CYPERACEAE Cyperus odoratus L.","168394","GBIF","SP","Mantovani, W.","1440","Native","Bronze","Low","Fazenda Campininha, Martinho Prado","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Cyperus","rigens","C.Presl","CYPERACEAE Cyperus rigens C.Presl","180419","GBIF","SP","Melo, M.M.R.F.","215","Native","Ouro","Low","Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Cyperus","unicolor","Boeckeler","CYPERACEAE Cyperus unicolor Boeckeler","248507","GBIF","SP","Ludewigs, I.Y.A.","32A","Native","Ouro","Low","Fazenda Campininha, Martinho Prado","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Cyperus","virens","Michx.","CYPERACEAE Cyperus virens Michx.","248509","GBIF","SP","Ludewigs, I.Y.A.","33","Native","Ouro","Low","Fazenda Campininha, Martinho Prado","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Eleocharis","acutangula","(Roxb.) Schult.","CYPERACEAE Eleocharis acutangula (Roxb.) Schult.","114244","GBIF","SP","Mattos, J.","13189","Native","Ouro","Low","Fazenda Campininha, Perto de Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Eleocharis","capillacea","Kunth","CYPERACEAE Eleocharis capillacea Kunth","38783","GBIF","VIC","Eiten, G.","2356","Native","Latão","Low","Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Eleocharis","elegans","(Kunth) Roem. & Schult.","CYPERACEAE Eleocharis elegans (Kunth) Roem. & Schult.","215361","GBIF","SP","Kuhlmann, M.","3697","Native","Ouro","Low","Fazenda Campininha, Várzea do rio Mogi Guaçu","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Eleocharis","montana","(Kunth) Roem. & Schult.","CYPERACEAE Eleocharis montana (Kunth) Roem. & Schult.","167330","GBIF","SP","Muniz, C.F.S.","174","Native","Ouro","Low","Fazenda Campininha, Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Eleocharis","radicans","(Poir.) Kunth","CYPERACEAE Eleocharis radicans (Poir.) Kunth","248510","GBIF","SP","Ludewigs, I.Y.A.","34","Native","Ouro","Low","Fazenda Campininha, Martinho Prado, mata do Português","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Eleocharis","sellowiana","Kunth","CYPERACEAE Eleocharis sellowiana Kunth","ICN00007695","Reflora","ICN","Joly, C.A.","6783","Native","Ouro","Low","Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Fimbristylis","dichotoma","(L.) Vahl","CYPERACEAE Fimbristylis dichotoma (L.) Vahl","119097","GBIF","SP","Mattos, J.","14494","Native","Ouro","Low","Fazenda Campininha, Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Rhynchospora","albiceps","Kunth","CYPERACEAE Rhynchospora albiceps Kunth","RB00892469","GBIF","RB","Eiten, G.","5103","Native","Bronze","Low","Campos das Sete lagoas; Fazenda Campininha; Rio Mogi Guaçu 4 Km of Pádua Sales ( about 27 Km NW of city Mogi Mirim).","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Rhynchospora","albobracteata","A.C.Araújo","CYPERACEAE Rhynchospora albobracteata A.C.Araújo","ICN00046540","Reflora","ICN","Eiten, G.","2332","Native","Ouro","Low","Fazenda Campininha, 3,1km NNW of PADUA SALES. On gentle slope in front of main house","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Rhynchospora","corymbosa","(L.) Britton","CYPERACEAE Rhynchospora corymbosa (L.) Britton","198418","GBIF","SP","Forero, E.","8412","Native","Ouro","Low","Fazenda Campininha, Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Rhynchospora","elegantula","Maury","CYPERACEAE Rhynchospora elegantula Maury","77100","GBIF","SP","Mattos, J.R.","8560","Native","Bronze","Low","Fazenda Campininha, 3 km NNW de Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Rhynchospora","exaltata","Kunth","CYPERACEAE Rhynchospora exaltata Kunth","UFP042344","Splink","UFP","Mantovani, W.","899","Native","Prata","Low","Martinho Prado, Reserva Biológica da Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Rhynchospora","nervosa","(Vahl) Boeckeler","CYPERACEAE Rhynchospora nervosa (Vahl) Boeckeler","168793","GBIF","SP","Sugiyama, M.","106","Native","Prata","Low","Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Rhynchospora","polyantha","Steud.","CYPERACEAE Rhynchospora polyantha Steud.","77098","GBIF","SP","Mattos, J.R.","8562","Native","Bronze","Low","Fazenda Campininha, 3 km NNW de Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Rhynchospora","polyphylla","(Vahl) Vahl","CYPERACEAE Rhynchospora polyphylla (Vahl) Vahl","179269","GBIF","UEC","Eiten, G.","1636","Native","Latão","Low","Fazenda Campininha, 2km north of Rio Mogi-Guaçu","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Rhynchospora","rugosa","(Vahl) Gale","CYPERACEAE Rhynchospora rugosa (Vahl) Gale","UFP042295","Splink","UFP","Mantovani, W.","1437","Native","Bronze","Low","Martinho Prado, Reserva Biológica da Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Rhynchospora","ruiziana","Boeckeler","CYPERACEAE Rhynchospora ruiziana Boeckeler","EAC00053426","Reflora","EAC","Eiten, G.","2332","Native","Ouro","Low","Fazenda Campininha, 3,1km NNW of Padua Sales, On gentle slope in front of main house. Marshy ground open to sun, thick with sedges. Soil black, organic.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Rhynchospora","tenuis","Link","CYPERACEAE Rhynchospora tenuis Link","78009","GBIF","INPA","Hopkins, M.","4037","Native","Ouro","Low","Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Scleria","bracteata","Cav.","CYPERACEAE Scleria bracteata Cav.","167564","GBIF","SP","Mantovani, W.","1241","Native","Bronze","Low","Fazenda Campininha, Martinho Prado","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Scleria","distans","Poir.","CYPERACEAE Scleria distans Poir.","16627","GBIF","UEC","Gibbs, P.E.","3371","Native","Bronze","Low","Estação Experimental de Mogi-Guaçu, Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Scleria","latifolia","Sw.","CYPERACEAE Scleria latifolia Sw.","167328","GBIF","SP","Muniz, C.F.S.","172","Native","Bronze","Low","Fazenda Campininha, Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Scleria","scabra","Willd.","CYPERACEAE Scleria scabra Willd.","UFP042318","Splink","UFP","Mantovani, W.","317","Native","Bronze","Low","Padua Sales, Reserva Biológica da Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Scleria","sororia","Kunth","CYPERACEAE Scleria sororia Kunth","167334","GBIF","SP","Muniz, C.F.S.","178","Native","Ouro","Low","Fazenda Campininha, Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Cyperaceae","Scleria","variegata","(Nees) Steud.","CYPERACEAE Scleria variegata (Nees) Steud.","114245","GBIF","SP","Mattos, J.","13188","Native","Bronze","Low","Fazenda Campininha, Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Dilleniaceae","Davilla","elliptica","A.St.-Hil.","DILLENIACEAE Davilla elliptica A.St.-Hil.","173696","GBIF","UEC","Soares, A.A.","s.n.","Native","Ouro","Low","Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Dilleniaceae","Davilla","rugosa","Poir.","DILLENIACEAE Davilla rugosa Poir.","VIC005106","Splink","VIC","Silva, A.F.","19","Native","Prata","Low","Fazenda Campininha, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Dilleniaceae","Doliocarpus","dentatus","(Aubl.) Standl.","DILLENIACEAE Doliocarpus dentatus subsp. dentatus (Aubl.) Standl.","US 3670871","GBIF","US","Forero, E.","8466","Native","Latão","Low","Padua Sales, Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Dilleniaceae","Doliocarpus","major","J.F.Gmel.","DILLENIACEAE Doliocarpus major J.F.Gmel.","CEPEC00075815","GBIF","CEPEC","Forero, E.","8466","Native","Bronze","Low","Padua Sales, Faz. Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Dioscoreaceae","Dioscorea","amaranthoides","C.Presl","DIOSCOREACEAE Dioscorea amaranthoides C.Presl","168574","GBIF","SP","Sugiyama, M.","99","Native","Bronze","Low","Fazenda Campininha, Martinho Prado","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Ferns and Lycophytes","Dryopteridaceae","Cyclodium","meniscioides","(Willd.) C.Presl","DRYOPTERIDACEAE Cyclodium meniscioides (Willd.) C.Presl","55428","GBIF","HAS","Mattos, J.","s.n.","Native","Latão","Low","Fazenda Campininha, num capão ao sul da sede, lugar de mat. orgânica","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Ebenaceae","Diospyros","lasiocalyx","(Mart.) B.Walln.","EBENACEAE Diospyros lasiocalyx (Mart.) B.Walln.","4097","GBIF","UEC","Leitao Filho, H.F.","8430","Native","Ouro","Low","Estação Experimental do Instituto Florestal - Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Elaeocarpaceae","Sloanea","hirsuta","(Schott) Planch. ex Benth.","ELAEOCARPACEAE Sloanea hirsuta (Schott) Planch. ex Benth.","248470","GBIF","SP","Romaniuc Neto, S.","1081","Native","Bronze","Low","Fazenda Campininha, Martinho Prado, mata da Mariana","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Elaeocarpaceae","Sloanea","petalata","D.Sampaio e V.C.Souza","ELAEOCARPACEAE Sloanea petalata D.Sampaio e V.C.Souza","MBM049255","Splink","MBM","Gibbs, P.E.","3553","Native","Ouro","Low","25 km NW de Mogi-Guaçu. Estação Experimental de Mogi-Guaçu (Fazenda Campininha).","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Ericaceae","Agarista","chlorantha","(Cham.) G.Don","ERICACEAE Agarista chlorantha (Cham.) G.Don","75192","GBIF","SP","Mattos, J.R.","8214","Native","Ouro","Low","Fazenda Campininha, 3 km NNW de Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Ericaceae","Gaylussacia","brasiliensis","(Spreng.) Meisn.","ERICACEAE Gaylussacia brasiliensis var. brasiliensis (Spreng.) Meisn.","141402","GBIF","UEC","Melo, M.M.R.F.","167","Native","Ouro","Low","Estação Experimental de Mogi Guaçu, Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Ericaceae","Gaylussacia","pseudogaultheria","Cham. & Schltdl.","ERICACEAE Gaylussacia pseudogaultheria Cham. & Schltdl.","141426","GBIF","UEC","Forero, E.","8366","Native","Ouro","Low","Pádua Sales. Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Eriocaulaceae","Comanthera","xeranthemoides","(Bong.) L.R.Parra & Giul.","ERIOCAULACEAE Comanthera xeranthemoides (Bong.) L.R.Parra & Giul.","146786","GBIF","SP","Jung, S.L.","87","Native","Bronze","Low","Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Eriocaulaceae","Syngonanthus","caulescens","(Poir.) Ruhland","ERIOCAULACEAE Syngonanthus caulescens (Poir.) Ruhland","NY00002240","Splink","NY","Eiten, G.","1985","Native","Ouro","Low","Fazenda Campininha, 3.7 km NNW of Padua Sales. About 50 m. south of colls. 1924 & 1937","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Erythroxylaceae","Erythroxylum","campestre","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum campestre A.St.-Hil.","MBM053714","Splink","MBM","Parentoni, R.","5997","Native","Ouro","Low","Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Erythroxylaceae","Erythroxylum","cuneifolium","(Mart.) O.E.Schulz","ERYTHROXYLACEAE Erythroxylum cuneifolium (Mart.) O.E.Schulz","HUEFS0103415","GBIF","HUEFS","Forero, E.","8375","Native","Ouro","Low","Padua Sales, Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Erythroxylaceae","Erythroxylum","daphnites","Mart.","ERYTHROXYLACEAE Erythroxylum daphnites Mart.","198489","GBIF","SP","Forero, E.","8477","Native","Bronze","Low","Fazenda Campininha, Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Erythroxylaceae","Erythroxylum","deciduum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum deciduum A.St.-Hil.","4469","GBIF","UEC","Leitao Filho, H.F.","8427","Native","Ouro","Low","Estação exp. do instituto florestal. Faz. Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Erythroxylaceae","Erythroxylum","pelleterianum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum pelleterianum A.St.-Hil.","27079","GBIF","UPCB","Mantovani, W.","1883","Native","Ouro","Low","Fazenda Campininha, Padua-Sales.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Erythroxylaceae","Erythroxylum","suberosum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum suberosum A.St.-Hil.","MO0100498968","Splink","MO","Forero","8218","Native","Ouro","Low","Mogi Guaçu, Padua Sales, Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Erythroxylaceae","Erythroxylum","subracemosum","Turcz.","ERYTHROXYLACEAE Erythroxylum subracemosum Turcz.","142863","GBIF","UEC","Jung, S.L.","117","Native","Ouro","Low","Faz. Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Erythroxylaceae","Erythroxylum","tortuosum","Mart.","ERYTHROXYLACEAE Erythroxylum tortuosum Mart.","146708","GBIF","SP","Jung, S.L.","68","Native","Ouro","Low","Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Acalypha","gracilis","Spreng.","EUPHORBIACEAE Acalypha gracilis Spreng.","255958","GBIF","SP","Rossi, L.","855","Native","Ouro","Low","Fazenda Campininha. Mata do Português. No interior da mata.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Acalypha","velamea","Baill.","EUPHORBIACEAE Acalypha velamea Baill.","84864","GBIF","SP","Paula, J.E.","195","Native","Ouro","Low","Fazenda Campininha. Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Actinostemon","concepcionis","(Chodat & Hassl.) Hochr.","EUPHORBIACEAE Actinostemon concepcionis (Chodat & Hassl.) Hochr.","198490","GBIF","SP","Forero, E.","8478","Native","Ouro","Low","Pádua Sales, Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Actinostemon","klotzschii","(Didr.) Pax","EUPHORBIACEAE Actinostemon klotzschii (Didr.) Pax","255969","GBIF","SP","Rossi, L.","866","Native","Ouro","Low","Fazenda Campininha, Mata da Mariana. Interior da mata ciliar.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Alchornea","glandulosa","(Casar.) Secco","EUPHORBIACEAE Alchornea glandulosa subsp. iricurana (Casar.) Secco","4568","GBIF","UEC","Leitao Filho, H.F.","4778","Native","Ouro","Low","Estação experimental do Instituto Florestal. Fazenda Campininha, nativo do interior da mata ciliar.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Alchornea","triplinervia","(Spreng.) Müll.Arg.","EUPHORBIACEAE Alchornea triplinervia (Spreng.) Müll.Arg.","111036","GBIF","UEC","Ludewigs, I.Y.A.","s.n.","Native","Ouro","Low","Martinho Prado, Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Astraea","lobata","(L.) Klotzsch","EUPHORBIACEAE Astraea lobata (L.) Klotzsch","NY00629680","Splink","NY","Kuhlmann, M.","3700","Native","Ouro","Low","Moji-Guaçu, Fazenda Campininha, próximo de Padua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Bernardia","spartioides","(Baill.) Müll.Arg.","EUPHORBIACEAE Bernardia spartioides (Baill.) Müll.Arg.","168542","GBIF","SP","Sugiyama, M.","43","Native","Prata","Low","Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha","Não"
