"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Lembophyllaceae","Pilotrichella","flexilis","(Hedw.) Ångstr.","LEMBOPHYLLACEAE Pilotrichella flexilis (Hedw.) Ångstr.","136349","GBIF","SP-BRYOPHYTA","Vital, D.M.","7276",,"Latão","Bronze",,"Serra da Bocaina"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Lepidoziaceae","Bazzania",,"Gray","LEPIDOZIACEAE Bazzania Gray","132729","GBIF","SP-BRYOPHYTA","Vital, D.M.","7315",,"Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Lepidoziaceae","Lepidozia","cupressina","(Sw.) Lindenb.","LEPIDOZIACEAE Lepidozia cupressina (Sw.) Lindenb.","132717","GBIF","SP-BRYOPHYTA","Vital, D.M.","7303",,"Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Lepidoziaceae","Telaranea",,"Spruce ex Schiffn.","LEPIDOZIACEAE Telaranea Spruce ex Schiffn.","132709","GBIF","SP-BRYOPHYTA","Vital, D.M.","7266",,"Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Leucobryaceae","Campylopus",,"Brid.","LEUCOBRYACEAE Campylopus Brid.","136340","GBIF","SP-BRYOPHYTA","Vital, D.M.","7256",,"Latão","Bronze",,"Serra da Bocaina"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Leucobryaceae","Leucobryum","crispum","Müll.Hal.","LEUCOBRYACEAE Leucobryum crispum Müll.Hal.","136372","GBIF","SP-BRYOPHYTA","Vital, D.M.","7299",,"Latão","Bronze",,"Serra da Bocaina"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Lophocoleaceae","Cryptolophocolea","martiana","(Nees) L.Söderstr., Crand.-Stotl. & Stotler","LOPHOCOLEACEAE Cryptolophocolea martiana (Nees) L.Söderstr., Crand.-Stotl. & Stotler","132734","GBIF","SP-BRYOPHYTA","Vital, D.M.","7320",,"Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Lophocoleaceae","Heteroscyphus","marginatus","(Steph.) Fulford","LOPHOCOLEACEAE Heteroscyphus marginatus (Steph.) Fulford","132732","GBIF","SP-BRYOPHYTA","Vital, D.M.","7318",,"Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Lophocoleaceae","Lophocolea","muricata","(Lehm.) Nees","LOPHOCOLEACEAE Lophocolea muricata (Lehm.) Nees","132721","GBIF","SP-BRYOPHYTA","Vital, D.M.","7307",,"Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Ferns and Lycophytes","Lycopodiaceae","Diphasiastrum","thyoides","(Willd.) Holub","LYCOPODIACEAE Diphasiastrum thyoides (Willd.) Holub","61300","GBIF","UPCB","Labiak, P.H.","4333","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UPCB0010824","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Ferns and Lycophytes","Lycopodiaceae","Lycopodium","clavatum","L.","LYCOPODIACEAE Lycopodium clavatum L.","61301","GBIF","UPCB","Labiak, P.H.","4330","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UPCB0010663","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","reflexus","(Lam.) B.Øllg.","LYCOPODIACEAE Phlegmariurus reflexus (Lam.) B.Øllg.","61302","GBIF","UPCB","Labiak, P.H.","4344","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UPCB0010997","Estrada do parque Nacional da Serra da Bocaina para campos Novos."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Lythraceae","Cuphea","calophylla","Cham. & Schltdl.","LYTHRACEAE Cuphea calophylla Cham. & Schltdl.","108737","GBIF","UEC","Freitas, L.","514","Native","Latão","Bronze","https://images.cria.org.br/viewer/UEC093701","Estrada do Sertão ao Bairro dos Macacos. Sede da Fazenda Pinhal"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Magnoliaceae","Magnolia","ovata","(A.St.-Hil.) Spreng.","MAGNOLIACEAE Magnolia ovata (A.St.-Hil.) Spreng.","RB00719859","GBIF","RB","Serafim, H.","276","Native","Latão","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/71/98/59/00719859.jpg","São José do Barreiro: Fazendo Atibaia. Acesso pelo Km 258 da Rodovia dos Tropeiros (sp )68). Interior da Mata do Mascote."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Melastomataceae","Cambessedesia","espora","(A.St.-Hil. ex Bonpl.) DC.","MELASTOMATACEAE Cambessedesia espora (A.St.-Hil. ex Bonpl.) DC.","477713","GBIF","NY","Segadas-Vianna, F.","2541","Native","Bronze","Bronze",,"Silveiras, Serra da Bocaina, Boa Vista Hill"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Melastomataceae","Chaetogastra","minor","(Cogn.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Chaetogastra minor (Cogn.) P.J.F.Guim. & Michelang.","NY00558261","GBIF","NY","Segadas-Vianna, F.","3210","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/55/82/61/ny_00558261.dzi","Serra da Bocaina, Boa Vista Hill"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Melastomataceae","Leandra","carassana","(DC.) Cogn.","MELASTOMATACEAE Leandra carassana (DC.) Cogn.","NY00478273","Reflora","NY","Segadas-Vianna, F.","2525","Native","Ouro","Bronze",,"Serra da Bocaina, Boa Vista Hill"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Melastomataceae","Leandra","debilis","(Naudin) Cogn.","MELASTOMATACEAE Leandra debilis (Naudin) Cogn.","60148","GBIF","UPCB","Labiak, P.H.","4347","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UPCB0013444","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Melastomataceae","Leandra","neurotricha","Cogn.","MELASTOMATACEAE Leandra neurotricha Cogn.","NY00520570","GBIF","NY","Segadas-Vianna, F.","2976","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/52/5/70/ny_00520570.dzi","Serra da Bocaina; Boa Vista Hill"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Melastomataceae","Leandra","sulfurea","(Naudin) Cogn.","MELASTOMATACEAE Leandra sulfurea (Naudin) Cogn.","US 2956067","GBIF","US","Shepherd, G.J.","12814","Native","Ouro","Bronze","https://collections.nmnh.si.edu/media/?i=11859006; 12946408","Serra da Bocaina, estr. p/Silveiras, 31 km de Sa José do Barreiro"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Melastomataceae","Microlicia","phlogiformis","(DC.) Versiane & R.Romero","MELASTOMATACEAE Microlicia phlogiformis (DC.) Versiane & R.Romero","339481","GBIF","MBM","Labiak, P.","4348",,"Ouro","Bronze","https://images.cria.org.br/viewer/MBM339481","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Melastomataceae","Pleroma","cinereum","(Cogn.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma cinereum (Cogn.) P.J.F.Guim. & Michelang.","US 2933264","GBIF","US","Segadas-Vianna, F.","2559","Native","Ouro","Bronze","https://collections.nmnh.si.edu/media/?i=11870171; 12951885","Serra da Bocaina, Boa Vista hill"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Melastomataceae","Pleroma","fothergillii","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma fothergillii (Schrank et Mart. ex DC.) Triana","NY00523142","Reflora","NY","Segadas-Vianna, F.","2542","Native","Ouro","Bronze",,"Serra da Bocaina, Boa Vista Hill"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Melastomataceae","Pleroma","oleifolium","(DC.) R. Romero & Versiane","MELASTOMATACEAE Pleroma oleifolium (DC.) R. Romero & Versiane","NY00522458","GBIF","NY","Segadas-Vianna, F.","3052","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/52/24/58/ny_00522458.dzi","Serra da Bocaina, road to Boa Vista Hill"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Melastomataceae","Trembleya","phlogiformis","Mart. & Schrank ex DC.","MELASTOMATACEAE Trembleya phlogiformis Mart. & Schrank ex DC.","NY00558623","Reflora","NY","Segadas-Vianna, F.","3201","Native","Ouro","Bronze",,"Serra da Bocaina. Jardim Farm"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Meteoriaceae","Meteoriopsis",,"M.Fleisch. ex Broth.","METEORIACEAE Meteoriopsis M.Fleisch. ex Broth.","147262","GBIF","SP-BRYOPHYTA","Yano, O.","1195",,"Latão","Bronze",,"Perto da cascata"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Meteoriaceae","Papillaria",,"(Müll.Hal.) Lorentz","METEORIACEAE Papillaria (Müll.Hal.) Lorentz","147263","GBIF","SP-BRYOPHYTA","Yano, O.","1197",,"Latão","Bronze",,"Perto da cascata"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Metzgeriaceae","Metzgeria","acuminata","Steph.","METZGERIACEAE Metzgeria acuminata Steph.","132720","GBIF","SP-BRYOPHYTA","Vital, D.M.","7306",,"Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Moraceae","Ficus","enormis","Mart. ex Miq.","MORACEAE Ficus enormis Mart. ex Miq.","36129","GBIF","VIC","Souza, P.P.","315","Native","Ouro","Bronze","https://images.cria.org.br/viewer/VIC036129","Bairro Lagoa"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Myrtaceae","Eucalyptus","globulus","Labill.","MYRTACEAE Eucalyptus globulus Labill.","57177","GBIF","IAC","Fabri, E.G.","s/nº","Cultivated","Bronze","Bronze",,"Fazenda Essência da Bocaína."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Myrtaceae","Psidium","grandifolium","Mart. ex DC.","MYRTACEAE Psidium grandifolium Mart. ex DC.","197303316","GBIF","Observations","Carolbio",,"Native","Bronze","Bronze",,"São Paulo, BR"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Myrtaceae","Psidium","guajava","L.","MYRTACEAE Psidium guajava L.",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,,"Campylodontium",,"Dozy & Molk.","NA Campylodontium Dozy & Molk.","136345","GBIF","SP-BRYOPHYTA","Vital, D.M.","7272",,"Latão","Bronze",,"Serra da Bocaina"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,,"Fissidens","pellucidus",,"NA Fissidens pellucidus pellucidus","102516231","Splink","MO-DUPLICATES",,"7258",,"Bronze","Bronze",,"Near Serra da Bocaina, municipio de Silveira."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,,"Indet",,,"NA Indet. sp.","90209014","Splink","MO",,"7280",,"Latão","Bronze",,"Bark of a tree, semi virgin forest. Serra da Bocaina. Municipio de Silveira"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,,"Indeterminado",,,"NA Indeterminado sp.","SP069366","Splink","SP-BRYOPHYTA",,"7349",,"Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Neckeraceae","Porotrichum",,"(Brid.) Hampe","NECKERACEAE Porotrichum (Brid.) Hampe","UFP097076","Splink","UFP",,"7293",,"Latão","Bronze",,"Serra da Bocaina"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Neckeraceae","Thamnobryum","fasciculatum","(Sw. ex Hedw.) I.Sastre","NECKERACEAE Thamnobryum fasciculatum (Sw. ex Hedw.) I.Sastre","90073412","GBIF","MO","Vital, D.M.","7293",,"Bronze","Bronze",,"Sloping region of serra da Bocaina. Município de Silveira."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Noterocladaceae","Noteroclada","confluens","Taylor ex Hook. & Wilson","NOTEROCLADACEAE Noteroclada confluens Taylor ex Hook. & Wilson","132748","GBIF","SP-BRYOPHYTA","Vital, D.M.","7357",,"Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Nymphaeaceae","Nymphaea","nouchali","Burm.f.","NYMPHAEACEAE Nymphaea nouchali Burm.f.","251620049","GBIF","Observations","Padua, F.P.",,"Unknown","Bronze","Bronze",,"12690-000 Bairro do cedro, Silveiras - SP, 12690-000, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Orchidaceae","Cattleya","coccinea","Lindl.","ORCHIDACEAE Cattleya coccinea Lindl.","222397","GBIF","R","Segadas-Vianna, F.","2519","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Orchidaceae","Dryadella","zebrina","(Porsch) Luer","ORCHIDACEAE Dryadella zebrina (Porsch) Luer","220538","GBIF","R","Segadas-Vianna, F.","2517","Native","Ouro","Bronze",,"Serra da Bocaina. Bôa Vista hill."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Orchidaceae","Epidendrum","cooperianum","Bateman","ORCHIDACEAE Epidendrum cooperianum Bateman","220653","GBIF","R","Segadas-Vianna, F.","2520","Native","Bronze","Bronze",,"Serra da Bocaina, Boa Vista Hill."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Orchidaceae","Epidendrum","secundum","Jacq.","ORCHIDACEAE Epidendrum secundum Jacq.","196511","GBIF","R","Segadas-Vianna, F.","2631","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Orchidaceae","Gomesa","cogniauxiana","(Schltr.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa cogniauxiana (Schltr.) M.W.Chase & N.H.Williams","221752","GBIF","R","Segadas-Vianna, F.","2512","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Orchidaceae","Gomesa","forbesii","(Hook.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa forbesii (Hook.) M.W.Chase & N.H.Williams","221823","GBIF","R","Segadas-Vianna, F.","2514","Native","Bronze","Bronze",,"Co., Serra da Bocaina. Bôa Vista Hill."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Orchidaceae","Gomesa","hydrophila","(Barb.Rodr.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa hydrophila (Barb.Rodr.) M.W.Chase & N.H.Williams","221858","GBIF","R","Segadas-Vianna, F.","3279","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Orchidaceae","Grandiphyllum","divaricatum","(Lindl.) Docha Neto","ORCHIDACEAE Grandiphyllum divaricatum (Lindl.) Docha Neto","221860","GBIF","R","Segadas-Vianna, F.","2513","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Orchidaceae","Habenaria","parviflora","Lindl.","ORCHIDACEAE Habenaria parviflora Lindl.","K000622225","GBIF","K","S.coll.","3280","Native","Ouro","Bronze",,"Silveiras Co., Serra da Bocaina, Boa Vista Hill."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Orchidaceae","Maxillaria","polyantha","Barb.Rodr.","ORCHIDACEAE Maxillaria polyantha Barb.Rodr.","221581","GBIF","R","Segadas-Vianna, F.","2518","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Orchidaceae","Pachygenium","oestriferum","(Rchb.f. & Warm.) Szlach. et al.","ORCHIDACEAE Pachygenium oestriferum (Rchb.f. & Warm.) Szlach. et al.","K000878205","GBIF","K","Segadas-Viana","2561","Native","Bronze","Bronze","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/8/78/20/5/k000878205.dzi","Serra da Becaina. Bôa Vista Hill."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Orchidaceae","Pelexia",,"Poit. ex Lindl.","ORCHIDACEAE Pelexia Poit. ex Lindl.","221990","GBIF","R","Segadas-Vianna, F.","2561",,"Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Orchidaceae","Skeptrostachys","balanophorostachya","(Rchb.f. & Warm.) Garay","ORCHIDACEAE Skeptrostachys balanophorostachya (Rchb.f. & Warm.) Garay","222794","GBIF","R","Segadas-Vianna, F.","2562","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Orobanchaceae","Esterhazya","macrodonta","(Cham.) Benth.","OROBANCHACEAE Esterhazya macrodonta (Cham.) Benth.","24997","GBIF","UEC","Shepherd, G.J.","12831","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC081695","Serra da Bocaina, estr.p/Silveiras, 25 km de S.J.do Barreiro perto da faz. Pinheirinho."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Orthotrichaceae","Schlotheimia","tecta","Hook. & Wilson","ORTHOTRICHACEAE Schlotheimia tecta Hook. & Wilson","SP072947","Splink","SP-BRYOPHYTA",,"7298",,"Bronze","Bronze",,"Serra da Bocaina"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Pallaviciniaceae","Symphyogyna",,"Nees & Mont.","PALLAVICINIACEAE Symphyogyna Nees & Mont.","132703","GBIF","SP-BRYOPHYTA","Vital, D.M.","7260",,"Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Passifloraceae","Passiflora","edulis","Sims","PASSIFLORACEAE Passiflora edulis Sims",,"GBIF",,,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Phyllogoniaceae","Phyllogonium","viride","Brid.","PHYLLOGONIACEAE Phyllogonium viride Brid.","136351","GBIF","SP-BRYOPHYTA","Vital, D.M.","7278",,"Bronze","Bronze",,"Serra da Bocaina"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Piperaceae","Peperomia","tetraphylla","(Miq.) Yunck.","PIPERACEAE Peperomia tetraphylla var. tenera (Miq.) Yunck.","NY00555353","GBIF","NY","Segadas-Vianna, F.","2535","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/55/53/53/ny_00555353.dzi","Serra da Bocaina; Boa Vista Hill"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Plagiochilaceae","Plagiochila",,"(Dumort.) Dumort.","PLAGIOCHILACEAE Plagiochila (Dumort.) Dumort.","132715","GBIF","SP-BRYOPHYTA","Vital, D.M.","7301",,"Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Poaceae","Aulonemia","amplissima","(Nees) McClure","POACEAE Aulonemia amplissima (Nees) McClure","162560","GBIF","HUEFS","Zuloaga, F.O.","8946","Native","Ouro","Bronze","https://images.cria.org.br/viewer/HUEFS0162560","rodovia de Itatiaia a Itamonte, 2 km passando da entrada do parque nacional Itatiaia"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Poaceae","Aulonemia","radiata","(Rupr.) McClure & L.B.Sm.","POACEAE Aulonemia radiata (Rupr.) McClure & L.B.Sm.","2825758","Splink","MO",,"1060","Native","Ouro","Bronze",,"Serra da Bocaina, Campos da Bocaina, Rio das Pedras, Cachoeira das Meninas."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Poaceae","Chusquea","anelytroides","Rupr. ex Döll","POACEAE Chusquea anelytroides Rupr. ex Döll","373304","GBIF","SP","Clark, L.","1062","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SP042279","Serra da Bocaina, Campos da Bocaina, below Pousada Joaninha"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Poaceae","Chusquea","leptophylla","Nees","POACEAE Chusquea leptophylla Nees","373302","GBIF","SP","Clark, L.","1065","Native","Ouro","Bronze",,"Serra da Bocaina, Campos da Bocaina, about 2 km below Pousada Joaninha"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Poaceae","Merostachys",,"Spreng.","POACEAE Merostachys Spreng.","US 3310630","GBIF","US","Clark, L.G.","1061",,"Ouro","Bronze","https://collections.nmnh.si.edu/media/?i=12843999","Serra da Bocaina, Campos da Bocaina, below Pousada Joaninha."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Gymnosperms","Podocarpaceae","Podocarpus","lambertii","Klotzsch ex Endl.","PODOCARPACEAE Podocarpus lambertii Klotzsch ex Endl.","61178","GBIF","UPCB","Labiak, P.H.","4342","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UPCB0022744","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Polygalaceae","Senega","lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","POLYGALACEAE Senega lancifolia (A.St.-Hil. & Moq.) J.F.B.Pastore","NY00634681","Reflora","NY","Segadas-Vianna, F.","2538","Native","Ouro","Bronze",,"St. of Sao Paulo, Silveiras Co. Serra da Bocaina, Boa Vista Hill"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","austrobrasilianum","(Alston) de la Sota","POLYPODIACEAE Campyloneurum austrobrasilianum (Alston) de la Sota","61269","GBIF","UPCB","Labiak, P.H.","4341","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UPCB0006510","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Ferns and Lycophytes","Polypodiaceae","Microgramma","crispata","(Fée) R.M.Tryon & A.F.Tryon","POLYPODIACEAE Microgramma crispata (Fée) R.M.Tryon & A.F.Tryon","51531","GBIF","HUCS","Gonzatti, F.","5312","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HUCS007666","Cachoeirão da Bocaína"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Ferns and Lycophytes","Polypodiaceae","Microgramma","tecta","(Kaulf.) Alston","POLYPODIACEAE Microgramma tecta (Kaulf.) Alston","51530","GBIF","HUCS","Gonzatti, F.","5311","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HUCS007679","Cachoeirão da Bocaína"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Ferns and Lycophytes","Polypodiaceae","Pecluma","pectinatiformis","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma pectinatiformis (Lindm.) M.G.Price","61268","GBIF","UPCB","Labiak, P.H.","4339","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UPCB0009533","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Ferns and Lycophytes","Polypodiaceae","Pecluma","truncorum","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma truncorum (Lindm.) M.G.Price","53592","GBIF","HUCS","Gonzatti, F.","5313","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HUCS009327","Cachoeirão da Bocaína"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltidis","(Fée) de la Sota","POLYPODIACEAE Pleopeltis pleopeltidis (Fée) de la Sota","61270","GBIF","UPCB","Labiak, P.H.","4340","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UPCB0007706","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","vacillans","(Link) A.R.Sm.","POLYPODIACEAE Serpocaulon vacillans (Link) A.R.Sm.","61271","GBIF","UPCB","Labiak, P.H.","4338","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UPCB0008198","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Polytrichaceae","Polytrichum","juniperinum","Hedw.","POLYTRICHACEAE Polytrichum juniperinum Hedw.","NY01836022","Splink","NY",,"7275",,"Bronze","Bronze",,"On the sloping region of serra da Bocaina."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Pottiaceae","Leptodontium",,"(Müll.Hal.) Hampe ex Lindb.","POTTIACEAE Leptodontium (Müll.Hal.) Hampe ex Lindb.","136350","GBIF","SP-BRYOPHYTA","Vital, D.M.","7277",,"Latão","Bronze",,"Serra da Bocaina"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Pottiaceae","Tortella","humilis","(Hedw.) Jenn.","POTTIACEAE Tortella humilis (Hedw.) Jenn.","147264","GBIF","SP-BRYOPHYTA","Yano, O.","1198",,"Latão","Bronze",,"Perto da cascata"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Primulaceae","Myrsine","gardneriana","A.DC.","PRIMULACEAE Myrsine gardneriana A.DC.","496798","GBIF","NY","Shepherd, G.J.","s.n.","Native","Ouro","Bronze",,"Serra da Bocaina, estr.p/Silveiras, 26 km de S.J. do Barreiro"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Prionodontaceae","Prionodon",,"Müll.Hal.","PRIONODONTACEAE Prionodon Müll.Hal.","136357","GBIF","SP-BRYOPHYTA","Vital, D.M.","7284",,"Latão","Bronze",,"Serra da Bocaina"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Ferns and Lycophytes","Pteridaceae","Adiantopsis","radiata","(L.) Fée","PTERIDACEAE Adiantopsis radiata (L.) Fée","SP0347221","Splink","SP",,"1076","Native","Bronze","Bronze",,"Estrada Bairro dos Macacos-Campos de Cunha."
