"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Cannabaceae","Celtis","spinosa","Spreng.","CANNABACEAE Celtis spinosa Spreng.","83239","GBIF","UEC","Stranghetti, V.","254","Native","Ouro","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Cannabaceae","Celtis","tala","Gillies ex Planch.","CANNABACEAE Celtis tala Gillies ex Planch.","85125","GBIF","UEC","Grecco, M.D.N.","86","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC161152","Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Cannabaceae","Trema","micranthum","(L.) Blume","CANNABACEAE Trema micranthum (L.) Blume","FUEL035430","Splink","FUEL",,"188","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Caricaceae","Jacaratia","spinosa","(Aubl.) A.DC.","CARICACEAE Jacaratia spinosa (Aubl.) A.DC.","SPSF00033780","Splink","SPSF",,"226","Native","Ouro","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Celastraceae","Anthodon","decussatus","Ruiz & Pav.","CELASTRACEAE Anthodon decussatus Ruiz & Pav.","SPSF00020288","Splink","SPSF",,"450","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Celastraceae","Pristimera","celastroides","(Kunth) A.C.Sm.","CELASTRACEAE Pristimera celastroides (Kunth) A.C.Sm.","SPSF00020287","Splink","SPSF",,"376","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Celastraceae","Salacia","elliptica","(Mart.) G. Don","CELASTRACEAE Salacia elliptica (Mart.) G. Don","SPSF00020286","Splink","SPSF",,"225","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Combretaceae","Combretum","hilarianum","D.Dietr.","COMBRETACEAE Combretum hilarianum D.Dietr.","SPSF00020243","Splink","SPSF",,"351","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria, beira da mata, lado esquerdo 19º55'-19º58'S a 49º31'-49º32'W"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Combretaceae","Combretum","mellifluum","Eichler","COMBRETACEAE Combretum mellifluum Eichler","29553","GBIF","SJRP","Rezende, A.A.","717","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Combretaceae","Terminalia","argentea","Mart. & Zucc.","COMBRETACEAE Terminalia argentea Mart. & Zucc.","39343","GBIF","HRCB","Tomasetto, F.","248","Native","Ouro","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Combretaceae","Terminalia","glabrescens","Mart.","COMBRETACEAE Terminalia glabrescens Mart.","SPSF00020248","Splink","SPSF",,"170","Native","Ouro","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Combretaceae","Terminalia","phaeocarpa","Eichler","COMBRETACEAE Terminalia phaeocarpa Eichler","24831","GBIF","HRCB","Grecco, M.D.N.","92","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Commelinaceae","Commelina","obliqua","Vahl","COMMELINACEAE Commelina obliqua Vahl","83226","GBIF","UEC","Stranghetti, V.","475","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC043172","Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Commelinaceae","Dichorisandra","hexandra","(Aubl.) C.B.Clarke","COMMELINACEAE Dichorisandra hexandra (Aubl.) C.B.Clarke","83229","GBIF","UEC","Stranghetti, V.","469","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC070429","Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Commelinaceae","Dichorisandra","tejucensis","Mart. ex Schult. f.","COMMELINACEAE Dichorisandra tejucensis Mart. ex Schult. f.","10708","Splink","SJRP",,"469","Native","Latão","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Commelinaceae","Tinantia","erecta","(Jacq.) Fenzl","COMMELINACEAE Tinantia erecta (Jacq.) Fenzl","83225","GBIF","UEC","Stranghetti, V.","470","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC069213","Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Convolvulaceae","Distimake","aegyptius","(L.) A.R. Simões & Staples","CONVOLVULACEAE Distimake aegyptius (L.) A.R. Simões & Staples","20254","GBIF","SPSF","Stranghetti, V.","483","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Convolvulaceae","Distimake","macrocalyx","(Ruiz & Pav.) A.R. Simões & Staples","CONVOLVULACEAE Distimake macrocalyx (Ruiz & Pav.) A.R. Simões & Staples","SPSF00020255","Splink","SPSF",,"345","Native","Ouro","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Convolvulaceae","Ipomoea","hederifolia","L.","CONVOLVULACEAE Ipomoea hederifolia L.","SPSF00020252","Splink","SPSF",,"504","Native","Ouro","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Convolvulaceae","Ipomoea","rubens","Choisy","CONVOLVULACEAE Ipomoea rubens Choisy","SPSF00020253","Splink","SPSF",,"297","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Convolvulaceae","Jacquemontia","blanchetii","Moric.","CONVOLVULACEAE Jacquemontia blanchetii Moric.","SPSF00020251","Splink","SPSF",,"280","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Cordiaceae","Cordia","superba","Cham.","CORDIACEAE Cordia superba Cham.","SPSF00020236","Splink","SPSF",,"489","Native","Bronze","Ouro",,"Estação ecológica de Paulo de Faria, perto da entrada (estação de coleta 1)"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Cordiaceae","Cordia","tarodae","M.Stapf","CORDIACEAE Cordia tarodae M.Stapf","26788","GBIF","SJRP","Ranga, N.T.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SJRP00013287","Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Cordiaceae","Varronia","polycephala","Lam.","CORDIACEAE Varronia polycephala Lam.","52686","GBIF","IAC","Rezende, A.A.","697","Native","Bronze","Ouro",,"Estação Ecológica de Paulo de Faria, abrangendo uma área de 435,73 ha"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Cucurbitaceae","Momordica","charantia","L.","CUCURBITACEAE Momordica charantia L.","82573","GBIF","UEC","Stranghetti, V.","474","Naturalized","Ouro","Ouro","https://images.cria.org.br/viewer/UEC019927","Estação Ecológica de Paulo de Faria, Beira da mata. Lado direito. Estação de coleta 1."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Cucurbitaceae","Psiguria","triphylla","(Miq.) C.Jeffrey","CUCURBITACEAE Psiguria triphylla (Miq.) C.Jeffrey","SPSF00020257","Splink","SPSF",,"452","Native","Ouro","Ouro",,"Estação Ecológica"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Cucurbitaceae","Wilbrandia",,"Silva Manso","CUCURBITACEAE Wilbrandia Silva Manso","SJRP00009298","GBIF","SJRP","Stranghetti, V.","113",,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/92/98/sjrp00009298.dzi","Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Cyperaceae","Cyperus","aggregatus","(Willd.) Endl.","CYPERACEAE Cyperus aggregatus (Willd.) Endl.","82572","GBIF","UEC","Stranghetti, V.","488","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC043002","Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Cyperaceae","Cyperus","friburgensis","Boeckeler","CYPERACEAE Cyperus friburgensis Boeckeler","83224","GBIF","UEC","Stranghetti, V.","479","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC075254","Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Dilleniaceae","Doliocarpus",,"Rol.","DILLENIACEAE Doliocarpus Rol.","161795","GBIF","UEC","Tomasetto, F.","156",,"Latão","Ouro","https://images.cria.org.br/viewer/UEC009567","Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Dioscoreaceae","Dioscorea","dodecaneura","Vell.","DIOSCOREACEAE Dioscorea dodecaneura Vell.","83222","GBIF","UEC","Stranghetti, V.","305","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC075503","Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Dioscoreaceae","Dioscorea","monadelpha","(Kunth) Griseb.","DIOSCOREACEAE Dioscorea monadelpha (Kunth) Griseb.","83235","GBIF","UEC","Stranghetti, V.","272","Native","Bronze","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Dioscoreaceae","Dioscorea","monandra","Hauman","DIOSCOREACEAE Dioscorea monandra Hauman","10712","GBIF","SJRP","Stranghetti, V.","272","Unknown","Latão","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Dioscoreaceae","Dioscorea","multiflora","Mart. ex Griseb.","DIOSCOREACEAE Dioscorea multiflora Mart. ex Griseb.","85133","GBIF","UEC","Grecco, M.D.N.","74","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC075460","Estação Ecológica de Paulo de Faria, Mata de planalto; terra roxa."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Ebenaceae","Diospyros",,"L.","EBENACEAE Diospyros L.","29337","GBIF","SJRP","Tomasetto, F.","150",,"Latão","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Erythroxylaceae","Erythroxylum","pelleterianum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum pelleterianum A.St.-Hil.","SPSF00020280","Splink","SPSF",,"431","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Acalypha","amblyodonta","(Müll.Arg.) Müll.Arg.","EUPHORBIACEAE Acalypha amblyodonta (Müll.Arg.) Müll.Arg.","82604","GBIF","UEC","Stranghetti, V.","227","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC008038","Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Acalypha","diversifolia","Jacq.","EUPHORBIACEAE Acalypha diversifolia Jacq.","357796","GBIF","SP","Tomasetto, F.","242","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP052624","Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Acalypha","villosa","Jacq.","EUPHORBIACEAE Acalypha villosa Jacq.","SPSF00020258","Splink","SPSF",,"456","Native","Ouro","Ouro",,"estação ecológica de Paulo de Faria, Pau"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Actinostemon","concepcionis","(Chodat & Hassl.) Hochr.","EUPHORBIACEAE Actinostemon concepcionis (Chodat & Hassl.) Hochr.","34281","GBIF","SJRP","Soares-Silva, J.P.","257","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SJRP00025276","Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Actinostemon","concolor","(Spreng.) Müll.Arg.","EUPHORBIACEAE Actinostemon concolor (Spreng.) Müll.Arg.","20266","GBIF","SPSF","Stranghetti, V.","263","Native","Bronze","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Actinostemon","klotzschii","(Didr.) Pax","EUPHORBIACEAE Actinostemon klotzschii (Didr.) Pax","39306","GBIF","HRCB","Tomasetto, F.","245","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Adelia","membranifolia","(Müll.Arg.) Chodat & Hassl.","EUPHORBIACEAE Adelia membranifolia (Müll.Arg.) Chodat & Hassl.","99589","GBIF","SPF","Tamashiro, J.Y.","T262","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00099589","Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Alchornea","triplinervia","(Spreng.) Müll.Arg.","EUPHORBIACEAE Alchornea triplinervia (Spreng.) Müll.Arg.","SJRP00001897","GBIF","SJRP","Rezende, A.A.",,"Native","Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/18/97/sjrp00001897.dzi","Estação Ecológica de Paulo de Faria."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Astraea","gracilis","(Müll.Arg.) O.L.M. Silva & Cordeiro","EUPHORBIACEAE Astraea gracilis (Müll.Arg.) O.L.M. Silva & Cordeiro","39307","GBIF","HRCB","Tomasetto, F.","212","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Caperonia",,"A.St.-Hil.","EUPHORBIACEAE Caperonia A.St.-Hil.","SJRP00004163","GBIF","SJRP","Stranghetti, V.","506",,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/41/63/sjrp00004163.dzi","Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Cnidoscolus","urens","(L.) Arthur","EUPHORBIACEAE Cnidoscolus urens (L.) Arthur","26580","GBIF","SJRP","Tomasetto, F.","214","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SJRP00025228","Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Croton","gracilipes","Baill.","EUPHORBIACEAE Croton gracilipes Baill.","39331","GBIF","HRCB","Tomasetto, F.","187","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Dalechampia","pentaphylla","Lam.","EUPHORBIACEAE Dalechampia pentaphylla Lam.","SPSF00020270","Splink","SPSF",,"490","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Dalechampia","triphylla","Lam.","EUPHORBIACEAE Dalechampia triphylla Lam.","198574","GBIF","UEC","Grecco, M.D.N.","72","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC150685","Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Euphorbia","comosa","Vell.","EUPHORBIACEAE Euphorbia comosa Vell.","SPSF00020259","Splink","SPSF",,"506","Native","Latão","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA",,"Euphorbiaceae","Gymnanthes","edwalliana","(Pax & K.Hoffm.) Esser & L.S.Oliveira","EUPHORBIACEAE Gymnanthes edwalliana (Pax & K.Hoffm.) Esser & L.S.Oliveira","26571","GBIF","SJRP","Tomasetto, F.","243",,"Latão","Ouro","https://images.cria.org.br/viewer/SJRP00004346","Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Gymnanthes","klotzschiana","Müll.Arg.","EUPHORBIACEAE Gymnanthes klotzschiana Müll.Arg.","SJRP00004346","Reflora","SJRP","Tomasetto, F.","243","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Mabea","fistulifera","Mart.","EUPHORBIACEAE Mabea fistulifera Mart.","SPSF00020272","Splink","SPSF",,"357","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Manihot","anomala","Pohl","EUPHORBIACEAE Manihot anomala Pohl","SPSF00033787","Splink","SPSF",,"224","Native","Ouro","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Manihot","pilosa","Pohl","EUPHORBIACEAE Manihot pilosa Pohl","SPSF00020274","Splink","SPSF",,"461","Native","Latão","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Romanoa","tamnoides","(A.Juss.) Radcl.-Sm.","EUPHORBIACEAE Romanoa tamnoides (A.Juss.) Radcl.-Sm.","SJRP00004294","Reflora","SJRP","Stranghetti, V.","335","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Sapium","glandulosum","(L.) Morong","EUPHORBIACEAE Sapium glandulosum (L.) Morong","39311","GBIF","HRCB","Tomasetto, F.","225","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Sapium","haematospermum","Müll.Arg.","EUPHORBIACEAE Sapium haematospermum Müll.Arg.","39312","GBIF","HRCB","Tomasetto, F.","175","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Euphorbiaceae","Sebastiania","brasiliensis","Spreng.","EUPHORBIACEAE Sebastiania brasiliensis Spreng.","SPSF00033790","Splink","SPSF",,"170","Native","Ouro","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Acacia",,"Mill.","FABACEAE Acacia Mill.","7403","GBIF","LUSC","Stranghetti, V.","36",,"Ouro","Ouro","https://images.cria.org.br/viewer/LUSC006497","Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Albizia","niopoides","(Spruce ex Benth.) Burkart","FABACEAE Albizia niopoides var. niopoides (Spruce ex Benth.) Burkart","177679","GBIF","UEC","Grecco, M.D.N.","93",,"Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Anadenanthera","colubrina","(Griseb.) Altschul","FABACEAE Anadenanthera colubrina var. cebil (Griseb.) Altschul","SJRP00004846","Reflora","SJRP","Rezende, A.A.","685","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Bauhinia","brevipes","Vogel","FABACEAE Bauhinia brevipes Vogel","82935","GBIF","UEC","Stranghetti, V.","138","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria, Lado esquerdo. Estação de coleta 2."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Bauhinia","longifolia","(Bong.) Steud.","FABACEAE Bauhinia longifolia (Bong.) Steud.","SPSF00020298","Splink","SPSF",,"484","Native","Ouro","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Bauhinia","pentandra","(Bong.) D.Dietr.","FABACEAE Bauhinia pentandra (Bong.) D.Dietr.","SJRP00004401","Reflora","SJRP","Stranghetti, V.","288","Native","Ouro","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Bauhinia","ungulata","L.","FABACEAE Bauhinia ungulata L.","SPSF00020296","Splink","SPSF",,"166","Native","Ouro","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Calopogonium","mucunoides","Desv.","FABACEAE Calopogonium mucunoides Desv.","20312","GBIF","SPSF","Stranghetti, V.","120","Native","Ouro","Ouro",,"Estação ecologica de paulo de faria. Beira da mata, lado esquerdo (estação de coleta 2)"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA",,"Fabaceae","Canavalia","palmeri","(Pip.) Standl.","FABACEAE Canavalia palmeri (Pip.) Standl.","20310","GBIF","SPSF","Stranghetti, V.","94",,"Ouro","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Centrosema","macrocarpum","Benth.","FABACEAE Centrosema macrocarpum Benth.","68074","GBIF","UEC","Tamashiro, J.Y.","T253","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC158998","Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Centrosema","sagittatum","(Humb. & Bonpl. ex Willd.) Brandegee","FABACEAE Centrosema sagittatum (Humb. & Bonpl. ex Willd.) Brandegee","SPSF00020313","Splink","SPSF",,"95","Native","Ouro","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Centrosema","vexillatum","Benth.","FABACEAE Centrosema vexillatum Benth.","20317","GBIF","SPSF","Stranghetti, V.","122","Native","Ouro","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Clitoria",,"L.","FABACEAE Clitoria L.","27187","GBIF","HUEFS","Tamashiro, J.Y.","253",,"Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Cochliasanthus","caracalla","(L.) Trew","FABACEAE Cochliasanthus caracalla (L.) Trew","SPSF00020326","Splink","SPSF",,"295","Native","Ouro","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Copaifera","langsdorffii","Desf.","FABACEAE Copaifera langsdorffii Desf.","82928","GBIF","UEC","Stranghetti, V.","374","Native","Latão","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Dimorphandra","mollis","Benth.","FABACEAE Dimorphandra mollis Benth.","SPSF00033814","Splink","SPSF",,"262","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Dioclea","virgata","(Rich.) Amshoff","FABACEAE Dioclea virgata (Rich.) Amshoff","SPSF00020318","Splink","SPSF",,"496","Native","Ouro","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Dipteryx","alata","Vogel","FABACEAE Dipteryx alata Vogel","22793","GBIF","SJRP","Rezende, A.A.","616","Native","Latão","Ouro","https://images.cria.org.br/viewer/SJRP00005292","Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Enterolobium","contortisiliquum","(Vell.) Morong","FABACEAE Enterolobium contortisiliquum (Vell.) Morong","SPSF00020305","Splink","SPSF",,"373","Native","Ouro","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Hymenaea","martiana","Hayne","FABACEAE Hymenaea martiana Hayne","SPSF00020295","Splink","SPSF",,"338","Native","Ouro","Ouro",,"Estação Ecológica Paulo de Faria, Beira da mata, lado direito da entrada ( estação de coleta 2)."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Inga","edulis","Mart.","FABACEAE Inga edulis Mart.","SPSF00020307","Splink","SPSF",,"378","Native","Ouro","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Inga","ingoides","(Rich.) Willd.","FABACEAE Inga ingoides (Rich.) Willd.","68089","GBIF","UEC","Tamashiro, J.Y.","246","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Inga","marginata","Willd.","FABACEAE Inga marginata Willd.","SPSF00033820","Splink","SPSF",,"257","Native","Ouro","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Inga","vera","(DC.) T.D.Penn.","FABACEAE Inga vera subsp. affinis (DC.) T.D.Penn.","99943","GBIF","SPF","Tamashiro, J.Y.","T246","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00099943","Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Lablab","purpureus","(L.) Sweet","FABACEAE Lablab purpureus (L.) Sweet","60023","GBIF","UEC","Stranghetti, V.","11","Naturalized","Latão","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Machaerium","amplum","Benth.","FABACEAE Machaerium amplum Benth.","SPSF00020320","Splink","SPSF",,"343","Native","Ouro","Ouro",,"Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Machaerium","brasiliense","Vogel","FABACEAE Machaerium brasiliense Vogel","SPSF00020715","Splink","SPSF",,"91","Native","Ouro","Ouro",,"Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Fabaceae","Machaerium","oblongifolium","Vogel","FABACEAE Machaerium oblongifolium Vogel","29539","GBIF","SJRP","Rezende, A.A.","776","Native","Latão","Ouro","https://images.cria.org.br/viewer/SJRP00005388","Estação Ecológica de Paulo de Faria"
