"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Celastraceae","Monteverdia","aquifolium","(Mart.) Biral","CELASTRACEAE Monteverdia aquifolium (Mart.) Biral","11978","GBIF","VIC","Grombone, M.T.","s.n.","Native","Prata","Medium","https://images.cria.org.br/viewer/VIC011978","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Celastraceae","Monteverdia","evonymoides","(Reissek) Biral","CELASTRACEAE Monteverdia evonymoides (Reissek) Biral","55020","GBIF","UEC","Bernacci, L.C.","21264","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC027708","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Celastraceae","Monteverdia","gonoclados","(Mart.) Biral","CELASTRACEAE Monteverdia gonoclados (Mart.) Biral","55017","GBIF","UEC","Meira Neto, J.A.A.","21176","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC061893","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Celastraceae","Salacia","elliptica","(Mart.) G. Don","CELASTRACEAE Salacia elliptica (Mart.) G. Don","55754","GBIF","UEC","Grombone-Guaratini, M.T.","21154","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC068917","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Chrysobalanaceae","Hirtella","hebeclada","Moric. ex DC.","CHRYSOBALANACEAE Hirtella hebeclada Moric. ex DC.","11961","GBIF","VIC","Meira Neto, J.A.A.","s.n.","Native","Ouro","Medium","https://images.cria.org.br/viewer/VIC011961","Fazenda Grota Funda, Dentro da mata."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Clusiaceae","Clusia","criuva","Vesque","CLUSIACEAE Clusia criuva subsp. parviflora Vesque","58017","GBIF","UEC","Meira Neto, J.A.A.","21373","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC141707","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Convolvulaceae","Ipomoea","purpurea","(L.) Roth","CONVOLVULACEAE Ipomoea purpurea (L.) Roth","55012","GBIF","UEC","Meira Neto, J.A.A.","21320","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC097578","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Cucurbitaceae","Wilbrandia","hibiscoides","Silva Manso","CUCURBITACEAE Wilbrandia hibiscoides Silva Manso","11996","GBIF","VIC","Bernacci, L.C.","s.n.","Native","Ouro","Medium","https://images.cria.org.br/viewer/VIC011996","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Dilleniaceae","Davilla","rugosa","Poir.","DILLENIACEAE Davilla rugosa Poir.","HUEMG00002064","Reflora","HUEMG","Grombone, M.T.",,"Native","Ouro","Medium",,"Faz. Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Ebenaceae","Diospyros","inconstans","(Mart. ex Miq.) B.Walln.","EBENACEAE Diospyros inconstans subsp. obovata (Mart. ex Miq.) B.Walln.","HUEMG002090","GBIF","HUEMG","Bernacci, L.C.","21110","Native","Ouro","Medium","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/huemg/huemg/0/0/20/90/huemg00002090.dzi","Faz. Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Erythroxylaceae","Erythroxylum","argentinum","O.E.Schulz","ERYTHROXYLACEAE Erythroxylum argentinum O.E.Schulz","55670","GBIF","UEC","Meira Neto, J.A.A.","21292","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC000302","Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Euphorbiaceae","Croton","floribundus","Spreng.","EUPHORBIACEAE Croton floribundus Spreng.","12624","GBIF","VIC","M. Neto, J.A.A.","21361","Native","Bronze","Medium","https://images.cria.org.br/viewer/VIC012624","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Euphorbiaceae","Croton","lundianus","(Didr.) Müll.Arg.","EUPHORBIACEAE Croton lundianus (Didr.) Müll.Arg.","55006","GBIF","UEC","Meira Neto, J.A.A.","21309","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC145525","(Faz. Grota Funda)"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Euphorbiaceae","Dalechampia","triphylla","Lam.","EUPHORBIACEAE Dalechampia triphylla Lam.","55007","GBIF","UEC","Meira Neto, J.A.A.","21290","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC150691","Faz. Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Euphorbiaceae","Euphorbia","sciadophila","Boiss.","EUPHORBIACEAE Euphorbia sciadophila Boiss.","55693","GBIF","UEC","Bernacci, L.C.","21401","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC153657","Faz. Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Euphorbiaceae","Gymnanthes","klotzschiana","Müll.Arg.","EUPHORBIACEAE Gymnanthes klotzschiana Müll.Arg.","55401","Splink","IAC",,"21514","Native","Bronze","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Fabaceae","Anadenanthera","colubrina","(Griseb.) Altschul","FABACEAE Anadenanthera colubrina var. cebil (Griseb.) Altschul","55176","GBIF","UEC","Grombone-Guaratini, M.T.","21143","Native","Latão","Medium",,"Faz. Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Fabaceae","Ancistrotropis","arrabidae","(Steud.) A. Delgado","FABACEAE Ancistrotropis arrabidae (Steud.) A. Delgado","UEC031837","Splink","UEC",,"21526","Native","Ouro","Medium",,"Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Fabaceae","Bauhinia","forficata","Link","FABACEAE Bauhinia forficata subsp. forficata Link","54996","GBIF","UEC","Grombone-Guaratini, M.T.","21148","Native","Ouro","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Fabaceae","Cassia","ferruginea","(Schrad.) Schrad. ex DC.","FABACEAE Cassia ferruginea (Schrad.) Schrad. ex DC.","11936","GBIF","VIC","Grombone, M.T.","21136","Native","Prata","Medium","https://images.cria.org.br/viewer/VIC011936","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Fabaceae","Centrosema","arenarium","Benth.","FABACEAE Centrosema arenarium Benth.","62496","GBIF","UEC","Bernacci, L.C.","21459","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC152540","Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Fabaceae","Copaifera","langsdorffii","Desf.","FABACEAE Copaifera langsdorffii Desf.","11551","GBIF","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Bufo, L.V.B.",,"Native","Latão","Low",,"_"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Fabaceae","Crotalaria","breviflora","DC.","FABACEAE Crotalaria breviflora DC.","62183","GBIF","UEC","Bernacci, L.C.","21455","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC152341","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Fabaceae","Crotalaria","micans","Link","FABACEAE Crotalaria micans Link","7324","GBIF","LUSC","Bernacci, L.C.","21385","Native","Ouro","Medium","https://images.cria.org.br/viewer/LUSC008321","Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Fabaceae","Desmodium","incanum","(Sw.) DC.","FABACEAE Desmodium incanum (Sw.) DC.","178349","GBIF","UEC","Meira Neto, J.A.A.","21310","Naturalized","Latão","Medium","https://images.cria.org.br/viewer/UEC031866","Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Fabaceae","Inga","sessilis","(Vell.) Mart.","FABACEAE Inga sessilis (Vell.) Mart.","11990","GBIF","VIC","Meira Neto, J.A.A.","s.n.","Native","Ouro","Medium","https://images.cria.org.br/viewer/VIC011990","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Fabaceae","Inga","striata","Benth.","FABACEAE Inga striata Benth.","58023","GBIF","UEC","Bernacci, L.C.","21406","Native","Ouro","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Fabaceae","Leucochloron","incuriale","(Vell.) Barneby & J.W.Grimes","FABACEAE Leucochloron incuriale (Vell.) Barneby & J.W.Grimes","12033","GBIF","VIC","Tamashiro, J.Y.","s.n.","Native","Ouro","Medium","https://images.cria.org.br/viewer/VIC012033","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Fabaceae","Macropsychanthus","rufescens","(Benth.) L.P.Queiroz & Snak","FABACEAE Macropsychanthus rufescens (Benth.) L.P.Queiroz & Snak","62495","GBIF","UEC","Meira Neto, J.A.A.","21560","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC158794","fazenda grota funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Fabaceae","Mimosa","debilis","Humb. & Bonpl. ex Willd.","FABACEAE Mimosa debilis var. debilis Humb. & Bonpl. ex Willd.","55686","GBIF","UEC","Bernacci, L.C.","21388","Native","Ouro","Medium",,"Fazenda Grota Funda, Na beira da mata."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Fabaceae","Mimosa","dolens","(Benth.) Barneby","FABACEAE Mimosa dolens var. acerba (Benth.) Barneby","55642","GBIF","UEC","Leitao Filho, H.F.","21364","Native","Prata","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Fabaceae","Mimosa","furfuracea","Benth.","FABACEAE Mimosa furfuracea Benth.","55173","GBIF","UEC","Meira Neto, J.A.A.","21181","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC007216","(Faz. Grota Funda)"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Fabaceae","Piptadenia","gonoacantha","(Mart.) J.F.Macbr.","FABACEAE Piptadenia gonoacantha (Mart.) J.F.Macbr.","11554","Splink","SINBIOTA",,,"Native","Latão","Low",,"_"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Fabaceae","Piptadenia","paniculata","Benth.","FABACEAE Piptadenia paniculata Benth.","55684","GBIF","UEC","Bernacci, L.C.","21382","Native","Ouro","Medium",,"Fazenda Grota Funda, Beira de mata."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Fabaceae","Senna","cernua","(Balb.) H.S.Irwin & Barneby","FABACEAE Senna cernua (Balb.) H.S.Irwin & Barneby","55669","GBIF","UEC","Bernacci, L.C.","21400","Native","Bronze","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Fabaceae","Senna","pendula","(Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","FABACEAE Senna pendula (Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","7390","GBIF","LUSC","Bernacci, L.C.","21471","Native","Ouro","Medium","https://images.cria.org.br/viewer/LUSC003915","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Fabaceae","Senna","rugosa","(G.Don) H.S.Irwin & Barneby","FABACEAE Senna rugosa (G.Don) H.S.Irwin & Barneby","55690","GBIF","UEC","Bernacci, L.C.","21387A","Native","Prata","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Fabaceae","Senna","splendida","(Vogel) H.S.Irwin & Barneby","FABACEAE Senna splendida (Vogel) H.S.Irwin & Barneby","62548","GBIF","UEC","Grombone-Guaratini, M.T.","21496","Native","Latão","Medium",,"Fazenda Grota Funda, Beira de mata."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Gesneriaceae","Codonanthe","cordifolia","Chautems","GESNERIACEAE Codonanthe cordifolia Chautems","45531","GBIF","UEC","Meira Neto, J.A.A.","21172","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC134774","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Gesneriaceae","Sinningia","aggregata","(Ker Gawl.) Wiehler","GESNERIACEAE Sinningia aggregata (Ker Gawl.) Wiehler","11934","GBIF","VIC","Meira, N.J.A.","s.n.","Native","Ouro","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Gesneriaceae","Sinningia","douglasii","(Lindl.) Chautems","GESNERIACEAE Sinningia douglasii (Lindl.) Chautems","54986","GBIF","UEC","Meira Neto, J.A.A.","21331","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC141422","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Heliotropiaceae","Heliotropium","transalpinum","Vell.","HELIOTROPIACEAE Heliotropium transalpinum Vell.","55004","GBIF","UEC","Tamashiro, J.Y.","21276","Native","Bronze","Medium","https://images.cria.org.br/viewer/UEC029457","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Heliotropiaceae","Myriopus","paniculatus","(Cham.) Feuillet","HELIOTROPIACEAE Myriopus paniculatus (Cham.) Feuillet","59072","GBIF","UEC","Bernacci, L.C.","21390","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC033529","Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Iridaceae","Crocosmia",,"(Lemoine) N.E.Br.","IRIDACEAE Crocosmia ×crocosmiiflora (Lemoine) N.E.Br.","146695522","GBIF","Observations","Garcia, R.",,"Naturalized","Bronze","Low",,"Unnamed Road - Jardim Santa Fe, Bom Jesus dos Perdões - SP, 12955-000, Brasil"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Lamiaceae","Vitex","polygama","Cham.","LAMIACEAE Vitex polygama Cham.","56904","GBIF","UEC","Meira Neto, J.A.A.","21365","Native","Ouro","Medium",,"Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Lamiaceae","Vitex","triflora","Vahl","LAMIACEAE Vitex triflora Vahl","54897","GBIF","UEC","Meira Neto, J.A.A.","21298","Native","Latão","Medium",,"Faz. Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Lauraceae","Aiouea","glaziovii","(Mez) R.Rohde","LAURACEAE Aiouea glaziovii (Mez) R.Rohde","HUEMG005285","GBIF","HUEMG","Bernacci, L.C.",,"Native","Prata","Medium","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/huemg/huemg/0/0/52/85/huemg00005285.dzi","Faz. Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Lauraceae","Aiouea","montana","(Sw.) R.Rohde","LAURACEAE Aiouea montana (Sw.) R.Rohde","54939","GBIF","UEC","Bernacci, L.C.","21227","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC133920","Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","58742","GBIF","UEC","Bernacci, L.C.","21424","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC005219","Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Lauraceae","Nectandra","oppositifolia","Nees & Mart.","LAURACEAE Nectandra oppositifolia Nees & Mart.","59141","GBIF","UEC","Bernacci, L.C.","21467","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC061300","Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Loganiaceae","Spigelia","brachystachya","Progel","LOGANIACEAE Spigelia brachystachya Progel","62501","GBIF","UEC","Grombone-Guaratini, M.T.","21492","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC045916","Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Loganiaceae","Strychnos","brasiliensis","(Spreng.) Mart.","LOGANIACEAE Strychnos brasiliensis (Spreng.) Mart.","59138","GBIF","UEC","Bernacci, L.C.","21477","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC079874","Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Loranthaceae","Struthanthus","acuminatus","(Ruiz & Pav.) Kuijt","LORANTHACEAE Struthanthus acuminatus (Ruiz & Pav.) Kuijt","316699","GBIF","SP","Bernacci, L.C.","21408","Native","Bronze","Medium",,"Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Loranthaceae","Struthanthus","marginatus","(Desr.) G.Don","LORANTHACEAE Struthanthus marginatus (Desr.) G.Don","12632","GBIF","VIC","Bernacci, L.C.","s.n.","Native","Bronze","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Loranthaceae","Struthanthus","polyrrhizus","(Mart.) Mart.","LORANTHACEAE Struthanthus polyrrhizus (Mart.) Mart.","54942","GBIF","UEC","Bernacci, L.C.","21241","Native","Bronze","Medium","https://images.cria.org.br/viewer/UEC029841","Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Lythraceae","Cuphea","calophylla","(Koehne) S.A.Graham","LYTHRACEAE Cuphea calophylla var. mesostemon (Koehne) S.A.Graham","54941","GBIF","UEC","Meira Neto, J.A.A.","21311","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC093693","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Lythraceae","Cuphea","glutinosa","Cham. & Schltdl.","LYTHRACEAE Cuphea glutinosa Cham. & Schltdl.","54960","GBIF","UEC","Meira Neto, J.A.A.","21187","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC093602","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Malpighiaceae","Dicella","bracteosa","(A.Juss.) Griseb.","MALPIGHIACEAE Dicella bracteosa (A.Juss.) Griseb.","12054","GBIF","VIC","Meira, N.J.A.","s.n.","Native","Latão","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Malpighiaceae","Heteropterys","leschenaultiana","A.Juss.","MALPIGHIACEAE Heteropterys leschenaultiana A.Juss.","54962","GBIF","UEC","Meira Neto, J.A.A.","21343","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC169683","Faz. Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Malpighiaceae","Heteropterys","umbellata","A.Juss.","MALPIGHIACEAE Heteropterys umbellata A.Juss.","55677","GBIF","UEC","Meira Neto, J.A.A.","21363","Native","Ouro","Medium",,"Faz. Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Malpighiaceae","Mascagnia",,"(Bertero ex DC.) Bertero","MALPIGHIACEAE Mascagnia (Bertero ex DC.) Bertero","12074","GBIF","VIC",,"s.n.",,"Latão","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Malpighiaceae","Peixotoa","parviflora","A.Juss.","MALPIGHIACEAE Peixotoa parviflora A.Juss.","54961","GBIF","UEC","Meira Neto, J.A.A.","21130","Native","Latão","Medium",,"Faz. Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Malpighiaceae","Tetrapterys",,"Cav.","MALPIGHIACEAE Tetrapterys Cav.","12062","GBIF","VIC","Meira, N.J.A.","s.n.",,"Latão","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Malvaceae","Bastardia","elegans","K.Schum.","MALVACEAE Bastardia elegans K.Schum.","54965","GBIF","UEC","Bernacci, L.C.","21119","Native","Latão","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Malvaceae","Ceiba","speciosa","(A.St.-Hil.) Ravenna","MALVACEAE Ceiba speciosa (A.St.-Hil.) Ravenna","11556","GBIF","Instututo Florestal","Souza, F.M.",,"Native","Latão","Low",,"_"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Malvaceae","Helicteres","brevispira","A.St.-Hil.","MALVACEAE Helicteres brevispira A.St.-Hil.","55672","GBIF","UEC","Bernacci, L.C.","21069","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC020357","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Malvaceae","Helicteres","ovata","Lam.","MALVACEAE Helicteres ovata Lam.","55671","GBIF","UEC","Meira Neto, J.A.A.","21353","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC104006","Faz. Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Malvaceae","Heliocarpus","americanus","L.","MALVACEAE Heliocarpus americanus L.","11998","GBIF","VIC","Grombone, M.T.","s.n.","Unknown","Prata","Medium","https://images.cria.org.br/viewer/VIC011998","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Malvaceae","Heliocarpus","popayanensis","Kunth","MALVACEAE Heliocarpus popayanensis Kunth","54934","GBIF","UEC","Grombone-Guaratini, M.T.","21156","Native","Ouro","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Malvaceae","Luehea","divaricata","Mart.","MALVACEAE Luehea divaricata Mart.","54935","GBIF","UEC","Meira Neto, J.A.A.","211128","Native","Ouro","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Malvaceae","Pavonia","communis","A.St.-Hil.","MALVACEAE Pavonia communis A.St.-Hil.","55679","GBIF","UEC","Bernacci, L.C.","21386","Native","Ouro","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Melastomataceae","Leandra","glazioviana","Cogn.","MELASTOMATACEAE Leandra glazioviana Cogn.","58022","GBIF","UEC","Bernacci, L.C.","21392","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC022545","Faz. grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Melastomataceae","Miconia","cinnamomifolia","(DC.) Naudin","MELASTOMATACEAE Miconia cinnamomifolia (DC.) Naudin","55169","GBIF","UEC","Bernacci, L.C.","21255","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC163632","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Melastomataceae","Miconia","latecrenata","(DC.) Naudin","MELASTOMATACEAE Miconia latecrenata (DC.) Naudin","21865","GBIF","FUEL","Bernacci, L.C.","s.n.","Native","Ouro","Medium",,"Fazenda Grota Funda, na picada"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","58021","GBIF","UEC","Bernacci, L.C.","21092","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC170096_01 | https://images.cria.org.br/viewer/UEC170096_02","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Melastomataceae","Miconia","sellowiana","Naudin","MELASTOMATACEAE Miconia sellowiana Naudin","55163","GBIF","UEC","Bernacci, L.C.","21258","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC173316","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Melastomataceae","Pleroma","fothergillii","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma fothergillii (Schrank et Mart. ex DC.) Triana","55165","GBIF","UEC","Grombone-Guaratini, M.T.","21141","Native","Ouro","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Melastomataceae","Pleroma","heteromallum","(D.Don) D.Don","MELASTOMATACEAE Pleroma heteromallum (D.Don) D.Don","112778927","GBIF","Observations","Garcia, R.",,"Native","Bronze","Low",,"Unnamed Road - Jardim Santa Fe, Bom Jesus dos Perdões - SP, 12955-000, Brasil"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Melastomataceae","Pleroma","mosenii","(Cogn.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma mosenii (Cogn.) P.J.F.Guim. & Michelang.","12030","GBIF","VIC","A. Neto, M.J.A.","s.n.","Native","Latão","Medium","https://images.cria.org.br/viewer/VIC012030","Faz. Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Meliaceae","Cabralea","canjerana","(Vell.) Mart.","MELIACEAE Cabralea canjerana (Vell.) Mart.","11552","Splink","SINBIOTA",,,"Native","Latão","Low",,"_"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Meliaceae","Cedrela","fissilis","Vell.","MELIACEAE Cedrela fissilis Vell.","SPSF00048010","Splink","SPSF",,,"Native","Latão","Medium",,"Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Meliaceae","Guarea","macrophylla","(A.Juss.) T.D.Penn.","MELIACEAE Guarea macrophylla subsp. spiciflora (A.Juss.) T.D.Penn.","55167","GBIF","UEC","Bernacci, L.C.","21097","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC086504","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Meliaceae","Guarea","macrophylla","(Vell.) T.D.Penn.","MELIACEAE Guarea macrophylla subsp. tuberculata (Vell.) T.D.Penn.","12029","GBIF","VIC","Bernacci, L.C.","21097","Native","Latão","Medium","https://images.cria.org.br/viewer/VIC012029","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Meliaceae","Trichilia","elegans","A.Juss.","MELIACEAE Trichilia elegans subsp. elegans A.Juss.","55170","GBIF","UEC","Meira Neto, J.A.A.","21348","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC033620","Fazenda Grota Funda."
