"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Burmanniaceae","Gymnosiphon","divaricatus","(Benth.) Benth. & Hook.f.","BURMANNIACEAE Gymnosiphon divaricatus (Benth.) Benth. & Hook.f.","SP044970","Splink","SP","Sugiyama, M.","841","Native","Ouro","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Burseraceae","Protium","dawsonii","Cuatrec.","BURSERACEAE Protium dawsonii Cuatrec.","329642","GBIF","COL","Gonzalez, E.F.","8687","Native","Latão","Low","Ilha do Cardoso. Puerto (Trapiche).","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Burseraceae","Protium","heptaphyllum","(Aubl.) Marchand","BURSERACEAE Protium heptaphyllum (Aubl.) Marchand","SPF00156537","Splink","SPF","Castro, R.","73","Native","Ouro","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Burseraceae","Protium","kleinii","Cuatrec.","BURSERACEAE Protium kleinii Cuatrec.","NY01416210","Splink","NY","Udulutsch, R.G.","2420","Native","Ouro","High","Parque Estadual da Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cactaceae","Cereus","fernambucensis","Lem.","CACTACEAE Cereus fernambucensis Lem.","163537","GBIF","UEC","Breier, T.B.","723","Native","Bronze","High","Parque Estadual Ilha do Cardoso (SP).","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cactaceae","Lepismium","houlletianum","(Lem.) Barthlott","CACTACEAE Lepismium houlletianum (Lem.) Barthlott","258163","Splink","SP","Silva, S.J.G.","365","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Morro Três Irmãos","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cactaceae","Opuntia","monacantha","Haw.","CACTACEAE Opuntia monacantha Haw.","237401","Splink","SP","Catharino, E.L.M.","1304","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Ponta de Itacuruçá","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cactaceae","Rhipsalis","campos-portoana","Loefgr.","CACTACEAE Rhipsalis campos-portoana Loefgr.","137446","GBIF","UEC","Breier, T.B.","0306","Native","Bronze","High","Parque Estadual Ilha do Cardoso, Morro Três Irmãos.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cactaceae","Rhipsalis","pachyptera","Pfeiff.","CACTACEAE Rhipsalis pachyptera Pfeiff.","UEC090882","Splink","UEC","Breier, T.B.","1006","Native","Ouro","High","Parque Estadual Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cactaceae","Rhipsalis","teres","(Vell.) Steud.","CACTACEAE Rhipsalis teres (Vell.) Steud.","202308","Splink","SP","Kirizawa, M.","1439","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Morro Tajuba","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Calophyllaceae","Calophyllum","brasiliense","Cambess.","CALOPHYLLACEAE Calophyllum brasiliense Cambess.","254635","Splink","SP","Sugiyama, M.","991","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Calyceraceae","Acicarpha","spathulata","R.Br.","CALYCERACEAE Acicarpha spathulata R.Br.","SPSF00006029","Splink","SPSF","Grande, D.A.","34","Native","Latão","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Campanulaceae",,,"A.Juss.","CAMPANULACEAE Campanulaceae A.Juss.","ESA094158","Reflora","ESA","Souza, V.C.","32196",,"Ouro","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Campanulaceae","Hippobroma","longiflora","(L.) G.Don","CAMPANULACEAE Hippobroma longiflora (L.) G.Don","SPF00152895","Splink","SPF","Sugiyama, M.","642","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, Morro dos Andradas.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Campanulaceae","Siphocampylus","convolvulaceus","(Cham.) G.Don","CAMPANULACEAE Siphocampylus convolvulaceus (Cham.) G.Don","SPSF00024532","Splink","SPSF","Gorenstein, M.R.","54","Native","Latão","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Canellaceae","Cinnamodendron","dinisii","Schwacke","CANELLACEAE Cinnamodendron dinisii Schwacke","41269","GBIF","HRCB","Castro, R.","339","Native","Bronze","Low","Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Canellaceae","Cinnamodendron","occhionianum","F.Barros & J.Salazar","CANELLACEAE Cinnamodendron occhionianum F.Barros & J.Salazar","SP002083","Splink","SP","Melo, M.M.R.F.","727","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Mata da estrada da captação, às margens do rio Perequê","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cannabaceae","Trema","micranthum","(L.) Blume","CANNABACEAE Trema micranthum (L.) Blume","245935","Splink","SP","Melo, M.M.R.F.","837","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, Morro da captação de água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cannaceae","Canna","indica","L.","CANNACEAE Canna indica L.","151272","GBIF","SP","Goes, M.","23","Native","Ouro","Low","Ilha do Cardoso, Cambriú","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cardiopteridaceae","Citronella","gongonha","(Mart.) R.A.Howard","CARDIOPTERIDACEAE Citronella gongonha (Mart.) R.A.Howard","47300","GBIF","HRCB","Castro, E.R.","217","Native","Bronze","Low","Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cardiopteridaceae","Citronella","paniculata","(Mart.) R.A.Howard","CARDIOPTERIDACEAE Citronella paniculata (Mart.) R.A.Howard","245888","Splink","SP","Melo, M.M.R.F.","880","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, Morro da captação de água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Celastraceae","Maytenus",,"Molina","CELASTRACEAE Maytenus Molina","IAN155039","Splink","IAN","Shepherd, G.J.","8790",,"Ouro","Low","Ilha do Cardoso. Em mata.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Celastraceae","Monteverdia","gonoclada","(Mart.) Biral","CELASTRACEAE Monteverdia gonoclada (Mart.) Biral","VIC033372","Splink","VIC","Barros, F.","3124","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Morro do Pereirinha, costão rochoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Celastraceae","Monteverdia","littoralis","(R.M. Carvalho-Okano) Biral","CELASTRACEAE Monteverdia littoralis (R.M. Carvalho-Okano) Biral","21155","GBIF","VIC","Romaniuc Neto, S.","848","Native","Ouro","Low","Ilha do Cardoso, Restinga alta, próximo ao vilarejo de Marujá.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Celastraceae","Monteverdia","obtusifolia","(Mart.) Biral","CELASTRACEAE Monteverdia obtusifolia (Mart.) Biral","RB00067535","GBIF","RB","Grande, D.A.","323","Native","Bronze","Low","ILHA DO CARDOSO, TRILHA DE ACESSO AO TREPICHE DO PEREIRINHA.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Celastraceae","Monteverdia","schumanniana","(Loes.) Biral","CELASTRACEAE Monteverdia schumanniana (Loes.) Biral","VIC021158","Splink","VIC","Melo, M.M.R.F.","726","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Mata da estrada de captação, às margens do Rio Pereque.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Chloranthaceae",,,"R.Br. ex Sims","CHLORANTHACEAE Chloranthaceae R.Br. ex Sims","RB01263945","GBIF","RB","Araujo, D.","6570",,"Latão","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Chloranthaceae","Hedyosmum","brasiliense","Mart. ex Miq.","CHLORANTHACEAE Hedyosmum brasiliense Mart. ex Miq.","ESA088456","Reflora","ESA","Udulutsch, R.G.","2408","Native","Ouro","High","Parque Estadual Ilha do Cardoso. Floresta Atlântica de Encosta.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Chrysobalanaceae","Hirtella","angustifolia","Schott ex Spreng.","CHRYSOBALANACEAE Hirtella angustifolia Schott ex Spreng.","SPF00166653","Splink","SPF","Sandrini, M.P.","s.n.","Native","Ouro","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Chrysobalanaceae","Hirtella","gracilipes","(Hook.f.) Prance","CHRYSOBALANACEAE Hirtella gracilipes (Hook.f.) Prance","SPSF00017503","Splink","SPSF","Bertoni, J.E.A.",,"Native","Prata","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Chrysobalanaceae","Hirtella","hebeclada","Moric. ex DC.","CHRYSOBALANACEAE Hirtella hebeclada Moric. ex DC.","254356","Splink","SP","Melo, M.M.R.F.","980","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Morro da captação","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Chrysobalanaceae","Hirtella","hispidula","Miq.","CHRYSOBALANACEAE Hirtella hispidula Miq.","UB1192955","Splink","UB","Webster, G.L.","25562","Native","Bronze","Low","Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Chrysobalanaceae","Licania","hoehnei","Pilg.","CHRYSOBALANACEAE Licania hoehnei Pilg.","11876","Splink","EAFM","Stoike, F.O.","742","Native","Bronze","Low","Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Chrysobalanaceae","Parinari","brasiliensis","(Schott) Hook.f.","CHRYSOBALANACEAE Parinari brasiliensis (Schott) Hook.f.","SP054999","Splink","SP","Melo, M.M.R.F.","972","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Morro de captação de água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Chrysobalanaceae","Parinari","excelsa","Sabine","CHRYSOBALANACEAE Parinari excelsa Sabine","254357","Splink","SP","Melo, M.M.R.F.","981","Unknown","Bronze","High","Parque Estadual da Ilha do Cardoso, morro da captação de água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Clethraceae","Clethra","scabra","Pers.","CLETHRACEAE Clethra scabra Pers.","ESA088481","Splink","ESA","Udulutsch, R.G.","1547","Native","Bronze","High","Parque Estadual Ilha do Cardoso. Restinga.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Clethraceae","Clethra","scabra","(Meisn.) Sleumer","CLETHRACEAE Clethra scabra var. laevigata (Meisn.) Sleumer","UEC036917","Splink","UEC","Batista, E.R.","84","Native","Bronze","High","Parque Estadual da Ilha do Cardoso,","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Clusiaceae","Clusia","criuva","Cambess.","CLUSIACEAE Clusia criuva Cambess.","254616","Splink","SP","Sugiyama, M.","972","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Clusiaceae","Clusia","criuva","Vesque","CLUSIACEAE Clusia criuva subsp. parviflora Vesque","202332","Splink","SP","Cerati, T.M.","161","Native","Ouro","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Clusiaceae","Garcinia","brasiliensis","Mart.","CLUSIACEAE Garcinia brasiliensis Mart.","179888","Splink","SP","Fortes, A.M.","7","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, Marujá","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Clusiaceae","Garcinia","gardneriana","(Planch. & Triana) Zappi","CLUSIACEAE Garcinia gardneriana (Planch. & Triana) Zappi","254576","Splink","SP","Sugiyama, M.","932","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Combretaceae","Conocarpus","erectus","L.","COMBRETACEAE Conocarpus erectus L.","ESA081806","Reflora","ESA","Guedes, C.R.F.","22","Native","Ouro","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Combretaceae","Laguncularia","racemosa","(L.) C.F.Gaertn.","COMBRETACEAE Laguncularia racemosa (L.) C.F.Gaertn.","SPSF00008917","Splink","SPSF","Araujo, D.","6563","Native","Ouro","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Combretaceae","Terminalia","catappa","L.","COMBRETACEAE Terminalia catappa L.","ESA081800","Reflora","ESA","Macedo, I.C.C.","73","Naturalized","Ouro","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Combretaceae","Terminalia","kleinii","(Exell) Gere & Boatwr.","COMBRETACEAE Terminalia kleinii (Exell) Gere & Boatwr.","47285","GBIF","HRCB","Castro, E.R.","344","Native","Bronze","Low","Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Commelinaceae","Commelina","diffusa","Burm.f.","COMMELINACEAE Commelina diffusa Burm.f.","SP0167286","Splink","SP","Muniz, C.F.S.","79","Naturalized","Bronze","High","Parque Estadual da Ilha do Cardoso, Próximo ao Centro de Pesquisas","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Commelinaceae","Dichorisandra","gaudichaudiana","Kunth","COMMELINACEAE Dichorisandra gaudichaudiana Kunth","ESA00139133","Reflora","ESA","Colletta, G.D.","2652","Native","Ouro","Low","Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Commelinaceae","Dichorisandra","hexandra","(Aubl.) C.B.Clarke","COMMELINACEAE Dichorisandra hexandra (Aubl.) C.B.Clarke","205376","Splink","SP","Kirizawa, M.","1534","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, Bernardo Pires","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Commelinaceae","Dichorisandra","interrupta","Mart. ex Schult. f.","COMMELINACEAE Dichorisandra interrupta Mart. ex Schult. f.","UEC134097","Splink","UEC","Prance, G.T.","6960","Native","Latão","Low","Ilha do Cardoso, perto de Cananéia.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Commelinaceae","Dichorisandra","paranaensis","D.Maia Cervi & Tardivo","COMMELINACEAE Dichorisandra paranaensis D.Maia Cervi & Tardivo","488238","Splink","SP","Sztutman, M.","218","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Trilha da captação","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Commelinaceae","Dichorisandra","pubescens","Mart. ex Schult. f.","COMMELINACEAE Dichorisandra pubescens Mart. ex Schult. f.","UEC057537","Splink","UEC","Sztutman, M.","169","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Floresta Ombrófila Densa. Trilha da captação, no trecho de Floresta de Restinga Baixa.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Commelinaceae","Dichorisandra","thyrsiflora","J.C.Mikan","COMMELINACEAE Dichorisandra thyrsiflora J.C.Mikan","SPSF00007874","Splink","SPSF","Baitello, J.B.","82","Native","Latão","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Commelinaceae","Gibasis","geniculata","(Jacq.) Rohweder","COMMELINACEAE Gibasis geniculata (Jacq.) Rohweder","221435","GBIF","SP","Sugiyama, M.","753","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, Perto do sítio do Sr. Laurindo","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Commelinaceae","Tripogandra","diuretica","(Mart.) Handlos","COMMELINACEAE Tripogandra diuretica (Mart.) Handlos","SPSF00015723","Splink","SPSF","Baitello, J.B.","78","Native","Ouro","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Connaraceae","Rourea","gracilis","G.Schellenb.","CONNARACEAE Rourea gracilis G.Schellenb.","197086","GBIF","SP","Romaniuc Neto, S.","84","Native","Ouro","Low","Ilha do Cardoso, rio Cachoeira Grande","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Convolvulaceae","Evolvulus","pusillus","Choisy","CONVOLVULACEAE Evolvulus pusillus Choisy","237523","Splink","SP","Mamede, M.C.H.","196","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, Marujá","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Convolvulaceae","Ipomoea","cairica","(L.) Sweet","CONVOLVULACEAE Ipomoea cairica (L.) Sweet","375665","Splink","SP","Bianchini, R.S.","1582","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, praia de Itacuruça","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Convolvulaceae","Ipomoea","fimbriosepala","Choisy","CONVOLVULACEAE Ipomoea fimbriosepala Choisy","SPF00065555","Splink","SPF","Romaniuc Neto, S.","13","Native","Ouro","Low","Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Convolvulaceae","Ipomoea","imperati","(Vahl) Griseb.","CONVOLVULACEAE Ipomoea imperati (Vahl) Griseb.","HUFU00005105","Reflora","HUFU","Silva, M.R.",,"Native","Ouro","High","Parque Estadual da Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Convolvulaceae","Ipomoea","pes-caprae","(L.) R.Br.","CONVOLVULACEAE Ipomoea pes-caprae (L.) R.Br.","ESA085971","Reflora","ESA","Forster, W.","993","Native","Ouro","High","Parque Estadual Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Convolvulaceae","Ipomoea","philomega","(Vell.) House","CONVOLVULACEAE Ipomoea philomega (Vell.) House","SPF00065558","Splink","SPF","Attie, M.C.B.","17","Native","Ouro","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Convolvulaceae","Ipomoea","rubens","Choisy","CONVOLVULACEAE Ipomoea rubens Choisy","375664","Splink","SP","Bianchini, R.S.","1581","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, praia de Itacuruçá","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Convolvulaceae","Ipomoea","tiliacea","(Willd.) Choisy","CONVOLVULACEAE Ipomoea tiliacea (Willd.) Choisy","375664","GBIF","SP","Bianchini, R.S.","1581","Native","Latão","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Convolvulaceae","Ipomoea","triloba","L.","CONVOLVULACEAE Ipomoea triloba L.","65556","GBIF","SPF","Romaniuc Neto, S.","s.n.","Native","Ouro","Low","Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Convolvulaceae","Jacquemontia","blanchetii","Moric.","CONVOLVULACEAE Jacquemontia blanchetii Moric.","SPSF00006085","Splink","SPSF","Grande, D.A.","95","Native","Latão","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Convolvulaceae","Jacquemontia","frankeana","(Schltdl.) M. Pastore & Sim-Bianch.","CONVOLVULACEAE Jacquemontia frankeana (Schltdl.) M. Pastore & Sim-Bianch.","447000","Splink","SP","Pastore, M.","276","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, praia de Itacuruça","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Convolvulaceae","Jacquemontia","holosericea","(Weinm.) O'Donell","CONVOLVULACEAE Jacquemontia holosericea (Weinm.) O'Donell","251670","GBIF","SP","Barros, F.","2320","Native","Bronze","Low","Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cordiaceae","Cordia","magnoliifolia","Cham.","CORDIACEAE Cordia magnoliifolia Cham.","04019","GBIF","SJRP","Wanderley, M.G.L.","1015","Native","Bronze","Low","Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cordiaceae","Cordia","sellowiana","Cham.","CORDIACEAE Cordia sellowiana Cham.","HUEFS089245","Reflora","HUEFS","Kirizawa, M.","1269","Native","Ouro","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cordiaceae","Cordia","silvestris","Fresen.","CORDIACEAE Cordia silvestris Fresen.","HUEFS089246","Reflora","HUEFS","Melo, M.R.F.","641","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, mata as margens da estrada da captação.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cordiaceae","Cordia","superba","Cham.","CORDIACEAE Cordia superba Cham.","7843","GBIF","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Sampaio, D.",,"Native","Latão","Low","Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cordiaceae","Varronia","curassavica","Jacq.","CORDIACEAE Varronia curassavica Jacq.","ESA088453","Reflora","ESA","Udulutsch, R.G.","2400","Native","Ouro","High","Parque Estadual Ilha do Cardoso. Vegetação de Dunas.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Costaceae","Costus","arabicus","L.","COSTACEAE Costus arabicus L.","49368","GBIF","UEC","Leitao Filho, H.F.","20340","Native","Ouro","Low","Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Costaceae","Costus","spiralis","(Jacq.) Roscoe","COSTACEAE Costus spiralis (Jacq.) Roscoe","ESA085957","Reflora","ESA","Forster, W.","979","Native","Ouro","High","Parque Estadual Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Crassulaceae","Kalanchoe","crenata","(Andrews) Haw.","CRASSULACEAE Kalanchoe crenata (Andrews) Haw.","104889","GBIF","CEPEC","C. Filho, A.","141","Naturalized","Bronze","Low","Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Crassulaceae","Kalanchoe","pinnata","(Lam.) Pers.","CRASSULACEAE Kalanchoe pinnata (Lam.) Pers.","256602","Splink","SP","Ferreira, S.","306","Naturalized","Bronze","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cucurbitaceae",,,"A.Juss.","CUCURBITACEAE Cucurbitaceae A.Juss.","SPSF00007888","Splink","SPSF","Baitello, J.B.","62",,"Latão","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cunoniaceae","Weinmannia","discolor","Gardner","CUNONIACEAE Weinmannia discolor Gardner","245468","GBIF","SP","Barros, F.","s.n.","Native","Prata","Low","Ilha do Cardoso, Trilha para o Pico do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cunoniaceae","Weinmannia","paulliniifolia","Pohl ex Ser.","CUNONIACEAE Weinmannia paulliniifolia Pohl ex Ser.","244420","Splink","SP","Melo, M.M.R.F.","693","Native","Prata","High","Parque Estadual da Ilha do Cardoso, estrada da captação de água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cunoniaceae","Weinmannia","pinnata","L.","CUNONIACEAE Weinmannia pinnata L.","NY00533137","Splink","NY","L. Filho, H.F.","10744","Native","Latão","Low","Mun. Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Cyatheaceae","Cyathea","atrovirens","(Langsd. & Fisch.) Domin","CYATHEACEAE Cyathea atrovirens (Langsd. & Fisch.) Domin","RB01265395","GBIF","RB","Araujo, D.","6576","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, mata úmida de restinga","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Cyatheaceae","Cyathea","corcovadensis","(Raddi) Domin","CYATHEACEAE Cyathea corcovadensis (Raddi) Domin","77767","GBIF","UPCB","Chiea, S.A.C.","196","Native","Ouro","Low","Morro do Sambaqui-Mirim.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Cyatheaceae","Cyathea","microdonta","(Desv.) Domin","CYATHEACEAE Cyathea microdonta (Desv.) Domin",,"GBIF",,"Frey, G.",,"Native","Latão","High","Parcela permanente 10.24ha, Parque Estadual da Ilha do Cardoso, Cananeia county, Sao Paulo State","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Cyatheaceae",,,"Kaulf.","CYATHEACEAE Cyatheaceae Kaulf.","ESA083753","Splink","ESA","Souza, V.C.","29031",,"Latão","High","Parque Estadual Ilha do Cardoso. Floresta de Restinga. Área do Projeto Parcelas Permanentes","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cyclanthaceae","Asplundia","brachypus","(Drude) Harling","CYCLANTHACEAE Asplundia brachypus (Drude) Harling","40236","GBIF","UEC","Leitao Filho, H.F.","18001","Native","Bronze","Low","Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cyclanthaceae","Asplundia","rivularis","(Lindm.) Harling","CYCLANTHACEAE Asplundia rivularis (Lindm.) Harling","HPL005180","Splink","HPL","Lorenzi, H.","5548","Native","Bronze","High","Coletado no Parque Estadual da Ilha do Cardoso, em área de floresta ombrófila densa, seguindo em direção para a piscina da anta.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cyclanthaceae","Thoracocarpus","bissectus","(Vell.) Harling","CYCLANTHACEAE Thoracocarpus bissectus (Vell.) Harling","UEC057259","Splink","UEC","Breier, T.B.","995","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cyperaceae","Becquerelia","cymosa","Brongn.","CYPERACEAE Becquerelia cymosa Brongn.","221377","Splink","SP","Kirizawa, M.","2035","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, Morro Pedro Luiz","Não"
