"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Dilleniaceae","Davilla","elliptica","A.St.-Hil.","DILLENIACEAE Davilla elliptica A.St.-Hil.","001926","GBIF","HUFABC","Keller, V.C.","34","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC001926","Parque Estadual do Juquery, Setor A"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Erythroxylaceae","Erythroxylum","campestre","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum campestre A.St.-Hil.","2898","Splink","MACK",,"3","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Erythroxylaceae","Erythroxylum","cuneifolium","(Mart.) O.E.Schulz","ERYTHROXYLACEAE Erythroxylum cuneifolium (Mart.) O.E.Schulz","2924","Splink","MACK",,"4","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Erythroxylaceae","Erythroxylum","deciduum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum deciduum A.St.-Hil.","165818","GBIF","SPF","Bragatto, I.","s.n.","Native","Prata","Ouro","https://images.cria.org.br/viewer/SPF00165818","Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Erythroxylaceae","Erythroxylum","microphyllum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum microphyllum A.St.-Hil.","RB00755776","GBIF","RB","Pirani, J.R.","4918","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/75/57/76/00755776.jpg","Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Erythroxylaceae","Erythroxylum","suberosum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum suberosum A.St.-Hil.","HMACK00003329-L.T.A.Vieira390-27/3/2015 ParqueEstadualdoJuquery FrancodaRocha SP Brasil","Splink","MACK",,"390","Native","Prata","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Erythroxylaceae","Erythroxylum","tortuosum","Mart.","ERYTHROXYLACEAE Erythroxylum tortuosum Mart.","208811","GBIF","SPF","Heiden, G.","1721","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPF00208811","Parque Estadual do Juquery, Base do morro do Ovo da Pata, às margens da trilha."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Euphorbiaceae","Alchornea","sidifolia","Müll.Arg.","EUPHORBIACEAE Alchornea sidifolia Müll.Arg.","001118","GBIF","HUFABC","Maia, I.C.","30","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC001118","Parque Estadual do Juquery, A 30 metros da sede do Parque, antes da Trilha do Lago"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Euphorbiaceae","Astraea","jatropha","(Müll.Arg.) B.W. Van Ee","EUPHORBIACEAE Astraea jatropha (Müll.Arg.) B.W. Van Ee","475343","GBIF","SP","Silva, O.L.M.","233","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SP0475343","Parque Estadual do Juqueri, Caminho para trilha do Ovo da Pata. Borda de mancha de mata em matriz de cerrado"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Euphorbiaceae","Croton","didrichsenii","G.L.Webster","EUPHORBIACEAE Croton didrichsenii G.L.Webster","002178","GBIF","HUFABC","Keller, V.C.","166","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC002178","Parque Estadual do Juquery, Próximo à torre de observação do setor B"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Euphorbiaceae","Croton","floribundus","Spreng.","EUPHORBIACEAE Croton floribundus Spreng.","SPSF00052358","Splink","SPSF",,"2717","Native","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Euphorbiaceae","Croton","lundianus","(Didr.) Müll.Arg.","EUPHORBIACEAE Croton lundianus (Didr.) Müll.Arg.","RB01492314","GBIF","RB","Bruniera, C.P.","1122","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/49/23/14/01492314.jpg","Estrada para Setor A"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Euphorbiaceae","Croton","vulnerarius","Baill.","EUPHORBIACEAE Croton vulnerarius Baill.","166596","GBIF","SPF","Altoe, A.M.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00166596","Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Euphorbiaceae","Dalechampia","triphylla","Lam.","EUPHORBIACEAE Dalechampia triphylla Lam.","168391","GBIF","SPF","Calio, M.F.","98","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00168391","Parque Estadual do Juquery, No alto da serra."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Euphorbiaceae","Euphorbia","potentilloides","Boiss.","EUPHORBIACEAE Euphorbia potentilloides Boiss.","189074875","GBIF","Observations","Vckeller",,"Native","Bronze","Bronze",,"Franco da Rocha - SP, Brasil"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Euphorbiaceae","Manihot","esculenta","Crantz","EUPHORBIACEAE Manihot esculenta Crantz",,"GBIF",,,,"Native","Latão","Bronze",,
"PARQUE ESTADUAL JUQUERY","Angiosperms","Euphorbiaceae","Manihot","pilosa","Pohl","EUPHORBIACEAE Manihot pilosa Pohl","145752","GBIF","UEC","Arzolla, F.A.R.D.P.","1286","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC045770","Parque Estadual do Juquery, margens de curso d#?#água"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Euphorbiaceae","Sapium","glandulosum","(L.) Morong","EUPHORBIACEAE Sapium glandulosum (L.) Morong","SPSF00027900","Splink","SPSF",,"930","Native","Ouro","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Anadenanthera","colubrina","(Vell.) Brenan","FABACEAE Anadenanthera colubrina (Vell.) Brenan","3003","Splink","MACK",,"5","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Andira","fraxinifolia","Benth.","FABACEAE Andira fraxinifolia Benth.","SPSF00029165","Splink","SPSF",,"1067","Native","Bronze","Bronze",,"Parque Estadual do Juqueri"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Betencourtia","martii","(DC.) L.P.Queiroz","FABACEAE Betencourtia martii (DC.) L.P.Queiroz","SPSF00031905","Splink","SPSF",,"1576","Native","Bronze","Ouro",,"Parque Estadual do Juquery, campo cerrado e campo sujo."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Betencourtia","neesii","(DC.) L.P.Queiroz","FABACEAE Betencourtia neesii (DC.) L.P.Queiroz","SPSF00035326","Splink","SPSF",,"1754","Native","Ouro","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Cerradicola","decumbens","(Benth.) L.P.Queiroz","FABACEAE Cerradicola decumbens (Benth.) L.P.Queiroz","002101","GBIF","HUFABC","Keller, V.C.","257","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC002101","Parque Estadual do Juquery, Estrada que passa pela torre de observação do setor B. Beira de estrada, lado esquerdo 200m após bifurcação."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Chamaecrista","cathartica","(Mart.) H.S.Irwin & Barneby","FABACEAE Chamaecrista cathartica (Mart.) H.S.Irwin & Barneby","HMACK00003326-A.H.S.Aguilar14-16/9/2017 ParqueEstadualdoJuquery FrancodaRocha SP Brasil","Splink","MACK",,"14","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Chamaecrista","desvauxii","(Kunth ex Vogel) H.S.Irwin & Barneby","FABACEAE Chamaecrista desvauxii var. langsdorffii (Kunth ex Vogel) H.S.Irwin & Barneby","002198","GBIF","HUFABC","Keller, V.C.","198","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC002198","Parque Estadual do Juquery, Estrada para o Ovo da Pata, lado esquerdo da estrada antes de chegar no acesso à torre de observação do setor B"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Chamaecrista","desvauxii","(Benth.) G.P.Lewis","FABACEAE Chamaecrista desvauxii var. latistipula (Benth.) G.P.Lewis","3048","Splink","MACK",,"3","Native","Ouro","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Chamaecrista","nictitans","(L.) Moench","FABACEAE Chamaecrista nictitans (L.) Moench","SPSF00031730","Splink","SPSF",,"1569","Native","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Clitoria","guianensis","(Aubl.) Benth.","FABACEAE Clitoria guianensis (Aubl.) Benth.","189074878","GBIF","Observations","Vckeller",,"Native","Bronze","Bronze",,"Franco da Rocha - SP, Brasil"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Collaea","speciosa","(Loisel.) DC.","FABACEAE Collaea speciosa (Loisel.) DC.","SPSF00035023","Splink","SPSF",,"1728","Unknown","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Collaea","stenophylla","(Hook. & Arn.) Benth.","FABACEAE Collaea stenophylla (Hook. & Arn.) Benth.","166611","GBIF","SPF","Camara, A.J.","s.n.","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPF00166611","Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Crotalaria","spectabilis","Röth","FABACEAE Crotalaria spectabilis Röth","SMDB020373","Splink","SMDB",,"1","Naturalized","Latão","Ouro",,"Parque Estadual do Juquery, Ao pegar a estrada para trilhas Parque do Juquery, virando a primeira esquerda, dentro de uma área cercada com muro de tijolos."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Crotalaria","unifoliolata","Benth.","FABACEAE Crotalaria unifoliolata Benth.","001937","GBIF","HUFABC","Keller, V.C.","131","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC001937","Parque Estadual do Juquery, Próximo à torre de observação do setor B"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Dalbergia","brasiliensis","Vogel","FABACEAE Dalbergia brasiliensis Vogel","SPSF00030782","Splink","SPSF",,"1367","Native","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Dalbergia","miscolobium","Benth.","FABACEAE Dalbergia miscolobium Benth.","HMACK00003389-R.L.Silva4-12/5/2017 ParqueEstadualdoJuquery FrancodaRocha SP Brasil","Splink","MACK",,"4","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Desmodium","subsecundum","Vogel","FABACEAE Desmodium subsecundum Vogel","SPSF00029396","Splink","SPSF",,"1136","Native","Ouro","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Eriosema","campestre","(Grear) Fortunato","FABACEAE Eriosema campestre var. macrophyllum (Grear) Fortunato","002077","GBIF","HUFABC","Keller, V.C.","233","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC002077","Parque Estadual do Juquery, Estrada que passa pela torre de observação do setor B. Beira de estrada, lado esquerdo 200m após bifurcação."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Eriosema","heterophyllum","Benth.","FABACEAE Eriosema heterophyllum Benth.","2845","Splink","MACK",,"23","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Eriosema","longifolium","Benth.","FABACEAE Eriosema longifolium Benth.","SPSF00030777","Splink","SPSF",,"1362","Native","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Galactia",,"P.Browne","FABACEAE Galactia P.Browne","165830","GBIF","SPF","D'agostino, F.","5",,"Bronze","Ouro","https://images.cria.org.br/viewer/SPF00165830","Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Leptolobium","elegans","Vogel","FABACEAE Leptolobium elegans Vogel","SPSF00030878","Splink","SPSF",,"1409","Native","Ouro","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Leucochloron","incuriale","(Vell.) Barneby & J.W.Grimes","FABACEAE Leucochloron incuriale (Vell.) Barneby & J.W.Grimes","SPSF00025606","Splink","SPSF",,"646","Native","Ouro","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Mimosa","daleoides","Benth.","FABACEAE Mimosa daleoides Benth.","SPSF00021922","Splink","SPSF",,"819","Native","Ouro","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Mimosa","debilis","Humb. & Bonpl. ex Willd.","FABACEAE Mimosa debilis Humb. & Bonpl. ex Willd.","SPSF00030988","Splink","SPSF",,"1444","Native","Bronze","Ouro",,"Parque Estadual do Juquery, campo cerrado degradado, ao lado do campo de aviação, área com 92 dias pós-queimada."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Mimosa","dolens","Vell.","FABACEAE Mimosa dolens Vell.","2975","Splink","MACK",,"55","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Mimosa","velloziana","Mart.","FABACEAE Mimosa velloziana Mart.","PMSP019776","GBIF","PMSP","Fernandes, U.G.","523","Native","Bronze","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/97/76/pmsp00019776.dzi","Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Nanogalactia","pretiosa","(Burkart) L.P.Queiroz","FABACEAE Nanogalactia pretiosa var. pretiosa (Burkart) L.P.Queiroz","002051","GBIF","HUFABC","Keller, V.C.","167","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC002051","Parque Estadual do Juquery, Próximo à torre de observação do setor B"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Platypodium","elegans","Vogel","FABACEAE Platypodium elegans Vogel","3029","Splink","MACK",,"2","Native","Latão","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Senna","pendula","(Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","FABACEAE Senna pendula (Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","HMACK00003440-L.T.A.Vieira452-10/5/2017 ParqueEstadualdoJuquery FrancodaRocha SP Brasil","Splink","MACK",,"452","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Senna","rugosa","(G.Don) H.S.Irwin & Barneby","FABACEAE Senna rugosa (G.Don) H.S.Irwin & Barneby","002196","GBIF","HUFABC","Keller, V.C.","196","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC002196","Parque Estadual do Juquery, Subida para a pista de aviação. Estrada logo antes da nascente do cerrado. Lado direito da estrada"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Stryphnodendron","rotundifolium","Mart.","FABACEAE Stryphnodendron rotundifolium Mart.","SPSF00051158","Splink","SPSF",,"2673","Native","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Stylosanthes","acuminata","M.B.Ferreira & Sousa Costa","FABACEAE Stylosanthes acuminata M.B.Ferreira & Sousa Costa","001951","GBIF","HUFABC","Keller, V.C.","145","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC001951","Parque Estadual do Juquery, Setor A, próximo à torre de observação"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Stylosanthes","grandifolia","M.B.Ferreira & Sousa Costa","FABACEAE Stylosanthes grandifolia M.B.Ferreira & Sousa Costa","SPSF00049213","Splink","SPSF",,"2665","Native","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Vigna",,"Savi","FABACEAE Vigna Savi","SPSF00051160","Splink","SPSF",,"2675",,"Latão","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Zornia","reticulata","Sm.","FABACEAE Zornia reticulata Sm.","002156","GBIF","HUFABC","Keller, V.C.","177","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC002156","Parque Estadual do Juquery, Próximo à torre de observação do setor B"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Gentianaceae","Calolisianthus","amplissimus","(Mart.) Gilg","GENTIANACEAE Calolisianthus amplissimus (Mart.) Gilg","002118","GBIF","HUFABC","Keller, V.C.","271","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC002118","Parque Estadual do Juquery, Estrada para o Ovo da Pata, próximo à torre do linhão de energia"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Gentianaceae","Calolisianthus","pendulus","(Mart.) Gilg","GENTIANACEAE Calolisianthus pendulus (Mart.) Gilg","SPSF00031435","Splink","SPSF",,"1519","Native","Ouro","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY",,"Gentianaceae","Chelonanthus","amplissimus",,"GENTIANACEAE Chelonanthus amplissimus","SPSF00035018","Splink","SPSF",,"1723",,"Ouro","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Gentianaceae","Curtia",,"Cham. & Schltdl.","GENTIANACEAE Curtia Cham. & Schltdl.","SPF00168393","Splink","SPF",,"95",,"Latão","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Gentianaceae","Deianira","nervosa","Cham. & Schltdl.","GENTIANACEAE Deianira nervosa Cham. & Schltdl.","SPF00168394","Splink","SPF",,"89","Native","Ouro","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Gesneriaceae","Sinningia","allagophylla","(Mart.) Wiehler","GESNERIACEAE Sinningia allagophylla (Mart.) Wiehler","000467","GBIF","HUFABC","Garbes, B.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFABC000467","Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Gesneriaceae","Sinningia","elatior","(Kunth) Chautems","GESNERIACEAE Sinningia elatior (Kunth) Chautems","000462","GBIF","HUFABC","Garbes, B.","2","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFABC000462","Parque Estadual do Juquery, Trilha dos três lagos, ao lado do lago. Campo Cerrado."
"PARQUE ESTADUAL JUQUERY","Ferns and Lycophytes","Gleicheniaceae","Sticherus","lanuginosus","(Fée) Nakai","GLEICHENIACEAE Sticherus lanuginosus (Fée) Nakai","428294","GBIF","MBM","Lozano, E.D.","4263","Native","Bronze","Ouro","https://images.cria.org.br/viewer/MBM428294","Parque Estadual do Juquery, próximo a nascente do Cerrado."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Iridaceae","Alophia",,"Herb.","IRIDACEAE Alophia Herb.","35721","GBIF","SPSF","Baitello, J.B.","1805",,"Latão","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Iridaceae","Gelasine","coerulea","(Vell.) Ravenna","IRIDACEAE Gelasine coerulea (Vell.) Ravenna","SPSF00053258","Splink","SPSF",,"2736","Native","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Iridaceae","Pseudotrimezia","juncifolia","(Klatt) Lovo & A.Gil","IRIDACEAE Pseudotrimezia juncifolia (Klatt) Lovo & A.Gil","201747015","GBIF","Observations","Rick_costa",,"Native","Bronze","Ouro",,"Parque Estadual do Juquery - R. Miguel Segundo Lerussi, s/n - Parque Industrial, Franco da Rocha - SP, 07859-390, Brazil"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Iridaceae","Sisyrinchium","purpurellum","Ravenna","IRIDACEAE Sisyrinchium purpurellum Ravenna","002021","GBIF","HUFABC","Keller, V.C.","312","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC002021","Parque Estadual do Juquery, Próximo à torre de observação do setor B"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Iridaceae","Sisyrinchium","restioides","Spreng.","IRIDACEAE Sisyrinchium restioides Spreng.","428300","GBIF","MBM","Lozano, E.D.","4254","Native","Bronze","Ouro","https://images.cria.org.br/viewer/MBM428300","Parque Estadual do Juquery, Morro Ovo da Pata."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Iridaceae","Sisyrinchium","vaginatum","Spreng.","IRIDACEAE Sisyrinchium vaginatum Spreng.","002209","GBIF","HUFABC","Keller, V.C.","209","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC002209","Parque Estadual do Juquery, Próximo à torre de observação do setor B"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Lamiaceae","Aegiphila","integrifolia","(Jacq.) Moldenke","LAMIACEAE Aegiphila integrifolia (Jacq.) Moldenke","216723","GBIF","BHCB","Conegiro, T.T.","15","Native","Latão","Ouro","https://images.cria.org.br/viewer/BHCB216723","Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Lamiaceae","Aegiphila","verticillata","Vell.","LAMIACEAE Aegiphila verticillata Vell.","HUFU00025004","Reflora","HUFU","Baitello, J.B.","928","Native","Ouro","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Lamiaceae","Cantinoa","althaeifolia","(Pohl ex Benth.) Harley & J.F.B.Pastore","LAMIACEAE Cantinoa althaeifolia (Pohl ex Benth.) Harley & J.F.B.Pastore","002139","GBIF","HUFABC","Keller, V.C.","274","Native","Prata","Ouro",,"Parque Estadual do Juquery, Área alagada próximo à nascente do cerrado"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Lamiaceae","Cantinoa","plectranthoides","(Benth.) Harley & J.F.B.Pastore","LAMIACEAE Cantinoa plectranthoides (Benth.) Harley & J.F.B.Pastore","001934","GBIF","HUFABC","Keller, V.C.","128","Native","Prata","Ouro",,"Parque Estadual do Juquery, Campo nativo no lado esquerdo da estrada 500m após bifurcação da estrada passando pela torre de observação do setor B. Parc"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Lamiaceae","Eriope","crassipes","Benth.","LAMIACEAE Eriope crassipes subsp. crassipes Benth.","RB01420406","GBIF","RB","Drew, B.T.","906","Native","Prata","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/42/4/6/01420406.jpg","Parque Estadual do Juquery. Trilha para o mirante."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Lamiaceae","Eriope","macrostachya","Mart. ex Benth.","LAMIACEAE Eriope macrostachya Mart. ex Benth.","222793","GBIF","SPF","Silva-Luz, C.L.","170","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPF00222793","Parque Estadual do Juquery, Estrada para a trilha 'Ovo da Pata'. Campo ao lado da estrada."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Lamiaceae","Hyptis","marrubioides","Epling","LAMIACEAE Hyptis marrubioides Epling","SPSF00058980","Splink","SPSF",,"52","Native","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Lamiaceae","Hyptis","nudicaulis","Benth.","LAMIACEAE Hyptis nudicaulis Benth.","002122","GBIF","HUFABC","Keller, V.C.","146","Native","Prata","Ouro",,"Parque Estadual do Juquery, Estrada para o Ovo da Pata, próximo à torre do linhão de energia"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Lamiaceae","Hyptis","radicans","(Pohl) Harley & J.F.B.Pastore","LAMIACEAE Hyptis radicans (Pohl) Harley & J.F.B.Pastore","SPSF00058986","Splink","SPSF",,"67","Native","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Lamiaceae","Leucas","martinicensis","(Jacq.) R.Br.","LAMIACEAE Leucas martinicensis (Jacq.) R.Br.","SPSF00058966","Splink","SPSF",,"58","Naturalized","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Lamiaceae","Medusantha","crinita","(Benth.) Harley & J.F.B.Pastore","LAMIACEAE Medusantha crinita (Benth.) Harley & J.F.B.Pastore","002162","GBIF","HUFABC","Keller, V.C.","300","Native","Prata","Ouro",,"Parque Estadual do Juquery, Campo nativo no lado esquerdo da estrada 500m após bifurcação da estrada passando pela torre de observação do setor B. Parc"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Lamiaceae","Mesosphaerum","sidifolium","(L'Hér.) Harley & J.F.B.Pastore","LAMIACEAE Mesosphaerum sidifolium (L'Hér.) Harley & J.F.B.Pastore","SPSF00058972","Splink","SPSF",,"26","Native","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Lamiaceae","Mesosphaerum","suaveolens","(L.) Kuntze","LAMIACEAE Mesosphaerum suaveolens (L.) Kuntze","SPSF00058976","Splink","SPSF",,"20","Native","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Lamiaceae","Ocimum","carnosum","(Spreng.) Link & Otto ex Benth.","LAMIACEAE Ocimum carnosum (Spreng.) Link & Otto ex Benth.","SPSF00058988","Splink","SPSF",,"45","Native","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Lamiaceae","Rhabdocaulon","denudatum","(Benth.) Epling","LAMIACEAE Rhabdocaulon denudatum (Benth.) Epling","001966","GBIF","HUFABC","Keller, V.C.","87","Native","Prata","Ouro",,"Parque Estadual do Juquery, Próximo à torre de observação do setor B"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Lamiaceae","Salvia","minarum","Briq.","LAMIACEAE Salvia minarum Briq.","002182","GBIF","HUFABC","Keller, V.C.","182","Native","Prata","Ouro","https://images.cria.org.br/viewer/HUFABC002182","Parque Estadual do Juquery, Subida para a pista de aviação. Estrada logo antes da nascente do cerrado. Lado direito da estrada"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Lamiaceae","Salvia","splendens","Sellow ex Nees","LAMIACEAE Salvia splendens Sellow ex Nees","SPSF00058970","Splink","SPSF",,"47","Native","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Lamiaceae","Vitex","polygama","Cham.","LAMIACEAE Vitex polygama Cham.","SPSF00058979","Splink","SPSF",,"56","Native","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","HMACK00003236-R.G.Teixeira-Filho8-28/3/2015 ParqueEstadualdoJuquery FrancodaRocha SP Brasil","Splink","MACK",,"8","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
