"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Asteraceae","Vernonanthura","divaricata","(Spreng.) H.Rob.","ASTERACEAE Vernonanthura divaricata (Spreng.) H.Rob.","43772","GBIF","FUEL","Esteves, R.","169","Native","Prata","High","Parque Estadual do Jaraguá, Trilha das Garças. SAD69, 23K.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Asteraceae","Vernonanthura","petiolaris","(DC.) H.Rob.","ASTERACEAE Vernonanthura petiolaris (DC.) H.Rob.","UEC155888","Splink","UEC","Esteves, R.L.","247","Native","Ouro","High","parque estadual do Jaraguá, trilha das garças, SAD69, 23K, 46W 46'18"" 23S 28'20""","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Asteraceae","Vernonanthura","polyanthes","(Sprengel) Vega & Dematteis","ASTERACEAE Vernonanthura polyanthes (Sprengel) Vega & Dematteis","43771","GBIF","FUEL","Souza, F.M.","760","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Balsaminaceae","Impatiens","walleriana","Hook.f.","BALSAMINACEAE Impatiens walleriana Hook.f.","230272751","GBIF","Observations","Romano, P.",,"Naturalized","Bronze","High","Parque Estadual Jaraguá, São Paulo - SP, Brasil","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Basellaceae","Anredera","cordifolia","(Ten.) Steenis","BASELLACEAE Anredera cordifolia (Ten.) Steenis","38700","GBIF","SPSF","Baitello, J.B.","1082","Native","Bronze","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Bignoniaceae","Fridericia","chica","(Bonpl.) L.G.Lohmann","BIGNONIACEAE Fridericia chica (Bonpl.) L.G.Lohmann","394980","GBIF","SP","Villagra, B.L.P.","180","Native","Bronze","High","Parque Estadual do Jaraguá, Trilha do Pai Zé","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Bignoniaceae","Fridericia","samydoides","(Cham.) L.G.Lohmann","BIGNONIACEAE Fridericia samydoides (Cham.) L.G.Lohmann","220271","GBIF","SPF","Beraldo, K.","65","Native","Bronze","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Trilha do Pai Zé.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Bignoniaceae","Handroanthus","albus","(Cham.) Mattos","BIGNONIACEAE Handroanthus albus (Cham.) Mattos","40332","GBIF","SPSF","Esteves, R.","180","Native","Bronze","High","Parque Estadual do Jaraguá, Trilha do Pai Zé","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Bignoniaceae","Handroanthus","botelhensis","(A.H.Gentry) S.Grose","BIGNONIACEAE Handroanthus botelhensis (A.H.Gentry) S.Grose","MBM352139","GBIF","MBM","Esteves, R.","180","Native","Prata","High","Parque Estadual do Jaraguá, Trilha do Pai Zé","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Bignoniaceae","Handroanthus","chrysotrichus","(Mart. ex DC.) Mattos","BIGNONIACEAE Handroanthus chrysotrichus (Mart. ex DC.) Mattos","170313","GBIF","SP","Kirizawa, M.","566","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Bignoniaceae","Handroanthus","heptaphyllus","(Vell.) Mattos","BIGNONIACEAE Handroanthus heptaphyllus (Vell.) Mattos","150997","GBIF","UEC","Souza, F.M.","896","Native","Prata","High","Parque Estadual do Jaraguá, Trilha do Mauro.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Bignoniaceae","Handroanthus","ochraceus","(Cham.) Mattos","BIGNONIACEAE Handroanthus ochraceus (Cham.) Mattos","220272","GBIF","SPF","Beraldo, K.","24","Native","Bronze","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Band.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Bignoniaceae","Jacaranda","caroba","(Vell.) DC.","BIGNONIACEAE Jacaranda caroba (Vell.) DC.","39166","GBIF","SPSF","Souza, F.M.","899","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Bignoniaceae","Jacaranda","puberula","Cham.","BIGNONIACEAE Jacaranda puberula Cham.","40000","GBIF","SPSF","Souza, F.M.","1062","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Bignoniaceae","Pyrostegia","venusta","(Ker Gawl.) Miers","BIGNONIACEAE Pyrostegia venusta (Ker Gawl.) Miers","220274","GBIF","SPF","Beraldo, K.","83","Native","Bronze","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Trilha do Pai Zé, próximo à estrada.","Não"
"PARQUE ESTADUAL JARAGUÁ","Ferns and Lycophytes","Blechnaceae","Blechnum","austrobrasilianum","de la Sota","BLECHNACEAE Blechnum austrobrasilianum de la Sota","24601","GBIF","SJRP","Peralta, D.F.","843","Native","Ouro","Low","Pico do Jaraguá, trilha que leva ao topo","Não"
"PARQUE ESTADUAL JARAGUÁ","Ferns and Lycophytes","Blechnaceae","Blechnum","polypodioides","Raddi","BLECHNACEAE Blechnum polypodioides Raddi","220328","GBIF","SPF","Beraldo, K.","11","Native","Bronze","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Band.TV escreve-se com letras maiúsculas. Mudar todos","Não"
"PARQUE ESTADUAL JARAGUÁ","Ferns and Lycophytes","Blechnaceae","Lomariocycas","schomburgkii","(Klotzsch) Gasper & A.R. Sm.","BLECHNACEAE Lomariocycas schomburgkii (Klotzsch) Gasper & A.R. Sm.","01554","GBIF","SJRP","Hoehne, W.","1073","Native","Bronze","Low","Jaraguá.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Bromeliaceae","Tillandsia","tricholepis","Baker","BROMELIACEAE Tillandsia tricholepis Baker","228515174","GBIF","Observations","Romano, P.",,"Native","Bronze","Low","Vila Jaraguá, São Paulo - SP, Brasil","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Cactaceae","Hatiora","salicornioides","(Haw.) Britton & Rose","CACTACEAE Hatiora salicornioides (Haw.) Britton & Rose","198613588","GBIF","Observations","Sinani, T.R.F.",,"Native","Bronze","Low","Vila Jaraguá, São Paulo - SP, 02675-031, Brasil","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Cactaceae","Rhipsalis","pachyptera","Pfeiff.","CACTACEAE Rhipsalis pachyptera Pfeiff.","229992829","GBIF","Observations","Romano, P.",,"Native","Bronze","High","Parque Estadual Jaraguá, São Paulo - SP, Brasil","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Cannabaceae","Celtis","iguanaea","(Jacq.) Sarg.","CANNABACEAE Celtis iguanaea (Jacq.) Sarg.","40042","GBIF","SPSF","Souza, F.M.","1039","Native","Bronze","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Cannabaceae","Celtis","spinosissima","(Weed.) Miq.","CANNABACEAE Celtis spinosissima (Weed.) Miq.","264341","GBIF","HUEFS","Souza, Z.","134","Native","Bronze","High","Parque Estadual do Jaraguá. Estacionamento da entrada.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Cannabaceae","Trema","micranthum","(L.) Blume","CANNABACEAE Trema micranthum (L.) Blume","39983","GBIF","SPSF","Souza, F.M.","675","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Celastraceae","Monteverdia","evonymoides","(Reissek) Biral","CELASTRACEAE Monteverdia evonymoides (Reissek) Biral","39279","GBIF","SPSF","Souza, F.M.","954","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Celastraceae","Monteverdia","gonoclados","(Mart.) Biral","CELASTRACEAE Monteverdia gonoclados (Mart.) Biral","34502","GBIF","SPSF","Arzolla, F.A.R.D.P.","823","Native","Ouro","High","Parque Estadual do Jaraguá.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Clethraceae","Clethra","scabra","Pers.","CLETHRACEAE Clethra scabra Pers.","39282","GBIF","SPSF","Souza, F.M.","1027","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Clusiaceae","Tovomitopsis","paniculata","(Spreng.) Planch. & Triana","CLUSIACEAE Tovomitopsis paniculata (Spreng.) Planch. & Triana","39284","GBIF","SPSF","Esteves, R.","262","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Commelinaceae","Dichorisandra","thyrsiflora","J.C.Mikan","COMMELINACEAE Dichorisandra thyrsiflora J.C.Mikan","73747682","GBIF","Observations","Sh_rodes",,"Native","Bronze","Low","São Paulo, BR","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Commelinaceae","Tradescantia","zebrina","Heynh. ex Bosse","COMMELINACEAE Tradescantia zebrina Heynh. ex Bosse","211179074","GBIF","Observations","Giiazaki",,"Naturalized","Bronze","High","Parque Estadual Jaraguá, São Paulo, SP, BR","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Convolvulaceae","Convolvulus","crenatifolius","Ruiz & Pav.","CONVOLVULACEAE Convolvulus crenatifolius Ruiz & Pav.","220305","GBIF","SPF","Beraldo, K.","38","Native","Bronze","High","Parque Estadual do Jaraguá, próximo à antena da TV Record","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Convolvulaceae","Ipomoea","cairica","(L.) Sweet","CONVOLVULACEAE Ipomoea cairica (L.) Sweet","212210082","GBIF","Observations","Giiazaki",,"Native","Bronze","High","Parque Estadual Jaraguá, São Paulo, SP, BR","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Cordiaceae","Varronia","polycephala","Lam.","CORDIACEAE Varronia polycephala Lam.","39171","GBIF","SPSF","Esteves, R.","288","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Cunoniaceae","Lamanonia","ternata","Vell.","CUNONIACEAE Lamanonia ternata Vell.","39285","GBIF","SPSF","Esteves, R.","136","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Ferns and Lycophytes","Cyatheaceae","Cyathea","phalerata","Mart.","CYATHEACEAE Cyathea phalerata Mart.","816534","GBIF","NY","Brade, A.C.","5253","Native","Ouro","Low","Jaraguá.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Cyperaceae","Bulbostylis","lagoensis","(Boeckeler) Prata & M.G.López","CYPERACEAE Bulbostylis lagoensis (Boeckeler) Prata & M.G.López","225734","GBIF","SPF","Franca, V.G.","34","Native","Bronze","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Cyperaceae","Lagenocarpus","rigidus","Nees","CYPERACEAE Lagenocarpus rigidus Nees","220282","GBIF","SPF","Beraldo, K.","15","Native","Bronze","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Band","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Cyperaceae","Rhynchospora","foliosa","(Kunth) L.B.Sm.","CYPERACEAE Rhynchospora foliosa (Kunth) L.B.Sm.","PMSP014440","GBIF","PMSP","Pascalicchio, F.F.","15","Native","Bronze","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Band","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Cyperaceae","Scleria","panicoides","Kunth","CYPERACEAE Scleria panicoides Kunth","182951","GBIF","SP","Custodio Filho, A.","659","Native","Bronze","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Ferns and Lycophytes","Dryopteridaceae","Rumohra","adiantiformis","(G.Forst.) Ching","DRYOPTERIDACEAE Rumohra adiantiformis (G.Forst.) Ching","220281","GBIF","SPF","Beraldo, K.","87","Native","Bronze","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Band.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Elaeocarpaceae","Sloanea","guianensis","(Aubl.) Benth.","ELAEOCARPACEAE Sloanea guianensis (Aubl.) Benth.","223","Splink","MACK","Souza, F.M.","1017","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Ericaceae",,,"Juss.","ERICACEAE Ericaceae Juss.","159946","GBIF","UEC","Baitello, J.B.","1082",,"Latão","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Erythropalaceae","Heisteria","silvianii","Schwacke","ERYTHROPALACEAE Heisteria silvianii Schwacke","39381","GBIF","SPSF","Souza, F.M.","965","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Euphorbiaceae","Alchornea","sidifolia","Müll.Arg.","EUPHORBIACEAE Alchornea sidifolia Müll.Arg.","249","Splink","MACK","Esteves, R.","248","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Euphorbiaceae","Alchornea","triplinervia","(Spreng.) Müll.Arg.","EUPHORBIACEAE Alchornea triplinervia (Spreng.) Müll.Arg.","251","Splink","MACK","Souza, F.M.","1057","Native","Bronze","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Euphorbiaceae","Croton","floribundus","Spreng.","EUPHORBIACEAE Croton floribundus Spreng.","2271","GBIF","IRATI","Esteves, R.","283","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Euphorbiaceae","Croton","gnaphaloides","Schrad.","EUPHORBIACEAE Croton gnaphaloides Schrad.","220309","GBIF","SPF","Beraldo, K.","81","Native","Ouro","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Band.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Euphorbiaceae","Croton","lundianus","(Didr.) Müll.Arg.","EUPHORBIACEAE Croton lundianus (Didr.) Müll.Arg.","220303","GBIF","SPF","Beraldo, K.","93","Native","Bronze","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Trilha do Pai Zé, próximo à estrada.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Euphorbiaceae","Croton","macrobothrys","Baill.","EUPHORBIACEAE Croton macrobothrys Baill.","40006","GBIF","SPSF","Souza, F.M.","914","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Euphorbiaceae","Croton","salutaris","Casar.","EUPHORBIACEAE Croton salutaris Casar.","2238","GBIF","IRATI","Esteves, R.","314","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Euphorbiaceae","Maprounea","guianensis","Aubl.","EUPHORBIACEAE Maprounea guianensis Aubl.","RB00702981","GBIF","RB","Serafim, H.","248","Native","Bronze","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Euphorbiaceae","Pachystroma","longifolium","(Nees) I.M.Johnst.","EUPHORBIACEAE Pachystroma longifolium (Nees) I.M.Johnst.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Euphorbiaceae","Tetrorchidium","rubrivenium","Poepp.","EUPHORBIACEAE Tetrorchidium rubrivenium Poepp.","39294","GBIF","SPSF","Esteves, R.","251","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Albizia","polycephala","(Benth.) Killip ex Record","FABACEAE Albizia polycephala (Benth.) Killip ex Record","40047","GBIF","SPSF","Esteves, R.","269","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Anadenanthera","peregrina","(L.) Speg.","FABACEAE Anadenanthera peregrina var. peregrina (L.) Speg.","191537","GBIF","SPF","Souza, F.M.","1098","Native","Latão","High","Parque Estadual do Jaraguá, Trilha do Mauro.&nf;SAD69, 23K. UTM x 319218, UTM y 7405251.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Cassia","ferruginea","(Schrad.) Schrad. ex DC.","FABACEAE Cassia ferruginea (Schrad.) Schrad. ex DC.","39173","GBIF","SPSF","Souza, F.M.","968","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Cenostigma","pluviosum","(DC.) Gagnon & G.P.Lewis","FABACEAE Cenostigma pluviosum (DC.) Gagnon & G.P.Lewis","39172","GBIF","SPSF","Souza, F.M.","777","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Centrolobium","tomentosum","Guillem. ex Benth.","FABACEAE Centrolobium tomentosum Guillem. ex Benth.","39296","GBIF","SPSF","Souza, F.M.","972","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Centrosema",,"(DC.) Benth.","FABACEAE Centrosema (DC.) Benth.","CEN00021548","Splink","CEN","Coradin, L.","8216",,"Ouro","Low","Pico do Jaraguá.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Chamaecrista","nictitans","(L.) Moench","FABACEAE Chamaecrista nictitans (L.) Moench","220316","GBIF","SPF","Beraldo, K.","54","Native","Ouro","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Band.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Crotalaria","micans","Link","FABACEAE Crotalaria micans Link","220324","GBIF","SPF","Beraldo, K.","41","Native","Ouro","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Band.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Ctenodon","falcatus","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","FABACEAE Ctenodon falcatus (Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","220323","GBIF","SPF","Beraldo, K.","51","Native","Ouro","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Cultura.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Dahlstedtia","floribunda","(Vogel) M.J. Silva & A.M.G. Azevedo","FABACEAE Dahlstedtia floribunda (Vogel) M.J. Silva & A.M.G. Azevedo","39298","GBIF","SPSF","Souza, F.M.","821","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Desmodium","affine","Schltdl.","FABACEAE Desmodium affine Schltdl.","427214","GBIF","SP","Shirasuna, R.T.","771","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Desmodium","subsecundum","Vogel","FABACEAE Desmodium subsecundum Vogel","RB01133321","GBIF","RB","Beraldo, K.","74","Native","Ouro","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Trilha do Pai Zé, próximo à estrada.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Desmodium","tortuosum","(Sw.) DC.","FABACEAE Desmodium tortuosum (Sw.) DC.","40009","GBIF","SPSF","Esteves, R.","311","Native","Bronze","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Enterolobium","contortisiliquum","(Vell.) Morong","FABACEAE Enterolobium contortisiliquum (Vell.) Morong","PMSP011765","GBIF","PMSP","Esteves, R.","269","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Eriosema","campestre","(Grear) Fortunato","FABACEAE Eriosema campestre var. macrophyllum (Grear) Fortunato","170308","GBIF","SP","Kirizawa, M.","561","Native","Bronze","High","Parque Estadual do Jaraguá, Área rupestre","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Eriosema","longifolium","Benth.","FABACEAE Eriosema longifolium Benth.","220318","GBIF","SPF","Beraldo, K.","64","Native","Ouro","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Trilha do Pai Zé.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Eriosema","rufum","(Kunth) G.Don","FABACEAE Eriosema rufum (Kunth) G.Don","182934","GBIF","SP","Custodio Filho, A.","669","Native","Bronze","High","Parque Estadual do Jaraguá, Campo rupestre","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Erythrina","falcata","Benth.","FABACEAE Erythrina falcata Benth.","230271182","GBIF","Observations","Romano, P.",,"Native","Bronze","High","Parque Estadual Jaraguá, São Paulo - SP, Brasil","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Hymenaea","courbaril","L.","FABACEAE Hymenaea courbaril L.","93008462","GBIF","Observations","Garcia, R.",,"Native","Bronze","High","Parque Estadual do Jaraguá, São Paulo - SP, 02675-031, Brasil","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Inga","marginata","Willd.","FABACEAE Inga marginata Willd.","39343","GBIF","SPSF","Souza, F.M.","734","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Inga","sessilis","(Vell.) Mart.","FABACEAE Inga sessilis (Vell.) Mart.","39345","GBIF","SPSF","Souza, F.M.","695","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Jupunba","langsdorffii","(Benth.) M.V.B.Soares et al.","FABACEAE Jupunba langsdorffii (Benth.) M.V.B.Soares et al.","40021","GBIF","SPSF","Souza, F.M.","751","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Leucochloron","incuriale","(Vell.) Barneby & J.W.Grimes","FABACEAE Leucochloron incuriale (Vell.) Barneby & J.W.Grimes","40018","GBIF","SPSF","Souza, F.M.","1097","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Machaerium","aculeatum","Raddi","FABACEAE Machaerium aculeatum Raddi","151030","GBIF","UEC","Souza, F.M.","1047","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Machaerium","nyctitans","(Vell.) Benth.","FABACEAE Machaerium nyctitans (Vell.) Benth.","151029","GBIF","UEC","Souza, F.M.","295","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Machaerium","villosum","Vogel","FABACEAE Machaerium villosum Vogel","156632","GBIF","UEC","Souza, F.M.","694","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Macroptilium","erythroloma","(Mart. ex Benth.) Urb.","FABACEAE Macroptilium erythroloma (Mart. ex Benth.) Urb.","220322","GBIF","SPF","Beraldo, K.","56","Native","Ouro","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Band.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Medicago","lupulina","L.","FABACEAE Medicago lupulina L.","PMSP010338","GBIF","PMSP","Honda, S.","139","Cultivated","Bronze","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Mimosa","daleoides","Benth.","FABACEAE Mimosa daleoides Benth.","40019","GBIF","SPSF","Esteves, R.","224","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Myroxylon","peruiferum","L.f.","FABACEAE Myroxylon peruiferum L.f.","39302","GBIF","SPSF","Esteves, R.","276","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Ormosia","arborea","(Vell.) Harms","FABACEAE Ormosia arborea (Vell.) Harms","40010","GBIF","SPSF","Esteves, R.","243","Native","Ouro","High","Parque Estadual do Jaraguá, trilha do Pai Zé.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Periandra","mediterranea","(Vell.) Taub.","FABACEAE Periandra mediterranea (Vell.) Taub.","220325","GBIF","SPF","Beraldo, K.","32","Native","Ouro","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Cultura.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Piptadenia","gonoacantha","(Mart.) J.F.Macbr.","FABACEAE Piptadenia gonoacantha (Mart.) J.F.Macbr.","PMSP011781","GBIF","PMSP","Souza, F.M.","808","Native","Bronze","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Platymiscium","floribundum","Vogel","FABACEAE Platymiscium floribundum Vogel","75599","GBIF","UPCB","Esteves, R.","266","Native","Prata","High","Parque Estadual do Jaraguá, Trilha do Mauro.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Pterocarpus","rohrii","Vahl","FABACEAE Pterocarpus rohrii Vahl","39305","GBIF","SPSF","Souza, F.M.","950","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Schizolobium","parahyba","(Vell.) Blake","FABACEAE Schizolobium parahyba (Vell.) Blake","39273","GBIF","SPSF","Esteves, R.","139","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Senna","angulata","(Vogel) H.S.Irwin & Barneby","FABACEAE Senna angulata (Vogel) H.S.Irwin & Barneby","39274","GBIF","SPSF","Esteves, R.","300","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Senna","multijuga","(Rich.) H.S.Irwin & Barneby","FABACEAE Senna multijuga (Rich.) H.S.Irwin & Barneby","40004","GBIF","SPSF","Souza, F.M.","1092","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Senna","pendula","(Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","FABACEAE Senna pendula (Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","9170","Splink","SPSC","Rossi, M.","18","Native","Ouro","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Band.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Senna","spectabilis","(DC.) H.S.Irwin & Barneby","FABACEAE Senna spectabilis (DC.) H.S.Irwin & Barneby","SPSF00034253","Splink","SPSF","Arzolla, F.A.R.D.P.","768","Native","Bronze","High","Parque Estadual do Jaraguá","Não"
