"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Euphorbiaceae","Alchornea","glandulosa","Poepp. & Endl.","EUPHORBIACEAE Alchornea glandulosa Poepp. & Endl.","SP0357386","Splink","SP","Pastore, J.A.","1035","Native","Ouro","High","Parque Estadual Xixová-Japuí, Região de Paranapuã, em mata atrás do CECOF, margem de córrego.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Euphorbiaceae","Alchornea","glandulosa","(Casar.) Secco","EUPHORBIACEAE Alchornea glandulosa subsp. iricurana (Casar.) Secco","FUEL023754","Splink","FUEL","Pastore, J.A.","1063","Native","Bronze","High","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Euphorbiaceae","Alchornea","triplinervia","(Spreng.) Müll.Arg.","EUPHORBIACEAE Alchornea triplinervia (Spreng.) Müll.Arg.","253979","Splink","SP","Kawall, M.A.","170","Native","Bronze","Low","-rea na beira da Rod. Pedro Taques. Restinga.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Euphorbiaceae","Croton","sphaerogynus","Baill.","EUPHORBIACEAE Croton sphaerogynus Baill.","SP006011","Splink","SP","Loefgren, A.","CGG4202","Native","Ouro","Low","Porto Pequeno","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Euphorbiaceae","Dalechampia","leandrii","Baill.","EUPHORBIACEAE Dalechampia leandrii Baill.","SP0366437","Splink","SP","Pastore, J.A.","1282","Native","Bronze","High","Parque Estadual Xixová-Japuí, Região de Paranapuã, mata de encosta, margem do caminho","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Euphorbiaceae","Euphorbia","prostrata","Aiton","EUPHORBIACEAE Euphorbia prostrata Aiton","HUSC015800","Splink","HUSC","Sampaio, P.S.P.","2060","Native","Bronze","Low","Praia do Guilhermina. De frente a Rua Guatemala.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Euphorbiaceae",,,"Juss.","EUPHORBIACEAE Euphorbiaceae Juss.","HUSC015775","Splink","HUSC","Sampaio, P.S.P.","2052",,"Latão","Low","Praia do Canto do Forte, faceado na lateral da Praça Duque de Caixias","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Euphorbiaceae","Mabea","piriri","Aubl.","EUPHORBIACEAE Mabea piriri Aubl.","SP0361383","Splink","SP","Pastore, J.A.","1216","Native","Ouro","High","Parque Estadual Xixová-Japuí, região de Paranapuã, mata de encosta","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Euphorbiaceae","Microstachys","corniculata","(Vahl) Griseb.","EUPHORBIACEAE Microstachys corniculata (Vahl) Griseb.","HUSC015795","Splink","HUSC","Sampaio, P.S.P.","2077","Native","Bronze","Low","Praia da Florida de frente a Rua das Begônias.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Euphorbiaceae","Tetrorchidium","rubrivenium","Poepp.","EUPHORBIACEAE Tetrorchidium rubrivenium Poepp.","SP0357385","Splink","SP","Pastore, J.A.","1060","Native","Ouro","High","Parque Estadual Xixová-Japuí, Estrada de acesso à região de Paranapuã, em barranco.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Andira",,"Lam.","FABACEAE Andira Lam.","253673","Splink","SP","Kawall, M.A.","150",,"Latão","Low","Vegetação de restinga área na beira da rodovia Pedro Taques","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Canavalia","bonariensis","Lindl.","FABACEAE Canavalia bonariensis Lindl.","SP006516","Splink","SP","Loefgren, A.","CGG4113","Native","Ouro","Low","Beira do mar Pequeno.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Centrosema","virginianum","(L.) Benth.","FABACEAE Centrosema virginianum (L.) Benth.","SP006524","Splink","SP","Loefgren, A.","CGG4111","Native","Bronze","Low","Roçada, caminho dentro.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Chamaecrista","flexuosa","(L.) Greene","FABACEAE Chamaecrista flexuosa var. flexuosa (L.) Greene","45553","Splink","SP","Handro, O.","s.n.","Native","Ouro","Low","Cultivado no Jardim Botânico de são paulo","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Crotalaria","velutina","Benth.","FABACEAE Crotalaria velutina Benth.","NY00590915","Splink","NY","Hoehne, F.C.","30851","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Crotalaria","vitellina","Ker Gawl.","FABACEAE Crotalaria vitellina Ker Gawl.","30851","Splink","SP","Hoehne, F.C.","s.n.","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Dahlstedtia","pinnata","(Benth.) Malme","FABACEAE Dahlstedtia pinnata (Benth.) Malme","SP026551","Splink","SP","Pastore, J.A.","930","Native","Bronze","High","Parque Estadual Xixová-Japuí, região de Paranapuã, na mata","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Dalbergia","ecastaphyllum","(L.) Taub.","FABACEAE Dalbergia ecastaphyllum (L.) Taub.","UEC008976","Splink","UEC","Pastore, J.F.B.","1153","Native","Prata","High","Parque Estadual Xixová-Japuí, Praia de Paranapuã, margem do caminho.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Desmodium","axillare","(Sw.) DC.","FABACEAE Desmodium axillare (Sw.) DC.","354868","Splink","SP","Pastore, J.A.","960","Native","Ouro","High","Parque Estadual Xixová-Japuí, Estrada de acesso á região de Paranapuã, em barranco frente ao mar","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Erythrina","speciosa","Andrews","FABACEAE Erythrina speciosa Andrews","92254","Splink","UEC","Hoehne, F.C.","s.n.","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Hydrochorea","pedicellaris","(DC.) M.V.B.Soares, Iganci & M.P.Morim","FABACEAE Hydrochorea pedicellaris (DC.) M.V.B.Soares, Iganci & M.P.Morim","SPF00146241","Splink","SPF","Kawall, M.A.","163","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Inga","bullata","Benth.","FABACEAE Inga bullata Benth.","SP006462","Splink","SP","Loefgren, A.","CGG4217","Native","Bronze","Low","Mata, cam. da ponte, Boqueirão.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Inga","marginata","Willd.","FABACEAE Inga marginata Willd.","MBM223171","Splink","MBM","Hoehne, W.","s.n.","Native","Latão","Low","Praia Grande.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Inga","praegnans","T.D.Penn.","FABACEAE Inga praegnans T.D.Penn.","29358","Splink","SP","Hoehne, F.C.","s.n.","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Inga","sellowiana","Benth.","FABACEAE Inga sellowiana Benth.","SPF00010770","Splink","SPF","Hoehne, W.","s.n.","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Jupunba","brachystachya","(DC.) M.V.B.Soares et al.","FABACEAE Jupunba brachystachya (DC.) M.V.B.Soares et al.","NY00390960","Splink","NY","Hoehne, W.",,"Native","Ouro","Low","Mongaguá. Praia Grande","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Jupunba","langsdorffii","(Benth.) M.V.B.Soares et al.","FABACEAE Jupunba langsdorffii (Benth.) M.V.B.Soares et al.","359068","Splink","SP","Pastore, J.A.","1007","Native","Ouro","High","Parque Estadual Xixová-Japuí, Estrada de acesso á região de Paranapuã, em barranco frente ao mar","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Machaerium","brasiliense","Vogel","FABACEAE Machaerium brasiliense Vogel","44793","Splink","SP","Gehrt, A.","s.n.","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Machaerium","lanceolatum","(Vell.) J.F.Macbr.","FABACEAE Machaerium lanceolatum (Vell.) J.F.Macbr.","SP032680","Splink","SP","Loefgren, A.","CGG4117","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Macropsychanthus","wilsonii","(Standl.) L.P.Queiroz & Snak","FABACEAE Macropsychanthus wilsonii (Standl.) L.P.Queiroz & Snak","SP006572","Splink","SP","Loefgren, A.","CGG4119","Native","Bronze","Low","Nhundú úmido.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Mimosa","pudica","L.","FABACEAE Mimosa pudica L.","HCF000022146","Splink","HCF","Marchett, F.",,"Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Mucuna","urens","(L.) Medik.","FABACEAE Mucuna urens (L.) Medik.","351821","Splink","SP","Pastore, J.A.","913","Native","Bronze","High","Parque Estadual Xixová-Japuí, Região de Paranapuã, na mata, em beira de córrego","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Piptadenia","gonoacantha","(Mart.) J.F.Macbr.","FABACEAE Piptadenia gonoacantha (Mart.) J.F.Macbr.","31985","Splink","FUEL","Pastore, J.A.","1033","Native","Bronze","High","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Senna","multijuga","(Rich.) H.S.Irwin & Barneby","FABACEAE Senna multijuga (Rich.) H.S.Irwin & Barneby","SPSF00027908","Splink","SPSF","Pastore, J.A.","985","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Senna","multijuga","(Gardner) H.S.Irwin & Barneby","FABACEAE Senna multijuga subsp. lindleyana (Gardner) H.S.Irwin & Barneby","358159","GBIF","SP","Pastore, J.A.","985","Native","Bronze","High","Parque Estadual Xixová-Japuí, Região de Paranapuã, área degradada em frente ao Chapéu de Sol","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Senna","multijuga","(Gardner) H.S.Irwin & Barneby","FABACEAE Senna multijuga var. lindleyana (Gardner) H.S.Irwin & Barneby","358159","Splink","SP","Pastore, J.A.","985","Native","Bronze","High","Parque Estadual Xixová-Japuí, Região de Paranapuã, área degradada em frente ao Chapéu de Sol","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Sophora","tomentosa","L.","FABACEAE Sophora tomentosa L.","HUEFS0131930","Splink","HUEFS","Pastore, J.A.","1142","Native","Bronze","High","Parque Estadual Xixová-Japuí, praia de Paranapuã.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Stylosanthes","viscosa","(L.) Sw.","FABACEAE Stylosanthes viscosa (L.) Sw.","45545","Splink","SP","Rawitscher, F.","s.n.","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Swartzia","flaemingii","Raddi","FABACEAE Swartzia flaemingii Raddi","SPSF00036403","Splink","SPSF","Pastore, J.A.","1363","Native","Prata","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Swartzia","langsdorffii","Raddi","FABACEAE Swartzia langsdorffii Raddi","SP006444","Splink","SP","Loefgren, A.","CGG4120","Native","Bronze","Low","Mata, costão do Itaipú.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Vigna","longifolia","(Benth.) Verdc.","FABACEAE Vigna longifolia (Benth.) Verdc.","45550","Splink","SP","Rawitscher, F.","10","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Vigna","luteola","(Jacq.) Benth.","FABACEAE Vigna luteola (Jacq.) Benth.","HUEFS0185036","Splink","HUEFS","Pastore, J.A.","1146","Native","Bronze","High","Parque Estadual Xixová-Japuí, praia de Paranapuã, próximo de córregos.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Zollernia","ilicifolia","(Brongn.) Vogel","FABACEAE Zollernia ilicifolia (Brongn.) Vogel","SPSF00033024","Splink","SPSF","Moura, C.","54","Native","Bronze","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Gentianaceae","Voyria","aphylla","(Jacq.) Pers.","GENTIANACEAE Voyria aphylla (Jacq.) Pers.","SPF00084356","Splink","SPF","Dobzhansky, T.","s.n.","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Gesneriaceae","Nematanthus","maculatus","(Fritsch) Wiehler","GESNERIACEAE Nematanthus maculatus (Fritsch) Wiehler","64372","Splink","SP","Handro, O.","1027","Native","Ouro","Low","próximo da Cidade Ocean","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Ferns and Lycophytes","Gleicheniaceae","Gleichenella","pectinata","(Willd.) Ching","GLEICHENIACEAE Gleichenella pectinata (Willd.) Ching","170339584","GBIF","Observations","Roberta_corsi",,"Native","Bronze","Low","Japui, São Vicente, SP, BR","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Heliconiaceae","Heliconia","farinosa","Raddi","HELICONIACEAE Heliconia farinosa Raddi","358157","Splink","SP","Pastore, J.A.","885","Native","Bronze","High","Parque Estadual Xixová-Japuí, Região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Heliotropiaceae","Heliotropium","funkiae","Feuillet","HELIOTROPIACEAE Heliotropium funkiae Feuillet","358152","Splink","SP","Pastore, J.A.","971","Native","Bronze","High","Parque Estadual Xixová-Japuí, estrada de acesso à região de Paranapuã, em barranco frente ao mar","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Heliotropiaceae","Myriopus","breviflorus","(DC.) Luebert","HELIOTROPIACEAE Myriopus breviflorus (DC.) Luebert","SP023280","Splink","SP","Loefgren, A.","CGG4181","Native","Bronze","Low","Engenho Velho","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Hypoxidaceae","Hypoxis","decumbens","L.","HYPOXIDACEAE Hypoxis decumbens L.","SPSF00028313","Splink","SPSF","Pastore, J.A.","1056","Native","Prata","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Iridaceae","Neomarica","candida","(Hassl.) Sprague","IRIDACEAE Neomarica candida (Hassl.) Sprague","24477","Splink","SP","Gehrt, A.","s.n.","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Juncaceae","Juncus","densiflorus","Kunth","JUNCACEAE Juncus densiflorus Kunth","ESA150870","Splink","ESA","Souza, V.C.","44169","Native","Prata","Low","Rodovia Pe. Manoel da Nóbrega, km 300. Balneário Flórida. Floresta de restinga.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Juncaceae","Juncus","microcephalus","Kunth","JUNCACEAE Juncus microcephalus Kunth","ESA150872","Splink","ESA","Souza, V.C.","44171","Native","Prata","Low","Rodovia Pe. Manoel da Nóbrega, km 300. Balneário Flórida. Floresta de restinga.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Juncaceae","Juncus","tenuis","Willd.","JUNCACEAE Juncus tenuis Willd.","ESA150871","Splink","ESA","Souza, V.C.","44170","Native","Prata","Low","Rodovia Pe. Manoel da Nóbrega, km 300. Balneário Flórida. Floresta de restinga.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Lacistemataceae","Lacistema","lucidum","Schnizl.","LACISTEMATACEAE Lacistema lucidum Schnizl.","39763","Splink","FUEL","Pastore, J.A.","1113","Native","Bronze","High","Parque Estadual Xixová-Japuí, Região de Paranapuã, trilha atrás do CECOF, mata","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Lamiaceae","Aegiphila","integrifolia","(Jacq.) Moldenke","LAMIACEAE Aegiphila integrifolia (Jacq.) Moldenke","HUEFS0146608","Splink","HUEFS","Pastore, J.A.","963","Native","Bronze","High","Parque Estadual Xixová-Japuí, estrada de acesso a região Paranapuã, em barranco frente ao mar.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Lamiaceae","Amasonia","hirta","Benth.","LAMIACEAE Amasonia hirta Benth.","SPSF00027489","Splink","SPSF","Pastore, J.A.","862","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Lamiaceae","Clerodendrum","chinense","(Osbeck) Mabb.","LAMIACEAE Clerodendrum chinense (Osbeck) Mabb.","SPF00015846","Splink","SPF","Hoehne, W.","4002","Cultivated","Bronze","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Lamiaceae","Marsypianthes","chamaedrys","(Vahl) Kuntze","LAMIACEAE Marsypianthes chamaedrys (Vahl) Kuntze","SPF00017616","Splink","SPF","Panizza, S.","s.n.","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Lamiaceae","Mentha","spicata","L.","LAMIACEAE Mentha spicata L.","HUSC008740","Splink","HUSC","Vieira, A.","s.n.","Naturalized","Latão","Low","Vila Tupi.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Lauraceae","Licaria","armeniaca","(Nees) Kosterm.","LAURACEAE Licaria armeniaca (Nees) Kosterm.","351825","Splink","SP","Pastore, J.A.","900","Native","Ouro","High","Parque Estadual Xixová-Japuí, Região de Paranapuã, na mata margem de córrego","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Lauraceae","Nectandra","membranacea","(Sw.) Griseb.","LAURACEAE Nectandra membranacea (Sw.) Griseb.","39762","Splink","FUEL","Pastore, J.A.","1012","Native","Ouro","High","Parque Estadual Xixová-Japuí, Região de Paranapuã, trilha da caixa d'água, na mata","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Lauraceae","Nectandra","oppositifolia","Nees & Mart.","LAURACEAE Nectandra oppositifolia Nees & Mart.","SPSF00027999","Splink","SPSF","Pastore, J.A.","1008","Native","Ouro","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Lauraceae","Ocotea","pulchella","(Nees & Mart.) Mez","LAURACEAE Ocotea pulchella (Nees & Mart.) Mez","253681","Splink","SP","Kawall, M.A.","159","Native","Ouro","Low","Área na beira da rod. Pedro Taques","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Lauraceae","Ocotea","teleiandra","(Meisn.) Mez","LAURACEAE Ocotea teleiandra (Meisn.) Mez","SP055479","Splink","SP","Baitello, J.B.","988","Native","Ouro","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Lauraceae","Ocotea","tristis","(Nees & Mart.) Mez","LAURACEAE Ocotea tristis (Nees & Mart.) Mez","SP055503","Splink","SP","Hoehne, F.C.","s.n.","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Linderniaceae","Torenia","thouarsii","(Cham. & Schltdl.) Kuntze","LINDERNIACEAE Torenia thouarsii (Cham. & Schltdl.) Kuntze","257987","Splink","SP","Yano, O.","17485","Native","Prata","Low","Bairro Cidade Ocean, ao lado do Palácio São Francisco de Assis","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Loganiaceae","Spigelia","beyrichiana","Cham. & Schltdl.","LOGANIACEAE Spigelia beyrichiana Cham. & Schltdl.","253689","Splink","SP","Kawall, M.","168","Native","Ouro","Low","Área na beira da Rodovia Pedro Taques","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Loranthaceae",,,"Juss.","LORANTHACEAE Loranthaceae Juss.","ESA150879","Splink","ESA","Souza, V.C.","44178",,"Latão","Low","Rodovia Pe. Manoel da Nóbrega, km 300. Balneário Flórida. Floresta de restinga.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Loranthaceae","Psittacanthus","dichroos","(Mart.) Mart.","LORANTHACEAE Psittacanthus dichroos (Mart.) Mart.","SP117869","Splink","SP","Loefgren, A.","CGG4199","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Loranthaceae","Struthanthus","rhynchophyllus","Eichler","LORANTHACEAE Struthanthus rhynchophyllus Eichler","SPSF00027548","Splink","SPSF","Pastore, J.A.","904","Native","Ouro","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Ferns and Lycophytes","Lycopodiaceae","Palhinhaea","cernua","(L.) Franco & Vasc.","LYCOPODIACEAE Palhinhaea cernua (L.) Franco & Vasc.","NY00788902","Splink","NY","Hoehne, F.C.","30866","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Ferns and Lycophytes","Lygodiaceae","Lygodium","volubile","Sw.","LYGODIACEAE Lygodium volubile Sw.","MBM320023","Splink","MBM","Pastore, J.A.","1283","Native","Prata","High","Parque Estadual Xixová-Japuí.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malpighiaceae","Bunchosia","maritima","(Vell.) J.F.Macbr.","MALPIGHIACEAE Bunchosia maritima (Vell.) J.F.Macbr.","SP013773","Splink","SP","Pastore, J.A.","1155","Native","Ouro","High","Parque Estadual Xixová-Japuí, Praia de Paranapuã, baixa encosta","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malpighiaceae","Bunchosia","pallescens","Skottsb.","MALPIGHIACEAE Bunchosia pallescens Skottsb.","1186748","Splink","MICH","Kuhlmann, M.","sd","Native","Ouro","Low","Praia Grande","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malpighiaceae","Byrsonima","ligustrifolia","A.Juss.","MALPIGHIACEAE Byrsonima ligustrifolia A.Juss.","SP015843","Splink","SP","Kawall, M.A.","172","Native","Ouro","Low","Beira da rodovia Pedro Taques","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malpighiaceae","Heteropterys","bicolor","A.Juss.","MALPIGHIACEAE Heteropterys bicolor A.Juss.","SPSF00027566","Splink","SPSF","Pastore, J.A.","922","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malpighiaceae","Heteropterys","chrysophylla","(Lam.) Kunth","MALPIGHIACEAE Heteropterys chrysophylla (Lam.) Kunth","SP018130","Splink","SP","Pastore, J.A.","1171","Native","Ouro","High","Parque Estadual Xixová-Japuí, Praia de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malpighiaceae","Heteropterys","intermedia","(A.Juss.) Griseb.","MALPIGHIACEAE Heteropterys intermedia (A.Juss.) Griseb.","SP018579","Splink","SP","Pastore, J.A.","872","Native","Ouro","High","Parque Estadual Xixová-Japuí, Região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malpighiaceae","Niedenzuella","lucida","(A.Juss.) W.R.Anderson","MALPIGHIACEAE Niedenzuella lucida (A.Juss.) W.R.Anderson","SP021549","Splink","SP","Loefgren, A.","CGG4221","Native","Ouro","Low","Caminho do Porto","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malpighiaceae","Stigmaphyllon","arenicola","C.E.Anderson","MALPIGHIACEAE Stigmaphyllon arenicola C.E.Anderson","SP021062","Splink","SP","Pastore, J.A.","1156","Native","Ouro","High","Parque Estadual Xixová-Japuí, Praia de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malpighiaceae","Stigmaphyllon","ciliatum","(Lam.) A.Juss.","MALPIGHIACEAE Stigmaphyllon ciliatum (Lam.) A.Juss.","SP021137","Splink","SP","Pastore, J.A.","1277","Native","Ouro","High","Parque Estadual Xixová-Japuí, Região de Paranapuã, costão próximo da praia","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malvaceae","Eriotheca","pentaphylla","(Vell.) A.Robyns","MALVACEAE Eriotheca pentaphylla (Vell.) A.Robyns","RB00059168","GBIF","RB","Pastore, J.A.","1026","Native","Bronze","High","São Vicente, parque estadual Xixova-Japui.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malvaceae","Herissantia","nemoralis","(A.St.-Hil.) Brizicky","MALVACEAE Herissantia nemoralis (A.St.-Hil.) Brizicky","SPSF00029255","Splink","SPSF","Pastore, J.A.","1118","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malvaceae","Hibiscus","bifurcatus","Cav.","MALVACEAE Hibiscus bifurcatus Cav.","359901","Splink","SP","Pastore, J.A.","1199","Native","Ouro","High","Parque Estadual Xixová-Japuí, Caminho de acesso ao CECOF","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malvaceae",,,"Juss.","MALVACEAE Malvaceae Juss.","SP006759","Splink","SP","Loefgren, A.","CGG4177",,"Latão","Low","Praia","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malvaceae","Malvaviscus","penduliflorus","DC.","MALVACEAE Malvaviscus penduliflorus DC.","218203812","GBIF","Observations","Hanate, P.",,"Cultivated","Bronze","Low","Japuí, São Vicente - SP, Brasil","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malvaceae","Pavonia","nemoralis","A.St.-Hil.","MALVACEAE Pavonia nemoralis A.St.-Hil.","MBML037385","Splink","MBML","Pastore, J.A.","1118","Native","Ouro","High","Parque Estadual Xixová-Japuí, região de Paranapuã, trilha da caixa d'água, margem do caminho.","Não"
