"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","cerasiflora","Miq.","MYRTACEAE Eugenia cerasiflora Miq.","BHCB006549","Splink","BHCB",,"279","Native","Ouro","Ouro",,"Ilha do Cardoso, Floresta de encosta"
"PARQUE ESTADUAL ILHA DO CARDOSO",,"Myrtaceae","Eugenia","densiflora","Willd. ex O.Berg, 1856","MYRTACEAE Eugenia densiflora Willd. ex O.Berg, 1856","7464","GBIF","HUFSJ","Grande, D.","111",,"Bronze","Ouro",,"Ilha do Cardoso, centro de pesquisas."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","disperma","Vell.","MYRTACEAE Eugenia disperma Vell.","MBM347727","Splink","MBM",,"24","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","excelsa","O.Berg","MYRTACEAE Eugenia excelsa O.Berg","1069","GBIF","SORO","Barros, F.","1759","Native","Ouro","Ouro",,"Ilha do Cardoso Morro Três Irmãos"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","expansa","Spring ex Mart.","MYRTACEAE Eugenia expansa Spring ex Mart.","161469","Splink","BHCB",,"625","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","flavescens","DC.","MYRTACEAE Eugenia flavescens DC.","254612","GBIF","SP","Sugiyama, M.","968","Native","Prata","Ouro",,"Parque Estadual da Ilha do Cardoso, Restinga do Pereirinha"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","hiemalis","Cambess.","MYRTACEAE Eugenia hiemalis Cambess.","6560","GBIF","HUFSJ","Barros, F.","1753","Native","Ouro","Ouro",,"Ilha do Cardoso, Morro Três Irmãos."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","involucrata","DC.","MYRTACEAE Eugenia involucrata DC.","384185","GBIF","SP","Barros, F.","3123","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP007152","Ilha do Cardoso, Morro do Pereirinha, costão rochoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","joenssonii","Kausel","MYRTACEAE Eugenia joenssonii Kausel","210069","GBIF","SP","Barros, F.","1267","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP056976","Ilha do Cardoso, Proximidades da praia do Ipanema, Morro do Tassuva"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","longipedunculata","Nied.","MYRTACEAE Eugenia longipedunculata Nied.","SPSF00015727","Splink","SPSF",,"68","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","membranifolia","Nied.","MYRTACEAE Eugenia membranifolia Nied.","246771","GBIF","SP","Barros, F.","1999","Native","Ouro","Ouro",,"Ilha do Cardoso, Estrada para a turbina"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","mosenii","(Kausel) Sobral","MYRTACEAE Eugenia mosenii (Kausel) Sobral","HUFSJ007332","Splink","HUFSJ",,"1479","Native","Ouro","Ouro",,"Ilha do Cardoso, Morro da Captação."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","multicostata","D.Legrand","MYRTACEAE Eugenia multicostata D.Legrand","MBM307264","Splink","MBM",,"333","Native","Bronze","Ouro",,"Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","neomyrtifolia","Sobral","MYRTACEAE Eugenia neomyrtifolia Sobral","HUFSJ006554","Splink","HUFSJ",,"2062","Native","Ouro","Ouro",,"Ilha do Cardoso, perto do morro do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","prasina","O.Berg","MYRTACEAE Eugenia prasina O.Berg","7452","GBIF","HUFSJ","Barros, F.","2287","Native","Ouro","Ouro",,"Ilha do Cardoso, Morro do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","pruinosa","D.Legrand","MYRTACEAE Eugenia pruinosa D.Legrand","244379","GBIF","SP","Melo, M.M.R.F.","772","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso, Morro da captação de água"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","puberula","Nied.","MYRTACEAE Eugenia puberula Nied.","74081","GBIF","HAS","Mattos, J.","16090","Native","Ouro","Ouro",,
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","stigmatosa","DC.","MYRTACEAE Eugenia stigmatosa DC.","SPSF00015403","Splink","SPSF",,"970","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","subavenia","O.Berg","MYRTACEAE Eugenia subavenia O.Berg","RB00309555","GBIF","RB","Forero, E.","8766","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/30/95/55/00309555.jpg","Ilha do Cardoso. Morro da Captção, en direccíon al Morro dos Tres irmãos. Rio Perequé."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","subglomerata","(Kuntze) Sobral","MYRTACEAE Eugenia subglomerata (Kuntze) Sobral","163090","GBIF","SP","De-Grande, D.A.","356","Native","Ouro","Ouro",,"Ilha do Cardoso, TRilha de acesso a captação de água doce, próximo do rio Perequê"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","sulcata","Spring ex Mart.","MYRTACEAE Eugenia sulcata Spring ex Mart.","HUFSJ007868","Splink","HUFSJ",,"114","Native","Ouro","Ouro",,"Floresta de restinga (Parque Estadual da Ilha do Cardoso)."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","tenuipedunculata","Kiaersk.","MYRTACEAE Eugenia tenuipedunculata Kiaersk.","SORO003767","Splink","SORO",,"1583","Native","Ouro","Ouro",,"Ilha do Cardoso, transição mata-restinga, na estrada para a captação de água doce"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","uniflora","L.","MYRTACEAE Eugenia uniflora L.","154937","GBIF","SP","De-Grande, D.A.","111","Native","Ouro","Ouro",,"Ilha do Cardoso, Centro de pesquisas"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Eugenia","verticillata","(Vell.) Angely","MYRTACEAE Eugenia verticillata (Vell.) Angely","MBM347730","Splink","MBM",,"106","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Gomidesia","fenzliana","O.Berg","MYRTACEAE Gomidesia fenzliana O.Berg","49347","GBIF","UEC","Leitao Filho, H.F.","20348",,"Ouro","Ouro","https://images.cria.org.br/viewer/UEC065905","Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrceugenia","euosma","(O.Berg) D.Legrand","MYRTACEAE Myrceugenia euosma (O.Berg) D.Legrand","254636","GBIF","SP","Sugiyama, M.","992","Native","Latão","Ouro",,"Parque Estadual da Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrceugenia","miersiana","(Gardner) D.Legrand & Kausel","MYRTACEAE Myrceugenia miersiana (Gardner) D.Legrand & Kausel","244396","GBIF","SP","Melo, M.M.R.F.","793","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso, Morro da captação de água"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrceugenia","myrcioides","(Cambess.) O.Berg","MYRTACEAE Myrceugenia myrcioides (Cambess.) O.Berg","HUFSJ005679","Splink","HUFSJ",,"3083","Native","Ouro","Ouro",,"Ilha do Cardoso, Morro da Captação, próximo a barragem."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrceugenia","scutellata","D.Legrand","MYRTACEAE Myrceugenia scutellata D.Legrand","199303","GBIF","UEC","Castro, E.R.","129","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC160563","Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","aethusa","(O.Berg) N.Silveira","MYRTACEAE Myrcia aethusa (O.Berg) N.Silveira","IBGE00022344","Splink","IBGE",,"18019","Native","Ouro","Ouro",,"São Paulo, Ilha Cardoso. Folha Cartográfica SG-23-V-C. Coordenada Calculada."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","amazonica","DC.","MYRTACEAE Myrcia amazonica DC.","HRCB082506","Splink","HRCB",,"91","Native","Ouro","Bronze",,
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","anacardiifolia","Gardner","MYRTACEAE Myrcia anacardiifolia Gardner","6561","GBIF","HUFSJ","Cerati, T.M.","182","Native","Ouro","Ouro",,"Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","bicarinata","(O.Berg) D.Legrand","MYRTACEAE Myrcia bicarinata (O.Berg) D.Legrand","11924","Splink","EAFM",,"803","Native","Bronze","Bronze",,"Ilha de Cananéia"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","brasiliensis","Kiaersk.","MYRTACEAE Myrcia brasiliensis Kiaersk.","BOTU027263","Splink","BOTU",,"77","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","costeira","M.F.Santos","MYRTACEAE Myrcia costeira M.F.Santos","SPF00212110","Splink","SPF",,"823","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","dichrophylla","D.Legrand","MYRTACEAE Myrcia dichrophylla D.Legrand","HUFSJ007014","Splink","HUFSJ",,"1827","Native","Ouro","Ouro",,"Ilha do Cardoso, estrada para o Morro da Captação."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","eriocalyx","DC.","MYRTACEAE Myrcia eriocalyx DC.","169214","GBIF","SP","Custodio Filho, A.","571","Native","Latão","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","eugenioides","Cambess.","MYRTACEAE Myrcia eugenioides Cambess.","6989","GBIF","HUFSJ","Barros, F.","1834","Native","Ouro","Ouro",,"Ilha do Cardoso, base do Morro Três Irmãos, na trilha da captação para Ipanema."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","eugeniopsoides","(D.Legrand & Kausel) Mazine","MYRTACEAE Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","IBGE00022334","Splink","IBGE",,"18014","Native","Ouro","Ouro",,"Ilha Cardoso. Coordenada calculada."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","excoriata","(Mart.) E.Lucas & C.E.Wilson","MYRTACEAE Myrcia excoriata (Mart.) E.Lucas & C.E.Wilson","4450","GBIF","SORO","Barros, F.","1668","Native","Bronze","Ouro",,"Ilha do Cardoso. Moro Três Irmãos, próx. Ao rio Perequê."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","flagellaris","(D.Legrand) Sobral","MYRTACEAE Myrcia flagellaris (D.Legrand) Sobral","SPSF00045703","Splink","SPSF",,"697","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","florida","Lem.","MYRTACEAE Myrcia florida Lem.","BHCB048129","Splink","BHCB",,"71","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","glabra","(O.Berg) D.Legrand","MYRTACEAE Myrcia glabra (O.Berg) D.Legrand","11927","Splink","EAFM",,"806","Native","Bronze","Bronze",,"Ilha de Cananéia"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","glomerata","(Cambess.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia glomerata (Cambess.) G.P.Burton & E.Lucas","11913","Splink","EAFM",,"790","Native","Bronze","Bronze",,"Ilha de Cananéia"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","grandifolia","Cambess.","MYRTACEAE Myrcia grandifolia Cambess.","7228","GBIF","HUFSJ","Barros, F.","1585","Native","Ouro","Ouro",,"Ilha do Cardoso, transição mata-restinga, na estrada para a captação de água doce."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","hartwegiana","(O.Berg) Kiaersk.","MYRTACEAE Myrcia hartwegiana (O.Berg) Kiaersk.","247988","GBIF","SP","Barros, F.","2246","Native","Ouro","Ouro",,"Ilha do Cardoso, Pico do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","hebepetala","DC.","MYRTACEAE Myrcia hebepetala DC.","HUFSJ007871","Splink","HUFSJ",,"32","Native","Ouro","Ouro",,"Floresta de restinga (Parque Estadual da Ilha do Cardoso)."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","heringii","D.Legrand","MYRTACEAE Myrcia heringii D.Legrand","5651","GBIF","HUFSJ","Melo, M.M.R.F.","610","Native","Ouro","Ouro",,"Ilha do Cardoso, Ipanema, Morro das Pedras."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","hexasticha","Kiaersk.","MYRTACEAE Myrcia hexasticha Kiaersk.","ESA016133","Splink","ESA",,"17986","Native","Ouro","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","insularis","Gardner","MYRTACEAE Myrcia insularis Gardner","HUFSJ006569","Splink","HUFSJ",,"352","Native","Ouro","Ouro",,"Ilha do Cardoso, trilha de acesso ao trapiche."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","isaiana","G.M.Barroso & Peixoto","MYRTACEAE Myrcia isaiana G.M.Barroso & Peixoto","ESA087926","Splink","ESA",,"60","Native","Ouro","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","lonchophylla","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia lonchophylla A.R.Lourenço & E.Lucas","HUFSJ006911","Splink","HUFSJ",,"8758","Native","Ouro","Ouro",,"Ilha do Cardoso, Morro da Captação, em direção o Morro Três Irmãos."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","macrocarpa","DC.","MYRTACEAE Myrcia macrocarpa DC.","11930","Splink","EAFM",,"809","Native","Bronze","Ouro",,"Ilha do Cardoso, parcelas"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","multiflora","(Lam.) DC.","MYRTACEAE Myrcia multiflora (Lam.) DC.","RFA46723","Splink","RFA",,"63","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","neolucida","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia neolucida A.R.Lourenço & E.Lucas","244432","GBIF","SP","Melo, M.M.R.F.","756","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso, Morro da captação de água"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","neoobscura","E.Lucas & C.E.Wilson","MYRTACEAE Myrcia neoobscura E.Lucas & C.E.Wilson","RFA46714","Splink","RFA",,"72","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","neoriedeliana","E.Lucas & C.E.Wilson","MYRTACEAE Myrcia neoriedeliana E.Lucas & C.E.Wilson","RB01053925","GBIF","RB","Colletta, G.D.","1874","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/5/39/25/01053925.jpg","Ilha do Cardoso, trilha para captação."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","neorubella","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia neorubella A.R.Lourenço & E.Lucas","HUFSJ005668","Splink","HUFSJ",,"1031","Native","Ouro","Ouro",,"Ilha do Cardoso, estrada para captação de água doce."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","palustris","DC.","MYRTACEAE Myrcia palustris DC.","203211","GBIF","UB","Belem, R.P.","s.n.","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","plusiantha","Kiaersk.","MYRTACEAE Myrcia plusiantha Kiaersk.","SPF00202740","Splink","SPF",,"2009","Native","Ouro","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","polygama","(O.Berg) M.F.Santos","MYRTACEAE Myrcia polygama (O.Berg) M.F.Santos","256094","GBIF","SP","Melo, M.M.R.F.","975","Native","Bronze","Ouro",,"Parque Estadual da Ilha do Cardoso, Mata de encosta do morro de captação de água"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","pubipetala","Miq.","MYRTACEAE Myrcia pubipetala Miq.","HUFSJ005650","Splink","HUFSJ",,"1699","Native","Ouro","Ouro",,"Ilha do Cardoso, Morro Três Irmãos, próximo ao Rio Perequê."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","racemosa","(O.Berg) Kiaersk.","MYRTACEAE Myrcia racemosa (O.Berg) Kiaersk.","11934","Splink","EAFM",,"813","Native","Bronze","Bronze",,"Ilha de Cananéia"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","reitzii","(D.Legrand) Mazine","MYRTACEAE Myrcia reitzii (D.Legrand) Mazine","254362","GBIF","SP","Melo, M.M.R.F.","986","Native","Latão","Ouro",,"Parque Estadual da Ilha do Cardoso, Morro da captação de água"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","spectabilis","DC.","MYRTACEAE Myrcia spectabilis DC.","BOTU027304","Splink","BOTU",,"38","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","MBM347744","Splink","MBM",,"56","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","strigipes","Mart.","MYRTACEAE Myrcia strigipes Mart.","HUFSJ006987","Splink","HUFSJ",,"1826","Native","Ouro","Ouro",,"Ilha do Cardoso, margem do Rio Perequê."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","subcordata","DC.","MYRTACEAE Myrcia subcordata DC.","MBM347740","Splink","MBM",,"82","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","sylvatica","(G.Mey.) DC.","MYRTACEAE Myrcia sylvatica (G.Mey.) DC.","IBGE00022338","Splink","IBGE",,"18045","Native","Ouro","Ouro",,"Ilha Cardoso. Coordenada calculada."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","tenuivenosa","Kiaersk.","MYRTACEAE Myrcia tenuivenosa Kiaersk.","244406","GBIF","SP","Melo, M.M.R.F.","797","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso, Morro da captação de água"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","tijucensis","Kiaersk.","MYRTACEAE Myrcia tijucensis Kiaersk.","RFA46800","Splink","RFA",,"112","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","tomentosa","(Aubl.) DC.","MYRTACEAE Myrcia tomentosa (Aubl.) DC.","254611","GBIF","SP","Sugiyama, M.","967","Native","Bronze","Ouro",,"Parque Estadual da Ilha do Cardoso, Restinga do Pereirinha"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","undulata","O.Berg","MYRTACEAE Myrcia undulata O.Berg","SPSF00036973","Splink","SPSF",,"62","Native","Latão","Ouro",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrcia","vellozoi","Mazine","MYRTACEAE Myrcia vellozoi Mazine","HUFSJ007866","Splink","HUFSJ",,"98","Native","Ouro","Ouro",,"Floresta de restinga (Parque Estadual da Ilha do Cardoso)."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrciaria","floribunda","(H.West ex Willd.) O.Berg","MYRTACEAE Myrciaria floribunda (H.West ex Willd.) O.Berg","ESA051592","GBIF","ESA","Borges, A.",,"Native","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/5/15/92/esa00051592.dzi","Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Myrciaria","glazioviana","(Kiaersk.) G.M.Barroso ex Sobral","MYRTACEAE Myrciaria glazioviana (Kiaersk.) G.M.Barroso ex Sobral","347735","GBIF","MBM","Staggemeier, V.G.","109","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM347735","Parque Estadual da Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Neomitranthes","glomerata","(D.Legrand) D.Legrand","MYRTACEAE Neomitranthes glomerata (D.Legrand) D.Legrand","245363","GBIF","SP","Barros, F.","1883","Native","Ouro","Ouro",,"Ilha do Cardoso, trilha para a barragem"
"PARQUE ESTADUAL ILHA DO CARDOSO",,"Myrtaceae","Pimenta","hoehnei","(burret) landrum","MYRTACEAE Pimenta hoehnei subsp. hoehnei (burret) landrum","RB00315551","Reflora","RB","Sugiyama, M.","859",,"Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso. Parque Estadual da Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Pimenta","pseudocaryophyllus","(Burret) Landrum","MYRTACEAE Pimenta pseudocaryophyllus var. hoehnei (Burret) Landrum","254589","GBIF","SP","Sugiyama, M.","945","Native","Bronze","Ouro",,"Parque Estadual da Ilha do Cardoso, Restinga do Pereirinha"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Pimenta","pseudocaryophyllus","(Gomes) Landrum","MYRTACEAE Pimenta pseudocaryophyllus var. pseudocaryophyllus (Gomes) Landrum","SPSF00006368","Splink","SPSF",,"88","Native","Latão","Ouro",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Plinia","silvestris","(Vellozo) Mazine & Sobral","MYRTACEAE Plinia silvestris (Vellozo) Mazine & Sobral","244403","GBIF","SP","Melo, M.M.R.F.","800","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso, Morro da captação"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Psidium","cattleyanum","Sabine","MYRTACEAE Psidium cattleyanum Sabine","ESA085967","Splink","ESA",,"989","Native","Ouro","Ouro",,"Parque Estadual Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Psidium","guajava","L.","MYRTACEAE Psidium guajava L.",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Siphoneugena","densiflora","O.Berg","MYRTACEAE Siphoneugena densiflora O.Berg","7010","GBIF","HUFSJ","Grande, D.","319","Native","Ouro","Ouro",,"Ilha do Cardoso, trilha de acesso a captação de água doce."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Siphoneugena","guilfoyleiana","Proença","MYRTACEAE Siphoneugena guilfoyleiana Proença","11943","Splink","EAFM",,"822","Native","Bronze","Bronze",,"Ilha de Cananéia"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Syzygium","cumini","(L.) Skeels","MYRTACEAE Syzygium cumini (L.) Skeels","11618","GBIF","EAFM","Miranda, T.","173","Naturalized","Bronze","Ouro",,"Ilha do Cardoso - Pereirinha/Itacuruça, trilha"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Myrtaceae","Syzygium","jambos","(L.) Alston","MYRTACEAE Syzygium jambos (L.) Alston","HUFSJ007002","Splink","HUFSJ",,"1867","Naturalized","Ouro","Ouro",,"Ilha do Cardoso, Morro do Pereirinha."
"PARQUE ESTADUAL ILHA DO CARDOSO",,,"Acrolejeunea","torulosa","(Lehm. & Lindenb.) Schiffn.","NA Acrolejeunea torulosa (Lehm. & Lindenb.) Schiffn.","133946","GBIF","SP-BRYOPHYTA","Vital, D.M.","9722",,"Bronze","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO",,,"Acroporium","estrellae","(Müll.Hal.) W.R.Buck & Schäf.-Verw.","NA Acroporium estrellae (Müll.Hal.) W.R.Buck & Schäf.-Verw.","170636","GBIF","SP-BRYOPHYTA","Vital, D.M.","10347",,"Bronze","Ouro",,"Ilha do Cardoso, ca 3km S dos Alojamentos"
"PARQUE ESTADUAL ILHA DO CARDOSO",,,"Acroporium","longirostre","(Brid.) W.R.Buck","NA Acroporium longirostre (Brid.) W.R.Buck","27562","GBIF","SJRP-BRYOPHYTA","Peralta, D.F.","1303",,"Bronze","Ouro",,"Parque Estadual da Ilha do Cardoso (PEIC)"
"PARQUE ESTADUAL ILHA DO CARDOSO",,,"Acroporium","pungens",,"NA Acroporium pungens","HUFABC001550","Splink","HUFABC",,"12617",,"Bronze","Ouro",,"Ilha do Cardoso"
