"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Dilleniaceae","Davilla","rugosa","Poir.","DILLENIACEAE Davilla rugosa Poir.","HRCB051964","Splink","HRCB","Carvalho, M.H.","s.n.","Native","Latão","Low","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Dryopteridaceae","Bolbitis","serratifolia","Schott","DRYOPTERIDACEAE Bolbitis serratifolia Schott","SJRP00021842","Splink","SJRP","Athayde, F.P.F.","894","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Dryopteridaceae","Polybotrya","cylindrica","Kaulf.","DRYOPTERIDACEAE Polybotrya cylindrica Kaulf.","54081","GBIF","HUEFS","Smidt, E.C.","177","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Erythroxylaceae","Erythroxylum","pulchrum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum pulchrum A.St.-Hil.","HRCB051967","Splink","HRCB","Zipparro, V.B.","2347","Native","Latão","Low","Parque Estadual da Ilha Anchieta Trilha da Praia das Palmas","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Euphorbiaceae","Alchornea","glandulosa","Poepp. & Endl.","EUPHORBIACEAE Alchornea glandulosa Poepp. & Endl.","HRCB051968","Splink","HRCB","Zipparro, V.B.","2468","Native","Bronze","Low","Parque Estadual da Ilha Anchieta Trilha do Saco Grande","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Euphorbiaceae","Alchornea","triplinervia","(Spreng.) Müll.Arg.","EUPHORBIACEAE Alchornea triplinervia (Spreng.) Müll.Arg.","HRCB051969","Splink","HRCB","Carvalho, M.H.","72","Native","Latão","Low","Parque Estadual da Ilha Anchieta","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Euphorbiaceae","Croton","floribundus","Spreng.","EUPHORBIACEAE Croton floribundus Spreng.","HRCB051970","Splink","HRCB","Zipparro, V.B.","2337","Native","Bronze","Low","Parque Estadual da Ilha Anchieta Trilha da Praia das Palmas","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Euphorbiaceae","Dalechampia","ficifolia","Lam.","EUPHORBIACEAE Dalechampia ficifolia Lam.","HRCB051972","Splink","HRCB","Zipparro, V.B.","2504","Native","Bronze","Low","Parque Estadual da Ilha Anchieta Trilha do Saco Grande, ao lado da Casa de Armas","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Euphorbiaceae","Tetrorchidium","rubrivenium","Poepp.","EUPHORBIACEAE Tetrorchidium rubrivenium Poepp.","HRCB052021","Splink","HRCB","Carvalho, M.H.","s.n.","Native","Latão","Low","Parque Estadual da Ilha Anchieta","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Fabaceae","Andira","fraxinifolia","Benth.","FABACEAE Andira fraxinifolia Benth.","HRCB052025","Splink","HRCB","Zipparro, V.B.","2366","Native","Bronze","Low","Parque Estadual da Ilha Anchieta","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Fabaceae","Clitoria","fairchildiana","R.A.Howard","FABACEAE Clitoria fairchildiana R.A.Howard","HRCB052027","Splink","HRCB","Zipparro, V.B.","2334","Native","Latão","Low","Parque Estadual da Ilha Anchieta Em frente à hospedaria","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Fabaceae","Dalbergia","ecastaphyllum","(L.) Taub.","FABACEAE Dalbergia ecastaphyllum (L.) Taub.","HRCB052028","Splink","HRCB","Zipparro, V.B.","2313","Native","Latão","Low","Entrada da Trilha do Engenho Parque Estadual da Ilha Anchieta (PEIA)","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Fabaceae","Desmodium",,"Desv.","FABACEAE Desmodium Desv.","HRCB052538","Splink","HRCB","Zipparro, V.B.","2312",,"Latão","Low","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Fabaceae","Dioclea",,"Kunth","FABACEAE Dioclea Kunth","HRCB052030","Splink","HRCB","Zipparro, V.B.","2495",,"Latão","Low","Trilha do Saco Grande Parque Estadual da Ilha Anchieta (PEIA)","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Fabaceae","Inga","vera","(DC.) T.D.Penn.","FABACEAE Inga vera subsp. affinis (DC.) T.D.Penn.","HRCB053134","Splink","HRCB","Luize, B.G.","43","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Fabaceae","Jupunba","brachystachya","(DC.) M.V.B.Soares et al.","FABACEAE Jupunba brachystachya (DC.) M.V.B.Soares et al.","HRCB052037","Splink","HRCB","Luize, B.G.","55","Native","Latão","Low","Parque Estadual da Ilha Anchieta","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Gleicheniaceae","Gleichenella","pectinata","(Willd.) Ching","GLEICHENIACEAE Gleichenella pectinata (Willd.) Ching","SJRP00022053","GBIF","SJRP","Pereira, V.S.","17","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Heliotropiaceae","Heliotropium",,"L.","HELIOTROPIACEAE Heliotropium L.","HRCB053143","Splink","HRCB","Zipparro, V.B.","2278",,"Latão","Low","Parque Estadual da Ilha Anchieta (PEIA) Transição para o campo de bambu","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Heliotropiaceae","Myriopus","paniculatus","(Cham.) Feuillet","HELIOTROPIACEAE Myriopus paniculatus (Cham.) Feuillet","HRCB051941","Splink","HRCB","Zipparro, V.B.","2380","Native","Latão","Low","Parque Estadual da Ilha Anchieta (PEIA) Trilha do Saco Grande","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Hymenophyllaceae","Didymoglossum","krausii","(Hook. & Grev.) C. Presl","HYMENOPHYLLACEAE Didymoglossum krausii (Hook. & Grev.) C. Presl","54071","GBIF","HUEFS","Athayde, F.P.F.","880","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Lauraceae","Nectandra","oppositifolia","Nees & Mart.","LAURACEAE Nectandra oppositifolia Nees & Mart.","HRCB052048","Splink","HRCB","Luize, B.G.","30","Native","Ouro","Low","Parque Estadual da Ilha Anchieta (PEIA) Trilha do Engenho, borda da trilha, ambiente iluminado","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","lancea","(L.) Bedd.","LINDSAEACEAE Lindsaea lancea (L.) Bedd.","54082","GBIF","HUEFS","Smidt, E.C.","56","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","linifolius","(L). B.Øllg.","LYCOPODIACEAE Phlegmariurus linifolius (L). B.Øllg.","54087","GBIF","HUEFS","Athayde, F.P.F.","904","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Lygodiaceae","Lygodium","volubile","Sw.","LYGODIACEAE Lygodium volubile Sw.","SJRP00019615","GBIF","SJRP","Pereira, V.S.","28","Native","Bronze","Low","Parque Estadual da Ilha da Anchieta (PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Malvaceae","Sida","planicaulis","Cav.","MALVACEAE Sida planicaulis Cav.","SPF00203498","Splink","SPF","Zipparro, V.B.","2365","Native","Ouro","Low","Parque Estadual da Ilha Anchieta, Trilha do Leste.&nf;45º02' - 45º05' W e 23º31' - 23º34' S.","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","HUEFS0178497","Splink","HUEFS","Ziparro, V.B.","2385","Native","Latão","Low","Parque Estadual da Ilha Anchieta (PEIA). Trilha do Leste, floresta ombrófila densa em estágio intermediário de regeneração.","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Melastomataceae","Miconia","cinnamomifolia","(DC.) Naudin","MELASTOMATACEAE Miconia cinnamomifolia (DC.) Naudin","HUEFS0178500","Splink","HUEFS","Ziparro, V.B.","2316","Native","Latão","Low","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Moraceae","Ficus","gomelleira","Kunth","MORACEAE Ficus gomelleira Kunth","441672","Splink","SP","Sousa, R.C.","354","Native","Ouro","High","Estação Ecológica Tupinambás. Ilha das Cabras","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Moraceae","Sorocea","bonplandii","(Baill.) W.C.Burger et al.","MORACEAE Sorocea bonplandii (Baill.) W.C.Burger et al.","HUEFS0178569","Splink","HUEFS","Ziparro, V.B.","2285","Native","Latão","Low","Parque Estadual da Ilha Anchieta ( PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Myrtaceae","Eucalyptus","saligna","Sm.","MYRTACEAE Eucalyptus saligna Sm.","HRCB052105","Splink","HRCB","Zipparro, V.B.","2477","Cultivated","Latão","Low",,"Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Myrtaceae","Eugenia","pisiformis","Cambess.","MYRTACEAE Eugenia pisiformis Cambess.","HUEFS0178486","Splink","HUEFS","Ziparro, V.B.","2306","Native","Latão","Low","Parque Estadual da Ilha Anchieta (PEIA). Trilha do Sul.","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Myrtaceae","Eugenia","stigmatosa","DC.","MYRTACEAE Eugenia stigmatosa DC.","SPF00203459","Splink","SPF","Luize, B.G.","47","Native","Latão","Low","Parque Estadual da Ilha Anchieta","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","HUEFS0178485","Splink","HUEFS","Luize, B.G.","61","Native","Latão","Low","Parque Estadual da Ilha Anchieta (PEIA). Trilha do Saco Grande.","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Orchidaceae","Prescottia","oligantha","(Sw.) Lindl.","ORCHIDACEAE Prescottia oligantha (Sw.) Lindl.","HRCB052140","Splink","HRCB","Luize, B.G.","42","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Passifloraceae","Passiflora","mucronata","Lam.","PASSIFLORACEAE Passiflora mucronata Lam.","3143953","Splink","MO-DUPLICATES","Rossi","448","Native","Latão","Low",,"Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","HRCB052013","Splink","HRCB","Zipparro, V.B.","2370","Native","Bronze","Low","Parque Estadual da Ilha Anchieta Trilha da Praia das Palmas","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","aphanophlebium","(Kunze) T.Moore","POLYPODIACEAE Campyloneurum aphanophlebium (Kunze) T.Moore","54073","GBIF","HUEFS","Athayde, F.P.F.","890","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","decurrens","(Raddi) C.Presl","POLYPODIACEAE Campyloneurum decurrens (Raddi) C.Presl","SJRP00017241","Splink","SJRP","Athayde, F.P.F.","640","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","nitidum","(Kaulf.) C.Presl","POLYPODIACEAE Campyloneurum nitidum (Kaulf.) C.Presl","SJRP00021780","Splink","SJRP","Athayde, F.P.F.","899","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","repens","(Aubl.) C.Presl","POLYPODIACEAE Campyloneurum repens (Aubl.) C.Presl","SJRP00017322","Splink","SJRP","Eric, C.S.","149","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","rigidum","Sm.","POLYPODIACEAE Campyloneurum rigidum Sm.","SJRP00017339","Splink","SJRP","Athayde, F.P.F.","647","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Polypodiaceae","Microgramma","squamulosa","(Kaulf.) de la Sota","POLYPODIACEAE Microgramma squamulosa (Kaulf.) de la Sota","54072","GBIF","HUEFS","Athayde, F.P.F.","869","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Polypodiaceae","Pecluma","ptilota","(Kunze) M.G.Price","POLYPODIACEAE Pecluma ptilota (Kunze) M.G.Price","54079","GBIF","HUEFS","Smidt, E.C.","81","Unknown","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","angusta","Humb. & Bonpl. ex Willd.","POLYPODIACEAE Pleopeltis angusta Humb. & Bonpl. ex Willd.","SJRP00022723","GBIF","SJRP","Smidt, E.C.","79","Unknown","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","triseriale","(Sw.) A.R.Sm.","POLYPODIACEAE Serpocaulon triseriale (Sw.) A.R.Sm.","SJRP00022783","GBIF","SJRP","Pereira, V.S.","24","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","SPF00203467","Splink","SPF","Zipparro, V.B.","2424","Native","Latão","Low","Parque Estadual da Ilha Anchieta","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Pteridaceae","Acrostichum","danaeifolium","Langsd. & Fisch.","PTERIDACEAE Acrostichum danaeifolium Langsd. & Fisch.","SJRP00017986","Splink","SJRP","Pereira, V.S.","34","Native","Bronze","Low","Parque Estadual da Ilha do Anchieta","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Pteridaceae","Adiantopsis","radiata","(L.) Fée","PTERIDACEAE Adiantopsis radiata (L.) Fée","SJRP00018082","Splink","SJRP","Athayde, F.P.F.","868","Native","Bronze","Low","Parque Estadual da Ilha Anchieta(PEIA)","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Pteridaceae","Adiantum","abscissum","Schrad.","PTERIDACEAE Adiantum abscissum Schrad.","SJRP00018095","Splink","SJRP","Smidt, E.C.","147","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Pteridaceae","Adiantum","latifolium","Lam.","PTERIDACEAE Adiantum latifolium Lam.","SJRP00018190","Splink","SJRP","Pereira, V.S.","020","Native","Bronze","Low","Parque Estadual da Ilha Anchieta(PEIA)","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Pteridaceae","Pteris","leptophylla","Sw.","PTERIDACEAE Pteris leptophylla Sw.","54068","GBIF","HUEFS","Athayde, F.P.F.","885","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Pteridaceae","Vittaria","lineata","(L.) Sm.","PTERIDACEAE Vittaria lineata (L.) Sm.","54084","GBIF","HUEFS","Athayde, F.P.F.","876","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Rubiaceae","Chiococca","alba","(L.) Hitchc.","RUBIACEAE Chiococca alba (L.) Hitchc.","HUEFS0178505","Splink","HUEFS","Ziparro, V.B.","2346","Native","Latão","Low","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Rubiaceae","Chomelia","pohliana","Müll.Arg.","RUBIACEAE Chomelia pohliana Müll.Arg.","203507","GBIF","SPF","Zipparro, V.B.","2486","Native","Bronze","Low","Parque Estadual da Ilha Anchieta","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Rubiaceae","Coffea","arabica","L.","RUBIACEAE Coffea arabica L.","SPF00203510","Splink","SPF","Zipparro, V.B.","2260","Naturalized","Bronze","Low","Parque Estadual da Ilha Anchieta","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Rubiaceae","Emmeorhiza","umbellata","(Spreng.) K.Schum.","RUBIACEAE Emmeorhiza umbellata (Spreng.) K.Schum.","HUEFS0178496","Splink","HUEFS","Ziparro, V.B.","2432","Native","Latão","Low","Parque Estadual da Ilha Anchieta (PEIA). Trilha do Saco Grande, borda da floresta ombrófila aberta.","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Rubiaceae","Posoqueria","latifolia","(Rudge) Schult.","RUBIACEAE Posoqueria latifolia (Rudge) Schult.","RB00707665","GBIF","RB","Sousa, R.C.","350","Native","Prata","Low","Estação Ecológica. Tupinambas. Ilha das Palmas.","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Rubiaceae","Psychotria","glaziovii","Müll.Arg.","RUBIACEAE Psychotria glaziovii Müll.Arg.","SPF00203509","Splink","SPF","Zipparro, V.B.","2414","Native","Latão","Low","Parque Estadual da Ilha Anchieta","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","SPF00203506","Splink","SPF","Zipparro, V.B.","2330","Native","Bronze","Low","Parque Estadual da Ilha Anchieta","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Rubiaceae","Psychotria","nuda","(Cham. & Schltdl.) Wawra","RUBIACEAE Psychotria nuda (Cham. & Schltdl.) Wawra","HUEFS0178504","Splink","HUEFS","Luize, B.G.","46","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Sapindaceae","Allophylus","petiolulatus","Radlk.","SAPINDACEAE Allophylus petiolulatus Radlk.","HUEFS0178502","Splink","HUEFS","Ziparro, V.B.","2382","Native","Latão","Low","Parque Estadual da Ilha Anchieta (PEIA). Trilha do Leste.","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Sapindaceae","Cupania","oblongifolia","Mart.","SAPINDACEAE Cupania oblongifolia Mart.","SPF00203452","Splink","SPF","Carvalho, M.H.","s.n.","Native","Bronze","Low","Parque Estadual da Ilha Anchieta","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Sapindaceae","Paullinia","trigonia","Vell.","SAPINDACEAE Paullinia trigonia Vell.","HUEFS0178484","Splink","HUEFS","Ziparro, V.B.","2352","Native","Latão","Low","Parque Estadual da Ilha Anchieta (PEIA). Trilha do Saco Grande.","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Sapotaceae","Chrysophyllum","flexuosum","Mart.","SAPOTACEAE Chrysophyllum flexuosum Mart.","HUEFS0178564","Splink","HUEFS","Ziparro, V.B.","2420","Native","Latão","Low","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Selaginellaceae","Selaginella","muscosa","Spring","SELAGINELLACEAE Selaginella muscosa Spring","54088","GBIF","HUEFS","Athayde, F.P.F.","903","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Selaginellaceae","Selaginella","sulcata","(Desv. ex Poir.) Spring","SELAGINELLACEAE Selaginella sulcata (Desv. ex Poir.) Spring","54086","GBIF","HUEFS","Athayde, F.P.F.","889","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","SPF00203462","Splink","SPF","Zipparro, V.B.","2349","Native","Latão","Low","Parque Estadual da Ilha Anchieta","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","HUEFS0178483","Splink","HUEFS","Carvalho, M.H.","74","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Thelypteridaceae","Christella","dentata","(Forssk.) Brownsey & Jermy","THELYPTERIDACEAE Christella dentata (Forssk.) Brownsey & Jermy","54075","GBIF","HUEFS","Smidt, E.C.","83","Naturalized","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","lugubris","(Mett.) Brade","THELYPTERIDACEAE Goniopteris lugubris (Mett.) Brade","54077","GBIF","HUEFS","Smidt, E.C.","179","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"ESTAÇÃO ECOLÓGICA TUPINAMBÁS","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","vivipara","(Raddi) Brade","THELYPTERIDACEAE Goniopteris vivipara (Raddi) Brade","54067","GBIF","HUEFS","Athayde, F.P.F.","863","Native","Bronze","Low","Parque Estadual da Ilha Anchieta (PEIA).","Não"
