"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Myrtaceae","Eugenia","verticillata","(Vell.) Angely","MYRTACEAE Eugenia verticillata (Vell.) Angely","HUFABC003206","Splink","HUFABC","Honda, S.","1285","Native","Prata","High","Parque Natural Municipal do Itaim, Trilha do Tatu, sede nova.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Myrtaceae","Myrceugenia","campestris","(DC.) D.Legrand & Kausel","MYRTACEAE Myrceugenia campestris (DC.) D.Legrand & Kausel","ASU0043204","Splink","ASU","Godoy, S.A.P.","730","Native","Latão","Low","Cratera, Colonia. Estrada da Vargem Grande.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Myrtaceae","Myrcia","anacardiifolia","Gardner","MYRTACEAE Myrcia anacardiifolia Gardner","264372","GBIF","HUEFS","Pereira, F.G.","556","Native","Bronze","High","Parque Natural Municipal Itaim.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Myrtaceae","Myrcia","bicolor","Kiaersk.","MYRTACEAE Myrcia bicolor Kiaersk.","333987","Splink","SP","Avila, N.S.","388","Native","Ouro","Low","Centro Paulus, mata, região sul do município de São Paulo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Myrtaceae","Myrcia","flagellaris","(D.Legrand) Sobral","MYRTACEAE Myrcia flagellaris (D.Legrand) Sobral","UEC112883","Splink","UEC","Avila, N.S.","376","Native","Ouro","Low","Centro Paulus. Região Sul do município de São Paulo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Myrtaceae","Myrcia","laxiflora","Cambess.","MYRTACEAE Myrcia laxiflora Cambess.","HUFABC003240","Splink","HUFABC","Barretto, E.H.P.","2956","Native","Prata","High","Parque Natural Municipal Varginha, Trilha SET","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Myrtaceae","Myrcia","pubipetala","Miq.","MYRTACEAE Myrcia pubipetala Miq.","SORO007646","Splink","SORO","Honda, S.","1290","Native","Prata","High","Parque Natural Municipal Itaim. Trilha do tatu, sede nova. Mata Secundária.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Myrtaceae","Myrcia","reitzii","(D.Legrand) Mazine","MYRTACEAE Myrcia reitzii (D.Legrand) Mazine","HUFABC003241","Splink","HUFABC","Barretto, E.H.P.","2967","Native","Prata","High","Parque Natural Municipal Varginha, Trilha SET","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","UEC112878","Splink","UEC","Godoy, S.A.P.","713","Native","Ouro","Low","Centro Paulus. Áre ajardinada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Myrtaceae","Myrciaria","delicatula","(DC.) O.Berg","MYRTACEAE Myrciaria delicatula (DC.) O.Berg","SPF00105219","Splink","SPF","Godoy, S.A.P.","711","Native","Ouro","Low","Parelheiros","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Myrtaceae",,,"Juss.","MYRTACEAE Myrtaceae Juss.","4840","GBIF",,"Sampaio, L.C.Q.M.P.",,,"Latão","Low","Bororé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Myrtaceae","Psidium","guajava","L.","MYRTACEAE Psidium guajava L.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Myrtaceae","Psidium","myrtoides","O.Berg","MYRTACEAE Psidium myrtoides O.Berg","158947345","GBIF","Observations","Almeida, A.C.",,"Native","Bronze","Low","Jardim Recanto do Sol, São Paulo - SP, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","290222","GBIF","SP","Garcia, R.J.F.","713","Native","Ouro","Low","Parelheiros, Centro Paulus","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Onagraceae","Ludwigia","elegans","(Cambess.) H.Hara","ONAGRACEAE Ludwigia elegans (Cambess.) H.Hara","211303810","GBIF","Observations","Almeida, A.C.",,"Native","Bronze","Low","Av. Paulo Guilguer Reimberg, 6300 - Jardim Marilda, São Paulo - SP, 04858-570, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Onagraceae","Ludwigia","octovalvis","(Jacq.) P.H.Raven","ONAGRACEAE Ludwigia octovalvis (Jacq.) P.H.Raven","HUNI00007163","Splink","HUNI","Pereira, F.G.","522","Native","Bronze","High","Parque Natural Municipal Bororé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Orchidaceae","Cranichis",,"Sw.","ORCHIDACEAE Cranichis Sw.","2452","GBIF",,"Sampaio, L.C.Q.M.P.",,,"Latão","Low","Bororé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Orchidaceae","Gomesa","flexuosa","(Lodd.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa flexuosa (Lodd.) M.W.Chase & N.H.Williams","63394746","GBIF","Observations","Agathabamorim",,"Native","Bronze","Low","Rua Conde de Fontalva, São Paulo, SP, BR","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Orchidaceae","Gomesa","ranifera","(Lindl.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa ranifera (Lindl.) M.W.Chase & N.H.Williams","296030","GBIF","SP","Garcia, R.J.F.","863","Native","Bronze","Low","Distrito de Parelheiros. Matas ao redor da Represa Billings","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Orchidaceae",,,"A.Juss.","ORCHIDACEAE Orchidaceae A.Juss.","2471","GBIF","PMSP - SMMA - DEPAVE","Garcia, R.J.F.",,,"Latão","Low","Grajaú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Orchidaceae","Prescottia","stachyodes","(Sw.) Lindl.","ORCHIDACEAE Prescottia stachyodes (Sw.) Lindl.","158895073","GBIF","Observations","Zedenil",,"Native","Bronze","High","Parque Natural Municipal Bororé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Orchidaceae","Zeuxine","strateumatica","(L.) Schltr.","ORCHIDACEAE Zeuxine strateumatica (L.) Schltr.","442957","Splink","SP","Shirasuna, R.T.","2839","Naturalized","Bronze","Low","Lote 4, Parelheiros Rodoanel Mário Covas, Trecho Sul","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","UFG0061643","Splink","UFG","Pereira, F.G.","537","Native","Prata","High","Parque Natural Municipal itaim","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Phyllanthaceae","Phyllanthus","tenellus","Roxb.","PHYLLANTHACEAE Phyllanthus tenellus Roxb.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Phytolaccaceae","Petiveria","alliacea","L.","PHYTOLACCACEAE Petiveria alliacea L.","HUFABC000924","Splink","HUFABC","Romanus, P.C.","280","Naturalized","Latão","Low","Península do Bororé, quintal do entrevistado","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Piperaceae","Piper","chimonanthifolium","Kunth","PIPERACEAE Piper chimonanthifolium Kunth","2471","GBIF","PMSP - SMMA - DEPAVE","Garcia, R.J.F.",,"Native","Latão","Low","Grajaú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Piperaceae","Piper","umbellatum","L.","PIPERACEAE Piper umbellatum L.","158868701","GBIF","Observations","Zedenil",,"Native","Bronze","High","Parque Natural Municipal Bororé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Plantaginaceae","Plantago","australis","Lam.","PLANTAGINACEAE Plantago australis Lam.","211308583","GBIF","Observations","Almeida, A.C.",,"Native","Bronze","Low","Av. Paulo Guilguer Reimberg, 6300 - Jardim Marilda, São Paulo - SP, 04858-570, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Plantaginaceae","Plantago","lanceolata","L.","PLANTAGINACEAE Plantago lanceolata L.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Plantaginaceae","Plantago","major","L.","PLANTAGINACEAE Plantago major L.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Plantaginaceae","Stemodia","verticillata","(Mill.) Hassl.","PLANTAGINACEAE Stemodia verticillata (Mill.) Hassl.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Plantaginaceae","Veronica","persica","Poir.","PLANTAGINACEAE Veronica persica Poir.","441537","Splink","SP","Shirasuna, R.T.","2698","Naturalized","Bronze","Low","Lote 4, Parelheiros Rodoanel Mário Covas, Trecho Sul","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Agenium","villosum","(Nees) Pilg.","POACEAE Agenium villosum (Nees) Pilg.","413139","Splink","SP","Shirasuna, R.T.","2400","Native","Ouro","Low","Parelheiros, Rodoanel trecho Sul, lote 4","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Bambusa","tuldoides","Munro","POACEAE Bambusa tuldoides Munro","415230","Splink","SP","Shirasuna, R.T.","2605","Naturalized","Ouro","Low","Parelheiros, Itaim Paulista. Rodoanel, trecho Sul, lote 4","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Chusquea","kleinii","A.C.Mota, R.P.Oliveira & L.G.Clark","POACEAE Chusquea kleinii A.C.Mota, R.P.Oliveira & L.G.Clark","HUFABC003235","Splink","HUFABC","Barretto, E.H.P.","2861","Native","Bronze","High","Parque Natural Municipal Varginha, Trilha CAB","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Cinnagrostis","rupestris","(Trin.) P.M. Peterson, Soreng, Romasch. & Barberá","POACEAE Cinnagrostis rupestris (Trin.) P.M. Peterson, Soreng, Romasch. & Barberá","415272","Splink","SP","Shirasuna, R.T.","2425","Native","Bronze","Low","Parelheiros, Eletricitários, Rodoanel, trecho Sul, lote 4","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Danthonia","secundiflora","J.Presl","POACEAE Danthonia secundiflora subsp. secundiflora J.Presl","412623","Splink","SP","Shirasuna, R.T.","2346","Native","Ouro","Low","Parelheiros, DME Ferrovia. Rodoanel, trecho Sul, lote 4","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Eragrostis","curvula","(Schrad.) Nees","POACEAE Eragrostis curvula (Schrad.) Nees","420027","Splink","SP","Shirasuna, R.T.","2836","Cultivated","Ouro","Low","Parelheiros, Rodoanel, trecho Sul, lote 4","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Hildaea","tenuis","(J. Presl & C.Presl) C.Silva & R.P.Oliveira","POACEAE Hildaea tenuis (J. Presl & C.Presl) C.Silva & R.P.Oliveira","CESJ068415","Splink","CESJ","Honda, S.","1056","Native","Bronze","High","Parque Natural Municipal do Bororé, ponto 34 da trilha próxima à futura sede.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Ichnanthus","leiocarpus","(Spreng.) Kunth","POACEAE Ichnanthus leiocarpus (Spreng.) Kunth","HUFABC002528","Splink","HUFABC","Garcia, R.J.F.","4799","Native","Bronze","High","Parque Natural Municipal de Varginha, Trilha do berçário. Mata secundária.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Imperata","contracta","(Kunth) Hitchc.","POACEAE Imperata contracta (Kunth) Hitchc.","420028","Splink","SP","Shirasuna, R.T.","2837","Native","Ouro","Low","Parelheiros, Rodoanel, trecho Sul, lote 4","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Lolium","multiflorum","Lam.","POACEAE Lolium multiflorum Lam.","CESJ070068","Splink","CESJ","Garbin, G.","45","Cultivated","Bronze","High","APA Bororé-Colônia, Socorro-Grajaú, à margem para a Fazenda Castanheira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Merostachys","neesii","Rupr.","POACEAE Merostachys neesii Rupr.","413142","Splink","SP","Shirasuna, R.T.","2396","Native","Ouro","Low","Parelheiros, Rodoanel trecho Sul, lote 4","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Olyra","glaberrima","Raddi","POACEAE Olyra glaberrima Raddi","HUFABC002527","Splink","HUFABC","Garcia, R.J.F.","4797","Native","Bronze","High","Parque Natural Municipal de Varginha, Trilha do berçário. Mata secundária.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Panicum",,"L.","POACEAE Panicum L.","2452","GBIF",,"Sampaio, L.C.Q.M.P.",,,"Latão","Low","Bororé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Parodiophyllochloa","pantricha","(Hack.) Zuloaga & Morrone","POACEAE Parodiophyllochloa pantricha (Hack.) Zuloaga & Morrone","CESJ068440","Splink","CESJ","Honda, S.","1030","Native","Bronze","Low","Parque Natural Varginha, Ponto 54, WGS-84. Cerca da divisa com vizinho. Em sombra.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Paspalum","dilatatum","Poir.","POACEAE Paspalum dilatatum Poir.","415277","Splink","SP","Shirasuna, R.T.","2717","Native","Ouro","Low","Parelheiros, Rodoanel trecho Sul, lote 4","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Pharus","lappulaceus","Aubl.","POACEAE Pharus lappulaceus Aubl.","UFG0061840","Splink","UFG","Haonda, S.","1059","Native","Prata","High","Parque Natural Municipal Bororé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Rugoloa","polygonata","(Schrad.) Zuloaga","POACEAE Rugoloa polygonata (Schrad.) Zuloaga","CESJ068899","Splink","CESJ","Honda, S.","1023","Native","Bronze","Low","Parque Natural Varginha, Ponto 51 da trilha próxima à futura sede. Póximo ao córrego da divisa.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Sorghum","bicolor","(Desv.) de Wet & J.R.Harlan","POACEAE Sorghum bicolor subsp. arundinaceum (Desv.) de Wet & J.R.Harlan","420490","Splink","SP","Shirasuna, R.T.","2883","Native","Ouro","Low","Rodoanel trecho Sul","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Taquara","micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","POACEAE Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","2471","GBIF","PMSP - SMMA - DEPAVE","Garcia, R.J.F.",,"Native","Latão","Low","Grajaú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Zea","mays","L.","POACEAE Zea mays L.",,"GBIF",,,,"Cultivated","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Polygalaceae","Polygala",,"L.","POLYGALACEAE Polygala L.","HUFABC000927","Splink","HUFABC","Romanus, P.C.","44",,"Latão","Low","Península do Bororé, quintal do entrevistado","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Polygalaceae",,,"Hoffmanns. & Link","POLYGALACEAE Polygalaceae Hoffmanns. & Link","2451","GBIF","PMSP - SMMA - DEPAVE","Garcia, R.J.F.",,,"Latão","Low","Bororé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","158847347","GBIF","Observations","Zedenil",,"Native","Bronze","High","Parque Natural Municipal Bororé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Polygonaceae","Coccoloba",,"P.Browne","POLYGONACEAE Coccoloba P.Browne","4844","GBIF","PMSP - SMMA - DEPAVE","Ferreira, G.M.P.",,,"Latão","Low","Grajaú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Polygonaceae","Polygonum","capitatum","Buch.-Ham. ex D.Don","POLYGONACEAE Polygonum capitatum Buch.-Ham. ex D.Don",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Polygonaceae","Rumex","obtusifolius","L.","POLYGONACEAE Rumex obtusifolius L.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Pontederiaceae","Pontederia","crassipes","Mart.","PONTEDERIACEAE Pontederia crassipes Mart.","159176045","GBIF","Observations","Almeida, A.C.",,"Native","Bronze","Low","Jardim Recanto do Sol, São Paulo - SP, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Primulaceae","Myrsine","gardneriana","A.DC.","PRIMULACEAE Myrsine gardneriana A.DC.","152899","Splink","UEC","Garcia, R.J.F.","853","Native","Ouro","Low","Distrito de Parelheiros., Matas ao redor da Represa Billings","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Primulaceae","Stylogyne","pauciflora","Mez","PRIMULACEAE Stylogyne pauciflora Mez","300242","Splink","SP","Avila, N.S.","378","Native","Ouro","Low","Centro Paulus","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Ferns and Lycophytes","Pteridaceae","Adiantum","raddianum","C.Presl","PTERIDACEAE Adiantum raddianum C.Presl","SJRP00018306","Splink","SJRP","Barrella, K.M.","015","Native","Bronze","Low","Chácara Centenária","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Ferns and Lycophytes","Pteridaceae","Adiantum","subcordatum","Sw.","PTERIDACEAE Adiantum subcordatum Sw.","SJRP00018483","Splink","SJRP","Medici-Barella, K.","019","Native","Bronze","Low","Chácara Centenária","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rapateaceae","Rapatea",,"Aubl.","RAPATEACEAE Rapatea Aubl.","4844","GBIF","PMSP - SMMA - DEPAVE","Ferreira, G.M.P.",,,"Latão","Low","Grajaú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rosaceae","Eriobotrya","japonica","(Thunb.) Lindl.","ROSACEAE Eriobotrya japonica (Thunb.) Lindl.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","311034","Splink","SP","Garcia, R.J.F.","657","Native","Ouro","Low","Parelheiros, Centro Paulus","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rosaceae","Rubus","brasiliensis","Mart.","ROSACEAE Rubus brasiliensis Mart.","289056","Splink","SP","Godoy, S.A.P.","497","Native","Ouro","Low","Parelheiros. Centro Paulus","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rosaceae","Rubus","rosifolius","Sm.","ROSACEAE Rubus rosifolius Sm.","159023909","GBIF","Observations","Alvesjp_biousp",,"Naturalized","Bronze","High","Parque Natural Municipal Bororé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Amaioua","intermedia","Mart. ex Schult. & Schult.f.","RUBIACEAE Amaioua intermedia Mart. ex Schult. & Schult.f.","HUNI00007165","Splink","HUNI","Pereira, F.G.","549","Native","Prata","High","Parque Natural Municipal Itaim, Parelheiros, Zona Sul de São Paulo. Ponto 53 da trilha próxima à futura sede.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Coccocypselum","geophiloides","Wawra","RUBIACEAE Coccocypselum geophiloides Wawra","158970908","GBIF","Observations","Almeida, A.C.",,"Native","Bronze","Low","Jardim Recanto do Sol, São Paulo - SP, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Palicourea","brachypoda","(Müll.Arg.) L.B.Sm. & Downs","RUBIACEAE Palicourea brachypoda (Müll.Arg.) L.B.Sm. & Downs","3226667","GBIF","Tropicos","Avila, N.S.","386","Native","Ouro","Low","Centro Paulus. Mata. região sul do município de São Paulo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Palicourea","forsteronioides","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea forsteronioides (Müll.Arg.) C.M.Taylor","75983","GBIF","UEC","Godoy, S.A.P.","505","Native","Ouro","Low","centro paulus","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Palicourea","malaneoides","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea malaneoides (Müll.Arg.) C.M.Taylor","3207389","Splink","MO","Garcia, R.J.F.","654","Native","Ouro","Low","Parelheiros. Centro Paulus, secundária Próxima á sede","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","3228346","Splink","MO","Garcia, R.J.F.","655","Native","Ouro","Low","Parelheiros,Centro Paulus. Mata secundária próxima á sede.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Palicourea","tenerior","(Cham.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea tenerior (Cham.) Delprete & J.H.Kirkbr.","3223722","Splink","MO","Godoy, S.A.P.","501","Native","Ouro","Low","Parelheiros, Centro Paulus. Trilha á esquerda da casa.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Posoqueria","acutifolia","Mart.","RUBIACEAE Posoqueria acutifolia Mart.","SP0295636","Splink","SP","Garcia, R.J.F.","873","Native","Ouro","Low","Distrito Parelheiros, matas ao redor da Represa Billings","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Psychotria","suterella","Müll.Arg.","RUBIACEAE Psychotria suterella Müll.Arg.","3220002","Splink","MO","Avila, N.S.","389","Native","Ouro","Low","Centro paulus-Mata-região sul do municipio de São Paulo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Randia",,"L.","RUBIACEAE Randia L.","4844","GBIF","PMSP - SMMA - DEPAVE","Ferreira, G.M.P.",,,"Latão","Low","Grajaú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae",,,"Juss.","RUBIACEAE Rubiaceae Juss.","4842","GBIF","PMSP - SMMA - DEPAVE","Ferreira, G.M.P.",,,"Latão","Low","Grajaú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Rudgea","gardenioides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea gardenioides (Cham.) Müll.Arg.","2451","GBIF","PMSP - SMMA - DEPAVE","Garcia, R.J.F.",,"Native","Latão","Low","Bororé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Rudgea","jasminoides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea jasminoides (Cham.) Müll.Arg.","SP0289274","Splink","SP","Avila, N.S.","377","Native","Ouro","Low","Centro Paulus","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Rudgea","jasminoides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea jasminoides subsp. jasminoides (Cham.) Müll.Arg.","289274","GBIF","SP","Avila, N.S.","377","Native","Ouro","Low","Centro Paulus","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Rudgea","recurva","Müll.Arg.","RUBIACEAE Rudgea recurva Müll.Arg.","HUFABC002526","Splink","HUFABC","Garcia, R.J.F.","4798","Native","Bronze","High","Parque Natural Municipal de Varginha, Trilha do berçário. Mata secundária.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Salicaceae","Casearia","obliqua","Spreng.","SALICACEAE Casearia obliqua Spreng.","4844","GBIF","PMSP - SMMA - DEPAVE","Ferreira, G.M.P.",,"Native","Latão","Low","Grajaú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","4840","GBIF",,"Sampaio, L.C.Q.M.P.",,"Native","Latão","Low","Bororé","Não"
