"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","9.30277473809127e-315",,"2018-07-09 14:26:42",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1394523","RB01394523","92","T. R. Reis; E. D. Silva; J. C. Galvão; N. A. G. Escobar",,,,,"PRESENT",,,,,,"2012-03-24","2012","3","24",,,,,,,"BR","São Paulo",,"Cajamar","Estrada para Jundiaí",,,,"-23.181944","-46.535",,,,,,,,,,,,"T. R. Reis",,"2012-08-01",,,"Neonotonia wightii (Wight & Arn.) J.A.Lackey",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Neonotonia","Neonotonia",,,"wightii",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Neonotonia wightii","Neonotonia wightii (Wight & Arn.) J.A.Lackey","Neonotonia wightii (Wight & Arn.) J.A.Lackey","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/39/45/23/01394523.jpg","Brasil",,,,,,,"23º10´55´´","46º32´6´´W","(Graham ex Wight & Arn.) J.A.Lackey","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Reis, T.R.","92","2012","Reis, T.R.","2012","Silva, E.D.; Galvao, J.C.; Escobar, N.A.G.","Reis",,"brazil","sao paulo","cajamar","estrada para jundiai",,"locality","brazil_sao paulo_cajamar","brazil_sao paulo_cajamar",-23.35036137,-46.87182559,"county","brazil_sao paulo_cajamar","Brazil","São Paulo","Cajamar",,"ibge",TRUE,-23.181944,-46.535,"coord_original","seconds",333938,"Low","check_local.2municip.","Neonotonia wightii","(Graham ex Wight & Arn.) J.A.Lackey","name_w_authors","Fabaceae","Neonotonia wightii","(Graham ex Wight & Arn.) J.A.Lackey","species","author misspelled","bfo-120424",,,"Neonotonia wightii (Graham ex Wight & Arn.) J.A.Lackey","Neonotonia","Fabaceae","low","Neonotonia wightii"
"gbif","1.96035194033914e-314",,"2006-01-10","Dataset","443",,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","SinBIOTA","OCCURRENCE",,,"115520001","11552",,"Luis Vicente Brandolise Bufo","867",,,,"PRESENT",,,,,,,,,,,,"Ponto.",,,"10742","BR","Sp",,"Atibaia","_","_",,,"-23.1832771","-46.5364964",,,,,,,,,,,,,,,,"9401234","Ocotea pulchella",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Mespilodaphne","Ocotea",,,"pulchella",,,"species",,"SYNONYM",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Mespilodaphne pulchella","Mespilodaphne pulchella Meisn.","Ocotea pulchella Mart.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","code not found","Bufo, L.V.B.",,,,,,"Bufo",,"brazil","sao paulo","atibaia","_",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.1832771,-46.5364964,"coord_original","miliseconds",742605,"Low","check_local.2municip.","Ocotea pulchella","(Nees & Mart.) Mez","name_w_authors","Lauraceae","Ocotea pulchella","(Nees & Mart.) Mez","species","author misspelled","bfo-8480",,,"Ocotea pulchella (Nees & Mart.) Mez","Ocotea","Lauraceae","unknown","Ocotea pulchella"
"gbif","5.38093555878739e-315",,"2024-11-25 11:13:15",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/178340","178340","21512","Grombone-Guaratini, MT; Bernacci, LC",,,,,"PRESENT",,,,,,"1988-06-08","1988","6","8",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda da Grota Funda.",,,,,,,,,,,,,,,,,"Seger, GDS",,"2024-05-28",,,"Orthosia urceolata E.Fourn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Orthosia","Orthosia",,,"urceolata",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Orthosia urceolata","Orthosia urceolata E.Fourn.","Orthosia urceolata E.Fourn.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC031858","Brazil",,,,,"WGS84",,,,"E.Fourn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Grombone-Guaratini, M.T.","21512","1988","Seger, G.D.S.","2024","Bernacci, L.C.","Grombone-Guaratini",,"brazil","sao paulo","atibaia","fazenda da grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",107244,"Low","ok_same_resolution","Orthosia urceolata","E.Fourn.","name_w_authors","Apocynaceae","Orthosia urceolata","E.Fourn.","species","name accepted","bfo-4739",,,"Orthosia urceolata E.Fourn.","Orthosia","Apocynaceae","low","Orthosia urceolata"
"gbif","5.38048690271506e-315",,"2023-03-09 11:42:17",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/59075","59075","21364","Meira Neto, JAA; Leitão Filho, HF; Tamashiro, JY; Bernacci, LC; Grombone-Guaratini, MT",,,,,"PRESENT",,,,,,"1987-11-16","1987","11","16",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda, Lajeado de granito.",,,,,,,,,,,,,,,,,"Arbo, MM",,"2000-01-01",,,"Turnera capitata A.St.-Hil., Juss. & Cambess.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Turneraceae",,,,"Oxossia","Turnera",,,"capitata",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Oxossia capitata","Oxossia capitata (Cambess.) L.Rocha","Turnera capitata A.St.-Hil., Juss. & Cambess.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"WGS84",,,,"Cambess.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Meira Neto, J.A.A.","21364","1987","Arbo, M.M.","2000","Leitao Filho, H.F.; Tamashiro, J.Y.; Bernacci, L.C.; Grombone-Guaratini, M.T.","Meira Neto",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",66061,"Low","ok_same_resolution","Oxossia capitata","(Cambess.) L.Rocha","name_w_authors","Turneraceae","Oxossia capitata","(Cambess.) L.Rocha","species","replaced synonym","bfo-611878",,,"Oxossia capitata (Cambess.) L.Rocha","Oxossia","Turneraceae","high","Oxossia capitata"
"gbif","5.37405018089644e-315",,"2024-11-12 10:29:46",,,"https://specieslink.net/col/391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/391/2324","2324","21505","Grombone, M.T.;Bernacci, L.C.",,,,,"PRESENT",,,,,,"1988-06-08","1988","6","8",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,,,,,,,,,,,,,,"Oxypetalum guilleminianum Decne.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Oxypetalum","Oxypetalum",,,"guilleminianum",,,"species",,"SYNONYM",,"e1278068-7d2d-44e0-8274-a46ae6ebf957",,,FALSE,FALSE,"Oxypetalum wightianum","Oxypetalum wightianum Hook. & Arn.","Oxypetalum guilleminianum Decne.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Decne.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SORO",,"Grombone, M.T.","21505","1988",,,"Bernacci, L.C.","Grombone",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",52839,"Low","ok_same_resolution","Oxypetalum wightianum","Hook. & Arn.","name_w_authors","Apocynaceae","Oxypetalum wightianum","Hook. & Arn.","species","replaced synonym","bfo-4810","Oxypetalum wightianum","Hook. & Arn.","Oxypetalum wightianum Hook. & Arn.","Oxypetalum","Apocynaceae","unknown","Oxypetalum wightianum"
"gbif","6.06191244391489e-315",,"2024-11-25 11:34:21",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/58741","58741","21426","Bernacci, LC; Grombone-Guaratini, MT; Meira Neto, JAA",,,,,"PRESENT",,,,,,"1988-01-25","1988","1","25",,,,,,,"BR","São Paulo",,"Atibaia","fazenda grota funda",,,,,,,,,,,,,,,,,"Taylor, CM",,"1998-01-01",,,"Psychotria forsteronioides Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Palicourea","Psychotria",,,"forsteronioides",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Palicourea forsteronioides","Palicourea forsteronioides (Müll.Arg.) C.M.Taylor","Psychotria forsteronioides Müll.Arg.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","DD","https://images.cria.org.br/viewer/UEC115558","Brazil",,,,,"WGS84",,,,"Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","21426","1988","Taylor, C.M.","1998","Grombone-Guaratini, M.T.; Meira Neto, J.A.A.","Bernacci",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",203378,"Low","ok_same_resolution","Palicourea forsteronioides","(Müll.Arg.) C.M.Taylor","name_w_authors","Rubiaceae","Palicourea forsteronioides","(Müll.Arg.) C.M.Taylor","species","replaced synonym","bfo-604057","Palicourea forsteronioides","(Müll.Arg.) C.M.Taylor","Palicourea forsteronioides (Müll.Arg.) C.M.Taylor","Palicourea","Rubiaceae","high","Palicourea forsteronioides"
"gbif","8.41218200478651e-315",,"2024-12-10 08:14:52",,,"https://specieslink.net/col/441",,"UFV","VIC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/441/011942","011942","s.n.","Meira, Neto J A; et al.",,,,,"PRESENT",,,,,,"1987-11-16","1987","11","16",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,,,,,,,,,,,,,,"Palicourea hoffmannseggiana (Willd. ex Schult.) Borhidi",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Palicourea","Palicourea",,,"hoffmannseggiana",,,"species",,"ACCEPTED",,"68c90cbc-e74b-4fb6-8ee4-6fa3bd247837",,,FALSE,FALSE,"Palicourea hoffmannseggiana","Palicourea hoffmannseggiana (Willd. ex Schult.) Borhidi","Palicourea hoffmannseggiana (Willd. ex Schult.) Borhidi","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/VIC011942","Brasil",,,,,"WGS84",,,,"(Willd. ex Schult.) Mull. Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"VIC",,"Meira, N.J.A.",,"1987",,,,"Meira",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",304421,"Low","ok_same_resolution","Palicourea hoffmannseggiana","(Roem. & Schult.) Borhidi","name_w_authors","Rubiaceae","Palicourea hoffmannseggiana","(Roem. & Schult.) Borhidi","species","author misspelled","bfo-609534",,,"Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","Palicourea","Rubiaceae","unknown","Palicourea hoffmannseggiana"
"gbif","6.09952101731571e-315",,"2024-11-25 11:34:26",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/58738","58738","21428","Bernacci, LC; Grombone-Guaratini, MT; Meira Neto, JAA",,,,,"PRESENT",,,,,,"1988-01-25","1988","1","25",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda.",,,,,,,,,,,,,,,,,"Taylor, CM",,"1997-01-01",,,"Psychotria lupulina Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Palicourea","Psychotria",,,"lupulina",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Palicourea justiciifolia","Palicourea justiciifolia (Rudge) Delprete & J.H.Kirkbr.","Psychotria lupulina Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC102226","Brazil",,,,,"WGS84",,,,"Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","21428","1988","Taylor, C.M.","1997","Grombone-Guaratini, M.T.; Meira Neto, J.A.A.","Bernacci",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",209565,"Low","ok_same_resolution","Palicourea justiciifolia","(Rudge) Delprete & J.H.Kirkbr.","name_w_authors","Rubiaceae","Palicourea justiciifolia","(Rudge) Delprete & J.H.Kirkbr.","species","replaced synonym","bfo-616803","Palicourea justiciifolia","(Rudge) Delprete & J.H.Kirkbr.","Palicourea justiciifolia (Rudge) Delprete & J.H.Kirkbr.","Palicourea","Rubiaceae","high","Palicourea justiciifolia"
"gbif","5.97248387430051e-315",,"2024-11-25 11:34:13",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/54780","54780","21160","Grombone-Guaratini, MT; Bernacci, LC; Meira Neto, JAA; Tamashiro, JY; Leitão Filho, HF",,,,,"PRESENT",,,,,,"1987-06-01","1987","6","1",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota funda.",,,,,,,,,,,,,,,,,"Taylor, CM",,"1997-01-01",,,"Palicourea marcgravii A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Palicourea","Palicourea",,,"marcgravii",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Palicourea marcgravii","Palicourea marcgravii A.St.-Hil.","Palicourea marcgravii A.St.-Hil.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC115064","Brazil",,,,,"WGS84",,,,"A.St.-Hil.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Grombone-Guaratini, M.T.","21160","1987","Taylor, C.M.","1997","Bernacci, L.C.; Meira Neto, J.A.A.; Tamashiro, J.Y.; Leitao Filho, H.F.","Grombone-Guaratini",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",192812,"Low","ok_same_resolution","Palicourea marcgravii","A.St.-Hil.","name_w_authors","Rubiaceae","Palicourea marcgravii","A.St.-Hil.","species","name accepted","bfo-14140",,,"Palicourea marcgravii A.St.-Hil.","Palicourea","Rubiaceae","high","Palicourea marcgravii"
"gbif","8.41218197020192e-315",,"2024-12-10 08:14:52",,,"https://specieslink.net/col/441",,"UFV","VIC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/441/011965","011965","s.n.","Bernacci, L.C.; et al.",,,,,"PRESENT",,,,,,"1987-05-04","1987","5","4",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,,,,,,,,,,,,,,"Palicourea ruelliifolia (Cham. & Schltdl.) Borhidi",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Palicourea","Palicourea",,,"ruelliifolia",,,"species",,"ACCEPTED",,"68c90cbc-e74b-4fb6-8ee4-6fa3bd247837",,,FALSE,FALSE,"Palicourea ruelliifolia","Palicourea ruelliifolia (Cham. & Schltdl.) Borhidi","Palicourea ruelliifolia (Cham. & Schltdl.) Borhidi","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/VIC011965","Brasil",,,,,"WGS84",,,,"(Cham. & Schltdl.) Borhidi","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"VIC",,"Bernacci, L.C.",,"1987",,,,"Bernacci",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",304416,"Low","ok_same_resolution","Palicourea ruelliifolia","(Cham. & Schltdl.) Borhidi","name_w_authors","Rubiaceae","Palicourea ruelliifolia","(Cham. & Schltdl.) Borhidi","species","name accepted","bfo-613498",,,"Palicourea ruelliifolia (Cham. & Schltdl.) Borhidi","Palicourea","Rubiaceae","unknown","Palicourea ruelliifolia"
"gbif","5.38046931397806e-315",,"2024-11-25 11:34:33",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/54838","54838","21307","Meira Neto, JAA; Bernacci, LC; Grombone-Guaratini, MT; Leitão Filho, HF; Tamashiro, JY",,,,,"PRESENT",,,,,,"1987-11-16","1987","11","16",,,,,,,"BR","São Paulo",,"Atibaia","Faz. Grota Funda.",,,,,,,,,,,,,,,,,"Taylor, CM",,"1998-01-01",,,"Psychotria velloziana Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Palicourea","Psychotria",,,"velloziana",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Palicourea sessilis","Palicourea sessilis (Vell.) C.M.Taylor","Psychotria velloziana Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC100452","Brazil",,,,,"WGS84",,,,"Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Meira Neto, J.A.A.","21307","1987","Taylor, C.M.","1998","Bernacci, L.C.; Grombone-Guaratini, M.T.; Leitao Filho, H.F.; Tamashiro, J.Y.","Meira Neto",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",64441,"Low","ok_same_resolution","Palicourea sessilis","(Vell.) C.M.Taylor","name_w_authors","Rubiaceae","Palicourea sessilis","(Vell.) C.M.Taylor","species","replaced orth. variant","bfo-613500","Palicourea sessilis","(Vell.) C.M.Taylor","Palicourea sessilis (Vell.) C.M.Taylor","Palicourea","Rubiaceae","high","Palicourea sessilis"
"gbif","5.38048557861913e-315",,"2024-11-25 11:32:16",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/58769","58769","21537","Meira Neto, JAA; Bernacci, LC; Grombone-Guaratini, MT",,,,,"PRESENT",,,,,,"1988-08-18","1988","8","18",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,,,,,,,,,"Bernacci, LC; Bakker",,"1999-01-21",,,"Passiflora alata Curtis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Passifloraceae",,,,"Passiflora","Passiflora",,,"alata",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Passiflora alata","Passiflora alata Curtis","Passiflora alata Curtis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC141291","Brazil",,,,,"WGS84",,,,"Curtis","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Meira Neto, J.A.A.","21537","1988","Bernacci, L.C.","1999","Bernacci, L.C.; Grombone-Guaratini, M.T.","Meira Neto","Bakker","brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",65915,"Low","ok_same_resolution","Passiflora alata","Curtis","name_w_authors","Passifloraceae","Passiflora alata","Curtis","species","name accepted","bfo-12508",,,"Passiflora alata Curtis","Passiflora","Passifloraceae","high","Passiflora alata"
"speciesLink",,,"2016-11-16T17:42:00",,,"728",,"SPF","MO-DUPLICATES",,"PreservedSpecimen",,,,"100213486","582","M.A. Farinaccio|G. Müller|M. de Oliveira",,,,,,,,,,,,"2003","12","16",,,,,,,,"São Paulo","Atibaia","Atibaia","Atibaia. Serra de Itapetininga, estrada para a Pedra Grande.",,,,"-23.1686111","-46.5252778",,,,,,,,,,,,"T.E. Boza E. (MO)",,"2010-NA-NA",,,"Passiflora capsularis",,,,,,,"Plantae",,,,,"Passifloraceae",,,,"Passiflora",,,,"capsularis",,,,,,,,,,,,,,"Passiflora capsularis",,,,,,,"Brazil",,,,,,,,,"L.","Splink",,,,,,"2010",,,,,"South America",,,,,,,,,,,,,,,,,,"MO-DUPLICATES","code not found","Farinaccio, M.A.","582","2003","T., E.B.E.","2010","Muller, G.; Oliveira, M.","Farinaccio",,"brazil","sao paulo","atibaia","serra de itapetininga, estrada para a pedra grande",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.1686111,-46.5252778,"coord_original","miliseconds",1651449,"Low","check_local.2municip.","Passiflora capsularis","L.","possibly_ok","Passifloraceae","Passiflora capsularis","L.","species","name accepted","bfo-12514",,,"Passiflora capsularis L.","Passiflora","Passifloraceae","low","Passiflora capsularis"
